Maximum,191.6,@,No.1033,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,47.92,,,,,,,,
Data Quantity,2003,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,38.6,gf,1.405,mm,OK,--,8:31:43 PM,1/25/2026,
367,38.7,gf,1.405,mm,OK,--,8:31:43 PM,1/25/2026,
368,38.8,gf,1.410,mm,OK,--,8:31:43 PM,1/25/2026,
369,38.8,gf,1.410,mm,OK,--,8:31:43 PM,1/25/2026,
370,38.7,gf,1.415,mm,OK,--,8:31:43 PM,1/25/2026,
371,38.8,gf,1.415,mm,OK,--,8:31:43 PM,1/25/2026,
372,38.8,gf,1.415,mm,OK,--,8:31:44 PM,1/25/2026,
373,38.9,gf,1.420,mm,OK,--,8:31:44 PM,1/25/2026,
374,38.9,gf,1.420,mm,OK,--,8:31:44 PM,1/25/2026,
375,38.9,gf,1.425,mm,OK,--,8:31:44 PM,1/25/2026,
376,38.9,gf,1.430,mm,OK,--,8:31:44 PM,1/25/2026,
377,38.9,gf,1.430,mm,OK,--,8:31:44 PM,1/25/2026,
378,38.9,gf,1.435,mm,OK,--,8:31:44 PM,1/25/2026,
379,38.9,gf,1.435,mm,OK,--,8:31:44 PM,1/25/2026,
380,38.9,gf,1.440,mm,OK,--,8:31:44 PM,1/25/2026,
381,39.1,gf,1.440,mm,OK,--,8:31:44 PM,1/25/2026,
382,39.1,gf,1.445,mm,OK,--,8:31:45 PM,1/25/2026,
383,39.2,gf,1.450,mm,OK,--,8:31:45 PM,1/25/2026,
384,38.9,gf,1.455,mm,OK,--,8:31:45 PM,1/25/2026,
385,39.0,gf,1.455,mm,OK,--,8:31:45 PM,1/25/2026,
386,39.1,gf,1.455,mm,OK,--,8:31:45 PM,1/25/2026,
387,39.1,gf,1.460,mm,OK,--,8:31:45 PM,1/25/2026,
388,39.1,gf,1.460,mm,OK,--,8:31:45 PM,1/25/2026,
389,39.0,gf,1.460,mm,OK,--,8:31:45 PM,1/25/2026,
390,39.2,gf,1.465,mm,OK,--,8:31:45 PM,1/25/2026,
391,39.1,gf,1.465,mm,OK,--,8:31:45 PM,1/25/2026,
392,39.2,gf,1.465,mm,OK,--,8:31:46 PM,1/25/2026,
393,39.3,gf,1.470,mm,OK,--,8:31:46 PM,1/25/2026,
394,39.2,gf,1.470,mm,OK,--,8:31:46 PM,1/25/2026,
395,39.3,gf,1.475,mm,OK,--,8:31:46 PM,1/25/2026,
396,39.3,gf,1.480,mm,OK,--,8:31:46 PM,1/25/2026,
397,39.3,gf,1.480,mm,OK,--,8:31:46 PM,1/25/2026,
398,39.3,gf,1.485,mm,OK,--,8:31:46 PM,1/25/2026,
399,39.3,gf,1.485,mm,OK,--,8:31:46 PM,1/25/2026,
400,39.3,gf,1.485,mm,OK,--,8:31:46 PM,1/25/2026,
401,39.3,gf,1.490,mm,OK,--,8:31:46 PM,1/25/2026,
402,39.3,gf,1.490,mm,OK,--,8:31:47 PM,1/25/2026,
403,39.4,gf,1.495,mm,OK,--,8:31:47 PM,1/25/2026,
404,39.4,gf,1.500,mm,OK,--,8:31:47 PM,1/25/2026,
405,39.2,gf,1.500,mm,OK,--,8:31:47 PM,1/25/2026,
406,39.3,gf,1.505,mm,OK,--,8:31:47 PM,1/25/2026,
407,39.3,gf,1.505,mm,OK,--,8:31:47 PM,1/25/2026,
408,39.3,gf,1.505,mm,OK,--,8:31:47 PM,1/25/2026,
409,39.4,gf,1.505,mm,OK,--,8:31:47 PM,1/25/2026,
410,39.4,gf,1.510,mm,OK,--,8:31:47 PM,1/25/2026,
411,39.5,gf,1.510,mm,OK,--,8:31:47 PM,1/25/2026,
412,39.5,gf,1.515,mm,OK,--,8:31:48 PM,1/25/2026,
413,39.5,gf,1.520,mm,OK,--,8:31:48 PM,1/25/2026,
414,39.6,gf,1.525,mm,OK,--,8:31:48 PM,1/25/2026,
415,39.5,gf,1.525,mm,OK,--,8:31:48 PM,1/25/2026,
416,39.5,gf,1.530,mm,OK,--,8:31:48 PM,1/25/2026,
417,39.5,gf,1.535,mm,OK,--,8:31:48 PM,1/25/2026,
418,39.5,gf,1.535,mm,OK,--,8:31:48 PM,1/25/2026,
419,39.7,gf,1.535,mm,OK,--,8:31:48 PM,1/25/2026,
420,39.6,gf,1.540,mm,OK,--,8:31:48 PM,1/25/2026,
421,39.7,gf,1.540,mm,OK,--,8:31:48 PM,1/25/2026,
422,39.7,gf,1.545,mm,OK,--,8:31:49 PM,1/25/2026,
423,39.8,gf,1.545,mm,OK,--,8:31:49 PM,1/25/2026,
424,39.7,gf,1.550,mm,OK,--,8:31:49 PM,1/25/2026,
425,39.7,gf,1.550,mm,OK,--,8:31:49 PM,1/25/2026,
426,39.7,gf,1.550,mm,OK,--,8:31:49 PM,1/25/2026,
427,39.7,gf,1.550,mm,OK,--,8:31:49 PM,1/25/2026,
428,39.8,gf,1.555,mm,OK,--,8:31:49 PM,1/25/2026,
429,39.8,gf,1.555,mm,OK,--,8:31:49 PM,1/25/2026,
430,39.8,gf,1.555,mm,OK,--,8:31:49 PM,1/25/2026,
431,39.8,gf,1.555,mm,OK,--,8:31:49 PM,1/25/2026,
432,39.9,gf,1.560,mm,OK,--,8:31:50 PM,1/25/2026,
433,39.9,gf,1.560,mm,OK,--,8:31:50 PM,1/25/2026,
434,39.9,gf,1.565,mm,OK,--,8:31:50 PM,1/25/2026,
435,39.9,gf,1.565,mm,OK,--,8:31:50 PM,1/25/2026,
436,40.0,gf,1.570,mm,OK,--,8:31:50 PM,1/25/2026,
437,40.0,gf,1.570,mm,OK,--,8:31:50 PM,1/25/2026,
438,40.0,gf,1.570,mm,OK,--,8:31:50 PM,1/25/2026,
439,40.1,gf,1.575,mm,OK,--,8:31:50 PM,1/25/2026,
440,40.0,gf,1.575,mm,OK,--,8:31:50 PM,1/25/2026,
441,40.1,gf,1.580,mm,OK,--,8:31:50 PM,1/25/2026,
442,40.1,gf,1.580,mm,OK,--,8:31:51 PM,1/25/2026,
443,40.1,gf,1.585,mm,OK,--,8:31:51 PM,1/25/2026,
444,40.2,gf,1.585,mm,OK,--,8:31:51 PM,1/25/2026,
445,40.1,gf,1.590,mm,OK,--,8:31:51 PM,1/25/2026,
446,40.1,gf,1.595,mm,OK,--,8:31:51 PM,1/25/2026,
447,40.1,gf,1.595,mm,OK,--,8:31:51 PM,1/25/2026,
448,40.0,gf,1.600,mm,OK,--,8:31:51 PM,1/25/2026,
449,40.0,gf,1.605,mm,OK,--,8:31:51 PM,1/25/2026,
450,40.1,gf,1.605,mm,OK,--,8:31:51 PM,1/25/2026,
451,40.1,gf,1.610,mm,OK,--,8:31:51 PM,1/25/2026,
452,40.1,gf,1.615,mm,OK,--,8:31:52 PM,1/25/2026,
453,40.1,gf,1.620,mm,OK,--,8:31:52 PM,1/25/2026,
454,40.1,gf,1.625,mm,OK,--,8:31:52 PM,1/25/2026,
455,40.2,gf,1.630,mm,OK,--,8:31:52 PM,1/25/2026,
456,40.2,gf,1.635,mm,OK,--,8:31:52 PM,1/25/2026,
457,40.2,gf,1.635,mm,OK,--,8:31:52 PM,1/25/2026,
458,40.3,gf,1.640,mm,OK,--,8:31:52 PM,1/25/2026,
459,40.3,gf,1.645,mm,OK,--,8:31:52 PM,1/25/2026,
460,40.3,gf,1.655,mm,OK,--,8:31:52 PM,1/25/2026,
461,40.3,gf,1.660,mm,OK,--,8:31:52 PM,1/25/2026,
462,40.3,gf,1.665,mm,OK,--,8:31:53 PM,1/25/2026,
463,40.3,gf,1.670,mm,OK,--,8:31:53 PM,1/25/2026,
464,40.4,gf,1.675,mm,OK,--,8:31:53 PM,1/25/2026,
465,40.4,gf,1.680,mm,OK,--,8:31:53 PM,1/25/2026,
466,40.5,gf,1.685,mm,OK,--,8:31:53 PM,1/25/2026,
467,40.6,gf,1.690,mm,OK,--,8:31:53 PM,1/25/2026,
468,40.6,gf,1.695,mm,OK,--,8:31:53 PM,1/25/2026,
469,40.6,gf,1.700,mm,OK,--,8:31:53 PM,1/25/2026,
470,40.7,gf,1.705,mm,OK,--,8:31:53 PM,1/25/2026,
471,40.7,gf,1.710,mm,OK,--,8:31:53 PM,1/25/2026,
472,40.8,gf,1.715,mm,OK,--,8:31:54 PM,1/25/2026,
473,40.8,gf,1.715,mm,OK,--,8:31:54 PM,1/25/2026,
474,40.8,gf,1.720,mm,OK,--,8:31:54 PM,1/25/2026,
475,40.9,gf,1.720,mm,OK,--,8:31:54 PM,1/25/2026,
476,40.9,gf,1.725,mm,OK,--,8:31:54 PM,1/25/2026,
477,40.9,gf,1.725,mm,OK,--,8:31:54 PM,1/25/2026,
478,41.0,gf,1.730,mm,OK,--,8:31:54 PM,1/25/2026,
479,41.0,gf,1.735,mm,OK,--,8:31:54 PM,1/25/2026,
480,40.9,gf,1.735,mm,OK,--,8:31:54 PM,1/25/2026,
481,40.9,gf,1.740,mm,OK,--,8:31:54 PM,1/25/2026,
482,41.0,gf,1.740,mm,OK,--,8:31:55 PM,1/25/2026,
483,41.0,gf,1.740,mm,OK,--,8:31:55 PM,1/25/2026,
484,41.0,gf,1.745,mm,OK,--,8:31:55 PM,1/25/2026,
485,41.0,gf,1.745,mm,OK,--,8:31:55 PM,1/25/2026,
486,41.0,gf,1.745,mm,OK,--,8:31:55 PM,1/25/2026,
487,41.1,gf,1.745,mm,OK,--,8:31:55 PM,1/25/2026,
488,41.2,gf,1.750,mm,OK,--,8:31:55 PM,1/25/2026,
489,41.1,gf,1.750,mm,OK,--,8:31:55 PM,1/25/2026,
490,41.1,gf,1.750,mm,OK,--,8:31:55 PM,1/25/2026,
491,41.2,gf,1.755,mm,OK,--,8:31:55 PM,1/25/2026,
492,41.2,gf,1.755,mm,OK,--,8:31:56 PM,1/25/2026,
493,41.2,gf,1.760,mm,OK,--,8:31:56 PM,1/25/2026,
494,41.3,gf,1.760,mm,OK,--,8:31:56 PM,1/25/2026,
495,41.3,gf,1.760,mm,OK,--,8:31:56 PM,1/25/2026,
496,41.3,gf,1.765,mm,OK,--,8:31:56 PM,1/25/2026,
497,41.3,gf,1.765,mm,OK,--,8:31:56 PM,1/25/2026,
498,41.3,gf,1.765,mm,OK,--,8:31:56 PM,1/25/2026,
499,41.3,gf,1.770,mm,OK,--,8:31:56 PM,1/25/2026,
500,41.3,gf,1.770,mm,OK,--,8:31:56 PM,1/25/2026,
501,41.3,gf,1.770,mm,OK,--,8:31:56 PM,1/25/2026,
502,41.3,gf,1.770,mm,OK,--,8:31:57 PM,1/25/2026,
503,41.4,gf,1.775,mm,OK,--,8:31:57 PM,1/25/2026,
504,41.3,gf,1.775,mm,OK,--,8:31:57 PM,1/25/2026,
505,41.3,gf,1.775,mm,OK,--,8:31:57 PM,1/25/2026,
506,41.3,gf,1.775,mm,OK,--,8:31:57 PM,1/25/2026,
507,41.4,gf,1.775,mm,OK,--,8:31:57 PM,1/25/2026,
508,41.4,gf,1.775,mm,OK,--,8:31:57 PM,1/25/2026,
509,41.4,gf,1.775,mm,OK,--,8:31:57 PM,1/25/2026,
510,41.4,gf,1.780,mm,OK,--,8:31:57 PM,1/25/2026,
511,41.4,gf,1.780,mm,OK,--,8:31:57 PM,1/25/2026,
512,41.5,gf,1.780,mm,OK,--,8:31:58 PM,1/25/2026,
513,41.5,gf,1.785,mm,OK,--,8:31:58 PM,1/25/2026,
514,41.5,gf,1.785,mm,OK,--,8:31:58 PM,1/25/2026,
515,41.4,gf,1.785,mm,OK,--,8:31:58 PM,1/25/2026,
516,41.5,gf,1.790,mm,OK,--,8:31:58 PM,1/25/2026,
517,41.5,gf,1.790,mm,OK,--,8:31:58 PM,1/25/2026,
518,41.5,gf,1.790,mm,OK,--,8:31:58 PM,1/25/2026,
519,41.5,gf,1.790,mm,OK,--,8:31:58 PM,1/25/2026,
520,41.5,gf,1.795,mm,OK,--,8:31:58 PM,1/25/2026,
521,41.5,gf,1.795,mm,OK,--,8:31:58 PM,1/25/2026,
522,41.5,gf,1.795,mm,OK,--,8:31:59 PM,1/25/2026,
523,41.6,gf,1.800,mm,OK,--,8:31:59 PM,1/25/2026,
524,41.6,gf,1.800,mm,OK,--,8:31:59 PM,1/25/2026,
525,41.6,gf,1.800,mm,OK,--,8:31:59 PM,1/25/2026,
526,41.6,gf,1.805,mm,OK,--,8:31:59 PM,1/25/2026,
527,41.6,gf,1.805,mm,OK,--,8:31:59 PM,1/25/2026,
528,41.7,gf,1.805,mm,OK,--,8:31:59 PM,1/25/2026,
529,41.7,gf,1.810,mm,OK,--,8:31:59 PM,1/25/2026,
530,41.8,gf,1.810,mm,OK,--,8:31:59 PM,1/25/2026,
531,41.7,gf,1.815,mm,OK,--,8:31:59 PM,1/25/2026,
532,41.7,gf,1.820,mm,OK,--,8:32:00 PM,1/25/2026,
533,41.7,gf,1.820,mm,OK,--,8:32:00 PM,1/25/2026,
534,41.7,gf,1.825,mm,OK,--,8:32:00 PM,1/25/2026,
535,41.8,gf,1.830,mm,OK,--,8:32:00 PM,1/25/2026,
536,41.7,gf,1.835,mm,OK,--,8:32:00 PM,1/25/2026,
537,41.7,gf,1.840,mm,OK,--,8:32:00 PM,1/25/2026,
538,41.8,gf,1.845,mm,OK,--,8:32:00 PM,1/25/2026,
539,41.8,gf,1.850,mm,OK,--,8:32:00 PM,1/25/2026,
540,41.9,gf,1.850,mm,OK,--,8:32:00 PM,1/25/2026,
541,42.0,gf,1.855,mm,OK,--,8:32:00 PM,1/25/2026,
542,42.0,gf,1.860,mm,OK,--,8:32:01 PM,1/25/2026,
543,42.1,gf,1.865,mm,OK,--,8:32:01 PM,1/25/2026,
544,42.1,gf,1.865,mm,OK,--,8:32:01 PM,1/25/2026,
545,42.1,gf,1.870,mm,OK,--,8:32:01 PM,1/25/2026,
546,42.1,gf,1.875,mm,OK,--,8:32:01 PM,1/25/2026,
547,42.2,gf,1.880,mm,OK,--,8:32:01 PM,1/25/2026,
548,42.2,gf,1.885,mm,OK,--,8:32:01 PM,1/25/2026,
549,42.2,gf,1.890,mm,OK,--,8:32:01 PM,1/25/2026,
550,42.2,gf,1.895,mm,OK,--,8:32:01 PM,1/25/2026,
551,42.3,gf,1.895,mm,OK,--,8:32:01 PM,1/25/2026,
552,42.3,gf,1.900,mm,OK,--,8:32:02 PM,1/25/2026,
553,42.3,gf,1.905,mm,OK,--,8:32:02 PM,1/25/2026,
554,42.4,gf,1.910,mm,OK,--,8:32:02 PM,1/25/2026,
555,42.4,gf,1.910,mm,OK,--,8:32:02 PM,1/25/2026,
556,42.4,gf,1.915,mm,OK,--,8:32:02 PM,1/25/2026,
557,42.4,gf,1.920,mm,OK,--,8:32:02 PM,1/25/2026,
558,42.4,gf,1.920,mm,OK,--,8:32:02 PM,1/25/2026,
559,42.5,gf,1.925,mm,OK,--,8:32:02 PM,1/25/2026,
560,42.5,gf,1.925,mm,OK,--,8:32:02 PM,1/25/2026,
561,42.6,gf,1.930,mm,OK,--,8:32:02 PM,1/25/2026,
562,42.6,gf,1.935,mm,OK,--,8:32:03 PM,1/25/2026,
563,42.6,gf,1.935,mm,OK,--,8:32:03 PM,1/25/2026,
564,42.6,gf,1.940,mm,OK,--,8:32:03 PM,1/25/2026,
565,42.6,gf,1.945,mm,OK,--,8:32:03 PM,1/25/2026,
566,42.6,gf,1.945,mm,OK,--,8:32:03 PM,1/25/2026,
567,42.6,gf,1.945,mm,OK,--,8:32:03 PM,1/25/2026,
568,42.6,gf,1.950,mm,OK,--,8:32:03 PM,1/25/2026,
569,42.6,gf,1.950,mm,OK,--,8:32:03 PM,1/25/2026,
570,42.6,gf,1.955,mm,OK,--,8:32:03 PM,1/25/2026,
571,42.7,gf,1.960,mm,OK,--,8:32:03 PM,1/25/2026,
572,42.8,gf,1.960,mm,OK,--,8:32:04 PM,1/25/2026,
573,42.8,gf,1.965,mm,OK,--,8:32:04 PM,1/25/2026,
574,42.8,gf,1.970,mm,OK,--,8:32:04 PM,1/25/2026,
575,42.8,gf,1.970,mm,OK,--,8:32:04 PM,1/25/2026,
576,42.8,gf,1.975,mm,OK,--,8:32:04 PM,1/25/2026,
577,42.8,gf,1.980,mm,OK,--,8:32:04 PM,1/25/2026,
578,42.8,gf,1.985,mm,OK,--,8:32:04 PM,1/25/2026,
579,42.8,gf,1.990,mm,OK,--,8:32:04 PM,1/25/2026,
580,42.8,gf,1.990,mm,OK,--,8:32:04 PM,1/25/2026,
581,42.9,gf,1.995,mm,OK,--,8:32:04 PM,1/25/2026,
582,43.0,gf,2.000,mm,OK,--,8:32:05 PM,1/25/2026,
583,43.0,gf,2.000,mm,OK,--,8:32:05 PM,1/25/2026,
584,43.0,gf,2.005,mm,OK,--,8:32:05 PM,1/25/2026,
585,43.1,gf,2.010,mm,OK,--,8:32:05 PM,1/25/2026,
586,43.1,gf,2.010,mm,OK,--,8:32:05 PM,1/25/2026,
587,43.1,gf,2.015,mm,OK,--,8:32:05 PM,1/25/2026,
588,43.0,gf,2.020,mm,OK,--,8:32:05 PM,1/25/2026,
589,43.0,gf,2.030,mm,OK,--,8:32:05 PM,1/25/2026,
590,42.9,gf,2.035,mm,OK,--,8:32:05 PM,1/25/2026,
591,42.9,gf,2.040,mm,OK,--,8:32:05 PM,1/25/2026,
592,43.0,gf,2.045,mm,OK,--,8:32:06 PM,1/25/2026,
593,43.0,gf,2.055,mm,OK,--,8:32:06 PM,1/25/2026,
594,42.9,gf,2.060,mm,OK,--,8:32:06 PM,1/25/2026,
595,43.0,gf,2.070,mm,OK,--,8:32:06 PM,1/25/2026,
596,43.1,gf,2.075,mm,OK,--,8:32:06 PM,1/25/2026,
597,43.1,gf,2.080,mm,OK,--,8:32:06 PM,1/25/2026,
598,43.2,gf,2.090,mm,OK,--,8:32:06 PM,1/25/2026,
599,43.1,gf,2.100,mm,OK,--,8:32:06 PM,1/25/2026,
600,43.2,gf,2.120,mm,OK,--,8:32:06 PM,1/25/2026,
601,43.3,gf,2.135,mm,OK,--,8:32:06 PM,1/25/2026,
602,43.4,gf,2.145,mm,OK,--,8:32:07 PM,1/25/2026,
603,43.4,gf,2.150,mm,OK,--,8:32:07 PM,1/25/2026,
604,43.4,gf,2.160,mm,OK,--,8:32:07 PM,1/25/2026,
605,43.5,gf,2.170,mm,OK,--,8:32:07 PM,1/25/2026,
606,43.6,gf,2.180,mm,OK,--,8:32:07 PM,1/25/2026,
607,43.5,gf,2.185,mm,OK,--,8:32:07 PM,1/25/2026,
608,43.5,gf,2.190,mm,OK,--,8:32:07 PM,1/25/2026,
609,43.5,gf,2.190,mm,OK,--,8:32:07 PM,1/25/2026,
610,43.5,gf,2.195,mm,OK,--,8:32:07 PM,1/25/2026,
611,43.6,gf,2.195,mm,OK,--,8:32:07 PM,1/25/2026,
612,43.6,gf,2.200,mm,OK,--,8:32:08 PM,1/25/2026,
613,43.6,gf,2.200,mm,OK,--,8:32:08 PM,1/25/2026,
614,43.6,gf,2.205,mm,OK,--,8:32:08 PM,1/25/2026,
615,43.5,gf,2.210,mm,OK,--,8:32:08 PM,1/25/2026,
616,43.6,gf,2.210,mm,OK,--,8:32:08 PM,1/25/2026,
617,43.6,gf,2.215,mm,OK,--,8:32:08 PM,1/25/2026,
618,43.6,gf,2.215,mm,OK,--,8:32:08 PM,1/25/2026,
619,43.6,gf,2.215,mm,OK,--,8:32:08 PM,1/25/2026,
620,43.5,gf,2.215,mm,OK,--,8:32:08 PM,1/25/2026,
621,43.6,gf,2.215,mm,OK,--,8:32:08 PM,1/25/2026,
622,43.6,gf,2.220,mm,OK,--,8:32:09 PM,1/25/2026,
623,43.6,gf,2.220,mm,OK,--,8:32:09 PM,1/25/2026,
624,43.6,gf,2.220,mm,OK,--,8:32:09 PM,1/25/2026,
625,43.6,gf,2.220,mm,OK,--,8:32:09 PM,1/25/2026,
626,43.6,gf,2.225,mm,OK,--,8:32:09 PM,1/25/2026,
627,43.7,gf,2.225,mm,OK,--,8:32:09 PM,1/25/2026,
628,43.7,gf,2.230,mm,OK,--,8:32:09 PM,1/25/2026,
629,43.7,gf,2.235,mm,OK,--,8:32:09 PM,1/25/2026,
630,43.7,gf,2.235,mm,OK,--,8:32:09 PM,1/25/2026,
631,43.6,gf,2.240,mm,OK,--,8:32:09 PM,1/25/2026,
632,43.6,gf,2.245,mm,OK,--,8:32:10 PM,1/25/2026,
633,43.6,gf,2.250,mm,OK,--,8:32:10 PM,1/25/2026,
634,43.6,gf,2.250,mm,OK,--,8:32:10 PM,1/25/2026,
635,43.6,gf,2.255,mm,OK,--,8:32:10 PM,1/25/2026,
636,43.6,gf,2.260,mm,OK,--,8:32:10 PM,1/25/2026,
637,43.7,gf,2.260,mm,OK,--,8:32:10 PM,1/25/2026,
638,43.7,gf,2.265,mm,OK,--,8:32:10 PM,1/25/2026,
639,43.7,gf,2.270,mm,OK,--,8:32:10 PM,1/25/2026,
640,43.8,gf,2.275,mm,OK,--,8:32:10 PM,1/25/2026,
641,43.8,gf,2.280,mm,OK,--,8:32:10 PM,1/25/2026,
642,43.8,gf,2.285,mm,OK,--,8:32:11 PM,1/25/2026,
643,43.8,gf,2.295,mm,OK,--,8:32:11 PM,1/25/2026,
644,43.8,gf,2.300,mm,OK,--,8:32:11 PM,1/25/2026,
645,43.9,gf,2.305,mm,OK,--,8:32:11 PM,1/25/2026,
646,44.0,gf,2.310,mm,OK,--,8:32:11 PM,1/25/2026,
647,44.0,gf,2.315,mm,OK,--,8:32:11 PM,1/25/2026,
648,44.0,gf,2.320,mm,OK,--,8:32:11 PM,1/25/2026,
649,44.1,gf,2.325,mm,OK,--,8:32:11 PM,1/25/2026,
650,44.1,gf,2.330,mm,OK,--,8:32:11 PM,1/25/2026,
651,44.1,gf,2.330,mm,OK,--,8:32:11 PM,1/25/2026,
652,44.1,gf,2.335,mm,OK,--,8:32:12 PM,1/25/2026,
653,44.1,gf,2.340,mm,OK,--,8:32:12 PM,1/25/2026,
654,44.1,gf,2.345,mm,OK,--,8:32:12 PM,1/25/2026,
655,44.1,gf,2.345,mm,OK,--,8:32:12 PM,1/25/2026,
656,44.1,gf,2.350,mm,OK,--,8:32:12 PM,1/25/2026,
657,44.1,gf,2.350,mm,OK,--,8:32:12 PM,1/25/2026,
658,44.1,gf,2.355,mm,OK,--,8:32:12 PM,1/25/2026,
659,44.1,gf,2.355,mm,OK,--,8:32:12 PM,1/25/2026,
660,44.1,gf,2.360,mm,OK,--,8:32:12 PM,1/25/2026,
661,44.1,gf,2.360,mm,OK,--,8:32:12 PM,1/25/2026,
662,44.1,gf,2.360,mm,OK,--,8:32:13 PM,1/25/2026,
663,44.2,gf,2.365,mm,OK,--,8:32:13 PM,1/25/2026,
664,44.2,gf,2.365,mm,OK,--,8:32:13 PM,1/25/2026,
665,44.2,gf,2.370,mm,OK,--,8:32:13 PM,1/25/2026,
666,44.2,gf,2.370,mm,OK,--,8:32:13 PM,1/25/2026,
667,44.2,gf,2.375,mm,OK,--,8:32:13 PM,1/25/2026,
668,44.3,gf,2.380,mm,OK,--,8:32:13 PM,1/25/2026,
669,44.3,gf,2.380,mm,OK,--,8:32:13 PM,1/25/2026,
670,44.3,gf,2.385,mm,OK,--,8:32:13 PM,1/25/2026,
671,44.3,gf,2.395,mm,OK,--,8:32:13 PM,1/25/2026,
672,44.3,gf,2.400,mm,OK,--,8:32:14 PM,1/25/2026,
673,44.3,gf,2.410,mm,OK,--,8:32:14 PM,1/25/2026,
674,44.5,gf,2.425,mm,OK,--,8:32:14 PM,1/25/2026,
675,44.6,gf,2.440,mm,OK,--,8:32:14 PM,1/25/2026,
676,44.6,gf,2.455,mm,OK,--,8:32:14 PM,1/25/2026,
677,44.7,gf,2.470,mm,OK,--,8:32:14 PM,1/25/2026,
678,44.7,gf,2.485,mm,OK,--,8:32:14 PM,1/25/2026,
679,44.7,gf,2.500,mm,OK,--,8:32:14 PM,1/25/2026,
680,44.7,gf,2.510,mm,OK,--,8:32:14 PM,1/25/2026,
681,44.8,gf,2.525,mm,OK,--,8:32:14 PM,1/25/2026,
682,44.8,gf,2.535,mm,OK,--,8:32:15 PM,1/25/2026,
683,44.9,gf,2.540,mm,OK,--,8:32:15 PM,1/25/2026,
684,44.9,gf,2.550,mm,OK,--,8:32:15 PM,1/25/2026,
685,44.9,gf,2.560,mm,OK,--,8:32:15 PM,1/25/2026,
686,44.9,gf,2.565,mm,OK,--,8:32:15 PM,1/25/2026,
687,44.9,gf,2.575,mm,OK,--,8:32:15 PM,1/25/2026,
688,45.0,gf,2.580,mm,OK,--,8:32:15 PM,1/25/2026,
689,45.0,gf,2.585,mm,OK,--,8:32:15 PM,1/25/2026,
690,45.0,gf,2.585,mm,OK,--,8:32:15 PM,1/25/2026,
691,45.1,gf,2.595,mm,OK,--,8:32:15 PM,1/25/2026,
692,45.1,gf,2.600,mm,OK,--,8:32:16 PM,1/25/2026,
693,45.1,gf,2.605,mm,OK,--,8:32:16 PM,1/25/2026,
694,45.1,gf,2.610,mm,OK,--,8:32:16 PM,1/25/2026,
695,45.0,gf,2.615,mm,OK,--,8:32:16 PM,1/25/2026,
696,45.0,gf,2.620,mm,OK,--,8:32:16 PM,1/25/2026,
697,45.0,gf,2.625,mm,OK,--,8:32:16 PM,1/25/2026,
698,45.2,gf,2.630,mm,OK,--,8:32:16 PM,1/25/2026,
699,45.2,gf,2.635,mm,OK,--,8:32:16 PM,1/25/2026,
700,45.1,gf,2.635,mm,OK,--,8:32:16 PM,1/25/2026,
701,45.2,gf,2.635,mm,OK,--,8:32:16 PM,1/25/2026,
702,45.2,gf,2.640,mm,OK,--,8:32:17 PM,1/25/2026,
703,45.3,gf,2.640,mm,OK,--,8:32:17 PM,1/25/2026,
704,45.4,gf,2.645,mm,OK,--,8:32:17 PM,1/25/2026,
705,45.4,gf,2.655,mm,OK,--,8:32:17 PM,1/25/2026,
706,45.4,gf,2.660,mm,OK,--,8:32:17 PM,1/25/2026,
707,45.5,gf,2.665,mm,OK,--,8:32:17 PM,1/25/2026,
708,45.5,gf,2.670,mm,OK,--,8:32:17 PM,1/25/2026,
709,45.5,gf,2.675,mm,OK,--,8:32:17 PM,1/25/2026,
710,45.5,gf,2.680,mm,OK,--,8:32:17 PM,1/25/2026,
711,45.5,gf,2.685,mm,OK,--,8:32:17 PM,1/25/2026,
712,45.6,gf,2.695,mm,OK,--,8:32:18 PM,1/25/2026,
713,45.7,gf,2.705,mm,OK,--,8:32:18 PM,1/25/2026,
714,45.8,gf,2.710,mm,OK,--,8:32:18 PM,1/25/2026,
715,45.9,gf,2.720,mm,OK,--,8:32:18 PM,1/25/2026,
716,45.9,gf,2.730,mm,OK,--,8:32:18 PM,1/25/2026,
717,45.9,gf,2.735,mm,OK,--,8:32:18 PM,1/25/2026,
718,45.9,gf,2.740,mm,OK,--,8:32:18 PM,1/25/2026,
