Maximum,193.6,@,No.984,,,,,,
Minimum,-0.2,@,No.2,,,,,,
Average,48.76,,,,,,,,
Data Quantity,1889,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1093,47.5,gf,3.285,mm,OK,--,9:20:55 PM,2/24/2026,
1094,47.5,gf,3.275,mm,OK,--,9:20:55 PM,2/24/2026,
1095,47.5,gf,3.270,mm,OK,--,9:20:55 PM,2/24/2026,
1096,47.4,gf,3.265,mm,OK,--,9:20:55 PM,2/24/2026,
1097,47.4,gf,3.260,mm,OK,--,9:20:55 PM,2/24/2026,
1098,47.4,gf,3.255,mm,OK,--,9:20:55 PM,2/24/2026,
1099,47.3,gf,3.250,mm,OK,--,9:20:56 PM,2/24/2026,
1100,47.3,gf,3.250,mm,OK,--,9:20:56 PM,2/24/2026,
1101,47.3,gf,3.245,mm,OK,--,9:20:56 PM,2/24/2026,
1102,47.3,gf,3.245,mm,OK,--,9:20:56 PM,2/24/2026,
1103,47.3,gf,3.240,mm,OK,--,9:20:56 PM,2/24/2026,
1104,47.3,gf,3.240,mm,OK,--,9:20:56 PM,2/24/2026,
1105,47.3,gf,3.235,mm,OK,--,9:20:56 PM,2/24/2026,
1106,47.3,gf,3.230,mm,OK,--,9:20:56 PM,2/24/2026,
1107,47.3,gf,3.225,mm,OK,--,9:20:56 PM,2/24/2026,
1108,47.3,gf,3.220,mm,OK,--,9:20:56 PM,2/24/2026,
1109,47.3,gf,3.215,mm,OK,--,9:20:57 PM,2/24/2026,
1110,47.3,gf,3.210,mm,OK,--,9:20:57 PM,2/24/2026,
1111,47.3,gf,3.200,mm,OK,--,9:20:57 PM,2/24/2026,
1112,47.2,gf,3.195,mm,OK,--,9:20:57 PM,2/24/2026,
1113,47.2,gf,3.190,mm,OK,--,9:20:57 PM,2/24/2026,
1114,47.1,gf,3.185,mm,OK,--,9:20:57 PM,2/24/2026,
1115,47.1,gf,3.180,mm,OK,--,9:20:57 PM,2/24/2026,
1116,47.1,gf,3.175,mm,OK,--,9:20:57 PM,2/24/2026,
1117,47.1,gf,3.175,mm,OK,--,9:20:57 PM,2/24/2026,
1118,47.1,gf,3.170,mm,OK,--,9:20:57 PM,2/24/2026,
1119,47.1,gf,3.165,mm,OK,--,9:20:58 PM,2/24/2026,
1120,47.1,gf,3.160,mm,OK,--,9:20:58 PM,2/24/2026,
1121,47.0,gf,3.155,mm,OK,--,9:20:58 PM,2/24/2026,
1122,47.1,gf,3.145,mm,OK,--,9:20:58 PM,2/24/2026,
1123,47.1,gf,3.135,mm,OK,--,9:20:58 PM,2/24/2026,
1124,47.1,gf,3.130,mm,OK,--,9:20:58 PM,2/24/2026,
1125,47.1,gf,3.125,mm,OK,--,9:20:58 PM,2/24/2026,
1126,47.0,gf,3.120,mm,OK,--,9:20:58 PM,2/24/2026,
1127,46.9,gf,3.115,mm,OK,--,9:20:58 PM,2/24/2026,
1128,46.9,gf,3.105,mm,OK,--,9:20:58 PM,2/24/2026,
1129,46.9,gf,3.100,mm,OK,--,9:20:59 PM,2/24/2026,
1130,46.9,gf,3.095,mm,OK,--,9:20:59 PM,2/24/2026,
1131,46.8,gf,3.085,mm,OK,--,9:20:59 PM,2/24/2026,
1132,46.8,gf,3.075,mm,OK,--,9:20:59 PM,2/24/2026,
1133,46.8,gf,3.065,mm,OK,--,9:20:59 PM,2/24/2026,
1134,46.8,gf,3.060,mm,OK,--,9:20:59 PM,2/24/2026,
1135,46.7,gf,3.050,mm,OK,--,9:20:59 PM,2/24/2026,
1136,46.7,gf,3.040,mm,OK,--,9:20:59 PM,2/24/2026,
1137,46.7,gf,3.030,mm,OK,--,9:20:59 PM,2/24/2026,
1138,46.7,gf,3.020,mm,OK,--,9:20:59 PM,2/24/2026,
1139,46.6,gf,3.010,mm,OK,--,9:21:00 PM,2/24/2026,
1140,46.6,gf,3.000,mm,OK,--,9:21:00 PM,2/24/2026,
1141,46.5,gf,2.990,mm,OK,--,9:21:00 PM,2/24/2026,
1142,46.5,gf,2.985,mm,OK,--,9:21:00 PM,2/24/2026,
1143,46.4,gf,2.980,mm,OK,--,9:21:00 PM,2/24/2026,
1144,46.4,gf,2.975,mm,OK,--,9:21:00 PM,2/24/2026,
1145,46.4,gf,2.970,mm,OK,--,9:21:00 PM,2/24/2026,
1146,46.3,gf,2.965,mm,OK,--,9:21:00 PM,2/24/2026,
1147,46.3,gf,2.965,mm,OK,--,9:21:00 PM,2/24/2026,
1148,46.3,gf,2.960,mm,OK,--,9:21:00 PM,2/24/2026,
1149,46.3,gf,2.955,mm,OK,--,9:21:01 PM,2/24/2026,
1150,46.3,gf,2.955,mm,OK,--,9:21:01 PM,2/24/2026,
1151,46.3,gf,2.950,mm,OK,--,9:21:01 PM,2/24/2026,
1152,46.3,gf,2.945,mm,OK,--,9:21:01 PM,2/24/2026,
1153,46.3,gf,2.940,mm,OK,--,9:21:01 PM,2/24/2026,
1154,46.2,gf,2.940,mm,OK,--,9:21:01 PM,2/24/2026,
1155,46.2,gf,2.935,mm,OK,--,9:21:01 PM,2/24/2026,
1156,46.2,gf,2.930,mm,OK,--,9:21:01 PM,2/24/2026,
1157,46.2,gf,2.930,mm,OK,--,9:21:01 PM,2/24/2026,
1158,46.2,gf,2.925,mm,OK,--,9:21:01 PM,2/24/2026,
1159,46.2,gf,2.920,mm,OK,--,9:21:02 PM,2/24/2026,
1160,46.2,gf,2.915,mm,OK,--,9:21:02 PM,2/24/2026,
1161,46.2,gf,2.910,mm,OK,--,9:21:02 PM,2/24/2026,
1162,46.1,gf,2.910,mm,OK,--,9:21:02 PM,2/24/2026,
1163,46.1,gf,2.905,mm,OK,--,9:21:02 PM,2/24/2026,
1164,46.1,gf,2.900,mm,OK,--,9:21:02 PM,2/24/2026,
1165,46.1,gf,2.895,mm,OK,--,9:21:02 PM,2/24/2026,
1166,46.1,gf,2.895,mm,OK,--,9:21:02 PM,2/24/2026,
1167,46.1,gf,2.890,mm,OK,--,9:21:02 PM,2/24/2026,
1168,46.1,gf,2.890,mm,OK,--,9:21:02 PM,2/24/2026,
1169,46.1,gf,2.885,mm,OK,--,9:21:03 PM,2/24/2026,
1170,46.0,gf,2.885,mm,OK,--,9:21:03 PM,2/24/2026,
1171,46.0,gf,2.880,mm,OK,--,9:21:03 PM,2/24/2026,
1172,46.0,gf,2.875,mm,OK,--,9:21:03 PM,2/24/2026,
1173,46.0,gf,2.875,mm,OK,--,9:21:03 PM,2/24/2026,
1174,46.0,gf,2.870,mm,OK,--,9:21:03 PM,2/24/2026,
1175,46.0,gf,2.870,mm,OK,--,9:21:03 PM,2/24/2026,
1176,46.0,gf,2.865,mm,OK,--,9:21:03 PM,2/24/2026,
1177,46.0,gf,2.865,mm,OK,--,9:21:03 PM,2/24/2026,
1178,45.9,gf,2.865,mm,OK,--,9:21:03 PM,2/24/2026,
1179,45.9,gf,2.860,mm,OK,--,9:21:04 PM,2/24/2026,
1180,45.9,gf,2.860,mm,OK,--,9:21:04 PM,2/24/2026,
1181,45.9,gf,2.855,mm,OK,--,9:21:04 PM,2/24/2026,
1182,45.9,gf,2.855,mm,OK,--,9:21:04 PM,2/24/2026,
1183,45.9,gf,2.850,mm,OK,--,9:21:04 PM,2/24/2026,
1184,45.9,gf,2.845,mm,OK,--,9:21:04 PM,2/24/2026,
1185,45.9,gf,2.840,mm,OK,--,9:21:04 PM,2/24/2026,
1186,45.8,gf,2.840,mm,OK,--,9:21:04 PM,2/24/2026,
1187,45.8,gf,2.835,mm,OK,--,9:21:04 PM,2/24/2026,
1188,45.8,gf,2.835,mm,OK,--,9:21:04 PM,2/24/2026,
1189,45.8,gf,2.830,mm,OK,--,9:21:05 PM,2/24/2026,
1190,45.7,gf,2.830,mm,OK,--,9:21:05 PM,2/24/2026,
1191,45.7,gf,2.825,mm,OK,--,9:21:05 PM,2/24/2026,
1192,45.7,gf,2.825,mm,OK,--,9:21:05 PM,2/24/2026,
1193,45.7,gf,2.820,mm,OK,--,9:21:05 PM,2/24/2026,
1194,45.7,gf,2.820,mm,OK,--,9:21:05 PM,2/24/2026,
1195,45.6,gf,2.820,mm,OK,--,9:21:05 PM,2/24/2026,
1196,45.6,gf,2.815,mm,OK,--,9:21:05 PM,2/24/2026,
1197,45.6,gf,2.815,mm,OK,--,9:21:05 PM,2/24/2026,
1198,45.6,gf,2.810,mm,OK,--,9:21:05 PM,2/24/2026,
1199,45.6,gf,2.805,mm,OK,--,9:21:06 PM,2/24/2026,
1200,45.3,gf,2.790,mm,OK,--,9:21:06 PM,2/24/2026,
1201,45.0,gf,2.780,mm,OK,--,9:21:06 PM,2/24/2026,
1202,44.6,gf,2.770,mm,OK,--,9:21:06 PM,2/24/2026,
1203,44.4,gf,2.765,mm,OK,--,9:21:06 PM,2/24/2026,
1204,44.2,gf,2.760,mm,OK,--,9:21:06 PM,2/24/2026,
1205,43.9,gf,2.755,mm,OK,--,9:21:06 PM,2/24/2026,
1206,43.6,gf,2.750,mm,OK,--,9:21:06 PM,2/24/2026,
1207,43.3,gf,2.745,mm,OK,--,9:21:06 PM,2/24/2026,
1208,43.1,gf,2.740,mm,OK,--,9:21:06 PM,2/24/2026,
1209,42.9,gf,2.735,mm,OK,--,9:21:07 PM,2/24/2026,
1210,42.7,gf,2.730,mm,OK,--,9:21:07 PM,2/24/2026,
1211,42.6,gf,2.730,mm,OK,--,9:21:07 PM,2/24/2026,
1212,42.5,gf,2.725,mm,OK,--,9:21:07 PM,2/24/2026,
1213,42.4,gf,2.720,mm,OK,--,9:21:07 PM,2/24/2026,
1214,42.3,gf,2.715,mm,OK,--,9:21:07 PM,2/24/2026,
1215,42.2,gf,2.710,mm,OK,--,9:21:07 PM,2/24/2026,
1216,42.2,gf,2.705,mm,OK,--,9:21:07 PM,2/24/2026,
1217,42.2,gf,2.695,mm,OK,--,9:21:07 PM,2/24/2026,
1218,42.2,gf,2.690,mm,OK,--,9:21:07 PM,2/24/2026,
1219,42.1,gf,2.685,mm,OK,--,9:21:08 PM,2/24/2026,
1220,42.1,gf,2.680,mm,OK,--,9:21:08 PM,2/24/2026,
1221,42.1,gf,2.675,mm,OK,--,9:21:08 PM,2/24/2026,
1222,42.1,gf,2.670,mm,OK,--,9:21:08 PM,2/24/2026,
1223,42.1,gf,2.665,mm,OK,--,9:21:08 PM,2/24/2026,
1224,42.1,gf,2.660,mm,OK,--,9:21:08 PM,2/24/2026,
1225,42.1,gf,2.655,mm,OK,--,9:21:08 PM,2/24/2026,
1226,42.1,gf,2.655,mm,OK,--,9:21:08 PM,2/24/2026,
1227,42.1,gf,2.650,mm,OK,--,9:21:08 PM,2/24/2026,
1228,42.1,gf,2.645,mm,OK,--,9:21:08 PM,2/24/2026,
1229,42.1,gf,2.645,mm,OK,--,9:21:09 PM,2/24/2026,
1230,42.1,gf,2.640,mm,OK,--,9:21:09 PM,2/24/2026,
1231,42.1,gf,2.640,mm,OK,--,9:21:09 PM,2/24/2026,
1232,42.1,gf,2.635,mm,OK,--,9:21:09 PM,2/24/2026,
1233,42.1,gf,2.635,mm,OK,--,9:21:09 PM,2/24/2026,
1234,42.1,gf,2.630,mm,OK,--,9:21:09 PM,2/24/2026,
1235,42.0,gf,2.630,mm,OK,--,9:21:09 PM,2/24/2026,
1236,41.9,gf,2.630,mm,OK,--,9:21:09 PM,2/24/2026,
1237,41.9,gf,2.625,mm,OK,--,9:21:09 PM,2/24/2026,
1238,41.9,gf,2.625,mm,OK,--,9:21:09 PM,2/24/2026,
1239,41.9,gf,2.620,mm,OK,--,9:21:10 PM,2/24/2026,
1240,41.9,gf,2.615,mm,OK,--,9:21:10 PM,2/24/2026,
1241,41.8,gf,2.615,mm,OK,--,9:21:10 PM,2/24/2026,
1242,41.8,gf,2.610,mm,OK,--,9:21:10 PM,2/24/2026,
1243,41.8,gf,2.610,mm,OK,--,9:21:10 PM,2/24/2026,
1244,41.8,gf,2.605,mm,OK,--,9:21:10 PM,2/24/2026,
1245,41.8,gf,2.605,mm,OK,--,9:21:10 PM,2/24/2026,
1246,41.8,gf,2.600,mm,OK,--,9:21:10 PM,2/24/2026,
1247,41.7,gf,2.600,mm,OK,--,9:21:10 PM,2/24/2026,
1248,41.7,gf,2.595,mm,OK,--,9:21:10 PM,2/24/2026,
1249,41.7,gf,2.595,mm,OK,--,9:21:11 PM,2/24/2026,
1250,41.7,gf,2.590,mm,OK,--,9:21:11 PM,2/24/2026,
1251,41.6,gf,2.585,mm,OK,--,9:21:11 PM,2/24/2026,
1252,41.6,gf,2.585,mm,OK,--,9:21:11 PM,2/24/2026,
1253,41.5,gf,2.580,mm,OK,--,9:21:11 PM,2/24/2026,
1254,41.3,gf,2.575,mm,OK,--,9:21:11 PM,2/24/2026,
1255,41.2,gf,2.570,mm,OK,--,9:21:11 PM,2/24/2026,
1256,41.1,gf,2.565,mm,OK,--,9:21:11 PM,2/24/2026,
1257,41.0,gf,2.555,mm,OK,--,9:21:11 PM,2/24/2026,
1258,40.8,gf,2.550,mm,OK,--,9:21:11 PM,2/24/2026,
1259,40.6,gf,2.540,mm,OK,--,9:21:12 PM,2/24/2026,
1260,40.4,gf,2.535,mm,OK,--,9:21:12 PM,2/24/2026,
1261,40.0,gf,2.525,mm,OK,--,9:21:12 PM,2/24/2026,
1262,39.6,gf,2.515,mm,OK,--,9:21:12 PM,2/24/2026,
1263,39.0,gf,2.505,mm,OK,--,9:21:12 PM,2/24/2026,
1264,38.5,gf,2.500,mm,OK,--,9:21:12 PM,2/24/2026,
1265,38.2,gf,2.490,mm,OK,--,9:21:12 PM,2/24/2026,
1266,38.0,gf,2.485,mm,OK,--,9:21:12 PM,2/24/2026,
1267,37.7,gf,2.480,mm,OK,--,9:21:12 PM,2/24/2026,
1268,37.5,gf,2.475,mm,OK,--,9:21:12 PM,2/24/2026,
1269,37.2,gf,2.470,mm,OK,--,9:21:13 PM,2/24/2026,
1270,36.9,gf,2.465,mm,OK,--,9:21:13 PM,2/24/2026,
1271,36.6,gf,2.460,mm,OK,--,9:21:13 PM,2/24/2026,
1272,36.2,gf,2.455,mm,OK,--,9:21:13 PM,2/24/2026,
1273,35.7,gf,2.445,mm,OK,--,9:21:13 PM,2/24/2026,
1274,35.2,gf,2.440,mm,OK,--,9:21:13 PM,2/24/2026,
1275,34.8,gf,2.435,mm,OK,--,9:21:13 PM,2/24/2026,
1276,34.3,gf,2.425,mm,OK,--,9:21:13 PM,2/24/2026,
1277,34.0,gf,2.420,mm,OK,--,9:21:13 PM,2/24/2026,
1278,33.5,gf,2.415,mm,OK,--,9:21:13 PM,2/24/2026,
1279,33.2,gf,2.410,mm,OK,--,9:21:14 PM,2/24/2026,
1280,32.9,gf,2.405,mm,OK,--,9:21:14 PM,2/24/2026,
1281,32.4,gf,2.400,mm,OK,--,9:21:14 PM,2/24/2026,
1282,32.0,gf,2.395,mm,OK,--,9:21:14 PM,2/24/2026,
1283,31.8,gf,2.390,mm,OK,--,9:21:14 PM,2/24/2026,
1284,31.4,gf,2.385,mm,OK,--,9:21:14 PM,2/24/2026,
1285,30.9,gf,2.380,mm,OK,--,9:21:14 PM,2/24/2026,
1286,30.3,gf,2.370,mm,OK,--,9:21:14 PM,2/24/2026,
1287,29.6,gf,2.360,mm,OK,--,9:21:14 PM,2/24/2026,
1288,29.1,gf,2.350,mm,OK,--,9:21:14 PM,2/24/2026,
1289,28.5,gf,2.345,mm,OK,--,9:21:15 PM,2/24/2026,
1290,28.1,gf,2.340,mm,OK,--,9:21:15 PM,2/24/2026,
1291,27.6,gf,2.335,mm,OK,--,9:21:15 PM,2/24/2026,
1292,27.1,gf,2.330,mm,OK,--,9:21:15 PM,2/24/2026,
1293,26.7,gf,2.325,mm,OK,--,9:21:15 PM,2/24/2026,
1294,26.4,gf,2.320,mm,OK,--,9:21:15 PM,2/24/2026,
1295,26.2,gf,2.320,mm,OK,--,9:21:15 PM,2/24/2026,
1296,26.0,gf,2.315,mm,OK,--,9:21:15 PM,2/24/2026,
1297,25.7,gf,2.315,mm,OK,--,9:21:15 PM,2/24/2026,
1298,25.4,gf,2.310,mm,OK,--,9:21:15 PM,2/24/2026,
1299,25.1,gf,2.305,mm,OK,--,9:21:16 PM,2/24/2026,
1300,24.9,gf,2.305,mm,OK,--,9:21:16 PM,2/24/2026,
1301,24.7,gf,2.300,mm,OK,--,9:21:16 PM,2/24/2026,
1302,24.6,gf,2.300,mm,OK,--,9:21:16 PM,2/24/2026,
1303,24.4,gf,2.295,mm,OK,--,9:21:16 PM,2/24/2026,
1304,24.1,gf,2.295,mm,OK,--,9:21:16 PM,2/24/2026,
1305,23.9,gf,2.295,mm,OK,--,9:21:16 PM,2/24/2026,
1306,23.6,gf,2.290,mm,OK,--,9:21:16 PM,2/24/2026,
1307,23.1,gf,2.285,mm,OK,--,9:21:16 PM,2/24/2026,
1308,22.5,gf,2.275,mm,OK,--,9:21:16 PM,2/24/2026,
1309,22.3,gf,2.260,mm,OK,--,9:21:17 PM,2/24/2026,
1310,22.3,gf,2.250,mm,OK,--,9:21:17 PM,2/24/2026,
1311,22.0,gf,2.235,mm,OK,--,9:21:17 PM,2/24/2026,
1312,21.9,gf,2.225,mm,OK,--,9:21:17 PM,2/24/2026,
1313,21.7,gf,2.215,mm,OK,--,9:21:17 PM,2/24/2026,
1314,21.5,gf,2.210,mm,OK,--,9:21:17 PM,2/24/2026,
1315,21.5,gf,2.205,mm,OK,--,9:21:17 PM,2/24/2026,
1316,21.4,gf,2.200,mm,OK,--,9:21:17 PM,2/24/2026,
1317,21.1,gf,2.195,mm,OK,--,9:21:17 PM,2/24/2026,
1318,21.1,gf,2.195,mm,OK,--,9:21:17 PM,2/24/2026,
1319,21.1,gf,2.190,mm,OK,--,9:21:18 PM,2/24/2026,
1320,20.8,gf,2.185,mm,OK,--,9:21:18 PM,2/24/2026,
1321,20.8,gf,2.185,mm,OK,--,9:21:18 PM,2/24/2026,
1322,20.8,gf,2.180,mm,OK,--,9:21:18 PM,2/24/2026,
1323,20.5,gf,2.175,mm,OK,--,9:21:18 PM,2/24/2026,
1324,20.4,gf,2.170,mm,OK,--,9:21:18 PM,2/24/2026,
1325,20.4,gf,2.160,mm,OK,--,9:21:18 PM,2/24/2026,
1326,20.3,gf,2.155,mm,OK,--,9:21:18 PM,2/24/2026,
1327,20.1,gf,2.150,mm,OK,--,9:21:18 PM,2/24/2026,
1328,19.9,gf,2.140,mm,OK,--,9:21:18 PM,2/24/2026,
1329,19.7,gf,2.130,mm,OK,--,9:21:19 PM,2/24/2026,
1330,19.7,gf,2.120,mm,OK,--,9:21:19 PM,2/24/2026,
1331,19.7,gf,2.115,mm,OK,--,9:21:19 PM,2/24/2026,
1332,19.7,gf,2.110,mm,OK,--,9:21:19 PM,2/24/2026,
1333,19.3,gf,2.105,mm,OK,--,9:21:19 PM,2/24/2026,
1334,19.1,gf,2.100,mm,OK,--,9:21:19 PM,2/24/2026,
1335,19.1,gf,2.095,mm,OK,--,9:21:19 PM,2/24/2026,
1336,18.9,gf,2.085,mm,OK,--,9:21:19 PM,2/24/2026,
1337,18.8,gf,2.080,mm,OK,--,9:21:19 PM,2/24/2026,
1338,18.6,gf,2.075,mm,OK,--,9:21:19 PM,2/24/2026,
1339,18.4,gf,2.070,mm,OK,--,9:21:20 PM,2/24/2026,
1340,18.3,gf,2.060,mm,OK,--,9:21:20 PM,2/24/2026,
1341,18.2,gf,2.045,mm,OK,--,9:21:20 PM,2/24/2026,
1342,18.2,gf,2.035,mm,OK,--,9:21:20 PM,2/24/2026,
1343,18.1,gf,2.030,mm,OK,--,9:21:20 PM,2/24/2026,
1344,17.7,gf,2.020,mm,OK,--,9:21:20 PM,2/24/2026,
1345,17.5,gf,2.010,mm,OK,--,9:21:20 PM,2/24/2026,
1346,17.4,gf,2.000,mm,OK,--,9:21:20 PM,2/24/2026,
1347,17.3,gf,1.995,mm,OK,--,9:21:20 PM,2/24/2026,
1348,17.0,gf,1.985,mm,OK,--,9:21:20 PM,2/24/2026,
1349,16.9,gf,1.975,mm,OK,--,9:21:21 PM,2/24/2026,
1350,16.6,gf,1.965,mm,OK,--,9:21:21 PM,2/24/2026,
1351,16.6,gf,1.955,mm,OK,--,9:21:21 PM,2/24/2026,
1352,16.3,gf,1.945,mm,OK,--,9:21:21 PM,2/24/2026,
1353,16.0,gf,1.935,mm,OK,--,9:21:21 PM,2/24/2026,
1354,15.8,gf,1.925,mm,OK,--,9:21:21 PM,2/24/2026,
1355,15.9,gf,1.915,mm,OK,--,9:21:21 PM,2/24/2026,
1356,15.8,gf,1.905,mm,OK,--,9:21:21 PM,2/24/2026,
1357,15.9,gf,1.895,mm,OK,--,9:21:21 PM,2/24/2026,
1358,15.9,gf,1.890,mm,OK,--,9:21:21 PM,2/24/2026,
1359,15.8,gf,1.880,mm,OK,--,9:21:22 PM,2/24/2026,
1360,16.0,gf,1.875,mm,OK,--,9:21:22 PM,2/24/2026,
1361,16.1,gf,1.875,mm,OK,--,9:21:22 PM,2/24/2026,
1362,16.2,gf,1.870,mm,OK,--,9:21:22 PM,2/24/2026,
1363,15.2,gf,1.865,mm,OK,--,9:21:22 PM,2/24/2026,
1364,16.0,gf,1.845,mm,OK,--,9:21:22 PM,2/24/2026,
1365,16.5,gf,1.835,mm,OK,--,9:21:22 PM,2/24/2026,
1366,16.3,gf,1.825,mm,OK,--,9:21:22 PM,2/24/2026,
1367,16.3,gf,1.815,mm,OK,--,9:21:22 PM,2/24/2026,
1368,16.6,gf,1.805,mm,OK,--,9:21:22 PM,2/24/2026,
1369,16.8,gf,1.800,mm,OK,--,9:21:23 PM,2/24/2026,
1370,16.9,gf,1.790,mm,OK,--,9:21:23 PM,2/24/2026,
1371,17.0,gf,1.785,mm,OK,--,9:21:23 PM,2/24/2026,
1372,17.2,gf,1.780,mm,OK,--,9:21:23 PM,2/24/2026,
1373,17.4,gf,1.770,mm,OK,--,9:21:23 PM,2/24/2026,
1374,17.5,gf,1.765,mm,OK,--,9:21:23 PM,2/24/2026,
1375,17.9,gf,1.755,mm,OK,--,9:21:23 PM,2/24/2026,
1376,18.3,gf,1.750,mm,OK,--,9:21:23 PM,2/24/2026,
1377,18.4,gf,1.745,mm,OK,--,9:21:23 PM,2/24/2026,
1378,18.4,gf,1.740,mm,OK,--,9:21:23 PM,2/24/2026,
1379,18.6,gf,1.730,mm,OK,--,9:21:24 PM,2/24/2026,
1380,19.2,gf,1.730,mm,OK,--,9:21:24 PM,2/24/2026,
1381,19.3,gf,1.725,mm,OK,--,9:21:24 PM,2/24/2026,
1382,19.2,gf,1.720,mm,OK,--,9:21:24 PM,2/24/2026,
1383,19.1,gf,1.715,mm,OK,--,9:21:24 PM,2/24/2026,
1384,19.4,gf,1.710,mm,OK,--,9:21:24 PM,2/24/2026,
1385,19.7,gf,1.710,mm,OK,--,9:21:24 PM,2/24/2026,
1386,19.8,gf,1.705,mm,OK,--,9:21:24 PM,2/24/2026,
1387,19.8,gf,1.700,mm,OK,--,9:21:24 PM,2/24/2026,
1388,19.8,gf,1.695,mm,OK,--,9:21:24 PM,2/24/2026,
1389,19.6,gf,1.690,mm,OK,--,9:21:25 PM,2/24/2026,
1390,20.2,gf,1.685,mm,OK,--,9:21:25 PM,2/24/2026,
1391,20.3,gf,1.680,mm,OK,--,9:21:25 PM,2/24/2026,
1392,20.7,gf,1.670,mm,OK,--,9:21:25 PM,2/24/2026,
1393,20.9,gf,1.660,mm,OK,--,9:21:25 PM,2/24/2026,
1394,21.2,gf,1.655,mm,OK,--,9:21:25 PM,2/24/2026,
1395,21.5,gf,1.645,mm,OK,--,9:21:25 PM,2/24/2026,
1396,21.5,gf,1.635,mm,OK,--,9:21:25 PM,2/24/2026,
1397,21.9,gf,1.625,mm,OK,--,9:21:25 PM,2/24/2026,
1398,22.6,gf,1.610,mm,OK,--,9:21:25 PM,2/24/2026,
1399,23.1,gf,1.605,mm,OK,--,9:21:26 PM,2/24/2026,
1400,23.5,gf,1.595,mm,OK,--,9:21:26 PM,2/24/2026,
1401,23.5,gf,1.590,mm,OK,--,9:21:26 PM,2/24/2026,
1402,23.5,gf,1.580,mm,OK,--,9:21:26 PM,2/24/2026,
1403,23.9,gf,1.575,mm,OK,--,9:21:26 PM,2/24/2026,
1404,23.7,gf,1.570,mm,OK,--,9:21:26 PM,2/24/2026,
1405,23.7,gf,1.560,mm,OK,--,9:21:26 PM,2/24/2026,
1406,24.1,gf,1.550,mm,OK,--,9:21:26 PM,2/24/2026,
1407,24.5,gf,1.545,mm,OK,--,9:21:26 PM,2/24/2026,
1408,24.6,gf,1.540,mm,OK,--,9:21:26 PM,2/24/2026,
1409,24.6,gf,1.535,mm,OK,--,9:21:27 PM,2/24/2026,
1410,24.7,gf,1.535,mm,OK,--,9:21:27 PM,2/24/2026,
1411,24.7,gf,1.530,mm,OK,--,9:21:27 PM,2/24/2026,
1412,24.6,gf,1.530,mm,OK,--,9:21:27 PM,2/24/2026,
1413,24.6,gf,1.525,mm,OK,--,9:21:27 PM,2/24/2026,
1414,24.7,gf,1.525,mm,OK,--,9:21:27 PM,2/24/2026,
1415,24.6,gf,1.520,mm,OK,--,9:21:27 PM,2/24/2026,
1416,24.8,gf,1.515,mm,OK,--,9:21:27 PM,2/24/2026,
1417,24.6,gf,1.515,mm,OK,--,9:21:27 PM,2/24/2026,
1418,24.4,gf,1.510,mm,OK,--,9:21:27 PM,2/24/2026,
1419,24.7,gf,1.500,mm,OK,--,9:21:28 PM,2/24/2026,
1420,24.9,gf,1.495,mm,OK,--,9:21:28 PM,2/24/2026,
1421,25.1,gf,1.495,mm,OK,--,9:21:28 PM,2/24/2026,
1422,25.1,gf,1.490,mm,OK,--,9:21:28 PM,2/24/2026,
1423,25.2,gf,1.485,mm,OK,--,9:21:28 PM,2/24/2026,
1424,25.2,gf,1.485,mm,OK,--,9:21:28 PM,2/24/2026,
1425,25.1,gf,1.480,mm,OK,--,9:21:28 PM,2/24/2026,
1426,25.2,gf,1.480,mm,OK,--,9:21:28 PM,2/24/2026,
1427,25.0,gf,1.480,mm,OK,--,9:21:28 PM,2/24/2026,
1428,24.9,gf,1.475,mm,OK,--,9:21:28 PM,2/24/2026,
1429,24.8,gf,1.475,mm,OK,--,9:21:29 PM,2/24/2026,
1430,24.9,gf,1.475,mm,OK,--,9:21:29 PM,2/24/2026,
1431,25.0,gf,1.470,mm,OK,--,9:21:29 PM,2/24/2026,
1432,25.1,gf,1.470,mm,OK,--,9:21:29 PM,2/24/2026,
1433,25.0,gf,1.470,mm,OK,--,9:21:29 PM,2/24/2026,
1434,24.8,gf,1.465,mm,OK,--,9:21:29 PM,2/24/2026,
1435,24.7,gf,1.465,mm,OK,--,9:21:29 PM,2/24/2026,
1436,24.7,gf,1.465,mm,OK,--,9:21:29 PM,2/24/2026,
1437,24.7,gf,1.460,mm,OK,--,9:21:29 PM,2/24/2026,
1438,24.8,gf,1.455,mm,OK,--,9:21:29 PM,2/24/2026,
1439,25.1,gf,1.455,mm,OK,--,9:21:30 PM,2/24/2026,
1440,25.2,gf,1.450,mm,OK,--,9:21:30 PM,2/24/2026,
1441,25.3,gf,1.450,mm,OK,--,9:21:30 PM,2/24/2026,
