Maximum,191.9,@,No.1148,,,,,,
1455,46.3,gf,2.910,mm,OK,--,9:14:03 PM,2/24/2026,
1456,46.2,gf,2.905,mm,OK,--,9:14:03 PM,2/24/2026,
1457,46.2,gf,2.900,mm,OK,--,9:14:03 PM,2/24/2026,
1458,46.2,gf,2.895,mm,OK,--,9:14:03 PM,2/24/2026,
1459,46.2,gf,2.895,mm,OK,--,9:14:03 PM,2/24/2026,
1460,46.1,gf,2.890,mm,OK,--,9:14:03 PM,2/24/2026,
1461,46.1,gf,2.890,mm,OK,--,9:14:03 PM,2/24/2026,
1462,46.1,gf,2.885,mm,OK,--,9:14:03 PM,2/24/2026,
1463,46.1,gf,2.885,mm,OK,--,9:14:03 PM,2/24/2026,
1464,46.1,gf,2.880,mm,OK,--,9:14:04 PM,2/24/2026,
1465,46.1,gf,2.875,mm,OK,--,9:14:04 PM,2/24/2026,
1466,46.1,gf,2.875,mm,OK,--,9:14:04 PM,2/24/2026,
1467,46.0,gf,2.870,mm,OK,--,9:14:04 PM,2/24/2026,
1468,46.0,gf,2.865,mm,OK,--,9:14:04 PM,2/24/2026,
1469,46.0,gf,2.860,mm,OK,--,9:14:04 PM,2/24/2026,
1470,46.0,gf,2.860,mm,OK,--,9:14:04 PM,2/24/2026,
1471,46.0,gf,2.855,mm,OK,--,9:14:04 PM,2/24/2026,
1472,46.0,gf,2.850,mm,OK,--,9:14:04 PM,2/24/2026,
1473,46.0,gf,2.840,mm,OK,--,9:14:04 PM,2/24/2026,
1474,45.9,gf,2.835,mm,OK,--,9:14:05 PM,2/24/2026,
1475,45.9,gf,2.830,mm,OK,--,9:14:05 PM,2/24/2026,
1476,45.9,gf,2.825,mm,OK,--,9:14:05 PM,2/24/2026,
1477,45.8,gf,2.820,mm,OK,--,9:14:05 PM,2/24/2026,
1478,45.8,gf,2.815,mm,OK,--,9:14:05 PM,2/24/2026,
1479,45.7,gf,2.810,mm,OK,--,9:14:05 PM,2/24/2026,
1480,45.6,gf,2.810,mm,OK,--,9:14:05 PM,2/24/2026,
1481,45.6,gf,2.805,mm,OK,--,9:14:05 PM,2/24/2026,
1482,45.6,gf,2.800,mm,OK,--,9:14:05 PM,2/24/2026,
1483,45.5,gf,2.795,mm,OK,--,9:14:05 PM,2/24/2026,
1484,45.5,gf,2.790,mm,OK,--,9:14:06 PM,2/24/2026,
1485,45.4,gf,2.785,mm,OK,--,9:14:06 PM,2/24/2026,
1486,45.3,gf,2.780,mm,OK,--,9:14:06 PM,2/24/2026,
1487,45.0,gf,2.775,mm,OK,--,9:14:06 PM,2/24/2026,
1488,44.7,gf,2.770,mm,OK,--,9:14:06 PM,2/24/2026,
1489,44.4,gf,2.765,mm,OK,--,9:14:06 PM,2/24/2026,
1490,44.2,gf,2.760,mm,OK,--,9:14:06 PM,2/24/2026,
1491,43.9,gf,2.755,mm,OK,--,9:14:06 PM,2/24/2026,
1492,43.7,gf,2.755,mm,OK,--,9:14:06 PM,2/24/2026,
1493,43.6,gf,2.750,mm,OK,--,9:14:06 PM,2/24/2026,
1494,43.4,gf,2.745,mm,OK,--,9:14:07 PM,2/24/2026,
1495,43.2,gf,2.745,mm,OK,--,9:14:07 PM,2/24/2026,
1496,43.0,gf,2.740,mm,OK,--,9:14:07 PM,2/24/2026,
1497,42.9,gf,2.735,mm,OK,--,9:14:07 PM,2/24/2026,
1498,42.7,gf,2.735,mm,OK,--,9:14:07 PM,2/24/2026,
1499,42.6,gf,2.730,mm,OK,--,9:14:07 PM,2/24/2026,
1500,42.5,gf,2.725,mm,OK,--,9:14:07 PM,2/24/2026,
1501,42.3,gf,2.725,mm,OK,--,9:14:07 PM,2/24/2026,
1502,42.2,gf,2.720,mm,OK,--,9:14:07 PM,2/24/2026,
1503,42.1,gf,2.715,mm,OK,--,9:14:07 PM,2/24/2026,
1504,42.0,gf,2.710,mm,OK,--,9:14:08 PM,2/24/2026,
1505,41.8,gf,2.710,mm,OK,--,9:14:08 PM,2/24/2026,
1506,41.7,gf,2.705,mm,OK,--,9:14:08 PM,2/24/2026,
1507,41.5,gf,2.700,mm,OK,--,9:14:08 PM,2/24/2026,
1508,41.3,gf,2.700,mm,OK,--,9:14:08 PM,2/24/2026,
1509,41.1,gf,2.695,mm,OK,--,9:14:08 PM,2/24/2026,
1510,40.9,gf,2.690,mm,OK,--,9:14:08 PM,2/24/2026,
1511,40.7,gf,2.685,mm,OK,--,9:14:08 PM,2/24/2026,
1512,40.3,gf,2.680,mm,OK,--,9:14:08 PM,2/24/2026,
1513,40.1,gf,2.675,mm,OK,--,9:14:08 PM,2/24/2026,
1514,39.8,gf,2.670,mm,OK,--,9:14:09 PM,2/24/2026,
1515,39.5,gf,2.665,mm,OK,--,9:14:09 PM,2/24/2026,
1516,39.2,gf,2.660,mm,OK,--,9:14:09 PM,2/24/2026,
1517,38.9,gf,2.655,mm,OK,--,9:14:09 PM,2/24/2026,
1518,38.6,gf,2.650,mm,OK,--,9:14:09 PM,2/24/2026,
1519,38.4,gf,2.645,mm,OK,--,9:14:09 PM,2/24/2026,
1520,38.1,gf,2.645,mm,OK,--,9:14:09 PM,2/24/2026,
1521,37.9,gf,2.640,mm,OK,--,9:14:09 PM,2/24/2026,
1522,37.7,gf,2.635,mm,OK,--,9:14:09 PM,2/24/2026,
1523,37.4,gf,2.630,mm,OK,--,9:14:09 PM,2/24/2026,
1524,37.2,gf,2.625,mm,OK,--,9:14:10 PM,2/24/2026,
1525,36.9,gf,2.625,mm,OK,--,9:14:10 PM,2/24/2026,
1526,36.5,gf,2.615,mm,OK,--,9:14:10 PM,2/24/2026,
1527,36.0,gf,2.605,mm,OK,--,9:14:10 PM,2/24/2026,
1528,36.2,gf,2.595,mm,OK,--,9:14:10 PM,2/24/2026,
1529,36.4,gf,2.585,mm,OK,--,9:14:10 PM,2/24/2026,
1530,36.5,gf,2.580,mm,OK,--,9:14:10 PM,2/24/2026,
1531,36.3,gf,2.575,mm,OK,--,9:14:10 PM,2/24/2026,
1532,36.3,gf,2.570,mm,OK,--,9:14:10 PM,2/24/2026,
1533,36.2,gf,2.570,mm,OK,--,9:14:10 PM,2/24/2026,
1534,35.9,gf,2.565,mm,OK,--,9:14:11 PM,2/24/2026,
1535,35.9,gf,2.560,mm,OK,--,9:14:11 PM,2/24/2026,
1536,35.9,gf,2.555,mm,OK,--,9:14:11 PM,2/24/2026,
1537,35.8,gf,2.550,mm,OK,--,9:14:11 PM,2/24/2026,
1538,35.8,gf,2.545,mm,OK,--,9:14:11 PM,2/24/2026,
1539,35.7,gf,2.540,mm,OK,--,9:14:11 PM,2/24/2026,
1540,35.5,gf,2.535,mm,OK,--,9:14:11 PM,2/24/2026,
1541,35.5,gf,2.525,mm,OK,--,9:14:11 PM,2/24/2026,
1542,35.4,gf,2.520,mm,OK,--,9:14:11 PM,2/24/2026,
1543,35.3,gf,2.510,mm,OK,--,9:14:11 PM,2/24/2026,
1544,35.3,gf,2.505,mm,OK,--,9:14:12 PM,2/24/2026,
1545,35.3,gf,2.495,mm,OK,--,9:14:12 PM,2/24/2026,
1546,35.3,gf,2.490,mm,OK,--,9:14:12 PM,2/24/2026,
1547,35.0,gf,2.485,mm,OK,--,9:14:12 PM,2/24/2026,
1548,34.9,gf,2.485,mm,OK,--,9:14:12 PM,2/24/2026,
1549,34.9,gf,2.480,mm,OK,--,9:14:12 PM,2/24/2026,
1550,34.8,gf,2.475,mm,OK,--,9:14:12 PM,2/24/2026,
1551,34.7,gf,2.475,mm,OK,--,9:14:12 PM,2/24/2026,
1552,34.5,gf,2.475,mm,OK,--,9:14:12 PM,2/24/2026,
1553,34.4,gf,2.470,mm,OK,--,9:14:12 PM,2/24/2026,
1554,34.4,gf,2.470,mm,OK,--,9:14:13 PM,2/24/2026,
1555,34.2,gf,2.465,mm,OK,--,9:14:13 PM,2/24/2026,
1556,34.1,gf,2.460,mm,OK,--,9:14:13 PM,2/24/2026,
1557,34.0,gf,2.460,mm,OK,--,9:14:13 PM,2/24/2026,
1558,34.1,gf,2.455,mm,OK,--,9:14:13 PM,2/24/2026,
1559,34.0,gf,2.450,mm,OK,--,9:14:13 PM,2/24/2026,
1560,34.0,gf,2.450,mm,OK,--,9:14:13 PM,2/24/2026,
1561,33.9,gf,2.445,mm,OK,--,9:14:13 PM,2/24/2026,
1562,33.8,gf,2.440,mm,OK,--,9:14:13 PM,2/24/2026,
1563,33.8,gf,2.435,mm,OK,--,9:14:13 PM,2/24/2026,
1564,33.7,gf,2.430,mm,OK,--,9:14:14 PM,2/24/2026,
1565,33.6,gf,2.425,mm,OK,--,9:14:14 PM,2/24/2026,
1566,33.5,gf,2.425,mm,OK,--,9:14:14 PM,2/24/2026,
1567,33.3,gf,2.420,mm,OK,--,9:14:14 PM,2/24/2026,
1568,33.4,gf,2.415,mm,OK,--,9:14:14 PM,2/24/2026,
1569,33.3,gf,2.415,mm,OK,--,9:14:14 PM,2/24/2026,
1570,33.1,gf,2.410,mm,OK,--,9:14:14 PM,2/24/2026,
1571,33.0,gf,2.405,mm,OK,--,9:14:14 PM,2/24/2026,
1572,32.8,gf,2.400,mm,OK,--,9:14:14 PM,2/24/2026,
1573,32.5,gf,2.395,mm,OK,--,9:14:14 PM,2/24/2026,
1574,32.1,gf,2.390,mm,OK,--,9:14:15 PM,2/24/2026,
1575,31.6,gf,2.380,mm,OK,--,9:14:15 PM,2/24/2026,
1576,31.1,gf,2.370,mm,OK,--,9:14:15 PM,2/24/2026,
1577,30.5,gf,2.365,mm,OK,--,9:14:15 PM,2/24/2026,
1578,29.9,gf,2.355,mm,OK,--,9:14:15 PM,2/24/2026,
1579,29.5,gf,2.350,mm,OK,--,9:14:15 PM,2/24/2026,
1580,29.1,gf,2.345,mm,OK,--,9:14:15 PM,2/24/2026,
1581,28.7,gf,2.340,mm,OK,--,9:14:15 PM,2/24/2026,
1582,28.3,gf,2.335,mm,OK,--,9:14:15 PM,2/24/2026,
1583,27.9,gf,2.330,mm,OK,--,9:14:15 PM,2/24/2026,
1584,27.6,gf,2.325,mm,OK,--,9:14:16 PM,2/24/2026,
1585,27.2,gf,2.320,mm,OK,--,9:14:16 PM,2/24/2026,
1586,26.9,gf,2.315,mm,OK,--,9:14:16 PM,2/24/2026,
1587,26.5,gf,2.310,mm,OK,--,9:14:16 PM,2/24/2026,
1588,26.4,gf,2.305,mm,OK,--,9:14:16 PM,2/24/2026,
1589,26.1,gf,2.305,mm,OK,--,9:14:16 PM,2/24/2026,
1590,25.9,gf,2.300,mm,OK,--,9:14:16 PM,2/24/2026,
1591,25.7,gf,2.295,mm,OK,--,9:14:16 PM,2/24/2026,
1592,25.4,gf,2.290,mm,OK,--,9:14:16 PM,2/24/2026,
1593,25.1,gf,2.285,mm,OK,--,9:14:16 PM,2/24/2026,
1594,24.9,gf,2.280,mm,OK,--,9:14:17 PM,2/24/2026,
1595,24.7,gf,2.280,mm,OK,--,9:14:17 PM,2/24/2026,
1596,24.5,gf,2.275,mm,OK,--,9:14:17 PM,2/24/2026,
1597,24.4,gf,2.275,mm,OK,--,9:14:17 PM,2/24/2026,
1598,24.3,gf,2.270,mm,OK,--,9:14:17 PM,2/24/2026,
1599,24.0,gf,2.270,mm,OK,--,9:14:17 PM,2/24/2026,
1600,23.9,gf,2.270,mm,OK,--,9:14:17 PM,2/24/2026,
1601,23.8,gf,2.265,mm,OK,--,9:14:17 PM,2/24/2026,
1602,23.6,gf,2.265,mm,OK,--,9:14:17 PM,2/24/2026,
1603,23.4,gf,2.265,mm,OK,--,9:14:17 PM,2/24/2026,
1604,23.4,gf,2.260,mm,OK,--,9:14:18 PM,2/24/2026,
1605,23.2,gf,2.260,mm,OK,--,9:14:18 PM,2/24/2026,
1606,22.9,gf,2.255,mm,OK,--,9:14:18 PM,2/24/2026,
1607,22.9,gf,2.255,mm,OK,--,9:14:18 PM,2/24/2026,
1608,22.7,gf,2.250,mm,OK,--,9:14:18 PM,2/24/2026,
1609,22.3,gf,2.250,mm,OK,--,9:14:18 PM,2/24/2026,
1610,22.3,gf,2.240,mm,OK,--,9:14:18 PM,2/24/2026,
1611,22.4,gf,2.235,mm,OK,--,9:14:18 PM,2/24/2026,
1612,22.5,gf,2.230,mm,OK,--,9:14:18 PM,2/24/2026,
1613,22.5,gf,2.230,mm,OK,--,9:14:18 PM,2/24/2026,
1614,22.5,gf,2.225,mm,OK,--,9:14:19 PM,2/24/2026,
1615,22.3,gf,2.225,mm,OK,--,9:14:19 PM,2/24/2026,
1616,22.2,gf,2.225,mm,OK,--,9:14:19 PM,2/24/2026,
1617,22.1,gf,2.225,mm,OK,--,9:14:19 PM,2/24/2026,
1618,22.0,gf,2.220,mm,OK,--,9:14:19 PM,2/24/2026,
1619,21.8,gf,2.220,mm,OK,--,9:14:19 PM,2/24/2026,
1620,21.7,gf,2.220,mm,OK,--,9:14:19 PM,2/24/2026,
1621,21.8,gf,2.215,mm,OK,--,9:14:19 PM,2/24/2026,
1622,21.7,gf,2.215,mm,OK,--,9:14:19 PM,2/24/2026,
1623,21.5,gf,2.210,mm,OK,--,9:14:19 PM,2/24/2026,
1624,21.3,gf,2.210,mm,OK,--,9:14:20 PM,2/24/2026,
1625,21.2,gf,2.205,mm,OK,--,9:14:20 PM,2/24/2026,
1626,21.2,gf,2.195,mm,OK,--,9:14:20 PM,2/24/2026,
1627,21.2,gf,2.185,mm,OK,--,9:14:20 PM,2/24/2026,
1628,21.2,gf,2.175,mm,OK,--,9:14:20 PM,2/24/2026,
1629,21.1,gf,2.165,mm,OK,--,9:14:20 PM,2/24/2026,
1630,20.7,gf,2.160,mm,OK,--,9:14:20 PM,2/24/2026,
1631,20.5,gf,2.150,mm,OK,--,9:14:20 PM,2/24/2026,
1632,20.3,gf,2.145,mm,OK,--,9:14:20 PM,2/24/2026,
1633,20.1,gf,2.135,mm,OK,--,9:14:20 PM,2/24/2026,
1634,19.9,gf,2.130,mm,OK,--,9:14:21 PM,2/24/2026,
1635,19.8,gf,2.120,mm,OK,--,9:14:21 PM,2/24/2026,
1636,19.7,gf,2.115,mm,OK,--,9:14:21 PM,2/24/2026,
1637,19.6,gf,2.110,mm,OK,--,9:14:21 PM,2/24/2026,
1638,19.5,gf,2.105,mm,OK,--,9:14:21 PM,2/24/2026,
1639,19.3,gf,2.105,mm,OK,--,9:14:21 PM,2/24/2026,
1640,18.9,gf,2.100,mm,OK,--,9:14:21 PM,2/24/2026,
1641,18.9,gf,2.095,mm,OK,--,9:14:21 PM,2/24/2026,
1642,18.9,gf,2.095,mm,OK,--,9:14:21 PM,2/24/2026,
1643,18.7,gf,2.090,mm,OK,--,9:14:21 PM,2/24/2026,
1644,18.6,gf,2.085,mm,OK,--,9:14:22 PM,2/24/2026,
1645,18.5,gf,2.080,mm,OK,--,9:14:22 PM,2/24/2026,
1646,18.4,gf,2.075,mm,OK,--,9:14:22 PM,2/24/2026,
1647,18.3,gf,2.070,mm,OK,--,9:14:22 PM,2/24/2026,
1648,18.3,gf,2.065,mm,OK,--,9:14:22 PM,2/24/2026,
1649,18.1,gf,2.060,mm,OK,--,9:14:22 PM,2/24/2026,
1650,17.9,gf,2.055,mm,OK,--,9:14:22 PM,2/24/2026,
1651,18.1,gf,2.055,mm,OK,--,9:14:22 PM,2/24/2026,
1652,17.9,gf,2.050,mm,OK,--,9:14:22 PM,2/24/2026,
1653,17.8,gf,2.045,mm,OK,--,9:14:22 PM,2/24/2026,
1654,17.6,gf,2.045,mm,OK,--,9:14:23 PM,2/24/2026,
1655,17.5,gf,2.040,mm,OK,--,9:14:23 PM,2/24/2026,
1656,17.4,gf,2.035,mm,OK,--,9:14:23 PM,2/24/2026,
1657,17.4,gf,2.035,mm,OK,--,9:14:23 PM,2/24/2026,
1658,17.2,gf,2.030,mm,OK,--,9:14:23 PM,2/24/2026,
1659,17.0,gf,2.025,mm,OK,--,9:14:23 PM,2/24/2026,
1660,17.1,gf,2.015,mm,OK,--,9:14:23 PM,2/24/2026,
1661,17.1,gf,2.005,mm,OK,--,9:14:23 PM,2/24/2026,
1662,17.0,gf,2.000,mm,OK,--,9:14:23 PM,2/24/2026,
1663,16.9,gf,1.995,mm,OK,--,9:14:23 PM,2/24/2026,
1664,16.8,gf,1.990,mm,OK,--,9:14:24 PM,2/24/2026,
1665,16.7,gf,1.980,mm,OK,--,9:14:24 PM,2/24/2026,
1666,16.7,gf,1.975,mm,OK,--,9:14:24 PM,2/24/2026,
1667,16.7,gf,1.970,mm,OK,--,9:14:24 PM,2/24/2026,
1668,16.6,gf,1.970,mm,OK,--,9:14:24 PM,2/24/2026,
1669,16.7,gf,1.965,mm,OK,--,9:14:24 PM,2/24/2026,
1670,16.5,gf,1.965,mm,OK,--,9:14:24 PM,2/24/2026,
1671,16.2,gf,1.960,mm,OK,--,9:14:24 PM,2/24/2026,
1672,16.0,gf,1.955,mm,OK,--,9:14:24 PM,2/24/2026,
1673,16.2,gf,1.950,mm,OK,--,9:14:24 PM,2/24/2026,
1674,16.2,gf,1.945,mm,OK,--,9:14:25 PM,2/24/2026,
1675,16.3,gf,1.940,mm,OK,--,9:14:25 PM,2/24/2026,
1676,16.3,gf,1.935,mm,OK,--,9:14:25 PM,2/24/2026,
1677,16.1,gf,1.935,mm,OK,--,9:14:25 PM,2/24/2026,
1678,16.0,gf,1.930,mm,OK,--,9:14:25 PM,2/24/2026,
1679,16.0,gf,1.930,mm,OK,--,9:14:25 PM,2/24/2026,
1680,15.9,gf,1.925,mm,OK,--,9:14:25 PM,2/24/2026,
1681,15.8,gf,1.925,mm,OK,--,9:14:25 PM,2/24/2026,
1682,15.7,gf,1.920,mm,OK,--,9:14:25 PM,2/24/2026,
1683,15.4,gf,1.920,mm,OK,--,9:14:25 PM,2/24/2026,
1684,15.5,gf,1.915,mm,OK,--,9:14:26 PM,2/24/2026,
1685,15.7,gf,1.910,mm,OK,--,9:14:26 PM,2/24/2026,
1686,15.6,gf,1.905,mm,OK,--,9:14:26 PM,2/24/2026,
1687,15.5,gf,1.900,mm,OK,--,9:14:26 PM,2/24/2026,
1688,15.9,gf,1.890,mm,OK,--,9:14:26 PM,2/24/2026,
1689,15.9,gf,1.885,mm,OK,--,9:14:26 PM,2/24/2026,
1690,15.9,gf,1.880,mm,OK,--,9:14:26 PM,2/24/2026,
1691,15.8,gf,1.875,mm,OK,--,9:14:26 PM,2/24/2026,
1692,15.8,gf,1.870,mm,OK,--,9:14:26 PM,2/24/2026,
1693,15.8,gf,1.865,mm,OK,--,9:14:26 PM,2/24/2026,
1694,15.8,gf,1.855,mm,OK,--,9:14:27 PM,2/24/2026,
1695,15.9,gf,1.845,mm,OK,--,9:14:27 PM,2/24/2026,
1696,16.1,gf,1.840,mm,OK,--,9:14:27 PM,2/24/2026,
1697,15.9,gf,1.835,mm,OK,--,9:14:27 PM,2/24/2026,
1698,15.9,gf,1.830,mm,OK,--,9:14:27 PM,2/24/2026,
1699,15.8,gf,1.820,mm,OK,--,9:14:27 PM,2/24/2026,
1700,15.8,gf,1.815,mm,OK,--,9:14:27 PM,2/24/2026,
1701,15.6,gf,1.810,mm,OK,--,9:14:27 PM,2/24/2026,
1702,15.7,gf,1.800,mm,OK,--,9:14:27 PM,2/24/2026,
1703,16.0,gf,1.795,mm,OK,--,9:14:27 PM,2/24/2026,
1704,16.2,gf,1.785,mm,OK,--,9:14:28 PM,2/24/2026,
1705,16.2,gf,1.780,mm,OK,--,9:14:28 PM,2/24/2026,
1706,16.2,gf,1.775,mm,OK,--,9:14:28 PM,2/24/2026,
1707,16.2,gf,1.770,mm,OK,--,9:14:28 PM,2/24/2026,
1708,16.2,gf,1.770,mm,OK,--,9:14:28 PM,2/24/2026,
1709,16.1,gf,1.765,mm,OK,--,9:14:28 PM,2/24/2026,
1710,16.0,gf,1.765,mm,OK,--,9:14:28 PM,2/24/2026,
1711,15.9,gf,1.760,mm,OK,--,9:14:28 PM,2/24/2026,
1712,15.9,gf,1.755,mm,OK,--,9:14:28 PM,2/24/2026,
1713,16.0,gf,1.750,mm,OK,--,9:14:28 PM,2/24/2026,
1714,16.0,gf,1.745,mm,OK,--,9:14:29 PM,2/24/2026,
1715,16.1,gf,1.740,mm,OK,--,9:14:29 PM,2/24/2026,
1716,16.2,gf,1.735,mm,OK,--,9:14:29 PM,2/24/2026,
1717,16.3,gf,1.730,mm,OK,--,9:14:29 PM,2/24/2026,
1718,16.3,gf,1.720,mm,OK,--,9:14:29 PM,2/24/2026,
1719,16.5,gf,1.715,mm,OK,--,9:14:29 PM,2/24/2026,
1720,16.6,gf,1.705,mm,OK,--,9:14:29 PM,2/24/2026,
1721,16.8,gf,1.695,mm,OK,--,9:14:29 PM,2/24/2026,
1722,17.1,gf,1.685,mm,OK,--,9:14:29 PM,2/24/2026,
1723,17.2,gf,1.680,mm,OK,--,9:14:29 PM,2/24/2026,
1724,17.2,gf,1.670,mm,OK,--,9:14:30 PM,2/24/2026,
1725,17.4,gf,1.665,mm,OK,--,9:14:30 PM,2/24/2026,
1726,17.5,gf,1.655,mm,OK,--,9:14:30 PM,2/24/2026,
1727,17.7,gf,1.645,mm,OK,--,9:14:30 PM,2/24/2026,
1728,18.2,gf,1.635,mm,OK,--,9:14:30 PM,2/24/2026,
1729,18.2,gf,1.630,mm,OK,--,9:14:30 PM,2/24/2026,
1730,18.2,gf,1.620,mm,OK,--,9:14:30 PM,2/24/2026,
1731,18.5,gf,1.615,mm,OK,--,9:14:30 PM,2/24/2026,
1732,18.6,gf,1.605,mm,OK,--,9:14:30 PM,2/24/2026,
1733,18.7,gf,1.600,mm,OK,--,9:14:30 PM,2/24/2026,
1734,18.7,gf,1.595,mm,OK,--,9:14:31 PM,2/24/2026,
1735,18.7,gf,1.585,mm,OK,--,9:14:31 PM,2/24/2026,
1736,19.1,gf,1.575,mm,OK,--,9:14:31 PM,2/24/2026,
1737,19.3,gf,1.570,mm,OK,--,9:14:31 PM,2/24/2026,
1738,19.4,gf,1.560,mm,OK,--,9:14:31 PM,2/24/2026,
1739,19.3,gf,1.550,mm,OK,--,9:14:31 PM,2/24/2026,
1740,19.5,gf,1.545,mm,OK,--,9:14:31 PM,2/24/2026,
1741,19.6,gf,1.535,mm,OK,--,9:14:31 PM,2/24/2026,
1742,19.9,gf,1.530,mm,OK,--,9:14:31 PM,2/24/2026,
1743,19.9,gf,1.525,mm,OK,--,9:14:31 PM,2/24/2026,
1744,20.1,gf,1.520,mm,OK,--,9:14:32 PM,2/24/2026,
1745,20.1,gf,1.515,mm,OK,--,9:14:32 PM,2/24/2026,
1746,20.1,gf,1.515,mm,OK,--,9:14:32 PM,2/24/2026,
1747,20.3,gf,1.510,mm,OK,--,9:14:32 PM,2/24/2026,
1748,20.1,gf,1.510,mm,OK,--,9:14:32 PM,2/24/2026,
1749,20.0,gf,1.505,mm,OK,--,9:14:32 PM,2/24/2026,
1750,20.2,gf,1.500,mm,OK,--,9:14:32 PM,2/24/2026,
1751,20.4,gf,1.500,mm,OK,--,9:14:32 PM,2/24/2026,
1752,20.6,gf,1.495,mm,OK,--,9:14:32 PM,2/24/2026,
1753,20.6,gf,1.495,mm,OK,--,9:14:32 PM,2/24/2026,
1754,20.5,gf,1.490,mm,OK,--,9:14:33 PM,2/24/2026,
1755,20.3,gf,1.485,mm,OK,--,9:14:33 PM,2/24/2026,
1756,20.4,gf,1.485,mm,OK,--,9:14:33 PM,2/24/2026,
1757,20.6,gf,1.475,mm,OK,--,9:14:33 PM,2/24/2026,
1758,21.0,gf,1.470,mm,OK,--,9:14:33 PM,2/24/2026,
1759,21.2,gf,1.465,mm,OK,--,9:14:33 PM,2/24/2026,
1760,21.2,gf,1.460,mm,OK,--,9:14:33 PM,2/24/2026,
1761,21.1,gf,1.460,mm,OK,--,9:14:33 PM,2/24/2026,
1762,21.2,gf,1.455,mm,OK,--,9:14:33 PM,2/24/2026,
1763,21.2,gf,1.450,mm,OK,--,9:14:33 PM,2/24/2026,
1764,21.4,gf,1.445,mm,OK,--,9:14:34 PM,2/24/2026,
1765,21.6,gf,1.445,mm,OK,--,9:14:34 PM,2/24/2026,
1766,21.7,gf,1.440,mm,OK,--,9:14:34 PM,2/24/2026,
1767,21.8,gf,1.435,mm,OK,--,9:14:34 PM,2/24/2026,
1768,22.1,gf,1.430,mm,OK,--,9:14:34 PM,2/24/2026,
1769,22.5,gf,1.420,mm,OK,--,9:14:34 PM,2/24/2026,
1770,22.5,gf,1.415,mm,OK,--,9:14:34 PM,2/24/2026,
1771,22.5,gf,1.410,mm,OK,--,9:14:34 PM,2/24/2026,
1772,22.6,gf,1.405,mm,OK,--,9:14:34 PM,2/24/2026,
1773,22.9,gf,1.400,mm,OK,--,9:14:34 PM,2/24/2026,
1774,23.0,gf,1.395,mm,OK,--,9:14:35 PM,2/24/2026,
1775,22.9,gf,1.395,mm,OK,--,9:14:35 PM,2/24/2026,
1776,22.8,gf,1.390,mm,OK,--,9:14:35 PM,2/24/2026,
1777,22.8,gf,1.385,mm,OK,--,9:14:35 PM,2/24/2026,
1778,23.1,gf,1.380,mm,OK,--,9:14:35 PM,2/24/2026,
1779,23.4,gf,1.375,mm,OK,--,9:14:35 PM,2/24/2026,
1780,24.2,gf,1.365,mm,OK,--,9:14:35 PM,2/24/2026,
1781,24.5,gf,1.355,mm,OK,--,9:14:35 PM,2/24/2026,
1782,24.5,gf,1.350,mm,OK,--,9:14:35 PM,2/24/2026,
1783,24.5,gf,1.345,mm,OK,--,9:14:35 PM,2/24/2026,
1784,24.4,gf,1.345,mm,OK,--,9:14:36 PM,2/24/2026,
1785,24.3,gf,1.340,mm,OK,--,9:14:36 PM,2/24/2026,
1786,24.2,gf,1.340,mm,OK,--,9:14:36 PM,2/24/2026,
1787,24.2,gf,1.340,mm,OK,--,9:14:36 PM,2/24/2026,
1788,24.4,gf,1.340,mm,OK,--,9:14:36 PM,2/24/2026,
1789,24.3,gf,1.335,mm,OK,--,9:14:36 PM,2/24/2026,
1790,24.2,gf,1.335,mm,OK,--,9:14:36 PM,2/24/2026,
1791,24.2,gf,1.335,mm,OK,--,9:14:36 PM,2/24/2026,
1792,24.0,gf,1.335,mm,OK,--,9:14:36 PM,2/24/2026,
1793,23.9,gf,1.330,mm,OK,--,9:14:36 PM,2/24/2026,
1794,24.0,gf,1.330,mm,OK,--,9:14:37 PM,2/24/2026,
1795,24.2,gf,1.325,mm,OK,--,9:14:37 PM,2/24/2026,
1796,24.4,gf,1.320,mm,OK,--,9:14:37 PM,2/24/2026,
1797,24.4,gf,1.320,mm,OK,--,9:14:37 PM,2/24/2026,
1798,24.6,gf,1.315,mm,OK,--,9:14:37 PM,2/24/2026,
1799,24.6,gf,1.315,mm,OK,--,9:14:37 PM,2/24/2026,
1800,24.7,gf,1.310,mm,OK,--,9:14:37 PM,2/24/2026,
1801,24.7,gf,1.310,mm,OK,--,9:14:37 PM,2/24/2026,
1802,24.9,gf,1.305,mm,OK,--,9:14:37 PM,2/24/2026,
1803,25.0,gf,1.305,mm,OK,--,9:14:37 PM,2/24/2026,
1804,24.9,gf,1.305,mm,OK,--,9:14:38 PM,2/24/2026,
1805,24.6,gf,1.300,mm,OK,--,9:14:38 PM,2/24/2026,
1806,25.3,gf,1.295,mm,OK,--,9:14:38 PM,2/24/2026,
1807,25.6,gf,1.290,mm,OK,--,9:14:38 PM,2/24/2026,
1808,25.7,gf,1.285,mm,OK,--,9:14:38 PM,2/24/2026,
1809,25.8,gf,1.280,mm,OK,--,9:14:38 PM,2/24/2026,
1810,25.8,gf,1.280,mm,OK,--,9:14:38 PM,2/24/2026,
1811,26.0,gf,1.275,mm,OK,--,9:14:38 PM,2/24/2026,
1812,26.2,gf,1.270,mm,OK,--,9:14:38 PM,2/24/2026,
