Maximum,192.7,@,No.930,,,,,,
Minimum,-0.2,@,No.1,,,,,,
Average,53.21,,,,,,,,
Data Quantity,1927,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.2,gf,0.000,mm,OK,--,6:46:07 PM,1/26/2026,
2,-0.1,gf,0.000,mm,OK,--,6:46:07 PM,1/26/2026,
3,0.4,gf,0.000,mm,OK,--,6:46:07 PM,1/26/2026,
4,0.2,gf,0.005,mm,OK,--,6:46:07 PM,1/26/2026,
5,0.1,gf,0.005,mm,OK,--,6:46:08 PM,1/26/2026,
6,0.2,gf,0.005,mm,OK,--,6:46:08 PM,1/26/2026,
7,0.1,gf,0.010,mm,OK,--,6:46:08 PM,1/26/2026,
8,0.0,gf,0.010,mm,OK,--,6:46:08 PM,1/26/2026,
9,-0.1,gf,0.015,mm,OK,--,6:46:08 PM,1/26/2026,
10,-0.1,gf,0.015,mm,OK,--,6:46:08 PM,1/26/2026,
11,0.1,gf,0.020,mm,OK,--,6:46:08 PM,1/26/2026,
12,0.1,gf,0.020,mm,OK,--,6:46:08 PM,1/26/2026,
13,-0.1,gf,0.025,mm,OK,--,6:46:08 PM,1/26/2026,
14,0.0,gf,0.025,mm,OK,--,6:46:08 PM,1/26/2026,
15,0.1,gf,0.025,mm,OK,--,6:46:09 PM,1/26/2026,
16,0.0,gf,0.030,mm,OK,--,6:46:09 PM,1/26/2026,
17,0.0,gf,0.030,mm,OK,--,6:46:09 PM,1/26/2026,
18,0.1,gf,0.035,mm,OK,--,6:46:09 PM,1/26/2026,
19,0.0,gf,0.035,mm,OK,--,6:46:09 PM,1/26/2026,
20,-0.1,gf,0.035,mm,OK,--,6:46:09 PM,1/26/2026,
21,-0.1,gf,0.035,mm,OK,--,6:46:09 PM,1/26/2026,
22,0.2,gf,0.040,mm,OK,--,6:46:09 PM,1/26/2026,
23,0.0,gf,0.040,mm,OK,--,6:46:09 PM,1/26/2026,
24,-0.1,gf,0.045,mm,OK,--,6:46:09 PM,1/26/2026,
25,0.0,gf,0.045,mm,OK,--,6:46:10 PM,1/26/2026,
26,0.0,gf,0.050,mm,OK,--,6:46:10 PM,1/26/2026,
27,-0.1,gf,0.050,mm,OK,--,6:46:10 PM,1/26/2026,
28,-0.1,gf,0.050,mm,OK,--,6:46:10 PM,1/26/2026,
29,0.0,gf,0.050,mm,OK,--,6:46:10 PM,1/26/2026,
30,0.0,gf,0.055,mm,OK,--,6:46:10 PM,1/26/2026,
31,-0.1,gf,0.055,mm,OK,--,6:46:10 PM,1/26/2026,
32,-0.1,gf,0.060,mm,OK,--,6:46:10 PM,1/26/2026,
33,0.1,gf,0.060,mm,OK,--,6:46:10 PM,1/26/2026,
34,0.0,gf,0.065,mm,OK,--,6:46:10 PM,1/26/2026,
35,0.0,gf,0.070,mm,OK,--,6:46:11 PM,1/26/2026,
36,-0.1,gf,0.070,mm,OK,--,6:46:11 PM,1/26/2026,
37,0.1,gf,0.075,mm,OK,--,6:46:11 PM,1/26/2026,
38,0.0,gf,0.080,mm,OK,--,6:46:11 PM,1/26/2026,
39,3.6,gf,0.085,mm,OK,--,6:46:11 PM,1/26/2026,
40,6.9,gf,0.090,mm,OK,--,6:46:11 PM,1/26/2026,
41,10.7,gf,0.095,mm,OK,--,6:46:11 PM,1/26/2026,
42,12.9,gf,0.095,mm,OK,--,6:46:11 PM,1/26/2026,
43,14.0,gf,0.100,mm,OK,--,6:46:11 PM,1/26/2026,
44,15.6,gf,0.100,mm,OK,--,6:46:11 PM,1/26/2026,
45,18.4,gf,0.105,mm,OK,--,6:46:12 PM,1/26/2026,
46,22.1,gf,0.110,mm,OK,--,6:46:12 PM,1/26/2026,
47,25.8,gf,0.110,mm,OK,--,6:46:12 PM,1/26/2026,
48,28.1,gf,0.115,mm,OK,--,6:46:12 PM,1/26/2026,
49,29.3,gf,0.120,mm,OK,--,6:46:12 PM,1/26/2026,
50,31.1,gf,0.125,mm,OK,--,6:46:12 PM,1/26/2026,
51,33.0,gf,0.125,mm,OK,--,6:46:12 PM,1/26/2026,
52,34.5,gf,0.130,mm,OK,--,6:46:12 PM,1/26/2026,
53,35.8,gf,0.130,mm,OK,--,6:46:12 PM,1/26/2026,
54,36.5,gf,0.130,mm,OK,--,6:46:12 PM,1/26/2026,
55,37.0,gf,0.135,mm,OK,--,6:46:13 PM,1/26/2026,
56,37.1,gf,0.140,mm,OK,--,6:46:13 PM,1/26/2026,
57,36.9,gf,0.140,mm,OK,--,6:46:13 PM,1/26/2026,
58,36.9,gf,0.145,mm,OK,--,6:46:13 PM,1/26/2026,
59,36.9,gf,0.150,mm,OK,--,6:46:13 PM,1/26/2026,
60,36.8,gf,0.155,mm,OK,--,6:46:13 PM,1/26/2026,
61,36.9,gf,0.160,mm,OK,--,6:46:13 PM,1/26/2026,
62,36.9,gf,0.165,mm,OK,--,6:46:13 PM,1/26/2026,
63,36.8,gf,0.165,mm,OK,--,6:46:13 PM,1/26/2026,
64,37.0,gf,0.170,mm,OK,--,6:46:13 PM,1/26/2026,
65,37.0,gf,0.180,mm,OK,--,6:46:14 PM,1/26/2026,
66,36.8,gf,0.185,mm,OK,--,6:46:14 PM,1/26/2026,
67,36.8,gf,0.190,mm,OK,--,6:46:14 PM,1/26/2026,
68,36.6,gf,0.195,mm,OK,--,6:46:14 PM,1/26/2026,
69,36.6,gf,0.195,mm,OK,--,6:46:14 PM,1/26/2026,
70,36.6,gf,0.200,mm,OK,--,6:46:14 PM,1/26/2026,
71,36.5,gf,0.205,mm,OK,--,6:46:14 PM,1/26/2026,
72,36.5,gf,0.205,mm,OK,--,6:46:14 PM,1/26/2026,
73,36.5,gf,0.210,mm,OK,--,6:46:14 PM,1/26/2026,
74,36.5,gf,0.210,mm,OK,--,6:46:14 PM,1/26/2026,
75,36.4,gf,0.215,mm,OK,--,6:46:15 PM,1/26/2026,
76,36.4,gf,0.220,mm,OK,--,6:46:15 PM,1/26/2026,
77,36.4,gf,0.225,mm,OK,--,6:46:15 PM,1/26/2026,
78,36.4,gf,0.225,mm,OK,--,6:46:15 PM,1/26/2026,
79,36.4,gf,0.230,mm,OK,--,6:46:15 PM,1/26/2026,
80,36.5,gf,0.235,mm,OK,--,6:46:15 PM,1/26/2026,
81,36.5,gf,0.240,mm,OK,--,6:46:15 PM,1/26/2026,
82,36.6,gf,0.250,mm,OK,--,6:46:15 PM,1/26/2026,
83,36.6,gf,0.255,mm,OK,--,6:46:15 PM,1/26/2026,
84,36.5,gf,0.260,mm,OK,--,6:46:15 PM,1/26/2026,
85,36.6,gf,0.265,mm,OK,--,6:46:16 PM,1/26/2026,
86,36.7,gf,0.275,mm,OK,--,6:46:16 PM,1/26/2026,
87,36.7,gf,0.280,mm,OK,--,6:46:16 PM,1/26/2026,
88,36.7,gf,0.290,mm,OK,--,6:46:16 PM,1/26/2026,
89,36.6,gf,0.295,mm,OK,--,6:46:16 PM,1/26/2026,
90,36.8,gf,0.305,mm,OK,--,6:46:16 PM,1/26/2026,
91,36.7,gf,0.315,mm,OK,--,6:46:16 PM,1/26/2026,
92,36.8,gf,0.325,mm,OK,--,6:46:16 PM,1/26/2026,
93,36.7,gf,0.330,mm,OK,--,6:46:16 PM,1/26/2026,
94,36.8,gf,0.340,mm,OK,--,6:46:16 PM,1/26/2026,
95,36.8,gf,0.345,mm,OK,--,6:46:17 PM,1/26/2026,
96,36.8,gf,0.355,mm,OK,--,6:46:17 PM,1/26/2026,
97,36.8,gf,0.360,mm,OK,--,6:46:17 PM,1/26/2026,
98,36.7,gf,0.365,mm,OK,--,6:46:17 PM,1/26/2026,
99,36.8,gf,0.365,mm,OK,--,6:46:17 PM,1/26/2026,
100,36.9,gf,0.370,mm,OK,--,6:46:17 PM,1/26/2026,
101,37.0,gf,0.370,mm,OK,--,6:46:17 PM,1/26/2026,
102,37.0,gf,0.375,mm,OK,--,6:46:17 PM,1/26/2026,
103,36.9,gf,0.380,mm,OK,--,6:46:17 PM,1/26/2026,
104,36.9,gf,0.380,mm,OK,--,6:46:17 PM,1/26/2026,
105,37.0,gf,0.385,mm,OK,--,6:46:18 PM,1/26/2026,
106,37.1,gf,0.385,mm,OK,--,6:46:18 PM,1/26/2026,
107,36.9,gf,0.390,mm,OK,--,6:46:18 PM,1/26/2026,
108,36.8,gf,0.390,mm,OK,--,6:46:18 PM,1/26/2026,
109,36.8,gf,0.390,mm,OK,--,6:46:18 PM,1/26/2026,
110,36.8,gf,0.390,mm,OK,--,6:46:18 PM,1/26/2026,
111,36.9,gf,0.390,mm,OK,--,6:46:18 PM,1/26/2026,
112,37.1,gf,0.395,mm,OK,--,6:46:18 PM,1/26/2026,
113,37.1,gf,0.395,mm,OK,--,6:46:18 PM,1/26/2026,
114,37.1,gf,0.400,mm,OK,--,6:46:18 PM,1/26/2026,
115,37.1,gf,0.400,mm,OK,--,6:46:19 PM,1/26/2026,
116,37.1,gf,0.400,mm,OK,--,6:46:19 PM,1/26/2026,
117,37.1,gf,0.405,mm,OK,--,6:46:19 PM,1/26/2026,
118,37.1,gf,0.405,mm,OK,--,6:46:19 PM,1/26/2026,
119,37.0,gf,0.410,mm,OK,--,6:46:19 PM,1/26/2026,
120,37.1,gf,0.410,mm,OK,--,6:46:19 PM,1/26/2026,
121,37.1,gf,0.415,mm,OK,--,6:46:19 PM,1/26/2026,
122,37.1,gf,0.415,mm,OK,--,6:46:19 PM,1/26/2026,
123,37.1,gf,0.420,mm,OK,--,6:46:19 PM,1/26/2026,
124,37.1,gf,0.420,mm,OK,--,6:46:19 PM,1/26/2026,
125,37.2,gf,0.425,mm,OK,--,6:46:20 PM,1/26/2026,
126,37.2,gf,0.430,mm,OK,--,6:46:20 PM,1/26/2026,
127,37.2,gf,0.435,mm,OK,--,6:46:20 PM,1/26/2026,
128,37.3,gf,0.440,mm,OK,--,6:46:20 PM,1/26/2026,
129,37.2,gf,0.445,mm,OK,--,6:46:20 PM,1/26/2026,
130,37.3,gf,0.450,mm,OK,--,6:46:20 PM,1/26/2026,
131,37.2,gf,0.455,mm,OK,--,6:46:20 PM,1/26/2026,
132,37.3,gf,0.455,mm,OK,--,6:46:20 PM,1/26/2026,
133,37.3,gf,0.460,mm,OK,--,6:46:20 PM,1/26/2026,
134,37.3,gf,0.460,mm,OK,--,6:46:20 PM,1/26/2026,
135,37.2,gf,0.465,mm,OK,--,6:46:21 PM,1/26/2026,
136,37.4,gf,0.465,mm,OK,--,6:46:21 PM,1/26/2026,
137,37.5,gf,0.465,mm,OK,--,6:46:21 PM,1/26/2026,
138,37.5,gf,0.470,mm,OK,--,6:46:21 PM,1/26/2026,
139,37.5,gf,0.470,mm,OK,--,6:46:21 PM,1/26/2026,
140,37.6,gf,0.475,mm,OK,--,6:46:21 PM,1/26/2026,
141,37.5,gf,0.475,mm,OK,--,6:46:21 PM,1/26/2026,
142,37.7,gf,0.475,mm,OK,--,6:46:21 PM,1/26/2026,
143,37.6,gf,0.480,mm,OK,--,6:46:21 PM,1/26/2026,
144,37.7,gf,0.480,mm,OK,--,6:46:21 PM,1/26/2026,
145,37.5,gf,0.485,mm,OK,--,6:46:22 PM,1/26/2026,
146,37.7,gf,0.485,mm,OK,--,6:46:22 PM,1/26/2026,
147,37.7,gf,0.490,mm,OK,--,6:46:22 PM,1/26/2026,
148,37.6,gf,0.490,mm,OK,--,6:46:22 PM,1/26/2026,
149,37.6,gf,0.490,mm,OK,--,6:46:22 PM,1/26/2026,
150,37.7,gf,0.495,mm,OK,--,6:46:22 PM,1/26/2026,
151,37.7,gf,0.495,mm,OK,--,6:46:22 PM,1/26/2026,
152,37.6,gf,0.500,mm,OK,--,6:46:22 PM,1/26/2026,
153,37.6,gf,0.500,mm,OK,--,6:46:22 PM,1/26/2026,
154,37.6,gf,0.505,mm,OK,--,6:46:22 PM,1/26/2026,
155,37.7,gf,0.505,mm,OK,--,6:46:23 PM,1/26/2026,
156,37.7,gf,0.510,mm,OK,--,6:46:23 PM,1/26/2026,
157,37.6,gf,0.515,mm,OK,--,6:46:23 PM,1/26/2026,
158,37.6,gf,0.515,mm,OK,--,6:46:23 PM,1/26/2026,
159,37.6,gf,0.515,mm,OK,--,6:46:23 PM,1/26/2026,
160,37.8,gf,0.520,mm,OK,--,6:46:23 PM,1/26/2026,
161,37.8,gf,0.520,mm,OK,--,6:46:23 PM,1/26/2026,
162,37.8,gf,0.525,mm,OK,--,6:46:23 PM,1/26/2026,
163,37.8,gf,0.530,mm,OK,--,6:46:23 PM,1/26/2026,
164,37.9,gf,0.530,mm,OK,--,6:46:23 PM,1/26/2026,
165,37.9,gf,0.535,mm,OK,--,6:46:24 PM,1/26/2026,
166,37.9,gf,0.540,mm,OK,--,6:46:24 PM,1/26/2026,
167,37.9,gf,0.540,mm,OK,--,6:46:24 PM,1/26/2026,
168,38.0,gf,0.545,mm,OK,--,6:46:24 PM,1/26/2026,
169,38.0,gf,0.550,mm,OK,--,6:46:24 PM,1/26/2026,
170,38.0,gf,0.555,mm,OK,--,6:46:24 PM,1/26/2026,
171,38.0,gf,0.560,mm,OK,--,6:46:24 PM,1/26/2026,
172,37.9,gf,0.565,mm,OK,--,6:46:24 PM,1/26/2026,
173,38.0,gf,0.570,mm,OK,--,6:46:24 PM,1/26/2026,
174,38.0,gf,0.570,mm,OK,--,6:46:24 PM,1/26/2026,
175,38.2,gf,0.580,mm,OK,--,6:46:25 PM,1/26/2026,
176,38.2,gf,0.585,mm,OK,--,6:46:25 PM,1/26/2026,
177,38.2,gf,0.595,mm,OK,--,6:46:25 PM,1/26/2026,
178,38.2,gf,0.600,mm,OK,--,6:46:25 PM,1/26/2026,
179,38.3,gf,0.605,mm,OK,--,6:46:25 PM,1/26/2026,
180,38.2,gf,0.610,mm,OK,--,6:46:25 PM,1/26/2026,
181,38.3,gf,0.610,mm,OK,--,6:46:25 PM,1/26/2026,
182,38.4,gf,0.615,mm,OK,--,6:46:25 PM,1/26/2026,
183,38.4,gf,0.620,mm,OK,--,6:46:25 PM,1/26/2026,
184,38.5,gf,0.625,mm,OK,--,6:46:25 PM,1/26/2026,
185,38.5,gf,0.630,mm,OK,--,6:46:26 PM,1/26/2026,
186,38.5,gf,0.635,mm,OK,--,6:46:26 PM,1/26/2026,
187,38.5,gf,0.640,mm,OK,--,6:46:26 PM,1/26/2026,
188,38.6,gf,0.640,mm,OK,--,6:46:26 PM,1/26/2026,
189,38.7,gf,0.645,mm,OK,--,6:46:26 PM,1/26/2026,
190,38.7,gf,0.650,mm,OK,--,6:46:26 PM,1/26/2026,
191,38.6,gf,0.650,mm,OK,--,6:46:26 PM,1/26/2026,
192,38.6,gf,0.655,mm,OK,--,6:46:26 PM,1/26/2026,
193,38.7,gf,0.660,mm,OK,--,6:46:26 PM,1/26/2026,
194,38.6,gf,0.660,mm,OK,--,6:46:26 PM,1/26/2026,
195,38.6,gf,0.660,mm,OK,--,6:46:27 PM,1/26/2026,
196,38.7,gf,0.665,mm,OK,--,6:46:27 PM,1/26/2026,
197,38.7,gf,0.665,mm,OK,--,6:46:27 PM,1/26/2026,
198,38.8,gf,0.665,mm,OK,--,6:46:27 PM,1/26/2026,
199,39.0,gf,0.670,mm,OK,--,6:46:27 PM,1/26/2026,
200,39.0,gf,0.680,mm,OK,--,6:46:27 PM,1/26/2026,
201,38.9,gf,0.685,mm,OK,--,6:46:27 PM,1/26/2026,
202,38.9,gf,0.695,mm,OK,--,6:46:27 PM,1/26/2026,
203,38.9,gf,0.700,mm,OK,--,6:46:27 PM,1/26/2026,
204,39.0,gf,0.705,mm,OK,--,6:46:27 PM,1/26/2026,
205,39.0,gf,0.710,mm,OK,--,6:46:28 PM,1/26/2026,
206,39.0,gf,0.715,mm,OK,--,6:46:28 PM,1/26/2026,
207,39.1,gf,0.720,mm,OK,--,6:46:28 PM,1/26/2026,
208,39.2,gf,0.725,mm,OK,--,6:46:28 PM,1/26/2026,
209,39.2,gf,0.730,mm,OK,--,6:46:28 PM,1/26/2026,
210,39.3,gf,0.735,mm,OK,--,6:46:28 PM,1/26/2026,
211,39.3,gf,0.740,mm,OK,--,6:46:28 PM,1/26/2026,
212,39.4,gf,0.740,mm,OK,--,6:46:28 PM,1/26/2026,
213,39.5,gf,0.750,mm,OK,--,6:46:28 PM,1/26/2026,
214,39.5,gf,0.755,mm,OK,--,6:46:28 PM,1/26/2026,
215,39.5,gf,0.760,mm,OK,--,6:46:29 PM,1/26/2026,
216,39.5,gf,0.770,mm,OK,--,6:46:29 PM,1/26/2026,
217,39.4,gf,0.775,mm,OK,--,6:46:29 PM,1/26/2026,
218,39.5,gf,0.785,mm,OK,--,6:46:29 PM,1/26/2026,
219,39.6,gf,0.790,mm,OK,--,6:46:29 PM,1/26/2026,
220,39.6,gf,0.795,mm,OK,--,6:46:29 PM,1/26/2026,
221,39.6,gf,0.795,mm,OK,--,6:46:29 PM,1/26/2026,
222,39.6,gf,0.800,mm,OK,--,6:46:29 PM,1/26/2026,
223,39.7,gf,0.800,mm,OK,--,6:46:29 PM,1/26/2026,
224,39.8,gf,0.805,mm,OK,--,6:46:29 PM,1/26/2026,
225,39.8,gf,0.810,mm,OK,--,6:46:30 PM,1/26/2026,
226,39.8,gf,0.810,mm,OK,--,6:46:30 PM,1/26/2026,
227,39.8,gf,0.815,mm,OK,--,6:46:30 PM,1/26/2026,
228,39.9,gf,0.820,mm,OK,--,6:46:30 PM,1/26/2026,
229,39.9,gf,0.820,mm,OK,--,6:46:30 PM,1/26/2026,
230,39.9,gf,0.830,mm,OK,--,6:46:30 PM,1/26/2026,
231,40.0,gf,0.835,mm,OK,--,6:46:30 PM,1/26/2026,
232,40.0,gf,0.840,mm,OK,--,6:46:30 PM,1/26/2026,
233,40.1,gf,0.845,mm,OK,--,6:46:30 PM,1/26/2026,
234,40.0,gf,0.855,mm,OK,--,6:46:30 PM,1/26/2026,
235,40.1,gf,0.860,mm,OK,--,6:46:31 PM,1/26/2026,
236,40.1,gf,0.870,mm,OK,--,6:46:31 PM,1/26/2026,
237,40.2,gf,0.880,mm,OK,--,6:46:31 PM,1/26/2026,
238,40.1,gf,0.895,mm,OK,--,6:46:31 PM,1/26/2026,
239,40.2,gf,0.905,mm,OK,--,6:46:31 PM,1/26/2026,
240,40.3,gf,0.915,mm,OK,--,6:46:31 PM,1/26/2026,
241,40.4,gf,0.925,mm,OK,--,6:46:31 PM,1/26/2026,
242,40.6,gf,0.935,mm,OK,--,6:46:31 PM,1/26/2026,
243,40.7,gf,0.945,mm,OK,--,6:46:31 PM,1/26/2026,
244,40.5,gf,0.950,mm,OK,--,6:46:31 PM,1/26/2026,
245,40.6,gf,0.955,mm,OK,--,6:46:32 PM,1/26/2026,
246,40.6,gf,0.965,mm,OK,--,6:46:32 PM,1/26/2026,
247,40.7,gf,0.970,mm,OK,--,6:46:32 PM,1/26/2026,
248,40.7,gf,0.980,mm,OK,--,6:46:32 PM,1/26/2026,
249,40.6,gf,0.990,mm,OK,--,6:46:32 PM,1/26/2026,
250,40.7,gf,0.995,mm,OK,--,6:46:32 PM,1/26/2026,
251,40.7,gf,0.995,mm,OK,--,6:46:32 PM,1/26/2026,
252,40.8,gf,1.000,mm,OK,--,6:46:32 PM,1/26/2026,
253,40.8,gf,1.005,mm,OK,--,6:46:32 PM,1/26/2026,
254,40.8,gf,1.010,mm,OK,--,6:46:32 PM,1/26/2026,
255,40.9,gf,1.020,mm,OK,--,6:46:33 PM,1/26/2026,
256,40.9,gf,1.030,mm,OK,--,6:46:33 PM,1/26/2026,
257,40.8,gf,1.035,mm,OK,--,6:46:33 PM,1/26/2026,
258,40.9,gf,1.040,mm,OK,--,6:46:33 PM,1/26/2026,
259,41.0,gf,1.040,mm,OK,--,6:46:33 PM,1/26/2026,
260,41.0,gf,1.045,mm,OK,--,6:46:33 PM,1/26/2026,
261,41.0,gf,1.050,mm,OK,--,6:46:33 PM,1/26/2026,
262,41.1,gf,1.050,mm,OK,--,6:46:33 PM,1/26/2026,
263,41.3,gf,1.055,mm,OK,--,6:46:33 PM,1/26/2026,
264,41.2,gf,1.055,mm,OK,--,6:46:33 PM,1/26/2026,
265,41.1,gf,1.055,mm,OK,--,6:46:34 PM,1/26/2026,
266,41.2,gf,1.060,mm,OK,--,6:46:34 PM,1/26/2026,
267,41.2,gf,1.065,mm,OK,--,6:46:34 PM,1/26/2026,
268,41.2,gf,1.065,mm,OK,--,6:46:34 PM,1/26/2026,
269,41.1,gf,1.070,mm,OK,--,6:46:34 PM,1/26/2026,
270,41.2,gf,1.075,mm,OK,--,6:46:34 PM,1/26/2026,
271,41.5,gf,1.085,mm,OK,--,6:46:34 PM,1/26/2026,
272,41.6,gf,1.090,mm,OK,--,6:46:34 PM,1/26/2026,
273,41.6,gf,1.100,mm,OK,--,6:46:34 PM,1/26/2026,
274,41.5,gf,1.100,mm,OK,--,6:46:34 PM,1/26/2026,
275,41.5,gf,1.110,mm,OK,--,6:46:35 PM,1/26/2026,
276,41.5,gf,1.115,mm,OK,--,6:46:35 PM,1/26/2026,
277,41.6,gf,1.115,mm,OK,--,6:46:35 PM,1/26/2026,
278,41.7,gf,1.125,mm,OK,--,6:46:35 PM,1/26/2026,
279,41.7,gf,1.130,mm,OK,--,6:46:35 PM,1/26/2026,
280,41.8,gf,1.140,mm,OK,--,6:46:35 PM,1/26/2026,
281,41.8,gf,1.145,mm,OK,--,6:46:35 PM,1/26/2026,
282,41.7,gf,1.150,mm,OK,--,6:46:35 PM,1/26/2026,
283,41.8,gf,1.155,mm,OK,--,6:46:35 PM,1/26/2026,
284,41.7,gf,1.155,mm,OK,--,6:46:35 PM,1/26/2026,
285,41.8,gf,1.160,mm,OK,--,6:46:36 PM,1/26/2026,
286,41.9,gf,1.160,mm,OK,--,6:46:36 PM,1/26/2026,
287,41.9,gf,1.165,mm,OK,--,6:46:36 PM,1/26/2026,
288,41.9,gf,1.170,mm,OK,--,6:46:36 PM,1/26/2026,
289,41.9,gf,1.170,mm,OK,--,6:46:36 PM,1/26/2026,
290,41.9,gf,1.170,mm,OK,--,6:46:36 PM,1/26/2026,
291,42.0,gf,1.170,mm,OK,--,6:46:36 PM,1/26/2026,
292,42.0,gf,1.175,mm,OK,--,6:46:36 PM,1/26/2026,
293,42.1,gf,1.175,mm,OK,--,6:46:36 PM,1/26/2026,
294,42.1,gf,1.175,mm,OK,--,6:46:36 PM,1/26/2026,
295,42.1,gf,1.180,mm,OK,--,6:46:37 PM,1/26/2026,
296,42.0,gf,1.180,mm,OK,--,6:46:37 PM,1/26/2026,
297,42.0,gf,1.180,mm,OK,--,6:46:37 PM,1/26/2026,
298,42.2,gf,1.180,mm,OK,--,6:46:37 PM,1/26/2026,
299,42.2,gf,1.185,mm,OK,--,6:46:37 PM,1/26/2026,
300,42.2,gf,1.185,mm,OK,--,6:46:37 PM,1/26/2026,
301,42.2,gf,1.190,mm,OK,--,6:46:37 PM,1/26/2026,
302,42.2,gf,1.190,mm,OK,--,6:46:37 PM,1/26/2026,
303,42.3,gf,1.190,mm,OK,--,6:46:37 PM,1/26/2026,
304,42.3,gf,1.195,mm,OK,--,6:46:37 PM,1/26/2026,
305,42.3,gf,1.200,mm,OK,--,6:46:38 PM,1/26/2026,
306,42.2,gf,1.205,mm,OK,--,6:46:38 PM,1/26/2026,
307,42.2,gf,1.205,mm,OK,--,6:46:38 PM,1/26/2026,
308,42.3,gf,1.210,mm,OK,--,6:46:38 PM,1/26/2026,
309,42.2,gf,1.215,mm,OK,--,6:46:38 PM,1/26/2026,
310,42.2,gf,1.220,mm,OK,--,6:46:38 PM,1/26/2026,
311,42.3,gf,1.225,mm,OK,--,6:46:38 PM,1/26/2026,
312,42.6,gf,1.235,mm,OK,--,6:46:38 PM,1/26/2026,
313,42.8,gf,1.240,mm,OK,--,6:46:38 PM,1/26/2026,
314,42.9,gf,1.245,mm,OK,--,6:46:38 PM,1/26/2026,
315,42.7,gf,1.250,mm,OK,--,6:46:39 PM,1/26/2026,
316,42.8,gf,1.255,mm,OK,--,6:46:39 PM,1/26/2026,
317,42.7,gf,1.260,mm,OK,--,6:46:39 PM,1/26/2026,
318,42.8,gf,1.265,mm,OK,--,6:46:39 PM,1/26/2026,
319,42.9,gf,1.270,mm,OK,--,6:46:39 PM,1/26/2026,
320,43.0,gf,1.275,mm,OK,--,6:46:39 PM,1/26/2026,
321,43.0,gf,1.285,mm,OK,--,6:46:39 PM,1/26/2026,
322,43.1,gf,1.290,mm,OK,--,6:46:39 PM,1/26/2026,
323,43.2,gf,1.295,mm,OK,--,6:46:39 PM,1/26/2026,
324,43.2,gf,1.300,mm,OK,--,6:46:39 PM,1/26/2026,
325,43.3,gf,1.305,mm,OK,--,6:46:40 PM,1/26/2026,
326,43.3,gf,1.310,mm,OK,--,6:46:40 PM,1/26/2026,
327,43.4,gf,1.315,mm,OK,--,6:46:40 PM,1/26/2026,
328,43.4,gf,1.320,mm,OK,--,6:46:40 PM,1/26/2026,
329,43.5,gf,1.325,mm,OK,--,6:46:40 PM,1/26/2026,
330,43.5,gf,1.325,mm,OK,--,6:46:40 PM,1/26/2026,
331,43.6,gf,1.330,mm,OK,--,6:46:40 PM,1/26/2026,
332,43.6,gf,1.330,mm,OK,--,6:46:40 PM,1/26/2026,
333,43.6,gf,1.335,mm,OK,--,6:46:40 PM,1/26/2026,
334,43.6,gf,1.340,mm,OK,--,6:46:40 PM,1/26/2026,
335,43.6,gf,1.340,mm,OK,--,6:46:41 PM,1/26/2026,
336,43.6,gf,1.340,mm,OK,--,6:46:41 PM,1/26/2026,
337,43.6,gf,1.345,mm,OK,--,6:46:41 PM,1/26/2026,
338,43.6,gf,1.345,mm,OK,--,6:46:41 PM,1/26/2026,
339,43.7,gf,1.350,mm,OK,--,6:46:41 PM,1/26/2026,
340,43.8,gf,1.350,mm,OK,--,6:46:41 PM,1/26/2026,
341,43.9,gf,1.355,mm,OK,--,6:46:41 PM,1/26/2026,
342,43.9,gf,1.360,mm,OK,--,6:46:41 PM,1/26/2026,
343,43.9,gf,1.365,mm,OK,--,6:46:41 PM,1/26/2026,
344,44.0,gf,1.370,mm,OK,--,6:46:41 PM,1/26/2026,
345,44.0,gf,1.375,mm,OK,--,6:46:42 PM,1/26/2026,
346,44.1,gf,1.380,mm,OK,--,6:46:42 PM,1/26/2026,
347,44.0,gf,1.380,mm,OK,--,6:46:42 PM,1/26/2026,
348,44.1,gf,1.385,mm,OK,--,6:46:42 PM,1/26/2026,
349,44.1,gf,1.390,mm,OK,--,6:46:42 PM,1/26/2026,
350,44.2,gf,1.395,mm,OK,--,6:46:42 PM,1/26/2026,
351,44.3,gf,1.395,mm,OK,--,6:46:42 PM,1/26/2026,
352,44.3,gf,1.400,mm,OK,--,6:46:42 PM,1/26/2026,
353,44.4,gf,1.405,mm,OK,--,6:46:42 PM,1/26/2026,
354,44.4,gf,1.405,mm,OK,--,6:46:42 PM,1/26/2026,
355,44.4,gf,1.410,mm,OK,--,6:46:43 PM,1/26/2026,
356,44.5,gf,1.410,mm,OK,--,6:46:43 PM,1/26/2026,
357,44.4,gf,1.410,mm,OK,--,6:46:43 PM,1/26/2026,
358,44.5,gf,1.415,mm,OK,--,6:46:43 PM,1/26/2026,
359,44.5,gf,1.420,mm,OK,--,6:46:43 PM,1/26/2026,
360,44.6,gf,1.420,mm,OK,--,6:46:43 PM,1/26/2026,
361,44.6,gf,1.425,mm,OK,--,6:46:43 PM,1/26/2026,
362,44.6,gf,1.425,mm,OK,--,6:46:43 PM,1/26/2026,
363,44.6,gf,1.425,mm,OK,--,6:46:43 PM,1/26/2026,
364,44.6,gf,1.430,mm,OK,--,6:46:43 PM,1/26/2026,
