Maximum,192.6,@,No.1104,,,,,,
Minimum,-0.1,@,No.5,,,,,,
Average,53.44,,,,,,,,
Data Quantity,2326,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,48.0,gf,1.100,mm,OK,--,5:05:21 PM,12/27/2025,
367,48.2,gf,1.105,mm,OK,--,5:05:21 PM,12/27/2025,
368,48.2,gf,1.105,mm,OK,--,5:05:21 PM,12/27/2025,
369,48.1,gf,1.110,mm,OK,--,5:05:21 PM,12/27/2025,
370,48.2,gf,1.115,mm,OK,--,5:05:21 PM,12/27/2025,
371,48.1,gf,1.115,mm,OK,--,5:05:21 PM,12/27/2025,
372,48.1,gf,1.120,mm,OK,--,5:05:21 PM,12/27/2025,
373,48.2,gf,1.130,mm,OK,--,5:05:21 PM,12/27/2025,
374,48.1,gf,1.130,mm,OK,--,5:05:21 PM,12/27/2025,
375,48.2,gf,1.135,mm,OK,--,5:05:22 PM,12/27/2025,
376,48.4,gf,1.140,mm,OK,--,5:05:22 PM,12/27/2025,
377,48.4,gf,1.145,mm,OK,--,5:05:22 PM,12/27/2025,
378,48.3,gf,1.150,mm,OK,--,5:05:22 PM,12/27/2025,
379,48.2,gf,1.150,mm,OK,--,5:05:22 PM,12/27/2025,
380,48.5,gf,1.155,mm,OK,--,5:05:22 PM,12/27/2025,
381,48.3,gf,1.155,mm,OK,--,5:05:22 PM,12/27/2025,
382,48.4,gf,1.160,mm,OK,--,5:05:22 PM,12/27/2025,
383,48.5,gf,1.160,mm,OK,--,5:05:22 PM,12/27/2025,
384,48.8,gf,1.165,mm,OK,--,5:05:22 PM,12/27/2025,
385,48.7,gf,1.165,mm,OK,--,5:05:23 PM,12/27/2025,
386,48.7,gf,1.170,mm,OK,--,5:05:23 PM,12/27/2025,
387,48.6,gf,1.175,mm,OK,--,5:05:23 PM,12/27/2025,
388,48.7,gf,1.180,mm,OK,--,5:05:23 PM,12/27/2025,
389,48.6,gf,1.185,mm,OK,--,5:05:23 PM,12/27/2025,
390,48.7,gf,1.185,mm,OK,--,5:05:23 PM,12/27/2025,
391,48.8,gf,1.190,mm,OK,--,5:05:23 PM,12/27/2025,
392,48.8,gf,1.195,mm,OK,--,5:05:23 PM,12/27/2025,
393,48.9,gf,1.200,mm,OK,--,5:05:23 PM,12/27/2025,
394,48.9,gf,1.205,mm,OK,--,5:05:23 PM,12/27/2025,
395,49.0,gf,1.205,mm,OK,--,5:05:24 PM,12/27/2025,
396,49.1,gf,1.210,mm,OK,--,5:05:24 PM,12/27/2025,
397,49.1,gf,1.215,mm,OK,--,5:05:24 PM,12/27/2025,
398,49.0,gf,1.215,mm,OK,--,5:05:24 PM,12/27/2025,
399,49.0,gf,1.220,mm,OK,--,5:05:24 PM,12/27/2025,
400,49.1,gf,1.220,mm,OK,--,5:05:24 PM,12/27/2025,
401,49.3,gf,1.225,mm,OK,--,5:05:24 PM,12/27/2025,
402,49.3,gf,1.225,mm,OK,--,5:05:24 PM,12/27/2025,
403,49.2,gf,1.230,mm,OK,--,5:05:24 PM,12/27/2025,
404,49.4,gf,1.230,mm,OK,--,5:05:24 PM,12/27/2025,
405,49.4,gf,1.235,mm,OK,--,5:05:25 PM,12/27/2025,
406,49.3,gf,1.240,mm,OK,--,5:05:25 PM,12/27/2025,
407,49.4,gf,1.240,mm,OK,--,5:05:25 PM,12/27/2025,
408,49.5,gf,1.245,mm,OK,--,5:05:25 PM,12/27/2025,
409,49.5,gf,1.250,mm,OK,--,5:05:25 PM,12/27/2025,
410,49.5,gf,1.250,mm,OK,--,5:05:25 PM,12/27/2025,
411,49.6,gf,1.255,mm,OK,--,5:05:25 PM,12/27/2025,
412,49.5,gf,1.260,mm,OK,--,5:05:25 PM,12/27/2025,
413,49.5,gf,1.260,mm,OK,--,5:05:25 PM,12/27/2025,
414,49.5,gf,1.265,mm,OK,--,5:05:25 PM,12/27/2025,
415,49.7,gf,1.265,mm,OK,--,5:05:26 PM,12/27/2025,
416,49.4,gf,1.270,mm,OK,--,5:05:26 PM,12/27/2025,
417,49.6,gf,1.275,mm,OK,--,5:05:26 PM,12/27/2025,
418,49.6,gf,1.275,mm,OK,--,5:05:26 PM,12/27/2025,
419,49.6,gf,1.280,mm,OK,--,5:05:26 PM,12/27/2025,
420,49.6,gf,1.285,mm,OK,--,5:05:26 PM,12/27/2025,
421,49.7,gf,1.285,mm,OK,--,5:05:26 PM,12/27/2025,
422,49.7,gf,1.290,mm,OK,--,5:05:26 PM,12/27/2025,
423,49.8,gf,1.295,mm,OK,--,5:05:26 PM,12/27/2025,
424,49.7,gf,1.300,mm,OK,--,5:05:26 PM,12/27/2025,
425,49.8,gf,1.305,mm,OK,--,5:05:27 PM,12/27/2025,
426,50.0,gf,1.310,mm,OK,--,5:05:27 PM,12/27/2025,
427,50.0,gf,1.315,mm,OK,--,5:05:27 PM,12/27/2025,
428,50.0,gf,1.325,mm,OK,--,5:05:27 PM,12/27/2025,
429,50.1,gf,1.330,mm,OK,--,5:05:27 PM,12/27/2025,
430,50.1,gf,1.335,mm,OK,--,5:05:27 PM,12/27/2025,
431,50.1,gf,1.340,mm,OK,--,5:05:27 PM,12/27/2025,
432,50.3,gf,1.345,mm,OK,--,5:05:27 PM,12/27/2025,
433,50.3,gf,1.350,mm,OK,--,5:05:27 PM,12/27/2025,
434,50.3,gf,1.355,mm,OK,--,5:05:27 PM,12/27/2025,
435,50.3,gf,1.360,mm,OK,--,5:05:28 PM,12/27/2025,
436,50.4,gf,1.365,mm,OK,--,5:05:28 PM,12/27/2025,
437,50.6,gf,1.370,mm,OK,--,5:05:28 PM,12/27/2025,
438,50.5,gf,1.375,mm,OK,--,5:05:28 PM,12/27/2025,
439,50.6,gf,1.380,mm,OK,--,5:05:28 PM,12/27/2025,
440,50.6,gf,1.385,mm,OK,--,5:05:28 PM,12/27/2025,
441,50.6,gf,1.390,mm,OK,--,5:05:28 PM,12/27/2025,
442,50.6,gf,1.395,mm,OK,--,5:05:28 PM,12/27/2025,
443,50.8,gf,1.405,mm,OK,--,5:05:28 PM,12/27/2025,
444,50.6,gf,1.410,mm,OK,--,5:05:28 PM,12/27/2025,
445,50.8,gf,1.415,mm,OK,--,5:05:29 PM,12/27/2025,
446,50.9,gf,1.420,mm,OK,--,5:05:29 PM,12/27/2025,
447,50.7,gf,1.430,mm,OK,--,5:05:29 PM,12/27/2025,
448,51.0,gf,1.435,mm,OK,--,5:05:29 PM,12/27/2025,
449,51.1,gf,1.445,mm,OK,--,5:05:29 PM,12/27/2025,
450,51.0,gf,1.450,mm,OK,--,5:05:29 PM,12/27/2025,
451,51.0,gf,1.455,mm,OK,--,5:05:29 PM,12/27/2025,
452,51.0,gf,1.465,mm,OK,--,5:05:29 PM,12/27/2025,
453,51.1,gf,1.475,mm,OK,--,5:05:29 PM,12/27/2025,
454,51.3,gf,1.485,mm,OK,--,5:05:29 PM,12/27/2025,
455,51.2,gf,1.495,mm,OK,--,5:05:30 PM,12/27/2025,
456,51.2,gf,1.505,mm,OK,--,5:05:30 PM,12/27/2025,
457,51.3,gf,1.510,mm,OK,--,5:05:30 PM,12/27/2025,
458,51.3,gf,1.520,mm,OK,--,5:05:30 PM,12/27/2025,
459,51.3,gf,1.525,mm,OK,--,5:05:30 PM,12/27/2025,
460,51.4,gf,1.530,mm,OK,--,5:05:30 PM,12/27/2025,
461,51.7,gf,1.535,mm,OK,--,5:05:30 PM,12/27/2025,
462,51.6,gf,1.540,mm,OK,--,5:05:30 PM,12/27/2025,
463,51.4,gf,1.550,mm,OK,--,5:05:30 PM,12/27/2025,
464,51.2,gf,1.555,mm,OK,--,5:05:30 PM,12/27/2025,
465,51.3,gf,1.555,mm,OK,--,5:05:31 PM,12/27/2025,
466,51.3,gf,1.560,mm,OK,--,5:05:31 PM,12/27/2025,
467,51.5,gf,1.560,mm,OK,--,5:05:31 PM,12/27/2025,
468,51.3,gf,1.565,mm,OK,--,5:05:31 PM,12/27/2025,
469,51.3,gf,1.565,mm,OK,--,5:05:31 PM,12/27/2025,
470,51.6,gf,1.570,mm,OK,--,5:05:31 PM,12/27/2025,
471,51.5,gf,1.570,mm,OK,--,5:05:31 PM,12/27/2025,
472,51.8,gf,1.575,mm,OK,--,5:05:31 PM,12/27/2025,
473,51.8,gf,1.580,mm,OK,--,5:05:31 PM,12/27/2025,
474,51.6,gf,1.585,mm,OK,--,5:05:31 PM,12/27/2025,
475,51.5,gf,1.590,mm,OK,--,5:05:32 PM,12/27/2025,
476,51.6,gf,1.590,mm,OK,--,5:05:32 PM,12/27/2025,
477,51.6,gf,1.595,mm,OK,--,5:05:32 PM,12/27/2025,
478,51.5,gf,1.595,mm,OK,--,5:05:32 PM,12/27/2025,
479,51.5,gf,1.595,mm,OK,--,5:05:32 PM,12/27/2025,
480,51.5,gf,1.600,mm,OK,--,5:05:32 PM,12/27/2025,
481,51.5,gf,1.600,mm,OK,--,5:05:32 PM,12/27/2025,
482,51.4,gf,1.600,mm,OK,--,5:05:32 PM,12/27/2025,
483,51.5,gf,1.600,mm,OK,--,5:05:32 PM,12/27/2025,
484,51.4,gf,1.605,mm,OK,--,5:05:32 PM,12/27/2025,
485,51.6,gf,1.605,mm,OK,--,5:05:33 PM,12/27/2025,
486,51.9,gf,1.605,mm,OK,--,5:05:33 PM,12/27/2025,
487,51.9,gf,1.605,mm,OK,--,5:05:33 PM,12/27/2025,
488,51.9,gf,1.610,mm,OK,--,5:05:33 PM,12/27/2025,
489,51.6,gf,1.610,mm,OK,--,5:05:33 PM,12/27/2025,
490,51.5,gf,1.610,mm,OK,--,5:05:33 PM,12/27/2025,
491,51.3,gf,1.615,mm,OK,--,5:05:33 PM,12/27/2025,
492,51.2,gf,1.615,mm,OK,--,5:05:33 PM,12/27/2025,
493,51.1,gf,1.615,mm,OK,--,5:05:33 PM,12/27/2025,
494,51.1,gf,1.615,mm,OK,--,5:05:33 PM,12/27/2025,
495,51.2,gf,1.615,mm,OK,--,5:05:34 PM,12/27/2025,
496,52.0,gf,1.615,mm,OK,--,5:05:34 PM,12/27/2025,
497,52.5,gf,1.620,mm,OK,--,5:05:34 PM,12/27/2025,
498,52.2,gf,1.625,mm,OK,--,5:05:34 PM,12/27/2025,
499,51.9,gf,1.625,mm,OK,--,5:05:34 PM,12/27/2025,
500,51.9,gf,1.630,mm,OK,--,5:05:34 PM,12/27/2025,
501,52.0,gf,1.635,mm,OK,--,5:05:34 PM,12/27/2025,
502,51.7,gf,1.635,mm,OK,--,5:05:34 PM,12/27/2025,
503,51.9,gf,1.640,mm,OK,--,5:05:34 PM,12/27/2025,
504,51.9,gf,1.640,mm,OK,--,5:05:34 PM,12/27/2025,
505,52.2,gf,1.645,mm,OK,--,5:05:35 PM,12/27/2025,
506,52.1,gf,1.650,mm,OK,--,5:05:35 PM,12/27/2025,
507,52.1,gf,1.650,mm,OK,--,5:05:35 PM,12/27/2025,
508,52.0,gf,1.655,mm,OK,--,5:05:35 PM,12/27/2025,
509,51.9,gf,1.660,mm,OK,--,5:05:35 PM,12/27/2025,
510,51.9,gf,1.665,mm,OK,--,5:05:35 PM,12/27/2025,
511,51.9,gf,1.670,mm,OK,--,5:05:35 PM,12/27/2025,
512,52.2,gf,1.670,mm,OK,--,5:05:35 PM,12/27/2025,
513,52.5,gf,1.680,mm,OK,--,5:05:35 PM,12/27/2025,
514,52.3,gf,1.690,mm,OK,--,5:05:35 PM,12/27/2025,
515,52.3,gf,1.700,mm,OK,--,5:05:36 PM,12/27/2025,
516,52.3,gf,1.710,mm,OK,--,5:05:36 PM,12/27/2025,
517,52.4,gf,1.720,mm,OK,--,5:05:36 PM,12/27/2025,
518,52.4,gf,1.730,mm,OK,--,5:05:36 PM,12/27/2025,
519,52.4,gf,1.745,mm,OK,--,5:05:36 PM,12/27/2025,
520,52.4,gf,1.755,mm,OK,--,5:05:36 PM,12/27/2025,
521,52.5,gf,1.770,mm,OK,--,5:05:36 PM,12/27/2025,
522,52.5,gf,1.775,mm,OK,--,5:05:36 PM,12/27/2025,
523,52.6,gf,1.785,mm,OK,--,5:05:36 PM,12/27/2025,
524,52.7,gf,1.795,mm,OK,--,5:05:36 PM,12/27/2025,
525,52.7,gf,1.805,mm,OK,--,5:05:37 PM,12/27/2025,
526,52.8,gf,1.815,mm,OK,--,5:05:37 PM,12/27/2025,
527,52.6,gf,1.825,mm,OK,--,5:05:37 PM,12/27/2025,
528,52.5,gf,1.835,mm,OK,--,5:05:37 PM,12/27/2025,
529,52.6,gf,1.840,mm,OK,--,5:05:37 PM,12/27/2025,
530,52.6,gf,1.845,mm,OK,--,5:05:37 PM,12/27/2025,
531,52.7,gf,1.850,mm,OK,--,5:05:37 PM,12/27/2025,
532,52.7,gf,1.855,mm,OK,--,5:05:37 PM,12/27/2025,
533,52.8,gf,1.860,mm,OK,--,5:05:37 PM,12/27/2025,
534,53.1,gf,1.865,mm,OK,--,5:05:37 PM,12/27/2025,
535,53.0,gf,1.875,mm,OK,--,5:05:38 PM,12/27/2025,
536,52.8,gf,1.885,mm,OK,--,5:05:38 PM,12/27/2025,
537,52.9,gf,1.895,mm,OK,--,5:05:38 PM,12/27/2025,
538,52.9,gf,1.905,mm,OK,--,5:05:38 PM,12/27/2025,
539,52.8,gf,1.915,mm,OK,--,5:05:38 PM,12/27/2025,
540,53.0,gf,1.920,mm,OK,--,5:05:38 PM,12/27/2025,
541,53.0,gf,1.930,mm,OK,--,5:05:38 PM,12/27/2025,
542,53.1,gf,1.940,mm,OK,--,5:05:38 PM,12/27/2025,
543,53.2,gf,1.945,mm,OK,--,5:05:38 PM,12/27/2025,
544,53.1,gf,1.950,mm,OK,--,5:05:38 PM,12/27/2025,
545,53.2,gf,1.955,mm,OK,--,5:05:39 PM,12/27/2025,
546,53.2,gf,1.960,mm,OK,--,5:05:39 PM,12/27/2025,
547,53.2,gf,1.965,mm,OK,--,5:05:39 PM,12/27/2025,
548,53.2,gf,1.970,mm,OK,--,5:05:39 PM,12/27/2025,
549,53.2,gf,1.975,mm,OK,--,5:05:39 PM,12/27/2025,
550,53.1,gf,1.980,mm,OK,--,5:05:39 PM,12/27/2025,
551,53.1,gf,1.985,mm,OK,--,5:05:39 PM,12/27/2025,
552,53.2,gf,1.990,mm,OK,--,5:05:39 PM,12/27/2025,
553,53.2,gf,1.990,mm,OK,--,5:05:39 PM,12/27/2025,
554,53.1,gf,1.995,mm,OK,--,5:05:39 PM,12/27/2025,
555,53.2,gf,2.000,mm,OK,--,5:05:40 PM,12/27/2025,
556,53.2,gf,2.000,mm,OK,--,5:05:40 PM,12/27/2025,
557,53.1,gf,2.005,mm,OK,--,5:05:40 PM,12/27/2025,
558,53.0,gf,2.005,mm,OK,--,5:05:40 PM,12/27/2025,
559,53.1,gf,2.005,mm,OK,--,5:05:40 PM,12/27/2025,
560,53.2,gf,2.010,mm,OK,--,5:05:40 PM,12/27/2025,
561,53.4,gf,2.010,mm,OK,--,5:05:40 PM,12/27/2025,
562,53.3,gf,2.015,mm,OK,--,5:05:40 PM,12/27/2025,
563,53.2,gf,2.020,mm,OK,--,5:05:40 PM,12/27/2025,
564,53.2,gf,2.020,mm,OK,--,5:05:40 PM,12/27/2025,
565,53.1,gf,2.025,mm,OK,--,5:05:41 PM,12/27/2025,
566,53.3,gf,2.025,mm,OK,--,5:05:41 PM,12/27/2025,
567,53.3,gf,2.030,mm,OK,--,5:05:41 PM,12/27/2025,
568,53.2,gf,2.030,mm,OK,--,5:05:41 PM,12/27/2025,
569,53.2,gf,2.035,mm,OK,--,5:05:41 PM,12/27/2025,
570,53.2,gf,2.035,mm,OK,--,5:05:41 PM,12/27/2025,
571,53.2,gf,2.040,mm,OK,--,5:05:41 PM,12/27/2025,
572,53.2,gf,2.040,mm,OK,--,5:05:41 PM,12/27/2025,
573,53.1,gf,2.045,mm,OK,--,5:05:41 PM,12/27/2025,
574,53.1,gf,2.045,mm,OK,--,5:05:41 PM,12/27/2025,
575,53.1,gf,2.050,mm,OK,--,5:05:42 PM,12/27/2025,
576,53.2,gf,2.050,mm,OK,--,5:05:42 PM,12/27/2025,
577,53.3,gf,2.055,mm,OK,--,5:05:42 PM,12/27/2025,
578,53.1,gf,2.055,mm,OK,--,5:05:42 PM,12/27/2025,
579,53.3,gf,2.060,mm,OK,--,5:05:42 PM,12/27/2025,
580,53.3,gf,2.065,mm,OK,--,5:05:42 PM,12/27/2025,
581,53.2,gf,2.070,mm,OK,--,5:05:42 PM,12/27/2025,
582,53.1,gf,2.075,mm,OK,--,5:05:42 PM,12/27/2025,
583,53.0,gf,2.080,mm,OK,--,5:05:42 PM,12/27/2025,
584,53.2,gf,2.080,mm,OK,--,5:05:42 PM,12/27/2025,
585,53.4,gf,2.085,mm,OK,--,5:05:43 PM,12/27/2025,
586,53.1,gf,2.090,mm,OK,--,5:05:43 PM,12/27/2025,
587,53.3,gf,2.090,mm,OK,--,5:05:43 PM,12/27/2025,
588,53.3,gf,2.095,mm,OK,--,5:05:43 PM,12/27/2025,
589,53.3,gf,2.100,mm,OK,--,5:05:43 PM,12/27/2025,
590,53.4,gf,2.105,mm,OK,--,5:05:43 PM,12/27/2025,
591,53.4,gf,2.105,mm,OK,--,5:05:43 PM,12/27/2025,
592,53.5,gf,2.110,mm,OK,--,5:05:43 PM,12/27/2025,
593,53.6,gf,2.115,mm,OK,--,5:05:43 PM,12/27/2025,
594,53.6,gf,2.120,mm,OK,--,5:05:43 PM,12/27/2025,
595,53.4,gf,2.130,mm,OK,--,5:05:44 PM,12/27/2025,
596,53.4,gf,2.135,mm,OK,--,5:05:44 PM,12/27/2025,
597,53.4,gf,2.140,mm,OK,--,5:05:44 PM,12/27/2025,
598,53.5,gf,2.145,mm,OK,--,5:05:44 PM,12/27/2025,
599,53.4,gf,2.145,mm,OK,--,5:05:44 PM,12/27/2025,
600,53.7,gf,2.150,mm,OK,--,5:05:44 PM,12/27/2025,
601,53.6,gf,2.155,mm,OK,--,5:05:44 PM,12/27/2025,
602,53.8,gf,2.165,mm,OK,--,5:05:44 PM,12/27/2025,
603,53.8,gf,2.170,mm,OK,--,5:05:44 PM,12/27/2025,
604,53.6,gf,2.180,mm,OK,--,5:05:44 PM,12/27/2025,
605,53.7,gf,2.185,mm,OK,--,5:05:45 PM,12/27/2025,
606,53.6,gf,2.190,mm,OK,--,5:05:45 PM,12/27/2025,
607,53.6,gf,2.195,mm,OK,--,5:05:45 PM,12/27/2025,
608,53.7,gf,2.200,mm,OK,--,5:05:45 PM,12/27/2025,
609,53.7,gf,2.205,mm,OK,--,5:05:45 PM,12/27/2025,
610,53.7,gf,2.215,mm,OK,--,5:05:45 PM,12/27/2025,
611,53.8,gf,2.220,mm,OK,--,5:05:45 PM,12/27/2025,
612,53.7,gf,2.230,mm,OK,--,5:05:45 PM,12/27/2025,
613,53.8,gf,2.235,mm,OK,--,5:05:45 PM,12/27/2025,
614,53.9,gf,2.240,mm,OK,--,5:05:45 PM,12/27/2025,
615,53.8,gf,2.250,mm,OK,--,5:05:46 PM,12/27/2025,
616,53.8,gf,2.255,mm,OK,--,5:05:46 PM,12/27/2025,
617,53.9,gf,2.260,mm,OK,--,5:05:46 PM,12/27/2025,
618,53.9,gf,2.270,mm,OK,--,5:05:46 PM,12/27/2025,
619,53.9,gf,2.280,mm,OK,--,5:05:46 PM,12/27/2025,
620,53.9,gf,2.285,mm,OK,--,5:05:46 PM,12/27/2025,
621,54.0,gf,2.295,mm,OK,--,5:05:46 PM,12/27/2025,
622,53.8,gf,2.305,mm,OK,--,5:05:46 PM,12/27/2025,
623,54.0,gf,2.310,mm,OK,--,5:05:46 PM,12/27/2025,
624,53.8,gf,2.320,mm,OK,--,5:05:46 PM,12/27/2025,
625,53.8,gf,2.325,mm,OK,--,5:05:47 PM,12/27/2025,
626,53.9,gf,2.330,mm,OK,--,5:05:47 PM,12/27/2025,
627,53.7,gf,2.330,mm,OK,--,5:05:47 PM,12/27/2025,
628,53.7,gf,2.335,mm,OK,--,5:05:47 PM,12/27/2025,
629,53.9,gf,2.335,mm,OK,--,5:05:47 PM,12/27/2025,
630,53.8,gf,2.340,mm,OK,--,5:05:47 PM,12/27/2025,
631,53.6,gf,2.340,mm,OK,--,5:05:47 PM,12/27/2025,
632,53.9,gf,2.345,mm,OK,--,5:05:47 PM,12/27/2025,
633,54.1,gf,2.345,mm,OK,--,5:05:47 PM,12/27/2025,
634,53.9,gf,2.350,mm,OK,--,5:05:47 PM,12/27/2025,
635,53.9,gf,2.355,mm,OK,--,5:05:48 PM,12/27/2025,
636,53.9,gf,2.360,mm,OK,--,5:05:48 PM,12/27/2025,
637,53.9,gf,2.365,mm,OK,--,5:05:48 PM,12/27/2025,
638,53.9,gf,2.370,mm,OK,--,5:05:48 PM,12/27/2025,
639,54.0,gf,2.380,mm,OK,--,5:05:48 PM,12/27/2025,
640,53.9,gf,2.385,mm,OK,--,5:05:48 PM,12/27/2025,
641,53.8,gf,2.390,mm,OK,--,5:05:48 PM,12/27/2025,
642,53.8,gf,2.395,mm,OK,--,5:05:48 PM,12/27/2025,
643,53.8,gf,2.400,mm,OK,--,5:05:48 PM,12/27/2025,
644,53.9,gf,2.405,mm,OK,--,5:05:48 PM,12/27/2025,
645,54.0,gf,2.410,mm,OK,--,5:05:49 PM,12/27/2025,
646,53.9,gf,2.415,mm,OK,--,5:05:49 PM,12/27/2025,
647,54.0,gf,2.420,mm,OK,--,5:05:49 PM,12/27/2025,
648,53.9,gf,2.425,mm,OK,--,5:05:49 PM,12/27/2025,
649,53.9,gf,2.430,mm,OK,--,5:05:49 PM,12/27/2025,
650,53.8,gf,2.430,mm,OK,--,5:05:49 PM,12/27/2025,
651,53.8,gf,2.435,mm,OK,--,5:05:49 PM,12/27/2025,
652,53.6,gf,2.440,mm,OK,--,5:05:49 PM,12/27/2025,
653,53.7,gf,2.440,mm,OK,--,5:05:49 PM,12/27/2025,
654,53.6,gf,2.445,mm,OK,--,5:05:49 PM,12/27/2025,
655,53.6,gf,2.445,mm,OK,--,5:05:50 PM,12/27/2025,
656,53.7,gf,2.445,mm,OK,--,5:05:50 PM,12/27/2025,
657,53.8,gf,2.445,mm,OK,--,5:05:50 PM,12/27/2025,
658,53.8,gf,2.450,mm,OK,--,5:05:50 PM,12/27/2025,
659,53.8,gf,2.450,mm,OK,--,5:05:50 PM,12/27/2025,
660,53.8,gf,2.455,mm,OK,--,5:05:50 PM,12/27/2025,
661,53.9,gf,2.455,mm,OK,--,5:05:50 PM,12/27/2025,
662,53.8,gf,2.455,mm,OK,--,5:05:50 PM,12/27/2025,
663,53.8,gf,2.460,mm,OK,--,5:05:50 PM,12/27/2025,
664,53.9,gf,2.460,mm,OK,--,5:05:50 PM,12/27/2025,
665,53.9,gf,2.465,mm,OK,--,5:05:51 PM,12/27/2025,
666,53.9,gf,2.465,mm,OK,--,5:05:51 PM,12/27/2025,
667,53.8,gf,2.470,mm,OK,--,5:05:51 PM,12/27/2025,
668,53.9,gf,2.470,mm,OK,--,5:05:51 PM,12/27/2025,
669,53.9,gf,2.470,mm,OK,--,5:05:51 PM,12/27/2025,
670,54.0,gf,2.475,mm,OK,--,5:05:51 PM,12/27/2025,
671,54.2,gf,2.475,mm,OK,--,5:05:51 PM,12/27/2025,
672,53.9,gf,2.480,mm,OK,--,5:05:51 PM,12/27/2025,
673,53.8,gf,2.480,mm,OK,--,5:05:51 PM,12/27/2025,
674,54.0,gf,2.480,mm,OK,--,5:05:51 PM,12/27/2025,
675,54.1,gf,2.485,mm,OK,--,5:05:52 PM,12/27/2025,
676,54.1,gf,2.485,mm,OK,--,5:05:52 PM,12/27/2025,
677,54.1,gf,2.490,mm,OK,--,5:05:52 PM,12/27/2025,
678,54.2,gf,2.495,mm,OK,--,5:05:52 PM,12/27/2025,
679,54.1,gf,2.495,mm,OK,--,5:05:52 PM,12/27/2025,
680,54.2,gf,2.500,mm,OK,--,5:05:52 PM,12/27/2025,
681,54.2,gf,2.505,mm,OK,--,5:05:52 PM,12/27/2025,
682,54.2,gf,2.510,mm,OK,--,5:05:52 PM,12/27/2025,
683,54.2,gf,2.510,mm,OK,--,5:05:52 PM,12/27/2025,
684,54.2,gf,2.515,mm,OK,--,5:05:52 PM,12/27/2025,
685,54.3,gf,2.520,mm,OK,--,5:05:53 PM,12/27/2025,
686,54.2,gf,2.525,mm,OK,--,5:05:53 PM,12/27/2025,
687,54.2,gf,2.525,mm,OK,--,5:05:53 PM,12/27/2025,
688,54.3,gf,2.530,mm,OK,--,5:05:53 PM,12/27/2025,
689,54.4,gf,2.535,mm,OK,--,5:05:53 PM,12/27/2025,
690,54.4,gf,2.540,mm,OK,--,5:05:53 PM,12/27/2025,
691,54.5,gf,2.550,mm,OK,--,5:05:53 PM,12/27/2025,
692,54.6,gf,2.555,mm,OK,--,5:05:53 PM,12/27/2025,
693,54.5,gf,2.560,mm,OK,--,5:05:53 PM,12/27/2025,
694,54.5,gf,2.570,mm,OK,--,5:05:53 PM,12/27/2025,
695,54.5,gf,2.570,mm,OK,--,5:05:54 PM,12/27/2025,
696,54.5,gf,2.575,mm,OK,--,5:05:54 PM,12/27/2025,
697,54.6,gf,2.580,mm,OK,--,5:05:54 PM,12/27/2025,
698,54.5,gf,2.585,mm,OK,--,5:05:54 PM,12/27/2025,
699,54.4,gf,2.585,mm,OK,--,5:05:54 PM,12/27/2025,
700,54.4,gf,2.590,mm,OK,--,5:05:54 PM,12/27/2025,
701,54.3,gf,2.590,mm,OK,--,5:05:54 PM,12/27/2025,
702,54.5,gf,2.590,mm,OK,--,5:05:54 PM,12/27/2025,
703,54.5,gf,2.595,mm,OK,--,5:05:54 PM,12/27/2025,
704,54.3,gf,2.595,mm,OK,--,5:05:54 PM,12/27/2025,
705,54.3,gf,2.595,mm,OK,--,5:05:55 PM,12/27/2025,
706,54.6,gf,2.595,mm,OK,--,5:05:55 PM,12/27/2025,
707,54.6,gf,2.600,mm,OK,--,5:05:55 PM,12/27/2025,
708,54.6,gf,2.600,mm,OK,--,5:05:55 PM,12/27/2025,
709,54.6,gf,2.600,mm,OK,--,5:05:55 PM,12/27/2025,
710,54.5,gf,2.600,mm,OK,--,5:05:55 PM,12/27/2025,
711,54.4,gf,2.605,mm,OK,--,5:05:55 PM,12/27/2025,
712,54.4,gf,2.605,mm,OK,--,5:05:55 PM,12/27/2025,
713,54.3,gf,2.605,mm,OK,--,5:05:55 PM,12/27/2025,
714,54.3,gf,2.605,mm,OK,--,5:05:55 PM,12/27/2025,
715,54.6,gf,2.605,mm,OK,--,5:05:56 PM,12/27/2025,
716,54.6,gf,2.605,mm,OK,--,5:05:56 PM,12/27/2025,
717,54.8,gf,2.605,mm,OK,--,5:05:56 PM,12/27/2025,
718,54.7,gf,2.605,mm,OK,--,5:05:56 PM,12/27/2025,
719,54.7,gf,2.610,mm,OK,--,5:05:56 PM,12/27/2025,
720,54.8,gf,2.610,mm,OK,--,5:05:56 PM,12/27/2025,
721,54.7,gf,2.610,mm,OK,--,5:05:56 PM,12/27/2025,
722,54.7,gf,2.615,mm,OK,--,5:05:56 PM,12/27/2025,
723,54.7,gf,2.615,mm,OK,--,5:05:56 PM,12/27/2025,
724,54.7,gf,2.615,mm,OK,--,5:05:56 PM,12/27/2025,
725,54.9,gf,2.615,mm,OK,--,5:05:57 PM,12/27/2025,
726,54.9,gf,2.620,mm,OK,--,5:05:57 PM,12/27/2025,
727,54.9,gf,2.625,mm,OK,--,5:05:57 PM,12/27/2025,
728,54.9,gf,2.625,mm,OK,--,5:05:57 PM,12/27/2025,
729,54.9,gf,2.625,mm,OK,--,5:05:57 PM,12/27/2025,
730,55.0,gf,2.630,mm,OK,--,5:05:57 PM,12/27/2025,
