Maximum,194.3,@,No.966,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,56.02,,,,,,,,
Data Quantity,2059,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1529,44.2,gf,2.690,mm,OK,--,6:45:53 PM,1/25/2026,
1530,44.2,gf,2.685,mm,OK,--,6:45:53 PM,1/25/2026,
1531,44.1,gf,2.680,mm,OK,--,6:45:53 PM,1/25/2026,
1532,44.1,gf,2.675,mm,OK,--,6:45:53 PM,1/25/2026,
1533,44.1,gf,2.675,mm,OK,--,6:45:53 PM,1/25/2026,
1534,44.1,gf,2.670,mm,OK,--,6:45:53 PM,1/25/2026,
1535,44.1,gf,2.665,mm,OK,--,6:45:53 PM,1/25/2026,
1536,44.1,gf,2.665,mm,OK,--,6:45:53 PM,1/25/2026,
1537,44.1,gf,2.665,mm,OK,--,6:45:54 PM,1/25/2026,
1538,44.1,gf,2.660,mm,OK,--,6:45:54 PM,1/25/2026,
1539,44.1,gf,2.660,mm,OK,--,6:45:54 PM,1/25/2026,
1540,44.1,gf,2.660,mm,OK,--,6:45:54 PM,1/25/2026,
1541,44.1,gf,2.655,mm,OK,--,6:45:54 PM,1/25/2026,
1542,44.2,gf,2.655,mm,OK,--,6:45:54 PM,1/25/2026,
1543,44.1,gf,2.655,mm,OK,--,6:45:54 PM,1/25/2026,
1544,44.0,gf,2.650,mm,OK,--,6:45:54 PM,1/25/2026,
1545,44.1,gf,2.650,mm,OK,--,6:45:54 PM,1/25/2026,
1546,44.1,gf,2.650,mm,OK,--,6:45:54 PM,1/25/2026,
1547,44.1,gf,2.645,mm,OK,--,6:45:55 PM,1/25/2026,
1548,44.2,gf,2.645,mm,OK,--,6:45:55 PM,1/25/2026,
1549,44.1,gf,2.645,mm,OK,--,6:45:55 PM,1/25/2026,
1550,44.1,gf,2.645,mm,OK,--,6:45:55 PM,1/25/2026,
1551,44.0,gf,2.645,mm,OK,--,6:45:55 PM,1/25/2026,
1552,44.1,gf,2.645,mm,OK,--,6:45:55 PM,1/25/2026,
1553,44.0,gf,2.640,mm,OK,--,6:45:55 PM,1/25/2026,
1554,44.0,gf,2.640,mm,OK,--,6:45:55 PM,1/25/2026,
1555,44.1,gf,2.640,mm,OK,--,6:45:55 PM,1/25/2026,
1556,44.0,gf,2.635,mm,OK,--,6:45:55 PM,1/25/2026,
1557,44.0,gf,2.635,mm,OK,--,6:45:56 PM,1/25/2026,
1558,44.0,gf,2.630,mm,OK,--,6:45:56 PM,1/25/2026,
1559,44.0,gf,2.625,mm,OK,--,6:45:56 PM,1/25/2026,
1560,44.0,gf,2.620,mm,OK,--,6:45:56 PM,1/25/2026,
1561,44.0,gf,2.620,mm,OK,--,6:45:56 PM,1/25/2026,
1562,44.0,gf,2.615,mm,OK,--,6:45:56 PM,1/25/2026,
1563,44.0,gf,2.610,mm,OK,--,6:45:56 PM,1/25/2026,
1564,44.0,gf,2.605,mm,OK,--,6:45:56 PM,1/25/2026,
1565,43.9,gf,2.600,mm,OK,--,6:45:56 PM,1/25/2026,
1566,43.9,gf,2.600,mm,OK,--,6:45:56 PM,1/25/2026,
1567,43.9,gf,2.595,mm,OK,--,6:45:57 PM,1/25/2026,
1568,43.9,gf,2.590,mm,OK,--,6:45:57 PM,1/25/2026,
1569,43.9,gf,2.585,mm,OK,--,6:45:57 PM,1/25/2026,
1570,43.9,gf,2.585,mm,OK,--,6:45:57 PM,1/25/2026,
1571,43.9,gf,2.580,mm,OK,--,6:45:57 PM,1/25/2026,
1572,43.9,gf,2.575,mm,OK,--,6:45:57 PM,1/25/2026,
1573,43.9,gf,2.575,mm,OK,--,6:45:57 PM,1/25/2026,
1574,43.9,gf,2.570,mm,OK,--,6:45:57 PM,1/25/2026,
1575,43.9,gf,2.565,mm,OK,--,6:45:57 PM,1/25/2026,
1576,43.9,gf,2.560,mm,OK,--,6:45:57 PM,1/25/2026,
1577,43.8,gf,2.555,mm,OK,--,6:45:58 PM,1/25/2026,
1578,43.8,gf,2.550,mm,OK,--,6:45:58 PM,1/25/2026,
1579,43.8,gf,2.545,mm,OK,--,6:45:58 PM,1/25/2026,
1580,43.8,gf,2.540,mm,OK,--,6:45:58 PM,1/25/2026,
1581,43.8,gf,2.535,mm,OK,--,6:45:58 PM,1/25/2026,
1582,43.8,gf,2.535,mm,OK,--,6:45:58 PM,1/25/2026,
1583,43.8,gf,2.530,mm,OK,--,6:45:58 PM,1/25/2026,
1584,43.8,gf,2.525,mm,OK,--,6:45:58 PM,1/25/2026,
1585,43.7,gf,2.525,mm,OK,--,6:45:58 PM,1/25/2026,
1586,43.7,gf,2.520,mm,OK,--,6:45:58 PM,1/25/2026,
1587,43.7,gf,2.515,mm,OK,--,6:45:59 PM,1/25/2026,
1588,43.7,gf,2.515,mm,OK,--,6:45:59 PM,1/25/2026,
1589,43.7,gf,2.510,mm,OK,--,6:45:59 PM,1/25/2026,
1590,43.7,gf,2.510,mm,OK,--,6:45:59 PM,1/25/2026,
1591,43.6,gf,2.500,mm,OK,--,6:45:59 PM,1/25/2026,
1592,43.6,gf,2.490,mm,OK,--,6:45:59 PM,1/25/2026,
1593,43.6,gf,2.485,mm,OK,--,6:45:59 PM,1/25/2026,
1594,43.6,gf,2.480,mm,OK,--,6:45:59 PM,1/25/2026,
1595,43.5,gf,2.475,mm,OK,--,6:45:59 PM,1/25/2026,
1596,43.6,gf,2.475,mm,OK,--,6:45:59 PM,1/25/2026,
1597,43.5,gf,2.470,mm,OK,--,6:46:00 PM,1/25/2026,
1598,43.5,gf,2.465,mm,OK,--,6:46:00 PM,1/25/2026,
1599,43.5,gf,2.460,mm,OK,--,6:46:00 PM,1/25/2026,
1600,43.5,gf,2.455,mm,OK,--,6:46:00 PM,1/25/2026,
1601,43.5,gf,2.450,mm,OK,--,6:46:00 PM,1/25/2026,
1602,43.5,gf,2.445,mm,OK,--,6:46:00 PM,1/25/2026,
1603,43.5,gf,2.445,mm,OK,--,6:46:00 PM,1/25/2026,
1604,43.5,gf,2.440,mm,OK,--,6:46:00 PM,1/25/2026,
1605,43.5,gf,2.435,mm,OK,--,6:46:00 PM,1/25/2026,
1606,43.4,gf,2.430,mm,OK,--,6:46:00 PM,1/25/2026,
1607,43.4,gf,2.420,mm,OK,--,6:46:01 PM,1/25/2026,
1608,43.4,gf,2.415,mm,OK,--,6:46:01 PM,1/25/2026,
1609,43.4,gf,2.410,mm,OK,--,6:46:01 PM,1/25/2026,
1610,43.4,gf,2.405,mm,OK,--,6:46:01 PM,1/25/2026,
1611,43.4,gf,2.400,mm,OK,--,6:46:01 PM,1/25/2026,
1612,43.4,gf,2.400,mm,OK,--,6:46:01 PM,1/25/2026,
1613,43.4,gf,2.395,mm,OK,--,6:46:01 PM,1/25/2026,
1614,43.4,gf,2.395,mm,OK,--,6:46:01 PM,1/25/2026,
1615,43.4,gf,2.390,mm,OK,--,6:46:01 PM,1/25/2026,
1616,43.4,gf,2.390,mm,OK,--,6:46:01 PM,1/25/2026,
1617,43.4,gf,2.390,mm,OK,--,6:46:02 PM,1/25/2026,
1618,43.4,gf,2.385,mm,OK,--,6:46:02 PM,1/25/2026,
1619,43.3,gf,2.385,mm,OK,--,6:46:02 PM,1/25/2026,
1620,43.3,gf,2.385,mm,OK,--,6:46:02 PM,1/25/2026,
1621,43.3,gf,2.380,mm,OK,--,6:46:02 PM,1/25/2026,
1622,43.3,gf,2.375,mm,OK,--,6:46:02 PM,1/25/2026,
1623,43.3,gf,2.375,mm,OK,--,6:46:02 PM,1/25/2026,
1624,43.3,gf,2.375,mm,OK,--,6:46:02 PM,1/25/2026,
1625,43.3,gf,2.370,mm,OK,--,6:46:02 PM,1/25/2026,
1626,43.3,gf,2.370,mm,OK,--,6:46:02 PM,1/25/2026,
1627,43.3,gf,2.370,mm,OK,--,6:46:03 PM,1/25/2026,
1628,43.3,gf,2.365,mm,OK,--,6:46:03 PM,1/25/2026,
1629,43.3,gf,2.365,mm,OK,--,6:46:03 PM,1/25/2026,
1630,43.3,gf,2.360,mm,OK,--,6:46:03 PM,1/25/2026,
1631,43.3,gf,2.360,mm,OK,--,6:46:03 PM,1/25/2026,
1632,43.3,gf,2.355,mm,OK,--,6:46:03 PM,1/25/2026,
1633,43.2,gf,2.355,mm,OK,--,6:46:03 PM,1/25/2026,
1634,43.2,gf,2.350,mm,OK,--,6:46:03 PM,1/25/2026,
1635,43.2,gf,2.345,mm,OK,--,6:46:03 PM,1/25/2026,
1636,43.2,gf,2.345,mm,OK,--,6:46:03 PM,1/25/2026,
1637,43.2,gf,2.340,mm,OK,--,6:46:04 PM,1/25/2026,
1638,43.2,gf,2.335,mm,OK,--,6:46:04 PM,1/25/2026,
1639,43.2,gf,2.335,mm,OK,--,6:46:04 PM,1/25/2026,
1640,43.2,gf,2.330,mm,OK,--,6:46:04 PM,1/25/2026,
1641,43.2,gf,2.330,mm,OK,--,6:46:04 PM,1/25/2026,
1642,43.2,gf,2.325,mm,OK,--,6:46:04 PM,1/25/2026,
1643,43.2,gf,2.325,mm,OK,--,6:46:04 PM,1/25/2026,
1644,43.2,gf,2.320,mm,OK,--,6:46:04 PM,1/25/2026,
1645,43.2,gf,2.320,mm,OK,--,6:46:04 PM,1/25/2026,
1646,43.2,gf,2.320,mm,OK,--,6:46:04 PM,1/25/2026,
1647,43.1,gf,2.315,mm,OK,--,6:46:05 PM,1/25/2026,
1648,43.1,gf,2.315,mm,OK,--,6:46:05 PM,1/25/2026,
1649,43.1,gf,2.310,mm,OK,--,6:46:05 PM,1/25/2026,
1650,43.0,gf,2.300,mm,OK,--,6:46:05 PM,1/25/2026,
1651,43.0,gf,2.295,mm,OK,--,6:46:05 PM,1/25/2026,
1652,43.0,gf,2.290,mm,OK,--,6:46:05 PM,1/25/2026,
1653,43.0,gf,2.280,mm,OK,--,6:46:05 PM,1/25/2026,
1654,42.9,gf,2.275,mm,OK,--,6:46:05 PM,1/25/2026,
1655,42.9,gf,2.270,mm,OK,--,6:46:05 PM,1/25/2026,
1656,42.8,gf,2.260,mm,OK,--,6:46:05 PM,1/25/2026,
1657,42.8,gf,2.255,mm,OK,--,6:46:06 PM,1/25/2026,
1658,42.8,gf,2.250,mm,OK,--,6:46:06 PM,1/25/2026,
1659,42.7,gf,2.245,mm,OK,--,6:46:06 PM,1/25/2026,
1660,42.7,gf,2.240,mm,OK,--,6:46:06 PM,1/25/2026,
1661,42.7,gf,2.235,mm,OK,--,6:46:06 PM,1/25/2026,
1662,42.7,gf,2.230,mm,OK,--,6:46:06 PM,1/25/2026,
1663,42.6,gf,2.230,mm,OK,--,6:46:06 PM,1/25/2026,
1664,42.6,gf,2.225,mm,OK,--,6:46:06 PM,1/25/2026,
1665,42.6,gf,2.220,mm,OK,--,6:46:06 PM,1/25/2026,
1666,42.6,gf,2.220,mm,OK,--,6:46:06 PM,1/25/2026,
1667,42.6,gf,2.210,mm,OK,--,6:46:07 PM,1/25/2026,
1668,42.6,gf,2.205,mm,OK,--,6:46:07 PM,1/25/2026,
1669,42.6,gf,2.200,mm,OK,--,6:46:07 PM,1/25/2026,
1670,42.5,gf,2.195,mm,OK,--,6:46:07 PM,1/25/2026,
1671,42.5,gf,2.190,mm,OK,--,6:46:07 PM,1/25/2026,
1672,42.5,gf,2.185,mm,OK,--,6:46:07 PM,1/25/2026,
1673,42.5,gf,2.185,mm,OK,--,6:46:07 PM,1/25/2026,
1674,42.5,gf,2.180,mm,OK,--,6:46:07 PM,1/25/2026,
1675,42.3,gf,2.170,mm,OK,--,6:46:07 PM,1/25/2026,
1676,42.3,gf,2.155,mm,OK,--,6:46:07 PM,1/25/2026,
1677,42.3,gf,2.140,mm,OK,--,6:46:08 PM,1/25/2026,
1678,42.3,gf,2.130,mm,OK,--,6:46:08 PM,1/25/2026,
1679,42.3,gf,2.125,mm,OK,--,6:46:08 PM,1/25/2026,
1680,42.2,gf,2.120,mm,OK,--,6:46:08 PM,1/25/2026,
1681,42.1,gf,2.110,mm,OK,--,6:46:08 PM,1/25/2026,
1682,42.0,gf,2.100,mm,OK,--,6:46:08 PM,1/25/2026,
1683,41.6,gf,2.065,mm,OK,--,6:46:08 PM,1/25/2026,
1684,41.3,gf,2.040,mm,OK,--,6:46:08 PM,1/25/2026,
1685,41.2,gf,2.030,mm,OK,--,6:46:08 PM,1/25/2026,
1686,41.2,gf,2.025,mm,OK,--,6:46:08 PM,1/25/2026,
1687,41.1,gf,2.020,mm,OK,--,6:46:09 PM,1/25/2026,
1688,41.0,gf,2.015,mm,OK,--,6:46:09 PM,1/25/2026,
1689,41.1,gf,2.010,mm,OK,--,6:46:09 PM,1/25/2026,
1690,41.1,gf,2.010,mm,OK,--,6:46:09 PM,1/25/2026,
1691,41.0,gf,2.005,mm,OK,--,6:46:09 PM,1/25/2026,
1692,41.0,gf,2.005,mm,OK,--,6:46:09 PM,1/25/2026,
1693,40.9,gf,2.000,mm,OK,--,6:46:09 PM,1/25/2026,
1694,40.8,gf,1.995,mm,OK,--,6:46:09 PM,1/25/2026,
1695,40.8,gf,1.990,mm,OK,--,6:46:09 PM,1/25/2026,
1696,40.7,gf,1.985,mm,OK,--,6:46:09 PM,1/25/2026,
1697,40.7,gf,1.980,mm,OK,--,6:46:10 PM,1/25/2026,
1698,40.7,gf,1.980,mm,OK,--,6:46:10 PM,1/25/2026,
1699,40.7,gf,1.975,mm,OK,--,6:46:10 PM,1/25/2026,
1700,40.6,gf,1.975,mm,OK,--,6:46:10 PM,1/25/2026,
1701,40.6,gf,1.970,mm,OK,--,6:46:10 PM,1/25/2026,
1702,40.5,gf,1.970,mm,OK,--,6:46:10 PM,1/25/2026,
1703,40.5,gf,1.965,mm,OK,--,6:46:10 PM,1/25/2026,
1704,40.4,gf,1.960,mm,OK,--,6:46:10 PM,1/25/2026,
1705,40.4,gf,1.960,mm,OK,--,6:46:10 PM,1/25/2026,
1706,40.4,gf,1.955,mm,OK,--,6:46:10 PM,1/25/2026,
1707,40.3,gf,1.955,mm,OK,--,6:46:11 PM,1/25/2026,
1708,40.3,gf,1.950,mm,OK,--,6:46:11 PM,1/25/2026,
1709,40.2,gf,1.950,mm,OK,--,6:46:11 PM,1/25/2026,
1710,40.1,gf,1.945,mm,OK,--,6:46:11 PM,1/25/2026,
1711,40.1,gf,1.940,mm,OK,--,6:46:11 PM,1/25/2026,
1712,40.0,gf,1.935,mm,OK,--,6:46:11 PM,1/25/2026,
1713,40.0,gf,1.930,mm,OK,--,6:46:11 PM,1/25/2026,
1714,40.0,gf,1.925,mm,OK,--,6:46:11 PM,1/25/2026,
1715,40.0,gf,1.920,mm,OK,--,6:46:11 PM,1/25/2026,
1716,39.9,gf,1.915,mm,OK,--,6:46:11 PM,1/25/2026,
1717,39.8,gf,1.905,mm,OK,--,6:46:12 PM,1/25/2026,
1718,39.7,gf,1.900,mm,OK,--,6:46:12 PM,1/25/2026,
1719,39.7,gf,1.895,mm,OK,--,6:46:12 PM,1/25/2026,
1720,39.7,gf,1.890,mm,OK,--,6:46:12 PM,1/25/2026,
1721,39.6,gf,1.890,mm,OK,--,6:46:12 PM,1/25/2026,
1722,39.6,gf,1.885,mm,OK,--,6:46:12 PM,1/25/2026,
1723,39.5,gf,1.880,mm,OK,--,6:46:12 PM,1/25/2026,
1724,39.5,gf,1.880,mm,OK,--,6:46:12 PM,1/25/2026,
1725,39.5,gf,1.875,mm,OK,--,6:46:12 PM,1/25/2026,
1726,39.3,gf,1.870,mm,OK,--,6:46:12 PM,1/25/2026,
1727,39.2,gf,1.865,mm,OK,--,6:46:13 PM,1/25/2026,
1728,39.2,gf,1.860,mm,OK,--,6:46:13 PM,1/25/2026,
1729,39.2,gf,1.855,mm,OK,--,6:46:13 PM,1/25/2026,
1730,39.2,gf,1.855,mm,OK,--,6:46:13 PM,1/25/2026,
1731,39.2,gf,1.850,mm,OK,--,6:46:13 PM,1/25/2026,
1732,39.1,gf,1.850,mm,OK,--,6:46:13 PM,1/25/2026,
1733,39.0,gf,1.845,mm,OK,--,6:46:13 PM,1/25/2026,
1734,38.8,gf,1.840,mm,OK,--,6:46:13 PM,1/25/2026,
1735,38.6,gf,1.835,mm,OK,--,6:46:13 PM,1/25/2026,
1736,38.3,gf,1.825,mm,OK,--,6:46:13 PM,1/25/2026,
1737,38.1,gf,1.820,mm,OK,--,6:46:14 PM,1/25/2026,
1738,38.0,gf,1.815,mm,OK,--,6:46:14 PM,1/25/2026,
1739,38.0,gf,1.805,mm,OK,--,6:46:14 PM,1/25/2026,
1740,37.9,gf,1.800,mm,OK,--,6:46:14 PM,1/25/2026,
1741,37.6,gf,1.795,mm,OK,--,6:46:14 PM,1/25/2026,
1742,37.7,gf,1.790,mm,OK,--,6:46:14 PM,1/25/2026,
1743,37.5,gf,1.790,mm,OK,--,6:46:14 PM,1/25/2026,
1744,37.4,gf,1.785,mm,OK,--,6:46:14 PM,1/25/2026,
1745,37.3,gf,1.780,mm,OK,--,6:46:14 PM,1/25/2026,
1746,37.3,gf,1.775,mm,OK,--,6:46:14 PM,1/25/2026,
1747,37.2,gf,1.770,mm,OK,--,6:46:15 PM,1/25/2026,
1748,37.1,gf,1.765,mm,OK,--,6:46:15 PM,1/25/2026,
1749,37.0,gf,1.760,mm,OK,--,6:46:15 PM,1/25/2026,
1750,37.0,gf,1.755,mm,OK,--,6:46:15 PM,1/25/2026,
1751,36.9,gf,1.750,mm,OK,--,6:46:15 PM,1/25/2026,
1752,36.8,gf,1.745,mm,OK,--,6:46:15 PM,1/25/2026,
1753,36.8,gf,1.740,mm,OK,--,6:46:15 PM,1/25/2026,
1754,36.8,gf,1.740,mm,OK,--,6:46:15 PM,1/25/2026,
1755,36.5,gf,1.735,mm,OK,--,6:46:15 PM,1/25/2026,
1756,36.4,gf,1.730,mm,OK,--,6:46:15 PM,1/25/2026,
1757,36.4,gf,1.725,mm,OK,--,6:46:16 PM,1/25/2026,
1758,36.2,gf,1.720,mm,OK,--,6:46:16 PM,1/25/2026,
1759,36.0,gf,1.715,mm,OK,--,6:46:16 PM,1/25/2026,
1760,35.9,gf,1.710,mm,OK,--,6:46:16 PM,1/25/2026,
1761,35.8,gf,1.700,mm,OK,--,6:46:16 PM,1/25/2026,
1762,35.7,gf,1.695,mm,OK,--,6:46:16 PM,1/25/2026,
1763,35.1,gf,1.685,mm,OK,--,6:46:16 PM,1/25/2026,
1764,35.2,gf,1.660,mm,OK,--,6:46:16 PM,1/25/2026,
1765,35.1,gf,1.655,mm,OK,--,6:46:16 PM,1/25/2026,
1766,34.8,gf,1.645,mm,OK,--,6:46:16 PM,1/25/2026,
1767,34.6,gf,1.635,mm,OK,--,6:46:17 PM,1/25/2026,
1768,34.7,gf,1.625,mm,OK,--,6:46:17 PM,1/25/2026,
1769,34.7,gf,1.620,mm,OK,--,6:46:17 PM,1/25/2026,
1770,34.4,gf,1.610,mm,OK,--,6:46:17 PM,1/25/2026,
1771,34.5,gf,1.605,mm,OK,--,6:46:17 PM,1/25/2026,
1772,34.3,gf,1.600,mm,OK,--,6:46:17 PM,1/25/2026,
1773,34.1,gf,1.595,mm,OK,--,6:46:17 PM,1/25/2026,
1774,33.9,gf,1.585,mm,OK,--,6:46:17 PM,1/25/2026,
1775,33.3,gf,1.570,mm,OK,--,6:46:17 PM,1/25/2026,
1776,33.0,gf,1.555,mm,OK,--,6:46:17 PM,1/25/2026,
1777,32.4,gf,1.545,mm,OK,--,6:46:18 PM,1/25/2026,
1778,33.2,gf,1.530,mm,OK,--,6:46:18 PM,1/25/2026,
1779,33.6,gf,1.520,mm,OK,--,6:46:18 PM,1/25/2026,
1780,33.5,gf,1.515,mm,OK,--,6:46:18 PM,1/25/2026,
1781,33.4,gf,1.510,mm,OK,--,6:46:18 PM,1/25/2026,
1782,33.3,gf,1.500,mm,OK,--,6:46:18 PM,1/25/2026,
1783,33.1,gf,1.495,mm,OK,--,6:46:18 PM,1/25/2026,
1784,33.1,gf,1.485,mm,OK,--,6:46:18 PM,1/25/2026,
1785,33.0,gf,1.480,mm,OK,--,6:46:18 PM,1/25/2026,
1786,32.9,gf,1.465,mm,OK,--,6:46:18 PM,1/25/2026,
1787,32.9,gf,1.455,mm,OK,--,6:46:19 PM,1/25/2026,
1788,32.7,gf,1.440,mm,OK,--,6:46:19 PM,1/25/2026,
1789,32.8,gf,1.430,mm,OK,--,6:46:19 PM,1/25/2026,
1790,32.6,gf,1.425,mm,OK,--,6:46:19 PM,1/25/2026,
1791,32.6,gf,1.420,mm,OK,--,6:46:19 PM,1/25/2026,
1792,32.3,gf,1.410,mm,OK,--,6:46:19 PM,1/25/2026,
1793,32.6,gf,1.405,mm,OK,--,6:46:19 PM,1/25/2026,
1794,32.5,gf,1.395,mm,OK,--,6:46:19 PM,1/25/2026,
1795,32.6,gf,1.390,mm,OK,--,6:46:19 PM,1/25/2026,
1796,32.7,gf,1.385,mm,OK,--,6:46:19 PM,1/25/2026,
1797,32.8,gf,1.380,mm,OK,--,6:46:20 PM,1/25/2026,
1798,32.7,gf,1.375,mm,OK,--,6:46:20 PM,1/25/2026,
1799,32.4,gf,1.360,mm,OK,--,6:46:20 PM,1/25/2026,
1800,32.3,gf,1.345,mm,OK,--,6:46:20 PM,1/25/2026,
1801,32.4,gf,1.340,mm,OK,--,6:46:20 PM,1/25/2026,
1802,32.0,gf,1.330,mm,OK,--,6:46:20 PM,1/25/2026,
1803,32.2,gf,1.320,mm,OK,--,6:46:20 PM,1/25/2026,
1804,32.5,gf,1.315,mm,OK,--,6:46:20 PM,1/25/2026,
1805,32.5,gf,1.315,mm,OK,--,6:46:20 PM,1/25/2026,
1806,32.2,gf,1.310,mm,OK,--,6:46:20 PM,1/25/2026,
1807,32.1,gf,1.310,mm,OK,--,6:46:21 PM,1/25/2026,
1808,32.0,gf,1.305,mm,OK,--,6:46:21 PM,1/25/2026,
1809,32.0,gf,1.300,mm,OK,--,6:46:21 PM,1/25/2026,
1810,32.1,gf,1.295,mm,OK,--,6:46:21 PM,1/25/2026,
1811,31.9,gf,1.290,mm,OK,--,6:46:21 PM,1/25/2026,
1812,31.7,gf,1.285,mm,OK,--,6:46:21 PM,1/25/2026,
1813,31.6,gf,1.280,mm,OK,--,6:46:21 PM,1/25/2026,
1814,31.3,gf,1.260,mm,OK,--,6:46:21 PM,1/25/2026,
1815,31.4,gf,1.250,mm,OK,--,6:46:21 PM,1/25/2026,
1816,31.3,gf,1.240,mm,OK,--,6:46:21 PM,1/25/2026,
1817,31.3,gf,1.225,mm,OK,--,6:46:22 PM,1/25/2026,
1818,31.3,gf,1.220,mm,OK,--,6:46:22 PM,1/25/2026,
1819,31.5,gf,1.210,mm,OK,--,6:46:22 PM,1/25/2026,
1820,31.3,gf,1.205,mm,OK,--,6:46:22 PM,1/25/2026,
1821,31.3,gf,1.205,mm,OK,--,6:46:22 PM,1/25/2026,
1822,31.0,gf,1.200,mm,OK,--,6:46:22 PM,1/25/2026,
1823,30.9,gf,1.190,mm,OK,--,6:46:22 PM,1/25/2026,
1824,31.0,gf,1.180,mm,OK,--,6:46:22 PM,1/25/2026,
1825,31.3,gf,1.175,mm,OK,--,6:46:22 PM,1/25/2026,
1826,31.2,gf,1.165,mm,OK,--,6:46:22 PM,1/25/2026,
1827,31.1,gf,1.160,mm,OK,--,6:46:23 PM,1/25/2026,
1828,31.2,gf,1.155,mm,OK,--,6:46:23 PM,1/25/2026,
1829,31.2,gf,1.150,mm,OK,--,6:46:23 PM,1/25/2026,
1830,31.0,gf,1.145,mm,OK,--,6:46:23 PM,1/25/2026,
1831,30.8,gf,1.140,mm,OK,--,6:46:23 PM,1/25/2026,
1832,30.9,gf,1.130,mm,OK,--,6:46:23 PM,1/25/2026,
1833,30.9,gf,1.120,mm,OK,--,6:46:23 PM,1/25/2026,
1834,30.8,gf,1.110,mm,OK,--,6:46:23 PM,1/25/2026,
1835,31.1,gf,1.100,mm,OK,--,6:46:23 PM,1/25/2026,
1836,31.2,gf,1.095,mm,OK,--,6:46:23 PM,1/25/2026,
1837,31.2,gf,1.090,mm,OK,--,6:46:24 PM,1/25/2026,
1838,30.8,gf,1.080,mm,OK,--,6:46:24 PM,1/25/2026,
1839,30.4,gf,1.075,mm,OK,--,6:46:24 PM,1/25/2026,
1840,30.5,gf,1.070,mm,OK,--,6:46:24 PM,1/25/2026,
1841,30.6,gf,1.060,mm,OK,--,6:46:24 PM,1/25/2026,
1842,30.4,gf,1.055,mm,OK,--,6:46:24 PM,1/25/2026,
1843,30.3,gf,1.050,mm,OK,--,6:46:24 PM,1/25/2026,
1844,30.1,gf,1.045,mm,OK,--,6:46:24 PM,1/25/2026,
1845,30.0,gf,1.035,mm,OK,--,6:46:24 PM,1/25/2026,
1846,30.2,gf,1.025,mm,OK,--,6:46:24 PM,1/25/2026,
1847,30.5,gf,1.015,mm,OK,--,6:46:25 PM,1/25/2026,
1848,30.5,gf,1.010,mm,OK,--,6:46:25 PM,1/25/2026,
1849,30.7,gf,1.005,mm,OK,--,6:46:25 PM,1/25/2026,
1850,30.5,gf,1.000,mm,OK,--,6:46:25 PM,1/25/2026,
1851,30.5,gf,0.990,mm,OK,--,6:46:25 PM,1/25/2026,
1852,30.5,gf,0.980,mm,OK,--,6:46:25 PM,1/25/2026,
1853,30.7,gf,0.965,mm,OK,--,6:46:25 PM,1/25/2026,
1854,30.9,gf,0.955,mm,OK,--,6:46:25 PM,1/25/2026,
1855,31.1,gf,0.945,mm,OK,--,6:46:25 PM,1/25/2026,
1856,31.1,gf,0.940,mm,OK,--,6:46:25 PM,1/25/2026,
1857,31.2,gf,0.935,mm,OK,--,6:46:26 PM,1/25/2026,
1858,31.2,gf,0.935,mm,OK,--,6:46:26 PM,1/25/2026,
1859,31.2,gf,0.930,mm,OK,--,6:46:26 PM,1/25/2026,
1860,31.2,gf,0.925,mm,OK,--,6:46:26 PM,1/25/2026,
1861,31.3,gf,0.925,mm,OK,--,6:46:26 PM,1/25/2026,
1862,31.2,gf,0.920,mm,OK,--,6:46:26 PM,1/25/2026,
1863,31.4,gf,0.915,mm,OK,--,6:46:26 PM,1/25/2026,
1864,31.2,gf,0.915,mm,OK,--,6:46:26 PM,1/25/2026,
1865,31.4,gf,0.910,mm,OK,--,6:46:26 PM,1/25/2026,
1866,31.5,gf,0.910,mm,OK,--,6:46:26 PM,1/25/2026,
1867,31.5,gf,0.905,mm,OK,--,6:46:27 PM,1/25/2026,
1868,31.4,gf,0.905,mm,OK,--,6:46:27 PM,1/25/2026,
1869,31.4,gf,0.900,mm,OK,--,6:46:27 PM,1/25/2026,
1870,31.7,gf,0.900,mm,OK,--,6:46:27 PM,1/25/2026,
1871,31.6,gf,0.895,mm,OK,--,6:46:27 PM,1/25/2026,
1872,31.6,gf,0.890,mm,OK,--,6:46:27 PM,1/25/2026,
1873,31.8,gf,0.890,mm,OK,--,6:46:27 PM,1/25/2026,
1874,31.8,gf,0.885,mm,OK,--,6:46:27 PM,1/25/2026,
1875,31.7,gf,0.880,mm,OK,--,6:46:27 PM,1/25/2026,
1876,31.5,gf,0.875,mm,OK,--,6:46:27 PM,1/25/2026,
1877,31.6,gf,0.870,mm,OK,--,6:46:28 PM,1/25/2026,
1878,31.6,gf,0.860,mm,OK,--,6:46:28 PM,1/25/2026,
1879,31.7,gf,0.855,mm,OK,--,6:46:28 PM,1/25/2026,
1880,31.8,gf,0.850,mm,OK,--,6:46:28 PM,1/25/2026,
1881,31.7,gf,0.845,mm,OK,--,6:46:28 PM,1/25/2026,
1882,31.7,gf,0.840,mm,OK,--,6:46:28 PM,1/25/2026,
1883,31.6,gf,0.835,mm,OK,--,6:46:28 PM,1/25/2026,
