Maximum,194.9,@,No.1024,,,,,,
1455,36.7,gf,1.585,mm,OK,--,5:51:22 PM,11/25/2025,
1456,36.7,gf,1.580,mm,OK,--,5:51:22 PM,11/25/2025,
1457,36.7,gf,1.575,mm,OK,--,5:51:22 PM,11/25/2025,
1458,36.8,gf,1.570,mm,OK,--,5:51:22 PM,11/25/2025,
1459,36.8,gf,1.560,mm,OK,--,5:51:22 PM,11/25/2025,
1460,36.8,gf,1.555,mm,OK,--,5:51:22 PM,11/25/2025,
1461,36.8,gf,1.550,mm,OK,--,5:51:22 PM,11/25/2025,
1462,36.8,gf,1.545,mm,OK,--,5:51:22 PM,11/25/2025,
1463,36.7,gf,1.535,mm,OK,--,5:51:22 PM,11/25/2025,
1464,36.6,gf,1.530,mm,OK,--,5:51:22 PM,11/25/2025,
1465,36.5,gf,1.525,mm,OK,--,5:51:23 PM,11/25/2025,
1466,36.4,gf,1.515,mm,OK,--,5:51:23 PM,11/25/2025,
1467,36.5,gf,1.510,mm,OK,--,5:51:23 PM,11/25/2025,
1468,36.5,gf,1.500,mm,OK,--,5:51:23 PM,11/25/2025,
1469,36.4,gf,1.495,mm,OK,--,5:51:23 PM,11/25/2025,
1470,36.3,gf,1.485,mm,OK,--,5:51:23 PM,11/25/2025,
1471,36.5,gf,1.475,mm,OK,--,5:51:23 PM,11/25/2025,
1472,36.4,gf,1.470,mm,OK,--,5:51:23 PM,11/25/2025,
1473,36.2,gf,1.460,mm,OK,--,5:51:23 PM,11/25/2025,
1474,36.3,gf,1.445,mm,OK,--,5:51:23 PM,11/25/2025,
1475,36.4,gf,1.435,mm,OK,--,5:51:24 PM,11/25/2025,
1476,36.3,gf,1.430,mm,OK,--,5:51:24 PM,11/25/2025,
1477,36.4,gf,1.425,mm,OK,--,5:51:24 PM,11/25/2025,
1478,36.3,gf,1.420,mm,OK,--,5:51:24 PM,11/25/2025,
1479,36.2,gf,1.410,mm,OK,--,5:51:24 PM,11/25/2025,
1480,36.2,gf,1.405,mm,OK,--,5:51:24 PM,11/25/2025,
1481,36.1,gf,1.400,mm,OK,--,5:51:24 PM,11/25/2025,
1482,36.0,gf,1.390,mm,OK,--,5:51:24 PM,11/25/2025,
1483,36.1,gf,1.385,mm,OK,--,5:51:24 PM,11/25/2025,
1484,36.1,gf,1.375,mm,OK,--,5:51:24 PM,11/25/2025,
1485,36.1,gf,1.370,mm,OK,--,5:51:25 PM,11/25/2025,
1486,36.2,gf,1.370,mm,OK,--,5:51:25 PM,11/25/2025,
1487,36.1,gf,1.365,mm,OK,--,5:51:25 PM,11/25/2025,
1488,36.0,gf,1.360,mm,OK,--,5:51:25 PM,11/25/2025,
1489,36.0,gf,1.355,mm,OK,--,5:51:25 PM,11/25/2025,
1490,36.0,gf,1.345,mm,OK,--,5:51:25 PM,11/25/2025,
1491,36.0,gf,1.340,mm,OK,--,5:51:25 PM,11/25/2025,
1492,36.0,gf,1.335,mm,OK,--,5:51:25 PM,11/25/2025,
1493,36.1,gf,1.330,mm,OK,--,5:51:25 PM,11/25/2025,
1494,36.0,gf,1.325,mm,OK,--,5:51:25 PM,11/25/2025,
1495,35.9,gf,1.320,mm,OK,--,5:51:26 PM,11/25/2025,
1496,35.9,gf,1.320,mm,OK,--,5:51:26 PM,11/25/2025,
1497,35.9,gf,1.315,mm,OK,--,5:51:26 PM,11/25/2025,
1498,36.0,gf,1.310,mm,OK,--,5:51:26 PM,11/25/2025,
1499,35.9,gf,1.310,mm,OK,--,5:51:26 PM,11/25/2025,
1500,35.8,gf,1.305,mm,OK,--,5:51:26 PM,11/25/2025,
1501,35.8,gf,1.300,mm,OK,--,5:51:26 PM,11/25/2025,
1502,35.9,gf,1.295,mm,OK,--,5:51:26 PM,11/25/2025,
1503,35.8,gf,1.295,mm,OK,--,5:51:26 PM,11/25/2025,
1504,35.8,gf,1.290,mm,OK,--,5:51:26 PM,11/25/2025,
1505,35.8,gf,1.285,mm,OK,--,5:51:27 PM,11/25/2025,
1506,35.7,gf,1.280,mm,OK,--,5:51:27 PM,11/25/2025,
1507,35.8,gf,1.275,mm,OK,--,5:51:27 PM,11/25/2025,
1508,35.9,gf,1.275,mm,OK,--,5:51:27 PM,11/25/2025,
1509,35.8,gf,1.270,mm,OK,--,5:51:27 PM,11/25/2025,
1510,35.9,gf,1.265,mm,OK,--,5:51:27 PM,11/25/2025,
1511,35.8,gf,1.265,mm,OK,--,5:51:27 PM,11/25/2025,
1512,35.8,gf,1.260,mm,OK,--,5:51:27 PM,11/25/2025,
1513,35.8,gf,1.255,mm,OK,--,5:51:27 PM,11/25/2025,
1514,35.8,gf,1.255,mm,OK,--,5:51:27 PM,11/25/2025,
1515,35.6,gf,1.250,mm,OK,--,5:51:28 PM,11/25/2025,
1516,35.6,gf,1.245,mm,OK,--,5:51:28 PM,11/25/2025,
1517,35.6,gf,1.240,mm,OK,--,5:51:28 PM,11/25/2025,
1518,35.5,gf,1.230,mm,OK,--,5:51:28 PM,11/25/2025,
1519,35.5,gf,1.225,mm,OK,--,5:51:28 PM,11/25/2025,
1520,35.5,gf,1.215,mm,OK,--,5:51:28 PM,11/25/2025,
1521,35.6,gf,1.210,mm,OK,--,5:51:28 PM,11/25/2025,
1522,35.5,gf,1.205,mm,OK,--,5:51:28 PM,11/25/2025,
1523,35.4,gf,1.200,mm,OK,--,5:51:28 PM,11/25/2025,
1524,35.4,gf,1.195,mm,OK,--,5:51:28 PM,11/25/2025,
1525,35.4,gf,1.190,mm,OK,--,5:51:29 PM,11/25/2025,
1526,35.3,gf,1.185,mm,OK,--,5:51:29 PM,11/25/2025,
1527,35.2,gf,1.180,mm,OK,--,5:51:29 PM,11/25/2025,
1528,35.2,gf,1.175,mm,OK,--,5:51:29 PM,11/25/2025,
1529,35.2,gf,1.165,mm,OK,--,5:51:29 PM,11/25/2025,
1530,35.2,gf,1.160,mm,OK,--,5:51:29 PM,11/25/2025,
1531,35.2,gf,1.150,mm,OK,--,5:51:29 PM,11/25/2025,
1532,35.1,gf,1.140,mm,OK,--,5:51:29 PM,11/25/2025,
1533,35.1,gf,1.130,mm,OK,--,5:51:29 PM,11/25/2025,
1534,35.2,gf,1.120,mm,OK,--,5:51:29 PM,11/25/2025,
1535,35.1,gf,1.115,mm,OK,--,5:51:30 PM,11/25/2025,
1536,35.1,gf,1.105,mm,OK,--,5:51:30 PM,11/25/2025,
1537,35.2,gf,1.100,mm,OK,--,5:51:30 PM,11/25/2025,
1538,35.2,gf,1.095,mm,OK,--,5:51:30 PM,11/25/2025,
1539,35.2,gf,1.090,mm,OK,--,5:51:30 PM,11/25/2025,
1540,35.0,gf,1.090,mm,OK,--,5:51:30 PM,11/25/2025,
1541,35.0,gf,1.085,mm,OK,--,5:51:30 PM,11/25/2025,
1542,35.0,gf,1.080,mm,OK,--,5:51:30 PM,11/25/2025,
1543,34.9,gf,1.075,mm,OK,--,5:51:30 PM,11/25/2025,
1544,35.0,gf,1.070,mm,OK,--,5:51:30 PM,11/25/2025,
1545,35.0,gf,1.070,mm,OK,--,5:51:31 PM,11/25/2025,
1546,34.9,gf,1.065,mm,OK,--,5:51:31 PM,11/25/2025,
1547,34.7,gf,1.060,mm,OK,--,5:51:31 PM,11/25/2025,
1548,34.7,gf,1.050,mm,OK,--,5:51:31 PM,11/25/2025,
1549,34.7,gf,1.045,mm,OK,--,5:51:31 PM,11/25/2025,
1550,34.7,gf,1.035,mm,OK,--,5:51:31 PM,11/25/2025,
1551,34.8,gf,1.030,mm,OK,--,5:51:31 PM,11/25/2025,
1552,34.6,gf,1.020,mm,OK,--,5:51:31 PM,11/25/2025,
1553,34.5,gf,1.015,mm,OK,--,5:51:31 PM,11/25/2025,
1554,34.5,gf,1.005,mm,OK,--,5:51:31 PM,11/25/2025,
1555,34.6,gf,1.000,mm,OK,--,5:51:32 PM,11/25/2025,
1556,34.6,gf,0.995,mm,OK,--,5:51:32 PM,11/25/2025,
1557,34.6,gf,0.990,mm,OK,--,5:51:32 PM,11/25/2025,
1558,34.6,gf,0.985,mm,OK,--,5:51:32 PM,11/25/2025,
1559,34.5,gf,0.985,mm,OK,--,5:51:32 PM,11/25/2025,
1560,34.4,gf,0.980,mm,OK,--,5:51:32 PM,11/25/2025,
1561,34.3,gf,0.975,mm,OK,--,5:51:32 PM,11/25/2025,
1562,34.4,gf,0.970,mm,OK,--,5:51:32 PM,11/25/2025,
1563,34.3,gf,0.965,mm,OK,--,5:51:32 PM,11/25/2025,
1564,34.3,gf,0.960,mm,OK,--,5:51:32 PM,11/25/2025,
1565,34.2,gf,0.955,mm,OK,--,5:51:33 PM,11/25/2025,
1566,34.1,gf,0.950,mm,OK,--,5:51:33 PM,11/25/2025,
1567,34.1,gf,0.945,mm,OK,--,5:51:33 PM,11/25/2025,
1568,34.1,gf,0.940,mm,OK,--,5:51:33 PM,11/25/2025,
1569,34.0,gf,0.935,mm,OK,--,5:51:33 PM,11/25/2025,
1570,34.0,gf,0.930,mm,OK,--,5:51:33 PM,11/25/2025,
1571,33.7,gf,0.920,mm,OK,--,5:51:33 PM,11/25/2025,
1572,34.0,gf,0.915,mm,OK,--,5:51:33 PM,11/25/2025,
1573,34.0,gf,0.910,mm,OK,--,5:51:33 PM,11/25/2025,
1574,34.1,gf,0.905,mm,OK,--,5:51:33 PM,11/25/2025,
1575,34.1,gf,0.905,mm,OK,--,5:51:34 PM,11/25/2025,
1576,33.9,gf,0.900,mm,OK,--,5:51:34 PM,11/25/2025,
1577,33.9,gf,0.900,mm,OK,--,5:51:34 PM,11/25/2025,
1578,33.9,gf,0.895,mm,OK,--,5:51:34 PM,11/25/2025,
1579,33.9,gf,0.895,mm,OK,--,5:51:34 PM,11/25/2025,
1580,33.7,gf,0.895,mm,OK,--,5:51:34 PM,11/25/2025,
1581,33.7,gf,0.890,mm,OK,--,5:51:34 PM,11/25/2025,
1582,33.8,gf,0.885,mm,OK,--,5:51:34 PM,11/25/2025,
1583,33.7,gf,0.885,mm,OK,--,5:51:34 PM,11/25/2025,
1584,33.7,gf,0.880,mm,OK,--,5:51:34 PM,11/25/2025,
1585,33.7,gf,0.880,mm,OK,--,5:51:35 PM,11/25/2025,
1586,33.7,gf,0.875,mm,OK,--,5:51:35 PM,11/25/2025,
1587,33.7,gf,0.875,mm,OK,--,5:51:35 PM,11/25/2025,
1588,33.5,gf,0.870,mm,OK,--,5:51:35 PM,11/25/2025,
1589,33.5,gf,0.865,mm,OK,--,5:51:35 PM,11/25/2025,
1590,33.6,gf,0.865,mm,OK,--,5:51:35 PM,11/25/2025,
1591,33.6,gf,0.860,mm,OK,--,5:51:35 PM,11/25/2025,
1592,33.5,gf,0.855,mm,OK,--,5:51:35 PM,11/25/2025,
1593,33.4,gf,0.855,mm,OK,--,5:51:35 PM,11/25/2025,
1594,33.3,gf,0.850,mm,OK,--,5:51:35 PM,11/25/2025,
1595,33.4,gf,0.845,mm,OK,--,5:51:36 PM,11/25/2025,
1596,33.4,gf,0.845,mm,OK,--,5:51:36 PM,11/25/2025,
1597,33.5,gf,0.840,mm,OK,--,5:51:36 PM,11/25/2025,
1598,33.4,gf,0.835,mm,OK,--,5:51:36 PM,11/25/2025,
1599,33.4,gf,0.835,mm,OK,--,5:51:36 PM,11/25/2025,
1600,33.3,gf,0.830,mm,OK,--,5:51:36 PM,11/25/2025,
1601,33.1,gf,0.825,mm,OK,--,5:51:36 PM,11/25/2025,
1602,33.3,gf,0.820,mm,OK,--,5:51:36 PM,11/25/2025,
1603,33.2,gf,0.820,mm,OK,--,5:51:36 PM,11/25/2025,
1604,33.2,gf,0.815,mm,OK,--,5:51:36 PM,11/25/2025,
1605,33.2,gf,0.810,mm,OK,--,5:51:37 PM,11/25/2025,
1606,33.1,gf,0.810,mm,OK,--,5:51:37 PM,11/25/2025,
1607,33.2,gf,0.805,mm,OK,--,5:51:37 PM,11/25/2025,
1608,33.1,gf,0.800,mm,OK,--,5:51:37 PM,11/25/2025,
1609,33.1,gf,0.800,mm,OK,--,5:51:37 PM,11/25/2025,
1610,33.0,gf,0.795,mm,OK,--,5:51:37 PM,11/25/2025,
1611,33.1,gf,0.795,mm,OK,--,5:51:37 PM,11/25/2025,
1612,33.1,gf,0.790,mm,OK,--,5:51:37 PM,11/25/2025,
1613,33.0,gf,0.785,mm,OK,--,5:51:37 PM,11/25/2025,
1614,32.9,gf,0.785,mm,OK,--,5:51:37 PM,11/25/2025,
1615,32.9,gf,0.780,mm,OK,--,5:51:38 PM,11/25/2025,
1616,33.0,gf,0.775,mm,OK,--,5:51:38 PM,11/25/2025,
1617,32.9,gf,0.770,mm,OK,--,5:51:38 PM,11/25/2025,
1618,32.9,gf,0.770,mm,OK,--,5:51:38 PM,11/25/2025,
1619,32.8,gf,0.765,mm,OK,--,5:51:38 PM,11/25/2025,
1620,32.9,gf,0.760,mm,OK,--,5:51:38 PM,11/25/2025,
1621,32.8,gf,0.760,mm,OK,--,5:51:38 PM,11/25/2025,
1622,32.8,gf,0.755,mm,OK,--,5:51:38 PM,11/25/2025,
1623,32.8,gf,0.750,mm,OK,--,5:51:38 PM,11/25/2025,
1624,32.8,gf,0.745,mm,OK,--,5:51:38 PM,11/25/2025,
1625,32.7,gf,0.745,mm,OK,--,5:51:39 PM,11/25/2025,
1626,32.8,gf,0.740,mm,OK,--,5:51:39 PM,11/25/2025,
1627,32.8,gf,0.740,mm,OK,--,5:51:39 PM,11/25/2025,
1628,32.7,gf,0.735,mm,OK,--,5:51:39 PM,11/25/2025,
1629,32.6,gf,0.735,mm,OK,--,5:51:39 PM,11/25/2025,
1630,32.5,gf,0.730,mm,OK,--,5:51:39 PM,11/25/2025,
1631,32.5,gf,0.720,mm,OK,--,5:51:39 PM,11/25/2025,
1632,32.5,gf,0.715,mm,OK,--,5:51:39 PM,11/25/2025,
1633,32.3,gf,0.710,mm,OK,--,5:51:39 PM,11/25/2025,
1634,32.3,gf,0.700,mm,OK,--,5:51:39 PM,11/25/2025,
1635,32.5,gf,0.695,mm,OK,--,5:51:40 PM,11/25/2025,
1636,32.5,gf,0.690,mm,OK,--,5:51:40 PM,11/25/2025,
1637,32.3,gf,0.685,mm,OK,--,5:51:40 PM,11/25/2025,
1638,32.4,gf,0.680,mm,OK,--,5:51:40 PM,11/25/2025,
1639,32.3,gf,0.675,mm,OK,--,5:51:40 PM,11/25/2025,
1640,32.1,gf,0.670,mm,OK,--,5:51:40 PM,11/25/2025,
1641,32.2,gf,0.665,mm,OK,--,5:51:40 PM,11/25/2025,
1642,32.0,gf,0.655,mm,OK,--,5:51:40 PM,11/25/2025,
1643,32.1,gf,0.645,mm,OK,--,5:51:40 PM,11/25/2025,
1644,32.1,gf,0.640,mm,OK,--,5:51:40 PM,11/25/2025,
1645,32.1,gf,0.635,mm,OK,--,5:51:41 PM,11/25/2025,
1646,32.1,gf,0.630,mm,OK,--,5:51:41 PM,11/25/2025,
1647,32.3,gf,0.625,mm,OK,--,5:51:41 PM,11/25/2025,
1648,32.2,gf,0.625,mm,OK,--,5:51:41 PM,11/25/2025,
1649,32.0,gf,0.620,mm,OK,--,5:51:41 PM,11/25/2025,
1650,32.0,gf,0.620,mm,OK,--,5:51:41 PM,11/25/2025,
1651,32.0,gf,0.615,mm,OK,--,5:51:41 PM,11/25/2025,
1652,32.1,gf,0.615,mm,OK,--,5:51:41 PM,11/25/2025,
1653,32.0,gf,0.610,mm,OK,--,5:51:41 PM,11/25/2025,
1654,31.9,gf,0.610,mm,OK,--,5:51:41 PM,11/25/2025,
1655,31.9,gf,0.610,mm,OK,--,5:51:42 PM,11/25/2025,
1656,31.8,gf,0.605,mm,OK,--,5:51:42 PM,11/25/2025,
1657,31.8,gf,0.605,mm,OK,--,5:51:42 PM,11/25/2025,
1658,31.8,gf,0.600,mm,OK,--,5:51:42 PM,11/25/2025,
1659,31.6,gf,0.600,mm,OK,--,5:51:42 PM,11/25/2025,
1660,31.5,gf,0.595,mm,OK,--,5:51:42 PM,11/25/2025,
1661,31.9,gf,0.590,mm,OK,--,5:51:42 PM,11/25/2025,
1662,31.8,gf,0.590,mm,OK,--,5:51:42 PM,11/25/2025,
1663,31.8,gf,0.585,mm,OK,--,5:51:42 PM,11/25/2025,
1664,31.8,gf,0.585,mm,OK,--,5:51:42 PM,11/25/2025,
1665,31.6,gf,0.580,mm,OK,--,5:51:43 PM,11/25/2025,
1666,31.5,gf,0.575,mm,OK,--,5:51:43 PM,11/25/2025,
1667,31.6,gf,0.570,mm,OK,--,5:51:43 PM,11/25/2025,
1668,31.5,gf,0.565,mm,OK,--,5:51:43 PM,11/25/2025,
1669,31.6,gf,0.555,mm,OK,--,5:51:43 PM,11/25/2025,
1670,31.5,gf,0.550,mm,OK,--,5:51:43 PM,11/25/2025,
1671,31.4,gf,0.540,mm,OK,--,5:51:43 PM,11/25/2025,
1672,31.4,gf,0.525,mm,OK,--,5:51:43 PM,11/25/2025,
1673,31.4,gf,0.515,mm,OK,--,5:51:43 PM,11/25/2025,
1674,31.5,gf,0.505,mm,OK,--,5:51:43 PM,11/25/2025,
1675,31.6,gf,0.495,mm,OK,--,5:51:44 PM,11/25/2025,
1676,31.5,gf,0.490,mm,OK,--,5:51:44 PM,11/25/2025,
1677,31.4,gf,0.480,mm,OK,--,5:51:44 PM,11/25/2025,
1678,31.5,gf,0.475,mm,OK,--,5:51:44 PM,11/25/2025,
1679,31.5,gf,0.470,mm,OK,--,5:51:44 PM,11/25/2025,
1680,31.4,gf,0.465,mm,OK,--,5:51:44 PM,11/25/2025,
1681,31.4,gf,0.460,mm,OK,--,5:51:44 PM,11/25/2025,
1682,31.4,gf,0.460,mm,OK,--,5:51:44 PM,11/25/2025,
1683,31.3,gf,0.455,mm,OK,--,5:51:44 PM,11/25/2025,
1684,31.0,gf,0.450,mm,OK,--,5:51:44 PM,11/25/2025,
1685,31.2,gf,0.440,mm,OK,--,5:51:45 PM,11/25/2025,
1686,31.3,gf,0.435,mm,OK,--,5:51:45 PM,11/25/2025,
1687,31.3,gf,0.430,mm,OK,--,5:51:45 PM,11/25/2025,
1688,31.2,gf,0.425,mm,OK,--,5:51:45 PM,11/25/2025,
1689,31.1,gf,0.420,mm,OK,--,5:51:45 PM,11/25/2025,
1690,31.1,gf,0.415,mm,OK,--,5:51:45 PM,11/25/2025,
1691,31.0,gf,0.405,mm,OK,--,5:51:45 PM,11/25/2025,
1692,31.0,gf,0.400,mm,OK,--,5:51:45 PM,11/25/2025,
1693,30.9,gf,0.390,mm,OK,--,5:51:45 PM,11/25/2025,
1694,31.0,gf,0.380,mm,OK,--,5:51:45 PM,11/25/2025,
1695,31.0,gf,0.375,mm,OK,--,5:51:46 PM,11/25/2025,
1696,30.9,gf,0.365,mm,OK,--,5:51:46 PM,11/25/2025,
1697,30.8,gf,0.360,mm,OK,--,5:51:46 PM,11/25/2025,
1698,30.9,gf,0.350,mm,OK,--,5:51:46 PM,11/25/2025,
1699,31.0,gf,0.345,mm,OK,--,5:51:46 PM,11/25/2025,
1700,30.8,gf,0.340,mm,OK,--,5:51:46 PM,11/25/2025,
1701,30.7,gf,0.335,mm,OK,--,5:51:46 PM,11/25/2025,
1702,30.8,gf,0.330,mm,OK,--,5:51:46 PM,11/25/2025,
1703,30.6,gf,0.325,mm,OK,--,5:51:46 PM,11/25/2025,
1704,30.7,gf,0.320,mm,OK,--,5:51:46 PM,11/25/2025,
1705,30.6,gf,0.315,mm,OK,--,5:51:47 PM,11/25/2025,
1706,30.6,gf,0.310,mm,OK,--,5:51:47 PM,11/25/2025,
1707,30.7,gf,0.310,mm,OK,--,5:51:47 PM,11/25/2025,
1708,30.6,gf,0.305,mm,OK,--,5:51:47 PM,11/25/2025,
1709,30.5,gf,0.305,mm,OK,--,5:51:47 PM,11/25/2025,
1710,30.6,gf,0.300,mm,OK,--,5:51:47 PM,11/25/2025,
1711,30.6,gf,0.300,mm,OK,--,5:51:47 PM,11/25/2025,
1712,30.5,gf,0.295,mm,OK,--,5:51:47 PM,11/25/2025,
1713,30.4,gf,0.295,mm,OK,--,5:51:47 PM,11/25/2025,
1714,30.4,gf,0.295,mm,OK,--,5:51:47 PM,11/25/2025,
1715,30.3,gf,0.290,mm,OK,--,5:51:48 PM,11/25/2025,
1716,30.3,gf,0.285,mm,OK,--,5:51:48 PM,11/25/2025,
1717,30.2,gf,0.280,mm,OK,--,5:51:48 PM,11/25/2025,
1718,30.2,gf,0.280,mm,OK,--,5:51:48 PM,11/25/2025,
1719,29.8,gf,0.270,mm,OK,--,5:51:48 PM,11/25/2025,
1720,30.2,gf,0.255,mm,OK,--,5:51:48 PM,11/25/2025,
1721,30.5,gf,0.245,mm,OK,--,5:51:48 PM,11/25/2025,
1722,30.4,gf,0.240,mm,OK,--,5:51:48 PM,11/25/2025,
1723,30.3,gf,0.235,mm,OK,--,5:51:48 PM,11/25/2025,
1724,30.3,gf,0.225,mm,OK,--,5:51:48 PM,11/25/2025,
1725,30.4,gf,0.225,mm,OK,--,5:51:49 PM,11/25/2025,
1726,30.2,gf,0.220,mm,OK,--,5:51:49 PM,11/25/2025,
1727,30.1,gf,0.215,mm,OK,--,5:51:49 PM,11/25/2025,
1728,29.8,gf,0.210,mm,OK,--,5:51:49 PM,11/25/2025,
1729,29.8,gf,0.200,mm,OK,--,5:51:49 PM,11/25/2025,
1730,29.9,gf,0.195,mm,OK,--,5:51:49 PM,11/25/2025,
1731,29.9,gf,0.195,mm,OK,--,5:51:49 PM,11/25/2025,
1732,29.8,gf,0.190,mm,OK,--,5:51:49 PM,11/25/2025,
1733,29.4,gf,0.190,mm,OK,--,5:51:49 PM,11/25/2025,
1734,28.6,gf,0.185,mm,OK,--,5:51:49 PM,11/25/2025,
1735,25.9,gf,0.175,mm,OK,--,5:51:50 PM,11/25/2025,
1736,22.1,gf,0.170,mm,OK,--,5:51:50 PM,11/25/2025,
1737,21.0,gf,0.165,mm,OK,--,5:51:50 PM,11/25/2025,
1738,19.9,gf,0.165,mm,OK,--,5:51:50 PM,11/25/2025,
1739,18.3,gf,0.160,mm,OK,--,5:51:50 PM,11/25/2025,
1740,15.9,gf,0.155,mm,OK,--,5:51:50 PM,11/25/2025,
1741,13.2,gf,0.155,mm,OK,--,5:51:50 PM,11/25/2025,
1742,10.8,gf,0.150,mm,OK,--,5:51:50 PM,11/25/2025,
1743,9.3,gf,0.150,mm,OK,--,5:51:50 PM,11/25/2025,
1744,7.6,gf,0.145,mm,OK,--,5:51:50 PM,11/25/2025,
1745,5.0,gf,0.145,mm,OK,--,5:51:51 PM,11/25/2025,
1746,2.2,gf,0.140,mm,OK,--,5:51:51 PM,11/25/2025,
1747,0.5,gf,0.135,mm,OK,--,5:51:51 PM,11/25/2025,
1748,0.0,gf,0.135,mm,OK,--,5:51:51 PM,11/25/2025,
1749,0.1,gf,0.130,mm,OK,--,5:51:51 PM,11/25/2025,
1750,0.0,gf,0.130,mm,OK,--,5:51:51 PM,11/25/2025,
1751,0.0,gf,0.125,mm,OK,--,5:51:51 PM,11/25/2025,
1752,0.0,gf,0.120,mm,OK,--,5:51:51 PM,11/25/2025,
1753,0.0,gf,0.115,mm,OK,--,5:51:51 PM,11/25/2025,
1754,0.1,gf,0.110,mm,OK,--,5:51:51 PM,11/25/2025,
1755,0.0,gf,0.105,mm,OK,--,5:51:52 PM,11/25/2025,
1756,0.0,gf,0.095,mm,OK,--,5:51:52 PM,11/25/2025,
1757,0.0,gf,0.090,mm,OK,--,5:51:52 PM,11/25/2025,
1758,0.0,gf,0.090,mm,OK,--,5:51:52 PM,11/25/2025,
1759,0.0,gf,0.085,mm,OK,--,5:51:52 PM,11/25/2025,
1760,0.1,gf,0.080,mm,OK,--,5:51:52 PM,11/25/2025,
1761,0.0,gf,0.080,mm,OK,--,5:51:52 PM,11/25/2025,
1762,0.0,gf,0.080,mm,OK,--,5:51:52 PM,11/25/2025,
1763,0.1,gf,0.070,mm,OK,--,5:51:52 PM,11/25/2025,
1764,0.0,gf,0.060,mm,OK,--,5:51:52 PM,11/25/2025,
1765,0.1,gf,0.050,mm,OK,--,5:51:53 PM,11/25/2025,
1766,0.1,gf,0.035,mm,OK,--,5:51:53 PM,11/25/2025,
1767,0.1,gf,0.025,mm,OK,--,5:51:53 PM,11/25/2025,
1768,0.0,gf,0.010,mm,OK,--,5:51:53 PM,11/25/2025,
1769,0.0,gf,-0.005,mm,OK,--,5:51:53 PM,11/25/2025,
1770,0.0,gf,-0.010,mm,OK,--,5:51:53 PM,11/25/2025,
1771,0.0,gf,-0.025,mm,OK,--,5:51:53 PM,11/25/2025,
1772,0.0,gf,-0.030,mm,OK,--,5:51:53 PM,11/25/2025,
1773,0.0,gf,-0.035,mm,OK,--,5:51:53 PM,11/25/2025,
1774,0.0,gf,-0.035,mm,OK,--,5:51:53 PM,11/25/2025,
1775,0.0,gf,-0.035,mm,OK,--,5:51:54 PM,11/25/2025,
1776,0.0,gf,-0.035,mm,OK,--,5:51:54 PM,11/25/2025,
1777,0.0,gf,-0.035,mm,OK,--,5:51:54 PM,11/25/2025,
1778,0.0,gf,-0.035,mm,OK,--,5:51:54 PM,11/25/2025,
1779,0.0,gf,-0.035,mm,OK,--,5:51:54 PM,11/25/2025,
1780,0.3,gf,-0.035,mm,OK,--,5:51:54 PM,11/25/2025,
1781,0.2,gf,-0.035,mm,OK,--,5:51:54 PM,11/25/2025,
1782,0.0,gf,-0.030,mm,OK,--,5:51:54 PM,11/25/2025,
1783,0.0,gf,-0.030,mm,OK,--,5:51:54 PM,11/25/2025,
1784,0.0,gf,-0.025,mm,OK,--,5:51:54 PM,11/25/2025,
1785,0.0,gf,-0.025,mm,OK,--,5:51:55 PM,11/25/2025,
1786,-0.1,gf,-0.025,mm,OK,--,5:51:55 PM,11/25/2025,
1787,0.0,gf,-0.020,mm,OK,--,5:51:55 PM,11/25/2025,
1788,0.0,gf,-0.020,mm,OK,--,5:51:55 PM,11/25/2025,
1789,0.0,gf,-0.020,mm,OK,--,5:51:55 PM,11/25/2025,
1790,0.0,gf,-0.015,mm,OK,--,5:51:55 PM,11/25/2025,
1791,0.0,gf,-0.015,mm,OK,--,5:51:55 PM,11/25/2025,
1792,0.0,gf,-0.015,mm,OK,--,5:51:55 PM,11/25/2025,
1793,0.0,gf,-0.010,mm,OK,--,5:51:55 PM,11/25/2025,
1794,0.0,gf,-0.010,mm,OK,--,5:51:55 PM,11/25/2025,
1795,-0.1,gf,-0.010,mm,OK,--,5:51:56 PM,11/25/2025,
