Maximum,192.4,@,No.1118,,,,,,
Minimum,-0.3,@,No.2060,,,,,,
Average,44.75,,,,,,,,
Data Quantity,2075,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1606,35.6,gf,2.055,mm,OK,--,11:33:14 AM,11/27/2025,
1607,35.6,gf,2.055,mm,OK,--,11:33:15 AM,11/27/2025,
1608,35.4,gf,2.050,mm,OK,--,11:33:15 AM,11/27/2025,
1609,35.4,gf,2.045,mm,OK,--,11:33:15 AM,11/27/2025,
1610,35.4,gf,2.045,mm,OK,--,11:33:15 AM,11/27/2025,
1611,35.3,gf,2.040,mm,OK,--,11:33:15 AM,11/27/2025,
1612,35.1,gf,2.035,mm,OK,--,11:33:15 AM,11/27/2025,
1613,35.0,gf,2.030,mm,OK,--,11:33:15 AM,11/27/2025,
1614,34.9,gf,2.020,mm,OK,--,11:33:15 AM,11/27/2025,
1615,34.9,gf,2.015,mm,OK,--,11:33:15 AM,11/27/2025,
1616,34.8,gf,2.010,mm,OK,--,11:33:15 AM,11/27/2025,
1617,34.8,gf,2.005,mm,OK,--,11:33:16 AM,11/27/2025,
1618,34.7,gf,2.000,mm,OK,--,11:33:16 AM,11/27/2025,
1619,34.6,gf,2.000,mm,OK,--,11:33:16 AM,11/27/2025,
1620,34.6,gf,1.995,mm,OK,--,11:33:16 AM,11/27/2025,
1621,34.5,gf,1.990,mm,OK,--,11:33:16 AM,11/27/2025,
1622,34.5,gf,1.985,mm,OK,--,11:33:16 AM,11/27/2025,
1623,34.4,gf,1.980,mm,OK,--,11:33:16 AM,11/27/2025,
1624,34.3,gf,1.980,mm,OK,--,11:33:16 AM,11/27/2025,
1625,34.4,gf,1.975,mm,OK,--,11:33:16 AM,11/27/2025,
1626,34.4,gf,1.975,mm,OK,--,11:33:16 AM,11/27/2025,
1627,34.3,gf,1.975,mm,OK,--,11:33:17 AM,11/27/2025,
1628,34.3,gf,1.970,mm,OK,--,11:33:17 AM,11/27/2025,
1629,34.1,gf,1.970,mm,OK,--,11:33:17 AM,11/27/2025,
1630,34.2,gf,1.965,mm,OK,--,11:33:17 AM,11/27/2025,
1631,33.9,gf,1.965,mm,OK,--,11:33:17 AM,11/27/2025,
1632,33.7,gf,1.950,mm,OK,--,11:33:17 AM,11/27/2025,
1633,33.8,gf,1.945,mm,OK,--,11:33:17 AM,11/27/2025,
1634,34.0,gf,1.940,mm,OK,--,11:33:17 AM,11/27/2025,
1635,33.8,gf,1.940,mm,OK,--,11:33:17 AM,11/27/2025,
1636,33.8,gf,1.940,mm,OK,--,11:33:17 AM,11/27/2025,
1637,33.8,gf,1.940,mm,OK,--,11:33:18 AM,11/27/2025,
1638,33.2,gf,1.930,mm,OK,--,11:33:18 AM,11/27/2025,
1639,33.6,gf,1.920,mm,OK,--,11:33:18 AM,11/27/2025,
1640,33.3,gf,1.915,mm,OK,--,11:33:18 AM,11/27/2025,
1641,33.2,gf,1.910,mm,OK,--,11:33:18 AM,11/27/2025,
1642,33.2,gf,1.905,mm,OK,--,11:33:18 AM,11/27/2025,
1643,33.1,gf,1.900,mm,OK,--,11:33:18 AM,11/27/2025,
1644,33.1,gf,1.895,mm,OK,--,11:33:18 AM,11/27/2025,
1645,33.1,gf,1.895,mm,OK,--,11:33:18 AM,11/27/2025,
1646,32.9,gf,1.890,mm,OK,--,11:33:18 AM,11/27/2025,
1647,32.7,gf,1.880,mm,OK,--,11:33:19 AM,11/27/2025,
1648,32.8,gf,1.870,mm,OK,--,11:33:19 AM,11/27/2025,
1649,32.9,gf,1.865,mm,OK,--,11:33:19 AM,11/27/2025,
1650,33.0,gf,1.865,mm,OK,--,11:33:19 AM,11/27/2025,
1651,32.9,gf,1.865,mm,OK,--,11:33:19 AM,11/27/2025,
1652,32.9,gf,1.860,mm,OK,--,11:33:19 AM,11/27/2025,
1653,32.8,gf,1.860,mm,OK,--,11:33:19 AM,11/27/2025,
1654,32.8,gf,1.855,mm,OK,--,11:33:19 AM,11/27/2025,
1655,32.7,gf,1.855,mm,OK,--,11:33:19 AM,11/27/2025,
1656,32.7,gf,1.850,mm,OK,--,11:33:19 AM,11/27/2025,
1657,32.7,gf,1.845,mm,OK,--,11:33:20 AM,11/27/2025,
1658,32.8,gf,1.840,mm,OK,--,11:33:20 AM,11/27/2025,
1659,32.6,gf,1.835,mm,OK,--,11:33:20 AM,11/27/2025,
1660,32.7,gf,1.830,mm,OK,--,11:33:20 AM,11/27/2025,
1661,32.7,gf,1.825,mm,OK,--,11:33:20 AM,11/27/2025,
1662,32.6,gf,1.825,mm,OK,--,11:33:20 AM,11/27/2025,
1663,32.6,gf,1.820,mm,OK,--,11:33:20 AM,11/27/2025,
1664,32.5,gf,1.820,mm,OK,--,11:33:20 AM,11/27/2025,
1665,32.6,gf,1.815,mm,OK,--,11:33:20 AM,11/27/2025,
1666,32.6,gf,1.815,mm,OK,--,11:33:20 AM,11/27/2025,
1667,32.6,gf,1.810,mm,OK,--,11:33:21 AM,11/27/2025,
1668,32.6,gf,1.810,mm,OK,--,11:33:21 AM,11/27/2025,
1669,32.6,gf,1.805,mm,OK,--,11:33:21 AM,11/27/2025,
1670,32.7,gf,1.805,mm,OK,--,11:33:21 AM,11/27/2025,
1671,32.5,gf,1.805,mm,OK,--,11:33:21 AM,11/27/2025,
1672,32.4,gf,1.800,mm,OK,--,11:33:21 AM,11/27/2025,
1673,32.4,gf,1.795,mm,OK,--,11:33:21 AM,11/27/2025,
1674,32.4,gf,1.790,mm,OK,--,11:33:21 AM,11/27/2025,
1675,32.3,gf,1.785,mm,OK,--,11:33:21 AM,11/27/2025,
1676,32.3,gf,1.780,mm,OK,--,11:33:21 AM,11/27/2025,
1677,32.3,gf,1.775,mm,OK,--,11:33:22 AM,11/27/2025,
1678,32.3,gf,1.765,mm,OK,--,11:33:22 AM,11/27/2025,
1679,32.3,gf,1.760,mm,OK,--,11:33:22 AM,11/27/2025,
1680,32.3,gf,1.755,mm,OK,--,11:33:22 AM,11/27/2025,
1681,32.3,gf,1.750,mm,OK,--,11:33:22 AM,11/27/2025,
1682,32.4,gf,1.750,mm,OK,--,11:33:22 AM,11/27/2025,
1683,32.4,gf,1.745,mm,OK,--,11:33:22 AM,11/27/2025,
1684,32.2,gf,1.740,mm,OK,--,11:33:22 AM,11/27/2025,
1685,32.2,gf,1.735,mm,OK,--,11:33:22 AM,11/27/2025,
1686,32.3,gf,1.735,mm,OK,--,11:33:22 AM,11/27/2025,
1687,32.3,gf,1.730,mm,OK,--,11:33:23 AM,11/27/2025,
1688,32.3,gf,1.725,mm,OK,--,11:33:23 AM,11/27/2025,
1689,32.2,gf,1.725,mm,OK,--,11:33:23 AM,11/27/2025,
1690,32.1,gf,1.720,mm,OK,--,11:33:23 AM,11/27/2025,
1691,32.2,gf,1.720,mm,OK,--,11:33:23 AM,11/27/2025,
1692,32.1,gf,1.715,mm,OK,--,11:33:23 AM,11/27/2025,
1693,32.1,gf,1.710,mm,OK,--,11:33:23 AM,11/27/2025,
1694,32.0,gf,1.710,mm,OK,--,11:33:23 AM,11/27/2025,
1695,32.1,gf,1.705,mm,OK,--,11:33:23 AM,11/27/2025,
1696,32.1,gf,1.700,mm,OK,--,11:33:23 AM,11/27/2025,
1697,31.9,gf,1.700,mm,OK,--,11:33:24 AM,11/27/2025,
1698,32.0,gf,1.695,mm,OK,--,11:33:24 AM,11/27/2025,
1699,32.0,gf,1.690,mm,OK,--,11:33:24 AM,11/27/2025,
1700,31.9,gf,1.690,mm,OK,--,11:33:24 AM,11/27/2025,
1701,31.9,gf,1.685,mm,OK,--,11:33:24 AM,11/27/2025,
1702,31.9,gf,1.685,mm,OK,--,11:33:24 AM,11/27/2025,
1703,31.9,gf,1.680,mm,OK,--,11:33:24 AM,11/27/2025,
1704,31.9,gf,1.680,mm,OK,--,11:33:24 AM,11/27/2025,
1705,31.8,gf,1.675,mm,OK,--,11:33:24 AM,11/27/2025,
1706,31.7,gf,1.670,mm,OK,--,11:33:24 AM,11/27/2025,
1707,31.8,gf,1.670,mm,OK,--,11:33:25 AM,11/27/2025,
1708,31.7,gf,1.665,mm,OK,--,11:33:25 AM,11/27/2025,
1709,31.7,gf,1.660,mm,OK,--,11:33:25 AM,11/27/2025,
1710,31.7,gf,1.655,mm,OK,--,11:33:25 AM,11/27/2025,
1711,31.6,gf,1.655,mm,OK,--,11:33:25 AM,11/27/2025,
1712,31.6,gf,1.650,mm,OK,--,11:33:25 AM,11/27/2025,
1713,31.6,gf,1.645,mm,OK,--,11:33:25 AM,11/27/2025,
1714,31.5,gf,1.640,mm,OK,--,11:33:25 AM,11/27/2025,
1715,31.6,gf,1.635,mm,OK,--,11:33:25 AM,11/27/2025,
1716,31.6,gf,1.630,mm,OK,--,11:33:25 AM,11/27/2025,
1717,31.5,gf,1.625,mm,OK,--,11:33:26 AM,11/27/2025,
1718,31.6,gf,1.620,mm,OK,--,11:33:26 AM,11/27/2025,
1719,31.5,gf,1.615,mm,OK,--,11:33:26 AM,11/27/2025,
1720,31.5,gf,1.610,mm,OK,--,11:33:26 AM,11/27/2025,
1721,31.5,gf,1.610,mm,OK,--,11:33:26 AM,11/27/2025,
1722,31.5,gf,1.605,mm,OK,--,11:33:26 AM,11/27/2025,
1723,31.4,gf,1.605,mm,OK,--,11:33:26 AM,11/27/2025,
1724,31.5,gf,1.600,mm,OK,--,11:33:26 AM,11/27/2025,
1725,31.4,gf,1.600,mm,OK,--,11:33:26 AM,11/27/2025,
1726,31.5,gf,1.595,mm,OK,--,11:33:26 AM,11/27/2025,
1727,31.3,gf,1.595,mm,OK,--,11:33:27 AM,11/27/2025,
1728,31.4,gf,1.590,mm,OK,--,11:33:27 AM,11/27/2025,
1729,31.4,gf,1.585,mm,OK,--,11:33:27 AM,11/27/2025,
1730,31.4,gf,1.585,mm,OK,--,11:33:27 AM,11/27/2025,
1731,31.4,gf,1.580,mm,OK,--,11:33:27 AM,11/27/2025,
1732,31.4,gf,1.580,mm,OK,--,11:33:27 AM,11/27/2025,
1733,31.4,gf,1.575,mm,OK,--,11:33:27 AM,11/27/2025,
1734,31.3,gf,1.575,mm,OK,--,11:33:27 AM,11/27/2025,
1735,31.3,gf,1.570,mm,OK,--,11:33:27 AM,11/27/2025,
1736,31.2,gf,1.565,mm,OK,--,11:33:27 AM,11/27/2025,
1737,31.3,gf,1.565,mm,OK,--,11:33:28 AM,11/27/2025,
1738,31.3,gf,1.560,mm,OK,--,11:33:28 AM,11/27/2025,
1739,31.3,gf,1.555,mm,OK,--,11:33:28 AM,11/27/2025,
1740,31.2,gf,1.555,mm,OK,--,11:33:28 AM,11/27/2025,
1741,31.2,gf,1.550,mm,OK,--,11:33:28 AM,11/27/2025,
1742,31.2,gf,1.550,mm,OK,--,11:33:28 AM,11/27/2025,
1743,31.2,gf,1.545,mm,OK,--,11:33:28 AM,11/27/2025,
1744,31.1,gf,1.545,mm,OK,--,11:33:28 AM,11/27/2025,
1745,31.1,gf,1.540,mm,OK,--,11:33:28 AM,11/27/2025,
1746,31.1,gf,1.540,mm,OK,--,11:33:28 AM,11/27/2025,
1747,31.1,gf,1.535,mm,OK,--,11:33:29 AM,11/27/2025,
1748,31.0,gf,1.535,mm,OK,--,11:33:29 AM,11/27/2025,
1749,31.0,gf,1.530,mm,OK,--,11:33:29 AM,11/27/2025,
1750,31.1,gf,1.525,mm,OK,--,11:33:29 AM,11/27/2025,
1751,31.0,gf,1.520,mm,OK,--,11:33:29 AM,11/27/2025,
1752,31.0,gf,1.515,mm,OK,--,11:33:29 AM,11/27/2025,
1753,31.0,gf,1.515,mm,OK,--,11:33:29 AM,11/27/2025,
1754,31.0,gf,1.510,mm,OK,--,11:33:29 AM,11/27/2025,
1755,31.0,gf,1.505,mm,OK,--,11:33:29 AM,11/27/2025,
1756,31.0,gf,1.500,mm,OK,--,11:33:29 AM,11/27/2025,
1757,31.0,gf,1.490,mm,OK,--,11:33:30 AM,11/27/2025,
1758,31.0,gf,1.485,mm,OK,--,11:33:30 AM,11/27/2025,
1759,31.0,gf,1.480,mm,OK,--,11:33:30 AM,11/27/2025,
1760,31.0,gf,1.475,mm,OK,--,11:33:30 AM,11/27/2025,
1761,30.9,gf,1.475,mm,OK,--,11:33:30 AM,11/27/2025,
1762,30.8,gf,1.470,mm,OK,--,11:33:30 AM,11/27/2025,
1763,30.9,gf,1.465,mm,OK,--,11:33:30 AM,11/27/2025,
1764,31.0,gf,1.460,mm,OK,--,11:33:30 AM,11/27/2025,
1765,30.9,gf,1.455,mm,OK,--,11:33:30 AM,11/27/2025,
1766,30.9,gf,1.450,mm,OK,--,11:33:30 AM,11/27/2025,
1767,30.9,gf,1.445,mm,OK,--,11:33:31 AM,11/27/2025,
1768,30.9,gf,1.440,mm,OK,--,11:33:31 AM,11/27/2025,
1769,30.8,gf,1.440,mm,OK,--,11:33:31 AM,11/27/2025,
1770,30.9,gf,1.435,mm,OK,--,11:33:31 AM,11/27/2025,
1771,30.8,gf,1.430,mm,OK,--,11:33:31 AM,11/27/2025,
1772,30.7,gf,1.430,mm,OK,--,11:33:31 AM,11/27/2025,
1773,30.8,gf,1.425,mm,OK,--,11:33:31 AM,11/27/2025,
1774,30.8,gf,1.420,mm,OK,--,11:33:31 AM,11/27/2025,
1775,30.8,gf,1.415,mm,OK,--,11:33:31 AM,11/27/2025,
1776,30.8,gf,1.415,mm,OK,--,11:33:31 AM,11/27/2025,
1777,30.7,gf,1.410,mm,OK,--,11:33:32 AM,11/27/2025,
1778,30.7,gf,1.405,mm,OK,--,11:33:32 AM,11/27/2025,
1779,30.7,gf,1.400,mm,OK,--,11:33:32 AM,11/27/2025,
1780,30.7,gf,1.400,mm,OK,--,11:33:32 AM,11/27/2025,
1781,30.7,gf,1.395,mm,OK,--,11:33:32 AM,11/27/2025,
1782,30.6,gf,1.390,mm,OK,--,11:33:32 AM,11/27/2025,
1783,30.6,gf,1.385,mm,OK,--,11:33:32 AM,11/27/2025,
1784,30.8,gf,1.380,mm,OK,--,11:33:32 AM,11/27/2025,
1785,30.8,gf,1.370,mm,OK,--,11:33:32 AM,11/27/2025,
1786,30.5,gf,1.365,mm,OK,--,11:33:32 AM,11/27/2025,
1787,30.5,gf,1.355,mm,OK,--,11:33:32 AM,11/27/2025,
1788,30.5,gf,1.350,mm,OK,--,11:33:33 AM,11/27/2025,
1789,30.3,gf,1.345,mm,OK,--,11:33:33 AM,11/27/2025,
1790,30.1,gf,1.345,mm,OK,--,11:33:33 AM,11/27/2025,
1791,30.1,gf,1.340,mm,OK,--,11:33:33 AM,11/27/2025,
1792,30.1,gf,1.330,mm,OK,--,11:33:33 AM,11/27/2025,
1793,30.0,gf,1.320,mm,OK,--,11:33:33 AM,11/27/2025,
1794,29.8,gf,1.315,mm,OK,--,11:33:33 AM,11/27/2025,
1795,30.0,gf,1.305,mm,OK,--,11:33:33 AM,11/27/2025,
1796,30.0,gf,1.300,mm,OK,--,11:33:33 AM,11/27/2025,
1797,29.9,gf,1.295,mm,OK,--,11:33:34 AM,11/27/2025,
1798,29.9,gf,1.290,mm,OK,--,11:33:34 AM,11/27/2025,
1799,29.9,gf,1.290,mm,OK,--,11:33:34 AM,11/27/2025,
1800,29.9,gf,1.285,mm,OK,--,11:33:34 AM,11/27/2025,
1801,29.9,gf,1.285,mm,OK,--,11:33:34 AM,11/27/2025,
1802,29.8,gf,1.280,mm,OK,--,11:33:34 AM,11/27/2025,
1803,29.8,gf,1.280,mm,OK,--,11:33:34 AM,11/27/2025,
1804,29.8,gf,1.275,mm,OK,--,11:33:34 AM,11/27/2025,
1805,29.5,gf,1.270,mm,OK,--,11:33:34 AM,11/27/2025,
1806,29.7,gf,1.265,mm,OK,--,11:33:34 AM,11/27/2025,
1807,29.8,gf,1.255,mm,OK,--,11:33:35 AM,11/27/2025,
1808,29.6,gf,1.250,mm,OK,--,11:33:35 AM,11/27/2025,
1809,29.7,gf,1.245,mm,OK,--,11:33:35 AM,11/27/2025,
1810,29.7,gf,1.245,mm,OK,--,11:33:35 AM,11/27/2025,
1811,29.6,gf,1.240,mm,OK,--,11:33:35 AM,11/27/2025,
1812,29.6,gf,1.235,mm,OK,--,11:33:35 AM,11/27/2025,
1813,29.3,gf,1.225,mm,OK,--,11:33:35 AM,11/27/2025,
1814,29.7,gf,1.215,mm,OK,--,11:33:35 AM,11/27/2025,
1815,29.8,gf,1.205,mm,OK,--,11:33:35 AM,11/27/2025,
1816,29.8,gf,1.200,mm,OK,--,11:33:35 AM,11/27/2025,
1817,29.8,gf,1.200,mm,OK,--,11:33:35 AM,11/27/2025,
1818,29.6,gf,1.195,mm,OK,--,11:33:36 AM,11/27/2025,
1819,29.6,gf,1.190,mm,OK,--,11:33:36 AM,11/27/2025,
1820,29.8,gf,1.190,mm,OK,--,11:33:36 AM,11/27/2025,
1821,29.6,gf,1.190,mm,OK,--,11:33:36 AM,11/27/2025,
1822,29.5,gf,1.185,mm,OK,--,11:33:36 AM,11/27/2025,
1823,29.4,gf,1.185,mm,OK,--,11:33:36 AM,11/27/2025,
1824,29.5,gf,1.180,mm,OK,--,11:33:36 AM,11/27/2025,
1825,29.5,gf,1.175,mm,OK,--,11:33:36 AM,11/27/2025,
1826,29.6,gf,1.165,mm,OK,--,11:33:36 AM,11/27/2025,
1827,29.6,gf,1.165,mm,OK,--,11:33:36 AM,11/27/2025,
1828,29.6,gf,1.155,mm,OK,--,11:33:37 AM,11/27/2025,
1829,29.5,gf,1.155,mm,OK,--,11:33:37 AM,11/27/2025,
1830,29.6,gf,1.150,mm,OK,--,11:33:37 AM,11/27/2025,
1831,29.5,gf,1.145,mm,OK,--,11:33:37 AM,11/27/2025,
1832,29.6,gf,1.140,mm,OK,--,11:33:37 AM,11/27/2025,
1833,29.5,gf,1.140,mm,OK,--,11:33:37 AM,11/27/2025,
1834,29.5,gf,1.135,mm,OK,--,11:33:37 AM,11/27/2025,
1835,29.4,gf,1.130,mm,OK,--,11:33:37 AM,11/27/2025,
1836,29.5,gf,1.130,mm,OK,--,11:33:37 AM,11/27/2025,
1837,29.4,gf,1.125,mm,OK,--,11:33:37 AM,11/27/2025,
1838,29.3,gf,1.125,mm,OK,--,11:33:38 AM,11/27/2025,
1839,29.4,gf,1.120,mm,OK,--,11:33:38 AM,11/27/2025,
1840,29.3,gf,1.115,mm,OK,--,11:33:38 AM,11/27/2025,
1841,29.2,gf,1.110,mm,OK,--,11:33:38 AM,11/27/2025,
1842,29.3,gf,1.100,mm,OK,--,11:33:38 AM,11/27/2025,
1843,29.2,gf,1.095,mm,OK,--,11:33:38 AM,11/27/2025,
1844,29.2,gf,1.085,mm,OK,--,11:33:38 AM,11/27/2025,
1845,29.2,gf,1.080,mm,OK,--,11:33:38 AM,11/27/2025,
1846,29.3,gf,1.075,mm,OK,--,11:33:38 AM,11/27/2025,
1847,29.3,gf,1.070,mm,OK,--,11:33:38 AM,11/27/2025,
1848,29.3,gf,1.065,mm,OK,--,11:33:39 AM,11/27/2025,
1849,29.5,gf,1.060,mm,OK,--,11:33:39 AM,11/27/2025,
1850,29.5,gf,1.060,mm,OK,--,11:33:39 AM,11/27/2025,
1851,29.5,gf,1.055,mm,OK,--,11:33:39 AM,11/27/2025,
1852,29.4,gf,1.055,mm,OK,--,11:33:39 AM,11/27/2025,
1853,29.2,gf,1.050,mm,OK,--,11:33:39 AM,11/27/2025,
1854,29.2,gf,1.045,mm,OK,--,11:33:39 AM,11/27/2025,
1855,29.3,gf,1.040,mm,OK,--,11:33:39 AM,11/27/2025,
1856,29.3,gf,1.035,mm,OK,--,11:33:39 AM,11/27/2025,
1857,29.4,gf,1.030,mm,OK,--,11:33:39 AM,11/27/2025,
1858,29.2,gf,1.030,mm,OK,--,11:33:40 AM,11/27/2025,
1859,29.2,gf,1.025,mm,OK,--,11:33:40 AM,11/27/2025,
1860,29.2,gf,1.025,mm,OK,--,11:33:40 AM,11/27/2025,
1861,29.1,gf,1.025,mm,OK,--,11:33:40 AM,11/27/2025,
1862,28.8,gf,1.020,mm,OK,--,11:33:40 AM,11/27/2025,
1863,29.0,gf,1.015,mm,OK,--,11:33:40 AM,11/27/2025,
1864,29.0,gf,1.010,mm,OK,--,11:33:40 AM,11/27/2025,
1865,28.9,gf,1.005,mm,OK,--,11:33:40 AM,11/27/2025,
1866,28.8,gf,1.000,mm,OK,--,11:33:40 AM,11/27/2025,
1867,28.9,gf,1.000,mm,OK,--,11:33:40 AM,11/27/2025,
1868,28.9,gf,0.995,mm,OK,--,11:33:41 AM,11/27/2025,
1869,28.9,gf,0.990,mm,OK,--,11:33:41 AM,11/27/2025,
1870,28.9,gf,0.990,mm,OK,--,11:33:41 AM,11/27/2025,
1871,28.9,gf,0.985,mm,OK,--,11:33:41 AM,11/27/2025,
1872,28.8,gf,0.985,mm,OK,--,11:33:41 AM,11/27/2025,
1873,28.8,gf,0.985,mm,OK,--,11:33:41 AM,11/27/2025,
1874,28.6,gf,0.980,mm,OK,--,11:33:41 AM,11/27/2025,
1875,28.6,gf,0.975,mm,OK,--,11:33:41 AM,11/27/2025,
1876,28.8,gf,0.965,mm,OK,--,11:33:41 AM,11/27/2025,
1877,28.8,gf,0.965,mm,OK,--,11:33:41 AM,11/27/2025,
1878,28.8,gf,0.960,mm,OK,--,11:33:42 AM,11/27/2025,
1879,28.6,gf,0.955,mm,OK,--,11:33:42 AM,11/27/2025,
1880,28.7,gf,0.950,mm,OK,--,11:33:42 AM,11/27/2025,
1881,28.8,gf,0.945,mm,OK,--,11:33:42 AM,11/27/2025,
1882,28.8,gf,0.940,mm,OK,--,11:33:42 AM,11/27/2025,
1883,28.8,gf,0.940,mm,OK,--,11:33:42 AM,11/27/2025,
1884,28.8,gf,0.940,mm,OK,--,11:33:42 AM,11/27/2025,
1885,28.7,gf,0.935,mm,OK,--,11:33:42 AM,11/27/2025,
1886,28.4,gf,0.935,mm,OK,--,11:33:42 AM,11/27/2025,
1887,28.4,gf,0.930,mm,OK,--,11:33:42 AM,11/27/2025,
1888,28.5,gf,0.925,mm,OK,--,11:33:43 AM,11/27/2025,
1889,28.4,gf,0.920,mm,OK,--,11:33:43 AM,11/27/2025,
1890,28.4,gf,0.920,mm,OK,--,11:33:43 AM,11/27/2025,
1891,28.3,gf,0.915,mm,OK,--,11:33:43 AM,11/27/2025,
1892,28.3,gf,0.910,mm,OK,--,11:33:43 AM,11/27/2025,
1893,28.4,gf,0.905,mm,OK,--,11:33:43 AM,11/27/2025,
1894,28.5,gf,0.900,mm,OK,--,11:33:43 AM,11/27/2025,
1895,28.5,gf,0.895,mm,OK,--,11:33:43 AM,11/27/2025,
1896,28.4,gf,0.890,mm,OK,--,11:33:43 AM,11/27/2025,
1897,28.5,gf,0.885,mm,OK,--,11:33:43 AM,11/27/2025,
1898,28.3,gf,0.885,mm,OK,--,11:33:44 AM,11/27/2025,
1899,28.3,gf,0.880,mm,OK,--,11:33:44 AM,11/27/2025,
1900,28.3,gf,0.875,mm,OK,--,11:33:44 AM,11/27/2025,
1901,28.3,gf,0.870,mm,OK,--,11:33:44 AM,11/27/2025,
1902,28.3,gf,0.865,mm,OK,--,11:33:44 AM,11/27/2025,
1903,28.3,gf,0.860,mm,OK,--,11:33:44 AM,11/27/2025,
1904,28.3,gf,0.855,mm,OK,--,11:33:44 AM,11/27/2025,
1905,28.4,gf,0.855,mm,OK,--,11:33:44 AM,11/27/2025,
1906,28.4,gf,0.850,mm,OK,--,11:33:44 AM,11/27/2025,
1907,28.3,gf,0.845,mm,OK,--,11:33:44 AM,11/27/2025,
1908,28.2,gf,0.845,mm,OK,--,11:33:45 AM,11/27/2025,
1909,28.1,gf,0.840,mm,OK,--,11:33:45 AM,11/27/2025,
1910,28.2,gf,0.835,mm,OK,--,11:33:45 AM,11/27/2025,
1911,28.2,gf,0.830,mm,OK,--,11:33:45 AM,11/27/2025,
1912,28.2,gf,0.825,mm,OK,--,11:33:45 AM,11/27/2025,
1913,28.2,gf,0.825,mm,OK,--,11:33:45 AM,11/27/2025,
1914,28.2,gf,0.820,mm,OK,--,11:33:45 AM,11/27/2025,
1915,28.3,gf,0.820,mm,OK,--,11:33:45 AM,11/27/2025,
1916,28.2,gf,0.815,mm,OK,--,11:33:45 AM,11/27/2025,
1917,28.2,gf,0.815,mm,OK,--,11:33:45 AM,11/27/2025,
1918,28.0,gf,0.810,mm,OK,--,11:33:46 AM,11/27/2025,
1919,27.9,gf,0.810,mm,OK,--,11:33:46 AM,11/27/2025,
1920,27.9,gf,0.805,mm,OK,--,11:33:46 AM,11/27/2025,
1921,27.9,gf,0.800,mm,OK,--,11:33:46 AM,11/27/2025,
1922,28.0,gf,0.795,mm,OK,--,11:33:46 AM,11/27/2025,
1923,28.0,gf,0.790,mm,OK,--,11:33:46 AM,11/27/2025,
1924,28.1,gf,0.785,mm,OK,--,11:33:46 AM,11/27/2025,
1925,28.1,gf,0.785,mm,OK,--,11:33:46 AM,11/27/2025,
1926,28.1,gf,0.780,mm,OK,--,11:33:46 AM,11/27/2025,
1927,28.1,gf,0.780,mm,OK,--,11:33:47 AM,11/27/2025,
1928,28.1,gf,0.775,mm,OK,--,11:33:47 AM,11/27/2025,
1929,27.9,gf,0.775,mm,OK,--,11:33:47 AM,11/27/2025,
1930,27.9,gf,0.770,mm,OK,--,11:33:47 AM,11/27/2025,
1931,28.0,gf,0.765,mm,OK,--,11:33:47 AM,11/27/2025,
1932,28.0,gf,0.755,mm,OK,--,11:33:47 AM,11/27/2025,
1933,28.0,gf,0.750,mm,OK,--,11:33:47 AM,11/27/2025,
1934,27.9,gf,0.745,mm,OK,--,11:33:47 AM,11/27/2025,
1935,27.6,gf,0.735,mm,OK,--,11:33:47 AM,11/27/2025,
1936,27.8,gf,0.725,mm,OK,--,11:33:47 AM,11/27/2025,
1937,27.8,gf,0.715,mm,OK,--,11:33:47 AM,11/27/2025,
1938,27.8,gf,0.710,mm,OK,--,11:33:48 AM,11/27/2025,
1939,27.8,gf,0.705,mm,OK,--,11:33:48 AM,11/27/2025,
1940,27.6,gf,0.705,mm,OK,--,11:33:48 AM,11/27/2025,
1941,27.5,gf,0.695,mm,OK,--,11:33:48 AM,11/27/2025,
1942,27.5,gf,0.690,mm,OK,--,11:33:48 AM,11/27/2025,
1943,27.6,gf,0.685,mm,OK,--,11:33:48 AM,11/27/2025,
1944,27.6,gf,0.680,mm,OK,--,11:33:48 AM,11/27/2025,
1945,27.6,gf,0.675,mm,OK,--,11:33:48 AM,11/27/2025,
1946,27.5,gf,0.670,mm,OK,--,11:33:48 AM,11/27/2025,
1947,27.5,gf,0.660,mm,OK,--,11:33:48 AM,11/27/2025,
1948,27.6,gf,0.655,mm,OK,--,11:33:49 AM,11/27/2025,
1949,27.7,gf,0.655,mm,OK,--,11:33:49 AM,11/27/2025,
1950,27.6,gf,0.650,mm,OK,--,11:33:49 AM,11/27/2025,
1951,27.5,gf,0.650,mm,OK,--,11:33:49 AM,11/27/2025,
1952,27.2,gf,0.645,mm,OK,--,11:33:49 AM,11/27/2025,
1953,27.4,gf,0.640,mm,OK,--,11:33:49 AM,11/27/2025,
1954,27.3,gf,0.635,mm,OK,--,11:33:49 AM,11/27/2025,
1955,27.2,gf,0.630,mm,OK,--,11:33:49 AM,11/27/2025,
1956,27.5,gf,0.630,mm,OK,--,11:33:49 AM,11/27/2025,
1957,27.7,gf,0.625,mm,OK,--,11:33:49 AM,11/27/2025,
1958,27.6,gf,0.625,mm,OK,--,11:33:50 AM,11/27/2025,
1959,27.5,gf,0.625,mm,OK,--,11:33:50 AM,11/27/2025,
1960,27.4,gf,0.625,mm,OK,--,11:33:50 AM,11/27/2025,
