Maximum,192.6,@,No.1022,,,,,,
Minimum,-0.3,@,No.10,,,,,,
Average,52.50,,,,,,,,
Data Quantity,1999,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1093,162.1,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
1094,161.5,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
1095,160.8,gf,3.815,mm,OK,--,6:41:26 PM,1/25/2026,
1096,160.4,gf,3.810,mm,OK,--,6:41:26 PM,1/25/2026,
1097,160.3,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1098,160.2,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1099,160.0,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1100,159.8,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1101,159.7,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1102,159.6,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1103,159.4,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1104,159.2,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1105,158.8,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1106,158.3,gf,3.810,mm,OK,--,6:41:27 PM,1/25/2026,
1107,156.2,gf,3.810,mm,OK,--,6:41:28 PM,1/25/2026,
1108,152.5,gf,3.805,mm,OK,--,6:41:28 PM,1/25/2026,
1109,151.0,gf,3.805,mm,OK,--,6:41:28 PM,1/25/2026,
1110,150.2,gf,3.805,mm,OK,--,6:41:28 PM,1/25/2026,
1111,149.7,gf,3.805,mm,OK,--,6:41:28 PM,1/25/2026,
1112,149.2,gf,3.800,mm,OK,--,6:41:28 PM,1/25/2026,
1113,148.6,gf,3.800,mm,OK,--,6:41:28 PM,1/25/2026,
1114,148.2,gf,3.800,mm,OK,--,6:41:28 PM,1/25/2026,
1115,147.9,gf,3.800,mm,OK,--,6:41:28 PM,1/25/2026,
1116,147.6,gf,3.800,mm,OK,--,6:41:28 PM,1/25/2026,
1117,147.3,gf,3.800,mm,OK,--,6:41:29 PM,1/25/2026,
1118,147.1,gf,3.800,mm,OK,--,6:41:29 PM,1/25/2026,
1119,146.7,gf,3.800,mm,OK,--,6:41:29 PM,1/25/2026,
1120,146.1,gf,3.800,mm,OK,--,6:41:29 PM,1/25/2026,
1121,145.5,gf,3.800,mm,OK,--,6:41:29 PM,1/25/2026,
1122,144.9,gf,3.800,mm,OK,--,6:41:29 PM,1/25/2026,
1123,144.5,gf,3.800,mm,OK,--,6:41:29 PM,1/25/2026,
1124,144.1,gf,3.795,mm,OK,--,6:41:29 PM,1/25/2026,
1125,143.8,gf,3.795,mm,OK,--,6:41:29 PM,1/25/2026,
1126,143.5,gf,3.795,mm,OK,--,6:41:29 PM,1/25/2026,
1127,143.3,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1128,142.9,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1129,142.6,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1130,142.1,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1131,141.8,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1132,141.4,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1133,141.1,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1134,140.6,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1135,140.2,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1136,139.8,gf,3.795,mm,OK,--,6:41:30 PM,1/25/2026,
1137,139.3,gf,3.795,mm,OK,--,6:41:31 PM,1/25/2026,
1138,138.8,gf,3.795,mm,OK,--,6:41:31 PM,1/25/2026,
1139,138.4,gf,3.790,mm,OK,--,6:41:31 PM,1/25/2026,
1140,138.0,gf,3.790,mm,OK,--,6:41:31 PM,1/25/2026,
1141,137.5,gf,3.790,mm,OK,--,6:41:31 PM,1/25/2026,
1142,136.8,gf,3.790,mm,OK,--,6:41:31 PM,1/25/2026,
1143,136.1,gf,3.790,mm,OK,--,6:41:31 PM,1/25/2026,
1144,135.3,gf,3.790,mm,OK,--,6:41:31 PM,1/25/2026,
1145,134.4,gf,3.790,mm,OK,--,6:41:31 PM,1/25/2026,
1146,133.7,gf,3.790,mm,OK,--,6:41:31 PM,1/25/2026,
1147,132.8,gf,3.785,mm,OK,--,6:41:32 PM,1/25/2026,
1148,131.7,gf,3.785,mm,OK,--,6:41:32 PM,1/25/2026,
1149,130.6,gf,3.785,mm,OK,--,6:41:32 PM,1/25/2026,
1150,129.4,gf,3.785,mm,OK,--,6:41:32 PM,1/25/2026,
1151,128.4,gf,3.785,mm,OK,--,6:41:32 PM,1/25/2026,
1152,127.5,gf,3.780,mm,OK,--,6:41:32 PM,1/25/2026,
1153,126.7,gf,3.780,mm,OK,--,6:41:32 PM,1/25/2026,
1154,126.0,gf,3.780,mm,OK,--,6:41:32 PM,1/25/2026,
1155,125.3,gf,3.780,mm,OK,--,6:41:32 PM,1/25/2026,
1156,124.5,gf,3.780,mm,OK,--,6:41:32 PM,1/25/2026,
1157,123.9,gf,3.780,mm,OK,--,6:41:33 PM,1/25/2026,
1158,123.3,gf,3.780,mm,OK,--,6:41:33 PM,1/25/2026,
1159,122.6,gf,3.775,mm,OK,--,6:41:33 PM,1/25/2026,
1160,122.0,gf,3.775,mm,OK,--,6:41:33 PM,1/25/2026,
1161,121.6,gf,3.775,mm,OK,--,6:41:33 PM,1/25/2026,
1162,120.9,gf,3.775,mm,OK,--,6:41:33 PM,1/25/2026,
1163,120.1,gf,3.775,mm,OK,--,6:41:33 PM,1/25/2026,
1164,119.3,gf,3.775,mm,OK,--,6:41:33 PM,1/25/2026,
1165,118.3,gf,3.775,mm,OK,--,6:41:33 PM,1/25/2026,
1166,117.0,gf,3.770,mm,OK,--,6:41:33 PM,1/25/2026,
1167,116.0,gf,3.770,mm,OK,--,6:41:34 PM,1/25/2026,
1168,115.2,gf,3.770,mm,OK,--,6:41:34 PM,1/25/2026,
1169,114.3,gf,3.770,mm,OK,--,6:41:34 PM,1/25/2026,
1170,113.6,gf,3.770,mm,OK,--,6:41:34 PM,1/25/2026,
1171,112.9,gf,3.770,mm,OK,--,6:41:34 PM,1/25/2026,
1172,112.2,gf,3.770,mm,OK,--,6:41:34 PM,1/25/2026,
1173,111.5,gf,3.765,mm,OK,--,6:41:34 PM,1/25/2026,
1174,110.9,gf,3.765,mm,OK,--,6:41:34 PM,1/25/2026,
1175,110.3,gf,3.765,mm,OK,--,6:41:34 PM,1/25/2026,
1176,109.9,gf,3.765,mm,OK,--,6:41:34 PM,1/25/2026,
1177,109.4,gf,3.765,mm,OK,--,6:41:35 PM,1/25/2026,
1178,109.0,gf,3.765,mm,OK,--,6:41:35 PM,1/25/2026,
1179,108.5,gf,3.765,mm,OK,--,6:41:35 PM,1/25/2026,
1180,107.8,gf,3.765,mm,OK,--,6:41:35 PM,1/25/2026,
1181,107.3,gf,3.760,mm,OK,--,6:41:35 PM,1/25/2026,
1182,106.9,gf,3.760,mm,OK,--,6:41:35 PM,1/25/2026,
1183,106.6,gf,3.760,mm,OK,--,6:41:35 PM,1/25/2026,
1184,106.3,gf,3.760,mm,OK,--,6:41:35 PM,1/25/2026,
1185,106.0,gf,3.760,mm,OK,--,6:41:35 PM,1/25/2026,
1186,105.7,gf,3.760,mm,OK,--,6:41:35 PM,1/25/2026,
1187,105.3,gf,3.760,mm,OK,--,6:41:36 PM,1/25/2026,
1188,104.4,gf,3.760,mm,OK,--,6:41:36 PM,1/25/2026,
1189,103.8,gf,3.760,mm,OK,--,6:41:36 PM,1/25/2026,
1190,103.4,gf,3.760,mm,OK,--,6:41:36 PM,1/25/2026,
1191,102.9,gf,3.760,mm,OK,--,6:41:36 PM,1/25/2026,
1192,102.6,gf,3.760,mm,OK,--,6:41:36 PM,1/25/2026,
1193,102.2,gf,3.760,mm,OK,--,6:41:36 PM,1/25/2026,
1194,101.8,gf,3.755,mm,OK,--,6:41:36 PM,1/25/2026,
1195,101.4,gf,3.755,mm,OK,--,6:41:36 PM,1/25/2026,
1196,101.0,gf,3.755,mm,OK,--,6:41:36 PM,1/25/2026,
1197,100.5,gf,3.755,mm,OK,--,6:41:37 PM,1/25/2026,
1198,100.0,gf,3.755,mm,OK,--,6:41:37 PM,1/25/2026,
1199,99.5,gf,3.755,mm,OK,--,6:41:37 PM,1/25/2026,
1200,99.0,gf,3.755,mm,OK,--,6:41:37 PM,1/25/2026,
1201,98.3,gf,3.755,mm,OK,--,6:41:37 PM,1/25/2026,
1202,97.7,gf,3.755,mm,OK,--,6:41:37 PM,1/25/2026,
1203,97.2,gf,3.755,mm,OK,--,6:41:37 PM,1/25/2026,
1204,96.4,gf,3.750,mm,OK,--,6:41:37 PM,1/25/2026,
1205,95.8,gf,3.750,mm,OK,--,6:41:37 PM,1/25/2026,
1206,95.1,gf,3.750,mm,OK,--,6:41:37 PM,1/25/2026,
1207,94.2,gf,3.750,mm,OK,--,6:41:38 PM,1/25/2026,
1208,93.1,gf,3.750,mm,OK,--,6:41:38 PM,1/25/2026,
1209,92.1,gf,3.750,mm,OK,--,6:41:38 PM,1/25/2026,
1210,91.3,gf,3.750,mm,OK,--,6:41:38 PM,1/25/2026,
1211,90.5,gf,3.745,mm,OK,--,6:41:38 PM,1/25/2026,
1212,89.5,gf,3.745,mm,OK,--,6:41:38 PM,1/25/2026,
1213,88.3,gf,3.745,mm,OK,--,6:41:38 PM,1/25/2026,
1214,87.0,gf,3.745,mm,OK,--,6:41:38 PM,1/25/2026,
1215,84.8,gf,3.740,mm,OK,--,6:41:38 PM,1/25/2026,
1216,82.9,gf,3.740,mm,OK,--,6:41:38 PM,1/25/2026,
1217,81.7,gf,3.740,mm,OK,--,6:41:39 PM,1/25/2026,
1218,80.7,gf,3.740,mm,OK,--,6:41:39 PM,1/25/2026,
1219,79.8,gf,3.735,mm,OK,--,6:41:39 PM,1/25/2026,
1220,78.8,gf,3.735,mm,OK,--,6:41:39 PM,1/25/2026,
1221,77.8,gf,3.735,mm,OK,--,6:41:39 PM,1/25/2026,
1222,76.7,gf,3.735,mm,OK,--,6:41:39 PM,1/25/2026,
1223,75.6,gf,3.735,mm,OK,--,6:41:39 PM,1/25/2026,
1224,74.7,gf,3.730,mm,OK,--,6:41:39 PM,1/25/2026,
1225,73.9,gf,3.730,mm,OK,--,6:41:39 PM,1/25/2026,
1226,73.1,gf,3.730,mm,OK,--,6:41:39 PM,1/25/2026,
1227,72.4,gf,3.730,mm,OK,--,6:41:40 PM,1/25/2026,
1228,71.4,gf,3.730,mm,OK,--,6:41:40 PM,1/25/2026,
1229,70.5,gf,3.730,mm,OK,--,6:41:40 PM,1/25/2026,
1230,69.5,gf,3.725,mm,OK,--,6:41:40 PM,1/25/2026,
1231,68.9,gf,3.725,mm,OK,--,6:41:40 PM,1/25/2026,
1232,68.4,gf,3.725,mm,OK,--,6:41:40 PM,1/25/2026,
1233,68.1,gf,3.725,mm,OK,--,6:41:40 PM,1/25/2026,
1234,67.7,gf,3.725,mm,OK,--,6:41:40 PM,1/25/2026,
1235,67.5,gf,3.725,mm,OK,--,6:41:40 PM,1/25/2026,
1236,67.2,gf,3.725,mm,OK,--,6:41:40 PM,1/25/2026,
1237,67.0,gf,3.725,mm,OK,--,6:41:41 PM,1/25/2026,
1238,66.6,gf,3.725,mm,OK,--,6:41:41 PM,1/25/2026,
1239,66.2,gf,3.725,mm,OK,--,6:41:41 PM,1/25/2026,
1240,65.9,gf,3.725,mm,OK,--,6:41:41 PM,1/25/2026,
1241,65.4,gf,3.725,mm,OK,--,6:41:41 PM,1/25/2026,
1242,65.1,gf,3.725,mm,OK,--,6:41:41 PM,1/25/2026,
1243,64.4,gf,3.725,mm,OK,--,6:41:41 PM,1/25/2026,
1244,63.9,gf,3.720,mm,OK,--,6:41:41 PM,1/25/2026,
1245,63.4,gf,3.720,mm,OK,--,6:41:41 PM,1/25/2026,
1246,63.0,gf,3.720,mm,OK,--,6:41:41 PM,1/25/2026,
1247,62.6,gf,3.720,mm,OK,--,6:41:41 PM,1/25/2026,
1248,62.2,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1249,61.7,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1250,61.3,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1251,61.0,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1252,60.7,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1253,60.4,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1254,60.3,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1255,60.1,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1256,59.6,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1257,59.1,gf,3.720,mm,OK,--,6:41:42 PM,1/25/2026,
1258,58.7,gf,3.715,mm,OK,--,6:41:43 PM,1/25/2026,
1259,57.9,gf,3.715,mm,OK,--,6:41:43 PM,1/25/2026,
1260,57.3,gf,3.715,mm,OK,--,6:41:43 PM,1/25/2026,
1261,56.5,gf,3.715,mm,OK,--,6:41:43 PM,1/25/2026,
1262,55.5,gf,3.715,mm,OK,--,6:41:43 PM,1/25/2026,
1263,54.4,gf,3.715,mm,OK,--,6:41:43 PM,1/25/2026,
1264,52.9,gf,3.710,mm,OK,--,6:41:43 PM,1/25/2026,
1265,51.1,gf,3.710,mm,OK,--,6:41:43 PM,1/25/2026,
1266,48.8,gf,3.710,mm,OK,--,6:41:43 PM,1/25/2026,
1267,46.7,gf,3.705,mm,OK,--,6:41:43 PM,1/25/2026,
1268,47.0,gf,3.700,mm,OK,--,6:41:44 PM,1/25/2026,
1269,47.0,gf,3.700,mm,OK,--,6:41:44 PM,1/25/2026,
1270,47.0,gf,3.695,mm,OK,--,6:41:44 PM,1/25/2026,
1271,47.1,gf,3.695,mm,OK,--,6:41:44 PM,1/25/2026,
1272,47.0,gf,3.690,mm,OK,--,6:41:44 PM,1/25/2026,
1273,47.0,gf,3.690,mm,OK,--,6:41:44 PM,1/25/2026,
1274,47.0,gf,3.685,mm,OK,--,6:41:44 PM,1/25/2026,
1275,47.0,gf,3.685,mm,OK,--,6:41:44 PM,1/25/2026,
1276,47.0,gf,3.680,mm,OK,--,6:41:44 PM,1/25/2026,
1277,47.0,gf,3.680,mm,OK,--,6:41:44 PM,1/25/2026,
1278,46.9,gf,3.675,mm,OK,--,6:41:45 PM,1/25/2026,
1279,47.0,gf,3.675,mm,OK,--,6:41:45 PM,1/25/2026,
1280,47.0,gf,3.670,mm,OK,--,6:41:45 PM,1/25/2026,
1281,47.0,gf,3.670,mm,OK,--,6:41:45 PM,1/25/2026,
1282,47.0,gf,3.665,mm,OK,--,6:41:45 PM,1/25/2026,
1283,47.0,gf,3.660,mm,OK,--,6:41:45 PM,1/25/2026,
1284,46.9,gf,3.660,mm,OK,--,6:41:45 PM,1/25/2026,
1285,46.9,gf,3.655,mm,OK,--,6:41:45 PM,1/25/2026,
1286,46.9,gf,3.655,mm,OK,--,6:41:45 PM,1/25/2026,
1287,46.9,gf,3.650,mm,OK,--,6:41:45 PM,1/25/2026,
1288,46.9,gf,3.645,mm,OK,--,6:41:46 PM,1/25/2026,
1289,46.9,gf,3.645,mm,OK,--,6:41:46 PM,1/25/2026,
1290,46.8,gf,3.640,mm,OK,--,6:41:46 PM,1/25/2026,
1291,46.9,gf,3.640,mm,OK,--,6:41:46 PM,1/25/2026,
1292,46.8,gf,3.635,mm,OK,--,6:41:46 PM,1/25/2026,
1293,46.9,gf,3.635,mm,OK,--,6:41:46 PM,1/25/2026,
1294,46.9,gf,3.635,mm,OK,--,6:41:46 PM,1/25/2026,
1295,46.8,gf,3.630,mm,OK,--,6:41:46 PM,1/25/2026,
1296,46.8,gf,3.625,mm,OK,--,6:41:46 PM,1/25/2026,
1297,46.8,gf,3.620,mm,OK,--,6:41:46 PM,1/25/2026,
1298,46.7,gf,3.615,mm,OK,--,6:41:47 PM,1/25/2026,
1299,46.7,gf,3.605,mm,OK,--,6:41:47 PM,1/25/2026,
1300,46.7,gf,3.605,mm,OK,--,6:41:47 PM,1/25/2026,
1301,46.7,gf,3.600,mm,OK,--,6:41:47 PM,1/25/2026,
1302,46.7,gf,3.595,mm,OK,--,6:41:47 PM,1/25/2026,
1303,46.7,gf,3.595,mm,OK,--,6:41:47 PM,1/25/2026,
1304,46.7,gf,3.590,mm,OK,--,6:41:47 PM,1/25/2026,
1305,46.6,gf,3.585,mm,OK,--,6:41:47 PM,1/25/2026,
1306,46.6,gf,3.580,mm,OK,--,6:41:47 PM,1/25/2026,
1307,46.6,gf,3.570,mm,OK,--,6:41:47 PM,1/25/2026,
1308,46.5,gf,3.565,mm,OK,--,6:41:48 PM,1/25/2026,
1309,46.6,gf,3.555,mm,OK,--,6:41:48 PM,1/25/2026,
1310,46.5,gf,3.550,mm,OK,--,6:41:48 PM,1/25/2026,
1311,46.5,gf,3.545,mm,OK,--,6:41:48 PM,1/25/2026,
1312,46.5,gf,3.540,mm,OK,--,6:41:48 PM,1/25/2026,
1313,46.5,gf,3.535,mm,OK,--,6:41:48 PM,1/25/2026,
1314,46.5,gf,3.525,mm,OK,--,6:41:48 PM,1/25/2026,
1315,46.5,gf,3.520,mm,OK,--,6:41:48 PM,1/25/2026,
1316,46.4,gf,3.510,mm,OK,--,6:41:48 PM,1/25/2026,
1317,46.4,gf,3.500,mm,OK,--,6:41:48 PM,1/25/2026,
1318,46.3,gf,3.490,mm,OK,--,6:41:49 PM,1/25/2026,
1319,46.3,gf,3.480,mm,OK,--,6:41:49 PM,1/25/2026,
1320,46.2,gf,3.475,mm,OK,--,6:41:49 PM,1/25/2026,
1321,46.2,gf,3.465,mm,OK,--,6:41:49 PM,1/25/2026,
1322,46.2,gf,3.455,mm,OK,--,6:41:49 PM,1/25/2026,
1323,46.2,gf,3.450,mm,OK,--,6:41:49 PM,1/25/2026,
1324,46.2,gf,3.445,mm,OK,--,6:41:49 PM,1/25/2026,
1325,46.1,gf,3.440,mm,OK,--,6:41:49 PM,1/25/2026,
1326,46.1,gf,3.435,mm,OK,--,6:41:49 PM,1/25/2026,
1327,46.1,gf,3.430,mm,OK,--,6:41:49 PM,1/25/2026,
1328,46.1,gf,3.430,mm,OK,--,6:41:50 PM,1/25/2026,
1329,46.1,gf,3.425,mm,OK,--,6:41:50 PM,1/25/2026,
1330,46.1,gf,3.420,mm,OK,--,6:41:50 PM,1/25/2026,
1331,46.1,gf,3.420,mm,OK,--,6:41:50 PM,1/25/2026,
1332,46.1,gf,3.415,mm,OK,--,6:41:50 PM,1/25/2026,
1333,46.1,gf,3.410,mm,OK,--,6:41:50 PM,1/25/2026,
1334,46.0,gf,3.405,mm,OK,--,6:41:50 PM,1/25/2026,
1335,46.0,gf,3.395,mm,OK,--,6:41:50 PM,1/25/2026,
1336,46.0,gf,3.390,mm,OK,--,6:41:50 PM,1/25/2026,
1337,46.0,gf,3.385,mm,OK,--,6:41:50 PM,1/25/2026,
1338,46.0,gf,3.380,mm,OK,--,6:41:51 PM,1/25/2026,
1339,45.9,gf,3.380,mm,OK,--,6:41:51 PM,1/25/2026,
1340,45.9,gf,3.375,mm,OK,--,6:41:51 PM,1/25/2026,
1341,45.9,gf,3.370,mm,OK,--,6:41:51 PM,1/25/2026,
1342,45.9,gf,3.370,mm,OK,--,6:41:51 PM,1/25/2026,
1343,45.9,gf,3.365,mm,OK,--,6:41:51 PM,1/25/2026,
1344,45.9,gf,3.360,mm,OK,--,6:41:51 PM,1/25/2026,
1345,45.8,gf,3.355,mm,OK,--,6:41:51 PM,1/25/2026,
1346,45.8,gf,3.350,mm,OK,--,6:41:51 PM,1/25/2026,
1347,45.8,gf,3.345,mm,OK,--,6:41:51 PM,1/25/2026,
1348,45.8,gf,3.335,mm,OK,--,6:41:52 PM,1/25/2026,
1349,45.8,gf,3.325,mm,OK,--,6:41:52 PM,1/25/2026,
1350,45.7,gf,3.310,mm,OK,--,6:41:52 PM,1/25/2026,
1351,45.7,gf,3.300,mm,OK,--,6:41:52 PM,1/25/2026,
1352,45.6,gf,3.290,mm,OK,--,6:41:52 PM,1/25/2026,
1353,45.6,gf,3.280,mm,OK,--,6:41:52 PM,1/25/2026,
1354,45.6,gf,3.275,mm,OK,--,6:41:52 PM,1/25/2026,
1355,45.6,gf,3.270,mm,OK,--,6:41:52 PM,1/25/2026,
1356,45.5,gf,3.260,mm,OK,--,6:41:52 PM,1/25/2026,
1357,45.5,gf,3.250,mm,OK,--,6:41:52 PM,1/25/2026,
1358,45.4,gf,3.245,mm,OK,--,6:41:53 PM,1/25/2026,
1359,45.5,gf,3.240,mm,OK,--,6:41:53 PM,1/25/2026,
1360,45.4,gf,3.235,mm,OK,--,6:41:53 PM,1/25/2026,
1361,45.4,gf,3.230,mm,OK,--,6:41:53 PM,1/25/2026,
1362,45.4,gf,3.230,mm,OK,--,6:41:53 PM,1/25/2026,
1363,45.4,gf,3.225,mm,OK,--,6:41:53 PM,1/25/2026,
1364,45.4,gf,3.225,mm,OK,--,6:41:53 PM,1/25/2026,
1365,45.4,gf,3.220,mm,OK,--,6:41:53 PM,1/25/2026,
1366,45.4,gf,3.220,mm,OK,--,6:41:53 PM,1/25/2026,
1367,45.4,gf,3.215,mm,OK,--,6:41:53 PM,1/25/2026,
1368,45.4,gf,3.210,mm,OK,--,6:41:54 PM,1/25/2026,
1369,45.4,gf,3.210,mm,OK,--,6:41:54 PM,1/25/2026,
1370,45.3,gf,3.200,mm,OK,--,6:41:54 PM,1/25/2026,
1371,45.3,gf,3.195,mm,OK,--,6:41:54 PM,1/25/2026,
1372,45.3,gf,3.185,mm,OK,--,6:41:54 PM,1/25/2026,
1373,45.3,gf,3.175,mm,OK,--,6:41:54 PM,1/25/2026,
1374,45.2,gf,3.165,mm,OK,--,6:41:54 PM,1/25/2026,
1375,45.2,gf,3.155,mm,OK,--,6:41:54 PM,1/25/2026,
1376,45.2,gf,3.145,mm,OK,--,6:41:54 PM,1/25/2026,
1377,45.1,gf,3.140,mm,OK,--,6:41:54 PM,1/25/2026,
1378,45.1,gf,3.135,mm,OK,--,6:41:55 PM,1/25/2026,
1379,45.1,gf,3.125,mm,OK,--,6:41:55 PM,1/25/2026,
1380,45.0,gf,3.120,mm,OK,--,6:41:55 PM,1/25/2026,
1381,45.0,gf,3.115,mm,OK,--,6:41:55 PM,1/25/2026,
1382,45.0,gf,3.105,mm,OK,--,6:41:55 PM,1/25/2026,
1383,45.0,gf,3.100,mm,OK,--,6:41:55 PM,1/25/2026,
1384,45.0,gf,3.095,mm,OK,--,6:41:55 PM,1/25/2026,
1385,45.0,gf,3.090,mm,OK,--,6:41:55 PM,1/25/2026,
1386,45.0,gf,3.085,mm,OK,--,6:41:55 PM,1/25/2026,
1387,44.9,gf,3.080,mm,OK,--,6:41:55 PM,1/25/2026,
1388,44.9,gf,3.075,mm,OK,--,6:41:56 PM,1/25/2026,
1389,44.9,gf,3.070,mm,OK,--,6:41:56 PM,1/25/2026,
1390,44.9,gf,3.065,mm,OK,--,6:41:56 PM,1/25/2026,
1391,44.9,gf,3.060,mm,OK,--,6:41:56 PM,1/25/2026,
1392,44.9,gf,3.055,mm,OK,--,6:41:56 PM,1/25/2026,
1393,44.8,gf,3.050,mm,OK,--,6:41:56 PM,1/25/2026,
1394,44.8,gf,3.045,mm,OK,--,6:41:56 PM,1/25/2026,
1395,44.8,gf,3.040,mm,OK,--,6:41:56 PM,1/25/2026,
1396,44.8,gf,3.035,mm,OK,--,6:41:56 PM,1/25/2026,
1397,44.8,gf,3.030,mm,OK,--,6:41:56 PM,1/25/2026,
1398,44.7,gf,3.020,mm,OK,--,6:41:57 PM,1/25/2026,
1399,44.7,gf,3.015,mm,OK,--,6:41:57 PM,1/25/2026,
1400,44.7,gf,3.010,mm,OK,--,6:41:57 PM,1/25/2026,
1401,44.7,gf,3.005,mm,OK,--,6:41:57 PM,1/25/2026,
1402,44.7,gf,3.005,mm,OK,--,6:41:57 PM,1/25/2026,
1403,44.7,gf,3.000,mm,OK,--,6:41:57 PM,1/25/2026,
1404,44.7,gf,3.000,mm,OK,--,6:41:57 PM,1/25/2026,
1405,44.6,gf,2.995,mm,OK,--,6:41:57 PM,1/25/2026,
