Maximum,195.4,@,No.1305,,,,,,
Minimum,-0.1,@,No.9,,,,,,
Average,45.38,,,,,,,,
Data Quantity,2397,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1092,50.0,gf,3.235,mm,OK,--,9:07:29 PM,3/2/2026,
1093,50.0,gf,3.235,mm,OK,--,9:07:29 PM,3/2/2026,
1094,50.1,gf,3.240,mm,OK,--,9:07:29 PM,3/2/2026,
1095,50.0,gf,3.245,mm,OK,--,9:07:30 PM,3/2/2026,
1096,50.0,gf,3.245,mm,OK,--,9:07:30 PM,3/2/2026,
1097,49.9,gf,3.250,mm,OK,--,9:07:30 PM,3/2/2026,
1098,50.0,gf,3.255,mm,OK,--,9:07:30 PM,3/2/2026,
1099,50.0,gf,3.265,mm,OK,--,9:07:30 PM,3/2/2026,
1100,49.9,gf,3.275,mm,OK,--,9:07:30 PM,3/2/2026,
1101,49.9,gf,3.280,mm,OK,--,9:07:30 PM,3/2/2026,
1102,49.9,gf,3.285,mm,OK,--,9:07:30 PM,3/2/2026,
1103,49.9,gf,3.295,mm,OK,--,9:07:30 PM,3/2/2026,
1104,49.9,gf,3.300,mm,OK,--,9:07:30 PM,3/2/2026,
1105,50.0,gf,3.305,mm,OK,--,9:07:31 PM,3/2/2026,
1106,50.0,gf,3.310,mm,OK,--,9:07:31 PM,3/2/2026,
1107,49.9,gf,3.320,mm,OK,--,9:07:31 PM,3/2/2026,
1108,49.8,gf,3.325,mm,OK,--,9:07:31 PM,3/2/2026,
1109,49.9,gf,3.330,mm,OK,--,9:07:31 PM,3/2/2026,
1110,50.0,gf,3.335,mm,OK,--,9:07:31 PM,3/2/2026,
1111,49.9,gf,3.340,mm,OK,--,9:07:31 PM,3/2/2026,
1112,50.1,gf,3.345,mm,OK,--,9:07:31 PM,3/2/2026,
1113,50.1,gf,3.350,mm,OK,--,9:07:31 PM,3/2/2026,
1114,50.0,gf,3.360,mm,OK,--,9:07:31 PM,3/2/2026,
1115,50.0,gf,3.360,mm,OK,--,9:07:32 PM,3/2/2026,
1116,50.1,gf,3.365,mm,OK,--,9:07:32 PM,3/2/2026,
1117,50.1,gf,3.375,mm,OK,--,9:07:32 PM,3/2/2026,
1118,50.1,gf,3.385,mm,OK,--,9:07:32 PM,3/2/2026,
1119,50.2,gf,3.395,mm,OK,--,9:07:32 PM,3/2/2026,
1120,50.2,gf,3.405,mm,OK,--,9:07:32 PM,3/2/2026,
1121,50.2,gf,3.410,mm,OK,--,9:07:32 PM,3/2/2026,
1122,50.3,gf,3.420,mm,OK,--,9:07:32 PM,3/2/2026,
1123,50.3,gf,3.425,mm,OK,--,9:07:32 PM,3/2/2026,
1124,50.3,gf,3.435,mm,OK,--,9:07:32 PM,3/2/2026,
1125,50.3,gf,3.440,mm,OK,--,9:07:33 PM,3/2/2026,
1126,50.3,gf,3.445,mm,OK,--,9:07:33 PM,3/2/2026,
1127,50.3,gf,3.445,mm,OK,--,9:07:33 PM,3/2/2026,
1128,50.3,gf,3.450,mm,OK,--,9:07:33 PM,3/2/2026,
1129,50.3,gf,3.455,mm,OK,--,9:07:33 PM,3/2/2026,
1130,50.3,gf,3.460,mm,OK,--,9:07:33 PM,3/2/2026,
1131,50.4,gf,3.460,mm,OK,--,9:07:33 PM,3/2/2026,
1132,50.4,gf,3.465,mm,OK,--,9:07:33 PM,3/2/2026,
1133,50.5,gf,3.470,mm,OK,--,9:07:33 PM,3/2/2026,
1134,50.5,gf,3.475,mm,OK,--,9:07:33 PM,3/2/2026,
1135,50.6,gf,3.480,mm,OK,--,9:07:34 PM,3/2/2026,
1136,50.6,gf,3.485,mm,OK,--,9:07:34 PM,3/2/2026,
1137,50.6,gf,3.490,mm,OK,--,9:07:34 PM,3/2/2026,
1138,50.6,gf,3.495,mm,OK,--,9:07:34 PM,3/2/2026,
1139,50.6,gf,3.500,mm,OK,--,9:07:34 PM,3/2/2026,
1140,50.7,gf,3.505,mm,OK,--,9:07:34 PM,3/2/2026,
1141,50.6,gf,3.510,mm,OK,--,9:07:34 PM,3/2/2026,
1142,50.6,gf,3.515,mm,OK,--,9:07:34 PM,3/2/2026,
1143,50.7,gf,3.520,mm,OK,--,9:07:34 PM,3/2/2026,
1144,50.7,gf,3.525,mm,OK,--,9:07:34 PM,3/2/2026,
1145,50.7,gf,3.530,mm,OK,--,9:07:35 PM,3/2/2026,
1146,50.7,gf,3.530,mm,OK,--,9:07:35 PM,3/2/2026,
1147,50.7,gf,3.535,mm,OK,--,9:07:35 PM,3/2/2026,
1148,50.7,gf,3.540,mm,OK,--,9:07:35 PM,3/2/2026,
1149,50.7,gf,3.545,mm,OK,--,9:07:35 PM,3/2/2026,
1150,50.7,gf,3.550,mm,OK,--,9:07:35 PM,3/2/2026,
1151,50.7,gf,3.555,mm,OK,--,9:07:35 PM,3/2/2026,
1152,50.7,gf,3.555,mm,OK,--,9:07:35 PM,3/2/2026,
1153,50.7,gf,3.560,mm,OK,--,9:07:35 PM,3/2/2026,
1154,50.7,gf,3.560,mm,OK,--,9:07:35 PM,3/2/2026,
1155,50.8,gf,3.565,mm,OK,--,9:07:36 PM,3/2/2026,
1156,50.8,gf,3.565,mm,OK,--,9:07:36 PM,3/2/2026,
1157,50.8,gf,3.570,mm,OK,--,9:07:36 PM,3/2/2026,
1158,50.7,gf,3.575,mm,OK,--,9:07:36 PM,3/2/2026,
1159,50.8,gf,3.580,mm,OK,--,9:07:36 PM,3/2/2026,
1160,50.8,gf,3.580,mm,OK,--,9:07:36 PM,3/2/2026,
1161,50.8,gf,3.585,mm,OK,--,9:07:36 PM,3/2/2026,
1162,50.9,gf,3.590,mm,OK,--,9:07:36 PM,3/2/2026,
1163,50.8,gf,3.590,mm,OK,--,9:07:36 PM,3/2/2026,
1164,50.9,gf,3.595,mm,OK,--,9:07:36 PM,3/2/2026,
1165,50.9,gf,3.600,mm,OK,--,9:07:37 PM,3/2/2026,
1166,51.0,gf,3.600,mm,OK,--,9:07:37 PM,3/2/2026,
1167,51.1,gf,3.605,mm,OK,--,9:07:37 PM,3/2/2026,
1168,51.1,gf,3.605,mm,OK,--,9:07:37 PM,3/2/2026,
1169,51.1,gf,3.610,mm,OK,--,9:07:37 PM,3/2/2026,
1170,51.2,gf,3.610,mm,OK,--,9:07:37 PM,3/2/2026,
1171,51.2,gf,3.615,mm,OK,--,9:07:37 PM,3/2/2026,
1172,51.3,gf,3.620,mm,OK,--,9:07:37 PM,3/2/2026,
1173,51.3,gf,3.625,mm,OK,--,9:07:37 PM,3/2/2026,
1174,51.3,gf,3.630,mm,OK,--,9:07:37 PM,3/2/2026,
1175,51.3,gf,3.630,mm,OK,--,9:07:38 PM,3/2/2026,
1176,51.4,gf,3.635,mm,OK,--,9:07:38 PM,3/2/2026,
1177,51.3,gf,3.640,mm,OK,--,9:07:38 PM,3/2/2026,
1178,51.3,gf,3.645,mm,OK,--,9:07:38 PM,3/2/2026,
1179,51.4,gf,3.645,mm,OK,--,9:07:38 PM,3/2/2026,
1180,51.3,gf,3.650,mm,OK,--,9:07:38 PM,3/2/2026,
1181,51.3,gf,3.650,mm,OK,--,9:07:38 PM,3/2/2026,
1182,51.4,gf,3.655,mm,OK,--,9:07:38 PM,3/2/2026,
1183,51.4,gf,3.655,mm,OK,--,9:07:38 PM,3/2/2026,
1184,51.4,gf,3.660,mm,OK,--,9:07:38 PM,3/2/2026,
1185,51.4,gf,3.660,mm,OK,--,9:07:39 PM,3/2/2026,
1186,51.4,gf,3.665,mm,OK,--,9:07:39 PM,3/2/2026,
1187,51.4,gf,3.665,mm,OK,--,9:07:39 PM,3/2/2026,
1188,51.4,gf,3.665,mm,OK,--,9:07:39 PM,3/2/2026,
1189,51.4,gf,3.670,mm,OK,--,9:07:39 PM,3/2/2026,
1190,51.4,gf,3.675,mm,OK,--,9:07:39 PM,3/2/2026,
1191,51.4,gf,3.680,mm,OK,--,9:07:39 PM,3/2/2026,
1192,51.5,gf,3.685,mm,OK,--,9:07:39 PM,3/2/2026,
1193,51.4,gf,3.685,mm,OK,--,9:07:39 PM,3/2/2026,
1194,51.4,gf,3.690,mm,OK,--,9:07:39 PM,3/2/2026,
1195,51.5,gf,3.695,mm,OK,--,9:07:40 PM,3/2/2026,
1196,51.5,gf,3.700,mm,OK,--,9:07:40 PM,3/2/2026,
1197,51.5,gf,3.700,mm,OK,--,9:07:40 PM,3/2/2026,
1198,51.6,gf,3.705,mm,OK,--,9:07:40 PM,3/2/2026,
1199,51.6,gf,3.710,mm,OK,--,9:07:40 PM,3/2/2026,
1200,51.6,gf,3.715,mm,OK,--,9:07:40 PM,3/2/2026,
1201,51.6,gf,3.720,mm,OK,--,9:07:40 PM,3/2/2026,
1202,51.7,gf,3.725,mm,OK,--,9:07:40 PM,3/2/2026,
1203,51.7,gf,3.730,mm,OK,--,9:07:40 PM,3/2/2026,
1204,51.7,gf,3.735,mm,OK,--,9:07:40 PM,3/2/2026,
1205,51.7,gf,3.740,mm,OK,--,9:07:41 PM,3/2/2026,
1206,51.7,gf,3.750,mm,OK,--,9:07:41 PM,3/2/2026,
1207,51.7,gf,3.755,mm,OK,--,9:07:41 PM,3/2/2026,
1208,51.7,gf,3.760,mm,OK,--,9:07:41 PM,3/2/2026,
1209,51.7,gf,3.765,mm,OK,--,9:07:41 PM,3/2/2026,
1210,51.7,gf,3.765,mm,OK,--,9:07:41 PM,3/2/2026,
1211,51.7,gf,3.770,mm,OK,--,9:07:41 PM,3/2/2026,
1212,51.7,gf,3.775,mm,OK,--,9:07:41 PM,3/2/2026,
1213,51.7,gf,3.775,mm,OK,--,9:07:41 PM,3/2/2026,
1214,51.7,gf,3.775,mm,OK,--,9:07:41 PM,3/2/2026,
1215,51.7,gf,3.780,mm,OK,--,9:07:42 PM,3/2/2026,
1216,51.6,gf,3.780,mm,OK,--,9:07:42 PM,3/2/2026,
1217,51.7,gf,3.785,mm,OK,--,9:07:42 PM,3/2/2026,
1218,51.7,gf,3.785,mm,OK,--,9:07:42 PM,3/2/2026,
1219,51.7,gf,3.785,mm,OK,--,9:07:42 PM,3/2/2026,
1220,51.7,gf,3.785,mm,OK,--,9:07:42 PM,3/2/2026,
1221,51.7,gf,3.790,mm,OK,--,9:07:42 PM,3/2/2026,
1222,51.7,gf,3.790,mm,OK,--,9:07:42 PM,3/2/2026,
1223,51.7,gf,3.790,mm,OK,--,9:07:42 PM,3/2/2026,
1224,51.7,gf,3.795,mm,OK,--,9:07:42 PM,3/2/2026,
1225,51.7,gf,3.795,mm,OK,--,9:07:43 PM,3/2/2026,
1226,51.7,gf,3.805,mm,OK,--,9:07:43 PM,3/2/2026,
1227,51.6,gf,3.805,mm,OK,--,9:07:43 PM,3/2/2026,
1228,51.6,gf,3.810,mm,OK,--,9:07:43 PM,3/2/2026,
1229,51.7,gf,3.820,mm,OK,--,9:07:43 PM,3/2/2026,
1230,51.6,gf,3.825,mm,OK,--,9:07:43 PM,3/2/2026,
1231,51.6,gf,3.830,mm,OK,--,9:07:43 PM,3/2/2026,
1232,51.6,gf,3.835,mm,OK,--,9:07:43 PM,3/2/2026,
1233,51.7,gf,3.840,mm,OK,--,9:07:43 PM,3/2/2026,
1234,51.7,gf,3.840,mm,OK,--,9:07:43 PM,3/2/2026,
1235,51.7,gf,3.850,mm,OK,--,9:07:44 PM,3/2/2026,
1236,51.8,gf,3.855,mm,OK,--,9:07:44 PM,3/2/2026,
1237,51.8,gf,3.860,mm,OK,--,9:07:44 PM,3/2/2026,
1238,51.8,gf,3.860,mm,OK,--,9:07:44 PM,3/2/2026,
1239,51.8,gf,3.865,mm,OK,--,9:07:44 PM,3/2/2026,
1240,51.9,gf,3.865,mm,OK,--,9:07:44 PM,3/2/2026,
1241,51.8,gf,3.870,mm,OK,--,9:07:44 PM,3/2/2026,
1242,51.9,gf,3.875,mm,OK,--,9:07:44 PM,3/2/2026,
1243,51.9,gf,3.875,mm,OK,--,9:07:44 PM,3/2/2026,
1244,51.9,gf,3.875,mm,OK,--,9:07:44 PM,3/2/2026,
1245,51.8,gf,3.880,mm,OK,--,9:07:45 PM,3/2/2026,
1246,52.0,gf,3.880,mm,OK,--,9:07:45 PM,3/2/2026,
1247,52.0,gf,3.885,mm,OK,--,9:07:45 PM,3/2/2026,
1248,52.1,gf,3.885,mm,OK,--,9:07:45 PM,3/2/2026,
1249,52.1,gf,3.885,mm,OK,--,9:07:45 PM,3/2/2026,
1250,52.2,gf,3.890,mm,OK,--,9:07:45 PM,3/2/2026,
1251,52.2,gf,3.895,mm,OK,--,9:07:45 PM,3/2/2026,
1252,52.3,gf,3.895,mm,OK,--,9:07:45 PM,3/2/2026,
1253,52.4,gf,3.900,mm,OK,--,9:07:45 PM,3/2/2026,
1254,52.4,gf,3.900,mm,OK,--,9:07:45 PM,3/2/2026,
1255,52.5,gf,3.905,mm,OK,--,9:07:46 PM,3/2/2026,
1256,52.5,gf,3.905,mm,OK,--,9:07:46 PM,3/2/2026,
1257,52.7,gf,3.910,mm,OK,--,9:07:46 PM,3/2/2026,
1258,54.7,gf,3.915,mm,OK,--,9:07:46 PM,3/2/2026,
1259,57.8,gf,3.920,mm,OK,--,9:07:46 PM,3/2/2026,
1260,61.1,gf,3.920,mm,OK,--,9:07:46 PM,3/2/2026,
1261,64.0,gf,3.925,mm,OK,--,9:07:46 PM,3/2/2026,
1262,67.3,gf,3.930,mm,OK,--,9:07:46 PM,3/2/2026,
1263,70.0,gf,3.935,mm,OK,--,9:07:46 PM,3/2/2026,
1264,71.5,gf,3.935,mm,OK,--,9:07:46 PM,3/2/2026,
1265,73.1,gf,3.935,mm,OK,--,9:07:47 PM,3/2/2026,
1266,75.7,gf,3.940,mm,OK,--,9:07:47 PM,3/2/2026,
1267,79.1,gf,3.945,mm,OK,--,9:07:47 PM,3/2/2026,
1268,83.1,gf,3.950,mm,OK,--,9:07:47 PM,3/2/2026,
1269,87.8,gf,3.955,mm,OK,--,9:07:47 PM,3/2/2026,
1270,93.1,gf,3.960,mm,OK,--,9:07:47 PM,3/2/2026,
1271,98.6,gf,3.965,mm,OK,--,9:07:47 PM,3/2/2026,
1272,104.4,gf,3.970,mm,OK,--,9:07:47 PM,3/2/2026,
1273,108.5,gf,3.975,mm,OK,--,9:07:47 PM,3/2/2026,
1274,112.0,gf,3.975,mm,OK,--,9:07:47 PM,3/2/2026,
1275,114.8,gf,3.980,mm,OK,--,9:07:48 PM,3/2/2026,
1276,117.7,gf,3.985,mm,OK,--,9:07:48 PM,3/2/2026,
1277,120.7,gf,3.985,mm,OK,--,9:07:48 PM,3/2/2026,
1278,123.7,gf,3.990,mm,OK,--,9:07:48 PM,3/2/2026,
1279,126.4,gf,3.990,mm,OK,--,9:07:48 PM,3/2/2026,
1280,129.2,gf,3.995,mm,OK,--,9:07:48 PM,3/2/2026,
1281,131.6,gf,3.995,mm,OK,--,9:07:48 PM,3/2/2026,
1282,134.2,gf,4.000,mm,OK,--,9:07:48 PM,3/2/2026,
1283,136.8,gf,4.000,mm,OK,--,9:07:48 PM,3/2/2026,
1284,140.3,gf,4.005,mm,OK,--,9:07:48 PM,3/2/2026,
1285,145.5,gf,4.010,mm,OK,--,9:07:49 PM,3/2/2026,
1286,151.0,gf,4.015,mm,OK,--,9:07:49 PM,3/2/2026,
1287,155.3,gf,4.020,mm,OK,--,9:07:49 PM,3/2/2026,
1288,159.0,gf,4.025,mm,OK,--,9:07:49 PM,3/2/2026,
1289,161.0,gf,4.025,mm,OK,--,9:07:49 PM,3/2/2026,
1290,163.3,gf,4.030,mm,OK,--,9:07:49 PM,3/2/2026,
1291,166.1,gf,4.030,mm,OK,--,9:07:49 PM,3/2/2026,
1292,168.1,gf,4.035,mm,OK,--,9:07:49 PM,3/2/2026,
1293,169.5,gf,4.035,mm,OK,--,9:07:49 PM,3/2/2026,
1294,171.0,gf,4.035,mm,OK,--,9:07:49 PM,3/2/2026,
1295,172.9,gf,4.040,mm,OK,--,9:07:50 PM,3/2/2026,
1296,175.1,gf,4.040,mm,OK,--,9:07:50 PM,3/2/2026,
1297,177.5,gf,4.040,mm,OK,--,9:07:50 PM,3/2/2026,
1298,180.4,gf,4.045,mm,OK,--,9:07:50 PM,3/2/2026,
1299,183.6,gf,4.050,mm,OK,--,9:07:50 PM,3/2/2026,
1300,187.4,gf,4.050,mm,OK,--,9:07:50 PM,3/2/2026,
1301,190.1,gf,4.055,mm,OK,--,9:07:50 PM,3/2/2026,
1302,192.2,gf,4.055,mm,OK,--,9:07:50 PM,3/2/2026,
1303,193.9,gf,4.060,mm,OK,--,9:07:50 PM,3/2/2026,
1304,195.2,gf,4.060,mm,OK,--,9:07:50 PM,3/2/2026,
1305,195.4,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1306,195.4,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1307,195.3,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1308,195.1,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1309,195.1,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1310,195.0,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1311,195.0,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1312,195.0,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1313,195.0,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1314,195.0,gf,4.060,mm,OK,--,9:07:51 PM,3/2/2026,
1315,194.9,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1316,194.9,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1317,194.9,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1318,194.9,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1319,194.9,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1320,194.9,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1321,194.7,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1322,194.6,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1323,194.4,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1324,194.2,gf,4.060,mm,OK,--,9:07:52 PM,3/2/2026,
1325,194.1,gf,4.060,mm,OK,--,9:07:53 PM,3/2/2026,
1326,193.4,gf,4.060,mm,OK,--,9:07:53 PM,3/2/2026,
1327,191.1,gf,4.055,mm,OK,--,9:07:53 PM,3/2/2026,
1328,182.3,gf,4.050,mm,OK,--,9:07:53 PM,3/2/2026,
1329,174.6,gf,4.040,mm,OK,--,9:07:53 PM,3/2/2026,
1330,170.3,gf,4.040,mm,OK,--,9:07:53 PM,3/2/2026,
1331,168.5,gf,4.035,mm,OK,--,9:07:53 PM,3/2/2026,
1332,167.4,gf,4.035,mm,OK,--,9:07:53 PM,3/2/2026,
1333,167.0,gf,4.035,mm,OK,--,9:07:53 PM,3/2/2026,
1334,166.9,gf,4.035,mm,OK,--,9:07:53 PM,3/2/2026,
1335,166.7,gf,4.035,mm,OK,--,9:07:54 PM,3/2/2026,
1336,166.4,gf,4.035,mm,OK,--,9:07:54 PM,3/2/2026,
1337,165.7,gf,4.035,mm,OK,--,9:07:54 PM,3/2/2026,
1338,164.7,gf,4.035,mm,OK,--,9:07:54 PM,3/2/2026,
1339,163.8,gf,4.030,mm,OK,--,9:07:54 PM,3/2/2026,
1340,163.2,gf,4.030,mm,OK,--,9:07:54 PM,3/2/2026,
1341,162.4,gf,4.030,mm,OK,--,9:07:54 PM,3/2/2026,
1342,160.4,gf,4.030,mm,OK,--,9:07:54 PM,3/2/2026,
1343,158.2,gf,4.025,mm,OK,--,9:07:54 PM,3/2/2026,
1344,157.2,gf,4.025,mm,OK,--,9:07:54 PM,3/2/2026,
1345,156.9,gf,4.025,mm,OK,--,9:07:55 PM,3/2/2026,
1346,156.7,gf,4.025,mm,OK,--,9:07:55 PM,3/2/2026,
1347,156.4,gf,4.025,mm,OK,--,9:07:55 PM,3/2/2026,
1348,156.1,gf,4.025,mm,OK,--,9:07:55 PM,3/2/2026,
1349,155.6,gf,4.025,mm,OK,--,9:07:55 PM,3/2/2026,
1350,155.0,gf,4.025,mm,OK,--,9:07:55 PM,3/2/2026,
1351,154.3,gf,4.025,mm,OK,--,9:07:55 PM,3/2/2026,
1352,153.4,gf,4.020,mm,OK,--,9:07:55 PM,3/2/2026,
1353,152.7,gf,4.020,mm,OK,--,9:07:55 PM,3/2/2026,
1354,151.6,gf,4.020,mm,OK,--,9:07:55 PM,3/2/2026,
1355,150.9,gf,4.020,mm,OK,--,9:07:56 PM,3/2/2026,
1356,150.4,gf,4.020,mm,OK,--,9:07:56 PM,3/2/2026,
1357,149.7,gf,4.020,mm,OK,--,9:07:56 PM,3/2/2026,
1358,148.8,gf,4.020,mm,OK,--,9:07:56 PM,3/2/2026,
1359,147.6,gf,4.015,mm,OK,--,9:07:56 PM,3/2/2026,
1360,146.3,gf,4.015,mm,OK,--,9:07:56 PM,3/2/2026,
1361,145.4,gf,4.015,mm,OK,--,9:07:56 PM,3/2/2026,
1362,144.5,gf,4.015,mm,OK,--,9:07:56 PM,3/2/2026,
1363,144.0,gf,4.015,mm,OK,--,9:07:56 PM,3/2/2026,
1364,143.4,gf,4.015,mm,OK,--,9:07:56 PM,3/2/2026,
1365,142.4,gf,4.010,mm,OK,--,9:07:57 PM,3/2/2026,
1366,141.3,gf,4.010,mm,OK,--,9:07:57 PM,3/2/2026,
1367,140.4,gf,4.010,mm,OK,--,9:07:57 PM,3/2/2026,
1368,139.3,gf,4.010,mm,OK,--,9:07:57 PM,3/2/2026,
1369,138.0,gf,4.005,mm,OK,--,9:07:57 PM,3/2/2026,
1370,136.6,gf,4.005,mm,OK,--,9:07:57 PM,3/2/2026,
1371,134.9,gf,4.005,mm,OK,--,9:07:57 PM,3/2/2026,
1372,132.8,gf,4.000,mm,OK,--,9:07:57 PM,3/2/2026,
1373,131.2,gf,4.000,mm,OK,--,9:07:57 PM,3/2/2026,
1374,129.5,gf,4.000,mm,OK,--,9:07:57 PM,3/2/2026,
1375,127.7,gf,3.995,mm,OK,--,9:07:58 PM,3/2/2026,
1376,125.3,gf,3.995,mm,OK,--,9:07:58 PM,3/2/2026,
1377,123.3,gf,3.995,mm,OK,--,9:07:58 PM,3/2/2026,
1378,120.7,gf,3.990,mm,OK,--,9:07:58 PM,3/2/2026,
1379,117.9,gf,3.985,mm,OK,--,9:07:58 PM,3/2/2026,
1380,114.9,gf,3.985,mm,OK,--,9:07:58 PM,3/2/2026,
1381,112.0,gf,3.980,mm,OK,--,9:07:58 PM,3/2/2026,
1382,109.3,gf,3.980,mm,OK,--,9:07:58 PM,3/2/2026,
1383,106.5,gf,3.975,mm,OK,--,9:07:58 PM,3/2/2026,
1384,103.6,gf,3.975,mm,OK,--,9:07:58 PM,3/2/2026,
1385,100.2,gf,3.970,mm,OK,--,9:07:59 PM,3/2/2026,
1386,96.7,gf,3.965,mm,OK,--,9:07:59 PM,3/2/2026,
1387,93.3,gf,3.965,mm,OK,--,9:07:59 PM,3/2/2026,
1388,90.0,gf,3.960,mm,OK,--,9:07:59 PM,3/2/2026,
1389,86.5,gf,3.955,mm,OK,--,9:07:59 PM,3/2/2026,
1390,83.8,gf,3.955,mm,OK,--,9:07:59 PM,3/2/2026,
1391,81.9,gf,3.955,mm,OK,--,9:07:59 PM,3/2/2026,
1392,80.5,gf,3.950,mm,OK,--,9:07:59 PM,3/2/2026,
1393,79.1,gf,3.950,mm,OK,--,9:07:59 PM,3/2/2026,
1394,77.5,gf,3.950,mm,OK,--,9:07:59 PM,3/2/2026,
1395,76.1,gf,3.945,mm,OK,--,9:08:00 PM,3/2/2026,
1396,74.5,gf,3.945,mm,OK,--,9:08:00 PM,3/2/2026,
1397,72.6,gf,3.945,mm,OK,--,9:08:00 PM,3/2/2026,
1398,70.6,gf,3.940,mm,OK,--,9:08:00 PM,3/2/2026,
1399,68.7,gf,3.940,mm,OK,--,9:08:00 PM,3/2/2026,
1400,66.8,gf,3.935,mm,OK,--,9:08:00 PM,3/2/2026,
1401,65.1,gf,3.935,mm,OK,--,9:08:00 PM,3/2/2026,
1402,63.2,gf,3.935,mm,OK,--,9:08:00 PM,3/2/2026,
1403,61.7,gf,3.930,mm,OK,--,9:08:00 PM,3/2/2026,
1404,60.4,gf,3.930,mm,OK,--,9:08:00 PM,3/2/2026,
1405,58.6,gf,3.930,mm,OK,--,9:08:01 PM,3/2/2026,
1406,56.6,gf,3.925,mm,OK,--,9:08:01 PM,3/2/2026,
1407,54.0,gf,3.920,mm,OK,--,9:08:01 PM,3/2/2026,
1408,51.4,gf,3.920,mm,OK,--,9:08:01 PM,3/2/2026,
1409,49.2,gf,3.915,mm,OK,--,9:08:01 PM,3/2/2026,
1410,48.7,gf,3.915,mm,OK,--,9:08:01 PM,3/2/2026,
1411,48.7,gf,3.910,mm,OK,--,9:08:01 PM,3/2/2026,
1412,48.7,gf,3.905,mm,OK,--,9:08:01 PM,3/2/2026,
1413,48.7,gf,3.900,mm,OK,--,9:08:01 PM,3/2/2026,
1414,48.7,gf,3.900,mm,OK,--,9:08:01 PM,3/2/2026,
1415,48.8,gf,3.895,mm,OK,--,9:08:02 PM,3/2/2026,
1416,48.8,gf,3.890,mm,OK,--,9:08:02 PM,3/2/2026,
1417,48.9,gf,3.885,mm,OK,--,9:08:02 PM,3/2/2026,
1418,49.0,gf,3.880,mm,OK,--,9:08:02 PM,3/2/2026,
1419,49.0,gf,3.875,mm,OK,--,9:08:02 PM,3/2/2026,
1420,49.1,gf,3.875,mm,OK,--,9:08:02 PM,3/2/2026,
1421,49.2,gf,3.870,mm,OK,--,9:08:02 PM,3/2/2026,
1422,49.2,gf,3.870,mm,OK,--,9:08:02 PM,3/2/2026,
1423,49.2,gf,3.865,mm,OK,--,9:08:02 PM,3/2/2026,
1424,49.2,gf,3.865,mm,OK,--,9:08:02 PM,3/2/2026,
1425,49.2,gf,3.865,mm,OK,--,9:08:03 PM,3/2/2026,
1426,49.2,gf,3.860,mm,OK,--,9:08:03 PM,3/2/2026,
1427,49.2,gf,3.860,mm,OK,--,9:08:03 PM,3/2/2026,
1428,49.2,gf,3.855,mm,OK,--,9:08:03 PM,3/2/2026,
1429,49.1,gf,3.855,mm,OK,--,9:08:03 PM,3/2/2026,
1430,49.0,gf,3.835,mm,OK,--,9:08:03 PM,3/2/2026,
1431,49.1,gf,3.825,mm,OK,--,9:08:03 PM,3/2/2026,
1432,49.1,gf,3.815,mm,OK,--,9:08:03 PM,3/2/2026,
1433,49.0,gf,3.810,mm,OK,--,9:08:03 PM,3/2/2026,
1434,49.0,gf,3.805,mm,OK,--,9:08:03 PM,3/2/2026,
1435,49.0,gf,3.800,mm,OK,--,9:08:04 PM,3/2/2026,
1436,48.9,gf,3.790,mm,OK,--,9:08:04 PM,3/2/2026,
1437,48.9,gf,3.785,mm,OK,--,9:08:04 PM,3/2/2026,
1438,48.8,gf,3.775,mm,OK,--,9:08:04 PM,3/2/2026,
1439,48.8,gf,3.770,mm,OK,--,9:08:04 PM,3/2/2026,
1440,48.7,gf,3.765,mm,OK,--,9:08:04 PM,3/2/2026,
1441,48.7,gf,3.760,mm,OK,--,9:08:04 PM,3/2/2026,
1442,48.7,gf,3.755,mm,OK,--,9:08:04 PM,3/2/2026,
1443,48.7,gf,3.745,mm,OK,--,9:08:04 PM,3/2/2026,
1444,48.7,gf,3.740,mm,OK,--,9:08:04 PM,3/2/2026,
1445,48.6,gf,3.735,mm,OK,--,9:08:05 PM,3/2/2026,
1446,48.7,gf,3.725,mm,OK,--,9:08:05 PM,3/2/2026,
