Maximum,197.3,@,No.1243,,,,,,
1097,48.0,gf,3.645,mm,OK,--,9:43:05 PM,3/23/2026,
1098,48.1,gf,3.650,mm,OK,--,9:43:05 PM,3/23/2026,
1099,48.1,gf,3.650,mm,OK,--,9:43:05 PM,3/23/2026,
1100,48.1,gf,3.650,mm,OK,--,9:43:05 PM,3/23/2026,
1101,48.1,gf,3.650,mm,OK,--,9:43:05 PM,3/23/2026,
1102,48.1,gf,3.650,mm,OK,--,9:43:05 PM,3/23/2026,
1103,48.2,gf,3.655,mm,OK,--,9:43:05 PM,3/23/2026,
1104,48.3,gf,3.660,mm,OK,--,9:43:05 PM,3/23/2026,
1105,48.3,gf,3.660,mm,OK,--,9:43:05 PM,3/23/2026,
1106,48.3,gf,3.665,mm,OK,--,9:43:06 PM,3/23/2026,
1107,48.3,gf,3.670,mm,OK,--,9:43:06 PM,3/23/2026,
1108,48.4,gf,3.675,mm,OK,--,9:43:06 PM,3/23/2026,
1109,48.5,gf,3.675,mm,OK,--,9:43:06 PM,3/23/2026,
1110,48.5,gf,3.675,mm,OK,--,9:43:06 PM,3/23/2026,
1111,48.5,gf,3.680,mm,OK,--,9:43:06 PM,3/23/2026,
1112,48.6,gf,3.680,mm,OK,--,9:43:06 PM,3/23/2026,
1113,48.6,gf,3.685,mm,OK,--,9:43:06 PM,3/23/2026,
1114,48.6,gf,3.685,mm,OK,--,9:43:06 PM,3/23/2026,
1115,48.6,gf,3.690,mm,OK,--,9:43:06 PM,3/23/2026,
1116,48.7,gf,3.690,mm,OK,--,9:43:07 PM,3/23/2026,
1117,48.7,gf,3.690,mm,OK,--,9:43:07 PM,3/23/2026,
1118,48.8,gf,3.695,mm,OK,--,9:43:07 PM,3/23/2026,
1119,48.8,gf,3.700,mm,OK,--,9:43:07 PM,3/23/2026,
1120,48.0,gf,3.705,mm,OK,--,9:43:07 PM,3/23/2026,
1121,48.2,gf,3.720,mm,OK,--,9:43:07 PM,3/23/2026,
1122,48.2,gf,3.730,mm,OK,--,9:43:07 PM,3/23/2026,
1123,47.5,gf,3.740,mm,OK,--,9:43:07 PM,3/23/2026,
1124,47.6,gf,3.750,mm,OK,--,9:43:07 PM,3/23/2026,
1125,47.7,gf,3.755,mm,OK,--,9:43:07 PM,3/23/2026,
1126,47.8,gf,3.760,mm,OK,--,9:43:08 PM,3/23/2026,
1127,47.9,gf,3.765,mm,OK,--,9:43:08 PM,3/23/2026,
1128,47.9,gf,3.770,mm,OK,--,9:43:08 PM,3/23/2026,
1129,47.9,gf,3.770,mm,OK,--,9:43:08 PM,3/23/2026,
1130,47.9,gf,3.770,mm,OK,--,9:43:08 PM,3/23/2026,
1131,47.9,gf,3.770,mm,OK,--,9:43:08 PM,3/23/2026,
1132,47.9,gf,3.770,mm,OK,--,9:43:08 PM,3/23/2026,
1133,47.9,gf,3.770,mm,OK,--,9:43:08 PM,3/23/2026,
1134,47.9,gf,3.775,mm,OK,--,9:43:08 PM,3/23/2026,
1135,47.9,gf,3.775,mm,OK,--,9:43:08 PM,3/23/2026,
1136,48.0,gf,3.775,mm,OK,--,9:43:09 PM,3/23/2026,
1137,48.0,gf,3.780,mm,OK,--,9:43:09 PM,3/23/2026,
1138,48.0,gf,3.780,mm,OK,--,9:43:09 PM,3/23/2026,
1139,48.0,gf,3.785,mm,OK,--,9:43:09 PM,3/23/2026,
1140,48.1,gf,3.790,mm,OK,--,9:43:09 PM,3/23/2026,
1141,48.1,gf,3.790,mm,OK,--,9:43:09 PM,3/23/2026,
1142,48.1,gf,3.790,mm,OK,--,9:43:09 PM,3/23/2026,
1143,48.1,gf,3.790,mm,OK,--,9:43:09 PM,3/23/2026,
1144,48.1,gf,3.795,mm,OK,--,9:43:09 PM,3/23/2026,
1145,48.2,gf,3.795,mm,OK,--,9:43:09 PM,3/23/2026,
1146,48.2,gf,3.795,mm,OK,--,9:43:10 PM,3/23/2026,
1147,48.2,gf,3.795,mm,OK,--,9:43:10 PM,3/23/2026,
1148,48.2,gf,3.800,mm,OK,--,9:43:10 PM,3/23/2026,
1149,48.2,gf,3.800,mm,OK,--,9:43:10 PM,3/23/2026,
1150,48.2,gf,3.800,mm,OK,--,9:43:10 PM,3/23/2026,
1151,48.2,gf,3.800,mm,OK,--,9:43:10 PM,3/23/2026,
1152,48.3,gf,3.805,mm,OK,--,9:43:10 PM,3/23/2026,
1153,48.3,gf,3.810,mm,OK,--,9:43:10 PM,3/23/2026,
1154,48.3,gf,3.815,mm,OK,--,9:43:10 PM,3/23/2026,
1155,48.3,gf,3.825,mm,OK,--,9:43:10 PM,3/23/2026,
1156,48.1,gf,3.830,mm,OK,--,9:43:11 PM,3/23/2026,
1157,48.2,gf,3.840,mm,OK,--,9:43:11 PM,3/23/2026,
1158,48.4,gf,3.850,mm,OK,--,9:43:11 PM,3/23/2026,
1159,48.5,gf,3.860,mm,OK,--,9:43:11 PM,3/23/2026,
1160,48.2,gf,3.870,mm,OK,--,9:43:11 PM,3/23/2026,
1161,48.3,gf,3.875,mm,OK,--,9:43:11 PM,3/23/2026,
1162,48.5,gf,3.885,mm,OK,--,9:43:11 PM,3/23/2026,
1163,48.3,gf,3.890,mm,OK,--,9:43:11 PM,3/23/2026,
1164,48.5,gf,3.895,mm,OK,--,9:43:11 PM,3/23/2026,
1165,48.4,gf,3.900,mm,OK,--,9:43:11 PM,3/23/2026,
1166,48.5,gf,3.910,mm,OK,--,9:43:12 PM,3/23/2026,
1167,48.5,gf,3.915,mm,OK,--,9:43:12 PM,3/23/2026,
1168,48.6,gf,3.925,mm,OK,--,9:43:12 PM,3/23/2026,
1169,48.7,gf,3.940,mm,OK,--,9:43:12 PM,3/23/2026,
1170,48.7,gf,3.945,mm,OK,--,9:43:12 PM,3/23/2026,
1171,48.8,gf,3.955,mm,OK,--,9:43:12 PM,3/23/2026,
1172,48.6,gf,3.960,mm,OK,--,9:43:12 PM,3/23/2026,
1173,48.7,gf,3.960,mm,OK,--,9:43:12 PM,3/23/2026,
1174,48.8,gf,3.965,mm,OK,--,9:43:12 PM,3/23/2026,
1175,48.8,gf,3.970,mm,OK,--,9:43:12 PM,3/23/2026,
1176,48.9,gf,3.970,mm,OK,--,9:43:13 PM,3/23/2026,
1177,48.9,gf,3.975,mm,OK,--,9:43:13 PM,3/23/2026,
1178,48.8,gf,3.975,mm,OK,--,9:43:13 PM,3/23/2026,
1179,49.2,gf,3.980,mm,OK,--,9:43:13 PM,3/23/2026,
1180,49.4,gf,3.980,mm,OK,--,9:43:13 PM,3/23/2026,
1181,49.6,gf,3.980,mm,OK,--,9:43:13 PM,3/23/2026,
1182,50.0,gf,3.980,mm,OK,--,9:43:13 PM,3/23/2026,
1183,50.5,gf,3.985,mm,OK,--,9:43:13 PM,3/23/2026,
1184,50.9,gf,3.985,mm,OK,--,9:43:13 PM,3/23/2026,
1185,51.4,gf,3.985,mm,OK,--,9:43:13 PM,3/23/2026,
1186,52.6,gf,3.985,mm,OK,--,9:43:14 PM,3/23/2026,
1187,53.8,gf,3.990,mm,OK,--,9:43:14 PM,3/23/2026,
1188,55.1,gf,3.990,mm,OK,--,9:43:14 PM,3/23/2026,
1189,56.7,gf,3.990,mm,OK,--,9:43:14 PM,3/23/2026,
1190,58.0,gf,3.995,mm,OK,--,9:43:14 PM,3/23/2026,
1191,59.1,gf,3.995,mm,OK,--,9:43:14 PM,3/23/2026,
1192,60.0,gf,3.995,mm,OK,--,9:43:14 PM,3/23/2026,
1193,60.5,gf,3.995,mm,OK,--,9:43:14 PM,3/23/2026,
1194,61.4,gf,3.995,mm,OK,--,9:43:14 PM,3/23/2026,
1195,62.9,gf,4.000,mm,OK,--,9:43:14 PM,3/23/2026,
1196,64.6,gf,4.000,mm,OK,--,9:43:15 PM,3/23/2026,
1197,66.6,gf,4.000,mm,OK,--,9:43:15 PM,3/23/2026,
1198,69.3,gf,4.005,mm,OK,--,9:43:15 PM,3/23/2026,
1199,72.5,gf,4.010,mm,OK,--,9:43:15 PM,3/23/2026,
1200,75.1,gf,4.010,mm,OK,--,9:43:15 PM,3/23/2026,
1201,77.0,gf,4.010,mm,OK,--,9:43:15 PM,3/23/2026,
1202,79.0,gf,4.015,mm,OK,--,9:43:15 PM,3/23/2026,
1203,80.7,gf,4.015,mm,OK,--,9:43:15 PM,3/23/2026,
1204,82.2,gf,4.020,mm,OK,--,9:43:15 PM,3/23/2026,
1205,83.6,gf,4.020,mm,OK,--,9:43:15 PM,3/23/2026,
1206,85.1,gf,4.020,mm,OK,--,9:43:16 PM,3/23/2026,
1207,86.8,gf,4.020,mm,OK,--,9:43:16 PM,3/23/2026,
1208,88.8,gf,4.025,mm,OK,--,9:43:16 PM,3/23/2026,
1209,91.2,gf,4.025,mm,OK,--,9:43:16 PM,3/23/2026,
1210,93.4,gf,4.030,mm,OK,--,9:43:16 PM,3/23/2026,
1211,95.2,gf,4.030,mm,OK,--,9:43:16 PM,3/23/2026,
1212,97.4,gf,4.030,mm,OK,--,9:43:16 PM,3/23/2026,
1213,99.9,gf,4.035,mm,OK,--,9:43:16 PM,3/23/2026,
1214,103.7,gf,4.040,mm,OK,--,9:43:16 PM,3/23/2026,
1215,107.9,gf,4.040,mm,OK,--,9:43:16 PM,3/23/2026,
1216,112.3,gf,4.045,mm,OK,--,9:43:17 PM,3/23/2026,
1217,116.4,gf,4.050,mm,OK,--,9:43:17 PM,3/23/2026,
1218,121.6,gf,4.055,mm,OK,--,9:43:17 PM,3/23/2026,
1219,127.1,gf,4.060,mm,OK,--,9:43:17 PM,3/23/2026,
1220,132.8,gf,4.065,mm,OK,--,9:43:17 PM,3/23/2026,
1221,137.9,gf,4.070,mm,OK,--,9:43:17 PM,3/23/2026,
1222,142.5,gf,4.075,mm,OK,--,9:43:17 PM,3/23/2026,
1223,146.9,gf,4.080,mm,OK,--,9:43:17 PM,3/23/2026,
1224,150.5,gf,4.085,mm,OK,--,9:43:17 PM,3/23/2026,
1225,153.7,gf,4.085,mm,OK,--,9:43:17 PM,3/23/2026,
1226,156.8,gf,4.090,mm,OK,--,9:43:18 PM,3/23/2026,
1227,159.8,gf,4.090,mm,OK,--,9:43:18 PM,3/23/2026,
1228,162.0,gf,4.095,mm,OK,--,9:43:18 PM,3/23/2026,
1229,164.0,gf,4.095,mm,OK,--,9:43:18 PM,3/23/2026,
1230,166.1,gf,4.100,mm,OK,--,9:43:18 PM,3/23/2026,
1231,168.7,gf,4.100,mm,OK,--,9:43:18 PM,3/23/2026,
1232,171.1,gf,4.105,mm,OK,--,9:43:18 PM,3/23/2026,
1233,173.2,gf,4.105,mm,OK,--,9:43:18 PM,3/23/2026,
1234,175.3,gf,4.105,mm,OK,--,9:43:18 PM,3/23/2026,
1235,177.5,gf,4.110,mm,OK,--,9:43:18 PM,3/23/2026,
1236,179.5,gf,4.110,mm,OK,--,9:43:19 PM,3/23/2026,
1237,181.5,gf,4.110,mm,OK,--,9:43:19 PM,3/23/2026,
1238,184.1,gf,4.115,mm,OK,--,9:43:19 PM,3/23/2026,
1239,187.2,gf,4.120,mm,OK,--,9:43:19 PM,3/23/2026,
1240,190.7,gf,4.120,mm,OK,--,9:43:19 PM,3/23/2026,
1241,194.4,gf,4.125,mm,OK,--,9:43:19 PM,3/23/2026,
1242,196.6,gf,4.125,mm,OK,--,9:43:19 PM,3/23/2026,
1243,197.3,gf,4.125,mm,OK,--,9:43:19 PM,3/23/2026,
1244,197.3,gf,4.125,mm,OK,--,9:43:19 PM,3/23/2026,
1245,197.3,gf,4.125,mm,OK,--,9:43:19 PM,3/23/2026,
1246,197.2,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1247,197.0,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1248,197.0,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1249,196.9,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1250,196.9,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1251,196.9,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1252,196.9,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1253,196.9,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1254,196.8,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1255,196.8,gf,4.125,mm,OK,--,9:43:20 PM,3/23/2026,
1256,196.8,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1257,196.8,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1258,196.8,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1259,196.8,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1260,196.8,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1261,196.7,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1262,196.4,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1263,196.3,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1264,196.2,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1265,196.1,gf,4.125,mm,OK,--,9:43:21 PM,3/23/2026,
1266,196.1,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1267,196.0,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1268,196.0,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1269,195.9,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1270,195.8,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1271,195.7,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1272,195.6,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1273,195.6,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1274,195.2,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1275,193.9,gf,4.125,mm,OK,--,9:43:22 PM,3/23/2026,
1276,192.3,gf,4.125,mm,OK,--,9:43:23 PM,3/23/2026,
1277,190.1,gf,4.125,mm,OK,--,9:43:23 PM,3/23/2026,
1278,188.7,gf,4.120,mm,OK,--,9:43:23 PM,3/23/2026,
1279,187.3,gf,4.120,mm,OK,--,9:43:23 PM,3/23/2026,
1280,186.2,gf,4.120,mm,OK,--,9:43:23 PM,3/23/2026,
1281,185.2,gf,4.120,mm,OK,--,9:43:23 PM,3/23/2026,
1282,184.3,gf,4.120,mm,OK,--,9:43:23 PM,3/23/2026,
1283,183.6,gf,4.115,mm,OK,--,9:43:23 PM,3/23/2026,
1284,182.5,gf,4.115,mm,OK,--,9:43:23 PM,3/23/2026,
1285,181.2,gf,4.115,mm,OK,--,9:43:23 PM,3/23/2026,
1286,180.5,gf,4.115,mm,OK,--,9:43:24 PM,3/23/2026,
1287,179.6,gf,4.115,mm,OK,--,9:43:24 PM,3/23/2026,
1288,178.2,gf,4.110,mm,OK,--,9:43:24 PM,3/23/2026,
1289,177.2,gf,4.110,mm,OK,--,9:43:24 PM,3/23/2026,
1290,176.2,gf,4.110,mm,OK,--,9:43:24 PM,3/23/2026,
1291,175.1,gf,4.110,mm,OK,--,9:43:24 PM,3/23/2026,
1292,174.2,gf,4.110,mm,OK,--,9:43:24 PM,3/23/2026,
1293,173.6,gf,4.110,mm,OK,--,9:43:24 PM,3/23/2026,
1294,173.0,gf,4.105,mm,OK,--,9:43:24 PM,3/23/2026,
1295,172.4,gf,4.105,mm,OK,--,9:43:24 PM,3/23/2026,
1296,171.7,gf,4.105,mm,OK,--,9:43:25 PM,3/23/2026,
1297,171.1,gf,4.105,mm,OK,--,9:43:25 PM,3/23/2026,
1298,170.5,gf,4.105,mm,OK,--,9:43:25 PM,3/23/2026,
1299,170.0,gf,4.105,mm,OK,--,9:43:25 PM,3/23/2026,
1300,169.5,gf,4.105,mm,OK,--,9:43:25 PM,3/23/2026,
1301,169.0,gf,4.105,mm,OK,--,9:43:25 PM,3/23/2026,
1302,168.5,gf,4.105,mm,OK,--,9:43:25 PM,3/23/2026,
1303,167.8,gf,4.105,mm,OK,--,9:43:25 PM,3/23/2026,
1304,167.5,gf,4.100,mm,OK,--,9:43:25 PM,3/23/2026,
1305,167.2,gf,4.100,mm,OK,--,9:43:25 PM,3/23/2026,
1306,166.9,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1307,166.3,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1308,165.6,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1309,165.0,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1310,164.7,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1311,164.2,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1312,163.9,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1313,163.7,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1314,163.3,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1315,162.9,gf,4.100,mm,OK,--,9:43:26 PM,3/23/2026,
1316,162.5,gf,4.100,mm,OK,--,9:43:27 PM,3/23/2026,
1317,162.1,gf,4.095,mm,OK,--,9:43:27 PM,3/23/2026,
1318,161.5,gf,4.095,mm,OK,--,9:43:27 PM,3/23/2026,
1319,160.7,gf,4.095,mm,OK,--,9:43:27 PM,3/23/2026,
1320,160.0,gf,4.095,mm,OK,--,9:43:27 PM,3/23/2026,
1321,159.4,gf,4.095,mm,OK,--,9:43:27 PM,3/23/2026,
1322,158.5,gf,4.095,mm,OK,--,9:43:27 PM,3/23/2026,
1323,157.5,gf,4.095,mm,OK,--,9:43:27 PM,3/23/2026,
1324,156.5,gf,4.090,mm,OK,--,9:43:27 PM,3/23/2026,
1325,155.3,gf,4.090,mm,OK,--,9:43:27 PM,3/23/2026,
1326,154.2,gf,4.090,mm,OK,--,9:43:28 PM,3/23/2026,
1327,153.2,gf,4.090,mm,OK,--,9:43:28 PM,3/23/2026,
1328,152.3,gf,4.090,mm,OK,--,9:43:28 PM,3/23/2026,
1329,151.5,gf,4.085,mm,OK,--,9:43:28 PM,3/23/2026,
1330,150.4,gf,4.085,mm,OK,--,9:43:28 PM,3/23/2026,
1331,149.5,gf,4.085,mm,OK,--,9:43:28 PM,3/23/2026,
1332,148.4,gf,4.085,mm,OK,--,9:43:28 PM,3/23/2026,
1333,147.4,gf,4.085,mm,OK,--,9:43:28 PM,3/23/2026,
1334,146.2,gf,4.080,mm,OK,--,9:43:28 PM,3/23/2026,
1335,145.0,gf,4.080,mm,OK,--,9:43:28 PM,3/23/2026,
1336,143.9,gf,4.080,mm,OK,--,9:43:29 PM,3/23/2026,
1337,143.1,gf,4.080,mm,OK,--,9:43:29 PM,3/23/2026,
1338,142.2,gf,4.080,mm,OK,--,9:43:29 PM,3/23/2026,
1339,141.5,gf,4.080,mm,OK,--,9:43:29 PM,3/23/2026,
1340,140.9,gf,4.075,mm,OK,--,9:43:29 PM,3/23/2026,
1341,140.1,gf,4.075,mm,OK,--,9:43:29 PM,3/23/2026,
1342,139.4,gf,4.075,mm,OK,--,9:43:29 PM,3/23/2026,
1343,138.9,gf,4.075,mm,OK,--,9:43:29 PM,3/23/2026,
1344,138.3,gf,4.075,mm,OK,--,9:43:29 PM,3/23/2026,
1345,137.8,gf,4.075,mm,OK,--,9:43:29 PM,3/23/2026,
1346,137.3,gf,4.075,mm,OK,--,9:43:30 PM,3/23/2026,
1347,136.8,gf,4.075,mm,OK,--,9:43:30 PM,3/23/2026,
1348,136.3,gf,4.075,mm,OK,--,9:43:30 PM,3/23/2026,
1349,135.8,gf,4.070,mm,OK,--,9:43:30 PM,3/23/2026,
1350,135.4,gf,4.070,mm,OK,--,9:43:30 PM,3/23/2026,
1351,135.1,gf,4.070,mm,OK,--,9:43:30 PM,3/23/2026,
1352,134.7,gf,4.070,mm,OK,--,9:43:30 PM,3/23/2026,
1353,134.4,gf,4.070,mm,OK,--,9:43:30 PM,3/23/2026,
1354,134.2,gf,4.070,mm,OK,--,9:43:30 PM,3/23/2026,
1355,133.9,gf,4.070,mm,OK,--,9:43:30 PM,3/23/2026,
1356,133.6,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1357,133.3,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1358,133.0,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1359,132.8,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1360,132.4,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1361,132.2,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1362,132.0,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1363,131.8,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1364,131.7,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1365,131.4,gf,4.070,mm,OK,--,9:43:31 PM,3/23/2026,
1366,131.4,gf,4.070,mm,OK,--,9:43:32 PM,3/23/2026,
1367,131.2,gf,4.070,mm,OK,--,9:43:32 PM,3/23/2026,
1368,131.1,gf,4.070,mm,OK,--,9:43:32 PM,3/23/2026,
1369,130.8,gf,4.070,mm,OK,--,9:43:32 PM,3/23/2026,
1370,130.7,gf,4.065,mm,OK,--,9:43:32 PM,3/23/2026,
1371,130.4,gf,4.065,mm,OK,--,9:43:32 PM,3/23/2026,
1372,130.2,gf,4.065,mm,OK,--,9:43:32 PM,3/23/2026,
1373,130.0,gf,4.065,mm,OK,--,9:43:32 PM,3/23/2026,
1374,129.7,gf,4.065,mm,OK,--,9:43:32 PM,3/23/2026,
1375,129.3,gf,4.065,mm,OK,--,9:43:32 PM,3/23/2026,
1376,128.9,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1377,128.6,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1378,128.3,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1379,127.9,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1380,127.5,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1381,127.1,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1382,126.8,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1383,126.4,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1384,126.0,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1385,125.6,gf,4.065,mm,OK,--,9:43:33 PM,3/23/2026,
1386,125.3,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1387,125.0,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1388,124.5,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1389,124.2,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1390,123.8,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1391,123.2,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1392,122.6,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1393,122.1,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1394,121.6,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1395,121.1,gf,4.060,mm,OK,--,9:43:34 PM,3/23/2026,
1396,120.6,gf,4.060,mm,OK,--,9:43:35 PM,3/23/2026,
1397,120.0,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1398,119.4,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1399,119.0,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1400,118.6,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1401,118.1,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1402,117.7,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1403,117.2,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1404,116.7,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1405,116.2,gf,4.055,mm,OK,--,9:43:35 PM,3/23/2026,
1406,115.8,gf,4.055,mm,OK,--,9:43:36 PM,3/23/2026,
1407,115.4,gf,4.055,mm,OK,--,9:43:36 PM,3/23/2026,
1408,115.0,gf,4.055,mm,OK,--,9:43:36 PM,3/23/2026,
1409,114.7,gf,4.055,mm,OK,--,9:43:36 PM,3/23/2026,
1410,114.5,gf,4.050,mm,OK,--,9:43:36 PM,3/23/2026,
1411,114.3,gf,4.050,mm,OK,--,9:43:36 PM,3/23/2026,
1412,113.9,gf,4.050,mm,OK,--,9:43:36 PM,3/23/2026,
1413,113.5,gf,4.050,mm,OK,--,9:43:36 PM,3/23/2026,
1414,113.0,gf,4.050,mm,OK,--,9:43:36 PM,3/23/2026,
1415,112.6,gf,4.050,mm,OK,--,9:43:36 PM,3/23/2026,
1416,112.0,gf,4.050,mm,OK,--,9:43:37 PM,3/23/2026,
1417,111.5,gf,4.050,mm,OK,--,9:43:37 PM,3/23/2026,
1418,111.0,gf,4.050,mm,OK,--,9:43:37 PM,3/23/2026,
1419,110.7,gf,4.050,mm,OK,--,9:43:37 PM,3/23/2026,
1420,110.4,gf,4.050,mm,OK,--,9:43:37 PM,3/23/2026,
1421,110.1,gf,4.050,mm,OK,--,9:43:37 PM,3/23/2026,
1422,109.7,gf,4.050,mm,OK,--,9:43:37 PM,3/23/2026,
1423,109.2,gf,4.050,mm,OK,--,9:43:37 PM,3/23/2026,
1424,108.6,gf,4.045,mm,OK,--,9:43:37 PM,3/23/2026,
1425,107.9,gf,4.045,mm,OK,--,9:43:37 PM,3/23/2026,
1426,107.3,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1427,106.7,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1428,106.3,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1429,105.8,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1430,105.4,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1431,105.0,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1432,104.8,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1433,104.4,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1434,104.1,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1435,103.7,gf,4.045,mm,OK,--,9:43:38 PM,3/23/2026,
1436,103.3,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1437,103.0,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1438,102.8,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1439,102.5,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1440,102.4,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1441,102.2,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1442,101.9,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1443,101.7,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1444,101.4,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1445,101.3,gf,4.040,mm,OK,--,9:43:39 PM,3/23/2026,
1446,101.1,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
1447,100.9,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
1448,100.6,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
1449,100.3,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
1450,99.9,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
1451,99.6,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
1452,99.2,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
1453,98.9,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
1454,98.4,gf,4.040,mm,OK,--,9:43:40 PM,3/23/2026,
