Maximum,193.5,@,No.1073,,,,,,
Minimum,-0.1,@,No.15,,,,,,
Average,49.48,,,,,,,,
Data Quantity,2211,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,44.2,gf,2.790,mm,OK,--,9:27:46 PM,6/20/2025,
732,44.1,gf,2.790,mm,OK,--,9:27:46 PM,6/20/2025,
733,44.1,gf,2.795,mm,OK,--,9:27:46 PM,6/20/2025,
734,44.1,gf,2.795,mm,OK,--,9:27:46 PM,6/20/2025,
735,44.2,gf,2.800,mm,OK,--,9:27:46 PM,6/20/2025,
736,44.2,gf,2.805,mm,OK,--,9:27:46 PM,6/20/2025,
737,44.2,gf,2.810,mm,OK,--,9:27:47 PM,6/20/2025,
738,44.2,gf,2.815,mm,OK,--,9:27:47 PM,6/20/2025,
739,44.3,gf,2.825,mm,OK,--,9:27:47 PM,6/20/2025,
740,44.4,gf,2.830,mm,OK,--,9:27:47 PM,6/20/2025,
741,44.4,gf,2.835,mm,OK,--,9:27:47 PM,6/20/2025,
742,44.4,gf,2.840,mm,OK,--,9:27:47 PM,6/20/2025,
743,44.4,gf,2.840,mm,OK,--,9:27:47 PM,6/20/2025,
744,44.5,gf,2.845,mm,OK,--,9:27:47 PM,6/20/2025,
745,44.5,gf,2.850,mm,OK,--,9:27:47 PM,6/20/2025,
746,44.6,gf,2.855,mm,OK,--,9:27:47 PM,6/20/2025,
747,44.6,gf,2.860,mm,OK,--,9:27:48 PM,6/20/2025,
748,44.7,gf,2.865,mm,OK,--,9:27:48 PM,6/20/2025,
749,44.7,gf,2.870,mm,OK,--,9:27:48 PM,6/20/2025,
750,44.6,gf,2.875,mm,OK,--,9:27:48 PM,6/20/2025,
751,44.6,gf,2.880,mm,OK,--,9:27:48 PM,6/20/2025,
752,44.5,gf,2.885,mm,OK,--,9:27:48 PM,6/20/2025,
753,44.5,gf,2.890,mm,OK,--,9:27:48 PM,6/20/2025,
754,44.5,gf,2.895,mm,OK,--,9:27:48 PM,6/20/2025,
755,44.5,gf,2.895,mm,OK,--,9:27:48 PM,6/20/2025,
756,44.5,gf,2.900,mm,OK,--,9:27:48 PM,6/20/2025,
757,44.5,gf,2.900,mm,OK,--,9:27:49 PM,6/20/2025,
758,44.6,gf,2.905,mm,OK,--,9:27:49 PM,6/20/2025,
759,44.6,gf,2.910,mm,OK,--,9:27:49 PM,6/20/2025,
760,44.7,gf,2.915,mm,OK,--,9:27:49 PM,6/20/2025,
761,44.7,gf,2.920,mm,OK,--,9:27:49 PM,6/20/2025,
762,44.8,gf,2.925,mm,OK,--,9:27:49 PM,6/20/2025,
763,44.8,gf,2.925,mm,OK,--,9:27:49 PM,6/20/2025,
764,44.8,gf,2.930,mm,OK,--,9:27:49 PM,6/20/2025,
765,44.8,gf,2.930,mm,OK,--,9:27:49 PM,6/20/2025,
766,44.8,gf,2.935,mm,OK,--,9:27:49 PM,6/20/2025,
767,44.8,gf,2.940,mm,OK,--,9:27:50 PM,6/20/2025,
768,44.8,gf,2.945,mm,OK,--,9:27:50 PM,6/20/2025,
769,44.8,gf,2.945,mm,OK,--,9:27:50 PM,6/20/2025,
770,44.8,gf,2.950,mm,OK,--,9:27:50 PM,6/20/2025,
771,44.9,gf,2.955,mm,OK,--,9:27:50 PM,6/20/2025,
772,44.9,gf,2.960,mm,OK,--,9:27:50 PM,6/20/2025,
773,44.9,gf,2.965,mm,OK,--,9:27:50 PM,6/20/2025,
774,44.9,gf,2.965,mm,OK,--,9:27:50 PM,6/20/2025,
775,45.0,gf,2.970,mm,OK,--,9:27:50 PM,6/20/2025,
776,45.0,gf,2.975,mm,OK,--,9:27:50 PM,6/20/2025,
777,45.0,gf,2.975,mm,OK,--,9:27:51 PM,6/20/2025,
778,45.0,gf,2.980,mm,OK,--,9:27:51 PM,6/20/2025,
779,45.0,gf,2.980,mm,OK,--,9:27:51 PM,6/20/2025,
780,44.7,gf,2.985,mm,OK,--,9:27:51 PM,6/20/2025,
781,44.8,gf,2.985,mm,OK,--,9:27:51 PM,6/20/2025,
782,44.8,gf,2.990,mm,OK,--,9:27:51 PM,6/20/2025,
783,44.9,gf,2.990,mm,OK,--,9:27:51 PM,6/20/2025,
784,44.9,gf,2.995,mm,OK,--,9:27:51 PM,6/20/2025,
785,44.9,gf,2.995,mm,OK,--,9:27:51 PM,6/20/2025,
786,44.9,gf,2.995,mm,OK,--,9:27:51 PM,6/20/2025,
787,44.9,gf,2.995,mm,OK,--,9:27:52 PM,6/20/2025,
788,45.0,gf,2.995,mm,OK,--,9:27:52 PM,6/20/2025,
789,45.0,gf,3.000,mm,OK,--,9:27:52 PM,6/20/2025,
790,45.0,gf,3.000,mm,OK,--,9:27:52 PM,6/20/2025,
791,45.0,gf,3.000,mm,OK,--,9:27:52 PM,6/20/2025,
792,45.0,gf,3.000,mm,OK,--,9:27:52 PM,6/20/2025,
793,44.9,gf,3.005,mm,OK,--,9:27:52 PM,6/20/2025,
794,44.9,gf,3.005,mm,OK,--,9:27:52 PM,6/20/2025,
795,44.9,gf,3.010,mm,OK,--,9:27:52 PM,6/20/2025,
796,44.9,gf,3.010,mm,OK,--,9:27:52 PM,6/20/2025,
797,44.9,gf,3.010,mm,OK,--,9:27:53 PM,6/20/2025,
798,44.9,gf,3.010,mm,OK,--,9:27:53 PM,6/20/2025,
