Maximum,192.7,@,No.1019,,,,,,
Minimum,-0.2,@,No.36,,,,,,
Average,50.71,,,,,,,,
Data Quantity,2017,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,45.4,gf,2.560,mm,OK,--,7:37:20 PM,1/25/2026,
731,45.4,gf,2.565,mm,OK,--,7:37:20 PM,1/25/2026,
732,45.5,gf,2.565,mm,OK,--,7:37:21 PM,1/25/2026,
733,45.5,gf,2.570,mm,OK,--,7:37:21 PM,1/25/2026,
734,45.5,gf,2.575,mm,OK,--,7:37:21 PM,1/25/2026,
735,45.5,gf,2.575,mm,OK,--,7:37:21 PM,1/25/2026,
736,45.5,gf,2.580,mm,OK,--,7:37:21 PM,1/25/2026,
737,45.5,gf,2.585,mm,OK,--,7:37:21 PM,1/25/2026,
738,45.6,gf,2.590,mm,OK,--,7:37:21 PM,1/25/2026,
739,45.6,gf,2.590,mm,OK,--,7:37:21 PM,1/25/2026,
740,45.7,gf,2.595,mm,OK,--,7:37:21 PM,1/25/2026,
741,45.7,gf,2.600,mm,OK,--,7:37:21 PM,1/25/2026,
742,45.7,gf,2.605,mm,OK,--,7:37:22 PM,1/25/2026,
743,45.7,gf,2.605,mm,OK,--,7:37:22 PM,1/25/2026,
744,45.7,gf,2.610,mm,OK,--,7:37:22 PM,1/25/2026,
745,45.8,gf,2.610,mm,OK,--,7:37:22 PM,1/25/2026,
746,45.8,gf,2.615,mm,OK,--,7:37:22 PM,1/25/2026,
747,45.9,gf,2.615,mm,OK,--,7:37:22 PM,1/25/2026,
748,45.9,gf,2.620,mm,OK,--,7:37:22 PM,1/25/2026,
749,46.0,gf,2.620,mm,OK,--,7:37:22 PM,1/25/2026,
750,45.9,gf,2.625,mm,OK,--,7:37:22 PM,1/25/2026,
751,46.0,gf,2.625,mm,OK,--,7:37:22 PM,1/25/2026,
752,46.1,gf,2.630,mm,OK,--,7:37:23 PM,1/25/2026,
753,46.1,gf,2.635,mm,OK,--,7:37:23 PM,1/25/2026,
754,46.1,gf,2.640,mm,OK,--,7:37:23 PM,1/25/2026,
755,46.1,gf,2.640,mm,OK,--,7:37:23 PM,1/25/2026,
756,46.2,gf,2.645,mm,OK,--,7:37:23 PM,1/25/2026,
757,46.1,gf,2.650,mm,OK,--,7:37:23 PM,1/25/2026,
758,46.2,gf,2.655,mm,OK,--,7:37:23 PM,1/25/2026,
759,46.2,gf,2.660,mm,OK,--,7:37:23 PM,1/25/2026,
760,46.3,gf,2.660,mm,OK,--,7:37:23 PM,1/25/2026,
761,46.3,gf,2.665,mm,OK,--,7:37:23 PM,1/25/2026,
762,46.4,gf,2.670,mm,OK,--,7:37:24 PM,1/25/2026,
763,46.5,gf,2.675,mm,OK,--,7:37:24 PM,1/25/2026,
764,46.5,gf,2.680,mm,OK,--,7:37:24 PM,1/25/2026,
765,46.5,gf,2.685,mm,OK,--,7:37:24 PM,1/25/2026,
766,46.5,gf,2.690,mm,OK,--,7:37:24 PM,1/25/2026,
767,46.5,gf,2.695,mm,OK,--,7:37:24 PM,1/25/2026,
768,46.5,gf,2.700,mm,OK,--,7:37:24 PM,1/25/2026,
769,46.6,gf,2.705,mm,OK,--,7:37:24 PM,1/25/2026,
770,46.6,gf,2.710,mm,OK,--,7:37:24 PM,1/25/2026,
771,46.6,gf,2.715,mm,OK,--,7:37:24 PM,1/25/2026,
772,46.7,gf,2.715,mm,OK,--,7:37:25 PM,1/25/2026,
773,46.7,gf,2.720,mm,OK,--,7:37:25 PM,1/25/2026,
774,46.8,gf,2.725,mm,OK,--,7:37:25 PM,1/25/2026,
775,46.9,gf,2.735,mm,OK,--,7:37:25 PM,1/25/2026,
776,46.9,gf,2.740,mm,OK,--,7:37:25 PM,1/25/2026,
777,46.9,gf,2.745,mm,OK,--,7:37:25 PM,1/25/2026,
778,46.9,gf,2.750,mm,OK,--,7:37:25 PM,1/25/2026,
779,47.0,gf,2.755,mm,OK,--,7:37:25 PM,1/25/2026,
780,47.0,gf,2.760,mm,OK,--,7:37:25 PM,1/25/2026,
781,47.1,gf,2.765,mm,OK,--,7:37:25 PM,1/25/2026,
782,47.1,gf,2.770,mm,OK,--,7:37:26 PM,1/25/2026,
783,47.1,gf,2.770,mm,OK,--,7:37:26 PM,1/25/2026,
784,47.2,gf,2.775,mm,OK,--,7:37:26 PM,1/25/2026,
785,47.2,gf,2.780,mm,OK,--,7:37:26 PM,1/25/2026,
786,47.2,gf,2.785,mm,OK,--,7:37:26 PM,1/25/2026,
787,47.2,gf,2.785,mm,OK,--,7:37:26 PM,1/25/2026,
788,47.2,gf,2.785,mm,OK,--,7:37:26 PM,1/25/2026,
789,47.3,gf,2.790,mm,OK,--,7:37:26 PM,1/25/2026,
790,47.4,gf,2.790,mm,OK,--,7:37:26 PM,1/25/2026,
791,47.4,gf,2.795,mm,OK,--,7:37:26 PM,1/25/2026,
792,47.5,gf,2.805,mm,OK,--,7:37:27 PM,1/25/2026,
793,47.5,gf,2.810,mm,OK,--,7:37:27 PM,1/25/2026,
794,47.5,gf,2.820,mm,OK,--,7:37:27 PM,1/25/2026,
795,47.6,gf,2.820,mm,OK,--,7:37:27 PM,1/25/2026,
796,47.7,gf,2.825,mm,OK,--,7:37:27 PM,1/25/2026,
797,47.7,gf,2.830,mm,OK,--,7:37:27 PM,1/25/2026,
798,47.8,gf,2.835,mm,OK,--,7:37:27 PM,1/25/2026,
799,47.8,gf,2.840,mm,OK,--,7:37:27 PM,1/25/2026,
800,47.8,gf,2.840,mm,OK,--,7:37:27 PM,1/25/2026,
801,47.8,gf,2.845,mm,OK,--,7:37:27 PM,1/25/2026,
802,47.8,gf,2.845,mm,OK,--,7:37:28 PM,1/25/2026,
803,47.8,gf,2.850,mm,OK,--,7:37:28 PM,1/25/2026,
804,47.9,gf,2.850,mm,OK,--,7:37:28 PM,1/25/2026,
805,48.0,gf,2.855,mm,OK,--,7:37:28 PM,1/25/2026,
806,48.0,gf,2.860,mm,OK,--,7:37:28 PM,1/25/2026,
807,48.0,gf,2.860,mm,OK,--,7:37:28 PM,1/25/2026,
808,48.0,gf,2.865,mm,OK,--,7:37:28 PM,1/25/2026,
809,48.1,gf,2.870,mm,OK,--,7:37:28 PM,1/25/2026,
810,48.0,gf,2.870,mm,OK,--,7:37:28 PM,1/25/2026,
811,48.1,gf,2.875,mm,OK,--,7:37:28 PM,1/25/2026,
812,48.1,gf,2.875,mm,OK,--,7:37:29 PM,1/25/2026,
813,48.1,gf,2.880,mm,OK,--,7:37:29 PM,1/25/2026,
814,48.1,gf,2.880,mm,OK,--,7:37:29 PM,1/25/2026,
815,48.2,gf,2.885,mm,OK,--,7:37:29 PM,1/25/2026,
816,48.2,gf,2.890,mm,OK,--,7:37:29 PM,1/25/2026,
817,48.2,gf,2.895,mm,OK,--,7:37:29 PM,1/25/2026,
818,48.3,gf,2.895,mm,OK,--,7:37:29 PM,1/25/2026,
819,48.3,gf,2.900,mm,OK,--,7:37:29 PM,1/25/2026,
820,48.4,gf,2.905,mm,OK,--,7:37:29 PM,1/25/2026,
821,48.4,gf,2.910,mm,OK,--,7:37:29 PM,1/25/2026,
822,48.5,gf,2.915,mm,OK,--,7:37:30 PM,1/25/2026,
823,48.6,gf,2.920,mm,OK,--,7:37:30 PM,1/25/2026,
824,48.6,gf,2.930,mm,OK,--,7:37:30 PM,1/25/2026,
825,48.7,gf,2.935,mm,OK,--,7:37:30 PM,1/25/2026,
826,48.7,gf,2.940,mm,OK,--,7:37:30 PM,1/25/2026,
827,48.8,gf,2.945,mm,OK,--,7:37:30 PM,1/25/2026,
828,48.8,gf,2.955,mm,OK,--,7:37:30 PM,1/25/2026,
829,48.9,gf,2.960,mm,OK,--,7:37:30 PM,1/25/2026,
830,48.9,gf,2.965,mm,OK,--,7:37:30 PM,1/25/2026,
831,49.0,gf,2.970,mm,OK,--,7:37:30 PM,1/25/2026,
832,49.1,gf,2.980,mm,OK,--,7:37:31 PM,1/25/2026,
833,49.1,gf,2.985,mm,OK,--,7:37:31 PM,1/25/2026,
834,49.3,gf,2.995,mm,OK,--,7:37:31 PM,1/25/2026,
835,49.3,gf,3.000,mm,OK,--,7:37:31 PM,1/25/2026,
836,49.3,gf,3.010,mm,OK,--,7:37:31 PM,1/25/2026,
837,49.4,gf,3.015,mm,OK,--,7:37:31 PM,1/25/2026,
838,49.4,gf,3.020,mm,OK,--,7:37:31 PM,1/25/2026,
839,49.5,gf,3.025,mm,OK,--,7:37:31 PM,1/25/2026,
840,49.5,gf,3.030,mm,OK,--,7:37:31 PM,1/25/2026,
841,49.6,gf,3.035,mm,OK,--,7:37:31 PM,1/25/2026,
842,49.6,gf,3.040,mm,OK,--,7:37:32 PM,1/25/2026,
843,49.6,gf,3.045,mm,OK,--,7:37:32 PM,1/25/2026,
844,49.7,gf,3.055,mm,OK,--,7:37:32 PM,1/25/2026,
845,49.7,gf,3.060,mm,OK,--,7:37:32 PM,1/25/2026,
846,49.7,gf,3.065,mm,OK,--,7:37:32 PM,1/25/2026,
847,49.8,gf,3.070,mm,OK,--,7:37:32 PM,1/25/2026,
848,49.8,gf,3.070,mm,OK,--,7:37:32 PM,1/25/2026,
849,49.9,gf,3.075,mm,OK,--,7:37:32 PM,1/25/2026,
850,49.9,gf,3.080,mm,OK,--,7:37:32 PM,1/25/2026,
851,49.9,gf,3.085,mm,OK,--,7:37:32 PM,1/25/2026,
852,50.0,gf,3.090,mm,OK,--,7:37:33 PM,1/25/2026,
853,50.0,gf,3.095,mm,OK,--,7:37:33 PM,1/25/2026,
854,50.0,gf,3.100,mm,OK,--,7:37:33 PM,1/25/2026,
855,50.1,gf,3.100,mm,OK,--,7:37:33 PM,1/25/2026,
856,50.1,gf,3.105,mm,OK,--,7:37:33 PM,1/25/2026,
857,50.2,gf,3.110,mm,OK,--,7:37:33 PM,1/25/2026,
858,50.2,gf,3.115,mm,OK,--,7:37:33 PM,1/25/2026,
859,50.2,gf,3.115,mm,OK,--,7:37:33 PM,1/25/2026,
860,50.3,gf,3.120,mm,OK,--,7:37:33 PM,1/25/2026,
861,50.3,gf,3.125,mm,OK,--,7:37:33 PM,1/25/2026,
862,50.3,gf,3.125,mm,OK,--,7:37:34 PM,1/25/2026,
863,50.4,gf,3.130,mm,OK,--,7:37:34 PM,1/25/2026,
864,50.4,gf,3.135,mm,OK,--,7:37:34 PM,1/25/2026,
865,50.4,gf,3.135,mm,OK,--,7:37:34 PM,1/25/2026,
866,50.4,gf,3.140,mm,OK,--,7:37:34 PM,1/25/2026,
867,50.4,gf,3.140,mm,OK,--,7:37:34 PM,1/25/2026,
868,50.6,gf,3.145,mm,OK,--,7:37:34 PM,1/25/2026,
869,50.6,gf,3.150,mm,OK,--,7:37:34 PM,1/25/2026,
870,50.6,gf,3.155,mm,OK,--,7:37:34 PM,1/25/2026,
871,50.7,gf,3.155,mm,OK,--,7:37:34 PM,1/25/2026,
872,50.7,gf,3.160,mm,OK,--,7:37:35 PM,1/25/2026,
873,50.7,gf,3.165,mm,OK,--,7:37:35 PM,1/25/2026,
874,50.8,gf,3.170,mm,OK,--,7:37:35 PM,1/25/2026,
875,50.8,gf,3.170,mm,OK,--,7:37:35 PM,1/25/2026,
876,50.8,gf,3.175,mm,OK,--,7:37:35 PM,1/25/2026,
877,50.8,gf,3.175,mm,OK,--,7:37:35 PM,1/25/2026,
878,50.8,gf,3.175,mm,OK,--,7:37:35 PM,1/25/2026,
879,50.8,gf,3.180,mm,OK,--,7:37:35 PM,1/25/2026,
880,50.8,gf,3.180,mm,OK,--,7:37:35 PM,1/25/2026,
881,50.8,gf,3.185,mm,OK,--,7:37:35 PM,1/25/2026,
882,50.8,gf,3.185,mm,OK,--,7:37:36 PM,1/25/2026,
883,51.0,gf,3.185,mm,OK,--,7:37:36 PM,1/25/2026,
884,51.0,gf,3.190,mm,OK,--,7:37:36 PM,1/25/2026,
885,51.1,gf,3.195,mm,OK,--,7:37:36 PM,1/25/2026,
886,51.2,gf,3.200,mm,OK,--,7:37:36 PM,1/25/2026,
887,51.3,gf,3.205,mm,OK,--,7:37:36 PM,1/25/2026,
888,51.6,gf,3.215,mm,OK,--,7:37:36 PM,1/25/2026,
889,52.0,gf,3.220,mm,OK,--,7:37:36 PM,1/25/2026,
890,52.4,gf,3.225,mm,OK,--,7:37:36 PM,1/25/2026,
891,52.7,gf,3.230,mm,OK,--,7:37:36 PM,1/25/2026,
892,53.1,gf,3.235,mm,OK,--,7:37:37 PM,1/25/2026,
893,53.6,gf,3.235,mm,OK,--,7:37:37 PM,1/25/2026,
894,54.1,gf,3.240,mm,OK,--,7:37:37 PM,1/25/2026,
895,54.9,gf,3.245,mm,OK,--,7:37:37 PM,1/25/2026,
896,56.0,gf,3.250,mm,OK,--,7:37:37 PM,1/25/2026,
897,57.3,gf,3.260,mm,OK,--,7:37:37 PM,1/25/2026,
898,58.6,gf,3.265,mm,OK,--,7:37:37 PM,1/25/2026,
899,59.8,gf,3.270,mm,OK,--,7:37:37 PM,1/25/2026,
900,60.8,gf,3.275,mm,OK,--,7:37:37 PM,1/25/2026,
901,62.0,gf,3.280,mm,OK,--,7:37:37 PM,1/25/2026,
902,63.2,gf,3.285,mm,OK,--,7:37:38 PM,1/25/2026,
903,64.5,gf,3.290,mm,OK,--,7:37:38 PM,1/25/2026,
904,65.5,gf,3.295,mm,OK,--,7:37:38 PM,1/25/2026,
905,66.4,gf,3.295,mm,OK,--,7:37:38 PM,1/25/2026,
906,67.2,gf,3.300,mm,OK,--,7:37:38 PM,1/25/2026,
907,67.9,gf,3.305,mm,OK,--,7:37:38 PM,1/25/2026,
908,68.6,gf,3.305,mm,OK,--,7:37:38 PM,1/25/2026,
909,69.3,gf,3.310,mm,OK,--,7:37:38 PM,1/25/2026,
910,69.9,gf,3.310,mm,OK,--,7:37:38 PM,1/25/2026,
911,70.6,gf,3.315,mm,OK,--,7:37:38 PM,1/25/2026,
912,71.4,gf,3.320,mm,OK,--,7:37:39 PM,1/25/2026,
913,72.3,gf,3.320,mm,OK,--,7:37:39 PM,1/25/2026,
914,73.1,gf,3.325,mm,OK,--,7:37:39 PM,1/25/2026,
915,73.6,gf,3.325,mm,OK,--,7:37:39 PM,1/25/2026,
916,74.0,gf,3.330,mm,OK,--,7:37:39 PM,1/25/2026,
917,74.6,gf,3.330,mm,OK,--,7:37:39 PM,1/25/2026,
918,75.3,gf,3.335,mm,OK,--,7:37:39 PM,1/25/2026,
919,76.1,gf,3.335,mm,OK,--,7:37:39 PM,1/25/2026,
920,76.9,gf,3.340,mm,OK,--,7:37:39 PM,1/25/2026,
921,77.8,gf,3.340,mm,OK,--,7:37:39 PM,1/25/2026,
922,78.7,gf,3.345,mm,OK,--,7:37:40 PM,1/25/2026,
923,79.5,gf,3.345,mm,OK,--,7:37:40 PM,1/25/2026,
924,80.5,gf,3.350,mm,OK,--,7:37:40 PM,1/25/2026,
925,81.7,gf,3.355,mm,OK,--,7:37:40 PM,1/25/2026,
926,83.1,gf,3.360,mm,OK,--,7:37:40 PM,1/25/2026,
927,84.3,gf,3.365,mm,OK,--,7:37:40 PM,1/25/2026,
928,85.8,gf,3.370,mm,OK,--,7:37:40 PM,1/25/2026,
929,87.4,gf,3.375,mm,OK,--,7:37:40 PM,1/25/2026,
930,88.5,gf,3.380,mm,OK,--,7:37:40 PM,1/25/2026,
931,89.5,gf,3.380,mm,OK,--,7:37:40 PM,1/25/2026,
932,90.7,gf,3.385,mm,OK,--,7:37:41 PM,1/25/2026,
933,91.9,gf,3.390,mm,OK,--,7:37:41 PM,1/25/2026,
934,92.8,gf,3.395,mm,OK,--,7:37:41 PM,1/25/2026,
935,93.4,gf,3.395,mm,OK,--,7:37:41 PM,1/25/2026,
936,94.1,gf,3.400,mm,OK,--,7:37:41 PM,1/25/2026,
937,94.8,gf,3.400,mm,OK,--,7:37:41 PM,1/25/2026,
938,95.7,gf,3.405,mm,OK,--,7:37:41 PM,1/25/2026,
939,96.5,gf,3.405,mm,OK,--,7:37:41 PM,1/25/2026,
940,97.9,gf,3.410,mm,OK,--,7:37:41 PM,1/25/2026,
941,99.8,gf,3.415,mm,OK,--,7:37:41 PM,1/25/2026,
942,101.4,gf,3.420,mm,OK,--,7:37:42 PM,1/25/2026,
943,102.7,gf,3.425,mm,OK,--,7:37:42 PM,1/25/2026,
944,104.0,gf,3.430,mm,OK,--,7:37:42 PM,1/25/2026,
945,104.8,gf,3.430,mm,OK,--,7:37:42 PM,1/25/2026,
946,105.7,gf,3.435,mm,OK,--,7:37:42 PM,1/25/2026,
947,106.5,gf,3.435,mm,OK,--,7:37:42 PM,1/25/2026,
948,107.0,gf,3.440,mm,OK,--,7:37:42 PM,1/25/2026,
949,107.2,gf,3.440,mm,OK,--,7:37:42 PM,1/25/2026,
950,107.6,gf,3.440,mm,OK,--,7:37:42 PM,1/25/2026,
951,107.9,gf,3.440,mm,OK,--,7:37:42 PM,1/25/2026,
952,108.2,gf,3.445,mm,OK,--,7:37:43 PM,1/25/2026,
953,108.4,gf,3.445,mm,OK,--,7:37:43 PM,1/25/2026,
954,108.9,gf,3.445,mm,OK,--,7:37:43 PM,1/25/2026,
955,109.5,gf,3.445,mm,OK,--,7:37:43 PM,1/25/2026,
956,110.0,gf,3.450,mm,OK,--,7:37:43 PM,1/25/2026,
957,110.7,gf,3.450,mm,OK,--,7:37:43 PM,1/25/2026,
958,111.2,gf,3.450,mm,OK,--,7:37:43 PM,1/25/2026,
959,111.7,gf,3.455,mm,OK,--,7:37:43 PM,1/25/2026,
960,112.4,gf,3.455,mm,OK,--,7:37:43 PM,1/25/2026,
961,113.5,gf,3.455,mm,OK,--,7:37:43 PM,1/25/2026,
962,115.1,gf,3.460,mm,OK,--,7:37:44 PM,1/25/2026,
963,117.0,gf,3.465,mm,OK,--,7:37:44 PM,1/25/2026,
964,118.2,gf,3.470,mm,OK,--,7:37:44 PM,1/25/2026,
965,119.5,gf,3.475,mm,OK,--,7:37:44 PM,1/25/2026,
966,120.5,gf,3.475,mm,OK,--,7:37:44 PM,1/25/2026,
967,121.1,gf,3.480,mm,OK,--,7:37:44 PM,1/25/2026,
968,121.4,gf,3.480,mm,OK,--,7:37:44 PM,1/25/2026,
969,121.9,gf,3.480,mm,OK,--,7:37:44 PM,1/25/2026,
970,122.4,gf,3.485,mm,OK,--,7:37:44 PM,1/25/2026,
971,123.4,gf,3.485,mm,OK,--,7:37:44 PM,1/25/2026,
972,124.8,gf,3.490,mm,OK,--,7:37:45 PM,1/25/2026,
973,126.2,gf,3.495,mm,OK,--,7:37:45 PM,1/25/2026,
974,127.4,gf,3.495,mm,OK,--,7:37:45 PM,1/25/2026,
975,128.1,gf,3.500,mm,OK,--,7:37:45 PM,1/25/2026,
976,128.7,gf,3.500,mm,OK,--,7:37:45 PM,1/25/2026,
977,129.5,gf,3.500,mm,OK,--,7:37:45 PM,1/25/2026,
978,129.9,gf,3.505,mm,OK,--,7:37:45 PM,1/25/2026,
979,130.3,gf,3.505,mm,OK,--,7:37:45 PM,1/25/2026,
980,131.3,gf,3.505,mm,OK,--,7:37:45 PM,1/25/2026,
981,133.7,gf,3.510,mm,OK,--,7:37:45 PM,1/25/2026,
982,136.8,gf,3.520,mm,OK,--,7:37:46 PM,1/25/2026,
983,140.2,gf,3.525,mm,OK,--,7:37:46 PM,1/25/2026,
984,145.8,gf,3.540,mm,OK,--,7:37:46 PM,1/25/2026,
985,151.9,gf,3.555,mm,OK,--,7:37:46 PM,1/25/2026,
986,156.3,gf,3.565,mm,OK,--,7:37:46 PM,1/25/2026,
987,158.5,gf,3.570,mm,OK,--,7:37:46 PM,1/25/2026,
988,160.1,gf,3.575,mm,OK,--,7:37:46 PM,1/25/2026,
989,161.6,gf,3.580,mm,OK,--,7:37:46 PM,1/25/2026,
990,163.7,gf,3.585,mm,OK,--,7:37:46 PM,1/25/2026,
991,165.1,gf,3.590,mm,OK,--,7:37:46 PM,1/25/2026,
992,166.0,gf,3.590,mm,OK,--,7:37:47 PM,1/25/2026,
993,167.0,gf,3.595,mm,OK,--,7:37:47 PM,1/25/2026,
994,168.2,gf,3.595,mm,OK,--,7:37:47 PM,1/25/2026,
995,169.5,gf,3.600,mm,OK,--,7:37:47 PM,1/25/2026,
996,170.5,gf,3.605,mm,OK,--,7:37:47 PM,1/25/2026,
997,171.2,gf,3.605,mm,OK,--,7:37:47 PM,1/25/2026,
998,172.0,gf,3.610,mm,OK,--,7:37:47 PM,1/25/2026,
999,172.2,gf,3.610,mm,OK,--,7:37:47 PM,1/25/2026,
1000,172.3,gf,3.610,mm,OK,--,7:37:47 PM,1/25/2026,
1001,172.6,gf,3.610,mm,OK,--,7:37:47 PM,1/25/2026,
1002,172.8,gf,3.615,mm,OK,--,7:37:48 PM,1/25/2026,
1003,173.1,gf,3.615,mm,OK,--,7:37:48 PM,1/25/2026,
1004,173.8,gf,3.615,mm,OK,--,7:37:48 PM,1/25/2026,
1005,175.2,gf,3.620,mm,OK,--,7:37:48 PM,1/25/2026,
1006,177.2,gf,3.620,mm,OK,--,7:37:48 PM,1/25/2026,
1007,180.1,gf,3.630,mm,OK,--,7:37:48 PM,1/25/2026,
1008,182.4,gf,3.635,mm,OK,--,7:37:48 PM,1/25/2026,
1009,184.2,gf,3.640,mm,OK,--,7:37:48 PM,1/25/2026,
1010,185.1,gf,3.640,mm,OK,--,7:37:48 PM,1/25/2026,
1011,185.9,gf,3.645,mm,OK,--,7:37:48 PM,1/25/2026,
1012,186.7,gf,3.645,mm,OK,--,7:37:49 PM,1/25/2026,
1013,187.1,gf,3.650,mm,OK,--,7:37:49 PM,1/25/2026,
1014,188.0,gf,3.650,mm,OK,--,7:37:49 PM,1/25/2026,
1015,189.4,gf,3.655,mm,OK,--,7:37:49 PM,1/25/2026,
1016,190.4,gf,3.655,mm,OK,--,7:37:49 PM,1/25/2026,
1017,191.5,gf,3.660,mm,OK,--,7:37:49 PM,1/25/2026,
1018,192.4,gf,3.665,mm,OK,--,7:37:49 PM,1/25/2026,
1019,192.7,gf,3.665,mm,OK,--,7:37:49 PM,1/25/2026,
1020,192.1,gf,3.665,mm,OK,--,7:37:49 PM,1/25/2026,
1021,191.7,gf,3.665,mm,OK,--,7:37:49 PM,1/25/2026,
1022,191.3,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1023,191.1,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1024,190.9,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1025,190.7,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1026,190.5,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1027,190.3,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1028,190.2,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1029,190.0,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1030,189.8,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1031,189.7,gf,3.665,mm,OK,--,7:37:50 PM,1/25/2026,
1032,189.5,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1033,189.4,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1034,189.2,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1035,189.1,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1036,188.8,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1037,188.6,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1038,188.5,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1039,188.4,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1040,188.0,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1041,186.7,gf,3.665,mm,OK,--,7:37:51 PM,1/25/2026,
1042,185.0,gf,3.660,mm,OK,--,7:37:52 PM,1/25/2026,
1043,183.5,gf,3.660,mm,OK,--,7:37:52 PM,1/25/2026,
1044,182.8,gf,3.660,mm,OK,--,7:37:52 PM,1/25/2026,
1045,182.2,gf,3.655,mm,OK,--,7:37:52 PM,1/25/2026,
1046,181.6,gf,3.655,mm,OK,--,7:37:52 PM,1/25/2026,
1047,180.9,gf,3.655,mm,OK,--,7:37:52 PM,1/25/2026,
1048,180.4,gf,3.655,mm,OK,--,7:37:52 PM,1/25/2026,
1049,179.8,gf,3.655,mm,OK,--,7:37:52 PM,1/25/2026,
1050,179.0,gf,3.650,mm,OK,--,7:37:52 PM,1/25/2026,
1051,178.6,gf,3.650,mm,OK,--,7:37:52 PM,1/25/2026,
1052,178.3,gf,3.650,mm,OK,--,7:37:53 PM,1/25/2026,
1053,177.9,gf,3.650,mm,OK,--,7:37:53 PM,1/25/2026,
1054,177.4,gf,3.650,mm,OK,--,7:37:53 PM,1/25/2026,
1055,177.0,gf,3.650,mm,OK,--,7:37:53 PM,1/25/2026,
1056,176.5,gf,3.650,mm,OK,--,7:37:53 PM,1/25/2026,
1057,176.1,gf,3.650,mm,OK,--,7:37:53 PM,1/25/2026,
1058,175.7,gf,3.645,mm,OK,--,7:37:53 PM,1/25/2026,
1059,175.1,gf,3.645,mm,OK,--,7:37:53 PM,1/25/2026,
1060,174.6,gf,3.645,mm,OK,--,7:37:53 PM,1/25/2026,
1061,174.0,gf,3.645,mm,OK,--,7:37:53 PM,1/25/2026,
1062,173.6,gf,3.645,mm,OK,--,7:37:54 PM,1/25/2026,
1063,173.2,gf,3.645,mm,OK,--,7:37:54 PM,1/25/2026,
1064,172.9,gf,3.645,mm,OK,--,7:37:54 PM,1/25/2026,
1065,172.6,gf,3.640,mm,OK,--,7:37:54 PM,1/25/2026,
1066,172.3,gf,3.640,mm,OK,--,7:37:54 PM,1/25/2026,
1067,172.0,gf,3.640,mm,OK,--,7:37:54 PM,1/25/2026,
1068,171.6,gf,3.640,mm,OK,--,7:37:54 PM,1/25/2026,
1069,169.7,gf,3.640,mm,OK,--,7:37:54 PM,1/25/2026,
1070,167.9,gf,3.635,mm,OK,--,7:37:54 PM,1/25/2026,
1071,166.9,gf,3.630,mm,OK,--,7:37:54 PM,1/25/2026,
1072,166.4,gf,3.630,mm,OK,--,7:37:55 PM,1/25/2026,
1073,165.8,gf,3.630,mm,OK,--,7:37:55 PM,1/25/2026,
1074,165.4,gf,3.630,mm,OK,--,7:37:55 PM,1/25/2026,
1075,165.0,gf,3.630,mm,OK,--,7:37:55 PM,1/25/2026,
1076,164.7,gf,3.630,mm,OK,--,7:37:55 PM,1/25/2026,
1077,164.5,gf,3.630,mm,OK,--,7:37:55 PM,1/25/2026,
1078,164.2,gf,3.625,mm,OK,--,7:37:55 PM,1/25/2026,
1079,164.1,gf,3.625,mm,OK,--,7:37:55 PM,1/25/2026,
1080,164.0,gf,3.625,mm,OK,--,7:37:55 PM,1/25/2026,
1081,163.9,gf,3.625,mm,OK,--,7:37:55 PM,1/25/2026,
1082,163.7,gf,3.625,mm,OK,--,7:37:56 PM,1/25/2026,
1083,163.3,gf,3.625,mm,OK,--,7:37:56 PM,1/25/2026,
1084,162.8,gf,3.625,mm,OK,--,7:37:56 PM,1/25/2026,
1085,162.3,gf,3.625,mm,OK,--,7:37:56 PM,1/25/2026,
1086,161.9,gf,3.625,mm,OK,--,7:37:56 PM,1/25/2026,
1087,161.5,gf,3.620,mm,OK,--,7:37:56 PM,1/25/2026,
1088,161.2,gf,3.620,mm,OK,--,7:37:56 PM,1/25/2026,
1089,160.9,gf,3.620,mm,OK,--,7:37:56 PM,1/25/2026,
1090,160.6,gf,3.620,mm,OK,--,7:37:56 PM,1/25/2026,
1091,160.4,gf,3.620,mm,OK,--,7:37:56 PM,1/25/2026,
