Maximum,191.3,@,No.1079,,,,,,
Minimum,-0.2,@,No.4,,,,,,
Average,48.01,,,,,,,,
Data Quantity,2074,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1092,190.6,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1093,190.2,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1094,190.1,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1095,189.9,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1096,189.8,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1097,189.5,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1098,189.4,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1099,189.2,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1100,188.7,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1101,188.1,gf,3.665,mm,OK,--,1:37:43 PM,11/27/2025,
1102,187.7,gf,3.660,mm,OK,--,1:37:44 PM,11/27/2025,
1103,187.5,gf,3.660,mm,OK,--,1:37:44 PM,11/27/2025,
1104,187.2,gf,3.660,mm,OK,--,1:37:44 PM,11/27/2025,
1105,186.5,gf,3.660,mm,OK,--,1:37:44 PM,11/27/2025,
1106,184.9,gf,3.660,mm,OK,--,1:37:44 PM,11/27/2025,
1107,183.3,gf,3.660,mm,OK,--,1:37:44 PM,11/27/2025,
1108,181.7,gf,3.655,mm,OK,--,1:37:44 PM,11/27/2025,
1109,179.5,gf,3.655,mm,OK,--,1:37:44 PM,11/27/2025,
1110,177.0,gf,3.650,mm,OK,--,1:37:44 PM,11/27/2025,
1111,175.6,gf,3.650,mm,OK,--,1:37:44 PM,11/27/2025,
1112,174.6,gf,3.650,mm,OK,--,1:37:45 PM,11/27/2025,
1113,173.7,gf,3.650,mm,OK,--,1:37:45 PM,11/27/2025,
1114,173.0,gf,3.650,mm,OK,--,1:37:45 PM,11/27/2025,
1115,172.5,gf,3.650,mm,OK,--,1:37:45 PM,11/27/2025,
1116,172.0,gf,3.650,mm,OK,--,1:37:45 PM,11/27/2025,
1117,171.2,gf,3.645,mm,OK,--,1:37:45 PM,11/27/2025,
1118,170.6,gf,3.645,mm,OK,--,1:37:45 PM,11/27/2025,
1119,169.8,gf,3.645,mm,OK,--,1:37:45 PM,11/27/2025,
1120,169.1,gf,3.645,mm,OK,--,1:37:45 PM,11/27/2025,
1121,168.6,gf,3.645,mm,OK,--,1:37:45 PM,11/27/2025,
1122,168.2,gf,3.645,mm,OK,--,1:37:46 PM,11/27/2025,
1123,167.7,gf,3.645,mm,OK,--,1:37:46 PM,11/27/2025,
1124,167.5,gf,3.645,mm,OK,--,1:37:46 PM,11/27/2025,
1125,167.0,gf,3.645,mm,OK,--,1:37:46 PM,11/27/2025,
1126,166.7,gf,3.645,mm,OK,--,1:37:46 PM,11/27/2025,
1127,166.1,gf,3.640,mm,OK,--,1:37:46 PM,11/27/2025,
1128,165.7,gf,3.640,mm,OK,--,1:37:46 PM,11/27/2025,
1129,165.4,gf,3.640,mm,OK,--,1:37:46 PM,11/27/2025,
1130,165.1,gf,3.640,mm,OK,--,1:37:46 PM,11/27/2025,
1131,164.9,gf,3.640,mm,OK,--,1:37:46 PM,11/27/2025,
1132,164.8,gf,3.640,mm,OK,--,1:37:47 PM,11/27/2025,
1133,164.5,gf,3.640,mm,OK,--,1:37:47 PM,11/27/2025,
1134,164.1,gf,3.640,mm,OK,--,1:37:47 PM,11/27/2025,
1135,163.7,gf,3.640,mm,OK,--,1:37:47 PM,11/27/2025,
1136,163.4,gf,3.640,mm,OK,--,1:37:47 PM,11/27/2025,
1137,162.9,gf,3.640,mm,OK,--,1:37:47 PM,11/27/2025,
1138,162.2,gf,3.640,mm,OK,--,1:37:47 PM,11/27/2025,
1139,161.5,gf,3.640,mm,OK,--,1:37:47 PM,11/27/2025,
1140,160.5,gf,3.635,mm,OK,--,1:37:47 PM,11/27/2025,
1141,159.5,gf,3.635,mm,OK,--,1:37:47 PM,11/27/2025,
1142,158.7,gf,3.635,mm,OK,--,1:37:48 PM,11/27/2025,
1143,157.9,gf,3.635,mm,OK,--,1:37:48 PM,11/27/2025,
1144,157.3,gf,3.635,mm,OK,--,1:37:48 PM,11/27/2025,
1145,156.6,gf,3.635,mm,OK,--,1:37:48 PM,11/27/2025,
1146,155.9,gf,3.630,mm,OK,--,1:37:48 PM,11/27/2025,
1147,155.3,gf,3.630,mm,OK,--,1:37:48 PM,11/27/2025,
1148,154.7,gf,3.630,mm,OK,--,1:37:48 PM,11/27/2025,
1149,154.1,gf,3.630,mm,OK,--,1:37:48 PM,11/27/2025,
1150,153.4,gf,3.630,mm,OK,--,1:37:48 PM,11/27/2025,
1151,152.6,gf,3.630,mm,OK,--,1:37:48 PM,11/27/2025,
1152,151.9,gf,3.630,mm,OK,--,1:37:49 PM,11/27/2025,
1153,151.1,gf,3.630,mm,OK,--,1:37:49 PM,11/27/2025,
1154,150.4,gf,3.625,mm,OK,--,1:37:49 PM,11/27/2025,
1155,149.4,gf,3.625,mm,OK,--,1:37:49 PM,11/27/2025,
1156,148.4,gf,3.625,mm,OK,--,1:37:49 PM,11/27/2025,
1157,147.8,gf,3.625,mm,OK,--,1:37:49 PM,11/27/2025,
1158,147.4,gf,3.625,mm,OK,--,1:37:49 PM,11/27/2025,
1159,147.1,gf,3.625,mm,OK,--,1:37:49 PM,11/27/2025,
1160,146.6,gf,3.625,mm,OK,--,1:37:49 PM,11/27/2025,
1161,146.3,gf,3.625,mm,OK,--,1:37:49 PM,11/27/2025,
1162,145.9,gf,3.625,mm,OK,--,1:37:50 PM,11/27/2025,
1163,145.5,gf,3.625,mm,OK,--,1:37:50 PM,11/27/2025,
1164,144.9,gf,3.620,mm,OK,--,1:37:50 PM,11/27/2025,
1165,144.2,gf,3.620,mm,OK,--,1:37:50 PM,11/27/2025,
1166,143.2,gf,3.620,mm,OK,--,1:37:50 PM,11/27/2025,
1167,142.2,gf,3.620,mm,OK,--,1:37:50 PM,11/27/2025,
1168,141.2,gf,3.620,mm,OK,--,1:37:50 PM,11/27/2025,
1169,139.9,gf,3.615,mm,OK,--,1:37:50 PM,11/27/2025,
1170,138.7,gf,3.615,mm,OK,--,1:37:50 PM,11/27/2025,
1171,137.8,gf,3.615,mm,OK,--,1:37:50 PM,11/27/2025,
1172,137.1,gf,3.615,mm,OK,--,1:37:51 PM,11/27/2025,
1173,136.5,gf,3.615,mm,OK,--,1:37:51 PM,11/27/2025,
1174,135.8,gf,3.615,mm,OK,--,1:37:51 PM,11/27/2025,
1175,134.9,gf,3.610,mm,OK,--,1:37:51 PM,11/27/2025,
1176,133.6,gf,3.610,mm,OK,--,1:37:51 PM,11/27/2025,
1177,132.4,gf,3.610,mm,OK,--,1:37:51 PM,11/27/2025,
1178,130.9,gf,3.610,mm,OK,--,1:37:51 PM,11/27/2025,
1179,129.2,gf,3.605,mm,OK,--,1:37:51 PM,11/27/2025,
1180,127.3,gf,3.605,mm,OK,--,1:37:51 PM,11/27/2025,
1181,125.4,gf,3.605,mm,OK,--,1:37:51 PM,11/27/2025,
1182,123.2,gf,3.600,mm,OK,--,1:37:52 PM,11/27/2025,
1183,120.6,gf,3.600,mm,OK,--,1:37:52 PM,11/27/2025,
1184,117.6,gf,3.595,mm,OK,--,1:37:52 PM,11/27/2025,
1185,114.0,gf,3.590,mm,OK,--,1:37:52 PM,11/27/2025,
1186,109.2,gf,3.585,mm,OK,--,1:37:52 PM,11/27/2025,
1187,103.3,gf,3.580,mm,OK,--,1:37:52 PM,11/27/2025,
1188,97.8,gf,3.575,mm,OK,--,1:37:52 PM,11/27/2025,
1189,92.8,gf,3.570,mm,OK,--,1:37:52 PM,11/27/2025,
1190,87.7,gf,3.565,mm,OK,--,1:37:52 PM,11/27/2025,
1191,82.4,gf,3.560,mm,OK,--,1:37:52 PM,11/27/2025,
1192,75.6,gf,3.555,mm,OK,--,1:37:53 PM,11/27/2025,
1193,68.7,gf,3.550,mm,OK,--,1:37:53 PM,11/27/2025,
1194,62.5,gf,3.540,mm,OK,--,1:37:53 PM,11/27/2025,
1195,57.9,gf,3.535,mm,OK,--,1:37:53 PM,11/27/2025,
1196,54.2,gf,3.535,mm,OK,--,1:37:53 PM,11/27/2025,
1197,51.4,gf,3.530,mm,OK,--,1:37:53 PM,11/27/2025,
1198,49.7,gf,3.525,mm,OK,--,1:37:53 PM,11/27/2025,
1199,49.6,gf,3.525,mm,OK,--,1:37:53 PM,11/27/2025,
1200,49.6,gf,3.520,mm,OK,--,1:37:53 PM,11/27/2025,
1201,49.6,gf,3.515,mm,OK,--,1:37:53 PM,11/27/2025,
1202,49.6,gf,3.515,mm,OK,--,1:37:54 PM,11/27/2025,
1203,49.6,gf,3.510,mm,OK,--,1:37:54 PM,11/27/2025,
1204,49.5,gf,3.505,mm,OK,--,1:37:54 PM,11/27/2025,
1205,49.5,gf,3.500,mm,OK,--,1:37:54 PM,11/27/2025,
1206,49.5,gf,3.500,mm,OK,--,1:37:54 PM,11/27/2025,
1207,49.5,gf,3.495,mm,OK,--,1:37:54 PM,11/27/2025,
1208,49.4,gf,3.495,mm,OK,--,1:37:54 PM,11/27/2025,
1209,49.4,gf,3.490,mm,OK,--,1:37:54 PM,11/27/2025,
1210,49.4,gf,3.490,mm,OK,--,1:37:54 PM,11/27/2025,
1211,49.4,gf,3.485,mm,OK,--,1:37:54 PM,11/27/2025,
1212,49.4,gf,3.480,mm,OK,--,1:37:55 PM,11/27/2025,
1213,49.4,gf,3.475,mm,OK,--,1:37:55 PM,11/27/2025,
1214,49.3,gf,3.470,mm,OK,--,1:37:55 PM,11/27/2025,
1215,49.3,gf,3.465,mm,OK,--,1:37:55 PM,11/27/2025,
1216,49.3,gf,3.460,mm,OK,--,1:37:55 PM,11/27/2025,
1217,49.2,gf,3.455,mm,OK,--,1:37:55 PM,11/27/2025,
1218,49.1,gf,3.450,mm,OK,--,1:37:55 PM,11/27/2025,
1219,49.1,gf,3.445,mm,OK,--,1:37:55 PM,11/27/2025,
1220,49.1,gf,3.440,mm,OK,--,1:37:55 PM,11/27/2025,
1221,49.0,gf,3.435,mm,OK,--,1:37:55 PM,11/27/2025,
1222,49.1,gf,3.430,mm,OK,--,1:37:56 PM,11/27/2025,
1223,49.0,gf,3.420,mm,OK,--,1:37:56 PM,11/27/2025,
1224,48.9,gf,3.410,mm,OK,--,1:37:56 PM,11/27/2025,
1225,48.9,gf,3.405,mm,OK,--,1:37:56 PM,11/27/2025,
1226,48.8,gf,3.400,mm,OK,--,1:37:56 PM,11/27/2025,
1227,48.8,gf,3.400,mm,OK,--,1:37:56 PM,11/27/2025,
1228,48.8,gf,3.395,mm,OK,--,1:37:56 PM,11/27/2025,
1229,48.8,gf,3.390,mm,OK,--,1:37:56 PM,11/27/2025,
1230,48.8,gf,3.385,mm,OK,--,1:37:56 PM,11/27/2025,
1231,48.8,gf,3.380,mm,OK,--,1:37:56 PM,11/27/2025,
1232,48.8,gf,3.375,mm,OK,--,1:37:57 PM,11/27/2025,
1233,48.8,gf,3.370,mm,OK,--,1:37:57 PM,11/27/2025,
1234,48.8,gf,3.365,mm,OK,--,1:37:57 PM,11/27/2025,
1235,48.7,gf,3.360,mm,OK,--,1:37:57 PM,11/27/2025,
1236,48.7,gf,3.350,mm,OK,--,1:37:57 PM,11/27/2025,
1237,48.7,gf,3.345,mm,OK,--,1:37:57 PM,11/27/2025,
1238,48.9,gf,3.340,mm,OK,--,1:37:57 PM,11/27/2025,
1239,48.9,gf,3.335,mm,OK,--,1:37:57 PM,11/27/2025,
1240,48.8,gf,3.330,mm,OK,--,1:37:57 PM,11/27/2025,
1241,48.8,gf,3.325,mm,OK,--,1:37:57 PM,11/27/2025,
1242,48.7,gf,3.320,mm,OK,--,1:37:58 PM,11/27/2025,
1243,48.7,gf,3.315,mm,OK,--,1:37:58 PM,11/27/2025,
1244,48.7,gf,3.310,mm,OK,--,1:37:58 PM,11/27/2025,
1245,48.7,gf,3.305,mm,OK,--,1:37:58 PM,11/27/2025,
1246,48.6,gf,3.300,mm,OK,--,1:37:58 PM,11/27/2025,
1247,48.6,gf,3.300,mm,OK,--,1:37:58 PM,11/27/2025,
1248,48.6,gf,3.295,mm,OK,--,1:37:58 PM,11/27/2025,
1249,48.5,gf,3.290,mm,OK,--,1:37:58 PM,11/27/2025,
1250,48.5,gf,3.285,mm,OK,--,1:37:58 PM,11/27/2025,
1251,48.4,gf,3.285,mm,OK,--,1:37:58 PM,11/27/2025,
1252,48.5,gf,3.280,mm,OK,--,1:37:59 PM,11/27/2025,
1253,48.4,gf,3.280,mm,OK,--,1:37:59 PM,11/27/2025,
1254,48.4,gf,3.275,mm,OK,--,1:37:59 PM,11/27/2025,
1255,48.4,gf,3.275,mm,OK,--,1:37:59 PM,11/27/2025,
1256,48.4,gf,3.270,mm,OK,--,1:37:59 PM,11/27/2025,
1257,48.4,gf,3.270,mm,OK,--,1:37:59 PM,11/27/2025,
1258,48.4,gf,3.265,mm,OK,--,1:37:59 PM,11/27/2025,
1259,48.4,gf,3.260,mm,OK,--,1:37:59 PM,11/27/2025,
1260,48.4,gf,3.260,mm,OK,--,1:37:59 PM,11/27/2025,
1261,48.4,gf,3.255,mm,OK,--,1:37:59 PM,11/27/2025,
1262,48.3,gf,3.255,mm,OK,--,1:38:00 PM,11/27/2025,
1263,48.4,gf,3.250,mm,OK,--,1:38:00 PM,11/27/2025,
1264,48.4,gf,3.250,mm,OK,--,1:38:00 PM,11/27/2025,
1265,48.4,gf,3.250,mm,OK,--,1:38:00 PM,11/27/2025,
1266,48.4,gf,3.245,mm,OK,--,1:38:00 PM,11/27/2025,
1267,48.3,gf,3.245,mm,OK,--,1:38:00 PM,11/27/2025,
1268,48.3,gf,3.240,mm,OK,--,1:38:00 PM,11/27/2025,
1269,48.3,gf,3.240,mm,OK,--,1:38:00 PM,11/27/2025,
1270,48.3,gf,3.235,mm,OK,--,1:38:00 PM,11/27/2025,
1271,48.3,gf,3.235,mm,OK,--,1:38:00 PM,11/27/2025,
1272,48.3,gf,3.230,mm,OK,--,1:38:01 PM,11/27/2025,
1273,48.3,gf,3.230,mm,OK,--,1:38:01 PM,11/27/2025,
1274,48.3,gf,3.230,mm,OK,--,1:38:01 PM,11/27/2025,
1275,48.3,gf,3.230,mm,OK,--,1:38:01 PM,11/27/2025,
1276,48.3,gf,3.230,mm,OK,--,1:38:01 PM,11/27/2025,
1277,48.3,gf,3.225,mm,OK,--,1:38:01 PM,11/27/2025,
1278,48.3,gf,3.225,mm,OK,--,1:38:01 PM,11/27/2025,
1279,48.3,gf,3.220,mm,OK,--,1:38:01 PM,11/27/2025,
1280,48.3,gf,3.215,mm,OK,--,1:38:01 PM,11/27/2025,
1281,48.2,gf,3.210,mm,OK,--,1:38:01 PM,11/27/2025,
1282,48.2,gf,3.205,mm,OK,--,1:38:02 PM,11/27/2025,
1283,48.1,gf,3.200,mm,OK,--,1:38:02 PM,11/27/2025,
1284,48.1,gf,3.195,mm,OK,--,1:38:02 PM,11/27/2025,
1285,48.1,gf,3.190,mm,OK,--,1:38:02 PM,11/27/2025,
1286,48.1,gf,3.185,mm,OK,--,1:38:02 PM,11/27/2025,
1287,48.1,gf,3.180,mm,OK,--,1:38:02 PM,11/27/2025,
1288,48.1,gf,3.175,mm,OK,--,1:38:02 PM,11/27/2025,
1289,48.0,gf,3.170,mm,OK,--,1:38:02 PM,11/27/2025,
1290,48.0,gf,3.160,mm,OK,--,1:38:02 PM,11/27/2025,
1291,48.0,gf,3.155,mm,OK,--,1:38:02 PM,11/27/2025,
1292,48.0,gf,3.150,mm,OK,--,1:38:03 PM,11/27/2025,
1293,47.9,gf,3.145,mm,OK,--,1:38:03 PM,11/27/2025,
1294,47.9,gf,3.140,mm,OK,--,1:38:03 PM,11/27/2025,
1295,47.9,gf,3.135,mm,OK,--,1:38:03 PM,11/27/2025,
1296,47.9,gf,3.130,mm,OK,--,1:38:03 PM,11/27/2025,
1297,47.9,gf,3.125,mm,OK,--,1:38:03 PM,11/27/2025,
1298,47.9,gf,3.115,mm,OK,--,1:38:03 PM,11/27/2025,
1299,47.8,gf,3.110,mm,OK,--,1:38:03 PM,11/27/2025,
1300,47.8,gf,3.105,mm,OK,--,1:38:03 PM,11/27/2025,
1301,47.8,gf,3.100,mm,OK,--,1:38:03 PM,11/27/2025,
1302,47.8,gf,3.100,mm,OK,--,1:38:04 PM,11/27/2025,
1303,47.8,gf,3.095,mm,OK,--,1:38:04 PM,11/27/2025,
1304,47.8,gf,3.090,mm,OK,--,1:38:04 PM,11/27/2025,
1305,47.7,gf,3.090,mm,OK,--,1:38:04 PM,11/27/2025,
1306,47.8,gf,3.085,mm,OK,--,1:38:04 PM,11/27/2025,
1307,47.7,gf,3.085,mm,OK,--,1:38:04 PM,11/27/2025,
1308,47.7,gf,3.080,mm,OK,--,1:38:04 PM,11/27/2025,
1309,47.7,gf,3.075,mm,OK,--,1:38:04 PM,11/27/2025,
1310,47.7,gf,3.070,mm,OK,--,1:38:04 PM,11/27/2025,
1311,47.7,gf,3.065,mm,OK,--,1:38:04 PM,11/27/2025,
1312,47.7,gf,3.060,mm,OK,--,1:38:05 PM,11/27/2025,
1313,47.6,gf,3.050,mm,OK,--,1:38:05 PM,11/27/2025,
1314,47.6,gf,3.045,mm,OK,--,1:38:05 PM,11/27/2025,
1315,47.6,gf,3.040,mm,OK,--,1:38:05 PM,11/27/2025,
1316,47.6,gf,3.035,mm,OK,--,1:38:05 PM,11/27/2025,
1317,47.4,gf,3.030,mm,OK,--,1:38:05 PM,11/27/2025,
1318,47.6,gf,3.025,mm,OK,--,1:38:05 PM,11/27/2025,
1319,47.6,gf,3.020,mm,OK,--,1:38:05 PM,11/27/2025,
1320,47.6,gf,3.010,mm,OK,--,1:38:05 PM,11/27/2025,
1321,47.5,gf,3.005,mm,OK,--,1:38:05 PM,11/27/2025,
1322,47.5,gf,3.000,mm,OK,--,1:38:06 PM,11/27/2025,
1323,47.5,gf,2.995,mm,OK,--,1:38:06 PM,11/27/2025,
1324,47.4,gf,2.990,mm,OK,--,1:38:06 PM,11/27/2025,
1325,47.4,gf,2.990,mm,OK,--,1:38:06 PM,11/27/2025,
1326,47.4,gf,2.985,mm,OK,--,1:38:06 PM,11/27/2025,
1327,47.3,gf,2.985,mm,OK,--,1:38:06 PM,11/27/2025,
1328,47.4,gf,2.980,mm,OK,--,1:38:06 PM,11/27/2025,
1329,47.3,gf,2.980,mm,OK,--,1:38:06 PM,11/27/2025,
1330,47.3,gf,2.975,mm,OK,--,1:38:06 PM,11/27/2025,
1331,47.3,gf,2.970,mm,OK,--,1:38:06 PM,11/27/2025,
1332,47.3,gf,2.970,mm,OK,--,1:38:07 PM,11/27/2025,
1333,47.3,gf,2.965,mm,OK,--,1:38:07 PM,11/27/2025,
1334,47.3,gf,2.965,mm,OK,--,1:38:07 PM,11/27/2025,
1335,47.3,gf,2.960,mm,OK,--,1:38:07 PM,11/27/2025,
1336,47.3,gf,2.960,mm,OK,--,1:38:07 PM,11/27/2025,
1337,47.3,gf,2.955,mm,OK,--,1:38:07 PM,11/27/2025,
1338,47.3,gf,2.955,mm,OK,--,1:38:07 PM,11/27/2025,
1339,47.3,gf,2.950,mm,OK,--,1:38:07 PM,11/27/2025,
1340,47.2,gf,2.950,mm,OK,--,1:38:07 PM,11/27/2025,
1341,47.2,gf,2.945,mm,OK,--,1:38:07 PM,11/27/2025,
1342,47.2,gf,2.945,mm,OK,--,1:38:08 PM,11/27/2025,
1343,47.2,gf,2.945,mm,OK,--,1:38:08 PM,11/27/2025,
1344,47.2,gf,2.945,mm,OK,--,1:38:08 PM,11/27/2025,
1345,47.2,gf,2.940,mm,OK,--,1:38:08 PM,11/27/2025,
1346,47.2,gf,2.935,mm,OK,--,1:38:08 PM,11/27/2025,
1347,47.2,gf,2.935,mm,OK,--,1:38:08 PM,11/27/2025,
1348,47.2,gf,2.930,mm,OK,--,1:38:08 PM,11/27/2025,
1349,47.2,gf,2.925,mm,OK,--,1:38:08 PM,11/27/2025,
1350,47.2,gf,2.920,mm,OK,--,1:38:08 PM,11/27/2025,
1351,47.2,gf,2.920,mm,OK,--,1:38:08 PM,11/27/2025,
1352,47.2,gf,2.915,mm,OK,--,1:38:09 PM,11/27/2025,
1353,47.1,gf,2.910,mm,OK,--,1:38:09 PM,11/27/2025,
1354,47.1,gf,2.905,mm,OK,--,1:38:09 PM,11/27/2025,
1355,47.1,gf,2.900,mm,OK,--,1:38:09 PM,11/27/2025,
1356,47.1,gf,2.895,mm,OK,--,1:38:09 PM,11/27/2025,
1357,47.1,gf,2.890,mm,OK,--,1:38:09 PM,11/27/2025,
1358,47.1,gf,2.890,mm,OK,--,1:38:09 PM,11/27/2025,
1359,47.1,gf,2.885,mm,OK,--,1:38:09 PM,11/27/2025,
1360,47.1,gf,2.885,mm,OK,--,1:38:09 PM,11/27/2025,
1361,47.1,gf,2.880,mm,OK,--,1:38:09 PM,11/27/2025,
1362,47.1,gf,2.880,mm,OK,--,1:38:10 PM,11/27/2025,
1363,47.0,gf,2.875,mm,OK,--,1:38:10 PM,11/27/2025,
1364,47.0,gf,2.870,mm,OK,--,1:38:10 PM,11/27/2025,
1365,47.0,gf,2.870,mm,OK,--,1:38:10 PM,11/27/2025,
1366,47.0,gf,2.865,mm,OK,--,1:38:10 PM,11/27/2025,
1367,47.0,gf,2.865,mm,OK,--,1:38:10 PM,11/27/2025,
1368,47.0,gf,2.860,mm,OK,--,1:38:10 PM,11/27/2025,
1369,46.9,gf,2.850,mm,OK,--,1:38:10 PM,11/27/2025,
1370,46.9,gf,2.845,mm,OK,--,1:38:10 PM,11/27/2025,
1371,46.9,gf,2.835,mm,OK,--,1:38:10 PM,11/27/2025,
1372,46.8,gf,2.830,mm,OK,--,1:38:11 PM,11/27/2025,
1373,46.8,gf,2.825,mm,OK,--,1:38:11 PM,11/27/2025,
1374,46.9,gf,2.820,mm,OK,--,1:38:11 PM,11/27/2025,
1375,46.8,gf,2.820,mm,OK,--,1:38:11 PM,11/27/2025,
1376,46.9,gf,2.815,mm,OK,--,1:38:11 PM,11/27/2025,
1377,46.8,gf,2.810,mm,OK,--,1:38:11 PM,11/27/2025,
1378,46.8,gf,2.805,mm,OK,--,1:38:11 PM,11/27/2025,
1379,46.8,gf,2.800,mm,OK,--,1:38:11 PM,11/27/2025,
1380,46.8,gf,2.795,mm,OK,--,1:38:11 PM,11/27/2025,
1381,46.8,gf,2.790,mm,OK,--,1:38:11 PM,11/27/2025,
1382,46.8,gf,2.785,mm,OK,--,1:38:12 PM,11/27/2025,
1383,46.8,gf,2.785,mm,OK,--,1:38:12 PM,11/27/2025,
1384,46.8,gf,2.780,mm,OK,--,1:38:12 PM,11/27/2025,
1385,46.8,gf,2.775,mm,OK,--,1:38:12 PM,11/27/2025,
1386,46.7,gf,2.770,mm,OK,--,1:38:12 PM,11/27/2025,
1387,46.6,gf,2.765,mm,OK,--,1:38:12 PM,11/27/2025,
1388,46.6,gf,2.755,mm,OK,--,1:38:12 PM,11/27/2025,
1389,46.5,gf,2.750,mm,OK,--,1:38:12 PM,11/27/2025,
1390,46.5,gf,2.740,mm,OK,--,1:38:12 PM,11/27/2025,
1391,46.5,gf,2.730,mm,OK,--,1:38:12 PM,11/27/2025,
1392,46.6,gf,2.725,mm,OK,--,1:38:13 PM,11/27/2025,
1393,46.5,gf,2.720,mm,OK,--,1:38:13 PM,11/27/2025,
1394,46.5,gf,2.715,mm,OK,--,1:38:13 PM,11/27/2025,
1395,46.4,gf,2.710,mm,OK,--,1:38:13 PM,11/27/2025,
1396,46.5,gf,2.705,mm,OK,--,1:38:13 PM,11/27/2025,
1397,46.4,gf,2.700,mm,OK,--,1:38:13 PM,11/27/2025,
1398,46.4,gf,2.695,mm,OK,--,1:38:13 PM,11/27/2025,
1399,46.5,gf,2.685,mm,OK,--,1:38:13 PM,11/27/2025,
1400,46.4,gf,2.680,mm,OK,--,1:38:13 PM,11/27/2025,
1401,46.4,gf,2.670,mm,OK,--,1:38:13 PM,11/27/2025,
1402,46.3,gf,2.665,mm,OK,--,1:38:14 PM,11/27/2025,
1403,46.3,gf,2.655,mm,OK,--,1:38:14 PM,11/27/2025,
1404,46.3,gf,2.645,mm,OK,--,1:38:14 PM,11/27/2025,
1405,46.2,gf,2.635,mm,OK,--,1:38:14 PM,11/27/2025,
1406,46.2,gf,2.625,mm,OK,--,1:38:14 PM,11/27/2025,
1407,46.1,gf,2.615,mm,OK,--,1:38:14 PM,11/27/2025,
1408,46.1,gf,2.605,mm,OK,--,1:38:14 PM,11/27/2025,
1409,46.0,gf,2.600,mm,OK,--,1:38:14 PM,11/27/2025,
1410,46.0,gf,2.595,mm,OK,--,1:38:14 PM,11/27/2025,
1411,45.9,gf,2.585,mm,OK,--,1:38:14 PM,11/27/2025,
1412,46.0,gf,2.575,mm,OK,--,1:38:15 PM,11/27/2025,
1413,45.9,gf,2.570,mm,OK,--,1:38:15 PM,11/27/2025,
1414,45.9,gf,2.560,mm,OK,--,1:38:15 PM,11/27/2025,
1415,45.9,gf,2.550,mm,OK,--,1:38:15 PM,11/27/2025,
1416,45.9,gf,2.540,mm,OK,--,1:38:15 PM,11/27/2025,
1417,45.9,gf,2.535,mm,OK,--,1:38:15 PM,11/27/2025,
1418,45.9,gf,2.530,mm,OK,--,1:38:15 PM,11/27/2025,
1419,45.9,gf,2.530,mm,OK,--,1:38:15 PM,11/27/2025,
1420,45.9,gf,2.525,mm,OK,--,1:38:15 PM,11/27/2025,
1421,45.8,gf,2.525,mm,OK,--,1:38:15 PM,11/27/2025,
1422,45.8,gf,2.520,mm,OK,--,1:38:16 PM,11/27/2025,
1423,45.8,gf,2.520,mm,OK,--,1:38:16 PM,11/27/2025,
1424,45.8,gf,2.515,mm,OK,--,1:38:16 PM,11/27/2025,
1425,45.8,gf,2.515,mm,OK,--,1:38:16 PM,11/27/2025,
1426,45.8,gf,2.510,mm,OK,--,1:38:16 PM,11/27/2025,
1427,45.8,gf,2.505,mm,OK,--,1:38:16 PM,11/27/2025,
1428,45.8,gf,2.505,mm,OK,--,1:38:16 PM,11/27/2025,
1429,45.8,gf,2.500,mm,OK,--,1:38:16 PM,11/27/2025,
1430,45.8,gf,2.495,mm,OK,--,1:38:16 PM,11/27/2025,
1431,45.8,gf,2.490,mm,OK,--,1:38:16 PM,11/27/2025,
1432,45.7,gf,2.485,mm,OK,--,1:38:17 PM,11/27/2025,
1433,45.7,gf,2.480,mm,OK,--,1:38:17 PM,11/27/2025,
1434,45.7,gf,2.475,mm,OK,--,1:38:17 PM,11/27/2025,
1435,45.7,gf,2.465,mm,OK,--,1:38:17 PM,11/27/2025,
1436,45.6,gf,2.460,mm,OK,--,1:38:17 PM,11/27/2025,
1437,45.6,gf,2.455,mm,OK,--,1:38:17 PM,11/27/2025,
1438,45.7,gf,2.450,mm,OK,--,1:38:17 PM,11/27/2025,
1439,45.6,gf,2.445,mm,OK,--,1:38:17 PM,11/27/2025,
1440,45.6,gf,2.440,mm,OK,--,1:38:17 PM,11/27/2025,
1441,45.6,gf,2.440,mm,OK,--,1:38:17 PM,11/27/2025,
1442,45.6,gf,2.435,mm,OK,--,1:38:18 PM,11/27/2025,
1443,45.6,gf,2.430,mm,OK,--,1:38:18 PM,11/27/2025,
1444,45.5,gf,2.425,mm,OK,--,1:38:18 PM,11/27/2025,
1445,45.5,gf,2.420,mm,OK,--,1:38:18 PM,11/27/2025,
1446,45.5,gf,2.415,mm,OK,--,1:38:18 PM,11/27/2025,
