Maximum,195.7,@,No.1020,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,53.49,,,,,,,,
Data Quantity,2015,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1092,150.5,gf,3.965,mm,OK,--,3:12:21 PM,12/27/2025,
1093,150.2,gf,3.965,mm,OK,--,3:12:22 PM,12/27/2025,
1094,150.1,gf,3.965,mm,OK,--,3:12:22 PM,12/27/2025,
1095,149.5,gf,3.960,mm,OK,--,3:12:22 PM,12/27/2025,
1096,148.6,gf,3.960,mm,OK,--,3:12:22 PM,12/27/2025,
1097,147.9,gf,3.960,mm,OK,--,3:12:22 PM,12/27/2025,
1098,147.2,gf,3.960,mm,OK,--,3:12:22 PM,12/27/2025,
1099,146.3,gf,3.960,mm,OK,--,3:12:22 PM,12/27/2025,
1100,145.3,gf,3.960,mm,OK,--,3:12:22 PM,12/27/2025,
1101,144.6,gf,3.955,mm,OK,--,3:12:22 PM,12/27/2025,
1102,143.7,gf,3.955,mm,OK,--,3:12:22 PM,12/27/2025,
1103,142.8,gf,3.955,mm,OK,--,3:12:23 PM,12/27/2025,
1104,142.0,gf,3.955,mm,OK,--,3:12:23 PM,12/27/2025,
1105,141.2,gf,3.955,mm,OK,--,3:12:23 PM,12/27/2025,
1106,140.4,gf,3.955,mm,OK,--,3:12:23 PM,12/27/2025,
1107,139.7,gf,3.950,mm,OK,--,3:12:23 PM,12/27/2025,
1108,139.0,gf,3.950,mm,OK,--,3:12:23 PM,12/27/2025,
1109,138.3,gf,3.950,mm,OK,--,3:12:23 PM,12/27/2025,
1110,137.4,gf,3.950,mm,OK,--,3:12:23 PM,12/27/2025,
1111,136.5,gf,3.950,mm,OK,--,3:12:23 PM,12/27/2025,
1112,135.9,gf,3.950,mm,OK,--,3:12:23 PM,12/27/2025,
1113,135.4,gf,3.950,mm,OK,--,3:12:24 PM,12/27/2025,
1114,135.0,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1115,134.6,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1116,134.3,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1117,133.9,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1118,133.6,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1119,133.1,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1120,132.4,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1121,131.6,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1122,130.9,gf,3.945,mm,OK,--,3:12:24 PM,12/27/2025,
1123,130.2,gf,3.945,mm,OK,--,3:12:25 PM,12/27/2025,
1124,129.6,gf,3.940,mm,OK,--,3:12:25 PM,12/27/2025,
1125,128.7,gf,3.940,mm,OK,--,3:12:25 PM,12/27/2025,
1126,127.6,gf,3.940,mm,OK,--,3:12:25 PM,12/27/2025,
1127,126.6,gf,3.940,mm,OK,--,3:12:25 PM,12/27/2025,
1128,125.7,gf,3.940,mm,OK,--,3:12:25 PM,12/27/2025,
1129,124.6,gf,3.940,mm,OK,--,3:12:25 PM,12/27/2025,
1130,123.2,gf,3.935,mm,OK,--,3:12:25 PM,12/27/2025,
1131,121.6,gf,3.935,mm,OK,--,3:12:25 PM,12/27/2025,
1132,120.2,gf,3.935,mm,OK,--,3:12:25 PM,12/27/2025,
1133,119.0,gf,3.930,mm,OK,--,3:12:26 PM,12/27/2025,
1134,116.9,gf,3.930,mm,OK,--,3:12:26 PM,12/27/2025,
1135,113.9,gf,3.925,mm,OK,--,3:12:26 PM,12/27/2025,
1136,110.9,gf,3.925,mm,OK,--,3:12:26 PM,12/27/2025,
1137,108.1,gf,3.920,mm,OK,--,3:12:26 PM,12/27/2025,
1138,104.4,gf,3.920,mm,OK,--,3:12:26 PM,12/27/2025,
1139,101.2,gf,3.915,mm,OK,--,3:12:26 PM,12/27/2025,
1140,98.3,gf,3.910,mm,OK,--,3:12:26 PM,12/27/2025,
1141,95.6,gf,3.910,mm,OK,--,3:12:26 PM,12/27/2025,
1142,93.2,gf,3.905,mm,OK,--,3:12:26 PM,12/27/2025,
1143,91.4,gf,3.905,mm,OK,--,3:12:27 PM,12/27/2025,
1144,89.6,gf,3.905,mm,OK,--,3:12:27 PM,12/27/2025,
1145,87.8,gf,3.900,mm,OK,--,3:12:27 PM,12/27/2025,
1146,86.4,gf,3.900,mm,OK,--,3:12:27 PM,12/27/2025,
1147,85.0,gf,3.900,mm,OK,--,3:12:27 PM,12/27/2025,
1148,83.7,gf,3.900,mm,OK,--,3:12:27 PM,12/27/2025,
1149,82.4,gf,3.895,mm,OK,--,3:12:27 PM,12/27/2025,
1150,81.1,gf,3.895,mm,OK,--,3:12:27 PM,12/27/2025,
1151,79.6,gf,3.895,mm,OK,--,3:12:27 PM,12/27/2025,
1152,78.3,gf,3.890,mm,OK,--,3:12:27 PM,12/27/2025,
1153,77.0,gf,3.890,mm,OK,--,3:12:28 PM,12/27/2025,
1154,75.6,gf,3.890,mm,OK,--,3:12:28 PM,12/27/2025,
1155,74.0,gf,3.890,mm,OK,--,3:12:28 PM,12/27/2025,
1156,71.9,gf,3.885,mm,OK,--,3:12:28 PM,12/27/2025,
1157,70.1,gf,3.885,mm,OK,--,3:12:28 PM,12/27/2025,
1158,68.5,gf,3.880,mm,OK,--,3:12:28 PM,12/27/2025,
1159,67.3,gf,3.880,mm,OK,--,3:12:28 PM,12/27/2025,
1160,66.0,gf,3.880,mm,OK,--,3:12:28 PM,12/27/2025,
1161,64.3,gf,3.875,mm,OK,--,3:12:28 PM,12/27/2025,
1162,62.7,gf,3.875,mm,OK,--,3:12:28 PM,12/27/2025,
1163,61.4,gf,3.875,mm,OK,--,3:12:29 PM,12/27/2025,
1164,60.2,gf,3.870,mm,OK,--,3:12:29 PM,12/27/2025,
1165,59.0,gf,3.870,mm,OK,--,3:12:29 PM,12/27/2025,
1166,58.0,gf,3.870,mm,OK,--,3:12:29 PM,12/27/2025,
1167,57.1,gf,3.870,mm,OK,--,3:12:29 PM,12/27/2025,
1168,56.4,gf,3.865,mm,OK,--,3:12:29 PM,12/27/2025,
1169,55.7,gf,3.865,mm,OK,--,3:12:29 PM,12/27/2025,
1170,55.0,gf,3.865,mm,OK,--,3:12:29 PM,12/27/2025,
1171,54.5,gf,3.865,mm,OK,--,3:12:29 PM,12/27/2025,
1172,53.8,gf,3.865,mm,OK,--,3:12:29 PM,12/27/2025,
1173,53.0,gf,3.860,mm,OK,--,3:12:30 PM,12/27/2025,
1174,52.7,gf,3.860,mm,OK,--,3:12:30 PM,12/27/2025,
1175,52.5,gf,3.855,mm,OK,--,3:12:30 PM,12/27/2025,
1176,52.3,gf,3.855,mm,OK,--,3:12:30 PM,12/27/2025,
1177,52.5,gf,3.850,mm,OK,--,3:12:30 PM,12/27/2025,
1178,52.4,gf,3.850,mm,OK,--,3:12:30 PM,12/27/2025,
1179,52.3,gf,3.850,mm,OK,--,3:12:30 PM,12/27/2025,
1180,52.3,gf,3.845,mm,OK,--,3:12:30 PM,12/27/2025,
1181,52.1,gf,3.845,mm,OK,--,3:12:30 PM,12/27/2025,
1182,52.0,gf,3.845,mm,OK,--,3:12:30 PM,12/27/2025,
1183,52.1,gf,3.840,mm,OK,--,3:12:31 PM,12/27/2025,
1184,51.9,gf,3.840,mm,OK,--,3:12:31 PM,12/27/2025,
1185,52.0,gf,3.835,mm,OK,--,3:12:31 PM,12/27/2025,
1186,51.9,gf,3.830,mm,OK,--,3:12:31 PM,12/27/2025,
1187,52.4,gf,3.825,mm,OK,--,3:12:31 PM,12/27/2025,
1188,52.7,gf,3.820,mm,OK,--,3:12:31 PM,12/27/2025,
1189,52.8,gf,3.820,mm,OK,--,3:12:31 PM,12/27/2025,
1190,52.7,gf,3.815,mm,OK,--,3:12:31 PM,12/27/2025,
1191,52.7,gf,3.815,mm,OK,--,3:12:31 PM,12/27/2025,
1192,52.7,gf,3.810,mm,OK,--,3:12:31 PM,12/27/2025,
1193,52.7,gf,3.805,mm,OK,--,3:12:32 PM,12/27/2025,
1194,52.6,gf,3.805,mm,OK,--,3:12:32 PM,12/27/2025,
1195,52.6,gf,3.800,mm,OK,--,3:12:32 PM,12/27/2025,
1196,52.6,gf,3.795,mm,OK,--,3:12:32 PM,12/27/2025,
1197,52.5,gf,3.795,mm,OK,--,3:12:32 PM,12/27/2025,
1198,52.4,gf,3.790,mm,OK,--,3:12:32 PM,12/27/2025,
1199,52.5,gf,3.785,mm,OK,--,3:12:32 PM,12/27/2025,
1200,52.4,gf,3.785,mm,OK,--,3:12:32 PM,12/27/2025,
1201,52.2,gf,3.780,mm,OK,--,3:12:32 PM,12/27/2025,
1202,52.3,gf,3.775,mm,OK,--,3:12:32 PM,12/27/2025,
1203,52.2,gf,3.770,mm,OK,--,3:12:33 PM,12/27/2025,
1204,52.3,gf,3.770,mm,OK,--,3:12:33 PM,12/27/2025,
1205,52.2,gf,3.765,mm,OK,--,3:12:33 PM,12/27/2025,
1206,52.1,gf,3.760,mm,OK,--,3:12:33 PM,12/27/2025,
1207,52.0,gf,3.755,mm,OK,--,3:12:33 PM,12/27/2025,
1208,52.0,gf,3.750,mm,OK,--,3:12:33 PM,12/27/2025,
1209,52.1,gf,3.745,mm,OK,--,3:12:33 PM,12/27/2025,
1210,52.0,gf,3.740,mm,OK,--,3:12:33 PM,12/27/2025,
1211,52.0,gf,3.735,mm,OK,--,3:12:33 PM,12/27/2025,
1212,51.9,gf,3.730,mm,OK,--,3:12:33 PM,12/27/2025,
1213,51.9,gf,3.730,mm,OK,--,3:12:34 PM,12/27/2025,
1214,51.9,gf,3.725,mm,OK,--,3:12:34 PM,12/27/2025,
1215,52.0,gf,3.720,mm,OK,--,3:12:34 PM,12/27/2025,
1216,51.8,gf,3.715,mm,OK,--,3:12:34 PM,12/27/2025,
1217,51.8,gf,3.710,mm,OK,--,3:12:34 PM,12/27/2025,
1218,51.7,gf,3.705,mm,OK,--,3:12:34 PM,12/27/2025,
1219,51.7,gf,3.700,mm,OK,--,3:12:34 PM,12/27/2025,
1220,51.6,gf,3.695,mm,OK,--,3:12:34 PM,12/27/2025,
1221,51.6,gf,3.690,mm,OK,--,3:12:34 PM,12/27/2025,
1222,51.6,gf,3.690,mm,OK,--,3:12:34 PM,12/27/2025,
1223,51.6,gf,3.685,mm,OK,--,3:12:35 PM,12/27/2025,
1224,51.4,gf,3.680,mm,OK,--,3:12:35 PM,12/27/2025,
1225,51.3,gf,3.680,mm,OK,--,3:12:35 PM,12/27/2025,
1226,51.4,gf,3.675,mm,OK,--,3:12:35 PM,12/27/2025,
1227,51.3,gf,3.670,mm,OK,--,3:12:35 PM,12/27/2025,
1228,51.1,gf,3.665,mm,OK,--,3:12:35 PM,12/27/2025,
1229,51.4,gf,3.660,mm,OK,--,3:12:35 PM,12/27/2025,
1230,51.4,gf,3.660,mm,OK,--,3:12:35 PM,12/27/2025,
1231,51.3,gf,3.655,mm,OK,--,3:12:35 PM,12/27/2025,
1232,51.2,gf,3.650,mm,OK,--,3:12:35 PM,12/27/2025,
1233,51.3,gf,3.645,mm,OK,--,3:12:36 PM,12/27/2025,
1234,51.3,gf,3.640,mm,OK,--,3:12:36 PM,12/27/2025,
1235,51.2,gf,3.635,mm,OK,--,3:12:36 PM,12/27/2025,
1236,51.2,gf,3.630,mm,OK,--,3:12:36 PM,12/27/2025,
1237,51.2,gf,3.630,mm,OK,--,3:12:36 PM,12/27/2025,
1238,51.1,gf,3.625,mm,OK,--,3:12:36 PM,12/27/2025,
1239,51.1,gf,3.620,mm,OK,--,3:12:36 PM,12/27/2025,
1240,51.0,gf,3.620,mm,OK,--,3:12:36 PM,12/27/2025,
1241,50.9,gf,3.615,mm,OK,--,3:12:36 PM,12/27/2025,
1242,50.9,gf,3.610,mm,OK,--,3:12:36 PM,12/27/2025,
1243,50.8,gf,3.610,mm,OK,--,3:12:37 PM,12/27/2025,
1244,50.8,gf,3.605,mm,OK,--,3:12:37 PM,12/27/2025,
1245,50.8,gf,3.600,mm,OK,--,3:12:37 PM,12/27/2025,
1246,51.0,gf,3.600,mm,OK,--,3:12:37 PM,12/27/2025,
1247,50.5,gf,3.595,mm,OK,--,3:12:37 PM,12/27/2025,
1248,50.4,gf,3.580,mm,OK,--,3:12:37 PM,12/27/2025,
1249,50.6,gf,3.575,mm,OK,--,3:12:37 PM,12/27/2025,
1250,50.5,gf,3.570,mm,OK,--,3:12:37 PM,12/27/2025,
1251,50.4,gf,3.565,mm,OK,--,3:12:37 PM,12/27/2025,
1252,50.4,gf,3.560,mm,OK,--,3:12:37 PM,12/27/2025,
1253,50.4,gf,3.555,mm,OK,--,3:12:38 PM,12/27/2025,
1254,50.4,gf,3.550,mm,OK,--,3:12:38 PM,12/27/2025,
1255,50.4,gf,3.545,mm,OK,--,3:12:38 PM,12/27/2025,
1256,50.3,gf,3.540,mm,OK,--,3:12:38 PM,12/27/2025,
1257,50.3,gf,3.535,mm,OK,--,3:12:38 PM,12/27/2025,
1258,50.3,gf,3.530,mm,OK,--,3:12:38 PM,12/27/2025,
1259,50.2,gf,3.525,mm,OK,--,3:12:38 PM,12/27/2025,
1260,50.2,gf,3.520,mm,OK,--,3:12:38 PM,12/27/2025,
1261,50.2,gf,3.515,mm,OK,--,3:12:38 PM,12/27/2025,
1262,50.0,gf,3.505,mm,OK,--,3:12:38 PM,12/27/2025,
1263,50.0,gf,3.500,mm,OK,--,3:12:39 PM,12/27/2025,
1264,50.1,gf,3.495,mm,OK,--,3:12:39 PM,12/27/2025,
1265,50.1,gf,3.490,mm,OK,--,3:12:39 PM,12/27/2025,
1266,50.2,gf,3.485,mm,OK,--,3:12:39 PM,12/27/2025,
1267,50.1,gf,3.480,mm,OK,--,3:12:39 PM,12/27/2025,
1268,50.0,gf,3.475,mm,OK,--,3:12:39 PM,12/27/2025,
1269,49.9,gf,3.470,mm,OK,--,3:12:39 PM,12/27/2025,
1270,49.7,gf,3.460,mm,OK,--,3:12:39 PM,12/27/2025,
1271,49.6,gf,3.455,mm,OK,--,3:12:39 PM,12/27/2025,
1272,49.6,gf,3.445,mm,OK,--,3:12:39 PM,12/27/2025,
1273,49.6,gf,3.435,mm,OK,--,3:12:40 PM,12/27/2025,
1274,49.5,gf,3.425,mm,OK,--,3:12:40 PM,12/27/2025,
1275,49.5,gf,3.420,mm,OK,--,3:12:40 PM,12/27/2025,
1276,49.4,gf,3.415,mm,OK,--,3:12:40 PM,12/27/2025,
1277,49.4,gf,3.405,mm,OK,--,3:12:40 PM,12/27/2025,
1278,49.4,gf,3.400,mm,OK,--,3:12:40 PM,12/27/2025,
1279,49.3,gf,3.390,mm,OK,--,3:12:40 PM,12/27/2025,
1280,49.3,gf,3.380,mm,OK,--,3:12:40 PM,12/27/2025,
1281,49.1,gf,3.375,mm,OK,--,3:12:40 PM,12/27/2025,
1282,49.1,gf,3.365,mm,OK,--,3:12:40 PM,12/27/2025,
1283,49.1,gf,3.355,mm,OK,--,3:12:41 PM,12/27/2025,
1284,48.9,gf,3.350,mm,OK,--,3:12:41 PM,12/27/2025,
1285,48.8,gf,3.340,mm,OK,--,3:12:41 PM,12/27/2025,
1286,48.8,gf,3.335,mm,OK,--,3:12:41 PM,12/27/2025,
1287,48.8,gf,3.325,mm,OK,--,3:12:41 PM,12/27/2025,
1288,48.8,gf,3.320,mm,OK,--,3:12:41 PM,12/27/2025,
1289,48.9,gf,3.315,mm,OK,--,3:12:41 PM,12/27/2025,
1290,48.9,gf,3.310,mm,OK,--,3:12:41 PM,12/27/2025,
1291,48.8,gf,3.305,mm,OK,--,3:12:41 PM,12/27/2025,
1292,48.7,gf,3.305,mm,OK,--,3:12:41 PM,12/27/2025,
1293,48.8,gf,3.300,mm,OK,--,3:12:42 PM,12/27/2025,
1294,48.8,gf,3.300,mm,OK,--,3:12:42 PM,12/27/2025,
1295,48.8,gf,3.300,mm,OK,--,3:12:42 PM,12/27/2025,
1296,48.7,gf,3.295,mm,OK,--,3:12:42 PM,12/27/2025,
1297,48.6,gf,3.295,mm,OK,--,3:12:42 PM,12/27/2025,
1298,48.5,gf,3.290,mm,OK,--,3:12:42 PM,12/27/2025,
1299,48.5,gf,3.290,mm,OK,--,3:12:42 PM,12/27/2025,
1300,48.4,gf,3.285,mm,OK,--,3:12:42 PM,12/27/2025,
1301,48.4,gf,3.280,mm,OK,--,3:12:42 PM,12/27/2025,
1302,48.3,gf,3.275,mm,OK,--,3:12:42 PM,12/27/2025,
1303,48.2,gf,3.270,mm,OK,--,3:12:43 PM,12/27/2025,
1304,48.1,gf,3.265,mm,OK,--,3:12:43 PM,12/27/2025,
1305,48.0,gf,3.260,mm,OK,--,3:12:43 PM,12/27/2025,
1306,47.8,gf,3.250,mm,OK,--,3:12:43 PM,12/27/2025,
1307,47.9,gf,3.235,mm,OK,--,3:12:43 PM,12/27/2025,
1308,47.8,gf,3.225,mm,OK,--,3:12:43 PM,12/27/2025,
1309,47.5,gf,3.210,mm,OK,--,3:12:43 PM,12/27/2025,
1310,47.3,gf,3.200,mm,OK,--,3:12:43 PM,12/27/2025,
1311,46.9,gf,3.185,mm,OK,--,3:12:43 PM,12/27/2025,
1312,46.6,gf,3.170,mm,OK,--,3:12:43 PM,12/27/2025,
1313,46.4,gf,3.160,mm,OK,--,3:12:44 PM,12/27/2025,
1314,46.4,gf,3.150,mm,OK,--,3:12:44 PM,12/27/2025,
1315,46.2,gf,3.140,mm,OK,--,3:12:44 PM,12/27/2025,
1316,46.0,gf,3.130,mm,OK,--,3:12:44 PM,12/27/2025,
1317,45.6,gf,3.120,mm,OK,--,3:12:44 PM,12/27/2025,
1318,45.5,gf,3.110,mm,OK,--,3:12:44 PM,12/27/2025,
1319,45.2,gf,3.100,mm,OK,--,3:12:44 PM,12/27/2025,
1320,44.9,gf,3.085,mm,OK,--,3:12:44 PM,12/27/2025,
1321,44.7,gf,3.075,mm,OK,--,3:12:44 PM,12/27/2025,
1322,45.0,gf,3.070,mm,OK,--,3:12:44 PM,12/27/2025,
1323,45.1,gf,3.065,mm,OK,--,3:12:45 PM,12/27/2025,
1324,45.0,gf,3.060,mm,OK,--,3:12:45 PM,12/27/2025,
1325,44.8,gf,3.055,mm,OK,--,3:12:45 PM,12/27/2025,
1326,44.8,gf,3.045,mm,OK,--,3:12:45 PM,12/27/2025,
1327,44.8,gf,3.040,mm,OK,--,3:12:45 PM,12/27/2025,
1328,44.8,gf,3.035,mm,OK,--,3:12:45 PM,12/27/2025,
1329,44.6,gf,3.030,mm,OK,--,3:12:45 PM,12/27/2025,
1330,44.4,gf,3.025,mm,OK,--,3:12:45 PM,12/27/2025,
1331,44.4,gf,3.020,mm,OK,--,3:12:45 PM,12/27/2025,
1332,44.6,gf,3.015,mm,OK,--,3:12:45 PM,12/27/2025,
1333,44.7,gf,3.005,mm,OK,--,3:12:46 PM,12/27/2025,
1334,44.6,gf,3.000,mm,OK,--,3:12:46 PM,12/27/2025,
1335,44.6,gf,2.990,mm,OK,--,3:12:46 PM,12/27/2025,
1336,44.5,gf,2.985,mm,OK,--,3:12:46 PM,12/27/2025,
1337,44.3,gf,2.980,mm,OK,--,3:12:46 PM,12/27/2025,
1338,44.3,gf,2.975,mm,OK,--,3:12:46 PM,12/27/2025,
1339,44.2,gf,2.970,mm,OK,--,3:12:46 PM,12/27/2025,
1340,44.1,gf,2.965,mm,OK,--,3:12:46 PM,12/27/2025,
1341,44.1,gf,2.960,mm,OK,--,3:12:46 PM,12/27/2025,
1342,43.9,gf,2.955,mm,OK,--,3:12:46 PM,12/27/2025,
1343,43.9,gf,2.950,mm,OK,--,3:12:47 PM,12/27/2025,
1344,43.9,gf,2.945,mm,OK,--,3:12:47 PM,12/27/2025,
1345,43.8,gf,2.945,mm,OK,--,3:12:47 PM,12/27/2025,
1346,43.7,gf,2.940,mm,OK,--,3:12:47 PM,12/27/2025,
1347,43.6,gf,2.940,mm,OK,--,3:12:47 PM,12/27/2025,
1348,43.7,gf,2.935,mm,OK,--,3:12:47 PM,12/27/2025,
1349,43.7,gf,2.935,mm,OK,--,3:12:47 PM,12/27/2025,
1350,43.7,gf,2.930,mm,OK,--,3:12:47 PM,12/27/2025,
1351,43.7,gf,2.930,mm,OK,--,3:12:47 PM,12/27/2025,
1352,43.4,gf,2.925,mm,OK,--,3:12:47 PM,12/27/2025,
1353,43.5,gf,2.925,mm,OK,--,3:12:48 PM,12/27/2025,
1354,43.2,gf,2.920,mm,OK,--,3:12:48 PM,12/27/2025,
1355,43.1,gf,2.920,mm,OK,--,3:12:48 PM,12/27/2025,
1356,43.3,gf,2.915,mm,OK,--,3:12:48 PM,12/27/2025,
1357,43.2,gf,2.910,mm,OK,--,3:12:48 PM,12/27/2025,
1358,43.3,gf,2.910,mm,OK,--,3:12:48 PM,12/27/2025,
1359,43.5,gf,2.905,mm,OK,--,3:12:48 PM,12/27/2025,
1360,43.6,gf,2.905,mm,OK,--,3:12:48 PM,12/27/2025,
1361,43.7,gf,2.905,mm,OK,--,3:12:48 PM,12/27/2025,
1362,43.7,gf,2.905,mm,OK,--,3:12:48 PM,12/27/2025,
1363,43.5,gf,2.905,mm,OK,--,3:12:49 PM,12/27/2025,
1364,43.4,gf,2.905,mm,OK,--,3:12:49 PM,12/27/2025,
1365,43.4,gf,2.900,mm,OK,--,3:12:49 PM,12/27/2025,
1366,43.4,gf,2.900,mm,OK,--,3:12:49 PM,12/27/2025,
1367,43.4,gf,2.900,mm,OK,--,3:12:49 PM,12/27/2025,
1368,43.4,gf,2.900,mm,OK,--,3:12:49 PM,12/27/2025,
1369,43.2,gf,2.900,mm,OK,--,3:12:49 PM,12/27/2025,
1370,43.2,gf,2.895,mm,OK,--,3:12:49 PM,12/27/2025,
1371,43.3,gf,2.895,mm,OK,--,3:12:49 PM,12/27/2025,
1372,43.3,gf,2.890,mm,OK,--,3:12:49 PM,12/27/2025,
1373,43.2,gf,2.890,mm,OK,--,3:12:50 PM,12/27/2025,
1374,43.3,gf,2.890,mm,OK,--,3:12:50 PM,12/27/2025,
1375,43.3,gf,2.890,mm,OK,--,3:12:50 PM,12/27/2025,
1376,43.1,gf,2.885,mm,OK,--,3:12:50 PM,12/27/2025,
1377,43.0,gf,2.885,mm,OK,--,3:12:50 PM,12/27/2025,
1378,42.8,gf,2.885,mm,OK,--,3:12:50 PM,12/27/2025,
1379,42.9,gf,2.880,mm,OK,--,3:12:50 PM,12/27/2025,
1380,42.7,gf,2.880,mm,OK,--,3:12:50 PM,12/27/2025,
1381,42.5,gf,2.875,mm,OK,--,3:12:50 PM,12/27/2025,
1382,42.5,gf,2.870,mm,OK,--,3:12:50 PM,12/27/2025,
1383,42.5,gf,2.865,mm,OK,--,3:12:51 PM,12/27/2025,
1384,42.3,gf,2.860,mm,OK,--,3:12:51 PM,12/27/2025,
1385,42.4,gf,2.855,mm,OK,--,3:12:51 PM,12/27/2025,
1386,42.4,gf,2.850,mm,OK,--,3:12:51 PM,12/27/2025,
1387,42.3,gf,2.845,mm,OK,--,3:12:51 PM,12/27/2025,
1388,42.4,gf,2.845,mm,OK,--,3:12:51 PM,12/27/2025,
1389,42.3,gf,2.845,mm,OK,--,3:12:51 PM,12/27/2025,
1390,42.2,gf,2.840,mm,OK,--,3:12:51 PM,12/27/2025,
1391,42.1,gf,2.835,mm,OK,--,3:12:51 PM,12/27/2025,
1392,42.1,gf,2.830,mm,OK,--,3:12:51 PM,12/27/2025,
1393,42.2,gf,2.825,mm,OK,--,3:12:52 PM,12/27/2025,
1394,42.2,gf,2.820,mm,OK,--,3:12:52 PM,12/27/2025,
1395,42.1,gf,2.820,mm,OK,--,3:12:52 PM,12/27/2025,
1396,42.2,gf,2.815,mm,OK,--,3:12:52 PM,12/27/2025,
1397,42.0,gf,2.810,mm,OK,--,3:12:52 PM,12/27/2025,
1398,42.0,gf,2.810,mm,OK,--,3:12:52 PM,12/27/2025,
1399,42.0,gf,2.805,mm,OK,--,3:12:52 PM,12/27/2025,
1400,41.8,gf,2.800,mm,OK,--,3:12:52 PM,12/27/2025,
1401,41.8,gf,2.800,mm,OK,--,3:12:52 PM,12/27/2025,
1402,41.9,gf,2.795,mm,OK,--,3:12:52 PM,12/27/2025,
1403,41.9,gf,2.795,mm,OK,--,3:12:53 PM,12/27/2025,
1404,42.0,gf,2.790,mm,OK,--,3:12:53 PM,12/27/2025,
1405,42.0,gf,2.785,mm,OK,--,3:12:53 PM,12/27/2025,
1406,41.9,gf,2.785,mm,OK,--,3:12:53 PM,12/27/2025,
1407,41.9,gf,2.780,mm,OK,--,3:12:53 PM,12/27/2025,
1408,41.9,gf,2.780,mm,OK,--,3:12:53 PM,12/27/2025,
1409,41.6,gf,2.775,mm,OK,--,3:12:53 PM,12/27/2025,
1410,41.5,gf,2.770,mm,OK,--,3:12:53 PM,12/27/2025,
1411,41.6,gf,2.760,mm,OK,--,3:12:53 PM,12/27/2025,
1412,41.3,gf,2.755,mm,OK,--,3:12:53 PM,12/27/2025,
1413,41.3,gf,2.745,mm,OK,--,3:12:54 PM,12/27/2025,
1414,41.2,gf,2.735,mm,OK,--,3:12:54 PM,12/27/2025,
1415,41.1,gf,2.730,mm,OK,--,3:12:54 PM,12/27/2025,
1416,41.1,gf,2.720,mm,OK,--,3:12:54 PM,12/27/2025,
1417,40.9,gf,2.715,mm,OK,--,3:12:54 PM,12/27/2025,
1418,40.8,gf,2.700,mm,OK,--,3:12:54 PM,12/27/2025,
1419,40.9,gf,2.695,mm,OK,--,3:12:54 PM,12/27/2025,
1420,40.7,gf,2.685,mm,OK,--,3:12:54 PM,12/27/2025,
1421,40.5,gf,2.675,mm,OK,--,3:12:54 PM,12/27/2025,
1422,40.4,gf,2.665,mm,OK,--,3:12:54 PM,12/27/2025,
1423,40.5,gf,2.655,mm,OK,--,3:12:55 PM,12/27/2025,
1424,40.4,gf,2.645,mm,OK,--,3:12:55 PM,12/27/2025,
1425,40.3,gf,2.640,mm,OK,--,3:12:55 PM,12/27/2025,
1426,40.2,gf,2.625,mm,OK,--,3:12:55 PM,12/27/2025,
1427,40.0,gf,2.610,mm,OK,--,3:12:55 PM,12/27/2025,
1428,40.0,gf,2.600,mm,OK,--,3:12:55 PM,12/27/2025,
1429,40.1,gf,2.595,mm,OK,--,3:12:55 PM,12/27/2025,
1430,40.2,gf,2.585,mm,OK,--,3:12:55 PM,12/27/2025,
1431,40.1,gf,2.580,mm,OK,--,3:12:55 PM,12/27/2025,
1432,40.1,gf,2.580,mm,OK,--,3:12:55 PM,12/27/2025,
1433,40.0,gf,2.575,mm,OK,--,3:12:56 PM,12/27/2025,
1434,40.0,gf,2.570,mm,OK,--,3:12:56 PM,12/27/2025,
1435,40.1,gf,2.565,mm,OK,--,3:12:56 PM,12/27/2025,
1436,40.1,gf,2.560,mm,OK,--,3:12:56 PM,12/27/2025,
1437,40.1,gf,2.560,mm,OK,--,3:12:56 PM,12/27/2025,
1438,40.1,gf,2.560,mm,OK,--,3:12:56 PM,12/27/2025,
1439,40.1,gf,2.555,mm,OK,--,3:12:56 PM,12/27/2025,
1440,40.0,gf,2.555,mm,OK,--,3:12:56 PM,12/27/2025,
1441,39.9,gf,2.550,mm,OK,--,3:12:56 PM,12/27/2025,
1442,39.9,gf,2.545,mm,OK,--,3:12:56 PM,12/27/2025,
1443,39.8,gf,2.540,mm,OK,--,3:12:57 PM,12/27/2025,
1444,39.8,gf,2.535,mm,OK,--,3:12:57 PM,12/27/2025,
1445,39.8,gf,2.525,mm,OK,--,3:12:57 PM,12/27/2025,
1446,39.9,gf,2.520,mm,OK,--,3:12:57 PM,12/27/2025,
