Maximum,191.2,@,No.1140,,,,,,
Minimum,-0.3,@,No.61,,,,,,
Average,43.49,,,,,,,,
Data Quantity,2015,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1486,40.6,gf,2.660,mm,OK,--,5:05:15 PM,11/25/2025,
1487,40.6,gf,2.655,mm,OK,--,5:05:15 PM,11/25/2025,
1488,40.6,gf,2.650,mm,OK,--,5:05:15 PM,11/25/2025,
1489,40.6,gf,2.650,mm,OK,--,5:05:15 PM,11/25/2025,
1490,40.6,gf,2.645,mm,OK,--,5:05:16 PM,11/25/2025,
1491,40.6,gf,2.635,mm,OK,--,5:05:16 PM,11/25/2025,
1492,40.5,gf,2.625,mm,OK,--,5:05:16 PM,11/25/2025,
1493,40.5,gf,2.620,mm,OK,--,5:05:16 PM,11/25/2025,
1494,40.5,gf,2.615,mm,OK,--,5:05:16 PM,11/25/2025,
1495,40.5,gf,2.610,mm,OK,--,5:05:16 PM,11/25/2025,
1496,40.4,gf,2.605,mm,OK,--,5:05:16 PM,11/25/2025,
1497,40.4,gf,2.595,mm,OK,--,5:05:16 PM,11/25/2025,
1498,40.4,gf,2.590,mm,OK,--,5:05:16 PM,11/25/2025,
1499,40.4,gf,2.585,mm,OK,--,5:05:16 PM,11/25/2025,
1500,40.4,gf,2.580,mm,OK,--,5:05:17 PM,11/25/2025,
1501,40.4,gf,2.575,mm,OK,--,5:05:17 PM,11/25/2025,
1502,40.3,gf,2.575,mm,OK,--,5:05:17 PM,11/25/2025,
1503,40.3,gf,2.570,mm,OK,--,5:05:17 PM,11/25/2025,
1504,40.3,gf,2.565,mm,OK,--,5:05:17 PM,11/25/2025,
1505,40.3,gf,2.560,mm,OK,--,5:05:17 PM,11/25/2025,
1506,40.3,gf,2.555,mm,OK,--,5:05:17 PM,11/25/2025,
1507,40.3,gf,2.545,mm,OK,--,5:05:17 PM,11/25/2025,
1508,40.2,gf,2.535,mm,OK,--,5:05:17 PM,11/25/2025,
1509,40.2,gf,2.520,mm,OK,--,5:05:17 PM,11/25/2025,
1510,40.2,gf,2.510,mm,OK,--,5:05:18 PM,11/25/2025,
1511,40.1,gf,2.495,mm,OK,--,5:05:18 PM,11/25/2025,
1512,40.0,gf,2.480,mm,OK,--,5:05:18 PM,11/25/2025,
1513,40.0,gf,2.465,mm,OK,--,5:05:18 PM,11/25/2025,
1514,40.0,gf,2.450,mm,OK,--,5:05:18 PM,11/25/2025,
1515,39.9,gf,2.435,mm,OK,--,5:05:18 PM,11/25/2025,
1516,39.8,gf,2.420,mm,OK,--,5:05:18 PM,11/25/2025,
1517,39.9,gf,2.410,mm,OK,--,5:05:18 PM,11/25/2025,
1518,39.8,gf,2.395,mm,OK,--,5:05:18 PM,11/25/2025,
1519,39.8,gf,2.385,mm,OK,--,5:05:18 PM,11/25/2025,
1520,39.7,gf,2.375,mm,OK,--,5:05:19 PM,11/25/2025,
1521,39.8,gf,2.370,mm,OK,--,5:05:19 PM,11/25/2025,
1522,39.7,gf,2.360,mm,OK,--,5:05:19 PM,11/25/2025,
1523,39.6,gf,2.350,mm,OK,--,5:05:19 PM,11/25/2025,
1524,39.6,gf,2.335,mm,OK,--,5:05:19 PM,11/25/2025,
1525,39.6,gf,2.325,mm,OK,--,5:05:19 PM,11/25/2025,
1526,39.6,gf,2.315,mm,OK,--,5:05:19 PM,11/25/2025,
1527,39.6,gf,2.310,mm,OK,--,5:05:19 PM,11/25/2025,
1528,39.5,gf,2.305,mm,OK,--,5:05:19 PM,11/25/2025,
1529,39.5,gf,2.300,mm,OK,--,5:05:19 PM,11/25/2025,
1530,39.5,gf,2.290,mm,OK,--,5:05:20 PM,11/25/2025,
1531,39.5,gf,2.285,mm,OK,--,5:05:20 PM,11/25/2025,
1532,39.4,gf,2.275,mm,OK,--,5:05:20 PM,11/25/2025,
1533,39.4,gf,2.265,mm,OK,--,5:05:20 PM,11/25/2025,
1534,39.4,gf,2.255,mm,OK,--,5:05:20 PM,11/25/2025,
1535,39.4,gf,2.245,mm,OK,--,5:05:20 PM,11/25/2025,
1536,39.4,gf,2.235,mm,OK,--,5:05:20 PM,11/25/2025,
1537,39.3,gf,2.225,mm,OK,--,5:05:20 PM,11/25/2025,
1538,39.3,gf,2.220,mm,OK,--,5:05:20 PM,11/25/2025,
1539,39.3,gf,2.210,mm,OK,--,5:05:20 PM,11/25/2025,
1540,39.3,gf,2.200,mm,OK,--,5:05:21 PM,11/25/2025,
1541,39.3,gf,2.195,mm,OK,--,5:05:21 PM,11/25/2025,
1542,39.2,gf,2.185,mm,OK,--,5:05:21 PM,11/25/2025,
1543,39.1,gf,2.170,mm,OK,--,5:05:21 PM,11/25/2025,
1544,39.1,gf,2.155,mm,OK,--,5:05:21 PM,11/25/2025,
1545,39.1,gf,2.145,mm,OK,--,5:05:21 PM,11/25/2025,
1546,39.0,gf,2.130,mm,OK,--,5:05:21 PM,11/25/2025,
1547,39.1,gf,2.120,mm,OK,--,5:05:21 PM,11/25/2025,
1548,39.0,gf,2.110,mm,OK,--,5:05:21 PM,11/25/2025,
1549,39.0,gf,2.105,mm,OK,--,5:05:21 PM,11/25/2025,
1550,38.9,gf,2.100,mm,OK,--,5:05:22 PM,11/25/2025,
1551,39.0,gf,2.085,mm,OK,--,5:05:22 PM,11/25/2025,
1552,38.8,gf,2.075,mm,OK,--,5:05:22 PM,11/25/2025,
1553,38.8,gf,2.065,mm,OK,--,5:05:22 PM,11/25/2025,
1554,38.8,gf,2.055,mm,OK,--,5:05:22 PM,11/25/2025,
1555,38.8,gf,2.045,mm,OK,--,5:05:22 PM,11/25/2025,
1556,38.8,gf,2.040,mm,OK,--,5:05:22 PM,11/25/2025,
1557,38.8,gf,2.040,mm,OK,--,5:05:22 PM,11/25/2025,
1558,38.8,gf,2.035,mm,OK,--,5:05:22 PM,11/25/2025,
1559,38.7,gf,2.035,mm,OK,--,5:05:23 PM,11/25/2025,
1560,38.8,gf,2.030,mm,OK,--,5:05:23 PM,11/25/2025,
1561,38.7,gf,2.030,mm,OK,--,5:05:23 PM,11/25/2025,
1562,38.7,gf,2.025,mm,OK,--,5:05:23 PM,11/25/2025,
1563,38.7,gf,2.015,mm,OK,--,5:05:23 PM,11/25/2025,
1564,38.7,gf,2.010,mm,OK,--,5:05:23 PM,11/25/2025,
1565,38.6,gf,2.005,mm,OK,--,5:05:23 PM,11/25/2025,
1566,38.6,gf,2.000,mm,OK,--,5:05:23 PM,11/25/2025,
1567,38.7,gf,1.990,mm,OK,--,5:05:23 PM,11/25/2025,
1568,38.6,gf,1.980,mm,OK,--,5:05:23 PM,11/25/2025,
1569,38.5,gf,1.975,mm,OK,--,5:05:23 PM,11/25/2025,
1570,38.5,gf,1.970,mm,OK,--,5:05:24 PM,11/25/2025,
1571,38.5,gf,1.955,mm,OK,--,5:05:24 PM,11/25/2025,
1572,38.5,gf,1.950,mm,OK,--,5:05:24 PM,11/25/2025,
1573,38.5,gf,1.940,mm,OK,--,5:05:24 PM,11/25/2025,
1574,38.4,gf,1.935,mm,OK,--,5:05:24 PM,11/25/2025,
1575,38.4,gf,1.930,mm,OK,--,5:05:24 PM,11/25/2025,
1576,38.4,gf,1.925,mm,OK,--,5:05:24 PM,11/25/2025,
1577,38.4,gf,1.920,mm,OK,--,5:05:24 PM,11/25/2025,
1578,38.4,gf,1.915,mm,OK,--,5:05:24 PM,11/25/2025,
1579,38.3,gf,1.910,mm,OK,--,5:05:24 PM,11/25/2025,
1580,38.4,gf,1.905,mm,OK,--,5:05:25 PM,11/25/2025,
1581,38.3,gf,1.900,mm,OK,--,5:05:25 PM,11/25/2025,
1582,38.3,gf,1.895,mm,OK,--,5:05:25 PM,11/25/2025,
1583,38.2,gf,1.885,mm,OK,--,5:05:25 PM,11/25/2025,
1584,38.2,gf,1.880,mm,OK,--,5:05:25 PM,11/25/2025,
1585,38.2,gf,1.875,mm,OK,--,5:05:25 PM,11/25/2025,
1586,38.1,gf,1.870,mm,OK,--,5:05:25 PM,11/25/2025,
1587,38.2,gf,1.865,mm,OK,--,5:05:25 PM,11/25/2025,
1588,38.1,gf,1.855,mm,OK,--,5:05:25 PM,11/25/2025,
1589,38.0,gf,1.845,mm,OK,--,5:05:25 PM,11/25/2025,
1590,38.0,gf,1.835,mm,OK,--,5:05:26 PM,11/25/2025,
1591,38.0,gf,1.825,mm,OK,--,5:05:26 PM,11/25/2025,
1592,37.9,gf,1.820,mm,OK,--,5:05:26 PM,11/25/2025,
1593,37.8,gf,1.815,mm,OK,--,5:05:26 PM,11/25/2025,
1594,37.7,gf,1.805,mm,OK,--,5:05:26 PM,11/25/2025,
1595,37.6,gf,1.800,mm,OK,--,5:05:26 PM,11/25/2025,
1596,37.4,gf,1.790,mm,OK,--,5:05:26 PM,11/25/2025,
1597,37.2,gf,1.780,mm,OK,--,5:05:26 PM,11/25/2025,
1598,37.0,gf,1.770,mm,OK,--,5:05:26 PM,11/25/2025,
1599,36.7,gf,1.760,mm,OK,--,5:05:26 PM,11/25/2025,
1600,36.5,gf,1.750,mm,OK,--,5:05:27 PM,11/25/2025,
1601,36.2,gf,1.740,mm,OK,--,5:05:27 PM,11/25/2025,
1602,36.0,gf,1.725,mm,OK,--,5:05:27 PM,11/25/2025,
1603,35.8,gf,1.715,mm,OK,--,5:05:27 PM,11/25/2025,
1604,35.6,gf,1.705,mm,OK,--,5:05:27 PM,11/25/2025,
1605,35.4,gf,1.695,mm,OK,--,5:05:27 PM,11/25/2025,
1606,35.3,gf,1.685,mm,OK,--,5:05:27 PM,11/25/2025,
1607,35.1,gf,1.680,mm,OK,--,5:05:27 PM,11/25/2025,
1608,34.9,gf,1.675,mm,OK,--,5:05:27 PM,11/25/2025,
1609,34.8,gf,1.665,mm,OK,--,5:05:27 PM,11/25/2025,
1610,34.6,gf,1.660,mm,OK,--,5:05:28 PM,11/25/2025,
1611,34.4,gf,1.655,mm,OK,--,5:05:28 PM,11/25/2025,
1612,34.2,gf,1.645,mm,OK,--,5:05:28 PM,11/25/2025,
1613,34.0,gf,1.640,mm,OK,--,5:05:28 PM,11/25/2025,
1614,33.9,gf,1.635,mm,OK,--,5:05:28 PM,11/25/2025,
1615,33.9,gf,1.630,mm,OK,--,5:05:28 PM,11/25/2025,
1616,33.8,gf,1.630,mm,OK,--,5:05:28 PM,11/25/2025,
1617,33.8,gf,1.625,mm,OK,--,5:05:28 PM,11/25/2025,
1618,33.6,gf,1.625,mm,OK,--,5:05:28 PM,11/25/2025,
1619,33.5,gf,1.620,mm,OK,--,5:05:28 PM,11/25/2025,
1620,33.6,gf,1.620,mm,OK,--,5:05:29 PM,11/25/2025,
1621,33.6,gf,1.615,mm,OK,--,5:05:29 PM,11/25/2025,
1622,33.6,gf,1.615,mm,OK,--,5:05:29 PM,11/25/2025,
1623,33.6,gf,1.610,mm,OK,--,5:05:29 PM,11/25/2025,
1624,33.6,gf,1.610,mm,OK,--,5:05:29 PM,11/25/2025,
1625,33.6,gf,1.605,mm,OK,--,5:05:29 PM,11/25/2025,
1626,33.6,gf,1.605,mm,OK,--,5:05:29 PM,11/25/2025,
1627,33.5,gf,1.600,mm,OK,--,5:05:29 PM,11/25/2025,
1628,33.5,gf,1.590,mm,OK,--,5:05:29 PM,11/25/2025,
1629,33.5,gf,1.590,mm,OK,--,5:05:29 PM,11/25/2025,
1630,33.5,gf,1.580,mm,OK,--,5:05:30 PM,11/25/2025,
1631,33.5,gf,1.575,mm,OK,--,5:05:30 PM,11/25/2025,
1632,33.4,gf,1.570,mm,OK,--,5:05:30 PM,11/25/2025,
1633,33.4,gf,1.565,mm,OK,--,5:05:30 PM,11/25/2025,
1634,33.3,gf,1.555,mm,OK,--,5:05:30 PM,11/25/2025,
1635,33.4,gf,1.545,mm,OK,--,5:05:30 PM,11/25/2025,
1636,33.3,gf,1.535,mm,OK,--,5:05:30 PM,11/25/2025,
1637,33.3,gf,1.525,mm,OK,--,5:05:30 PM,11/25/2025,
1638,33.3,gf,1.515,mm,OK,--,5:05:30 PM,11/25/2025,
1639,33.2,gf,1.505,mm,OK,--,5:05:30 PM,11/25/2025,
1640,33.2,gf,1.495,mm,OK,--,5:05:31 PM,11/25/2025,
1641,33.3,gf,1.485,mm,OK,--,5:05:31 PM,11/25/2025,
1642,33.2,gf,1.480,mm,OK,--,5:05:31 PM,11/25/2025,
1643,33.2,gf,1.470,mm,OK,--,5:05:31 PM,11/25/2025,
1644,33.2,gf,1.465,mm,OK,--,5:05:31 PM,11/25/2025,
1645,33.2,gf,1.460,mm,OK,--,5:05:31 PM,11/25/2025,
1646,33.2,gf,1.460,mm,OK,--,5:05:31 PM,11/25/2025,
1647,33.3,gf,1.455,mm,OK,--,5:05:31 PM,11/25/2025,
1648,33.3,gf,1.455,mm,OK,--,5:05:31 PM,11/25/2025,
1649,33.2,gf,1.455,mm,OK,--,5:05:31 PM,11/25/2025,
1650,33.1,gf,1.450,mm,OK,--,5:05:32 PM,11/25/2025,
1651,33.2,gf,1.445,mm,OK,--,5:05:32 PM,11/25/2025,
1652,33.1,gf,1.445,mm,OK,--,5:05:32 PM,11/25/2025,
1653,33.2,gf,1.440,mm,OK,--,5:05:32 PM,11/25/2025,
1654,33.2,gf,1.435,mm,OK,--,5:05:32 PM,11/25/2025,
1655,33.1,gf,1.430,mm,OK,--,5:05:32 PM,11/25/2025,
1656,33.0,gf,1.425,mm,OK,--,5:05:32 PM,11/25/2025,
1657,33.1,gf,1.415,mm,OK,--,5:05:32 PM,11/25/2025,
1658,33.1,gf,1.410,mm,OK,--,5:05:32 PM,11/25/2025,
1659,33.1,gf,1.405,mm,OK,--,5:05:32 PM,11/25/2025,
1660,33.0,gf,1.395,mm,OK,--,5:05:33 PM,11/25/2025,
1661,33.0,gf,1.390,mm,OK,--,5:05:33 PM,11/25/2025,
1662,33.0,gf,1.380,mm,OK,--,5:05:33 PM,11/25/2025,
1663,33.0,gf,1.375,mm,OK,--,5:05:33 PM,11/25/2025,
1664,33.0,gf,1.365,mm,OK,--,5:05:33 PM,11/25/2025,
1665,33.0,gf,1.360,mm,OK,--,5:05:33 PM,11/25/2025,
1666,32.9,gf,1.355,mm,OK,--,5:05:33 PM,11/25/2025,
1667,33.0,gf,1.345,mm,OK,--,5:05:33 PM,11/25/2025,
1668,32.9,gf,1.335,mm,OK,--,5:05:33 PM,11/25/2025,
1669,32.8,gf,1.325,mm,OK,--,5:05:33 PM,11/25/2025,
1670,32.8,gf,1.310,mm,OK,--,5:05:34 PM,11/25/2025,
1671,32.8,gf,1.300,mm,OK,--,5:05:34 PM,11/25/2025,
1672,32.7,gf,1.290,mm,OK,--,5:05:34 PM,11/25/2025,
1673,32.7,gf,1.285,mm,OK,--,5:05:34 PM,11/25/2025,
1674,32.7,gf,1.285,mm,OK,--,5:05:34 PM,11/25/2025,
1675,32.6,gf,1.280,mm,OK,--,5:05:34 PM,11/25/2025,
1676,32.6,gf,1.275,mm,OK,--,5:05:34 PM,11/25/2025,
1677,32.6,gf,1.270,mm,OK,--,5:05:34 PM,11/25/2025,
1678,32.6,gf,1.265,mm,OK,--,5:05:34 PM,11/25/2025,
1679,32.6,gf,1.260,mm,OK,--,5:05:34 PM,11/25/2025,
1680,32.5,gf,1.255,mm,OK,--,5:05:35 PM,11/25/2025,
1681,32.5,gf,1.245,mm,OK,--,5:05:35 PM,11/25/2025,
1682,32.5,gf,1.240,mm,OK,--,5:05:35 PM,11/25/2025,
1683,32.5,gf,1.235,mm,OK,--,5:05:35 PM,11/25/2025,
1684,32.5,gf,1.230,mm,OK,--,5:05:35 PM,11/25/2025,
1685,32.5,gf,1.225,mm,OK,--,5:05:35 PM,11/25/2025,
1686,32.4,gf,1.215,mm,OK,--,5:05:35 PM,11/25/2025,
1687,32.4,gf,1.215,mm,OK,--,5:05:35 PM,11/25/2025,
1688,32.4,gf,1.210,mm,OK,--,5:05:35 PM,11/25/2025,
1689,32.3,gf,1.205,mm,OK,--,5:05:35 PM,11/25/2025,
1690,32.4,gf,1.195,mm,OK,--,5:05:36 PM,11/25/2025,
1691,32.3,gf,1.190,mm,OK,--,5:05:36 PM,11/25/2025,
1692,32.4,gf,1.185,mm,OK,--,5:05:36 PM,11/25/2025,
1693,32.4,gf,1.185,mm,OK,--,5:05:36 PM,11/25/2025,
1694,32.4,gf,1.180,mm,OK,--,5:05:36 PM,11/25/2025,
1695,32.3,gf,1.180,mm,OK,--,5:05:36 PM,11/25/2025,
1696,32.3,gf,1.175,mm,OK,--,5:05:36 PM,11/25/2025,
1697,32.3,gf,1.175,mm,OK,--,5:05:36 PM,11/25/2025,
1698,32.2,gf,1.170,mm,OK,--,5:05:36 PM,11/25/2025,
1699,32.2,gf,1.165,mm,OK,--,5:05:36 PM,11/25/2025,
1700,32.2,gf,1.165,mm,OK,--,5:05:37 PM,11/25/2025,
1701,32.2,gf,1.160,mm,OK,--,5:05:37 PM,11/25/2025,
1702,32.2,gf,1.155,mm,OK,--,5:05:37 PM,11/25/2025,
1703,32.1,gf,1.150,mm,OK,--,5:05:37 PM,11/25/2025,
1704,32.2,gf,1.145,mm,OK,--,5:05:37 PM,11/25/2025,
1705,32.2,gf,1.145,mm,OK,--,5:05:37 PM,11/25/2025,
1706,32.2,gf,1.140,mm,OK,--,5:05:37 PM,11/25/2025,
1707,32.2,gf,1.140,mm,OK,--,5:05:37 PM,11/25/2025,
1708,32.2,gf,1.135,mm,OK,--,5:05:37 PM,11/25/2025,
1709,32.2,gf,1.135,mm,OK,--,5:05:37 PM,11/25/2025,
1710,32.2,gf,1.130,mm,OK,--,5:05:38 PM,11/25/2025,
1711,32.1,gf,1.130,mm,OK,--,5:05:38 PM,11/25/2025,
1712,32.1,gf,1.130,mm,OK,--,5:05:38 PM,11/25/2025,
1713,32.1,gf,1.130,mm,OK,--,5:05:38 PM,11/25/2025,
1714,32.1,gf,1.125,mm,OK,--,5:05:38 PM,11/25/2025,
1715,32.0,gf,1.125,mm,OK,--,5:05:38 PM,11/25/2025,
1716,32.0,gf,1.125,mm,OK,--,5:05:38 PM,11/25/2025,
1717,32.0,gf,1.120,mm,OK,--,5:05:38 PM,11/25/2025,
1718,32.0,gf,1.115,mm,OK,--,5:05:38 PM,11/25/2025,
1719,31.9,gf,1.115,mm,OK,--,5:05:38 PM,11/25/2025,
1720,32.0,gf,1.110,mm,OK,--,5:05:39 PM,11/25/2025,
1721,31.9,gf,1.110,mm,OK,--,5:05:39 PM,11/25/2025,
1722,31.9,gf,1.105,mm,OK,--,5:05:39 PM,11/25/2025,
1723,31.8,gf,1.105,mm,OK,--,5:05:39 PM,11/25/2025,
1724,31.8,gf,1.100,mm,OK,--,5:05:39 PM,11/25/2025,
1725,31.8,gf,1.095,mm,OK,--,5:05:39 PM,11/25/2025,
1726,31.8,gf,1.090,mm,OK,--,5:05:39 PM,11/25/2025,
1727,31.8,gf,1.085,mm,OK,--,5:05:39 PM,11/25/2025,
1728,31.8,gf,1.080,mm,OK,--,5:05:39 PM,11/25/2025,
1729,31.8,gf,1.075,mm,OK,--,5:05:39 PM,11/25/2025,
1730,31.8,gf,1.070,mm,OK,--,5:05:40 PM,11/25/2025,
1731,31.8,gf,1.065,mm,OK,--,5:05:40 PM,11/25/2025,
1732,31.8,gf,1.065,mm,OK,--,5:05:40 PM,11/25/2025,
1733,31.7,gf,1.055,mm,OK,--,5:05:40 PM,11/25/2025,
1734,31.7,gf,1.050,mm,OK,--,5:05:40 PM,11/25/2025,
1735,31.7,gf,1.045,mm,OK,--,5:05:40 PM,11/25/2025,
1736,31.7,gf,1.040,mm,OK,--,5:05:40 PM,11/25/2025,
1737,31.6,gf,1.035,mm,OK,--,5:05:40 PM,11/25/2025,
1738,31.6,gf,1.030,mm,OK,--,5:05:40 PM,11/25/2025,
1739,31.6,gf,1.025,mm,OK,--,5:05:40 PM,11/25/2025,
1740,31.6,gf,1.020,mm,OK,--,5:05:41 PM,11/25/2025,
1741,31.6,gf,1.015,mm,OK,--,5:05:41 PM,11/25/2025,
1742,31.6,gf,1.010,mm,OK,--,5:05:41 PM,11/25/2025,
1743,31.6,gf,1.005,mm,OK,--,5:05:41 PM,11/25/2025,
1744,31.4,gf,1.000,mm,OK,--,5:05:41 PM,11/25/2025,
1745,31.5,gf,0.995,mm,OK,--,5:05:41 PM,11/25/2025,
1746,31.5,gf,0.990,mm,OK,--,5:05:41 PM,11/25/2025,
1747,31.4,gf,0.985,mm,OK,--,5:05:41 PM,11/25/2025,
1748,31.4,gf,0.985,mm,OK,--,5:05:41 PM,11/25/2025,
1749,31.5,gf,0.980,mm,OK,--,5:05:41 PM,11/25/2025,
1750,31.3,gf,0.980,mm,OK,--,5:05:42 PM,11/25/2025,
1751,31.3,gf,0.975,mm,OK,--,5:05:42 PM,11/25/2025,
1752,31.3,gf,0.970,mm,OK,--,5:05:42 PM,11/25/2025,
1753,31.3,gf,0.965,mm,OK,--,5:05:42 PM,11/25/2025,
1754,31.3,gf,0.965,mm,OK,--,5:05:42 PM,11/25/2025,
1755,31.3,gf,0.960,mm,OK,--,5:05:42 PM,11/25/2025,
1756,31.3,gf,0.955,mm,OK,--,5:05:42 PM,11/25/2025,
1757,31.2,gf,0.950,mm,OK,--,5:05:42 PM,11/25/2025,
1758,31.1,gf,0.945,mm,OK,--,5:05:42 PM,11/25/2025,
1759,31.3,gf,0.940,mm,OK,--,5:05:42 PM,11/25/2025,
1760,31.2,gf,0.940,mm,OK,--,5:05:43 PM,11/25/2025,
1761,31.2,gf,0.935,mm,OK,--,5:05:43 PM,11/25/2025,
1762,31.1,gf,0.930,mm,OK,--,5:05:43 PM,11/25/2025,
1763,31.1,gf,0.920,mm,OK,--,5:05:43 PM,11/25/2025,
1764,31.0,gf,0.910,mm,OK,--,5:05:43 PM,11/25/2025,
1765,30.9,gf,0.905,mm,OK,--,5:05:43 PM,11/25/2025,
1766,30.9,gf,0.895,mm,OK,--,5:05:43 PM,11/25/2025,
1767,30.8,gf,0.885,mm,OK,--,5:05:43 PM,11/25/2025,
1768,30.7,gf,0.870,mm,OK,--,5:05:43 PM,11/25/2025,
1769,30.7,gf,0.855,mm,OK,--,5:05:43 PM,11/25/2025,
1770,30.6,gf,0.840,mm,OK,--,5:05:44 PM,11/25/2025,
1771,30.6,gf,0.830,mm,OK,--,5:05:44 PM,11/25/2025,
1772,30.5,gf,0.825,mm,OK,--,5:05:44 PM,11/25/2025,
1773,30.5,gf,0.815,mm,OK,--,5:05:44 PM,11/25/2025,
1774,30.5,gf,0.815,mm,OK,--,5:05:44 PM,11/25/2025,
1775,30.5,gf,0.810,mm,OK,--,5:05:44 PM,11/25/2025,
1776,30.4,gf,0.805,mm,OK,--,5:05:44 PM,11/25/2025,
1777,30.4,gf,0.800,mm,OK,--,5:05:44 PM,11/25/2025,
1778,30.4,gf,0.795,mm,OK,--,5:05:44 PM,11/25/2025,
1779,30.4,gf,0.795,mm,OK,--,5:05:44 PM,11/25/2025,
1780,30.3,gf,0.790,mm,OK,--,5:05:45 PM,11/25/2025,
1781,30.3,gf,0.790,mm,OK,--,5:05:45 PM,11/25/2025,
1782,30.3,gf,0.785,mm,OK,--,5:05:45 PM,11/25/2025,
1783,30.2,gf,0.780,mm,OK,--,5:05:45 PM,11/25/2025,
1784,30.2,gf,0.775,mm,OK,--,5:05:45 PM,11/25/2025,
1785,30.2,gf,0.770,mm,OK,--,5:05:45 PM,11/25/2025,
1786,30.2,gf,0.765,mm,OK,--,5:05:45 PM,11/25/2025,
1787,30.2,gf,0.760,mm,OK,--,5:05:45 PM,11/25/2025,
1788,30.1,gf,0.750,mm,OK,--,5:05:45 PM,11/25/2025,
1789,30.1,gf,0.745,mm,OK,--,5:05:45 PM,11/25/2025,
1790,30.1,gf,0.740,mm,OK,--,5:05:46 PM,11/25/2025,
1791,30.2,gf,0.735,mm,OK,--,5:05:46 PM,11/25/2025,
1792,30.1,gf,0.730,mm,OK,--,5:05:46 PM,11/25/2025,
1793,30.0,gf,0.725,mm,OK,--,5:05:46 PM,11/25/2025,
1794,30.1,gf,0.715,mm,OK,--,5:05:46 PM,11/25/2025,
1795,30.1,gf,0.705,mm,OK,--,5:05:46 PM,11/25/2025,
1796,30.0,gf,0.700,mm,OK,--,5:05:46 PM,11/25/2025,
1797,29.9,gf,0.695,mm,OK,--,5:05:46 PM,11/25/2025,
1798,30.0,gf,0.685,mm,OK,--,5:05:46 PM,11/25/2025,
1799,30.0,gf,0.685,mm,OK,--,5:05:46 PM,11/25/2025,
1800,30.0,gf,0.680,mm,OK,--,5:05:47 PM,11/25/2025,
1801,29.8,gf,0.675,mm,OK,--,5:05:47 PM,11/25/2025,
1802,29.9,gf,0.670,mm,OK,--,5:05:47 PM,11/25/2025,
1803,30.0,gf,0.665,mm,OK,--,5:05:47 PM,11/25/2025,
1804,30.0,gf,0.665,mm,OK,--,5:05:47 PM,11/25/2025,
1805,29.9,gf,0.665,mm,OK,--,5:05:47 PM,11/25/2025,
1806,29.8,gf,0.660,mm,OK,--,5:05:47 PM,11/25/2025,
1807,29.9,gf,0.660,mm,OK,--,5:05:47 PM,11/25/2025,
1808,29.8,gf,0.655,mm,OK,--,5:05:47 PM,11/25/2025,
1809,29.8,gf,0.655,mm,OK,--,5:05:47 PM,11/25/2025,
1810,29.7,gf,0.655,mm,OK,--,5:05:48 PM,11/25/2025,
1811,29.7,gf,0.650,mm,OK,--,5:05:48 PM,11/25/2025,
1812,29.7,gf,0.645,mm,OK,--,5:05:48 PM,11/25/2025,
1813,29.7,gf,0.645,mm,OK,--,5:05:48 PM,11/25/2025,
1814,29.7,gf,0.640,mm,OK,--,5:05:48 PM,11/25/2025,
1815,29.7,gf,0.635,mm,OK,--,5:05:48 PM,11/25/2025,
1816,29.7,gf,0.635,mm,OK,--,5:05:48 PM,11/25/2025,
1817,29.7,gf,0.630,mm,OK,--,5:05:48 PM,11/25/2025,
1818,29.7,gf,0.630,mm,OK,--,5:05:48 PM,11/25/2025,
1819,29.6,gf,0.625,mm,OK,--,5:05:48 PM,11/25/2025,
1820,29.6,gf,0.625,mm,OK,--,5:05:49 PM,11/25/2025,
1821,29.6,gf,0.620,mm,OK,--,5:05:49 PM,11/25/2025,
1822,29.5,gf,0.615,mm,OK,--,5:05:49 PM,11/25/2025,
1823,29.6,gf,0.610,mm,OK,--,5:05:49 PM,11/25/2025,
1824,29.5,gf,0.605,mm,OK,--,5:05:49 PM,11/25/2025,
1825,29.5,gf,0.600,mm,OK,--,5:05:49 PM,11/25/2025,
1826,29.5,gf,0.595,mm,OK,--,5:05:49 PM,11/25/2025,
1827,29.5,gf,0.595,mm,OK,--,5:05:49 PM,11/25/2025,
1828,29.5,gf,0.590,mm,OK,--,5:05:49 PM,11/25/2025,
1829,29.3,gf,0.590,mm,OK,--,5:05:49 PM,11/25/2025,
1830,29.4,gf,0.585,mm,OK,--,5:05:50 PM,11/25/2025,
1831,29.4,gf,0.580,mm,OK,--,5:05:50 PM,11/25/2025,
1832,29.3,gf,0.575,mm,OK,--,5:05:50 PM,11/25/2025,
1833,29.4,gf,0.570,mm,OK,--,5:05:50 PM,11/25/2025,
1834,29.3,gf,0.565,mm,OK,--,5:05:50 PM,11/25/2025,
1835,29.2,gf,0.560,mm,OK,--,5:05:50 PM,11/25/2025,
1836,29.3,gf,0.555,mm,OK,--,5:05:50 PM,11/25/2025,
1837,29.3,gf,0.550,mm,OK,--,5:05:50 PM,11/25/2025,
1838,29.2,gf,0.550,mm,OK,--,5:05:50 PM,11/25/2025,
1839,29.3,gf,0.545,mm,OK,--,5:05:50 PM,11/25/2025,
1840,29.1,gf,0.540,mm,OK,--,5:05:51 PM,11/25/2025,
