Maximum,193.1,@,No.956,,,,,,
Minimum,-0.4,@,No.1806,,,,,,
Average,45.90,,,,,,,,
Data Quantity,1823,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1093,43.1,gf,3.825,mm,OK,--,12:47:42 PM,11/27/2025,
1094,43.0,gf,3.820,mm,OK,--,12:47:42 PM,11/27/2025,
1095,43.0,gf,3.815,mm,OK,--,12:47:42 PM,11/27/2025,
1096,42.9,gf,3.810,mm,OK,--,12:47:42 PM,11/27/2025,
1097,42.8,gf,3.810,mm,OK,--,12:47:42 PM,11/27/2025,
1098,42.8,gf,3.805,mm,OK,--,12:47:43 PM,11/27/2025,
1099,42.7,gf,3.805,mm,OK,--,12:47:43 PM,11/27/2025,
1100,42.7,gf,3.800,mm,OK,--,12:47:43 PM,11/27/2025,
1101,42.6,gf,3.795,mm,OK,--,12:47:43 PM,11/27/2025,
1102,42.6,gf,3.790,mm,OK,--,12:47:43 PM,11/27/2025,
1103,42.5,gf,3.790,mm,OK,--,12:47:43 PM,11/27/2025,
1104,42.4,gf,3.785,mm,OK,--,12:47:43 PM,11/27/2025,
1105,42.4,gf,3.780,mm,OK,--,12:47:43 PM,11/27/2025,
1106,42.3,gf,3.780,mm,OK,--,12:47:43 PM,11/27/2025,
1107,42.2,gf,3.775,mm,OK,--,12:47:43 PM,11/27/2025,
1108,42.2,gf,3.775,mm,OK,--,12:47:44 PM,11/27/2025,
1109,42.2,gf,3.770,mm,OK,--,12:47:44 PM,11/27/2025,
1110,42.4,gf,3.770,mm,OK,--,12:47:44 PM,11/27/2025,
1111,42.3,gf,3.765,mm,OK,--,12:47:44 PM,11/27/2025,
1112,42.3,gf,3.760,mm,OK,--,12:47:44 PM,11/27/2025,
1113,42.3,gf,3.760,mm,OK,--,12:47:44 PM,11/27/2025,
1114,42.3,gf,3.755,mm,OK,--,12:47:44 PM,11/27/2025,
1115,42.3,gf,3.750,mm,OK,--,12:47:44 PM,11/27/2025,
1116,42.3,gf,3.750,mm,OK,--,12:47:44 PM,11/27/2025,
1117,42.3,gf,3.745,mm,OK,--,12:47:44 PM,11/27/2025,
1118,42.6,gf,3.740,mm,OK,--,12:47:45 PM,11/27/2025,
1119,42.6,gf,3.735,mm,OK,--,12:47:45 PM,11/27/2025,
1120,42.5,gf,3.730,mm,OK,--,12:47:45 PM,11/27/2025,
1121,42.4,gf,3.730,mm,OK,--,12:47:45 PM,11/27/2025,
1122,42.4,gf,3.725,mm,OK,--,12:47:45 PM,11/27/2025,
1123,42.3,gf,3.720,mm,OK,--,12:47:45 PM,11/27/2025,
1124,42.3,gf,3.715,mm,OK,--,12:47:45 PM,11/27/2025,
1125,42.3,gf,3.710,mm,OK,--,12:47:45 PM,11/27/2025,
1126,42.3,gf,3.710,mm,OK,--,12:47:45 PM,11/27/2025,
1127,42.3,gf,3.705,mm,OK,--,12:47:45 PM,11/27/2025,
1128,42.2,gf,3.705,mm,OK,--,12:47:46 PM,11/27/2025,
1129,42.3,gf,3.700,mm,OK,--,12:47:46 PM,11/27/2025,
1130,42.3,gf,3.695,mm,OK,--,12:47:46 PM,11/27/2025,
1131,42.3,gf,3.690,mm,OK,--,12:47:46 PM,11/27/2025,
1132,42.2,gf,3.685,mm,OK,--,12:47:46 PM,11/27/2025,
1133,42.3,gf,3.680,mm,OK,--,12:47:46 PM,11/27/2025,
1134,42.3,gf,3.675,mm,OK,--,12:47:46 PM,11/27/2025,
1135,42.3,gf,3.670,mm,OK,--,12:47:46 PM,11/27/2025,
1136,42.3,gf,3.665,mm,OK,--,12:47:46 PM,11/27/2025,
1137,42.4,gf,3.660,mm,OK,--,12:47:46 PM,11/27/2025,
1138,42.4,gf,3.655,mm,OK,--,12:47:47 PM,11/27/2025,
1139,42.3,gf,3.650,mm,OK,--,12:47:47 PM,11/27/2025,
1140,42.3,gf,3.650,mm,OK,--,12:47:47 PM,11/27/2025,
1141,42.3,gf,3.645,mm,OK,--,12:47:47 PM,11/27/2025,
1142,42.3,gf,3.640,mm,OK,--,12:47:47 PM,11/27/2025,
1143,42.3,gf,3.635,mm,OK,--,12:47:47 PM,11/27/2025,
1144,42.3,gf,3.630,mm,OK,--,12:47:47 PM,11/27/2025,
1145,42.2,gf,3.625,mm,OK,--,12:47:47 PM,11/27/2025,
1146,42.2,gf,3.620,mm,OK,--,12:47:47 PM,11/27/2025,
1147,42.2,gf,3.620,mm,OK,--,12:47:47 PM,11/27/2025,
1148,42.2,gf,3.615,mm,OK,--,12:47:48 PM,11/27/2025,
1149,42.2,gf,3.615,mm,OK,--,12:47:48 PM,11/27/2025,
1150,42.2,gf,3.610,mm,OK,--,12:47:48 PM,11/27/2025,
1151,42.2,gf,3.605,mm,OK,--,12:47:48 PM,11/27/2025,
1152,42.2,gf,3.605,mm,OK,--,12:47:48 PM,11/27/2025,
1153,42.2,gf,3.605,mm,OK,--,12:47:48 PM,11/27/2025,
1154,42.2,gf,3.600,mm,OK,--,12:47:48 PM,11/27/2025,
1155,42.1,gf,3.595,mm,OK,--,12:47:48 PM,11/27/2025,
1156,42.1,gf,3.595,mm,OK,--,12:47:48 PM,11/27/2025,
1157,42.1,gf,3.590,mm,OK,--,12:47:48 PM,11/27/2025,
1158,42.1,gf,3.585,mm,OK,--,12:47:49 PM,11/27/2025,
1159,42.1,gf,3.585,mm,OK,--,12:47:49 PM,11/27/2025,
1160,42.1,gf,3.580,mm,OK,--,12:47:49 PM,11/27/2025,
1161,42.0,gf,3.575,mm,OK,--,12:47:49 PM,11/27/2025,
1162,42.0,gf,3.570,mm,OK,--,12:47:49 PM,11/27/2025,
1163,42.0,gf,3.565,mm,OK,--,12:47:49 PM,11/27/2025,
1164,42.0,gf,3.560,mm,OK,--,12:47:49 PM,11/27/2025,
1165,42.0,gf,3.555,mm,OK,--,12:47:49 PM,11/27/2025,
1166,42.0,gf,3.550,mm,OK,--,12:47:49 PM,11/27/2025,
1167,42.0,gf,3.550,mm,OK,--,12:47:49 PM,11/27/2025,
1168,42.0,gf,3.545,mm,OK,--,12:47:50 PM,11/27/2025,
1169,42.0,gf,3.540,mm,OK,--,12:47:50 PM,11/27/2025,
1170,42.0,gf,3.535,mm,OK,--,12:47:50 PM,11/27/2025,
1171,42.0,gf,3.530,mm,OK,--,12:47:50 PM,11/27/2025,
1172,42.0,gf,3.525,mm,OK,--,12:47:50 PM,11/27/2025,
1173,42.0,gf,3.520,mm,OK,--,12:47:50 PM,11/27/2025,
1174,42.0,gf,3.515,mm,OK,--,12:47:50 PM,11/27/2025,
1175,42.0,gf,3.510,mm,OK,--,12:47:50 PM,11/27/2025,
1176,41.9,gf,3.505,mm,OK,--,12:47:50 PM,11/27/2025,
1177,41.9,gf,3.500,mm,OK,--,12:47:50 PM,11/27/2025,
1178,41.9,gf,3.495,mm,OK,--,12:47:51 PM,11/27/2025,
1179,41.8,gf,3.490,mm,OK,--,12:47:51 PM,11/27/2025,
1180,41.8,gf,3.485,mm,OK,--,12:47:51 PM,11/27/2025,
1181,41.8,gf,3.480,mm,OK,--,12:47:51 PM,11/27/2025,
1182,41.8,gf,3.475,mm,OK,--,12:47:51 PM,11/27/2025,
1183,41.8,gf,3.470,mm,OK,--,12:47:51 PM,11/27/2025,
1184,41.8,gf,3.465,mm,OK,--,12:47:51 PM,11/27/2025,
1185,41.8,gf,3.465,mm,OK,--,12:47:51 PM,11/27/2025,
1186,41.8,gf,3.460,mm,OK,--,12:47:51 PM,11/27/2025,
1187,41.8,gf,3.455,mm,OK,--,12:47:51 PM,11/27/2025,
1188,41.8,gf,3.450,mm,OK,--,12:47:52 PM,11/27/2025,
1189,41.8,gf,3.440,mm,OK,--,12:47:52 PM,11/27/2025,
1190,41.7,gf,3.435,mm,OK,--,12:47:52 PM,11/27/2025,
1191,41.6,gf,3.425,mm,OK,--,12:47:52 PM,11/27/2025,
1192,41.6,gf,3.410,mm,OK,--,12:47:52 PM,11/27/2025,
1193,41.5,gf,3.395,mm,OK,--,12:47:52 PM,11/27/2025,
1194,41.5,gf,3.385,mm,OK,--,12:47:52 PM,11/27/2025,
1195,41.4,gf,3.380,mm,OK,--,12:47:52 PM,11/27/2025,
1196,41.5,gf,3.370,mm,OK,--,12:47:52 PM,11/27/2025,
1197,41.5,gf,3.360,mm,OK,--,12:47:52 PM,11/27/2025,
1198,41.5,gf,3.355,mm,OK,--,12:47:53 PM,11/27/2025,
1199,41.4,gf,3.345,mm,OK,--,12:47:53 PM,11/27/2025,
1200,41.4,gf,3.340,mm,OK,--,12:47:53 PM,11/27/2025,
1201,41.3,gf,3.335,mm,OK,--,12:47:53 PM,11/27/2025,
1202,41.3,gf,3.330,mm,OK,--,12:47:53 PM,11/27/2025,
1203,41.3,gf,3.325,mm,OK,--,12:47:53 PM,11/27/2025,
1204,41.3,gf,3.320,mm,OK,--,12:47:53 PM,11/27/2025,
1205,41.3,gf,3.315,mm,OK,--,12:47:53 PM,11/27/2025,
1206,41.2,gf,3.310,mm,OK,--,12:47:53 PM,11/27/2025,
1207,41.2,gf,3.305,mm,OK,--,12:47:53 PM,11/27/2025,
1208,41.2,gf,3.305,mm,OK,--,12:47:54 PM,11/27/2025,
1209,41.2,gf,3.300,mm,OK,--,12:47:54 PM,11/27/2025,
1210,41.2,gf,3.295,mm,OK,--,12:47:54 PM,11/27/2025,
1211,41.2,gf,3.290,mm,OK,--,12:47:54 PM,11/27/2025,
1212,41.2,gf,3.290,mm,OK,--,12:47:54 PM,11/27/2025,
1213,41.2,gf,3.285,mm,OK,--,12:47:54 PM,11/27/2025,
1214,41.2,gf,3.280,mm,OK,--,12:47:54 PM,11/27/2025,
1215,41.2,gf,3.280,mm,OK,--,12:47:54 PM,11/27/2025,
1216,41.2,gf,3.275,mm,OK,--,12:47:54 PM,11/27/2025,
1217,41.2,gf,3.270,mm,OK,--,12:47:54 PM,11/27/2025,
1218,41.2,gf,3.265,mm,OK,--,12:47:55 PM,11/27/2025,
1219,41.2,gf,3.260,mm,OK,--,12:47:55 PM,11/27/2025,
1220,41.1,gf,3.255,mm,OK,--,12:47:55 PM,11/27/2025,
1221,41.1,gf,3.250,mm,OK,--,12:47:55 PM,11/27/2025,
1222,41.1,gf,3.245,mm,OK,--,12:47:55 PM,11/27/2025,
1223,41.0,gf,3.240,mm,OK,--,12:47:55 PM,11/27/2025,
1224,41.0,gf,3.235,mm,OK,--,12:47:55 PM,11/27/2025,
1225,41.0,gf,3.225,mm,OK,--,12:47:55 PM,11/27/2025,
1226,41.0,gf,3.220,mm,OK,--,12:47:55 PM,11/27/2025,
1227,41.0,gf,3.210,mm,OK,--,12:47:55 PM,11/27/2025,
1228,40.9,gf,3.205,mm,OK,--,12:47:56 PM,11/27/2025,
1229,40.9,gf,3.195,mm,OK,--,12:47:56 PM,11/27/2025,
1230,40.9,gf,3.190,mm,OK,--,12:47:56 PM,11/27/2025,
1231,40.9,gf,3.185,mm,OK,--,12:47:56 PM,11/27/2025,
1232,40.8,gf,3.175,mm,OK,--,12:47:56 PM,11/27/2025,
1233,40.8,gf,3.170,mm,OK,--,12:47:56 PM,11/27/2025,
1234,40.8,gf,3.160,mm,OK,--,12:47:56 PM,11/27/2025,
1235,40.8,gf,3.155,mm,OK,--,12:47:56 PM,11/27/2025,
1236,40.7,gf,3.145,mm,OK,--,12:47:56 PM,11/27/2025,
1237,40.8,gf,3.135,mm,OK,--,12:47:56 PM,11/27/2025,
1238,40.7,gf,3.125,mm,OK,--,12:47:57 PM,11/27/2025,
1239,40.7,gf,3.115,mm,OK,--,12:47:57 PM,11/27/2025,
1240,40.7,gf,3.105,mm,OK,--,12:47:57 PM,11/27/2025,
1241,40.7,gf,3.095,mm,OK,--,12:47:57 PM,11/27/2025,
1242,40.6,gf,3.085,mm,OK,--,12:47:57 PM,11/27/2025,
1243,40.6,gf,3.075,mm,OK,--,12:47:57 PM,11/27/2025,
1244,40.5,gf,3.065,mm,OK,--,12:47:57 PM,11/27/2025,
1245,40.5,gf,3.050,mm,OK,--,12:47:57 PM,11/27/2025,
1246,40.4,gf,3.040,mm,OK,--,12:47:57 PM,11/27/2025,
1247,40.3,gf,3.025,mm,OK,--,12:47:57 PM,11/27/2025,
1248,40.3,gf,3.010,mm,OK,--,12:47:58 PM,11/27/2025,
1249,40.3,gf,3.000,mm,OK,--,12:47:58 PM,11/27/2025,
1250,40.3,gf,2.990,mm,OK,--,12:47:58 PM,11/27/2025,
1251,40.3,gf,2.985,mm,OK,--,12:47:58 PM,11/27/2025,
1252,40.2,gf,2.980,mm,OK,--,12:47:58 PM,11/27/2025,
1253,40.2,gf,2.970,mm,OK,--,12:47:58 PM,11/27/2025,
1254,40.2,gf,2.965,mm,OK,--,12:47:58 PM,11/27/2025,
1255,40.2,gf,2.960,mm,OK,--,12:47:58 PM,11/27/2025,
1256,40.2,gf,2.955,mm,OK,--,12:47:58 PM,11/27/2025,
1257,40.2,gf,2.950,mm,OK,--,12:47:58 PM,11/27/2025,
1258,40.1,gf,2.945,mm,OK,--,12:47:59 PM,11/27/2025,
1259,40.1,gf,2.945,mm,OK,--,12:47:59 PM,11/27/2025,
1260,40.1,gf,2.940,mm,OK,--,12:47:59 PM,11/27/2025,
1261,40.1,gf,2.935,mm,OK,--,12:47:59 PM,11/27/2025,
1262,40.1,gf,2.930,mm,OK,--,12:47:59 PM,11/27/2025,
1263,40.1,gf,2.925,mm,OK,--,12:47:59 PM,11/27/2025,
1264,40.1,gf,2.925,mm,OK,--,12:47:59 PM,11/27/2025,
1265,40.1,gf,2.920,mm,OK,--,12:47:59 PM,11/27/2025,
1266,40.0,gf,2.910,mm,OK,--,12:47:59 PM,11/27/2025,
1267,40.0,gf,2.905,mm,OK,--,12:47:59 PM,11/27/2025,
1268,40.0,gf,2.900,mm,OK,--,12:48:00 PM,11/27/2025,
1269,40.0,gf,2.895,mm,OK,--,12:48:00 PM,11/27/2025,
1270,40.0,gf,2.890,mm,OK,--,12:48:00 PM,11/27/2025,
1271,40.0,gf,2.885,mm,OK,--,12:48:00 PM,11/27/2025,
1272,39.9,gf,2.880,mm,OK,--,12:48:00 PM,11/27/2025,
1273,39.9,gf,2.875,mm,OK,--,12:48:00 PM,11/27/2025,
1274,39.9,gf,2.870,mm,OK,--,12:48:00 PM,11/27/2025,
1275,39.9,gf,2.865,mm,OK,--,12:48:00 PM,11/27/2025,
1276,39.9,gf,2.860,mm,OK,--,12:48:00 PM,11/27/2025,
1277,39.9,gf,2.855,mm,OK,--,12:48:00 PM,11/27/2025,
1278,39.8,gf,2.850,mm,OK,--,12:48:01 PM,11/27/2025,
1279,39.8,gf,2.845,mm,OK,--,12:48:01 PM,11/27/2025,
1280,39.8,gf,2.845,mm,OK,--,12:48:01 PM,11/27/2025,
1281,39.8,gf,2.840,mm,OK,--,12:48:01 PM,11/27/2025,
1282,39.8,gf,2.840,mm,OK,--,12:48:01 PM,11/27/2025,
1283,39.8,gf,2.835,mm,OK,--,12:48:01 PM,11/27/2025,
1284,39.8,gf,2.830,mm,OK,--,12:48:01 PM,11/27/2025,
1285,39.7,gf,2.830,mm,OK,--,12:48:01 PM,11/27/2025,
1286,39.7,gf,2.825,mm,OK,--,12:48:01 PM,11/27/2025,
1287,39.7,gf,2.820,mm,OK,--,12:48:01 PM,11/27/2025,
1288,39.7,gf,2.815,mm,OK,--,12:48:02 PM,11/27/2025,
1289,39.7,gf,2.810,mm,OK,--,12:48:02 PM,11/27/2025,
1290,39.7,gf,2.810,mm,OK,--,12:48:02 PM,11/27/2025,
1291,39.6,gf,2.805,mm,OK,--,12:48:02 PM,11/27/2025,
1292,39.6,gf,2.795,mm,OK,--,12:48:02 PM,11/27/2025,
1293,39.6,gf,2.790,mm,OK,--,12:48:02 PM,11/27/2025,
1294,39.6,gf,2.785,mm,OK,--,12:48:02 PM,11/27/2025,
1295,39.5,gf,2.780,mm,OK,--,12:48:02 PM,11/27/2025,
1296,39.5,gf,2.770,mm,OK,--,12:48:02 PM,11/27/2025,
1297,39.5,gf,2.765,mm,OK,--,12:48:02 PM,11/27/2025,
1298,39.5,gf,2.760,mm,OK,--,12:48:03 PM,11/27/2025,
1299,39.5,gf,2.750,mm,OK,--,12:48:03 PM,11/27/2025,
1300,39.5,gf,2.745,mm,OK,--,12:48:03 PM,11/27/2025,
1301,39.5,gf,2.735,mm,OK,--,12:48:03 PM,11/27/2025,
1302,39.4,gf,2.725,mm,OK,--,12:48:03 PM,11/27/2025,
1303,39.4,gf,2.715,mm,OK,--,12:48:03 PM,11/27/2025,
1304,39.4,gf,2.705,mm,OK,--,12:48:03 PM,11/27/2025,
1305,39.3,gf,2.700,mm,OK,--,12:48:03 PM,11/27/2025,
1306,39.3,gf,2.690,mm,OK,--,12:48:03 PM,11/27/2025,
1307,39.3,gf,2.680,mm,OK,--,12:48:03 PM,11/27/2025,
1308,39.2,gf,2.670,mm,OK,--,12:48:04 PM,11/27/2025,
1309,39.2,gf,2.665,mm,OK,--,12:48:04 PM,11/27/2025,
1310,39.2,gf,2.655,mm,OK,--,12:48:04 PM,11/27/2025,
1311,39.2,gf,2.650,mm,OK,--,12:48:04 PM,11/27/2025,
1312,39.1,gf,2.645,mm,OK,--,12:48:04 PM,11/27/2025,
1313,39.2,gf,2.635,mm,OK,--,12:48:04 PM,11/27/2025,
1314,39.1,gf,2.630,mm,OK,--,12:48:04 PM,11/27/2025,
1315,39.1,gf,2.630,mm,OK,--,12:48:04 PM,11/27/2025,
1316,39.0,gf,2.615,mm,OK,--,12:48:04 PM,11/27/2025,
