Maximum,193.3,@,No.1030,,,,,,
1097,174.2,gf,4.160,mm,OK,--,7:18:16 PM,3/11/2026,
1098,173.7,gf,4.160,mm,OK,--,7:18:16 PM,3/11/2026,
1099,173.3,gf,4.160,mm,OK,--,7:18:16 PM,3/11/2026,
1100,171.9,gf,4.160,mm,OK,--,7:18:16 PM,3/11/2026,
1101,169.5,gf,4.155,mm,OK,--,7:18:16 PM,3/11/2026,
1102,168.5,gf,4.155,mm,OK,--,7:18:16 PM,3/11/2026,
1103,168.0,gf,4.155,mm,OK,--,7:18:17 PM,3/11/2026,
1104,167.5,gf,4.155,mm,OK,--,7:18:17 PM,3/11/2026,
1105,167.1,gf,4.155,mm,OK,--,7:18:17 PM,3/11/2026,
1106,166.8,gf,4.155,mm,OK,--,7:18:17 PM,3/11/2026,
1107,166.4,gf,4.150,mm,OK,--,7:18:17 PM,3/11/2026,
1108,166.1,gf,4.150,mm,OK,--,7:18:17 PM,3/11/2026,
1109,165.7,gf,4.150,mm,OK,--,7:18:17 PM,3/11/2026,
1110,165.4,gf,4.150,mm,OK,--,7:18:17 PM,3/11/2026,
1111,164.9,gf,4.150,mm,OK,--,7:18:17 PM,3/11/2026,
1112,164.6,gf,4.150,mm,OK,--,7:18:17 PM,3/11/2026,
1113,164.0,gf,4.150,mm,OK,--,7:18:18 PM,3/11/2026,
1114,162.6,gf,4.150,mm,OK,--,7:18:18 PM,3/11/2026,
1115,161.4,gf,4.145,mm,OK,--,7:18:18 PM,3/11/2026,
1116,160.9,gf,4.145,mm,OK,--,7:18:18 PM,3/11/2026,
1117,160.4,gf,4.145,mm,OK,--,7:18:18 PM,3/11/2026,
1118,160.0,gf,4.145,mm,OK,--,7:18:18 PM,3/11/2026,
1119,159.8,gf,4.145,mm,OK,--,7:18:18 PM,3/11/2026,
1120,159.5,gf,4.145,mm,OK,--,7:18:18 PM,3/11/2026,
1121,159.2,gf,4.145,mm,OK,--,7:18:18 PM,3/11/2026,
1122,158.9,gf,4.145,mm,OK,--,7:18:18 PM,3/11/2026,
1123,158.6,gf,4.145,mm,OK,--,7:18:19 PM,3/11/2026,
1124,158.3,gf,4.145,mm,OK,--,7:18:19 PM,3/11/2026,
1125,157.8,gf,4.140,mm,OK,--,7:18:19 PM,3/11/2026,
1126,157.2,gf,4.140,mm,OK,--,7:18:19 PM,3/11/2026,
1127,156.6,gf,4.140,mm,OK,--,7:18:19 PM,3/11/2026,
1128,156.3,gf,4.140,mm,OK,--,7:18:19 PM,3/11/2026,
1129,156.1,gf,4.140,mm,OK,--,7:18:19 PM,3/11/2026,
1130,155.8,gf,4.140,mm,OK,--,7:18:19 PM,3/11/2026,
1131,155.6,gf,4.140,mm,OK,--,7:18:19 PM,3/11/2026,
1132,155.1,gf,4.140,mm,OK,--,7:18:19 PM,3/11/2026,
1133,154.8,gf,4.140,mm,OK,--,7:18:20 PM,3/11/2026,
1134,154.5,gf,4.140,mm,OK,--,7:18:20 PM,3/11/2026,
1135,154.4,gf,4.140,mm,OK,--,7:18:20 PM,3/11/2026,
1136,154.2,gf,4.135,mm,OK,--,7:18:20 PM,3/11/2026,
1137,153.9,gf,4.135,mm,OK,--,7:18:20 PM,3/11/2026,
1138,153.7,gf,4.135,mm,OK,--,7:18:20 PM,3/11/2026,
1139,153.3,gf,4.135,mm,OK,--,7:18:20 PM,3/11/2026,
1140,152.9,gf,4.135,mm,OK,--,7:18:20 PM,3/11/2026,
1141,152.7,gf,4.135,mm,OK,--,7:18:20 PM,3/11/2026,
1142,152.4,gf,4.135,mm,OK,--,7:18:20 PM,3/11/2026,
1143,152.2,gf,4.135,mm,OK,--,7:18:21 PM,3/11/2026,
1144,152.0,gf,4.135,mm,OK,--,7:18:21 PM,3/11/2026,
1145,151.7,gf,4.135,mm,OK,--,7:18:21 PM,3/11/2026,
1146,151.5,gf,4.135,mm,OK,--,7:18:21 PM,3/11/2026,
1147,151.2,gf,4.135,mm,OK,--,7:18:21 PM,3/11/2026,
1148,150.8,gf,4.135,mm,OK,--,7:18:21 PM,3/11/2026,
1149,150.5,gf,4.130,mm,OK,--,7:18:21 PM,3/11/2026,
1150,150.2,gf,4.130,mm,OK,--,7:18:21 PM,3/11/2026,
1151,149.8,gf,4.130,mm,OK,--,7:18:21 PM,3/11/2026,
1152,149.5,gf,4.130,mm,OK,--,7:18:21 PM,3/11/2026,
1153,149.2,gf,4.130,mm,OK,--,7:18:22 PM,3/11/2026,
1154,149.0,gf,4.130,mm,OK,--,7:18:22 PM,3/11/2026,
1155,148.7,gf,4.130,mm,OK,--,7:18:22 PM,3/11/2026,
1156,148.4,gf,4.130,mm,OK,--,7:18:22 PM,3/11/2026,
1157,147.9,gf,4.130,mm,OK,--,7:18:22 PM,3/11/2026,
1158,147.2,gf,4.130,mm,OK,--,7:18:22 PM,3/11/2026,
1159,146.5,gf,4.125,mm,OK,--,7:18:22 PM,3/11/2026,
1160,145.9,gf,4.125,mm,OK,--,7:18:22 PM,3/11/2026,
1161,145.1,gf,4.125,mm,OK,--,7:18:22 PM,3/11/2026,
1162,144.6,gf,4.125,mm,OK,--,7:18:22 PM,3/11/2026,
1163,143.8,gf,4.125,mm,OK,--,7:18:23 PM,3/11/2026,
1164,143.1,gf,4.125,mm,OK,--,7:18:23 PM,3/11/2026,
1165,142.0,gf,4.120,mm,OK,--,7:18:23 PM,3/11/2026,
1166,141.0,gf,4.120,mm,OK,--,7:18:23 PM,3/11/2026,
1167,139.7,gf,4.120,mm,OK,--,7:18:23 PM,3/11/2026,
1168,138.3,gf,4.115,mm,OK,--,7:18:23 PM,3/11/2026,
1169,136.9,gf,4.115,mm,OK,--,7:18:23 PM,3/11/2026,
1170,135.4,gf,4.110,mm,OK,--,7:18:23 PM,3/11/2026,
1171,133.8,gf,4.110,mm,OK,--,7:18:23 PM,3/11/2026,
1172,131.7,gf,4.105,mm,OK,--,7:18:23 PM,3/11/2026,
1173,129.9,gf,4.105,mm,OK,--,7:18:24 PM,3/11/2026,
1174,128.4,gf,4.100,mm,OK,--,7:18:24 PM,3/11/2026,
1175,127.1,gf,4.100,mm,OK,--,7:18:24 PM,3/11/2026,
1176,125.9,gf,4.100,mm,OK,--,7:18:24 PM,3/11/2026,
1177,124.5,gf,4.095,mm,OK,--,7:18:24 PM,3/11/2026,
1178,122.8,gf,4.095,mm,OK,--,7:18:24 PM,3/11/2026,
1179,121.4,gf,4.090,mm,OK,--,7:18:24 PM,3/11/2026,
1180,120.5,gf,4.090,mm,OK,--,7:18:24 PM,3/11/2026,
1181,119.8,gf,4.090,mm,OK,--,7:18:24 PM,3/11/2026,
1182,119.3,gf,4.085,mm,OK,--,7:18:24 PM,3/11/2026,
1183,118.4,gf,4.085,mm,OK,--,7:18:25 PM,3/11/2026,
1184,117.8,gf,4.085,mm,OK,--,7:18:25 PM,3/11/2026,
1185,117.0,gf,4.085,mm,OK,--,7:18:25 PM,3/11/2026,
1186,116.2,gf,4.080,mm,OK,--,7:18:25 PM,3/11/2026,
1187,115.5,gf,4.080,mm,OK,--,7:18:25 PM,3/11/2026,
1188,114.9,gf,4.080,mm,OK,--,7:18:25 PM,3/11/2026,
1189,114.1,gf,4.080,mm,OK,--,7:18:25 PM,3/11/2026,
1190,113.3,gf,4.080,mm,OK,--,7:18:25 PM,3/11/2026,
1191,112.7,gf,4.075,mm,OK,--,7:18:25 PM,3/11/2026,
1192,112.2,gf,4.075,mm,OK,--,7:18:25 PM,3/11/2026,
1193,111.5,gf,4.075,mm,OK,--,7:18:26 PM,3/11/2026,
1194,111.0,gf,4.075,mm,OK,--,7:18:26 PM,3/11/2026,
1195,110.5,gf,4.075,mm,OK,--,7:18:26 PM,3/11/2026,
1196,110.1,gf,4.070,mm,OK,--,7:18:26 PM,3/11/2026,
1197,109.7,gf,4.070,mm,OK,--,7:18:26 PM,3/11/2026,
1198,109.3,gf,4.070,mm,OK,--,7:18:26 PM,3/11/2026,
1199,108.8,gf,4.070,mm,OK,--,7:18:26 PM,3/11/2026,
1200,108.4,gf,4.070,mm,OK,--,7:18:26 PM,3/11/2026,
1201,107.9,gf,4.070,mm,OK,--,7:18:26 PM,3/11/2026,
1202,107.5,gf,4.070,mm,OK,--,7:18:26 PM,3/11/2026,
1203,107.2,gf,4.065,mm,OK,--,7:18:27 PM,3/11/2026,
1204,106.8,gf,4.065,mm,OK,--,7:18:27 PM,3/11/2026,
1205,106.4,gf,4.065,mm,OK,--,7:18:27 PM,3/11/2026,
1206,105.8,gf,4.065,mm,OK,--,7:18:27 PM,3/11/2026,
1207,105.2,gf,4.065,mm,OK,--,7:18:27 PM,3/11/2026,
1208,104.4,gf,4.065,mm,OK,--,7:18:27 PM,3/11/2026,
1209,103.6,gf,4.060,mm,OK,--,7:18:27 PM,3/11/2026,
1210,102.7,gf,4.060,mm,OK,--,7:18:27 PM,3/11/2026,
1211,101.8,gf,4.060,mm,OK,--,7:18:27 PM,3/11/2026,
1212,101.3,gf,4.055,mm,OK,--,7:18:27 PM,3/11/2026,
1213,100.6,gf,4.055,mm,OK,--,7:18:28 PM,3/11/2026,
1214,99.7,gf,4.055,mm,OK,--,7:18:28 PM,3/11/2026,
1215,98.7,gf,4.050,mm,OK,--,7:18:28 PM,3/11/2026,
1216,97.9,gf,4.050,mm,OK,--,7:18:28 PM,3/11/2026,
1217,97.2,gf,4.050,mm,OK,--,7:18:28 PM,3/11/2026,
1218,96.9,gf,4.050,mm,OK,--,7:18:28 PM,3/11/2026,
1219,96.4,gf,4.050,mm,OK,--,7:18:28 PM,3/11/2026,
1220,95.9,gf,4.045,mm,OK,--,7:18:28 PM,3/11/2026,
1221,95.4,gf,4.045,mm,OK,--,7:18:28 PM,3/11/2026,
1222,95.1,gf,4.045,mm,OK,--,7:18:28 PM,3/11/2026,
1223,94.7,gf,4.045,mm,OK,--,7:18:29 PM,3/11/2026,
1224,94.3,gf,4.045,mm,OK,--,7:18:29 PM,3/11/2026,
1225,93.7,gf,4.045,mm,OK,--,7:18:29 PM,3/11/2026,
1226,93.2,gf,4.040,mm,OK,--,7:18:29 PM,3/11/2026,
1227,92.6,gf,4.040,mm,OK,--,7:18:29 PM,3/11/2026,
1228,92.0,gf,4.040,mm,OK,--,7:18:29 PM,3/11/2026,
1229,91.3,gf,4.040,mm,OK,--,7:18:29 PM,3/11/2026,
1230,90.4,gf,4.035,mm,OK,--,7:18:29 PM,3/11/2026,
1231,89.5,gf,4.035,mm,OK,--,7:18:29 PM,3/11/2026,
1232,88.4,gf,4.030,mm,OK,--,7:18:29 PM,3/11/2026,
1233,87.4,gf,4.030,mm,OK,--,7:18:30 PM,3/11/2026,
1234,86.3,gf,4.030,mm,OK,--,7:18:30 PM,3/11/2026,
1235,85.1,gf,4.025,mm,OK,--,7:18:30 PM,3/11/2026,
1236,83.8,gf,4.025,mm,OK,--,7:18:30 PM,3/11/2026,
1237,82.1,gf,4.020,mm,OK,--,7:18:30 PM,3/11/2026,
1238,79.2,gf,4.015,mm,OK,--,7:18:30 PM,3/11/2026,
1239,76.5,gf,4.010,mm,OK,--,7:18:30 PM,3/11/2026,
1240,74.6,gf,4.005,mm,OK,--,7:18:30 PM,3/11/2026,
1241,73.1,gf,4.000,mm,OK,--,7:18:30 PM,3/11/2026,
1242,71.7,gf,3.995,mm,OK,--,7:18:30 PM,3/11/2026,
1243,70.3,gf,3.995,mm,OK,--,7:18:31 PM,3/11/2026,
1244,69.5,gf,3.990,mm,OK,--,7:18:31 PM,3/11/2026,
1245,68.5,gf,3.990,mm,OK,--,7:18:31 PM,3/11/2026,
1246,67.7,gf,3.985,mm,OK,--,7:18:31 PM,3/11/2026,
1247,66.7,gf,3.980,mm,OK,--,7:18:31 PM,3/11/2026,
1248,66.1,gf,3.980,mm,OK,--,7:18:31 PM,3/11/2026,
1249,65.6,gf,3.980,mm,OK,--,7:18:31 PM,3/11/2026,
1250,64.9,gf,3.975,mm,OK,--,7:18:31 PM,3/11/2026,
1251,63.8,gf,3.975,mm,OK,--,7:18:31 PM,3/11/2026,
1252,63.0,gf,3.970,mm,OK,--,7:18:31 PM,3/11/2026,
1253,62.3,gf,3.965,mm,OK,--,7:18:32 PM,3/11/2026,
1254,61.6,gf,3.965,mm,OK,--,7:18:32 PM,3/11/2026,
1255,60.7,gf,3.960,mm,OK,--,7:18:32 PM,3/11/2026,
1256,58.9,gf,3.955,mm,OK,--,7:18:32 PM,3/11/2026,
1257,57.9,gf,3.950,mm,OK,--,7:18:32 PM,3/11/2026,
1258,57.2,gf,3.945,mm,OK,--,7:18:32 PM,3/11/2026,
1259,56.7,gf,3.945,mm,OK,--,7:18:32 PM,3/11/2026,
1260,56.3,gf,3.940,mm,OK,--,7:18:32 PM,3/11/2026,
1261,55.7,gf,3.940,mm,OK,--,7:18:32 PM,3/11/2026,
1262,54.9,gf,3.935,mm,OK,--,7:18:32 PM,3/11/2026,
1263,54.0,gf,3.930,mm,OK,--,7:18:33 PM,3/11/2026,
1264,53.7,gf,3.925,mm,OK,--,7:18:33 PM,3/11/2026,
1265,53.3,gf,3.925,mm,OK,--,7:18:33 PM,3/11/2026,
1266,53.1,gf,3.920,mm,OK,--,7:18:33 PM,3/11/2026,
1267,52.4,gf,3.915,mm,OK,--,7:18:33 PM,3/11/2026,
1268,52.0,gf,3.910,mm,OK,--,7:18:33 PM,3/11/2026,
1269,51.8,gf,3.905,mm,OK,--,7:18:33 PM,3/11/2026,
1270,51.6,gf,3.905,mm,OK,--,7:18:33 PM,3/11/2026,
1271,51.4,gf,3.900,mm,OK,--,7:18:33 PM,3/11/2026,
1272,51.1,gf,3.895,mm,OK,--,7:18:33 PM,3/11/2026,
1273,50.9,gf,3.895,mm,OK,--,7:18:34 PM,3/11/2026,
1274,50.8,gf,3.890,mm,OK,--,7:18:34 PM,3/11/2026,
1275,50.7,gf,3.890,mm,OK,--,7:18:34 PM,3/11/2026,
1276,50.6,gf,3.885,mm,OK,--,7:18:34 PM,3/11/2026,
1277,50.4,gf,3.885,mm,OK,--,7:18:34 PM,3/11/2026,
1278,50.3,gf,3.880,mm,OK,--,7:18:34 PM,3/11/2026,
1279,50.2,gf,3.875,mm,OK,--,7:18:34 PM,3/11/2026,
1280,50.1,gf,3.875,mm,OK,--,7:18:34 PM,3/11/2026,
1281,50.1,gf,3.870,mm,OK,--,7:18:34 PM,3/11/2026,
1282,50.0,gf,3.865,mm,OK,--,7:18:34 PM,3/11/2026,
1283,49.9,gf,3.865,mm,OK,--,7:18:35 PM,3/11/2026,
1284,49.9,gf,3.860,mm,OK,--,7:18:35 PM,3/11/2026,
1285,49.8,gf,3.855,mm,OK,--,7:18:35 PM,3/11/2026,
1286,49.8,gf,3.855,mm,OK,--,7:18:35 PM,3/11/2026,
1287,49.8,gf,3.850,mm,OK,--,7:18:35 PM,3/11/2026,
1288,49.8,gf,3.850,mm,OK,--,7:18:35 PM,3/11/2026,
1289,49.8,gf,3.845,mm,OK,--,7:18:35 PM,3/11/2026,
1290,49.8,gf,3.845,mm,OK,--,7:18:35 PM,3/11/2026,
1291,49.8,gf,3.840,mm,OK,--,7:18:35 PM,3/11/2026,
1292,49.8,gf,3.840,mm,OK,--,7:18:35 PM,3/11/2026,
1293,49.8,gf,3.835,mm,OK,--,7:18:36 PM,3/11/2026,
1294,49.8,gf,3.835,mm,OK,--,7:18:36 PM,3/11/2026,
1295,49.7,gf,3.830,mm,OK,--,7:18:36 PM,3/11/2026,
1296,49.7,gf,3.825,mm,OK,--,7:18:36 PM,3/11/2026,
1297,49.7,gf,3.825,mm,OK,--,7:18:36 PM,3/11/2026,
1298,49.7,gf,3.820,mm,OK,--,7:18:36 PM,3/11/2026,
1299,49.6,gf,3.815,mm,OK,--,7:18:36 PM,3/11/2026,
1300,49.6,gf,3.810,mm,OK,--,7:18:36 PM,3/11/2026,
1301,49.6,gf,3.810,mm,OK,--,7:18:36 PM,3/11/2026,
1302,49.5,gf,3.805,mm,OK,--,7:18:36 PM,3/11/2026,
1303,49.5,gf,3.805,mm,OK,--,7:18:37 PM,3/11/2026,
1304,49.5,gf,3.800,mm,OK,--,7:18:37 PM,3/11/2026,
1305,49.5,gf,3.795,mm,OK,--,7:18:37 PM,3/11/2026,
1306,49.5,gf,3.790,mm,OK,--,7:18:37 PM,3/11/2026,
1307,49.5,gf,3.785,mm,OK,--,7:18:37 PM,3/11/2026,
1308,49.3,gf,3.780,mm,OK,--,7:18:37 PM,3/11/2026,
1309,49.3,gf,3.770,mm,OK,--,7:18:37 PM,3/11/2026,
1310,49.2,gf,3.760,mm,OK,--,7:18:37 PM,3/11/2026,
1311,49.2,gf,3.750,mm,OK,--,7:18:37 PM,3/11/2026,
1312,49.2,gf,3.740,mm,OK,--,7:18:37 PM,3/11/2026,
1313,49.1,gf,3.735,mm,OK,--,7:18:38 PM,3/11/2026,
1314,49.1,gf,3.730,mm,OK,--,7:18:38 PM,3/11/2026,
1315,49.0,gf,3.725,mm,OK,--,7:18:38 PM,3/11/2026,
1316,49.0,gf,3.715,mm,OK,--,7:18:38 PM,3/11/2026,
1317,49.0,gf,3.710,mm,OK,--,7:18:38 PM,3/11/2026,
1318,49.0,gf,3.705,mm,OK,--,7:18:38 PM,3/11/2026,
1319,48.9,gf,3.705,mm,OK,--,7:18:38 PM,3/11/2026,
1320,48.9,gf,3.700,mm,OK,--,7:18:38 PM,3/11/2026,
1321,48.8,gf,3.695,mm,OK,--,7:18:38 PM,3/11/2026,
1322,48.8,gf,3.690,mm,OK,--,7:18:38 PM,3/11/2026,
1323,48.8,gf,3.690,mm,OK,--,7:18:39 PM,3/11/2026,
1324,48.8,gf,3.685,mm,OK,--,7:18:39 PM,3/11/2026,
1325,48.7,gf,3.680,mm,OK,--,7:18:39 PM,3/11/2026,
1326,48.7,gf,3.675,mm,OK,--,7:18:39 PM,3/11/2026,
1327,48.7,gf,3.670,mm,OK,--,7:18:39 PM,3/11/2026,
1328,48.6,gf,3.665,mm,OK,--,7:18:39 PM,3/11/2026,
1329,48.6,gf,3.660,mm,OK,--,7:18:39 PM,3/11/2026,
1330,48.6,gf,3.660,mm,OK,--,7:18:39 PM,3/11/2026,
1331,48.5,gf,3.655,mm,OK,--,7:18:39 PM,3/11/2026,
1332,48.5,gf,3.650,mm,OK,--,7:18:39 PM,3/11/2026,
1333,48.5,gf,3.645,mm,OK,--,7:18:40 PM,3/11/2026,
1334,48.5,gf,3.640,mm,OK,--,7:18:40 PM,3/11/2026,
1335,48.5,gf,3.635,mm,OK,--,7:18:40 PM,3/11/2026,
1336,48.5,gf,3.630,mm,OK,--,7:18:40 PM,3/11/2026,
1337,48.5,gf,3.625,mm,OK,--,7:18:40 PM,3/11/2026,
1338,48.5,gf,3.620,mm,OK,--,7:18:40 PM,3/11/2026,
1339,48.5,gf,3.615,mm,OK,--,7:18:40 PM,3/11/2026,
1340,48.5,gf,3.610,mm,OK,--,7:18:40 PM,3/11/2026,
1341,48.5,gf,3.605,mm,OK,--,7:18:40 PM,3/11/2026,
1342,48.5,gf,3.605,mm,OK,--,7:18:40 PM,3/11/2026,
1343,48.5,gf,3.600,mm,OK,--,7:18:41 PM,3/11/2026,
1344,48.4,gf,3.600,mm,OK,--,7:18:41 PM,3/11/2026,
1345,48.4,gf,3.595,mm,OK,--,7:18:41 PM,3/11/2026,
1346,48.3,gf,3.590,mm,OK,--,7:18:41 PM,3/11/2026,
1347,48.3,gf,3.590,mm,OK,--,7:18:41 PM,3/11/2026,
1348,48.2,gf,3.585,mm,OK,--,7:18:41 PM,3/11/2026,
1349,48.2,gf,3.580,mm,OK,--,7:18:41 PM,3/11/2026,
1350,48.2,gf,3.580,mm,OK,--,7:18:41 PM,3/11/2026,
1351,48.2,gf,3.580,mm,OK,--,7:18:41 PM,3/11/2026,
1352,48.3,gf,3.580,mm,OK,--,7:18:41 PM,3/11/2026,
1353,48.2,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1354,48.2,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1355,48.2,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1356,48.3,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1357,48.2,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1358,48.2,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1359,48.2,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1360,48.1,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1361,48.1,gf,3.580,mm,OK,--,7:18:42 PM,3/11/2026,
1362,48.1,gf,3.575,mm,OK,--,7:18:42 PM,3/11/2026,
1363,48.0,gf,3.575,mm,OK,--,7:18:43 PM,3/11/2026,
1364,48.0,gf,3.570,mm,OK,--,7:18:43 PM,3/11/2026,
1365,48.1,gf,3.570,mm,OK,--,7:18:43 PM,3/11/2026,
1366,48.1,gf,3.565,mm,OK,--,7:18:43 PM,3/11/2026,
1367,48.1,gf,3.560,mm,OK,--,7:18:43 PM,3/11/2026,
1368,48.2,gf,3.550,mm,OK,--,7:18:43 PM,3/11/2026,
1369,48.1,gf,3.545,mm,OK,--,7:18:43 PM,3/11/2026,
1370,48.0,gf,3.540,mm,OK,--,7:18:43 PM,3/11/2026,
1371,48.0,gf,3.535,mm,OK,--,7:18:43 PM,3/11/2026,
1372,48.0,gf,3.530,mm,OK,--,7:18:43 PM,3/11/2026,
1373,48.0,gf,3.525,mm,OK,--,7:18:44 PM,3/11/2026,
1374,47.8,gf,3.520,mm,OK,--,7:18:44 PM,3/11/2026,
1375,47.9,gf,3.520,mm,OK,--,7:18:44 PM,3/11/2026,
1376,47.9,gf,3.515,mm,OK,--,7:18:44 PM,3/11/2026,
1377,47.9,gf,3.510,mm,OK,--,7:18:44 PM,3/11/2026,
1378,47.9,gf,3.510,mm,OK,--,7:18:44 PM,3/11/2026,
1379,47.9,gf,3.505,mm,OK,--,7:18:44 PM,3/11/2026,
1380,47.8,gf,3.505,mm,OK,--,7:18:44 PM,3/11/2026,
1381,47.8,gf,3.500,mm,OK,--,7:18:44 PM,3/11/2026,
1382,47.9,gf,3.495,mm,OK,--,7:18:44 PM,3/11/2026,
1383,47.8,gf,3.490,mm,OK,--,7:18:45 PM,3/11/2026,
1384,47.8,gf,3.485,mm,OK,--,7:18:45 PM,3/11/2026,
1385,47.7,gf,3.480,mm,OK,--,7:18:45 PM,3/11/2026,
1386,47.7,gf,3.475,mm,OK,--,7:18:45 PM,3/11/2026,
1387,47.6,gf,3.475,mm,OK,--,7:18:45 PM,3/11/2026,
1388,47.6,gf,3.470,mm,OK,--,7:18:45 PM,3/11/2026,
1389,47.6,gf,3.470,mm,OK,--,7:18:45 PM,3/11/2026,
1390,47.5,gf,3.465,mm,OK,--,7:18:45 PM,3/11/2026,
1391,47.5,gf,3.465,mm,OK,--,7:18:45 PM,3/11/2026,
1392,47.5,gf,3.460,mm,OK,--,7:18:45 PM,3/11/2026,
1393,47.5,gf,3.460,mm,OK,--,7:18:46 PM,3/11/2026,
1394,47.5,gf,3.455,mm,OK,--,7:18:46 PM,3/11/2026,
1395,47.5,gf,3.455,mm,OK,--,7:18:46 PM,3/11/2026,
1396,47.4,gf,3.450,mm,OK,--,7:18:46 PM,3/11/2026,
1397,47.4,gf,3.445,mm,OK,--,7:18:46 PM,3/11/2026,
1398,47.4,gf,3.445,mm,OK,--,7:18:46 PM,3/11/2026,
1399,47.4,gf,3.440,mm,OK,--,7:18:46 PM,3/11/2026,
1400,47.4,gf,3.440,mm,OK,--,7:18:46 PM,3/11/2026,
1401,47.4,gf,3.435,mm,OK,--,7:18:46 PM,3/11/2026,
1402,47.4,gf,3.435,mm,OK,--,7:18:46 PM,3/11/2026,
1403,47.3,gf,3.430,mm,OK,--,7:18:47 PM,3/11/2026,
1404,47.3,gf,3.430,mm,OK,--,7:18:47 PM,3/11/2026,
1405,47.3,gf,3.425,mm,OK,--,7:18:47 PM,3/11/2026,
1406,47.3,gf,3.425,mm,OK,--,7:18:47 PM,3/11/2026,
1407,47.3,gf,3.420,mm,OK,--,7:18:47 PM,3/11/2026,
1408,47.3,gf,3.420,mm,OK,--,7:18:47 PM,3/11/2026,
1409,47.2,gf,3.420,mm,OK,--,7:18:47 PM,3/11/2026,
1410,47.2,gf,3.415,mm,OK,--,7:18:47 PM,3/11/2026,
1411,47.2,gf,3.410,mm,OK,--,7:18:47 PM,3/11/2026,
1412,47.2,gf,3.405,mm,OK,--,7:18:47 PM,3/11/2026,
1413,47.1,gf,3.405,mm,OK,--,7:18:48 PM,3/11/2026,
1414,47.1,gf,3.400,mm,OK,--,7:18:48 PM,3/11/2026,
1415,47.1,gf,3.395,mm,OK,--,7:18:48 PM,3/11/2026,
1416,47.1,gf,3.395,mm,OK,--,7:18:48 PM,3/11/2026,
1417,47.1,gf,3.390,mm,OK,--,7:18:48 PM,3/11/2026,
1418,47.0,gf,3.390,mm,OK,--,7:18:48 PM,3/11/2026,
1419,47.0,gf,3.385,mm,OK,--,7:18:48 PM,3/11/2026,
1420,47.0,gf,3.385,mm,OK,--,7:18:48 PM,3/11/2026,
1421,47.0,gf,3.380,mm,OK,--,7:18:48 PM,3/11/2026,
1422,47.0,gf,3.380,mm,OK,--,7:18:48 PM,3/11/2026,
1423,47.0,gf,3.375,mm,OK,--,7:18:49 PM,3/11/2026,
1424,47.0,gf,3.370,mm,OK,--,7:18:49 PM,3/11/2026,
1425,47.0,gf,3.370,mm,OK,--,7:18:49 PM,3/11/2026,
1426,47.0,gf,3.365,mm,OK,--,7:18:49 PM,3/11/2026,
1427,47.0,gf,3.365,mm,OK,--,7:18:49 PM,3/11/2026,
1428,47.0,gf,3.360,mm,OK,--,7:18:49 PM,3/11/2026,
1429,47.0,gf,3.355,mm,OK,--,7:18:49 PM,3/11/2026,
1430,46.9,gf,3.350,mm,OK,--,7:18:49 PM,3/11/2026,
1431,46.9,gf,3.350,mm,OK,--,7:18:49 PM,3/11/2026,
1432,46.8,gf,3.345,mm,OK,--,7:18:49 PM,3/11/2026,
1433,46.7,gf,3.340,mm,OK,--,7:18:50 PM,3/11/2026,
1434,46.7,gf,3.340,mm,OK,--,7:18:50 PM,3/11/2026,
1435,46.7,gf,3.335,mm,OK,--,7:18:50 PM,3/11/2026,
1436,46.6,gf,3.335,mm,OK,--,7:18:50 PM,3/11/2026,
1437,46.6,gf,3.330,mm,OK,--,7:18:50 PM,3/11/2026,
1438,46.6,gf,3.325,mm,OK,--,7:18:50 PM,3/11/2026,
1439,46.6,gf,3.320,mm,OK,--,7:18:50 PM,3/11/2026,
1440,46.6,gf,3.310,mm,OK,--,7:18:50 PM,3/11/2026,
1441,46.5,gf,3.305,mm,OK,--,7:18:50 PM,3/11/2026,
1442,46.5,gf,3.305,mm,OK,--,7:18:50 PM,3/11/2026,
1443,46.5,gf,3.300,mm,OK,--,7:18:51 PM,3/11/2026,
1444,46.4,gf,3.300,mm,OK,--,7:18:51 PM,3/11/2026,
1445,46.4,gf,3.295,mm,OK,--,7:18:51 PM,3/11/2026,
1446,46.4,gf,3.295,mm,OK,--,7:18:51 PM,3/11/2026,
1447,46.4,gf,3.290,mm,OK,--,7:18:51 PM,3/11/2026,
1448,46.4,gf,3.290,mm,OK,--,7:18:51 PM,3/11/2026,
1449,46.4,gf,3.285,mm,OK,--,7:18:51 PM,3/11/2026,
1450,46.3,gf,3.280,mm,OK,--,7:18:51 PM,3/11/2026,
1451,46.3,gf,3.280,mm,OK,--,7:18:51 PM,3/11/2026,
1452,46.3,gf,3.275,mm,OK,--,7:18:51 PM,3/11/2026,
1453,46.3,gf,3.270,mm,OK,--,7:18:52 PM,3/11/2026,
1454,46.3,gf,3.265,mm,OK,--,7:18:52 PM,3/11/2026,
