Maximum,203.6,@,No.963,,,,,,
Minimum,-0.2,@,No.1791,,,,,,
Average,46.10,,,,,,,,
Data Quantity,1805,,,,,,,,
Number of NG,4,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1093,70.6,gf,3.420,mm,OK,--,7:10:01 PM,1/25/2026,
1094,68.7,gf,3.415,mm,OK,--,7:10:01 PM,1/25/2026,
1095,66.9,gf,3.415,mm,OK,--,7:10:01 PM,1/25/2026,
1096,65.4,gf,3.415,mm,OK,--,7:10:01 PM,1/25/2026,
1097,64.2,gf,3.410,mm,OK,--,7:10:01 PM,1/25/2026,
1098,63.4,gf,3.410,mm,OK,--,7:10:01 PM,1/25/2026,
1099,62.7,gf,3.410,mm,OK,--,7:10:01 PM,1/25/2026,
1100,62.1,gf,3.410,mm,OK,--,7:10:01 PM,1/25/2026,
1101,61.5,gf,3.410,mm,OK,--,7:10:01 PM,1/25/2026,
1102,60.5,gf,3.410,mm,OK,--,7:10:02 PM,1/25/2026,
1103,59.1,gf,3.405,mm,OK,--,7:10:02 PM,1/25/2026,
1104,58.1,gf,3.405,mm,OK,--,7:10:02 PM,1/25/2026,
1105,57.1,gf,3.405,mm,OK,--,7:10:02 PM,1/25/2026,
1106,56.1,gf,3.405,mm,OK,--,7:10:02 PM,1/25/2026,
1107,54.5,gf,3.400,mm,OK,--,7:10:02 PM,1/25/2026,
1108,51.5,gf,3.400,mm,OK,--,7:10:02 PM,1/25/2026,
1109,47.5,gf,3.395,mm,OK,--,7:10:02 PM,1/25/2026,
1110,46.1,gf,3.390,mm,OK,--,7:10:02 PM,1/25/2026,
1111,46.1,gf,3.385,mm,OK,--,7:10:02 PM,1/25/2026,
1112,46.1,gf,3.375,mm,OK,--,7:10:03 PM,1/25/2026,
1113,46.1,gf,3.370,mm,OK,--,7:10:03 PM,1/25/2026,
1114,46.1,gf,3.365,mm,OK,--,7:10:03 PM,1/25/2026,
1115,46.1,gf,3.365,mm,OK,--,7:10:03 PM,1/25/2026,
1116,46.0,gf,3.355,mm,OK,--,7:10:03 PM,1/25/2026,
1117,46.0,gf,3.350,mm,OK,--,7:10:03 PM,1/25/2026,
1118,45.9,gf,3.345,mm,OK,--,7:10:03 PM,1/25/2026,
1119,45.8,gf,3.340,mm,OK,--,7:10:03 PM,1/25/2026,
1120,45.8,gf,3.330,mm,OK,--,7:10:03 PM,1/25/2026,
1121,45.8,gf,3.330,mm,OK,--,7:10:03 PM,1/25/2026,
1122,45.8,gf,3.325,mm,OK,--,7:10:04 PM,1/25/2026,
1123,45.8,gf,3.320,mm,OK,--,7:10:04 PM,1/25/2026,
1124,45.8,gf,3.320,mm,OK,--,7:10:04 PM,1/25/2026,
1125,45.7,gf,3.315,mm,OK,--,7:10:04 PM,1/25/2026,
1126,45.7,gf,3.315,mm,OK,--,7:10:04 PM,1/25/2026,
1127,45.7,gf,3.305,mm,OK,--,7:10:04 PM,1/25/2026,
1128,45.7,gf,3.300,mm,OK,--,7:10:04 PM,1/25/2026,
1129,45.7,gf,3.300,mm,OK,--,7:10:04 PM,1/25/2026,
1130,45.7,gf,3.295,mm,OK,--,7:10:04 PM,1/25/2026,
1131,45.7,gf,3.290,mm,OK,--,7:10:04 PM,1/25/2026,
1132,45.7,gf,3.290,mm,OK,--,7:10:05 PM,1/25/2026,
1133,45.7,gf,3.285,mm,OK,--,7:10:05 PM,1/25/2026,
1134,45.7,gf,3.280,mm,OK,--,7:10:05 PM,1/25/2026,
1135,45.7,gf,3.275,mm,OK,--,7:10:05 PM,1/25/2026,
1136,45.6,gf,3.270,mm,OK,--,7:10:05 PM,1/25/2026,
1137,45.6,gf,3.265,mm,OK,--,7:10:05 PM,1/25/2026,
1138,45.6,gf,3.255,mm,OK,--,7:10:05 PM,1/25/2026,
1139,45.5,gf,3.250,mm,OK,--,7:10:05 PM,1/25/2026,
1140,45.5,gf,3.240,mm,OK,--,7:10:05 PM,1/25/2026,
1141,45.5,gf,3.230,mm,OK,--,7:10:05 PM,1/25/2026,
1142,45.5,gf,3.220,mm,OK,--,7:10:06 PM,1/25/2026,
1143,45.5,gf,3.215,mm,OK,--,7:10:06 PM,1/25/2026,
1144,45.5,gf,3.205,mm,OK,--,7:10:06 PM,1/25/2026,
1145,45.5,gf,3.200,mm,OK,--,7:10:06 PM,1/25/2026,
1146,45.5,gf,3.195,mm,OK,--,7:10:06 PM,1/25/2026,
1147,45.4,gf,3.190,mm,OK,--,7:10:06 PM,1/25/2026,
1148,45.4,gf,3.180,mm,OK,--,7:10:06 PM,1/25/2026,
1149,45.3,gf,3.170,mm,OK,--,7:10:06 PM,1/25/2026,
1150,45.3,gf,3.160,mm,OK,--,7:10:06 PM,1/25/2026,
1151,45.2,gf,3.150,mm,OK,--,7:10:06 PM,1/25/2026,
1152,45.2,gf,3.140,mm,OK,--,7:10:07 PM,1/25/2026,
1153,45.1,gf,3.130,mm,OK,--,7:10:07 PM,1/25/2026,
1154,45.1,gf,3.120,mm,OK,--,7:10:07 PM,1/25/2026,
1155,45.1,gf,3.105,mm,OK,--,7:10:07 PM,1/25/2026,
1156,45.1,gf,3.095,mm,OK,--,7:10:07 PM,1/25/2026,
1157,45.0,gf,3.095,mm,OK,--,7:10:07 PM,1/25/2026,
1158,45.0,gf,3.090,mm,OK,--,7:10:07 PM,1/25/2026,
1159,45.0,gf,3.085,mm,OK,--,7:10:07 PM,1/25/2026,
1160,45.0,gf,3.080,mm,OK,--,7:10:07 PM,1/25/2026,
1161,45.0,gf,3.075,mm,OK,--,7:10:07 PM,1/25/2026,
1162,45.0,gf,3.070,mm,OK,--,7:10:08 PM,1/25/2026,
1163,45.0,gf,3.070,mm,OK,--,7:10:08 PM,1/25/2026,
1164,45.0,gf,3.065,mm,OK,--,7:10:08 PM,1/25/2026,
1165,45.0,gf,3.060,mm,OK,--,7:10:08 PM,1/25/2026,
1166,45.0,gf,3.055,mm,OK,--,7:10:08 PM,1/25/2026,
1167,45.0,gf,3.050,mm,OK,--,7:10:08 PM,1/25/2026,
1168,44.9,gf,3.045,mm,OK,--,7:10:08 PM,1/25/2026,
1169,44.9,gf,3.040,mm,OK,--,7:10:08 PM,1/25/2026,
1170,44.9,gf,3.035,mm,OK,--,7:10:08 PM,1/25/2026,
1171,44.8,gf,3.030,mm,OK,--,7:10:08 PM,1/25/2026,
1172,44.7,gf,3.025,mm,OK,--,7:10:09 PM,1/25/2026,
1173,44.8,gf,3.020,mm,OK,--,7:10:09 PM,1/25/2026,
1174,44.7,gf,3.015,mm,OK,--,7:10:09 PM,1/25/2026,
1175,44.7,gf,3.005,mm,OK,--,7:10:09 PM,1/25/2026,
1176,44.6,gf,3.000,mm,OK,--,7:10:09 PM,1/25/2026,
1177,44.7,gf,2.995,mm,OK,--,7:10:09 PM,1/25/2026,
1178,44.7,gf,2.985,mm,OK,--,7:10:09 PM,1/25/2026,
