Maximum,190.8,@,No.924,,,,,,
Minimum,-0.6,@,No.1869,,,,,,
Average,51.86,,,,,,,,
Data Quantity,1883,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,52.2,gf,2.820,mm,OK,--,7:29:55 PM,1/25/2026,
731,52.2,gf,2.825,mm,OK,--,7:29:55 PM,1/25/2026,
732,52.3,gf,2.825,mm,OK,--,7:29:55 PM,1/25/2026,
733,52.2,gf,2.830,mm,OK,--,7:29:56 PM,1/25/2026,
734,52.2,gf,2.835,mm,OK,--,7:29:56 PM,1/25/2026,
735,52.3,gf,2.840,mm,OK,--,7:29:56 PM,1/25/2026,
736,52.3,gf,2.845,mm,OK,--,7:29:56 PM,1/25/2026,
737,52.3,gf,2.845,mm,OK,--,7:29:56 PM,1/25/2026,
738,52.4,gf,2.850,mm,OK,--,7:29:56 PM,1/25/2026,
739,52.4,gf,2.860,mm,OK,--,7:29:56 PM,1/25/2026,
740,52.5,gf,2.865,mm,OK,--,7:29:56 PM,1/25/2026,
741,52.5,gf,2.870,mm,OK,--,7:29:56 PM,1/25/2026,
742,52.5,gf,2.875,mm,OK,--,7:29:56 PM,1/25/2026,
743,52.6,gf,2.885,mm,OK,--,7:29:57 PM,1/25/2026,
744,52.7,gf,2.890,mm,OK,--,7:29:57 PM,1/25/2026,
745,52.8,gf,2.895,mm,OK,--,7:29:57 PM,1/25/2026,
746,52.9,gf,2.900,mm,OK,--,7:29:57 PM,1/25/2026,
747,52.9,gf,2.905,mm,OK,--,7:29:57 PM,1/25/2026,
748,53.0,gf,2.910,mm,OK,--,7:29:57 PM,1/25/2026,
749,52.9,gf,2.915,mm,OK,--,7:29:57 PM,1/25/2026,
750,53.0,gf,2.920,mm,OK,--,7:29:57 PM,1/25/2026,
751,53.0,gf,2.925,mm,OK,--,7:29:57 PM,1/25/2026,
752,53.0,gf,2.930,mm,OK,--,7:29:57 PM,1/25/2026,
753,53.1,gf,2.935,mm,OK,--,7:29:58 PM,1/25/2026,
754,53.1,gf,2.940,mm,OK,--,7:29:58 PM,1/25/2026,
755,53.2,gf,2.945,mm,OK,--,7:29:58 PM,1/25/2026,
756,53.2,gf,2.950,mm,OK,--,7:29:58 PM,1/25/2026,
757,53.2,gf,2.955,mm,OK,--,7:29:58 PM,1/25/2026,
758,53.2,gf,2.960,mm,OK,--,7:29:58 PM,1/25/2026,
759,53.3,gf,2.965,mm,OK,--,7:29:58 PM,1/25/2026,
760,53.3,gf,2.970,mm,OK,--,7:29:58 PM,1/25/2026,
761,53.3,gf,2.975,mm,OK,--,7:29:58 PM,1/25/2026,
762,53.4,gf,2.980,mm,OK,--,7:29:58 PM,1/25/2026,
763,53.3,gf,2.980,mm,OK,--,7:29:59 PM,1/25/2026,
764,53.3,gf,2.985,mm,OK,--,7:29:59 PM,1/25/2026,
765,53.4,gf,2.985,mm,OK,--,7:29:59 PM,1/25/2026,
766,53.4,gf,2.990,mm,OK,--,7:29:59 PM,1/25/2026,
767,53.4,gf,2.990,mm,OK,--,7:29:59 PM,1/25/2026,
768,53.5,gf,2.995,mm,OK,--,7:29:59 PM,1/25/2026,
769,53.5,gf,3.000,mm,OK,--,7:29:59 PM,1/25/2026,
770,53.5,gf,3.000,mm,OK,--,7:29:59 PM,1/25/2026,
771,53.5,gf,3.005,mm,OK,--,7:29:59 PM,1/25/2026,
772,53.5,gf,3.005,mm,OK,--,7:29:59 PM,1/25/2026,
773,53.5,gf,3.010,mm,OK,--,7:30:00 PM,1/25/2026,
774,53.5,gf,3.010,mm,OK,--,7:30:00 PM,1/25/2026,
775,53.6,gf,3.015,mm,OK,--,7:30:00 PM,1/25/2026,
776,53.6,gf,3.015,mm,OK,--,7:30:00 PM,1/25/2026,
777,53.6,gf,3.020,mm,OK,--,7:30:00 PM,1/25/2026,
778,53.5,gf,3.020,mm,OK,--,7:30:00 PM,1/25/2026,
779,53.5,gf,3.020,mm,OK,--,7:30:00 PM,1/25/2026,
780,53.5,gf,3.020,mm,OK,--,7:30:00 PM,1/25/2026,
781,53.6,gf,3.020,mm,OK,--,7:30:00 PM,1/25/2026,
782,53.6,gf,3.025,mm,OK,--,7:30:00 PM,1/25/2026,
783,53.6,gf,3.025,mm,OK,--,7:30:01 PM,1/25/2026,
784,53.6,gf,3.025,mm,OK,--,7:30:01 PM,1/25/2026,
785,53.6,gf,3.025,mm,OK,--,7:30:01 PM,1/25/2026,
786,53.6,gf,3.025,mm,OK,--,7:30:01 PM,1/25/2026,
787,53.6,gf,3.030,mm,OK,--,7:30:01 PM,1/25/2026,
788,53.7,gf,3.035,mm,OK,--,7:30:01 PM,1/25/2026,
789,53.7,gf,3.040,mm,OK,--,7:30:01 PM,1/25/2026,
790,53.7,gf,3.040,mm,OK,--,7:30:01 PM,1/25/2026,
791,53.7,gf,3.045,mm,OK,--,7:30:01 PM,1/25/2026,
792,53.8,gf,3.050,mm,OK,--,7:30:01 PM,1/25/2026,
793,53.8,gf,3.055,mm,OK,--,7:30:02 PM,1/25/2026,
794,53.9,gf,3.065,mm,OK,--,7:30:02 PM,1/25/2026,
795,53.9,gf,3.070,mm,OK,--,7:30:02 PM,1/25/2026,
796,54.0,gf,3.080,mm,OK,--,7:30:02 PM,1/25/2026,
797,54.1,gf,3.095,mm,OK,--,7:30:02 PM,1/25/2026,
798,54.3,gf,3.110,mm,OK,--,7:30:02 PM,1/25/2026,
799,54.4,gf,3.130,mm,OK,--,7:30:02 PM,1/25/2026,
800,54.5,gf,3.150,mm,OK,--,7:30:02 PM,1/25/2026,
801,54.6,gf,3.170,mm,OK,--,7:30:02 PM,1/25/2026,
802,54.8,gf,3.185,mm,OK,--,7:30:02 PM,1/25/2026,
803,54.9,gf,3.205,mm,OK,--,7:30:03 PM,1/25/2026,
804,55.1,gf,3.230,mm,OK,--,7:30:03 PM,1/25/2026,
805,55.2,gf,3.250,mm,OK,--,7:30:03 PM,1/25/2026,
806,55.3,gf,3.265,mm,OK,--,7:30:03 PM,1/25/2026,
807,55.5,gf,3.285,mm,OK,--,7:30:03 PM,1/25/2026,
808,55.5,gf,3.300,mm,OK,--,7:30:03 PM,1/25/2026,
809,55.5,gf,3.315,mm,OK,--,7:30:03 PM,1/25/2026,
810,55.7,gf,3.330,mm,OK,--,7:30:03 PM,1/25/2026,
811,55.8,gf,3.345,mm,OK,--,7:30:03 PM,1/25/2026,
812,55.8,gf,3.365,mm,OK,--,7:30:03 PM,1/25/2026,
813,55.8,gf,3.375,mm,OK,--,7:30:04 PM,1/25/2026,
814,56.0,gf,3.390,mm,OK,--,7:30:04 PM,1/25/2026,
815,56.0,gf,3.400,mm,OK,--,7:30:04 PM,1/25/2026,
816,56.1,gf,3.405,mm,OK,--,7:30:04 PM,1/25/2026,
817,56.1,gf,3.410,mm,OK,--,7:30:04 PM,1/25/2026,
818,56.2,gf,3.415,mm,OK,--,7:30:04 PM,1/25/2026,
819,56.2,gf,3.420,mm,OK,--,7:30:04 PM,1/25/2026,
820,56.2,gf,3.425,mm,OK,--,7:30:04 PM,1/25/2026,
821,56.2,gf,3.430,mm,OK,--,7:30:04 PM,1/25/2026,
822,56.3,gf,3.435,mm,OK,--,7:30:04 PM,1/25/2026,
823,56.4,gf,3.440,mm,OK,--,7:30:05 PM,1/25/2026,
824,56.4,gf,3.450,mm,OK,--,7:30:05 PM,1/25/2026,
825,56.4,gf,3.455,mm,OK,--,7:30:05 PM,1/25/2026,
826,56.5,gf,3.460,mm,OK,--,7:30:05 PM,1/25/2026,
827,56.5,gf,3.465,mm,OK,--,7:30:05 PM,1/25/2026,
828,56.5,gf,3.470,mm,OK,--,7:30:05 PM,1/25/2026,
829,56.5,gf,3.470,mm,OK,--,7:30:05 PM,1/25/2026,
830,56.5,gf,3.475,mm,OK,--,7:30:05 PM,1/25/2026,
831,56.6,gf,3.480,mm,OK,--,7:30:05 PM,1/25/2026,
832,56.6,gf,3.485,mm,OK,--,7:30:05 PM,1/25/2026,
833,56.6,gf,3.485,mm,OK,--,7:30:06 PM,1/25/2026,
834,56.6,gf,3.490,mm,OK,--,7:30:06 PM,1/25/2026,
835,56.6,gf,3.490,mm,OK,--,7:30:06 PM,1/25/2026,
836,56.7,gf,3.495,mm,OK,--,7:30:06 PM,1/25/2026,
837,56.7,gf,3.500,mm,OK,--,7:30:06 PM,1/25/2026,
838,56.6,gf,3.500,mm,OK,--,7:30:06 PM,1/25/2026,
839,56.7,gf,3.505,mm,OK,--,7:30:06 PM,1/25/2026,
840,56.7,gf,3.510,mm,OK,--,7:30:06 PM,1/25/2026,
841,56.7,gf,3.510,mm,OK,--,7:30:06 PM,1/25/2026,
842,56.7,gf,3.515,mm,OK,--,7:30:06 PM,1/25/2026,
843,56.7,gf,3.520,mm,OK,--,7:30:07 PM,1/25/2026,
844,56.8,gf,3.525,mm,OK,--,7:30:07 PM,1/25/2026,
845,56.8,gf,3.525,mm,OK,--,7:30:07 PM,1/25/2026,
846,56.8,gf,3.530,mm,OK,--,7:30:07 PM,1/25/2026,
847,56.8,gf,3.530,mm,OK,--,7:30:07 PM,1/25/2026,
848,56.8,gf,3.535,mm,OK,--,7:30:07 PM,1/25/2026,
849,56.9,gf,3.535,mm,OK,--,7:30:07 PM,1/25/2026,
850,56.9,gf,3.535,mm,OK,--,7:30:07 PM,1/25/2026,
851,56.9,gf,3.540,mm,OK,--,7:30:07 PM,1/25/2026,
852,56.9,gf,3.540,mm,OK,--,7:30:07 PM,1/25/2026,
853,56.9,gf,3.540,mm,OK,--,7:30:08 PM,1/25/2026,
854,57.0,gf,3.545,mm,OK,--,7:30:08 PM,1/25/2026,
855,57.0,gf,3.545,mm,OK,--,7:30:08 PM,1/25/2026,
856,57.0,gf,3.545,mm,OK,--,7:30:08 PM,1/25/2026,
857,57.0,gf,3.550,mm,OK,--,7:30:08 PM,1/25/2026,
858,57.0,gf,3.550,mm,OK,--,7:30:08 PM,1/25/2026,
859,57.0,gf,3.555,mm,OK,--,7:30:08 PM,1/25/2026,
860,57.0,gf,3.555,mm,OK,--,7:30:08 PM,1/25/2026,
861,57.0,gf,3.560,mm,OK,--,7:30:08 PM,1/25/2026,
862,57.1,gf,3.560,mm,OK,--,7:30:08 PM,1/25/2026,
863,57.1,gf,3.565,mm,OK,--,7:30:09 PM,1/25/2026,
864,57.2,gf,3.570,mm,OK,--,7:30:09 PM,1/25/2026,
865,57.2,gf,3.575,mm,OK,--,7:30:09 PM,1/25/2026,
866,57.2,gf,3.575,mm,OK,--,7:30:09 PM,1/25/2026,
867,57.2,gf,3.580,mm,OK,--,7:30:09 PM,1/25/2026,
868,57.2,gf,3.585,mm,OK,--,7:30:09 PM,1/25/2026,
869,57.2,gf,3.585,mm,OK,--,7:30:09 PM,1/25/2026,
870,58.2,gf,3.590,mm,OK,--,7:30:09 PM,1/25/2026,
871,61.7,gf,3.595,mm,OK,--,7:30:09 PM,1/25/2026,
872,65.6,gf,3.600,mm,OK,--,7:30:09 PM,1/25/2026,
873,69.8,gf,3.605,mm,OK,--,7:30:10 PM,1/25/2026,
874,74.0,gf,3.605,mm,OK,--,7:30:10 PM,1/25/2026,
875,78.2,gf,3.610,mm,OK,--,7:30:10 PM,1/25/2026,
876,82.4,gf,3.615,mm,OK,--,7:30:10 PM,1/25/2026,
877,86.6,gf,3.620,mm,OK,--,7:30:10 PM,1/25/2026,
878,90.7,gf,3.625,mm,OK,--,7:30:10 PM,1/25/2026,
879,94.4,gf,3.625,mm,OK,--,7:30:10 PM,1/25/2026,
880,97.5,gf,3.630,mm,OK,--,7:30:10 PM,1/25/2026,
881,100.4,gf,3.635,mm,OK,--,7:30:10 PM,1/25/2026,
882,102.8,gf,3.635,mm,OK,--,7:30:10 PM,1/25/2026,
883,105.3,gf,3.640,mm,OK,--,7:30:11 PM,1/25/2026,
884,108.1,gf,3.640,mm,OK,--,7:30:11 PM,1/25/2026,
885,111.6,gf,3.645,mm,OK,--,7:30:11 PM,1/25/2026,
886,114.9,gf,3.645,mm,OK,--,7:30:11 PM,1/25/2026,
887,118.6,gf,3.650,mm,OK,--,7:30:11 PM,1/25/2026,
888,122.5,gf,3.655,mm,OK,--,7:30:11 PM,1/25/2026,
889,125.9,gf,3.655,mm,OK,--,7:30:11 PM,1/25/2026,
890,128.4,gf,3.660,mm,OK,--,7:30:11 PM,1/25/2026,
891,130.3,gf,3.660,mm,OK,--,7:30:11 PM,1/25/2026,
892,132.0,gf,3.665,mm,OK,--,7:30:11 PM,1/25/2026,
893,134.0,gf,3.665,mm,OK,--,7:30:12 PM,1/25/2026,
894,136.2,gf,3.665,mm,OK,--,7:30:12 PM,1/25/2026,
895,138.2,gf,3.670,mm,OK,--,7:30:12 PM,1/25/2026,
896,140.1,gf,3.670,mm,OK,--,7:30:12 PM,1/25/2026,
897,141.6,gf,3.670,mm,OK,--,7:30:12 PM,1/25/2026,
898,143.4,gf,3.675,mm,OK,--,7:30:12 PM,1/25/2026,
899,145.1,gf,3.675,mm,OK,--,7:30:12 PM,1/25/2026,
900,146.5,gf,3.675,mm,OK,--,7:30:12 PM,1/25/2026,
901,148.0,gf,3.680,mm,OK,--,7:30:12 PM,1/25/2026,
902,149.5,gf,3.680,mm,OK,--,7:30:12 PM,1/25/2026,
903,151.0,gf,3.680,mm,OK,--,7:30:13 PM,1/25/2026,
904,152.3,gf,3.685,mm,OK,--,7:30:13 PM,1/25/2026,
905,153.7,gf,3.685,mm,OK,--,7:30:13 PM,1/25/2026,
906,155.4,gf,3.685,mm,OK,--,7:30:13 PM,1/25/2026,
907,157.4,gf,3.690,mm,OK,--,7:30:13 PM,1/25/2026,
908,159.7,gf,3.690,mm,OK,--,7:30:13 PM,1/25/2026,
909,162.4,gf,3.695,mm,OK,--,7:30:13 PM,1/25/2026,
910,165.2,gf,3.695,mm,OK,--,7:30:13 PM,1/25/2026,
911,167.8,gf,3.700,mm,OK,--,7:30:13 PM,1/25/2026,
912,170.5,gf,3.700,mm,OK,--,7:30:13 PM,1/25/2026,
913,173.8,gf,3.705,mm,OK,--,7:30:14 PM,1/25/2026,
914,176.8,gf,3.710,mm,OK,--,7:30:14 PM,1/25/2026,
915,179.4,gf,3.710,mm,OK,--,7:30:14 PM,1/25/2026,
916,181.6,gf,3.710,mm,OK,--,7:30:14 PM,1/25/2026,
917,183.8,gf,3.715,mm,OK,--,7:30:14 PM,1/25/2026,
918,186.0,gf,3.715,mm,OK,--,7:30:14 PM,1/25/2026,
919,187.9,gf,3.720,mm,OK,--,7:30:14 PM,1/25/2026,
920,189.1,gf,3.720,mm,OK,--,7:30:14 PM,1/25/2026,
921,189.9,gf,3.720,mm,OK,--,7:30:14 PM,1/25/2026,
922,190.4,gf,3.720,mm,OK,--,7:30:14 PM,1/25/2026,
923,190.6,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
924,190.8,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
925,190.8,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
926,190.7,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
927,190.7,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
928,190.7,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
929,190.7,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
930,190.6,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
931,190.7,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
932,190.7,gf,3.720,mm,OK,--,7:30:15 PM,1/25/2026,
933,190.7,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
934,190.7,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
935,190.6,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
936,190.6,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
937,190.6,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
938,190.6,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
939,190.6,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
940,190.6,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
941,190.6,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
942,190.6,gf,3.720,mm,OK,--,7:30:16 PM,1/25/2026,
943,190.5,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
944,190.3,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
945,189.9,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
946,189.8,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
947,189.4,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
948,189.5,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
949,189.3,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
950,189.1,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
951,189.1,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
952,189.0,gf,3.720,mm,OK,--,7:30:17 PM,1/25/2026,
953,188.9,gf,3.720,mm,OK,--,7:30:18 PM,1/25/2026,
954,188.7,gf,3.720,mm,OK,--,7:30:18 PM,1/25/2026,
955,188.3,gf,3.720,mm,OK,--,7:30:18 PM,1/25/2026,
956,187.6,gf,3.720,mm,OK,--,7:30:18 PM,1/25/2026,
957,186.7,gf,3.720,mm,OK,--,7:30:18 PM,1/25/2026,
958,186.6,gf,3.720,mm,OK,--,7:30:18 PM,1/25/2026,
959,186.0,gf,3.720,mm,OK,--,7:30:18 PM,1/25/2026,
960,185.4,gf,3.720,mm,OK,--,7:30:18 PM,1/25/2026,
961,184.3,gf,3.715,mm,OK,--,7:30:18 PM,1/25/2026,
962,183.7,gf,3.715,mm,OK,--,7:30:18 PM,1/25/2026,
963,183.3,gf,3.715,mm,OK,--,7:30:19 PM,1/25/2026,
964,182.9,gf,3.715,mm,OK,--,7:30:19 PM,1/25/2026,
965,182.5,gf,3.715,mm,OK,--,7:30:19 PM,1/25/2026,
966,182.4,gf,3.715,mm,OK,--,7:30:19 PM,1/25/2026,
967,182.0,gf,3.715,mm,OK,--,7:30:19 PM,1/25/2026,
968,181.2,gf,3.715,mm,OK,--,7:30:19 PM,1/25/2026,
969,179.8,gf,3.715,mm,OK,--,7:30:19 PM,1/25/2026,
970,178.9,gf,3.710,mm,OK,--,7:30:19 PM,1/25/2026,
971,178.5,gf,3.710,mm,OK,--,7:30:19 PM,1/25/2026,
972,177.8,gf,3.710,mm,OK,--,7:30:19 PM,1/25/2026,
973,176.6,gf,3.710,mm,OK,--,7:30:20 PM,1/25/2026,
974,175.3,gf,3.710,mm,OK,--,7:30:20 PM,1/25/2026,
975,174.2,gf,3.710,mm,OK,--,7:30:20 PM,1/25/2026,
976,173.0,gf,3.705,mm,OK,--,7:30:20 PM,1/25/2026,
977,172.2,gf,3.705,mm,OK,--,7:30:20 PM,1/25/2026,
978,171.5,gf,3.705,mm,OK,--,7:30:20 PM,1/25/2026,
979,170.9,gf,3.705,mm,OK,--,7:30:20 PM,1/25/2026,
980,170.2,gf,3.705,mm,OK,--,7:30:20 PM,1/25/2026,
981,169.7,gf,3.705,mm,OK,--,7:30:20 PM,1/25/2026,
982,169.1,gf,3.705,mm,OK,--,7:30:20 PM,1/25/2026,
983,168.6,gf,3.700,mm,OK,--,7:30:21 PM,1/25/2026,
984,168.0,gf,3.700,mm,OK,--,7:30:21 PM,1/25/2026,
985,167.2,gf,3.700,mm,OK,--,7:30:21 PM,1/25/2026,
986,166.2,gf,3.700,mm,OK,--,7:30:21 PM,1/25/2026,
987,165.3,gf,3.700,mm,OK,--,7:30:21 PM,1/25/2026,
988,164.3,gf,3.700,mm,OK,--,7:30:21 PM,1/25/2026,
989,163.6,gf,3.700,mm,OK,--,7:30:21 PM,1/25/2026,
990,162.5,gf,3.695,mm,OK,--,7:30:21 PM,1/25/2026,
991,161.2,gf,3.695,mm,OK,--,7:30:21 PM,1/25/2026,
992,160.2,gf,3.695,mm,OK,--,7:30:21 PM,1/25/2026,
993,159.2,gf,3.695,mm,OK,--,7:30:22 PM,1/25/2026,
994,158.4,gf,3.690,mm,OK,--,7:30:22 PM,1/25/2026,
995,157.4,gf,3.690,mm,OK,--,7:30:22 PM,1/25/2026,
996,156.3,gf,3.690,mm,OK,--,7:30:22 PM,1/25/2026,
997,155.4,gf,3.690,mm,OK,--,7:30:22 PM,1/25/2026,
998,154.3,gf,3.690,mm,OK,--,7:30:22 PM,1/25/2026,
999,153.4,gf,3.690,mm,OK,--,7:30:22 PM,1/25/2026,
1000,152.5,gf,3.685,mm,OK,--,7:30:22 PM,1/25/2026,
1001,151.5,gf,3.685,mm,OK,--,7:30:22 PM,1/25/2026,
1002,150.6,gf,3.685,mm,OK,--,7:30:22 PM,1/25/2026,
1003,149.7,gf,3.685,mm,OK,--,7:30:23 PM,1/25/2026,
1004,148.2,gf,3.685,mm,OK,--,7:30:23 PM,1/25/2026,
1005,146.9,gf,3.680,mm,OK,--,7:30:23 PM,1/25/2026,
1006,145.8,gf,3.680,mm,OK,--,7:30:23 PM,1/25/2026,
1007,145.2,gf,3.680,mm,OK,--,7:30:23 PM,1/25/2026,
1008,144.5,gf,3.680,mm,OK,--,7:30:23 PM,1/25/2026,
1009,143.8,gf,3.680,mm,OK,--,7:30:23 PM,1/25/2026,
1010,143.1,gf,3.675,mm,OK,--,7:30:23 PM,1/25/2026,
1011,142.4,gf,3.675,mm,OK,--,7:30:23 PM,1/25/2026,
1012,141.8,gf,3.675,mm,OK,--,7:30:23 PM,1/25/2026,
1013,141.0,gf,3.675,mm,OK,--,7:30:24 PM,1/25/2026,
1014,140.0,gf,3.675,mm,OK,--,7:30:24 PM,1/25/2026,
1015,139.2,gf,3.675,mm,OK,--,7:30:24 PM,1/25/2026,
1016,138.4,gf,3.675,mm,OK,--,7:30:24 PM,1/25/2026,
1017,137.5,gf,3.670,mm,OK,--,7:30:24 PM,1/25/2026,
1018,136.5,gf,3.670,mm,OK,--,7:30:24 PM,1/25/2026,
1019,136.0,gf,3.670,mm,OK,--,7:30:24 PM,1/25/2026,
1020,135.6,gf,3.670,mm,OK,--,7:30:24 PM,1/25/2026,
1021,134.9,gf,3.670,mm,OK,--,7:30:24 PM,1/25/2026,
1022,133.9,gf,3.670,mm,OK,--,7:30:24 PM,1/25/2026,
1023,132.8,gf,3.670,mm,OK,--,7:30:25 PM,1/25/2026,
1024,131.8,gf,3.665,mm,OK,--,7:30:25 PM,1/25/2026,
1025,130.3,gf,3.665,mm,OK,--,7:30:25 PM,1/25/2026,
1026,129.0,gf,3.665,mm,OK,--,7:30:25 PM,1/25/2026,
1027,128.0,gf,3.665,mm,OK,--,7:30:25 PM,1/25/2026,
1028,127.1,gf,3.660,mm,OK,--,7:30:25 PM,1/25/2026,
1029,125.4,gf,3.660,mm,OK,--,7:30:25 PM,1/25/2026,
1030,122.6,gf,3.660,mm,OK,--,7:30:25 PM,1/25/2026,
1031,119.0,gf,3.655,mm,OK,--,7:30:25 PM,1/25/2026,
1032,116.0,gf,3.650,mm,OK,--,7:30:25 PM,1/25/2026,
1033,113.2,gf,3.650,mm,OK,--,7:30:26 PM,1/25/2026,
1034,110.6,gf,3.645,mm,OK,--,7:30:26 PM,1/25/2026,
1035,108.8,gf,3.645,mm,OK,--,7:30:26 PM,1/25/2026,
1036,107.4,gf,3.645,mm,OK,--,7:30:26 PM,1/25/2026,
1037,106.2,gf,3.640,mm,OK,--,7:30:26 PM,1/25/2026,
1038,105.0,gf,3.640,mm,OK,--,7:30:26 PM,1/25/2026,
1039,104.0,gf,3.640,mm,OK,--,7:30:26 PM,1/25/2026,
1040,103.2,gf,3.640,mm,OK,--,7:30:26 PM,1/25/2026,
1041,102.4,gf,3.640,mm,OK,--,7:30:26 PM,1/25/2026,
1042,101.2,gf,3.640,mm,OK,--,7:30:26 PM,1/25/2026,
1043,99.9,gf,3.635,mm,OK,--,7:30:27 PM,1/25/2026,
1044,98.5,gf,3.635,mm,OK,--,7:30:27 PM,1/25/2026,
1045,97.2,gf,3.635,mm,OK,--,7:30:27 PM,1/25/2026,
1046,96.4,gf,3.635,mm,OK,--,7:30:27 PM,1/25/2026,
1047,96.0,gf,3.630,mm,OK,--,7:30:27 PM,1/25/2026,
1048,95.7,gf,3.630,mm,OK,--,7:30:27 PM,1/25/2026,
1049,94.9,gf,3.630,mm,OK,--,7:30:27 PM,1/25/2026,
1050,94.0,gf,3.630,mm,OK,--,7:30:27 PM,1/25/2026,
1051,93.2,gf,3.630,mm,OK,--,7:30:27 PM,1/25/2026,
1052,92.4,gf,3.630,mm,OK,--,7:30:27 PM,1/25/2026,
1053,90.9,gf,3.630,mm,OK,--,7:30:28 PM,1/25/2026,
1054,88.7,gf,3.625,mm,OK,--,7:30:28 PM,1/25/2026,
1055,86.6,gf,3.625,mm,OK,--,7:30:28 PM,1/25/2026,
1056,84.4,gf,3.620,mm,OK,--,7:30:28 PM,1/25/2026,
1057,82.3,gf,3.620,mm,OK,--,7:30:28 PM,1/25/2026,
1058,80.6,gf,3.615,mm,OK,--,7:30:28 PM,1/25/2026,
1059,79.2,gf,3.615,mm,OK,--,7:30:28 PM,1/25/2026,
1060,77.5,gf,3.615,mm,OK,--,7:30:28 PM,1/25/2026,
1061,75.8,gf,3.610,mm,OK,--,7:30:28 PM,1/25/2026,
1062,74.1,gf,3.610,mm,OK,--,7:30:28 PM,1/25/2026,
1063,72.7,gf,3.610,mm,OK,--,7:30:29 PM,1/25/2026,
1064,71.4,gf,3.610,mm,OK,--,7:30:29 PM,1/25/2026,
1065,70.0,gf,3.605,mm,OK,--,7:30:29 PM,1/25/2026,
1066,68.4,gf,3.605,mm,OK,--,7:30:29 PM,1/25/2026,
1067,66.6,gf,3.605,mm,OK,--,7:30:29 PM,1/25/2026,
1068,64.7,gf,3.600,mm,OK,--,7:30:29 PM,1/25/2026,
1069,63.0,gf,3.600,mm,OK,--,7:30:29 PM,1/25/2026,
1070,61.3,gf,3.595,mm,OK,--,7:30:29 PM,1/25/2026,
1071,59.3,gf,3.595,mm,OK,--,7:30:29 PM,1/25/2026,
1072,57.6,gf,3.595,mm,OK,--,7:30:29 PM,1/25/2026,
1073,56.4,gf,3.590,mm,OK,--,7:30:30 PM,1/25/2026,
1074,56.4,gf,3.590,mm,OK,--,7:30:30 PM,1/25/2026,
1075,56.4,gf,3.590,mm,OK,--,7:30:30 PM,1/25/2026,
1076,56.4,gf,3.585,mm,OK,--,7:30:30 PM,1/25/2026,
1077,56.4,gf,3.585,mm,OK,--,7:30:30 PM,1/25/2026,
1078,56.3,gf,3.575,mm,OK,--,7:30:30 PM,1/25/2026,
1079,56.1,gf,3.565,mm,OK,--,7:30:30 PM,1/25/2026,
1080,56.1,gf,3.555,mm,OK,--,7:30:30 PM,1/25/2026,
1081,56.0,gf,3.545,mm,OK,--,7:30:30 PM,1/25/2026,
1082,55.9,gf,3.535,mm,OK,--,7:30:30 PM,1/25/2026,
1083,55.9,gf,3.525,mm,OK,--,7:30:31 PM,1/25/2026,
1084,55.8,gf,3.520,mm,OK,--,7:30:31 PM,1/25/2026,
1085,55.8,gf,3.515,mm,OK,--,7:30:31 PM,1/25/2026,
1086,55.8,gf,3.510,mm,OK,--,7:30:31 PM,1/25/2026,
1087,55.8,gf,3.505,mm,OK,--,7:30:31 PM,1/25/2026,
1088,55.7,gf,3.500,mm,OK,--,7:30:31 PM,1/25/2026,
1089,55.8,gf,3.500,mm,OK,--,7:30:31 PM,1/25/2026,
1090,55.8,gf,3.495,mm,OK,--,7:30:31 PM,1/25/2026,
1091,55.8,gf,3.495,mm,OK,--,7:30:31 PM,1/25/2026,
