Maximum,193.3,@,No.1076,,,,,,
1097,192.5,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1098,192.5,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1099,192.4,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1100,192.3,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1101,192.3,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1102,192.1,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1103,192.0,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1104,192.0,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1105,191.9,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1106,191.9,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1107,191.9,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1108,191.7,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1109,191.6,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1110,191.6,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1111,191.6,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1112,191.5,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1113,191.5,gf,3.645,mm,OK,--,9:36:39 PM,4/14/2026,
1114,191.4,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1115,191.3,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1116,191.3,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1117,191.2,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1118,191.1,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1119,190.9,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1120,190.8,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1121,190.7,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1122,190.5,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1123,190.4,gf,3.645,mm,OK,--,9:36:40 PM,4/14/2026,
1124,190.3,gf,3.645,mm,OK,--,9:36:41 PM,4/14/2026,
1125,190.2,gf,3.645,mm,OK,--,9:36:41 PM,4/14/2026,
1126,189.5,gf,3.645,mm,OK,--,9:36:41 PM,4/14/2026,
1127,188.8,gf,3.645,mm,OK,--,9:36:41 PM,4/14/2026,
1128,188.6,gf,3.645,mm,OK,--,9:36:41 PM,4/14/2026,
1129,188.1,gf,3.645,mm,OK,--,9:36:41 PM,4/14/2026,
1130,187.4,gf,3.645,mm,OK,--,9:36:41 PM,4/14/2026,
1131,186.8,gf,3.645,mm,OK,--,9:36:41 PM,4/14/2026,
1132,186.7,gf,3.640,mm,OK,--,9:36:41 PM,4/14/2026,
1133,186.6,gf,3.640,mm,OK,--,9:36:41 PM,4/14/2026,
1134,186.5,gf,3.640,mm,OK,--,9:36:42 PM,4/14/2026,
1135,186.3,gf,3.640,mm,OK,--,9:36:42 PM,4/14/2026,
1136,185.7,gf,3.640,mm,OK,--,9:36:42 PM,4/14/2026,
1137,184.9,gf,3.640,mm,OK,--,9:36:42 PM,4/14/2026,
1138,183.7,gf,3.640,mm,OK,--,9:36:42 PM,4/14/2026,
1139,182.7,gf,3.640,mm,OK,--,9:36:42 PM,4/14/2026,
1140,181.6,gf,3.635,mm,OK,--,9:36:42 PM,4/14/2026,
1141,180.4,gf,3.635,mm,OK,--,9:36:42 PM,4/14/2026,
1142,179.3,gf,3.635,mm,OK,--,9:36:42 PM,4/14/2026,
1143,178.5,gf,3.635,mm,OK,--,9:36:42 PM,4/14/2026,
1144,177.6,gf,3.635,mm,OK,--,9:36:43 PM,4/14/2026,
1145,177.1,gf,3.635,mm,OK,--,9:36:43 PM,4/14/2026,
1146,176.8,gf,3.635,mm,OK,--,9:36:43 PM,4/14/2026,
1147,176.3,gf,3.630,mm,OK,--,9:36:43 PM,4/14/2026,
1148,175.9,gf,3.630,mm,OK,--,9:36:43 PM,4/14/2026,
1149,175.4,gf,3.630,mm,OK,--,9:36:43 PM,4/14/2026,
1150,174.7,gf,3.630,mm,OK,--,9:36:43 PM,4/14/2026,
1151,174.2,gf,3.630,mm,OK,--,9:36:43 PM,4/14/2026,
1152,173.8,gf,3.630,mm,OK,--,9:36:43 PM,4/14/2026,
1153,173.3,gf,3.630,mm,OK,--,9:36:43 PM,4/14/2026,
1154,172.7,gf,3.630,mm,OK,--,9:36:44 PM,4/14/2026,
1155,171.9,gf,3.630,mm,OK,--,9:36:44 PM,4/14/2026,
1156,170.5,gf,3.625,mm,OK,--,9:36:44 PM,4/14/2026,
1157,167.9,gf,3.625,mm,OK,--,9:36:44 PM,4/14/2026,
1158,165.9,gf,3.625,mm,OK,--,9:36:44 PM,4/14/2026,
1159,164.3,gf,3.620,mm,OK,--,9:36:44 PM,4/14/2026,
1160,163.3,gf,3.620,mm,OK,--,9:36:44 PM,4/14/2026,
1161,162.5,gf,3.620,mm,OK,--,9:36:44 PM,4/14/2026,
1162,161.5,gf,3.620,mm,OK,--,9:36:44 PM,4/14/2026,
1163,160.4,gf,3.615,mm,OK,--,9:36:44 PM,4/14/2026,
1164,159.6,gf,3.615,mm,OK,--,9:36:45 PM,4/14/2026,
1165,158.8,gf,3.615,mm,OK,--,9:36:45 PM,4/14/2026,
1166,158.1,gf,3.615,mm,OK,--,9:36:45 PM,4/14/2026,
1167,157.3,gf,3.615,mm,OK,--,9:36:45 PM,4/14/2026,
1168,156.2,gf,3.615,mm,OK,--,9:36:45 PM,4/14/2026,
1169,154.9,gf,3.610,mm,OK,--,9:36:45 PM,4/14/2026,
1170,153.9,gf,3.610,mm,OK,--,9:36:45 PM,4/14/2026,
1171,153.1,gf,3.610,mm,OK,--,9:36:45 PM,4/14/2026,
1172,152.4,gf,3.610,mm,OK,--,9:36:45 PM,4/14/2026,
1173,151.5,gf,3.610,mm,OK,--,9:36:45 PM,4/14/2026,
1174,150.7,gf,3.610,mm,OK,--,9:36:46 PM,4/14/2026,
1175,149.5,gf,3.605,mm,OK,--,9:36:46 PM,4/14/2026,
1176,148.4,gf,3.605,mm,OK,--,9:36:46 PM,4/14/2026,
1177,147.5,gf,3.605,mm,OK,--,9:36:46 PM,4/14/2026,
1178,146.9,gf,3.605,mm,OK,--,9:36:46 PM,4/14/2026,
1179,146.3,gf,3.605,mm,OK,--,9:36:46 PM,4/14/2026,
1180,145.7,gf,3.605,mm,OK,--,9:36:46 PM,4/14/2026,
1181,145.1,gf,3.600,mm,OK,--,9:36:46 PM,4/14/2026,
1182,144.2,gf,3.600,mm,OK,--,9:36:46 PM,4/14/2026,
1183,143.5,gf,3.600,mm,OK,--,9:36:46 PM,4/14/2026,
1184,142.5,gf,3.600,mm,OK,--,9:36:47 PM,4/14/2026,
1185,141.9,gf,3.600,mm,OK,--,9:36:47 PM,4/14/2026,
1186,141.4,gf,3.600,mm,OK,--,9:36:47 PM,4/14/2026,
1187,140.8,gf,3.600,mm,OK,--,9:36:47 PM,4/14/2026,
1188,139.9,gf,3.595,mm,OK,--,9:36:47 PM,4/14/2026,
1189,138.9,gf,3.595,mm,OK,--,9:36:47 PM,4/14/2026,
1190,137.3,gf,3.595,mm,OK,--,9:36:47 PM,4/14/2026,
1191,135.1,gf,3.590,mm,OK,--,9:36:47 PM,4/14/2026,
1192,133.1,gf,3.590,mm,OK,--,9:36:47 PM,4/14/2026,
1193,131.4,gf,3.590,mm,OK,--,9:36:47 PM,4/14/2026,
1194,130.3,gf,3.585,mm,OK,--,9:36:48 PM,4/14/2026,
1195,129.5,gf,3.585,mm,OK,--,9:36:48 PM,4/14/2026,
1196,128.9,gf,3.585,mm,OK,--,9:36:48 PM,4/14/2026,
1197,128.1,gf,3.585,mm,OK,--,9:36:48 PM,4/14/2026,
1198,127.4,gf,3.585,mm,OK,--,9:36:48 PM,4/14/2026,
1199,126.8,gf,3.585,mm,OK,--,9:36:48 PM,4/14/2026,
1200,126.2,gf,3.580,mm,OK,--,9:36:48 PM,4/14/2026,
1201,125.6,gf,3.580,mm,OK,--,9:36:48 PM,4/14/2026,
1202,125.2,gf,3.580,mm,OK,--,9:36:48 PM,4/14/2026,
1203,124.7,gf,3.580,mm,OK,--,9:36:48 PM,4/14/2026,
1204,124.3,gf,3.580,mm,OK,--,9:36:49 PM,4/14/2026,
1205,123.8,gf,3.580,mm,OK,--,9:36:49 PM,4/14/2026,
1206,123.0,gf,3.580,mm,OK,--,9:36:49 PM,4/14/2026,
1207,122.2,gf,3.580,mm,OK,--,9:36:49 PM,4/14/2026,
1208,121.6,gf,3.575,mm,OK,--,9:36:49 PM,4/14/2026,
1209,121.2,gf,3.575,mm,OK,--,9:36:49 PM,4/14/2026,
1210,120.9,gf,3.575,mm,OK,--,9:36:49 PM,4/14/2026,
1211,120.4,gf,3.575,mm,OK,--,9:36:49 PM,4/14/2026,
1212,120.1,gf,3.575,mm,OK,--,9:36:49 PM,4/14/2026,
1213,119.7,gf,3.575,mm,OK,--,9:36:49 PM,4/14/2026,
1214,119.3,gf,3.575,mm,OK,--,9:36:50 PM,4/14/2026,
1215,118.9,gf,3.575,mm,OK,--,9:36:50 PM,4/14/2026,
1216,118.5,gf,3.575,mm,OK,--,9:36:50 PM,4/14/2026,
1217,118.0,gf,3.575,mm,OK,--,9:36:50 PM,4/14/2026,
1218,117.4,gf,3.575,mm,OK,--,9:36:50 PM,4/14/2026,
1219,116.8,gf,3.570,mm,OK,--,9:36:50 PM,4/14/2026,
1220,116.2,gf,3.570,mm,OK,--,9:36:50 PM,4/14/2026,
1221,115.5,gf,3.570,mm,OK,--,9:36:50 PM,4/14/2026,
1222,114.9,gf,3.570,mm,OK,--,9:36:50 PM,4/14/2026,
1223,114.3,gf,3.570,mm,OK,--,9:36:50 PM,4/14/2026,
1224,113.9,gf,3.570,mm,OK,--,9:36:51 PM,4/14/2026,
1225,113.6,gf,3.570,mm,OK,--,9:36:51 PM,4/14/2026,
1226,113.2,gf,3.570,mm,OK,--,9:36:51 PM,4/14/2026,
1227,112.7,gf,3.570,mm,OK,--,9:36:51 PM,4/14/2026,
1228,112.2,gf,3.565,mm,OK,--,9:36:51 PM,4/14/2026,
1229,111.6,gf,3.565,mm,OK,--,9:36:51 PM,4/14/2026,
1230,110.9,gf,3.565,mm,OK,--,9:36:51 PM,4/14/2026,
1231,110.4,gf,3.565,mm,OK,--,9:36:51 PM,4/14/2026,
1232,110.0,gf,3.565,mm,OK,--,9:36:51 PM,4/14/2026,
1233,109.5,gf,3.565,mm,OK,--,9:36:51 PM,4/14/2026,
1234,109.0,gf,3.565,mm,OK,--,9:36:52 PM,4/14/2026,
1235,108.3,gf,3.565,mm,OK,--,9:36:52 PM,4/14/2026,
1236,107.5,gf,3.565,mm,OK,--,9:36:52 PM,4/14/2026,
1237,106.7,gf,3.560,mm,OK,--,9:36:52 PM,4/14/2026,
1238,105.8,gf,3.560,mm,OK,--,9:36:52 PM,4/14/2026,
1239,104.9,gf,3.560,mm,OK,--,9:36:52 PM,4/14/2026,
1240,104.0,gf,3.560,mm,OK,--,9:36:52 PM,4/14/2026,
1241,103.1,gf,3.560,mm,OK,--,9:36:52 PM,4/14/2026,
1242,102.2,gf,3.555,mm,OK,--,9:36:52 PM,4/14/2026,
1243,101.3,gf,3.555,mm,OK,--,9:36:52 PM,4/14/2026,
1244,100.0,gf,3.555,mm,OK,--,9:36:53 PM,4/14/2026,
1245,98.7,gf,3.555,mm,OK,--,9:36:53 PM,4/14/2026,
1246,97.3,gf,3.550,mm,OK,--,9:36:53 PM,4/14/2026,
1247,95.7,gf,3.550,mm,OK,--,9:36:53 PM,4/14/2026,
1248,94.0,gf,3.550,mm,OK,--,9:36:53 PM,4/14/2026,
1249,92.2,gf,3.545,mm,OK,--,9:36:53 PM,4/14/2026,
1250,89.9,gf,3.545,mm,OK,--,9:36:53 PM,4/14/2026,
1251,85.9,gf,3.540,mm,OK,--,9:36:53 PM,4/14/2026,
1252,80.8,gf,3.535,mm,OK,--,9:36:53 PM,4/14/2026,
1253,75.7,gf,3.530,mm,OK,--,9:36:53 PM,4/14/2026,
1254,68.9,gf,3.525,mm,OK,--,9:36:54 PM,4/14/2026,
1255,61.4,gf,3.515,mm,OK,--,9:36:54 PM,4/14/2026,
1256,55.6,gf,3.510,mm,OK,--,9:36:54 PM,4/14/2026,
1257,50.7,gf,3.505,mm,OK,--,9:36:54 PM,4/14/2026,
1258,48.2,gf,3.500,mm,OK,--,9:36:54 PM,4/14/2026,
1259,48.4,gf,3.495,mm,OK,--,9:36:54 PM,4/14/2026,
1260,48.4,gf,3.490,mm,OK,--,9:36:54 PM,4/14/2026,
1261,48.4,gf,3.485,mm,OK,--,9:36:54 PM,4/14/2026,
1262,48.4,gf,3.485,mm,OK,--,9:36:54 PM,4/14/2026,
1263,48.4,gf,3.480,mm,OK,--,9:36:54 PM,4/14/2026,
1264,48.3,gf,3.475,mm,OK,--,9:36:55 PM,4/14/2026,
1265,48.3,gf,3.470,mm,OK,--,9:36:55 PM,4/14/2026,
1266,48.3,gf,3.470,mm,OK,--,9:36:55 PM,4/14/2026,
1267,48.4,gf,3.465,mm,OK,--,9:36:55 PM,4/14/2026,
1268,48.3,gf,3.465,mm,OK,--,9:36:55 PM,4/14/2026,
1269,48.3,gf,3.460,mm,OK,--,9:36:55 PM,4/14/2026,
1270,48.3,gf,3.455,mm,OK,--,9:36:55 PM,4/14/2026,
1271,48.3,gf,3.455,mm,OK,--,9:36:55 PM,4/14/2026,
1272,48.3,gf,3.450,mm,OK,--,9:36:55 PM,4/14/2026,
1273,48.3,gf,3.450,mm,OK,--,9:36:55 PM,4/14/2026,
1274,48.3,gf,3.445,mm,OK,--,9:36:56 PM,4/14/2026,
1275,48.3,gf,3.440,mm,OK,--,9:36:56 PM,4/14/2026,
1276,48.3,gf,3.435,mm,OK,--,9:36:56 PM,4/14/2026,
1277,48.3,gf,3.435,mm,OK,--,9:36:56 PM,4/14/2026,
1278,48.3,gf,3.430,mm,OK,--,9:36:56 PM,4/14/2026,
1279,48.3,gf,3.425,mm,OK,--,9:36:56 PM,4/14/2026,
1280,48.3,gf,3.425,mm,OK,--,9:36:56 PM,4/14/2026,
1281,48.2,gf,3.420,mm,OK,--,9:36:56 PM,4/14/2026,
1282,48.2,gf,3.415,mm,OK,--,9:36:56 PM,4/14/2026,
1283,48.2,gf,3.410,mm,OK,--,9:36:56 PM,4/14/2026,
1284,48.1,gf,3.405,mm,OK,--,9:36:57 PM,4/14/2026,
1285,48.1,gf,3.400,mm,OK,--,9:36:57 PM,4/14/2026,
1286,48.1,gf,3.395,mm,OK,--,9:36:57 PM,4/14/2026,
1287,48.1,gf,3.385,mm,OK,--,9:36:57 PM,4/14/2026,
1288,48.1,gf,3.380,mm,OK,--,9:36:57 PM,4/14/2026,
1289,48.0,gf,3.370,mm,OK,--,9:36:57 PM,4/14/2026,
1290,47.9,gf,3.365,mm,OK,--,9:36:57 PM,4/14/2026,
1291,47.9,gf,3.360,mm,OK,--,9:36:57 PM,4/14/2026,
1292,47.9,gf,3.355,mm,OK,--,9:36:57 PM,4/14/2026,
1293,47.9,gf,3.350,mm,OK,--,9:36:57 PM,4/14/2026,
1294,47.9,gf,3.345,mm,OK,--,9:36:58 PM,4/14/2026,
1295,47.9,gf,3.345,mm,OK,--,9:36:58 PM,4/14/2026,
1296,47.9,gf,3.340,mm,OK,--,9:36:58 PM,4/14/2026,
1297,47.9,gf,3.335,mm,OK,--,9:36:58 PM,4/14/2026,
1298,47.9,gf,3.330,mm,OK,--,9:36:58 PM,4/14/2026,
1299,47.9,gf,3.330,mm,OK,--,9:36:58 PM,4/14/2026,
1300,47.9,gf,3.325,mm,OK,--,9:36:58 PM,4/14/2026,
1301,47.9,gf,3.320,mm,OK,--,9:36:58 PM,4/14/2026,
1302,47.8,gf,3.320,mm,OK,--,9:36:58 PM,4/14/2026,
1303,47.8,gf,3.315,mm,OK,--,9:36:58 PM,4/14/2026,
1304,47.8,gf,3.315,mm,OK,--,9:36:59 PM,4/14/2026,
1305,47.8,gf,3.310,mm,OK,--,9:36:59 PM,4/14/2026,
1306,47.7,gf,3.310,mm,OK,--,9:36:59 PM,4/14/2026,
1307,47.7,gf,3.305,mm,OK,--,9:36:59 PM,4/14/2026,
1308,47.7,gf,3.305,mm,OK,--,9:36:59 PM,4/14/2026,
1309,47.7,gf,3.300,mm,OK,--,9:36:59 PM,4/14/2026,
1310,47.7,gf,3.295,mm,OK,--,9:36:59 PM,4/14/2026,
1311,47.7,gf,3.290,mm,OK,--,9:36:59 PM,4/14/2026,
1312,47.7,gf,3.285,mm,OK,--,9:36:59 PM,4/14/2026,
1313,47.7,gf,3.280,mm,OK,--,9:36:59 PM,4/14/2026,
1314,47.7,gf,3.270,mm,OK,--,9:37:00 PM,4/14/2026,
1315,47.6,gf,3.260,mm,OK,--,9:37:00 PM,4/14/2026,
1316,47.6,gf,3.255,mm,OK,--,9:37:00 PM,4/14/2026,
1317,47.5,gf,3.250,mm,OK,--,9:37:00 PM,4/14/2026,
1318,47.5,gf,3.240,mm,OK,--,9:37:00 PM,4/14/2026,
1319,47.5,gf,3.235,mm,OK,--,9:37:00 PM,4/14/2026,
1320,47.4,gf,3.230,mm,OK,--,9:37:00 PM,4/14/2026,
1321,47.4,gf,3.225,mm,OK,--,9:37:00 PM,4/14/2026,
1322,47.4,gf,3.225,mm,OK,--,9:37:00 PM,4/14/2026,
1323,47.4,gf,3.220,mm,OK,--,9:37:00 PM,4/14/2026,
1324,47.4,gf,3.220,mm,OK,--,9:37:01 PM,4/14/2026,
1325,47.3,gf,3.215,mm,OK,--,9:37:01 PM,4/14/2026,
1326,47.3,gf,3.210,mm,OK,--,9:37:01 PM,4/14/2026,
1327,47.4,gf,3.200,mm,OK,--,9:37:01 PM,4/14/2026,
1328,47.4,gf,3.190,mm,OK,--,9:37:01 PM,4/14/2026,
1329,47.3,gf,3.185,mm,OK,--,9:37:01 PM,4/14/2026,
1330,47.4,gf,3.180,mm,OK,--,9:37:01 PM,4/14/2026,
1331,47.3,gf,3.170,mm,OK,--,9:37:01 PM,4/14/2026,
1332,47.4,gf,3.165,mm,OK,--,9:37:01 PM,4/14/2026,
1333,47.5,gf,3.155,mm,OK,--,9:37:01 PM,4/14/2026,
1334,47.2,gf,3.150,mm,OK,--,9:37:02 PM,4/14/2026,
1335,47.3,gf,3.140,mm,OK,--,9:37:02 PM,4/14/2026,
1336,47.2,gf,3.135,mm,OK,--,9:37:02 PM,4/14/2026,
1337,47.2,gf,3.125,mm,OK,--,9:37:02 PM,4/14/2026,
1338,47.1,gf,3.120,mm,OK,--,9:37:02 PM,4/14/2026,
1339,47.2,gf,3.110,mm,OK,--,9:37:02 PM,4/14/2026,
1340,47.1,gf,3.100,mm,OK,--,9:37:02 PM,4/14/2026,
1341,47.0,gf,3.095,mm,OK,--,9:37:02 PM,4/14/2026,
1342,47.0,gf,3.090,mm,OK,--,9:37:02 PM,4/14/2026,
1343,47.0,gf,3.085,mm,OK,--,9:37:02 PM,4/14/2026,
1344,47.0,gf,3.085,mm,OK,--,9:37:03 PM,4/14/2026,
1345,47.0,gf,3.080,mm,OK,--,9:37:03 PM,4/14/2026,
1346,47.1,gf,3.075,mm,OK,--,9:37:03 PM,4/14/2026,
1347,47.1,gf,3.075,mm,OK,--,9:37:03 PM,4/14/2026,
1348,47.1,gf,3.070,mm,OK,--,9:37:03 PM,4/14/2026,
1349,47.1,gf,3.065,mm,OK,--,9:37:03 PM,4/14/2026,
1350,47.0,gf,3.065,mm,OK,--,9:37:03 PM,4/14/2026,
1351,47.0,gf,3.060,mm,OK,--,9:37:03 PM,4/14/2026,
1352,47.0,gf,3.055,mm,OK,--,9:37:03 PM,4/14/2026,
1353,46.9,gf,3.050,mm,OK,--,9:37:03 PM,4/14/2026,
1354,46.9,gf,3.050,mm,OK,--,9:37:04 PM,4/14/2026,
1355,46.9,gf,3.045,mm,OK,--,9:37:04 PM,4/14/2026,
1356,46.8,gf,3.040,mm,OK,--,9:37:04 PM,4/14/2026,
1357,46.8,gf,3.035,mm,OK,--,9:37:04 PM,4/14/2026,
1358,46.8,gf,3.030,mm,OK,--,9:37:04 PM,4/14/2026,
1359,46.8,gf,3.030,mm,OK,--,9:37:04 PM,4/14/2026,
1360,46.8,gf,3.020,mm,OK,--,9:37:04 PM,4/14/2026,
1361,46.9,gf,3.010,mm,OK,--,9:37:04 PM,4/14/2026,
1362,46.8,gf,3.005,mm,OK,--,9:37:04 PM,4/14/2026,
1363,46.9,gf,3.000,mm,OK,--,9:37:04 PM,4/14/2026,
1364,46.8,gf,2.990,mm,OK,--,9:37:05 PM,4/14/2026,
1365,46.8,gf,2.990,mm,OK,--,9:37:05 PM,4/14/2026,
1366,46.7,gf,2.985,mm,OK,--,9:37:05 PM,4/14/2026,
1367,46.7,gf,2.980,mm,OK,--,9:37:05 PM,4/14/2026,
1368,46.7,gf,2.975,mm,OK,--,9:37:05 PM,4/14/2026,
1369,46.7,gf,2.975,mm,OK,--,9:37:05 PM,4/14/2026,
1370,46.7,gf,2.970,mm,OK,--,9:37:05 PM,4/14/2026,
1371,46.7,gf,2.965,mm,OK,--,9:37:05 PM,4/14/2026,
1372,46.6,gf,2.965,mm,OK,--,9:37:05 PM,4/14/2026,
1373,46.6,gf,2.960,mm,OK,--,9:37:05 PM,4/14/2026,
1374,46.6,gf,2.960,mm,OK,--,9:37:06 PM,4/14/2026,
1375,46.6,gf,2.960,mm,OK,--,9:37:06 PM,4/14/2026,
1376,46.6,gf,2.955,mm,OK,--,9:37:06 PM,4/14/2026,
1377,46.5,gf,2.955,mm,OK,--,9:37:06 PM,4/14/2026,
1378,46.5,gf,2.955,mm,OK,--,9:37:06 PM,4/14/2026,
1379,46.5,gf,2.955,mm,OK,--,9:37:06 PM,4/14/2026,
1380,46.5,gf,2.950,mm,OK,--,9:37:06 PM,4/14/2026,
1381,46.5,gf,2.950,mm,OK,--,9:37:06 PM,4/14/2026,
1382,46.5,gf,2.950,mm,OK,--,9:37:06 PM,4/14/2026,
1383,46.5,gf,2.945,mm,OK,--,9:37:06 PM,4/14/2026,
1384,46.4,gf,2.945,mm,OK,--,9:37:07 PM,4/14/2026,
1385,46.4,gf,2.940,mm,OK,--,9:37:07 PM,4/14/2026,
1386,46.4,gf,2.940,mm,OK,--,9:37:07 PM,4/14/2026,
1387,46.4,gf,2.935,mm,OK,--,9:37:07 PM,4/14/2026,
1388,46.4,gf,2.935,mm,OK,--,9:37:07 PM,4/14/2026,
1389,46.4,gf,2.930,mm,OK,--,9:37:07 PM,4/14/2026,
1390,46.5,gf,2.925,mm,OK,--,9:37:07 PM,4/14/2026,
1391,46.5,gf,2.925,mm,OK,--,9:37:07 PM,4/14/2026,
1392,46.5,gf,2.925,mm,OK,--,9:37:07 PM,4/14/2026,
1393,46.5,gf,2.920,mm,OK,--,9:37:07 PM,4/14/2026,
1394,46.5,gf,2.915,mm,OK,--,9:37:08 PM,4/14/2026,
1395,46.5,gf,2.915,mm,OK,--,9:37:08 PM,4/14/2026,
1396,46.5,gf,2.910,mm,OK,--,9:37:08 PM,4/14/2026,
1397,46.5,gf,2.910,mm,OK,--,9:37:08 PM,4/14/2026,
1398,46.5,gf,2.905,mm,OK,--,9:37:08 PM,4/14/2026,
1399,46.5,gf,2.905,mm,OK,--,9:37:08 PM,4/14/2026,
1400,46.5,gf,2.900,mm,OK,--,9:37:08 PM,4/14/2026,
1401,46.5,gf,2.900,mm,OK,--,9:37:08 PM,4/14/2026,
1402,46.5,gf,2.895,mm,OK,--,9:37:08 PM,4/14/2026,
1403,46.3,gf,2.885,mm,OK,--,9:37:08 PM,4/14/2026,
1404,46.3,gf,2.880,mm,OK,--,9:37:09 PM,4/14/2026,
1405,46.4,gf,2.875,mm,OK,--,9:37:09 PM,4/14/2026,
1406,46.4,gf,2.870,mm,OK,--,9:37:09 PM,4/14/2026,
1407,46.3,gf,2.865,mm,OK,--,9:37:09 PM,4/14/2026,
1408,46.3,gf,2.865,mm,OK,--,9:37:09 PM,4/14/2026,
1409,46.3,gf,2.860,mm,OK,--,9:37:09 PM,4/14/2026,
1410,46.2,gf,2.855,mm,OK,--,9:37:09 PM,4/14/2026,
1411,46.2,gf,2.855,mm,OK,--,9:37:09 PM,4/14/2026,
1412,46.2,gf,2.850,mm,OK,--,9:37:09 PM,4/14/2026,
1413,46.1,gf,2.845,mm,OK,--,9:37:09 PM,4/14/2026,
1414,46.1,gf,2.840,mm,OK,--,9:37:10 PM,4/14/2026,
1415,46.0,gf,2.835,mm,OK,--,9:37:10 PM,4/14/2026,
1416,46.0,gf,2.835,mm,OK,--,9:37:10 PM,4/14/2026,
1417,46.0,gf,2.830,mm,OK,--,9:37:10 PM,4/14/2026,
1418,45.9,gf,2.825,mm,OK,--,9:37:10 PM,4/14/2026,
1419,45.9,gf,2.820,mm,OK,--,9:37:10 PM,4/14/2026,
1420,45.9,gf,2.815,mm,OK,--,9:37:10 PM,4/14/2026,
1421,45.9,gf,2.815,mm,OK,--,9:37:10 PM,4/14/2026,
1422,45.9,gf,2.810,mm,OK,--,9:37:10 PM,4/14/2026,
1423,45.8,gf,2.800,mm,OK,--,9:37:10 PM,4/14/2026,
1424,45.6,gf,2.795,mm,OK,--,9:37:11 PM,4/14/2026,
1425,45.5,gf,2.790,mm,OK,--,9:37:11 PM,4/14/2026,
1426,45.4,gf,2.785,mm,OK,--,9:37:11 PM,4/14/2026,
1427,45.2,gf,2.775,mm,OK,--,9:37:11 PM,4/14/2026,
1428,45.1,gf,2.770,mm,OK,--,9:37:11 PM,4/14/2026,
1429,45.1,gf,2.760,mm,OK,--,9:37:11 PM,4/14/2026,
1430,45.0,gf,2.755,mm,OK,--,9:37:11 PM,4/14/2026,
1431,45.0,gf,2.755,mm,OK,--,9:37:11 PM,4/14/2026,
1432,45.0,gf,2.750,mm,OK,--,9:37:11 PM,4/14/2026,
1433,45.0,gf,2.745,mm,OK,--,9:37:11 PM,4/14/2026,
1434,44.9,gf,2.740,mm,OK,--,9:37:12 PM,4/14/2026,
1435,44.9,gf,2.740,mm,OK,--,9:37:12 PM,4/14/2026,
1436,44.9,gf,2.735,mm,OK,--,9:37:12 PM,4/14/2026,
1437,44.8,gf,2.730,mm,OK,--,9:37:12 PM,4/14/2026,
1438,44.8,gf,2.725,mm,OK,--,9:37:12 PM,4/14/2026,
1439,44.8,gf,2.720,mm,OK,--,9:37:12 PM,4/14/2026,
1440,44.8,gf,2.720,mm,OK,--,9:37:12 PM,4/14/2026,
1441,44.7,gf,2.715,mm,OK,--,9:37:12 PM,4/14/2026,
1442,44.8,gf,2.710,mm,OK,--,9:37:12 PM,4/14/2026,
1443,44.8,gf,2.710,mm,OK,--,9:37:12 PM,4/14/2026,
1444,44.7,gf,2.705,mm,OK,--,9:37:13 PM,4/14/2026,
1445,44.7,gf,2.700,mm,OK,--,9:37:13 PM,4/14/2026,
1446,44.7,gf,2.695,mm,OK,--,9:37:13 PM,4/14/2026,
1447,44.8,gf,2.695,mm,OK,--,9:37:13 PM,4/14/2026,
1448,44.7,gf,2.690,mm,OK,--,9:37:13 PM,4/14/2026,
1449,44.7,gf,2.690,mm,OK,--,9:37:13 PM,4/14/2026,
1450,44.6,gf,2.685,mm,OK,--,9:37:13 PM,4/14/2026,
1451,44.6,gf,2.680,mm,OK,--,9:37:13 PM,4/14/2026,
1452,44.7,gf,2.680,mm,OK,--,9:37:13 PM,4/14/2026,
1453,44.7,gf,2.675,mm,OK,--,9:37:13 PM,4/14/2026,
1454,44.6,gf,2.670,mm,OK,--,9:37:14 PM,4/14/2026,
