Maximum,194.1,@,No.1190,,,,,,
Minimum,-0.2,@,No.2175,,,,,,
Average,50.74,,,,,,,,
Data Quantity,2178,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,44.8,gf,2.195,mm,OK,--,7:08:09 PM,7/30/2025,
731,45.0,gf,2.195,mm,OK,--,7:08:09 PM,7/30/2025,
732,44.9,gf,2.200,mm,OK,--,7:08:09 PM,7/30/2025,
733,45.0,gf,2.205,mm,OK,--,7:08:09 PM,7/30/2025,
734,45.1,gf,2.205,mm,OK,--,7:08:09 PM,7/30/2025,
735,45.1,gf,2.210,mm,OK,--,7:08:09 PM,7/30/2025,
736,45.0,gf,2.220,mm,OK,--,7:08:09 PM,7/30/2025,
737,45.1,gf,2.225,mm,OK,--,7:08:10 PM,7/30/2025,
738,45.2,gf,2.230,mm,OK,--,7:08:10 PM,7/30/2025,
739,45.2,gf,2.235,mm,OK,--,7:08:10 PM,7/30/2025,
740,45.2,gf,2.240,mm,OK,--,7:08:10 PM,7/30/2025,
741,45.2,gf,2.240,mm,OK,--,7:08:10 PM,7/30/2025,
742,45.2,gf,2.245,mm,OK,--,7:08:10 PM,7/30/2025,
743,45.1,gf,2.245,mm,OK,--,7:08:10 PM,7/30/2025,
744,45.1,gf,2.250,mm,OK,--,7:08:10 PM,7/30/2025,
745,45.0,gf,2.255,mm,OK,--,7:08:10 PM,7/30/2025,
746,44.9,gf,2.260,mm,OK,--,7:08:10 PM,7/30/2025,
747,45.0,gf,2.260,mm,OK,--,7:08:11 PM,7/30/2025,
748,45.0,gf,2.265,mm,OK,--,7:08:11 PM,7/30/2025,
749,45.2,gf,2.270,mm,OK,--,7:08:11 PM,7/30/2025,
750,45.1,gf,2.270,mm,OK,--,7:08:11 PM,7/30/2025,
751,45.2,gf,2.275,mm,OK,--,7:08:11 PM,7/30/2025,
752,45.3,gf,2.275,mm,OK,--,7:08:11 PM,7/30/2025,
753,45.4,gf,2.280,mm,OK,--,7:08:11 PM,7/30/2025,
754,45.4,gf,2.280,mm,OK,--,7:08:11 PM,7/30/2025,
755,45.4,gf,2.285,mm,OK,--,7:08:11 PM,7/30/2025,
756,45.5,gf,2.290,mm,OK,--,7:08:11 PM,7/30/2025,
757,45.5,gf,2.295,mm,OK,--,7:08:12 PM,7/30/2025,
758,45.5,gf,2.300,mm,OK,--,7:08:12 PM,7/30/2025,
759,45.6,gf,2.305,mm,OK,--,7:08:12 PM,7/30/2025,
760,45.7,gf,2.310,mm,OK,--,7:08:12 PM,7/30/2025,
761,45.6,gf,2.320,mm,OK,--,7:08:12 PM,7/30/2025,
762,45.7,gf,2.325,mm,OK,--,7:08:12 PM,7/30/2025,
763,45.8,gf,2.330,mm,OK,--,7:08:12 PM,7/30/2025,
764,45.6,gf,2.340,mm,OK,--,7:08:12 PM,7/30/2025,
765,45.6,gf,2.350,mm,OK,--,7:08:12 PM,7/30/2025,
766,45.6,gf,2.355,mm,OK,--,7:08:12 PM,7/30/2025,
767,45.7,gf,2.360,mm,OK,--,7:08:13 PM,7/30/2025,
768,45.7,gf,2.370,mm,OK,--,7:08:13 PM,7/30/2025,
769,45.8,gf,2.375,mm,OK,--,7:08:13 PM,7/30/2025,
770,45.7,gf,2.380,mm,OK,--,7:08:13 PM,7/30/2025,
771,45.7,gf,2.385,mm,OK,--,7:08:13 PM,7/30/2025,
772,45.6,gf,2.385,mm,OK,--,7:08:13 PM,7/30/2025,
773,45.7,gf,2.390,mm,OK,--,7:08:13 PM,7/30/2025,
774,45.7,gf,2.395,mm,OK,--,7:08:13 PM,7/30/2025,
775,45.8,gf,2.395,mm,OK,--,7:08:13 PM,7/30/2025,
776,45.8,gf,2.400,mm,OK,--,7:08:13 PM,7/30/2025,
777,45.8,gf,2.400,mm,OK,--,7:08:14 PM,7/30/2025,
778,45.9,gf,2.405,mm,OK,--,7:08:14 PM,7/30/2025,
779,45.8,gf,2.405,mm,OK,--,7:08:14 PM,7/30/2025,
780,45.8,gf,2.410,mm,OK,--,7:08:14 PM,7/30/2025,
781,45.7,gf,2.410,mm,OK,--,7:08:14 PM,7/30/2025,
782,45.6,gf,2.415,mm,OK,--,7:08:14 PM,7/30/2025,
783,45.7,gf,2.420,mm,OK,--,7:08:14 PM,7/30/2025,
784,45.7,gf,2.420,mm,OK,--,7:08:14 PM,7/30/2025,
785,45.7,gf,2.425,mm,OK,--,7:08:14 PM,7/30/2025,
786,45.8,gf,2.430,mm,OK,--,7:08:14 PM,7/30/2025,
787,45.7,gf,2.435,mm,OK,--,7:08:15 PM,7/30/2025,
788,45.7,gf,2.440,mm,OK,--,7:08:15 PM,7/30/2025,
789,45.7,gf,2.445,mm,OK,--,7:08:15 PM,7/30/2025,
790,45.7,gf,2.450,mm,OK,--,7:08:15 PM,7/30/2025,
791,45.8,gf,2.455,mm,OK,--,7:08:15 PM,7/30/2025,
792,45.8,gf,2.460,mm,OK,--,7:08:15 PM,7/30/2025,
793,45.9,gf,2.460,mm,OK,--,7:08:15 PM,7/30/2025,
794,46.0,gf,2.465,mm,OK,--,7:08:15 PM,7/30/2025,
795,46.0,gf,2.465,mm,OK,--,7:08:15 PM,7/30/2025,
796,46.0,gf,2.470,mm,OK,--,7:08:15 PM,7/30/2025,
797,46.1,gf,2.470,mm,OK,--,7:08:16 PM,7/30/2025,
798,46.1,gf,2.475,mm,OK,--,7:08:16 PM,7/30/2025,
799,46.1,gf,2.475,mm,OK,--,7:08:16 PM,7/30/2025,
800,46.1,gf,2.480,mm,OK,--,7:08:16 PM,7/30/2025,
801,46.1,gf,2.480,mm,OK,--,7:08:16 PM,7/30/2025,
802,46.2,gf,2.485,mm,OK,--,7:08:16 PM,7/30/2025,
803,46.2,gf,2.485,mm,OK,--,7:08:16 PM,7/30/2025,
804,46.2,gf,2.490,mm,OK,--,7:08:16 PM,7/30/2025,
805,46.1,gf,2.490,mm,OK,--,7:08:16 PM,7/30/2025,
806,46.2,gf,2.490,mm,OK,--,7:08:16 PM,7/30/2025,
807,46.2,gf,2.495,mm,OK,--,7:08:17 PM,7/30/2025,
808,46.2,gf,2.495,mm,OK,--,7:08:17 PM,7/30/2025,
809,46.2,gf,2.500,mm,OK,--,7:08:17 PM,7/30/2025,
810,46.1,gf,2.500,mm,OK,--,7:08:17 PM,7/30/2025,
811,46.0,gf,2.500,mm,OK,--,7:08:17 PM,7/30/2025,
812,46.1,gf,2.500,mm,OK,--,7:08:17 PM,7/30/2025,
813,46.1,gf,2.500,mm,OK,--,7:08:17 PM,7/30/2025,
814,46.2,gf,2.500,mm,OK,--,7:08:17 PM,7/30/2025,
815,46.2,gf,2.500,mm,OK,--,7:08:17 PM,7/30/2025,
816,46.3,gf,2.505,mm,OK,--,7:08:17 PM,7/30/2025,
817,46.2,gf,2.505,mm,OK,--,7:08:18 PM,7/30/2025,
818,46.2,gf,2.505,mm,OK,--,7:08:18 PM,7/30/2025,
819,46.2,gf,2.505,mm,OK,--,7:08:18 PM,7/30/2025,
820,46.2,gf,2.510,mm,OK,--,7:08:18 PM,7/30/2025,
821,46.2,gf,2.510,mm,OK,--,7:08:18 PM,7/30/2025,
822,46.2,gf,2.510,mm,OK,--,7:08:18 PM,7/30/2025,
823,46.3,gf,2.515,mm,OK,--,7:08:18 PM,7/30/2025,
824,46.2,gf,2.520,mm,OK,--,7:08:18 PM,7/30/2025,
825,46.2,gf,2.520,mm,OK,--,7:08:18 PM,7/30/2025,
826,46.1,gf,2.525,mm,OK,--,7:08:18 PM,7/30/2025,
827,46.1,gf,2.530,mm,OK,--,7:08:19 PM,7/30/2025,
828,46.1,gf,2.535,mm,OK,--,7:08:19 PM,7/30/2025,
829,46.1,gf,2.535,mm,OK,--,7:08:19 PM,7/30/2025,
830,46.1,gf,2.540,mm,OK,--,7:08:19 PM,7/30/2025,
831,46.1,gf,2.545,mm,OK,--,7:08:19 PM,7/30/2025,
832,46.1,gf,2.545,mm,OK,--,7:08:19 PM,7/30/2025,
833,46.1,gf,2.550,mm,OK,--,7:08:19 PM,7/30/2025,
834,46.1,gf,2.550,mm,OK,--,7:08:19 PM,7/30/2025,
835,46.2,gf,2.555,mm,OK,--,7:08:19 PM,7/30/2025,
836,46.2,gf,2.555,mm,OK,--,7:08:19 PM,7/30/2025,
837,46.2,gf,2.560,mm,OK,--,7:08:20 PM,7/30/2025,
838,46.2,gf,2.560,mm,OK,--,7:08:20 PM,7/30/2025,
839,46.2,gf,2.565,mm,OK,--,7:08:20 PM,7/30/2025,
840,46.2,gf,2.565,mm,OK,--,7:08:20 PM,7/30/2025,
841,46.3,gf,2.565,mm,OK,--,7:08:20 PM,7/30/2025,
842,46.3,gf,2.570,mm,OK,--,7:08:20 PM,7/30/2025,
843,46.3,gf,2.570,mm,OK,--,7:08:20 PM,7/30/2025,
844,46.2,gf,2.575,mm,OK,--,7:08:20 PM,7/30/2025,
845,46.2,gf,2.575,mm,OK,--,7:08:20 PM,7/30/2025,
846,46.1,gf,2.575,mm,OK,--,7:08:20 PM,7/30/2025,
847,46.2,gf,2.580,mm,OK,--,7:08:21 PM,7/30/2025,
848,46.2,gf,2.580,mm,OK,--,7:08:21 PM,7/30/2025,
849,46.1,gf,2.580,mm,OK,--,7:08:21 PM,7/30/2025,
850,46.2,gf,2.580,mm,OK,--,7:08:21 PM,7/30/2025,
851,46.2,gf,2.585,mm,OK,--,7:08:21 PM,7/30/2025,
852,46.2,gf,2.590,mm,OK,--,7:08:21 PM,7/30/2025,
853,46.3,gf,2.590,mm,OK,--,7:08:21 PM,7/30/2025,
854,46.3,gf,2.595,mm,OK,--,7:08:21 PM,7/30/2025,
855,46.4,gf,2.600,mm,OK,--,7:08:21 PM,7/30/2025,
856,46.5,gf,2.610,mm,OK,--,7:08:21 PM,7/30/2025,
857,46.5,gf,2.625,mm,OK,--,7:08:22 PM,7/30/2025,
858,46.7,gf,2.640,mm,OK,--,7:08:22 PM,7/30/2025,
859,46.7,gf,2.655,mm,OK,--,7:08:22 PM,7/30/2025,
860,46.6,gf,2.670,mm,OK,--,7:08:22 PM,7/30/2025,
861,47.0,gf,2.680,mm,OK,--,7:08:22 PM,7/30/2025,
862,46.9,gf,2.700,mm,OK,--,7:08:22 PM,7/30/2025,
863,46.8,gf,2.720,mm,OK,--,7:08:22 PM,7/30/2025,
864,46.8,gf,2.730,mm,OK,--,7:08:22 PM,7/30/2025,
865,46.7,gf,2.735,mm,OK,--,7:08:22 PM,7/30/2025,
866,46.7,gf,2.740,mm,OK,--,7:08:22 PM,7/30/2025,
867,46.7,gf,2.745,mm,OK,--,7:08:23 PM,7/30/2025,
868,46.8,gf,2.750,mm,OK,--,7:08:23 PM,7/30/2025,
869,46.8,gf,2.750,mm,OK,--,7:08:23 PM,7/30/2025,
870,46.9,gf,2.760,mm,OK,--,7:08:23 PM,7/30/2025,
871,47.0,gf,2.760,mm,OK,--,7:08:23 PM,7/30/2025,
872,47.0,gf,2.765,mm,OK,--,7:08:23 PM,7/30/2025,
873,47.0,gf,2.770,mm,OK,--,7:08:23 PM,7/30/2025,
874,47.1,gf,2.775,mm,OK,--,7:08:23 PM,7/30/2025,
875,47.1,gf,2.775,mm,OK,--,7:08:23 PM,7/30/2025,
876,47.3,gf,2.780,mm,OK,--,7:08:23 PM,7/30/2025,
877,47.2,gf,2.780,mm,OK,--,7:08:24 PM,7/30/2025,
878,47.1,gf,2.785,mm,OK,--,7:08:24 PM,7/30/2025,
879,47.1,gf,2.785,mm,OK,--,7:08:24 PM,7/30/2025,
880,47.1,gf,2.790,mm,OK,--,7:08:24 PM,7/30/2025,
881,47.0,gf,2.790,mm,OK,--,7:08:24 PM,7/30/2025,
882,47.2,gf,2.790,mm,OK,--,7:08:24 PM,7/30/2025,
883,47.2,gf,2.795,mm,OK,--,7:08:24 PM,7/30/2025,
884,47.1,gf,2.795,mm,OK,--,7:08:24 PM,7/30/2025,
885,47.1,gf,2.795,mm,OK,--,7:08:24 PM,7/30/2025,
886,47.1,gf,2.795,mm,OK,--,7:08:24 PM,7/30/2025,
887,47.1,gf,2.795,mm,OK,--,7:08:25 PM,7/30/2025,
888,47.1,gf,2.795,mm,OK,--,7:08:25 PM,7/30/2025,
889,47.1,gf,2.795,mm,OK,--,7:08:25 PM,7/30/2025,
890,47.1,gf,2.800,mm,OK,--,7:08:25 PM,7/30/2025,
891,47.1,gf,2.800,mm,OK,--,7:08:25 PM,7/30/2025,
892,47.1,gf,2.800,mm,OK,--,7:08:25 PM,7/30/2025,
893,47.1,gf,2.800,mm,OK,--,7:08:25 PM,7/30/2025,
894,47.1,gf,2.805,mm,OK,--,7:08:25 PM,7/30/2025,
895,47.0,gf,2.805,mm,OK,--,7:08:25 PM,7/30/2025,
896,47.0,gf,2.805,mm,OK,--,7:08:25 PM,7/30/2025,
897,47.1,gf,2.810,mm,OK,--,7:08:26 PM,7/30/2025,
898,47.1,gf,2.810,mm,OK,--,7:08:26 PM,7/30/2025,
899,47.1,gf,2.810,mm,OK,--,7:08:26 PM,7/30/2025,
900,47.1,gf,2.815,mm,OK,--,7:08:26 PM,7/30/2025,
901,47.0,gf,2.815,mm,OK,--,7:08:26 PM,7/30/2025,
902,47.0,gf,2.815,mm,OK,--,7:08:26 PM,7/30/2025,
903,47.0,gf,2.820,mm,OK,--,7:08:26 PM,7/30/2025,
904,47.1,gf,2.820,mm,OK,--,7:08:26 PM,7/30/2025,
905,47.1,gf,2.820,mm,OK,--,7:08:26 PM,7/30/2025,
906,47.2,gf,2.820,mm,OK,--,7:08:26 PM,7/30/2025,
907,47.2,gf,2.825,mm,OK,--,7:08:27 PM,7/30/2025,
908,47.2,gf,2.825,mm,OK,--,7:08:27 PM,7/30/2025,
909,47.1,gf,2.825,mm,OK,--,7:08:27 PM,7/30/2025,
910,47.1,gf,2.830,mm,OK,--,7:08:27 PM,7/30/2025,
911,47.2,gf,2.830,mm,OK,--,7:08:27 PM,7/30/2025,
912,47.2,gf,2.830,mm,OK,--,7:08:27 PM,7/30/2025,
913,47.2,gf,2.830,mm,OK,--,7:08:27 PM,7/30/2025,
914,47.2,gf,2.835,mm,OK,--,7:08:27 PM,7/30/2025,
915,47.3,gf,2.835,mm,OK,--,7:08:27 PM,7/30/2025,
916,47.4,gf,2.835,mm,OK,--,7:08:27 PM,7/30/2025,
917,47.3,gf,2.840,mm,OK,--,7:08:28 PM,7/30/2025,
918,47.4,gf,2.840,mm,OK,--,7:08:28 PM,7/30/2025,
919,47.4,gf,2.840,mm,OK,--,7:08:28 PM,7/30/2025,
920,47.3,gf,2.845,mm,OK,--,7:08:28 PM,7/30/2025,
921,47.4,gf,2.845,mm,OK,--,7:08:28 PM,7/30/2025,
922,47.3,gf,2.845,mm,OK,--,7:08:28 PM,7/30/2025,
923,47.3,gf,2.845,mm,OK,--,7:08:28 PM,7/30/2025,
924,47.3,gf,2.850,mm,OK,--,7:08:28 PM,7/30/2025,
925,47.3,gf,2.850,mm,OK,--,7:08:28 PM,7/30/2025,
926,47.2,gf,2.850,mm,OK,--,7:08:28 PM,7/30/2025,
927,47.2,gf,2.855,mm,OK,--,7:08:29 PM,7/30/2025,
928,47.2,gf,2.855,mm,OK,--,7:08:29 PM,7/30/2025,
929,47.2,gf,2.855,mm,OK,--,7:08:29 PM,7/30/2025,
930,47.2,gf,2.860,mm,OK,--,7:08:29 PM,7/30/2025,
931,47.3,gf,2.860,mm,OK,--,7:08:29 PM,7/30/2025,
932,47.3,gf,2.865,mm,OK,--,7:08:29 PM,7/30/2025,
933,47.4,gf,2.865,mm,OK,--,7:08:29 PM,7/30/2025,
934,47.4,gf,2.870,mm,OK,--,7:08:29 PM,7/30/2025,
935,47.4,gf,2.870,mm,OK,--,7:08:29 PM,7/30/2025,
936,47.4,gf,2.875,mm,OK,--,7:08:29 PM,7/30/2025,
937,47.4,gf,2.880,mm,OK,--,7:08:30 PM,7/30/2025,
938,47.4,gf,2.880,mm,OK,--,7:08:30 PM,7/30/2025,
939,47.5,gf,2.885,mm,OK,--,7:08:30 PM,7/30/2025,
940,47.5,gf,2.885,mm,OK,--,7:08:30 PM,7/30/2025,
941,47.5,gf,2.885,mm,OK,--,7:08:30 PM,7/30/2025,
942,47.4,gf,2.890,mm,OK,--,7:08:30 PM,7/30/2025,
943,47.4,gf,2.890,mm,OK,--,7:08:30 PM,7/30/2025,
944,47.4,gf,2.895,mm,OK,--,7:08:30 PM,7/30/2025,
945,47.4,gf,2.895,mm,OK,--,7:08:30 PM,7/30/2025,
946,47.4,gf,2.895,mm,OK,--,7:08:30 PM,7/30/2025,
947,47.4,gf,2.900,mm,OK,--,7:08:31 PM,7/30/2025,
948,47.4,gf,2.900,mm,OK,--,7:08:31 PM,7/30/2025,
949,47.4,gf,2.905,mm,OK,--,7:08:31 PM,7/30/2025,
950,47.4,gf,2.905,mm,OK,--,7:08:31 PM,7/30/2025,
951,47.4,gf,2.905,mm,OK,--,7:08:31 PM,7/30/2025,
952,47.4,gf,2.910,mm,OK,--,7:08:31 PM,7/30/2025,
953,47.4,gf,2.910,mm,OK,--,7:08:31 PM,7/30/2025,
954,47.5,gf,2.915,mm,OK,--,7:08:31 PM,7/30/2025,
955,47.5,gf,2.915,mm,OK,--,7:08:31 PM,7/30/2025,
956,47.5,gf,2.920,mm,OK,--,7:08:31 PM,7/30/2025,
957,47.5,gf,2.920,mm,OK,--,7:08:32 PM,7/30/2025,
958,47.5,gf,2.925,mm,OK,--,7:08:32 PM,7/30/2025,
959,47.6,gf,2.930,mm,OK,--,7:08:32 PM,7/30/2025,
960,47.7,gf,2.935,mm,OK,--,7:08:32 PM,7/30/2025,
961,47.8,gf,2.940,mm,OK,--,7:08:32 PM,7/30/2025,
962,47.7,gf,2.945,mm,OK,--,7:08:32 PM,7/30/2025,
963,47.8,gf,2.955,mm,OK,--,7:08:32 PM,7/30/2025,
964,47.8,gf,2.960,mm,OK,--,7:08:32 PM,7/30/2025,
965,47.8,gf,2.965,mm,OK,--,7:08:32 PM,7/30/2025,
966,47.8,gf,2.970,mm,OK,--,7:08:32 PM,7/30/2025,
967,47.8,gf,2.975,mm,OK,--,7:08:33 PM,7/30/2025,
968,47.9,gf,2.980,mm,OK,--,7:08:33 PM,7/30/2025,
969,47.8,gf,2.990,mm,OK,--,7:08:33 PM,7/30/2025,
970,47.7,gf,2.995,mm,OK,--,7:08:33 PM,7/30/2025,
971,47.7,gf,3.000,mm,OK,--,7:08:33 PM,7/30/2025,
972,47.7,gf,3.005,mm,OK,--,7:08:33 PM,7/30/2025,
973,47.8,gf,3.010,mm,OK,--,7:08:33 PM,7/30/2025,
974,47.9,gf,3.010,mm,OK,--,7:08:33 PM,7/30/2025,
975,47.9,gf,3.015,mm,OK,--,7:08:33 PM,7/30/2025,
976,47.9,gf,3.020,mm,OK,--,7:08:33 PM,7/30/2025,
977,47.9,gf,3.020,mm,OK,--,7:08:34 PM,7/30/2025,
978,48.0,gf,3.025,mm,OK,--,7:08:34 PM,7/30/2025,
979,48.0,gf,3.025,mm,OK,--,7:08:34 PM,7/30/2025,
