Maximum,191.8,@,No.995,,,,,,
Minimum,-0.3,@,No.18,,,,,,
Average,44.68,,,,,,,,
Data Quantity,1890,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1813,27.2,gf,0.190,mm,OK,--,1:42:45 PM,11/27/2025,
1814,27.4,gf,0.185,mm,OK,--,1:42:45 PM,11/27/2025,
1815,27.3,gf,0.185,mm,OK,--,1:42:46 PM,11/27/2025,
1816,27.4,gf,0.185,mm,OK,--,1:42:46 PM,11/27/2025,
1817,27.4,gf,0.180,mm,OK,--,1:42:46 PM,11/27/2025,
1818,27.3,gf,0.180,mm,OK,--,1:42:46 PM,11/27/2025,
1819,27.3,gf,0.180,mm,OK,--,1:42:46 PM,11/27/2025,
1820,26.9,gf,0.175,mm,OK,--,1:42:46 PM,11/27/2025,
1821,27.1,gf,0.170,mm,OK,--,1:42:46 PM,11/27/2025,
1822,27.1,gf,0.165,mm,OK,--,1:42:46 PM,11/27/2025,
1823,27.0,gf,0.165,mm,OK,--,1:42:46 PM,11/27/2025,
1824,27.1,gf,0.160,mm,OK,--,1:42:46 PM,11/27/2025,
1825,27.1,gf,0.160,mm,OK,--,1:42:47 PM,11/27/2025,
1826,27.0,gf,0.160,mm,OK,--,1:42:47 PM,11/27/2025,
1827,27.0,gf,0.160,mm,OK,--,1:42:47 PM,11/27/2025,
1828,27.0,gf,0.160,mm,OK,--,1:42:47 PM,11/27/2025,
1829,26.9,gf,0.155,mm,OK,--,1:42:47 PM,11/27/2025,
1830,26.8,gf,0.155,mm,OK,--,1:42:47 PM,11/27/2025,
1831,26.8,gf,0.155,mm,OK,--,1:42:47 PM,11/27/2025,
1832,26.3,gf,0.155,mm,OK,--,1:42:47 PM,11/27/2025,
1833,25.6,gf,0.150,mm,OK,--,1:42:47 PM,11/27/2025,
1834,24.8,gf,0.150,mm,OK,--,1:42:47 PM,11/27/2025,
1835,23.9,gf,0.150,mm,OK,--,1:42:48 PM,11/27/2025,
1836,23.5,gf,0.150,mm,OK,--,1:42:48 PM,11/27/2025,
1837,23.3,gf,0.145,mm,OK,--,1:42:48 PM,11/27/2025,
1838,23.0,gf,0.145,mm,OK,--,1:42:48 PM,11/27/2025,
1839,22.5,gf,0.145,mm,OK,--,1:42:48 PM,11/27/2025,
1840,22.2,gf,0.140,mm,OK,--,1:42:48 PM,11/27/2025,
1841,21.8,gf,0.140,mm,OK,--,1:42:48 PM,11/27/2025,
1842,21.5,gf,0.140,mm,OK,--,1:42:48 PM,11/27/2025,
1843,21.0,gf,0.135,mm,OK,--,1:42:48 PM,11/27/2025,
1844,20.6,gf,0.135,mm,OK,--,1:42:48 PM,11/27/2025,
1845,20.1,gf,0.130,mm,OK,--,1:42:49 PM,11/27/2025,
1846,19.7,gf,0.130,mm,OK,--,1:42:49 PM,11/27/2025,
1847,19.4,gf,0.125,mm,OK,--,1:42:49 PM,11/27/2025,
1848,19.3,gf,0.120,mm,OK,--,1:42:49 PM,11/27/2025,
1849,19.5,gf,0.115,mm,OK,--,1:42:49 PM,11/27/2025,
1850,18.9,gf,0.115,mm,OK,--,1:42:49 PM,11/27/2025,
1851,18.4,gf,0.110,mm,OK,--,1:42:49 PM,11/27/2025,
1852,18.1,gf,0.100,mm,OK,--,1:42:49 PM,11/27/2025,
1853,17.5,gf,0.095,mm,OK,--,1:42:49 PM,11/27/2025,
1854,15.9,gf,0.090,mm,OK,--,1:42:49 PM,11/27/2025,
1855,14.1,gf,0.085,mm,OK,--,1:42:50 PM,11/27/2025,
1856,11.8,gf,0.080,mm,OK,--,1:42:50 PM,11/27/2025,
1857,7.2,gf,0.075,mm,OK,--,1:42:50 PM,11/27/2025,
1858,-0.1,gf,0.060,mm,OK,--,1:42:50 PM,11/27/2025,
1859,0.1,gf,0.055,mm,OK,--,1:42:50 PM,11/27/2025,
1860,0.0,gf,0.045,mm,OK,--,1:42:50 PM,11/27/2025,
1861,0.1,gf,0.035,mm,OK,--,1:42:50 PM,11/27/2025,
1862,0.1,gf,0.030,mm,OK,--,1:42:50 PM,11/27/2025,
1863,0.0,gf,0.025,mm,OK,--,1:42:50 PM,11/27/2025,
1864,0.1,gf,0.020,mm,OK,--,1:42:50 PM,11/27/2025,
1865,0.0,gf,0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1866,0.0,gf,0.005,mm,OK,--,1:42:51 PM,11/27/2025,
1867,0.0,gf,0.000,mm,OK,--,1:42:51 PM,11/27/2025,
1868,0.0,gf,-0.005,mm,OK,--,1:42:51 PM,11/27/2025,
1869,0.1,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1870,-0.2,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1871,0.1,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1872,0.0,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1873,0.0,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1874,0.0,gf,-0.010,mm,OK,--,1:42:51 PM,11/27/2025,
1875,0.1,gf,-0.010,mm,OK,--,1:42:52 PM,11/27/2025,
1876,0.1,gf,-0.010,mm,OK,--,1:42:52 PM,11/27/2025,
1877,0.3,gf,-0.005,mm,OK,--,1:42:52 PM,11/27/2025,
1878,0.1,gf,-0.005,mm,OK,--,1:42:52 PM,11/27/2025,
1879,0.0,gf,0.000,mm,OK,--,1:42:52 PM,11/27/2025,
1880,0.0,gf,0.000,mm,OK,--,1:42:52 PM,11/27/2025,
1881,0.0,gf,0.005,mm,OK,--,1:42:52 PM,11/27/2025,
1882,0.0,gf,0.005,mm,OK,--,1:42:52 PM,11/27/2025,
1883,0.0,gf,0.010,mm,OK,--,1:42:52 PM,11/27/2025,
1884,0.0,gf,0.010,mm,OK,--,1:42:52 PM,11/27/2025,
1885,0.0,gf,0.015,mm,OK,--,1:42:53 PM,11/27/2025,
1886,-0.1,gf,0.015,mm,OK,--,1:42:53 PM,11/27/2025,
1887,0.0,gf,0.015,mm,OK,--,1:42:53 PM,11/27/2025,
1888,0.1,gf,0.020,mm,OK,--,1:42:53 PM,11/27/2025,
1889,0.0,gf,0.020,mm,OK,--,1:42:53 PM,11/27/2025,
1890,-0.1,gf,0.025,mm,OK,--,1:42:53 PM,11/27/2025,
