Maximum,192.3,@,No.1025,,,,,,
Minimum,-0.1,@,No.1839,,,,,,
Average,45.33,,,,,,,,
Data Quantity,1851,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,43.2,gf,2.640,mm,OK,--,9:24:19 PM,6/20/2025,
732,43.2,gf,2.645,mm,OK,--,9:24:19 PM,6/20/2025,
733,43.2,gf,2.645,mm,OK,--,9:24:19 PM,6/20/2025,
734,43.2,gf,2.645,mm,OK,--,9:24:19 PM,6/20/2025,
735,43.2,gf,2.645,mm,OK,--,9:24:19 PM,6/20/2025,
736,43.2,gf,2.645,mm,OK,--,9:24:20 PM,6/20/2025,
737,43.2,gf,2.650,mm,OK,--,9:24:20 PM,6/20/2025,
738,43.2,gf,2.650,mm,OK,--,9:24:20 PM,6/20/2025,
739,43.2,gf,2.650,mm,OK,--,9:24:20 PM,6/20/2025,
740,43.4,gf,2.655,mm,OK,--,9:24:20 PM,6/20/2025,
741,43.3,gf,2.655,mm,OK,--,9:24:20 PM,6/20/2025,
742,43.3,gf,2.655,mm,OK,--,9:24:20 PM,6/20/2025,
743,43.3,gf,2.660,mm,OK,--,9:24:20 PM,6/20/2025,
744,43.3,gf,2.660,mm,OK,--,9:24:20 PM,6/20/2025,
745,43.3,gf,2.665,mm,OK,--,9:24:20 PM,6/20/2025,
746,43.3,gf,2.670,mm,OK,--,9:24:21 PM,6/20/2025,
747,43.3,gf,2.675,mm,OK,--,9:24:21 PM,6/20/2025,
748,43.4,gf,2.675,mm,OK,--,9:24:21 PM,6/20/2025,
749,43.5,gf,2.680,mm,OK,--,9:24:21 PM,6/20/2025,
750,43.5,gf,2.685,mm,OK,--,9:24:21 PM,6/20/2025,
751,43.5,gf,2.690,mm,OK,--,9:24:21 PM,6/20/2025,
752,43.5,gf,2.690,mm,OK,--,9:24:21 PM,6/20/2025,
753,43.5,gf,2.695,mm,OK,--,9:24:21 PM,6/20/2025,
754,43.5,gf,2.695,mm,OK,--,9:24:21 PM,6/20/2025,
755,43.5,gf,2.700,mm,OK,--,9:24:21 PM,6/20/2025,
756,43.5,gf,2.700,mm,OK,--,9:24:22 PM,6/20/2025,
757,43.5,gf,2.700,mm,OK,--,9:24:22 PM,6/20/2025,
758,43.5,gf,2.705,mm,OK,--,9:24:22 PM,6/20/2025,
759,43.6,gf,2.705,mm,OK,--,9:24:22 PM,6/20/2025,
760,43.6,gf,2.705,mm,OK,--,9:24:22 PM,6/20/2025,
761,43.6,gf,2.710,mm,OK,--,9:24:22 PM,6/20/2025,
762,43.6,gf,2.710,mm,OK,--,9:24:22 PM,6/20/2025,
763,43.6,gf,2.710,mm,OK,--,9:24:22 PM,6/20/2025,
764,43.6,gf,2.710,mm,OK,--,9:24:22 PM,6/20/2025,
765,43.6,gf,2.710,mm,OK,--,9:24:22 PM,6/20/2025,
766,43.6,gf,2.710,mm,OK,--,9:24:23 PM,6/20/2025,
767,43.6,gf,2.715,mm,OK,--,9:24:23 PM,6/20/2025,
768,43.6,gf,2.715,mm,OK,--,9:24:23 PM,6/20/2025,
769,43.6,gf,2.720,mm,OK,--,9:24:23 PM,6/20/2025,
770,43.6,gf,2.730,mm,OK,--,9:24:23 PM,6/20/2025,
771,43.7,gf,2.735,mm,OK,--,9:24:23 PM,6/20/2025,
772,43.7,gf,2.745,mm,OK,--,9:24:23 PM,6/20/2025,
773,43.7,gf,2.750,mm,OK,--,9:24:23 PM,6/20/2025,
774,43.8,gf,2.760,mm,OK,--,9:24:23 PM,6/20/2025,
775,43.8,gf,2.765,mm,OK,--,9:24:23 PM,6/20/2025,
776,43.9,gf,2.775,mm,OK,--,9:24:24 PM,6/20/2025,
777,43.9,gf,2.785,mm,OK,--,9:24:24 PM,6/20/2025,
778,43.9,gf,2.795,mm,OK,--,9:24:24 PM,6/20/2025,
779,43.9,gf,2.800,mm,OK,--,9:24:24 PM,6/20/2025,
780,43.9,gf,2.810,mm,OK,--,9:24:24 PM,6/20/2025,
781,43.9,gf,2.815,mm,OK,--,9:24:24 PM,6/20/2025,
782,44.0,gf,2.820,mm,OK,--,9:24:24 PM,6/20/2025,
783,44.0,gf,2.825,mm,OK,--,9:24:24 PM,6/20/2025,
784,44.1,gf,2.830,mm,OK,--,9:24:24 PM,6/20/2025,
785,44.1,gf,2.830,mm,OK,--,9:24:24 PM,6/20/2025,
786,44.0,gf,2.835,mm,OK,--,9:24:25 PM,6/20/2025,
787,44.0,gf,2.840,mm,OK,--,9:24:25 PM,6/20/2025,
788,44.0,gf,2.845,mm,OK,--,9:24:25 PM,6/20/2025,
789,44.0,gf,2.845,mm,OK,--,9:24:25 PM,6/20/2025,
790,44.0,gf,2.850,mm,OK,--,9:24:25 PM,6/20/2025,
791,44.1,gf,2.850,mm,OK,--,9:24:25 PM,6/20/2025,
792,44.1,gf,2.855,mm,OK,--,9:24:25 PM,6/20/2025,
793,44.1,gf,2.860,mm,OK,--,9:24:25 PM,6/20/2025,
794,44.1,gf,2.870,mm,OK,--,9:24:25 PM,6/20/2025,
795,44.1,gf,2.875,mm,OK,--,9:24:25 PM,6/20/2025,
796,44.1,gf,2.880,mm,OK,--,9:24:26 PM,6/20/2025,
797,44.1,gf,2.885,mm,OK,--,9:24:26 PM,6/20/2025,
798,44.1,gf,2.890,mm,OK,--,9:24:26 PM,6/20/2025,
799,44.1,gf,2.895,mm,OK,--,9:24:26 PM,6/20/2025,
800,44.1,gf,2.900,mm,OK,--,9:24:26 PM,6/20/2025,
801,44.1,gf,2.900,mm,OK,--,9:24:26 PM,6/20/2025,
802,44.2,gf,2.905,mm,OK,--,9:24:26 PM,6/20/2025,
803,44.2,gf,2.910,mm,OK,--,9:24:26 PM,6/20/2025,
804,44.2,gf,2.915,mm,OK,--,9:24:26 PM,6/20/2025,
805,44.2,gf,2.920,mm,OK,--,9:24:26 PM,6/20/2025,
806,44.2,gf,2.925,mm,OK,--,9:24:27 PM,6/20/2025,
807,44.2,gf,2.925,mm,OK,--,9:24:27 PM,6/20/2025,
808,44.2,gf,2.930,mm,OK,--,9:24:27 PM,6/20/2025,
809,44.3,gf,2.935,mm,OK,--,9:24:27 PM,6/20/2025,
810,44.3,gf,2.940,mm,OK,--,9:24:27 PM,6/20/2025,
811,44.3,gf,2.940,mm,OK,--,9:24:27 PM,6/20/2025,
812,44.3,gf,2.945,mm,OK,--,9:24:27 PM,6/20/2025,
813,44.3,gf,2.945,mm,OK,--,9:24:27 PM,6/20/2025,
814,44.3,gf,2.950,mm,OK,--,9:24:27 PM,6/20/2025,
815,44.3,gf,2.950,mm,OK,--,9:24:27 PM,6/20/2025,
816,44.3,gf,2.955,mm,OK,--,9:24:28 PM,6/20/2025,
817,44.3,gf,2.955,mm,OK,--,9:24:28 PM,6/20/2025,
818,44.3,gf,2.960,mm,OK,--,9:24:28 PM,6/20/2025,
819,44.4,gf,2.965,mm,OK,--,9:24:28 PM,6/20/2025,
820,44.4,gf,2.965,mm,OK,--,9:24:28 PM,6/20/2025,
821,44.4,gf,2.970,mm,OK,--,9:24:28 PM,6/20/2025,
822,44.4,gf,2.970,mm,OK,--,9:24:28 PM,6/20/2025,
823,44.4,gf,2.975,mm,OK,--,9:24:28 PM,6/20/2025,
824,44.5,gf,2.975,mm,OK,--,9:24:28 PM,6/20/2025,
825,44.5,gf,2.980,mm,OK,--,9:24:28 PM,6/20/2025,
826,44.6,gf,2.985,mm,OK,--,9:24:29 PM,6/20/2025,
827,44.5,gf,2.985,mm,OK,--,9:24:29 PM,6/20/2025,
828,44.5,gf,2.990,mm,OK,--,9:24:29 PM,6/20/2025,
829,44.5,gf,2.995,mm,OK,--,9:24:29 PM,6/20/2025,
830,44.5,gf,3.000,mm,OK,--,9:24:29 PM,6/20/2025,
831,44.6,gf,3.005,mm,OK,--,9:24:29 PM,6/20/2025,
832,44.6,gf,3.015,mm,OK,--,9:24:29 PM,6/20/2025,
833,44.6,gf,3.015,mm,OK,--,9:24:29 PM,6/20/2025,
834,44.6,gf,3.020,mm,OK,--,9:24:29 PM,6/20/2025,
835,44.6,gf,3.025,mm,OK,--,9:24:29 PM,6/20/2025,
836,44.6,gf,3.035,mm,OK,--,9:24:30 PM,6/20/2025,
837,44.6,gf,3.035,mm,OK,--,9:24:30 PM,6/20/2025,
838,44.6,gf,3.040,mm,OK,--,9:24:30 PM,6/20/2025,
839,44.6,gf,3.045,mm,OK,--,9:24:30 PM,6/20/2025,
840,44.6,gf,3.050,mm,OK,--,9:24:30 PM,6/20/2025,
841,44.7,gf,3.055,mm,OK,--,9:24:30 PM,6/20/2025,
842,44.7,gf,3.060,mm,OK,--,9:24:30 PM,6/20/2025,
843,44.7,gf,3.065,mm,OK,--,9:24:30 PM,6/20/2025,
844,44.7,gf,3.070,mm,OK,--,9:24:30 PM,6/20/2025,
845,44.7,gf,3.075,mm,OK,--,9:24:30 PM,6/20/2025,
846,44.7,gf,3.075,mm,OK,--,9:24:31 PM,6/20/2025,
847,44.7,gf,3.080,mm,OK,--,9:24:31 PM,6/20/2025,
848,44.7,gf,3.085,mm,OK,--,9:24:31 PM,6/20/2025,
849,44.8,gf,3.085,mm,OK,--,9:24:31 PM,6/20/2025,
850,44.8,gf,3.090,mm,OK,--,9:24:31 PM,6/20/2025,
851,44.8,gf,3.095,mm,OK,--,9:24:31 PM,6/20/2025,
852,44.8,gf,3.095,mm,OK,--,9:24:31 PM,6/20/2025,
853,44.8,gf,3.100,mm,OK,--,9:24:31 PM,6/20/2025,
854,44.8,gf,3.100,mm,OK,--,9:24:31 PM,6/20/2025,
855,44.9,gf,3.105,mm,OK,--,9:24:31 PM,6/20/2025,
856,44.9,gf,3.110,mm,OK,--,9:24:32 PM,6/20/2025,
857,44.9,gf,3.110,mm,OK,--,9:24:32 PM,6/20/2025,
858,44.9,gf,3.115,mm,OK,--,9:24:32 PM,6/20/2025,
859,44.9,gf,3.120,mm,OK,--,9:24:32 PM,6/20/2025,
860,44.9,gf,3.120,mm,OK,--,9:24:32 PM,6/20/2025,
861,44.9,gf,3.125,mm,OK,--,9:24:32 PM,6/20/2025,
862,44.9,gf,3.130,mm,OK,--,9:24:32 PM,6/20/2025,
863,45.0,gf,3.140,mm,OK,--,9:24:32 PM,6/20/2025,
864,45.0,gf,3.145,mm,OK,--,9:24:32 PM,6/20/2025,
865,45.0,gf,3.150,mm,OK,--,9:24:32 PM,6/20/2025,
866,45.0,gf,3.160,mm,OK,--,9:24:33 PM,6/20/2025,
867,45.2,gf,3.165,mm,OK,--,9:24:33 PM,6/20/2025,
868,45.2,gf,3.170,mm,OK,--,9:24:33 PM,6/20/2025,
869,45.2,gf,3.175,mm,OK,--,9:24:33 PM,6/20/2025,
870,45.3,gf,3.180,mm,OK,--,9:24:33 PM,6/20/2025,
871,45.3,gf,3.180,mm,OK,--,9:24:33 PM,6/20/2025,
872,45.3,gf,3.185,mm,OK,--,9:24:33 PM,6/20/2025,
873,45.3,gf,3.195,mm,OK,--,9:24:33 PM,6/20/2025,
874,45.3,gf,3.195,mm,OK,--,9:24:33 PM,6/20/2025,
875,45.3,gf,3.200,mm,OK,--,9:24:33 PM,6/20/2025,
876,45.4,gf,3.205,mm,OK,--,9:24:34 PM,6/20/2025,
877,45.4,gf,3.210,mm,OK,--,9:24:34 PM,6/20/2025,
878,45.4,gf,3.215,mm,OK,--,9:24:34 PM,6/20/2025,
879,45.4,gf,3.215,mm,OK,--,9:24:34 PM,6/20/2025,
880,45.4,gf,3.220,mm,OK,--,9:24:34 PM,6/20/2025,
881,45.4,gf,3.225,mm,OK,--,9:24:34 PM,6/20/2025,
882,45.5,gf,3.230,mm,OK,--,9:24:34 PM,6/20/2025,
883,45.5,gf,3.230,mm,OK,--,9:24:34 PM,6/20/2025,
884,45.5,gf,3.235,mm,OK,--,9:24:34 PM,6/20/2025,
885,45.5,gf,3.240,mm,OK,--,9:24:34 PM,6/20/2025,
886,45.6,gf,3.240,mm,OK,--,9:24:35 PM,6/20/2025,
887,45.5,gf,3.245,mm,OK,--,9:24:35 PM,6/20/2025,
888,45.5,gf,3.250,mm,OK,--,9:24:35 PM,6/20/2025,
889,45.5,gf,3.255,mm,OK,--,9:24:35 PM,6/20/2025,
890,45.5,gf,3.255,mm,OK,--,9:24:35 PM,6/20/2025,
891,45.6,gf,3.260,mm,OK,--,9:24:35 PM,6/20/2025,
892,45.6,gf,3.265,mm,OK,--,9:24:35 PM,6/20/2025,
893,45.6,gf,3.270,mm,OK,--,9:24:35 PM,6/20/2025,
894,45.6,gf,3.275,mm,OK,--,9:24:35 PM,6/20/2025,
895,45.7,gf,3.280,mm,OK,--,9:24:35 PM,6/20/2025,
896,45.7,gf,3.285,mm,OK,--,9:24:36 PM,6/20/2025,
897,45.7,gf,3.285,mm,OK,--,9:24:36 PM,6/20/2025,
898,45.8,gf,3.290,mm,OK,--,9:24:36 PM,6/20/2025,
899,45.8,gf,3.295,mm,OK,--,9:24:36 PM,6/20/2025,
900,45.8,gf,3.295,mm,OK,--,9:24:36 PM,6/20/2025,
901,45.8,gf,3.300,mm,OK,--,9:24:36 PM,6/20/2025,
902,45.9,gf,3.305,mm,OK,--,9:24:36 PM,6/20/2025,
903,45.9,gf,3.310,mm,OK,--,9:24:36 PM,6/20/2025,
904,45.9,gf,3.315,mm,OK,--,9:24:36 PM,6/20/2025,
905,46.0,gf,3.315,mm,OK,--,9:24:36 PM,6/20/2025,
906,46.0,gf,3.320,mm,OK,--,9:24:37 PM,6/20/2025,
907,46.1,gf,3.325,mm,OK,--,9:24:37 PM,6/20/2025,
908,46.1,gf,3.325,mm,OK,--,9:24:37 PM,6/20/2025,
909,46.1,gf,3.330,mm,OK,--,9:24:37 PM,6/20/2025,
910,46.2,gf,3.330,mm,OK,--,9:24:37 PM,6/20/2025,
911,46.2,gf,3.335,mm,OK,--,9:24:37 PM,6/20/2025,
912,46.2,gf,3.340,mm,OK,--,9:24:37 PM,6/20/2025,
913,46.2,gf,3.340,mm,OK,--,9:24:37 PM,6/20/2025,
914,46.3,gf,3.345,mm,OK,--,9:24:37 PM,6/20/2025,
915,46.3,gf,3.350,mm,OK,--,9:24:37 PM,6/20/2025,
916,46.3,gf,3.350,mm,OK,--,9:24:38 PM,6/20/2025,
917,46.2,gf,3.355,mm,OK,--,9:24:38 PM,6/20/2025,
918,46.2,gf,3.355,mm,OK,--,9:24:38 PM,6/20/2025,
919,46.2,gf,3.360,mm,OK,--,9:24:38 PM,6/20/2025,
920,46.2,gf,3.360,mm,OK,--,9:24:38 PM,6/20/2025,
921,46.3,gf,3.365,mm,OK,--,9:24:38 PM,6/20/2025,
922,46.3,gf,3.365,mm,OK,--,9:24:38 PM,6/20/2025,
923,46.4,gf,3.370,mm,OK,--,9:24:38 PM,6/20/2025,
924,46.4,gf,3.370,mm,OK,--,9:24:38 PM,6/20/2025,
925,46.4,gf,3.375,mm,OK,--,9:24:38 PM,6/20/2025,
926,46.4,gf,3.380,mm,OK,--,9:24:39 PM,6/20/2025,
927,46.4,gf,3.385,mm,OK,--,9:24:39 PM,6/20/2025,
928,46.4,gf,3.390,mm,OK,--,9:24:39 PM,6/20/2025,
929,46.4,gf,3.395,mm,OK,--,9:24:39 PM,6/20/2025,
930,46.4,gf,3.395,mm,OK,--,9:24:39 PM,6/20/2025,
931,46.5,gf,3.400,mm,OK,--,9:24:39 PM,6/20/2025,
932,46.5,gf,3.400,mm,OK,--,9:24:39 PM,6/20/2025,
933,46.5,gf,3.405,mm,OK,--,9:24:39 PM,6/20/2025,
934,46.6,gf,3.410,mm,OK,--,9:24:39 PM,6/20/2025,
935,46.7,gf,3.420,mm,OK,--,9:24:39 PM,6/20/2025,
936,46.8,gf,3.430,mm,OK,--,9:24:40 PM,6/20/2025,
937,46.8,gf,3.440,mm,OK,--,9:24:40 PM,6/20/2025,
938,46.9,gf,3.445,mm,OK,--,9:24:40 PM,6/20/2025,
939,46.9,gf,3.445,mm,OK,--,9:24:40 PM,6/20/2025,
940,46.9,gf,3.450,mm,OK,--,9:24:40 PM,6/20/2025,
941,47.0,gf,3.455,mm,OK,--,9:24:40 PM,6/20/2025,
942,47.0,gf,3.460,mm,OK,--,9:24:40 PM,6/20/2025,
943,47.0,gf,3.460,mm,OK,--,9:24:40 PM,6/20/2025,
944,47.1,gf,3.460,mm,OK,--,9:24:40 PM,6/20/2025,
945,47.1,gf,3.465,mm,OK,--,9:24:40 PM,6/20/2025,
946,47.1,gf,3.465,mm,OK,--,9:24:41 PM,6/20/2025,
947,47.2,gf,3.470,mm,OK,--,9:24:41 PM,6/20/2025,
948,47.2,gf,3.470,mm,OK,--,9:24:41 PM,6/20/2025,
949,47.3,gf,3.475,mm,OK,--,9:24:41 PM,6/20/2025,
950,47.3,gf,3.475,mm,OK,--,9:24:41 PM,6/20/2025,
951,47.3,gf,3.480,mm,OK,--,9:24:41 PM,6/20/2025,
952,47.3,gf,3.485,mm,OK,--,9:24:41 PM,6/20/2025,
953,47.3,gf,3.485,mm,OK,--,9:24:41 PM,6/20/2025,
954,47.3,gf,3.490,mm,OK,--,9:24:41 PM,6/20/2025,
955,47.3,gf,3.495,mm,OK,--,9:24:41 PM,6/20/2025,
956,47.4,gf,3.500,mm,OK,--,9:24:42 PM,6/20/2025,
957,47.5,gf,3.505,mm,OK,--,9:24:42 PM,6/20/2025,
958,47.5,gf,3.510,mm,OK,--,9:24:42 PM,6/20/2025,
959,47.7,gf,3.520,mm,OK,--,9:24:42 PM,6/20/2025,
960,47.6,gf,3.525,mm,OK,--,9:24:42 PM,6/20/2025,
961,47.6,gf,3.530,mm,OK,--,9:24:42 PM,6/20/2025,
962,47.6,gf,3.535,mm,OK,--,9:24:42 PM,6/20/2025,
963,47.7,gf,3.540,mm,OK,--,9:24:42 PM,6/20/2025,
964,47.7,gf,3.545,mm,OK,--,9:24:42 PM,6/20/2025,
965,47.8,gf,3.550,mm,OK,--,9:24:42 PM,6/20/2025,
966,47.8,gf,3.555,mm,OK,--,9:24:43 PM,6/20/2025,
967,50.4,gf,3.560,mm,OK,--,9:24:43 PM,6/20/2025,
968,53.7,gf,3.560,mm,OK,--,9:24:43 PM,6/20/2025,
969,57.0,gf,3.565,mm,OK,--,9:24:43 PM,6/20/2025,
970,61.0,gf,3.570,mm,OK,--,9:24:43 PM,6/20/2025,
971,64.7,gf,3.575,mm,OK,--,9:24:43 PM,6/20/2025,
972,68.4,gf,3.575,mm,OK,--,9:24:43 PM,6/20/2025,
973,72.1,gf,3.580,mm,OK,--,9:24:43 PM,6/20/2025,
974,76.3,gf,3.585,mm,OK,--,9:24:43 PM,6/20/2025,
975,81.0,gf,3.590,mm,OK,--,9:24:43 PM,6/20/2025,
976,85.7,gf,3.595,mm,OK,--,9:24:44 PM,6/20/2025,
977,90.3,gf,3.600,mm,OK,--,9:24:44 PM,6/20/2025,
978,94.4,gf,3.605,mm,OK,--,9:24:44 PM,6/20/2025,
