Maximum,196.9,@,No.914,,,,,,
Minimum,-0.4,@,No.1755,,,,,,
Average,52.76,,,,,,,,
Data Quantity,1771,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,47.6,gf,1.295,mm,OK,--,3:59:10 PM,12/27/2025,
366,47.6,gf,1.295,mm,OK,--,3:59:10 PM,12/27/2025,
367,47.6,gf,1.295,mm,OK,--,3:59:10 PM,12/27/2025,
368,47.6,gf,1.295,mm,OK,--,3:59:11 PM,12/27/2025,
369,47.6,gf,1.300,mm,OK,--,3:59:11 PM,12/27/2025,
370,47.6,gf,1.300,mm,OK,--,3:59:11 PM,12/27/2025,
371,47.6,gf,1.300,mm,OK,--,3:59:11 PM,12/27/2025,
372,47.7,gf,1.300,mm,OK,--,3:59:11 PM,12/27/2025,
373,47.7,gf,1.305,mm,OK,--,3:59:11 PM,12/27/2025,
374,47.8,gf,1.305,mm,OK,--,3:59:11 PM,12/27/2025,
375,47.9,gf,1.310,mm,OK,--,3:59:11 PM,12/27/2025,
376,47.9,gf,1.310,mm,OK,--,3:59:11 PM,12/27/2025,
377,47.9,gf,1.315,mm,OK,--,3:59:11 PM,12/27/2025,
378,48.1,gf,1.320,mm,OK,--,3:59:12 PM,12/27/2025,
379,48.2,gf,1.335,mm,OK,--,3:59:12 PM,12/27/2025,
380,48.4,gf,1.350,mm,OK,--,3:59:12 PM,12/27/2025,
381,48.5,gf,1.365,mm,OK,--,3:59:12 PM,12/27/2025,
382,48.6,gf,1.375,mm,OK,--,3:59:12 PM,12/27/2025,
383,48.6,gf,1.385,mm,OK,--,3:59:12 PM,12/27/2025,
384,48.7,gf,1.390,mm,OK,--,3:59:12 PM,12/27/2025,
385,48.8,gf,1.395,mm,OK,--,3:59:12 PM,12/27/2025,
386,48.8,gf,1.395,mm,OK,--,3:59:12 PM,12/27/2025,
387,48.8,gf,1.400,mm,OK,--,3:59:12 PM,12/27/2025,
388,48.9,gf,1.405,mm,OK,--,3:59:13 PM,12/27/2025,
389,48.9,gf,1.410,mm,OK,--,3:59:13 PM,12/27/2025,
390,49.0,gf,1.410,mm,OK,--,3:59:13 PM,12/27/2025,
391,49.0,gf,1.415,mm,OK,--,3:59:13 PM,12/27/2025,
392,49.1,gf,1.415,mm,OK,--,3:59:13 PM,12/27/2025,
393,49.0,gf,1.420,mm,OK,--,3:59:13 PM,12/27/2025,
394,49.1,gf,1.420,mm,OK,--,3:59:13 PM,12/27/2025,
395,49.2,gf,1.425,mm,OK,--,3:59:13 PM,12/27/2025,
396,49.3,gf,1.430,mm,OK,--,3:59:13 PM,12/27/2025,
397,49.2,gf,1.430,mm,OK,--,3:59:13 PM,12/27/2025,
398,49.2,gf,1.435,mm,OK,--,3:59:14 PM,12/27/2025,
399,49.3,gf,1.435,mm,OK,--,3:59:14 PM,12/27/2025,
400,49.4,gf,1.440,mm,OK,--,3:59:14 PM,12/27/2025,
401,49.4,gf,1.445,mm,OK,--,3:59:14 PM,12/27/2025,
402,49.5,gf,1.450,mm,OK,--,3:59:14 PM,12/27/2025,
403,49.5,gf,1.450,mm,OK,--,3:59:14 PM,12/27/2025,
404,49.6,gf,1.455,mm,OK,--,3:59:14 PM,12/27/2025,
405,49.6,gf,1.460,mm,OK,--,3:59:14 PM,12/27/2025,
406,49.6,gf,1.460,mm,OK,--,3:59:14 PM,12/27/2025,
407,49.7,gf,1.465,mm,OK,--,3:59:14 PM,12/27/2025,
408,49.9,gf,1.470,mm,OK,--,3:59:15 PM,12/27/2025,
409,50.0,gf,1.475,mm,OK,--,3:59:15 PM,12/27/2025,
410,50.0,gf,1.480,mm,OK,--,3:59:15 PM,12/27/2025,
411,50.5,gf,1.490,mm,OK,--,3:59:15 PM,12/27/2025,
412,50.8,gf,1.495,mm,OK,--,3:59:15 PM,12/27/2025,
413,51.0,gf,1.500,mm,OK,--,3:59:15 PM,12/27/2025,
414,51.2,gf,1.505,mm,OK,--,3:59:15 PM,12/27/2025,
415,51.1,gf,1.505,mm,OK,--,3:59:15 PM,12/27/2025,
416,51.3,gf,1.510,mm,OK,--,3:59:15 PM,12/27/2025,
417,51.3,gf,1.510,mm,OK,--,3:59:15 PM,12/27/2025,
418,51.4,gf,1.515,mm,OK,--,3:59:16 PM,12/27/2025,
419,51.4,gf,1.515,mm,OK,--,3:59:16 PM,12/27/2025,
420,51.4,gf,1.515,mm,OK,--,3:59:16 PM,12/27/2025,
421,51.4,gf,1.520,mm,OK,--,3:59:16 PM,12/27/2025,
422,51.7,gf,1.520,mm,OK,--,3:59:16 PM,12/27/2025,
423,51.7,gf,1.525,mm,OK,--,3:59:16 PM,12/27/2025,
424,51.3,gf,1.525,mm,OK,--,3:59:16 PM,12/27/2025,
425,51.5,gf,1.530,mm,OK,--,3:59:16 PM,12/27/2025,
426,51.8,gf,1.535,mm,OK,--,3:59:16 PM,12/27/2025,
427,52.0,gf,1.540,mm,OK,--,3:59:16 PM,12/27/2025,
428,52.1,gf,1.545,mm,OK,--,3:59:17 PM,12/27/2025,
429,52.0,gf,1.550,mm,OK,--,3:59:17 PM,12/27/2025,
430,52.2,gf,1.560,mm,OK,--,3:59:17 PM,12/27/2025,
431,52.3,gf,1.565,mm,OK,--,3:59:17 PM,12/27/2025,
432,52.5,gf,1.575,mm,OK,--,3:59:17 PM,12/27/2025,
433,52.9,gf,1.580,mm,OK,--,3:59:17 PM,12/27/2025,
434,52.8,gf,1.590,mm,OK,--,3:59:17 PM,12/27/2025,
435,52.7,gf,1.595,mm,OK,--,3:59:17 PM,12/27/2025,
436,53.1,gf,1.600,mm,OK,--,3:59:17 PM,12/27/2025,
437,53.7,gf,1.605,mm,OK,--,3:59:17 PM,12/27/2025,
438,53.9,gf,1.610,mm,OK,--,3:59:18 PM,12/27/2025,
439,53.8,gf,1.615,mm,OK,--,3:59:18 PM,12/27/2025,
440,53.8,gf,1.620,mm,OK,--,3:59:18 PM,12/27/2025,
441,53.9,gf,1.625,mm,OK,--,3:59:18 PM,12/27/2025,
442,53.6,gf,1.630,mm,OK,--,3:59:18 PM,12/27/2025,
443,53.5,gf,1.635,mm,OK,--,3:59:18 PM,12/27/2025,
444,53.7,gf,1.635,mm,OK,--,3:59:18 PM,12/27/2025,
445,54.1,gf,1.640,mm,OK,--,3:59:18 PM,12/27/2025,
446,54.5,gf,1.645,mm,OK,--,3:59:18 PM,12/27/2025,
447,54.5,gf,1.650,mm,OK,--,3:59:18 PM,12/27/2025,
448,54.3,gf,1.650,mm,OK,--,3:59:19 PM,12/27/2025,
449,54.1,gf,1.655,mm,OK,--,3:59:19 PM,12/27/2025,
450,53.9,gf,1.655,mm,OK,--,3:59:19 PM,12/27/2025,
451,53.9,gf,1.660,mm,OK,--,3:59:19 PM,12/27/2025,
452,54.0,gf,1.660,mm,OK,--,3:59:19 PM,12/27/2025,
453,54.1,gf,1.665,mm,OK,--,3:59:19 PM,12/27/2025,
454,54.4,gf,1.670,mm,OK,--,3:59:19 PM,12/27/2025,
455,54.6,gf,1.675,mm,OK,--,3:59:19 PM,12/27/2025,
456,54.6,gf,1.675,mm,OK,--,3:59:19 PM,12/27/2025,
457,54.6,gf,1.680,mm,OK,--,3:59:19 PM,12/27/2025,
458,54.5,gf,1.680,mm,OK,--,3:59:20 PM,12/27/2025,
459,54.5,gf,1.685,mm,OK,--,3:59:20 PM,12/27/2025,
460,54.7,gf,1.685,mm,OK,--,3:59:20 PM,12/27/2025,
461,54.9,gf,1.690,mm,OK,--,3:59:20 PM,12/27/2025,
462,55.1,gf,1.690,mm,OK,--,3:59:20 PM,12/27/2025,
463,55.2,gf,1.695,mm,OK,--,3:59:20 PM,12/27/2025,
464,55.4,gf,1.700,mm,OK,--,3:59:20 PM,12/27/2025,
465,55.5,gf,1.700,mm,OK,--,3:59:20 PM,12/27/2025,
466,55.5,gf,1.705,mm,OK,--,3:59:20 PM,12/27/2025,
467,55.4,gf,1.705,mm,OK,--,3:59:20 PM,12/27/2025,
468,55.2,gf,1.705,mm,OK,--,3:59:21 PM,12/27/2025,
469,55.4,gf,1.705,mm,OK,--,3:59:21 PM,12/27/2025,
470,55.5,gf,1.710,mm,OK,--,3:59:21 PM,12/27/2025,
471,55.3,gf,1.715,mm,OK,--,3:59:21 PM,12/27/2025,
472,55.1,gf,1.715,mm,OK,--,3:59:21 PM,12/27/2025,
473,55.4,gf,1.715,mm,OK,--,3:59:21 PM,12/27/2025,
474,55.7,gf,1.720,mm,OK,--,3:59:21 PM,12/27/2025,
475,56.1,gf,1.730,mm,OK,--,3:59:21 PM,12/27/2025,
476,56.3,gf,1.730,mm,OK,--,3:59:21 PM,12/27/2025,
477,56.1,gf,1.735,mm,OK,--,3:59:21 PM,12/27/2025,
478,56.0,gf,1.740,mm,OK,--,3:59:22 PM,12/27/2025,
479,56.0,gf,1.745,mm,OK,--,3:59:22 PM,12/27/2025,
480,55.9,gf,1.750,mm,OK,--,3:59:22 PM,12/27/2025,
481,55.7,gf,1.755,mm,OK,--,3:59:22 PM,12/27/2025,
482,55.8,gf,1.760,mm,OK,--,3:59:22 PM,12/27/2025,
483,56.0,gf,1.760,mm,OK,--,3:59:22 PM,12/27/2025,
484,56.2,gf,1.765,mm,OK,--,3:59:22 PM,12/27/2025,
485,56.4,gf,1.770,mm,OK,--,3:59:22 PM,12/27/2025,
486,56.8,gf,1.775,mm,OK,--,3:59:22 PM,12/27/2025,
487,57.1,gf,1.785,mm,OK,--,3:59:22 PM,12/27/2025,
488,57.0,gf,1.795,mm,OK,--,3:59:23 PM,12/27/2025,
489,57.2,gf,1.810,mm,OK,--,3:59:23 PM,12/27/2025,
490,57.8,gf,1.820,mm,OK,--,3:59:23 PM,12/27/2025,
491,57.9,gf,1.835,mm,OK,--,3:59:23 PM,12/27/2025,
492,58.0,gf,1.850,mm,OK,--,3:59:23 PM,12/27/2025,
493,57.9,gf,1.860,mm,OK,--,3:59:23 PM,12/27/2025,
494,58.9,gf,1.875,mm,OK,--,3:59:23 PM,12/27/2025,
495,59.2,gf,1.885,mm,OK,--,3:59:23 PM,12/27/2025,
496,59.3,gf,1.890,mm,OK,--,3:59:23 PM,12/27/2025,
497,59.4,gf,1.900,mm,OK,--,3:59:23 PM,12/27/2025,
498,59.5,gf,1.905,mm,OK,--,3:59:24 PM,12/27/2025,
499,59.6,gf,1.915,mm,OK,--,3:59:24 PM,12/27/2025,
500,59.5,gf,1.920,mm,OK,--,3:59:24 PM,12/27/2025,
501,59.8,gf,1.930,mm,OK,--,3:59:24 PM,12/27/2025,
502,59.8,gf,1.940,mm,OK,--,3:59:24 PM,12/27/2025,
503,60.0,gf,1.945,mm,OK,--,3:59:24 PM,12/27/2025,
504,60.1,gf,1.950,mm,OK,--,3:59:24 PM,12/27/2025,
505,60.2,gf,1.955,mm,OK,--,3:59:24 PM,12/27/2025,
506,60.3,gf,1.955,mm,OK,--,3:59:24 PM,12/27/2025,
507,60.4,gf,1.960,mm,OK,--,3:59:24 PM,12/27/2025,
508,60.3,gf,1.965,mm,OK,--,3:59:25 PM,12/27/2025,
509,60.3,gf,1.970,mm,OK,--,3:59:25 PM,12/27/2025,
510,60.2,gf,1.970,mm,OK,--,3:59:25 PM,12/27/2025,
511,60.2,gf,1.975,mm,OK,--,3:59:25 PM,12/27/2025,
512,60.1,gf,1.980,mm,OK,--,3:59:25 PM,12/27/2025,
513,60.2,gf,1.980,mm,OK,--,3:59:25 PM,12/27/2025,
514,59.8,gf,1.985,mm,OK,--,3:59:25 PM,12/27/2025,
515,59.8,gf,1.985,mm,OK,--,3:59:25 PM,12/27/2025,
516,60.0,gf,1.990,mm,OK,--,3:59:25 PM,12/27/2025,
517,60.4,gf,1.995,mm,OK,--,3:59:25 PM,12/27/2025,
518,61.0,gf,2.000,mm,OK,--,3:59:26 PM,12/27/2025,
519,61.6,gf,2.010,mm,OK,--,3:59:26 PM,12/27/2025,
520,61.6,gf,2.015,mm,OK,--,3:59:26 PM,12/27/2025,
521,61.4,gf,2.015,mm,OK,--,3:59:26 PM,12/27/2025,
522,61.1,gf,2.020,mm,OK,--,3:59:26 PM,12/27/2025,
523,60.9,gf,2.025,mm,OK,--,3:59:26 PM,12/27/2025,
524,60.6,gf,2.030,mm,OK,--,3:59:26 PM,12/27/2025,
525,60.4,gf,2.035,mm,OK,--,3:59:26 PM,12/27/2025,
526,60.3,gf,2.040,mm,OK,--,3:59:26 PM,12/27/2025,
527,60.7,gf,2.045,mm,OK,--,3:59:26 PM,12/27/2025,
528,61.2,gf,2.055,mm,OK,--,3:59:27 PM,12/27/2025,
529,61.3,gf,2.065,mm,OK,--,3:59:27 PM,12/27/2025,
530,60.9,gf,2.070,mm,OK,--,3:59:27 PM,12/27/2025,
531,60.6,gf,2.080,mm,OK,--,3:59:27 PM,12/27/2025,
532,60.6,gf,2.085,mm,OK,--,3:59:27 PM,12/27/2025,
533,60.6,gf,2.090,mm,OK,--,3:59:27 PM,12/27/2025,
534,60.8,gf,2.095,mm,OK,--,3:59:27 PM,12/27/2025,
535,60.6,gf,2.105,mm,OK,--,3:59:27 PM,12/27/2025,
536,60.4,gf,2.110,mm,OK,--,3:59:27 PM,12/27/2025,
537,60.4,gf,2.115,mm,OK,--,3:59:27 PM,12/27/2025,
538,60.3,gf,2.120,mm,OK,--,3:59:28 PM,12/27/2025,
