Maximum,190.2,@,No.1041,,,,,,
Minimum,-0.3,@,No.1984,,,,,,
Average,47.18,,,,,,,,
Data Quantity,1996,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
731,39.9,gf,2.685,mm,OK,--,8:28:37 PM,1/25/2026,
732,39.9,gf,2.695,mm,OK,--,8:28:37 PM,1/25/2026,
733,40.0,gf,2.705,mm,OK,--,8:28:37 PM,1/25/2026,
734,40.1,gf,2.710,mm,OK,--,8:28:37 PM,1/25/2026,
735,40.1,gf,2.720,mm,OK,--,8:28:37 PM,1/25/2026,
736,40.1,gf,2.730,mm,OK,--,8:28:37 PM,1/25/2026,
737,40.2,gf,2.735,mm,OK,--,8:28:38 PM,1/25/2026,
738,40.2,gf,2.740,mm,OK,--,8:28:38 PM,1/25/2026,
739,40.2,gf,2.745,mm,OK,--,8:28:38 PM,1/25/2026,
740,40.3,gf,2.755,mm,OK,--,8:28:38 PM,1/25/2026,
741,40.3,gf,2.760,mm,OK,--,8:28:38 PM,1/25/2026,
742,40.3,gf,2.765,mm,OK,--,8:28:38 PM,1/25/2026,
743,40.3,gf,2.775,mm,OK,--,8:28:38 PM,1/25/2026,
744,40.3,gf,2.780,mm,OK,--,8:28:38 PM,1/25/2026,
745,40.4,gf,2.790,mm,OK,--,8:28:38 PM,1/25/2026,
746,40.4,gf,2.800,mm,OK,--,8:28:38 PM,1/25/2026,
747,40.4,gf,2.815,mm,OK,--,8:28:39 PM,1/25/2026,
748,40.5,gf,2.825,mm,OK,--,8:28:39 PM,1/25/2026,
749,40.5,gf,2.840,mm,OK,--,8:28:39 PM,1/25/2026,
750,40.5,gf,2.850,mm,OK,--,8:28:39 PM,1/25/2026,
751,40.6,gf,2.855,mm,OK,--,8:28:39 PM,1/25/2026,
752,40.5,gf,2.860,mm,OK,--,8:28:39 PM,1/25/2026,
753,40.5,gf,2.865,mm,OK,--,8:28:39 PM,1/25/2026,
754,40.5,gf,2.870,mm,OK,--,8:28:39 PM,1/25/2026,
755,40.6,gf,2.875,mm,OK,--,8:28:39 PM,1/25/2026,
756,40.6,gf,2.880,mm,OK,--,8:28:39 PM,1/25/2026,
757,40.6,gf,2.880,mm,OK,--,8:28:40 PM,1/25/2026,
758,40.6,gf,2.885,mm,OK,--,8:28:40 PM,1/25/2026,
759,40.6,gf,2.890,mm,OK,--,8:28:40 PM,1/25/2026,
760,40.7,gf,2.895,mm,OK,--,8:28:40 PM,1/25/2026,
761,40.7,gf,2.900,mm,OK,--,8:28:40 PM,1/25/2026,
762,40.7,gf,2.905,mm,OK,--,8:28:40 PM,1/25/2026,
763,40.8,gf,2.910,mm,OK,--,8:28:40 PM,1/25/2026,
764,40.8,gf,2.915,mm,OK,--,8:28:40 PM,1/25/2026,
765,40.8,gf,2.920,mm,OK,--,8:28:40 PM,1/25/2026,
766,40.8,gf,2.925,mm,OK,--,8:28:40 PM,1/25/2026,
767,40.8,gf,2.930,mm,OK,--,8:28:41 PM,1/25/2026,
768,40.8,gf,2.930,mm,OK,--,8:28:41 PM,1/25/2026,
769,40.9,gf,2.935,mm,OK,--,8:28:41 PM,1/25/2026,
770,40.9,gf,2.940,mm,OK,--,8:28:41 PM,1/25/2026,
771,40.9,gf,2.945,mm,OK,--,8:28:41 PM,1/25/2026,
772,40.9,gf,2.950,mm,OK,--,8:28:41 PM,1/25/2026,
773,40.9,gf,2.955,mm,OK,--,8:28:41 PM,1/25/2026,
774,40.9,gf,2.960,mm,OK,--,8:28:41 PM,1/25/2026,
775,40.9,gf,2.960,mm,OK,--,8:28:41 PM,1/25/2026,
776,41.0,gf,2.965,mm,OK,--,8:28:41 PM,1/25/2026,
777,40.9,gf,2.965,mm,OK,--,8:28:42 PM,1/25/2026,
778,40.9,gf,2.970,mm,OK,--,8:28:42 PM,1/25/2026,
779,40.9,gf,2.970,mm,OK,--,8:28:42 PM,1/25/2026,
780,40.9,gf,2.975,mm,OK,--,8:28:42 PM,1/25/2026,
781,40.9,gf,2.975,mm,OK,--,8:28:42 PM,1/25/2026,
782,41.0,gf,2.980,mm,OK,--,8:28:42 PM,1/25/2026,
783,41.0,gf,2.980,mm,OK,--,8:28:42 PM,1/25/2026,
784,41.0,gf,2.980,mm,OK,--,8:28:42 PM,1/25/2026,
785,41.0,gf,2.985,mm,OK,--,8:28:42 PM,1/25/2026,
786,41.0,gf,2.985,mm,OK,--,8:28:42 PM,1/25/2026,
787,41.0,gf,2.990,mm,OK,--,8:28:43 PM,1/25/2026,
788,41.0,gf,2.990,mm,OK,--,8:28:43 PM,1/25/2026,
789,41.0,gf,2.990,mm,OK,--,8:28:43 PM,1/25/2026,
790,41.1,gf,2.995,mm,OK,--,8:28:43 PM,1/25/2026,
791,41.1,gf,3.000,mm,OK,--,8:28:43 PM,1/25/2026,
792,41.2,gf,3.005,mm,OK,--,8:28:43 PM,1/25/2026,
793,41.1,gf,3.010,mm,OK,--,8:28:43 PM,1/25/2026,
794,41.1,gf,3.015,mm,OK,--,8:28:43 PM,1/25/2026,
795,41.1,gf,3.020,mm,OK,--,8:28:43 PM,1/25/2026,
796,41.1,gf,3.020,mm,OK,--,8:28:43 PM,1/25/2026,
797,41.1,gf,3.025,mm,OK,--,8:28:44 PM,1/25/2026,
798,41.1,gf,3.025,mm,OK,--,8:28:44 PM,1/25/2026,
799,41.1,gf,3.030,mm,OK,--,8:28:44 PM,1/25/2026,
800,41.1,gf,3.030,mm,OK,--,8:28:44 PM,1/25/2026,
801,41.1,gf,3.035,mm,OK,--,8:28:44 PM,1/25/2026,
802,41.1,gf,3.035,mm,OK,--,8:28:44 PM,1/25/2026,
803,41.2,gf,3.040,mm,OK,--,8:28:44 PM,1/25/2026,
804,41.2,gf,3.040,mm,OK,--,8:28:44 PM,1/25/2026,
805,41.2,gf,3.045,mm,OK,--,8:28:44 PM,1/25/2026,
806,41.1,gf,3.045,mm,OK,--,8:28:44 PM,1/25/2026,
807,41.1,gf,3.050,mm,OK,--,8:28:45 PM,1/25/2026,
808,41.1,gf,3.050,mm,OK,--,8:28:45 PM,1/25/2026,
809,41.2,gf,3.055,mm,OK,--,8:28:45 PM,1/25/2026,
810,41.2,gf,3.055,mm,OK,--,8:28:45 PM,1/25/2026,
811,41.2,gf,3.060,mm,OK,--,8:28:45 PM,1/25/2026,
812,41.3,gf,3.065,mm,OK,--,8:28:45 PM,1/25/2026,
813,41.3,gf,3.070,mm,OK,--,8:28:45 PM,1/25/2026,
814,41.2,gf,3.080,mm,OK,--,8:28:45 PM,1/25/2026,
815,41.3,gf,3.085,mm,OK,--,8:28:45 PM,1/25/2026,
816,41.3,gf,3.090,mm,OK,--,8:28:45 PM,1/25/2026,
817,41.4,gf,3.100,mm,OK,--,8:28:46 PM,1/25/2026,
818,41.4,gf,3.100,mm,OK,--,8:28:46 PM,1/25/2026,
819,41.5,gf,3.105,mm,OK,--,8:28:46 PM,1/25/2026,
820,41.5,gf,3.110,mm,OK,--,8:28:46 PM,1/25/2026,
821,41.5,gf,3.115,mm,OK,--,8:28:46 PM,1/25/2026,
822,41.5,gf,3.120,mm,OK,--,8:28:46 PM,1/25/2026,
823,41.5,gf,3.120,mm,OK,--,8:28:46 PM,1/25/2026,
824,41.5,gf,3.125,mm,OK,--,8:28:46 PM,1/25/2026,
825,41.6,gf,3.125,mm,OK,--,8:28:46 PM,1/25/2026,
826,41.7,gf,3.130,mm,OK,--,8:28:46 PM,1/25/2026,
827,41.7,gf,3.135,mm,OK,--,8:28:47 PM,1/25/2026,
828,41.7,gf,3.140,mm,OK,--,8:28:47 PM,1/25/2026,
829,41.7,gf,3.145,mm,OK,--,8:28:47 PM,1/25/2026,
830,41.7,gf,3.150,mm,OK,--,8:28:47 PM,1/25/2026,
831,41.7,gf,3.150,mm,OK,--,8:28:47 PM,1/25/2026,
832,41.7,gf,3.155,mm,OK,--,8:28:47 PM,1/25/2026,
833,41.8,gf,3.155,mm,OK,--,8:28:47 PM,1/25/2026,
834,41.8,gf,3.160,mm,OK,--,8:28:47 PM,1/25/2026,
835,41.8,gf,3.165,mm,OK,--,8:28:47 PM,1/25/2026,
836,41.8,gf,3.170,mm,OK,--,8:28:47 PM,1/25/2026,
837,41.8,gf,3.170,mm,OK,--,8:28:48 PM,1/25/2026,
838,41.8,gf,3.180,mm,OK,--,8:28:48 PM,1/25/2026,
839,41.6,gf,3.185,mm,OK,--,8:28:48 PM,1/25/2026,
840,41.7,gf,3.190,mm,OK,--,8:28:48 PM,1/25/2026,
841,41.7,gf,3.190,mm,OK,--,8:28:48 PM,1/25/2026,
842,41.7,gf,3.195,mm,OK,--,8:28:48 PM,1/25/2026,
843,41.8,gf,3.200,mm,OK,--,8:28:48 PM,1/25/2026,
844,41.8,gf,3.205,mm,OK,--,8:28:48 PM,1/25/2026,
845,41.9,gf,3.210,mm,OK,--,8:28:48 PM,1/25/2026,
846,42.0,gf,3.220,mm,OK,--,8:28:48 PM,1/25/2026,
847,42.1,gf,3.225,mm,OK,--,8:28:49 PM,1/25/2026,
848,42.1,gf,3.235,mm,OK,--,8:28:49 PM,1/25/2026,
849,42.1,gf,3.240,mm,OK,--,8:28:49 PM,1/25/2026,
850,42.1,gf,3.240,mm,OK,--,8:28:49 PM,1/25/2026,
851,42.2,gf,3.245,mm,OK,--,8:28:49 PM,1/25/2026,
852,42.1,gf,3.250,mm,OK,--,8:28:49 PM,1/25/2026,
853,42.2,gf,3.250,mm,OK,--,8:28:49 PM,1/25/2026,
854,42.2,gf,3.255,mm,OK,--,8:28:49 PM,1/25/2026,
855,42.2,gf,3.260,mm,OK,--,8:28:49 PM,1/25/2026,
856,42.1,gf,3.270,mm,OK,--,8:28:49 PM,1/25/2026,
857,42.2,gf,3.275,mm,OK,--,8:28:50 PM,1/25/2026,
858,42.2,gf,3.275,mm,OK,--,8:28:50 PM,1/25/2026,
859,42.2,gf,3.275,mm,OK,--,8:28:50 PM,1/25/2026,
860,42.2,gf,3.280,mm,OK,--,8:28:50 PM,1/25/2026,
861,42.2,gf,3.280,mm,OK,--,8:28:50 PM,1/25/2026,
862,42.2,gf,3.280,mm,OK,--,8:28:50 PM,1/25/2026,
863,42.2,gf,3.280,mm,OK,--,8:28:50 PM,1/25/2026,
864,42.2,gf,3.285,mm,OK,--,8:28:50 PM,1/25/2026,
865,42.3,gf,3.290,mm,OK,--,8:28:50 PM,1/25/2026,
866,42.3,gf,3.290,mm,OK,--,8:28:50 PM,1/25/2026,
867,42.3,gf,3.295,mm,OK,--,8:28:51 PM,1/25/2026,
868,42.4,gf,3.300,mm,OK,--,8:28:51 PM,1/25/2026,
869,42.4,gf,3.305,mm,OK,--,8:28:51 PM,1/25/2026,
870,42.4,gf,3.310,mm,OK,--,8:28:51 PM,1/25/2026,
871,42.4,gf,3.310,mm,OK,--,8:28:51 PM,1/25/2026,
872,42.4,gf,3.310,mm,OK,--,8:28:51 PM,1/25/2026,
873,42.4,gf,3.315,mm,OK,--,8:28:51 PM,1/25/2026,
874,42.4,gf,3.315,mm,OK,--,8:28:51 PM,1/25/2026,
875,42.4,gf,3.320,mm,OK,--,8:28:51 PM,1/25/2026,
876,42.4,gf,3.325,mm,OK,--,8:28:51 PM,1/25/2026,
877,42.4,gf,3.330,mm,OK,--,8:28:52 PM,1/25/2026,
878,42.4,gf,3.335,mm,OK,--,8:28:52 PM,1/25/2026,
879,42.5,gf,3.335,mm,OK,--,8:28:52 PM,1/25/2026,
880,42.4,gf,3.340,mm,OK,--,8:28:52 PM,1/25/2026,
881,42.4,gf,3.345,mm,OK,--,8:28:52 PM,1/25/2026,
882,42.4,gf,3.355,mm,OK,--,8:28:52 PM,1/25/2026,
883,42.4,gf,3.360,mm,OK,--,8:28:52 PM,1/25/2026,
884,42.4,gf,3.365,mm,OK,--,8:28:52 PM,1/25/2026,
885,42.5,gf,3.370,mm,OK,--,8:28:52 PM,1/25/2026,
886,42.6,gf,3.375,mm,OK,--,8:28:52 PM,1/25/2026,
887,42.6,gf,3.380,mm,OK,--,8:28:53 PM,1/25/2026,
888,42.7,gf,3.385,mm,OK,--,8:28:53 PM,1/25/2026,
889,42.7,gf,3.395,mm,OK,--,8:28:53 PM,1/25/2026,
890,42.8,gf,3.400,mm,OK,--,8:28:53 PM,1/25/2026,
891,42.7,gf,3.405,mm,OK,--,8:28:53 PM,1/25/2026,
892,42.8,gf,3.410,mm,OK,--,8:28:53 PM,1/25/2026,
893,42.8,gf,3.415,mm,OK,--,8:28:53 PM,1/25/2026,
894,42.8,gf,3.420,mm,OK,--,8:28:53 PM,1/25/2026,
895,42.8,gf,3.425,mm,OK,--,8:28:53 PM,1/25/2026,
896,42.8,gf,3.430,mm,OK,--,8:28:53 PM,1/25/2026,
897,42.8,gf,3.435,mm,OK,--,8:28:54 PM,1/25/2026,
898,42.9,gf,3.445,mm,OK,--,8:28:54 PM,1/25/2026,
899,43.0,gf,3.455,mm,OK,--,8:28:54 PM,1/25/2026,
900,43.0,gf,3.460,mm,OK,--,8:28:54 PM,1/25/2026,
901,43.0,gf,3.470,mm,OK,--,8:28:54 PM,1/25/2026,
902,43.0,gf,3.480,mm,OK,--,8:28:54 PM,1/25/2026,
903,43.0,gf,3.490,mm,OK,--,8:28:54 PM,1/25/2026,
904,43.0,gf,3.495,mm,OK,--,8:28:54 PM,1/25/2026,
905,43.1,gf,3.500,mm,OK,--,8:28:54 PM,1/25/2026,
906,43.2,gf,3.505,mm,OK,--,8:28:54 PM,1/25/2026,
907,43.1,gf,3.510,mm,OK,--,8:28:55 PM,1/25/2026,
908,43.1,gf,3.510,mm,OK,--,8:28:55 PM,1/25/2026,
909,43.1,gf,3.515,mm,OK,--,8:28:55 PM,1/25/2026,
910,43.1,gf,3.515,mm,OK,--,8:28:55 PM,1/25/2026,
911,43.2,gf,3.520,mm,OK,--,8:28:55 PM,1/25/2026,
912,43.1,gf,3.520,mm,OK,--,8:28:55 PM,1/25/2026,
913,43.1,gf,3.525,mm,OK,--,8:28:55 PM,1/25/2026,
914,43.1,gf,3.525,mm,OK,--,8:28:55 PM,1/25/2026,
915,43.2,gf,3.525,mm,OK,--,8:28:55 PM,1/25/2026,
916,43.2,gf,3.530,mm,OK,--,8:28:55 PM,1/25/2026,
917,43.2,gf,3.530,mm,OK,--,8:28:56 PM,1/25/2026,
918,43.2,gf,3.530,mm,OK,--,8:28:56 PM,1/25/2026,
919,43.2,gf,3.530,mm,OK,--,8:28:56 PM,1/25/2026,
920,43.2,gf,3.530,mm,OK,--,8:28:56 PM,1/25/2026,
921,43.2,gf,3.535,mm,OK,--,8:28:56 PM,1/25/2026,
922,43.2,gf,3.535,mm,OK,--,8:28:56 PM,1/25/2026,
923,43.2,gf,3.540,mm,OK,--,8:28:56 PM,1/25/2026,
924,43.2,gf,3.540,mm,OK,--,8:28:56 PM,1/25/2026,
925,43.2,gf,3.540,mm,OK,--,8:28:56 PM,1/25/2026,
926,43.2,gf,3.545,mm,OK,--,8:28:56 PM,1/25/2026,
927,43.2,gf,3.550,mm,OK,--,8:28:57 PM,1/25/2026,
928,43.2,gf,3.550,mm,OK,--,8:28:57 PM,1/25/2026,
929,43.2,gf,3.555,mm,OK,--,8:28:57 PM,1/25/2026,
930,43.3,gf,3.565,mm,OK,--,8:28:57 PM,1/25/2026,
931,43.4,gf,3.575,mm,OK,--,8:28:57 PM,1/25/2026,
932,43.4,gf,3.590,mm,OK,--,8:28:57 PM,1/25/2026,
933,43.5,gf,3.595,mm,OK,--,8:28:57 PM,1/25/2026,
934,43.6,gf,3.600,mm,OK,--,8:28:57 PM,1/25/2026,
935,43.5,gf,3.605,mm,OK,--,8:28:57 PM,1/25/2026,
936,43.5,gf,3.605,mm,OK,--,8:28:57 PM,1/25/2026,
937,43.6,gf,3.610,mm,OK,--,8:28:58 PM,1/25/2026,
938,43.6,gf,3.615,mm,OK,--,8:28:58 PM,1/25/2026,
939,43.6,gf,3.620,mm,OK,--,8:28:58 PM,1/25/2026,
940,43.7,gf,3.630,mm,OK,--,8:28:58 PM,1/25/2026,
941,43.7,gf,3.635,mm,OK,--,8:28:58 PM,1/25/2026,
942,43.8,gf,3.645,mm,OK,--,8:28:58 PM,1/25/2026,
943,44.1,gf,3.650,mm,OK,--,8:28:58 PM,1/25/2026,
944,44.6,gf,3.660,mm,OK,--,8:28:58 PM,1/25/2026,
945,45.0,gf,3.665,mm,OK,--,8:28:58 PM,1/25/2026,
946,46.0,gf,3.675,mm,OK,--,8:28:58 PM,1/25/2026,
947,47.2,gf,3.685,mm,OK,--,8:28:59 PM,1/25/2026,
948,48.5,gf,3.690,mm,OK,--,8:28:59 PM,1/25/2026,
949,49.8,gf,3.700,mm,OK,--,8:28:59 PM,1/25/2026,
950,51.2,gf,3.705,mm,OK,--,8:28:59 PM,1/25/2026,
951,53.0,gf,3.710,mm,OK,--,8:28:59 PM,1/25/2026,
952,54.2,gf,3.715,mm,OK,--,8:28:59 PM,1/25/2026,
953,55.1,gf,3.715,mm,OK,--,8:28:59 PM,1/25/2026,
954,55.8,gf,3.720,mm,OK,--,8:28:59 PM,1/25/2026,
955,56.6,gf,3.720,mm,OK,--,8:28:59 PM,1/25/2026,
956,57.4,gf,3.725,mm,OK,--,8:28:59 PM,1/25/2026,
957,58.4,gf,3.725,mm,OK,--,8:29:00 PM,1/25/2026,
958,59.5,gf,3.730,mm,OK,--,8:29:00 PM,1/25/2026,
959,61.0,gf,3.735,mm,OK,--,8:29:00 PM,1/25/2026,
960,61.9,gf,3.735,mm,OK,--,8:29:00 PM,1/25/2026,
961,63.6,gf,3.740,mm,OK,--,8:29:00 PM,1/25/2026,
962,66.0,gf,3.745,mm,OK,--,8:29:00 PM,1/25/2026,
963,67.8,gf,3.750,mm,OK,--,8:29:00 PM,1/25/2026,
964,70.1,gf,3.755,mm,OK,--,8:29:00 PM,1/25/2026,
965,72.2,gf,3.760,mm,OK,--,8:29:00 PM,1/25/2026,
966,73.5,gf,3.765,mm,OK,--,8:29:00 PM,1/25/2026,
967,74.6,gf,3.765,mm,OK,--,8:29:01 PM,1/25/2026,
968,75.6,gf,3.770,mm,OK,--,8:29:01 PM,1/25/2026,
969,77.1,gf,3.770,mm,OK,--,8:29:01 PM,1/25/2026,
970,79.1,gf,3.775,mm,OK,--,8:29:01 PM,1/25/2026,
971,81.7,gf,3.780,mm,OK,--,8:29:01 PM,1/25/2026,
972,83.7,gf,3.785,mm,OK,--,8:29:01 PM,1/25/2026,
973,85.5,gf,3.790,mm,OK,--,8:29:01 PM,1/25/2026,
974,87.0,gf,3.795,mm,OK,--,8:29:01 PM,1/25/2026,
975,87.9,gf,3.795,mm,OK,--,8:29:01 PM,1/25/2026,
976,88.8,gf,3.795,mm,OK,--,8:29:01 PM,1/25/2026,
977,89.8,gf,3.800,mm,OK,--,8:29:02 PM,1/25/2026,
978,90.8,gf,3.800,mm,OK,--,8:29:02 PM,1/25/2026,
979,92.7,gf,3.805,mm,OK,--,8:29:02 PM,1/25/2026,
980,94.5,gf,3.810,mm,OK,--,8:29:02 PM,1/25/2026,
981,95.8,gf,3.810,mm,OK,--,8:29:02 PM,1/25/2026,
982,96.9,gf,3.815,mm,OK,--,8:29:02 PM,1/25/2026,
983,97.7,gf,3.815,mm,OK,--,8:29:02 PM,1/25/2026,
984,98.6,gf,3.820,mm,OK,--,8:29:02 PM,1/25/2026,
985,99.3,gf,3.820,mm,OK,--,8:29:02 PM,1/25/2026,
986,99.9,gf,3.820,mm,OK,--,8:29:02 PM,1/25/2026,
987,100.6,gf,3.820,mm,OK,--,8:29:03 PM,1/25/2026,
988,101.2,gf,3.825,mm,OK,--,8:29:03 PM,1/25/2026,
989,101.9,gf,3.825,mm,OK,--,8:29:03 PM,1/25/2026,
990,103.2,gf,3.825,mm,OK,--,8:29:03 PM,1/25/2026,
991,103.9,gf,3.830,mm,OK,--,8:29:03 PM,1/25/2026,
992,104.3,gf,3.830,mm,OK,--,8:29:03 PM,1/25/2026,
993,105.6,gf,3.830,mm,OK,--,8:29:03 PM,1/25/2026,
994,106.8,gf,3.835,mm,OK,--,8:29:03 PM,1/25/2026,
995,109.8,gf,3.840,mm,OK,--,8:29:03 PM,1/25/2026,
996,112.7,gf,3.845,mm,OK,--,8:29:03 PM,1/25/2026,
997,115.9,gf,3.850,mm,OK,--,8:29:04 PM,1/25/2026,
998,117.8,gf,3.855,mm,OK,--,8:29:04 PM,1/25/2026,
999,120.0,gf,3.855,mm,OK,--,8:29:04 PM,1/25/2026,
1000,128.4,gf,3.870,mm,OK,--,8:29:04 PM,1/25/2026,
1001,134.5,gf,3.880,mm,OK,--,8:29:04 PM,1/25/2026,
1002,138.8,gf,3.890,mm,OK,--,8:29:04 PM,1/25/2026,
1003,141.3,gf,3.895,mm,OK,--,8:29:04 PM,1/25/2026,
1004,142.7,gf,3.895,mm,OK,--,8:29:04 PM,1/25/2026,
1005,144.4,gf,3.900,mm,OK,--,8:29:04 PM,1/25/2026,
1006,146.4,gf,3.905,mm,OK,--,8:29:04 PM,1/25/2026,
1007,148.4,gf,3.905,mm,OK,--,8:29:05 PM,1/25/2026,
1008,151.0,gf,3.910,mm,OK,--,8:29:05 PM,1/25/2026,
1009,155.0,gf,3.915,mm,OK,--,8:29:05 PM,1/25/2026,
1010,159.5,gf,3.925,mm,OK,--,8:29:05 PM,1/25/2026,
1011,164.1,gf,3.930,mm,OK,--,8:29:05 PM,1/25/2026,
1012,167.3,gf,3.935,mm,OK,--,8:29:05 PM,1/25/2026,
1013,169.7,gf,3.940,mm,OK,--,8:29:05 PM,1/25/2026,
1014,171.8,gf,3.945,mm,OK,--,8:29:05 PM,1/25/2026,
1015,174.6,gf,3.950,mm,OK,--,8:29:05 PM,1/25/2026,
1016,176.3,gf,3.955,mm,OK,--,8:29:05 PM,1/25/2026,
1017,176.6,gf,3.955,mm,OK,--,8:29:06 PM,1/25/2026,
1018,176.6,gf,3.955,mm,OK,--,8:29:06 PM,1/25/2026,
1019,176.8,gf,3.955,mm,OK,--,8:29:06 PM,1/25/2026,
1020,177.3,gf,3.955,mm,OK,--,8:29:06 PM,1/25/2026,
1021,178.1,gf,3.960,mm,OK,--,8:29:06 PM,1/25/2026,
1022,179.3,gf,3.960,mm,OK,--,8:29:06 PM,1/25/2026,
1023,180.4,gf,3.960,mm,OK,--,8:29:06 PM,1/25/2026,
1024,181.2,gf,3.960,mm,OK,--,8:29:06 PM,1/25/2026,
1025,181.6,gf,3.965,mm,OK,--,8:29:06 PM,1/25/2026,
1026,181.8,gf,3.965,mm,OK,--,8:29:06 PM,1/25/2026,
1027,182.7,gf,3.965,mm,OK,--,8:29:07 PM,1/25/2026,
1028,183.9,gf,3.965,mm,OK,--,8:29:07 PM,1/25/2026,
1029,185.2,gf,3.970,mm,OK,--,8:29:07 PM,1/25/2026,
1030,186.2,gf,3.970,mm,OK,--,8:29:07 PM,1/25/2026,
1031,186.4,gf,3.970,mm,OK,--,8:29:07 PM,1/25/2026,
1032,186.5,gf,3.970,mm,OK,--,8:29:07 PM,1/25/2026,
1033,186.9,gf,3.975,mm,OK,--,8:29:07 PM,1/25/2026,
1034,187.4,gf,3.975,mm,OK,--,8:29:07 PM,1/25/2026,
1035,187.9,gf,3.975,mm,OK,--,8:29:07 PM,1/25/2026,
1036,188.5,gf,3.975,mm,OK,--,8:29:07 PM,1/25/2026,
1037,189.3,gf,3.975,mm,OK,--,8:29:08 PM,1/25/2026,
1038,189.8,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1039,190.1,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1040,190.0,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1041,190.2,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1042,190.0,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1043,189.9,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1044,189.8,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1045,189.7,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1046,189.8,gf,3.980,mm,OK,--,8:29:08 PM,1/25/2026,
1047,189.5,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1048,189.5,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1049,189.4,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1050,189.3,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1051,189.3,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1052,189.3,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1053,189.2,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1054,189.0,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1055,189.0,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1056,189.1,gf,3.980,mm,OK,--,8:29:09 PM,1/25/2026,
1057,189.0,gf,3.980,mm,OK,--,8:29:10 PM,1/25/2026,
1058,188.7,gf,3.980,mm,OK,--,8:29:10 PM,1/25/2026,
1059,188.5,gf,3.980,mm,OK,--,8:29:10 PM,1/25/2026,
1060,188.4,gf,3.980,mm,OK,--,8:29:10 PM,1/25/2026,
1061,188.3,gf,3.980,mm,OK,--,8:29:10 PM,1/25/2026,
1062,188.1,gf,3.980,mm,OK,--,8:29:10 PM,1/25/2026,
1063,187.8,gf,3.980,mm,OK,--,8:29:10 PM,1/25/2026,
1064,187.3,gf,3.980,mm,OK,--,8:29:10 PM,1/25/2026,
1065,186.4,gf,3.975,mm,OK,--,8:29:10 PM,1/25/2026,
1066,185.4,gf,3.975,mm,OK,--,8:29:10 PM,1/25/2026,
1067,185.4,gf,3.975,mm,OK,--,8:29:11 PM,1/25/2026,
1068,185.2,gf,3.975,mm,OK,--,8:29:11 PM,1/25/2026,
1069,185.0,gf,3.975,mm,OK,--,8:29:11 PM,1/25/2026,
1070,184.9,gf,3.975,mm,OK,--,8:29:11 PM,1/25/2026,
1071,184.8,gf,3.975,mm,OK,--,8:29:11 PM,1/25/2026,
1072,184.1,gf,3.975,mm,OK,--,8:29:11 PM,1/25/2026,
1073,183.0,gf,3.975,mm,OK,--,8:29:11 PM,1/25/2026,
1074,181.7,gf,3.970,mm,OK,--,8:29:11 PM,1/25/2026,
1075,180.3,gf,3.970,mm,OK,--,8:29:11 PM,1/25/2026,
1076,179.1,gf,3.970,mm,OK,--,8:29:11 PM,1/25/2026,
1077,176.6,gf,3.965,mm,OK,--,8:29:12 PM,1/25/2026,
1078,174.5,gf,3.965,mm,OK,--,8:29:12 PM,1/25/2026,
1079,173.8,gf,3.960,mm,OK,--,8:29:12 PM,1/25/2026,
1080,173.4,gf,3.960,mm,OK,--,8:29:12 PM,1/25/2026,
1081,173.2,gf,3.960,mm,OK,--,8:29:12 PM,1/25/2026,
1082,173.0,gf,3.960,mm,OK,--,8:29:12 PM,1/25/2026,
1083,172.4,gf,3.960,mm,OK,--,8:29:12 PM,1/25/2026,
1084,171.7,gf,3.960,mm,OK,--,8:29:12 PM,1/25/2026,
1085,171.7,gf,3.960,mm,OK,--,8:29:12 PM,1/25/2026,
1086,171.6,gf,3.960,mm,OK,--,8:29:12 PM,1/25/2026,
1087,171.5,gf,3.960,mm,OK,--,8:29:13 PM,1/25/2026,
1088,170.9,gf,3.960,mm,OK,--,8:29:13 PM,1/25/2026,
1089,170.2,gf,3.955,mm,OK,--,8:29:13 PM,1/25/2026,
1090,169.0,gf,3.955,mm,OK,--,8:29:13 PM,1/25/2026,
1091,168.3,gf,3.955,mm,OK,--,8:29:13 PM,1/25/2026,
1092,167.1,gf,3.950,mm,OK,--,8:29:13 PM,1/25/2026,
