Maximum,196.1,@,No.1067,,,,,,
Minimum,-0.1,@,No.5,,,,,,
Average,54.00,,,,,,,,
Data Quantity,2073,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
721,44.1,gf,2.810,mm,OK,--,4:24:35 PM,7/1/2024,
722,44.1,gf,2.815,mm,OK,--,4:24:35 PM,7/1/2024,
723,44.1,gf,2.820,mm,OK,--,4:24:35 PM,7/1/2024,
724,44.1,gf,2.830,mm,OK,--,4:24:35 PM,7/1/2024,
725,44.1,gf,2.830,mm,OK,--,4:24:36 PM,7/1/2024,
726,44.2,gf,2.835,mm,OK,--,4:24:36 PM,7/1/2024,
727,44.2,gf,2.840,mm,OK,--,4:24:36 PM,7/1/2024,
728,44.2,gf,2.840,mm,OK,--,4:24:36 PM,7/1/2024,
729,44.2,gf,2.845,mm,OK,--,4:24:36 PM,7/1/2024,
730,44.2,gf,2.845,mm,OK,--,4:24:36 PM,7/1/2024,
731,44.3,gf,2.850,mm,OK,--,4:24:36 PM,7/1/2024,
732,44.3,gf,2.850,mm,OK,--,4:24:36 PM,7/1/2024,
733,44.3,gf,2.850,mm,OK,--,4:24:36 PM,7/1/2024,
734,44.3,gf,2.855,mm,OK,--,4:24:36 PM,7/1/2024,
735,44.3,gf,2.855,mm,OK,--,4:24:37 PM,7/1/2024,
736,44.3,gf,2.855,mm,OK,--,4:24:37 PM,7/1/2024,
737,44.3,gf,2.860,mm,OK,--,4:24:37 PM,7/1/2024,
738,44.3,gf,2.860,mm,OK,--,4:24:37 PM,7/1/2024,
739,44.4,gf,2.860,mm,OK,--,4:24:37 PM,7/1/2024,
740,44.3,gf,2.860,mm,OK,--,4:24:37 PM,7/1/2024,
741,44.3,gf,2.865,mm,OK,--,4:24:37 PM,7/1/2024,
742,44.3,gf,2.865,mm,OK,--,4:24:37 PM,7/1/2024,
743,44.4,gf,2.865,mm,OK,--,4:24:37 PM,7/1/2024,
744,44.4,gf,2.870,mm,OK,--,4:24:37 PM,7/1/2024,
745,44.3,gf,2.870,mm,OK,--,4:24:38 PM,7/1/2024,
746,44.4,gf,2.870,mm,OK,--,4:24:38 PM,7/1/2024,
747,44.4,gf,2.870,mm,OK,--,4:24:38 PM,7/1/2024,
748,44.4,gf,2.875,mm,OK,--,4:24:38 PM,7/1/2024,
749,44.4,gf,2.875,mm,OK,--,4:24:38 PM,7/1/2024,
750,44.4,gf,2.880,mm,OK,--,4:24:38 PM,7/1/2024,
751,44.4,gf,2.885,mm,OK,--,4:24:38 PM,7/1/2024,
752,44.4,gf,2.885,mm,OK,--,4:24:38 PM,7/1/2024,
753,44.4,gf,2.890,mm,OK,--,4:24:38 PM,7/1/2024,
754,44.4,gf,2.890,mm,OK,--,4:24:38 PM,7/1/2024,
755,44.4,gf,2.890,mm,OK,--,4:24:39 PM,7/1/2024,
756,44.4,gf,2.895,mm,OK,--,4:24:39 PM,7/1/2024,
757,44.4,gf,2.895,mm,OK,--,4:24:39 PM,7/1/2024,
758,44.4,gf,2.900,mm,OK,--,4:24:39 PM,7/1/2024,
759,44.4,gf,2.900,mm,OK,--,4:24:39 PM,7/1/2024,
760,44.4,gf,2.905,mm,OK,--,4:24:39 PM,7/1/2024,
761,44.4,gf,2.910,mm,OK,--,4:24:39 PM,7/1/2024,
762,44.4,gf,2.910,mm,OK,--,4:24:39 PM,7/1/2024,
763,44.4,gf,2.915,mm,OK,--,4:24:39 PM,7/1/2024,
764,44.5,gf,2.915,mm,OK,--,4:24:39 PM,7/1/2024,
765,44.5,gf,2.920,mm,OK,--,4:24:40 PM,7/1/2024,
766,44.5,gf,2.920,mm,OK,--,4:24:40 PM,7/1/2024,
767,44.5,gf,2.925,mm,OK,--,4:24:40 PM,7/1/2024,
768,44.5,gf,2.925,mm,OK,--,4:24:40 PM,7/1/2024,
769,44.5,gf,2.930,mm,OK,--,4:24:40 PM,7/1/2024,
770,44.5,gf,2.935,mm,OK,--,4:24:40 PM,7/1/2024,
771,44.5,gf,2.945,mm,OK,--,4:24:40 PM,7/1/2024,
772,44.5,gf,2.950,mm,OK,--,4:24:40 PM,7/1/2024,
773,44.5,gf,2.955,mm,OK,--,4:24:40 PM,7/1/2024,
774,44.7,gf,2.960,mm,OK,--,4:24:40 PM,7/1/2024,
775,44.6,gf,2.970,mm,OK,--,4:24:41 PM,7/1/2024,
776,44.7,gf,2.980,mm,OK,--,4:24:41 PM,7/1/2024,
777,44.6,gf,2.985,mm,OK,--,4:24:41 PM,7/1/2024,
778,44.7,gf,2.995,mm,OK,--,4:24:41 PM,7/1/2024,
779,44.8,gf,3.000,mm,OK,--,4:24:41 PM,7/1/2024,
780,44.8,gf,3.005,mm,OK,--,4:24:41 PM,7/1/2024,
781,44.9,gf,3.010,mm,OK,--,4:24:41 PM,7/1/2024,
782,44.9,gf,3.015,mm,OK,--,4:24:41 PM,7/1/2024,
783,44.9,gf,3.015,mm,OK,--,4:24:41 PM,7/1/2024,
784,44.9,gf,3.020,mm,OK,--,4:24:41 PM,7/1/2024,
785,44.9,gf,3.025,mm,OK,--,4:24:42 PM,7/1/2024,
786,44.9,gf,3.030,mm,OK,--,4:24:42 PM,7/1/2024,
787,44.9,gf,3.035,mm,OK,--,4:24:42 PM,7/1/2024,
788,44.9,gf,3.040,mm,OK,--,4:24:42 PM,7/1/2024,
789,44.9,gf,3.045,mm,OK,--,4:24:42 PM,7/1/2024,
790,44.9,gf,3.055,mm,OK,--,4:24:42 PM,7/1/2024,
791,45.0,gf,3.060,mm,OK,--,4:24:42 PM,7/1/2024,
792,45.0,gf,3.065,mm,OK,--,4:24:42 PM,7/1/2024,
793,45.0,gf,3.070,mm,OK,--,4:24:42 PM,7/1/2024,
794,45.0,gf,3.080,mm,OK,--,4:24:42 PM,7/1/2024,
795,45.1,gf,3.090,mm,OK,--,4:24:43 PM,7/1/2024,
796,45.2,gf,3.100,mm,OK,--,4:24:43 PM,7/1/2024,
797,45.2,gf,3.105,mm,OK,--,4:24:43 PM,7/1/2024,
798,45.2,gf,3.115,mm,OK,--,4:24:43 PM,7/1/2024,
799,45.2,gf,3.120,mm,OK,--,4:24:43 PM,7/1/2024,
800,45.2,gf,3.130,mm,OK,--,4:24:43 PM,7/1/2024,
801,45.3,gf,3.140,mm,OK,--,4:24:43 PM,7/1/2024,
802,45.2,gf,3.150,mm,OK,--,4:24:43 PM,7/1/2024,
803,45.4,gf,3.160,mm,OK,--,4:24:43 PM,7/1/2024,
804,45.4,gf,3.165,mm,OK,--,4:24:43 PM,7/1/2024,
805,45.4,gf,3.175,mm,OK,--,4:24:44 PM,7/1/2024,
806,45.4,gf,3.180,mm,OK,--,4:24:44 PM,7/1/2024,
807,45.5,gf,3.185,mm,OK,--,4:24:44 PM,7/1/2024,
808,45.4,gf,3.195,mm,OK,--,4:24:44 PM,7/1/2024,
809,45.5,gf,3.200,mm,OK,--,4:24:44 PM,7/1/2024,
810,45.5,gf,3.210,mm,OK,--,4:24:44 PM,7/1/2024,
811,45.5,gf,3.220,mm,OK,--,4:24:44 PM,7/1/2024,
812,45.6,gf,3.230,mm,OK,--,4:24:44 PM,7/1/2024,
813,45.5,gf,3.240,mm,OK,--,4:24:44 PM,7/1/2024,
814,45.7,gf,3.245,mm,OK,--,4:24:44 PM,7/1/2024,
815,45.6,gf,3.255,mm,OK,--,4:24:45 PM,7/1/2024,
816,45.6,gf,3.260,mm,OK,--,4:24:45 PM,7/1/2024,
817,45.7,gf,3.270,mm,OK,--,4:24:45 PM,7/1/2024,
818,45.7,gf,3.275,mm,OK,--,4:24:45 PM,7/1/2024,
819,45.7,gf,3.285,mm,OK,--,4:24:45 PM,7/1/2024,
820,45.8,gf,3.290,mm,OK,--,4:24:45 PM,7/1/2024,
821,45.7,gf,3.300,mm,OK,--,4:24:45 PM,7/1/2024,
822,45.8,gf,3.305,mm,OK,--,4:24:45 PM,7/1/2024,
823,45.9,gf,3.315,mm,OK,--,4:24:45 PM,7/1/2024,
824,45.9,gf,3.320,mm,OK,--,4:24:45 PM,7/1/2024,
825,45.9,gf,3.325,mm,OK,--,4:24:46 PM,7/1/2024,
826,46.0,gf,3.330,mm,OK,--,4:24:46 PM,7/1/2024,
827,46.0,gf,3.335,mm,OK,--,4:24:46 PM,7/1/2024,
828,46.0,gf,3.335,mm,OK,--,4:24:46 PM,7/1/2024,
829,46.0,gf,3.340,mm,OK,--,4:24:46 PM,7/1/2024,
830,45.9,gf,3.345,mm,OK,--,4:24:46 PM,7/1/2024,
831,46.0,gf,3.350,mm,OK,--,4:24:46 PM,7/1/2024,
832,46.1,gf,3.355,mm,OK,--,4:24:46 PM,7/1/2024,
833,46.1,gf,3.360,mm,OK,--,4:24:46 PM,7/1/2024,
834,46.1,gf,3.365,mm,OK,--,4:24:46 PM,7/1/2024,
835,46.1,gf,3.370,mm,OK,--,4:24:47 PM,7/1/2024,
836,46.2,gf,3.370,mm,OK,--,4:24:47 PM,7/1/2024,
837,46.2,gf,3.375,mm,OK,--,4:24:47 PM,7/1/2024,
838,46.2,gf,3.380,mm,OK,--,4:24:47 PM,7/1/2024,
839,46.2,gf,3.385,mm,OK,--,4:24:47 PM,7/1/2024,
840,46.1,gf,3.390,mm,OK,--,4:24:47 PM,7/1/2024,
841,46.1,gf,3.395,mm,OK,--,4:24:47 PM,7/1/2024,
842,46.2,gf,3.395,mm,OK,--,4:24:47 PM,7/1/2024,
843,46.3,gf,3.400,mm,OK,--,4:24:47 PM,7/1/2024,
844,46.3,gf,3.405,mm,OK,--,4:24:47 PM,7/1/2024,
845,46.3,gf,3.410,mm,OK,--,4:24:48 PM,7/1/2024,
846,46.3,gf,3.415,mm,OK,--,4:24:48 PM,7/1/2024,
847,46.3,gf,3.415,mm,OK,--,4:24:48 PM,7/1/2024,
848,46.4,gf,3.420,mm,OK,--,4:24:48 PM,7/1/2024,
849,46.4,gf,3.425,mm,OK,--,4:24:48 PM,7/1/2024,
850,46.3,gf,3.430,mm,OK,--,4:24:48 PM,7/1/2024,
851,46.4,gf,3.435,mm,OK,--,4:24:48 PM,7/1/2024,
852,46.4,gf,3.440,mm,OK,--,4:24:48 PM,7/1/2024,
853,46.4,gf,3.450,mm,OK,--,4:24:48 PM,7/1/2024,
854,46.4,gf,3.455,mm,OK,--,4:24:48 PM,7/1/2024,
855,46.4,gf,3.460,mm,OK,--,4:24:49 PM,7/1/2024,
856,46.5,gf,3.470,mm,OK,--,4:24:49 PM,7/1/2024,
857,46.5,gf,3.475,mm,OK,--,4:24:49 PM,7/1/2024,
858,46.5,gf,3.480,mm,OK,--,4:24:49 PM,7/1/2024,
859,46.5,gf,3.485,mm,OK,--,4:24:49 PM,7/1/2024,
860,46.5,gf,3.490,mm,OK,--,4:24:49 PM,7/1/2024,
861,46.6,gf,3.495,mm,OK,--,4:24:49 PM,7/1/2024,
862,46.7,gf,3.500,mm,OK,--,4:24:49 PM,7/1/2024,
863,46.6,gf,3.505,mm,OK,--,4:24:49 PM,7/1/2024,
864,46.6,gf,3.510,mm,OK,--,4:24:49 PM,7/1/2024,
865,46.6,gf,3.520,mm,OK,--,4:24:50 PM,7/1/2024,
866,46.7,gf,3.525,mm,OK,--,4:24:50 PM,7/1/2024,
867,46.7,gf,3.535,mm,OK,--,4:24:50 PM,7/1/2024,
868,46.7,gf,3.540,mm,OK,--,4:24:50 PM,7/1/2024,
869,46.7,gf,3.545,mm,OK,--,4:24:50 PM,7/1/2024,
870,46.7,gf,3.555,mm,OK,--,4:24:50 PM,7/1/2024,
871,46.8,gf,3.560,mm,OK,--,4:24:50 PM,7/1/2024,
872,46.8,gf,3.565,mm,OK,--,4:24:50 PM,7/1/2024,
873,46.8,gf,3.570,mm,OK,--,4:24:50 PM,7/1/2024,
874,46.9,gf,3.575,mm,OK,--,4:24:50 PM,7/1/2024,
875,46.8,gf,3.580,mm,OK,--,4:24:51 PM,7/1/2024,
876,46.9,gf,3.585,mm,OK,--,4:24:51 PM,7/1/2024,
877,47.0,gf,3.590,mm,OK,--,4:24:51 PM,7/1/2024,
878,47.0,gf,3.590,mm,OK,--,4:24:51 PM,7/1/2024,
879,47.0,gf,3.595,mm,OK,--,4:24:51 PM,7/1/2024,
880,47.0,gf,3.600,mm,OK,--,4:24:51 PM,7/1/2024,
881,47.0,gf,3.605,mm,OK,--,4:24:51 PM,7/1/2024,
882,47.1,gf,3.605,mm,OK,--,4:24:51 PM,7/1/2024,
883,47.1,gf,3.610,mm,OK,--,4:24:51 PM,7/1/2024,
884,47.1,gf,3.615,mm,OK,--,4:24:51 PM,7/1/2024,
885,47.2,gf,3.615,mm,OK,--,4:24:52 PM,7/1/2024,
886,47.2,gf,3.620,mm,OK,--,4:24:52 PM,7/1/2024,
887,47.2,gf,3.620,mm,OK,--,4:24:52 PM,7/1/2024,
888,47.2,gf,3.625,mm,OK,--,4:24:52 PM,7/1/2024,
889,47.2,gf,3.625,mm,OK,--,4:24:52 PM,7/1/2024,
890,47.2,gf,3.630,mm,OK,--,4:24:52 PM,7/1/2024,
891,47.3,gf,3.630,mm,OK,--,4:24:52 PM,7/1/2024,
892,47.3,gf,3.635,mm,OK,--,4:24:52 PM,7/1/2024,
893,47.3,gf,3.635,mm,OK,--,4:24:52 PM,7/1/2024,
894,47.2,gf,3.635,mm,OK,--,4:24:52 PM,7/1/2024,
895,47.2,gf,3.640,mm,OK,--,4:24:53 PM,7/1/2024,
896,47.2,gf,3.640,mm,OK,--,4:24:53 PM,7/1/2024,
897,47.3,gf,3.645,mm,OK,--,4:24:53 PM,7/1/2024,
898,47.4,gf,3.645,mm,OK,--,4:24:53 PM,7/1/2024,
899,47.4,gf,3.645,mm,OK,--,4:24:53 PM,7/1/2024,
900,47.3,gf,3.650,mm,OK,--,4:24:53 PM,7/1/2024,
901,47.3,gf,3.650,mm,OK,--,4:24:53 PM,7/1/2024,
902,47.3,gf,3.655,mm,OK,--,4:24:53 PM,7/1/2024,
903,47.3,gf,3.660,mm,OK,--,4:24:53 PM,7/1/2024,
904,47.3,gf,3.665,mm,OK,--,4:24:53 PM,7/1/2024,
905,47.3,gf,3.670,mm,OK,--,4:24:54 PM,7/1/2024,
906,47.4,gf,3.670,mm,OK,--,4:24:54 PM,7/1/2024,
907,47.4,gf,3.675,mm,OK,--,4:24:54 PM,7/1/2024,
908,47.4,gf,3.680,mm,OK,--,4:24:54 PM,7/1/2024,
909,47.4,gf,3.685,mm,OK,--,4:24:54 PM,7/1/2024,
910,47.5,gf,3.690,mm,OK,--,4:24:54 PM,7/1/2024,
911,47.5,gf,3.690,mm,OK,--,4:24:54 PM,7/1/2024,
912,47.5,gf,3.695,mm,OK,--,4:24:54 PM,7/1/2024,
913,47.5,gf,3.700,mm,OK,--,4:24:54 PM,7/1/2024,
914,47.5,gf,3.700,mm,OK,--,4:24:54 PM,7/1/2024,
915,47.5,gf,3.705,mm,OK,--,4:24:55 PM,7/1/2024,
916,47.5,gf,3.705,mm,OK,--,4:24:55 PM,7/1/2024,
917,47.5,gf,3.710,mm,OK,--,4:24:55 PM,7/1/2024,
918,47.5,gf,3.710,mm,OK,--,4:24:55 PM,7/1/2024,
919,47.6,gf,3.715,mm,OK,--,4:24:55 PM,7/1/2024,
920,47.6,gf,3.715,mm,OK,--,4:24:55 PM,7/1/2024,
921,47.6,gf,3.720,mm,OK,--,4:24:55 PM,7/1/2024,
922,47.6,gf,3.720,mm,OK,--,4:24:55 PM,7/1/2024,
923,47.7,gf,3.725,mm,OK,--,4:24:55 PM,7/1/2024,
924,47.7,gf,3.725,mm,OK,--,4:24:55 PM,7/1/2024,
925,47.7,gf,3.730,mm,OK,--,4:24:56 PM,7/1/2024,
926,47.6,gf,3.735,mm,OK,--,4:24:56 PM,7/1/2024,
927,47.7,gf,3.740,mm,OK,--,4:24:56 PM,7/1/2024,
928,47.7,gf,3.745,mm,OK,--,4:24:56 PM,7/1/2024,
929,47.6,gf,3.750,mm,OK,--,4:24:56 PM,7/1/2024,
930,47.8,gf,3.755,mm,OK,--,4:24:56 PM,7/1/2024,
931,47.8,gf,3.765,mm,OK,--,4:24:56 PM,7/1/2024,
932,48.0,gf,3.775,mm,OK,--,4:24:56 PM,7/1/2024,
933,48.0,gf,3.780,mm,OK,--,4:24:56 PM,7/1/2024,
934,47.9,gf,3.790,mm,OK,--,4:24:56 PM,7/1/2024,
935,48.0,gf,3.795,mm,OK,--,4:24:57 PM,7/1/2024,
936,48.1,gf,3.800,mm,OK,--,4:24:57 PM,7/1/2024,
937,48.1,gf,3.805,mm,OK,--,4:24:57 PM,7/1/2024,
938,48.1,gf,3.810,mm,OK,--,4:24:57 PM,7/1/2024,
939,48.1,gf,3.815,mm,OK,--,4:24:57 PM,7/1/2024,
940,48.2,gf,3.815,mm,OK,--,4:24:57 PM,7/1/2024,
941,48.2,gf,3.820,mm,OK,--,4:24:57 PM,7/1/2024,
942,48.1,gf,3.820,mm,OK,--,4:24:57 PM,7/1/2024,
943,48.1,gf,3.825,mm,OK,--,4:24:57 PM,7/1/2024,
944,48.2,gf,3.825,mm,OK,--,4:24:57 PM,7/1/2024,
945,48.2,gf,3.825,mm,OK,--,4:24:58 PM,7/1/2024,
946,48.3,gf,3.830,mm,OK,--,4:24:58 PM,7/1/2024,
947,48.3,gf,3.830,mm,OK,--,4:24:58 PM,7/1/2024,
948,48.3,gf,3.835,mm,OK,--,4:24:58 PM,7/1/2024,
949,48.3,gf,3.840,mm,OK,--,4:24:58 PM,7/1/2024,
950,48.3,gf,3.840,mm,OK,--,4:24:58 PM,7/1/2024,
951,48.3,gf,3.845,mm,OK,--,4:24:58 PM,7/1/2024,
952,48.3,gf,3.845,mm,OK,--,4:24:58 PM,7/1/2024,
953,48.3,gf,3.850,mm,OK,--,4:24:58 PM,7/1/2024,
954,48.3,gf,3.855,mm,OK,--,4:24:58 PM,7/1/2024,
955,48.3,gf,3.855,mm,OK,--,4:24:59 PM,7/1/2024,
956,48.4,gf,3.855,mm,OK,--,4:24:59 PM,7/1/2024,
957,48.5,gf,3.860,mm,OK,--,4:24:59 PM,7/1/2024,
958,48.5,gf,3.860,mm,OK,--,4:24:59 PM,7/1/2024,
959,48.5,gf,3.860,mm,OK,--,4:24:59 PM,7/1/2024,
960,48.5,gf,3.865,mm,OK,--,4:24:59 PM,7/1/2024,
961,48.5,gf,3.865,mm,OK,--,4:24:59 PM,7/1/2024,
962,48.5,gf,3.865,mm,OK,--,4:24:59 PM,7/1/2024,
963,48.5,gf,3.870,mm,OK,--,4:24:59 PM,7/1/2024,
964,48.4,gf,3.870,mm,OK,--,4:24:59 PM,7/1/2024,
965,48.4,gf,3.875,mm,OK,--,4:25:00 PM,7/1/2024,
966,48.5,gf,3.880,mm,OK,--,4:25:00 PM,7/1/2024,
967,48.5,gf,3.885,mm,OK,--,4:25:00 PM,7/1/2024,
968,48.5,gf,3.895,mm,OK,--,4:25:00 PM,7/1/2024,
969,48.7,gf,3.900,mm,OK,--,4:25:00 PM,7/1/2024,
970,48.8,gf,3.910,mm,OK,--,4:25:00 PM,7/1/2024,
971,48.9,gf,3.915,mm,OK,--,4:25:00 PM,7/1/2024,
972,48.9,gf,3.925,mm,OK,--,4:25:00 PM,7/1/2024,
973,51.8,gf,3.930,mm,OK,--,4:25:00 PM,7/1/2024,
974,56.3,gf,3.935,mm,OK,--,4:25:00 PM,7/1/2024,
975,60.8,gf,3.940,mm,OK,--,4:25:01 PM,7/1/2024,
976,65.2,gf,3.945,mm,OK,--,4:25:01 PM,7/1/2024,
977,68.9,gf,3.950,mm,OK,--,4:25:01 PM,7/1/2024,
978,71.8,gf,3.950,mm,OK,--,4:25:01 PM,7/1/2024,
979,74.3,gf,3.955,mm,OK,--,4:25:01 PM,7/1/2024,
980,76.1,gf,3.955,mm,OK,--,4:25:01 PM,7/1/2024,
981,77.9,gf,3.960,mm,OK,--,4:25:01 PM,7/1/2024,
982,79.7,gf,3.960,mm,OK,--,4:25:01 PM,7/1/2024,
983,81.5,gf,3.960,mm,OK,--,4:25:01 PM,7/1/2024,
984,83.1,gf,3.965,mm,OK,--,4:25:01 PM,7/1/2024,
985,84.5,gf,3.965,mm,OK,--,4:25:02 PM,7/1/2024,
986,85.7,gf,3.965,mm,OK,--,4:25:02 PM,7/1/2024,
987,87.0,gf,3.965,mm,OK,--,4:25:02 PM,7/1/2024,
988,87.8,gf,3.970,mm,OK,--,4:25:02 PM,7/1/2024,
989,88.6,gf,3.970,mm,OK,--,4:25:02 PM,7/1/2024,
990,89.5,gf,3.970,mm,OK,--,4:25:02 PM,7/1/2024,
991,90.4,gf,3.970,mm,OK,--,4:25:02 PM,7/1/2024,
992,91.5,gf,3.970,mm,OK,--,4:25:02 PM,7/1/2024,
993,93.1,gf,3.975,mm,OK,--,4:25:02 PM,7/1/2024,
994,94.6,gf,3.975,mm,OK,--,4:25:02 PM,7/1/2024,
995,96.0,gf,3.975,mm,OK,--,4:25:03 PM,7/1/2024,
996,97.3,gf,3.980,mm,OK,--,4:25:03 PM,7/1/2024,
997,98.7,gf,3.980,mm,OK,--,4:25:03 PM,7/1/2024,
998,100.0,gf,3.980,mm,OK,--,4:25:03 PM,7/1/2024,
999,101.3,gf,3.980,mm,OK,--,4:25:03 PM,7/1/2024,
1000,102.8,gf,3.985,mm,OK,--,4:25:03 PM,7/1/2024,
1001,104.5,gf,3.985,mm,OK,--,4:25:03 PM,7/1/2024,
1002,105.9,gf,3.985,mm,OK,--,4:25:03 PM,7/1/2024,
1003,107.6,gf,3.990,mm,OK,--,4:25:03 PM,7/1/2024,
1004,109.5,gf,3.990,mm,OK,--,4:25:03 PM,7/1/2024,
1005,111.6,gf,3.990,mm,OK,--,4:25:04 PM,7/1/2024,
1006,113.8,gf,3.995,mm,OK,--,4:25:04 PM,7/1/2024,
1007,115.8,gf,3.995,mm,OK,--,4:25:04 PM,7/1/2024,
1008,117.8,gf,4.000,mm,OK,--,4:25:04 PM,7/1/2024,
1009,119.5,gf,4.000,mm,OK,--,4:25:04 PM,7/1/2024,
1010,121.6,gf,4.005,mm,OK,--,4:25:04 PM,7/1/2024,
1011,123.8,gf,4.005,mm,OK,--,4:25:04 PM,7/1/2024,
1012,126.1,gf,4.010,mm,OK,--,4:25:04 PM,7/1/2024,
1013,129.1,gf,4.010,mm,OK,--,4:25:04 PM,7/1/2024,
1014,131.6,gf,4.015,mm,OK,--,4:25:04 PM,7/1/2024,
1015,133.7,gf,4.015,mm,OK,--,4:25:05 PM,7/1/2024,
1016,136.2,gf,4.020,mm,OK,--,4:25:05 PM,7/1/2024,
1017,138.4,gf,4.020,mm,OK,--,4:25:05 PM,7/1/2024,
1018,140.4,gf,4.025,mm,OK,--,4:25:05 PM,7/1/2024,
1019,142.4,gf,4.025,mm,OK,--,4:25:05 PM,7/1/2024,
1020,144.2,gf,4.025,mm,OK,--,4:25:05 PM,7/1/2024,
1021,146.0,gf,4.030,mm,OK,--,4:25:05 PM,7/1/2024,
1022,147.5,gf,4.030,mm,OK,--,4:25:05 PM,7/1/2024,
1023,148.6,gf,4.030,mm,OK,--,4:25:05 PM,7/1/2024,
1024,149.5,gf,4.035,mm,OK,--,4:25:05 PM,7/1/2024,
1025,150.0,gf,4.035,mm,OK,--,4:25:06 PM,7/1/2024,
1026,150.8,gf,4.035,mm,OK,--,4:25:06 PM,7/1/2024,
1027,151.8,gf,4.035,mm,OK,--,4:25:06 PM,7/1/2024,
1028,152.8,gf,4.035,mm,OK,--,4:25:06 PM,7/1/2024,
1029,154.1,gf,4.035,mm,OK,--,4:25:06 PM,7/1/2024,
1030,155.2,gf,4.040,mm,OK,--,4:25:06 PM,7/1/2024,
1031,156.6,gf,4.040,mm,OK,--,4:25:06 PM,7/1/2024,
1032,158.0,gf,4.040,mm,OK,--,4:25:06 PM,7/1/2024,
1033,159.1,gf,4.045,mm,OK,--,4:25:06 PM,7/1/2024,
1034,160.8,gf,4.045,mm,OK,--,4:25:06 PM,7/1/2024,
1035,162.4,gf,4.045,mm,OK,--,4:25:07 PM,7/1/2024,
1036,163.7,gf,4.045,mm,OK,--,4:25:07 PM,7/1/2024,
1037,164.6,gf,4.050,mm,OK,--,4:25:07 PM,7/1/2024,
1038,165.6,gf,4.050,mm,OK,--,4:25:07 PM,7/1/2024,
1039,166.5,gf,4.050,mm,OK,--,4:25:07 PM,7/1/2024,
1040,167.3,gf,4.050,mm,OK,--,4:25:07 PM,7/1/2024,
1041,168.1,gf,4.050,mm,OK,--,4:25:07 PM,7/1/2024,
1042,168.8,gf,4.050,mm,OK,--,4:25:07 PM,7/1/2024,
1043,169.7,gf,4.055,mm,OK,--,4:25:07 PM,7/1/2024,
1044,170.6,gf,4.055,mm,OK,--,4:25:07 PM,7/1/2024,
1045,171.7,gf,4.055,mm,OK,--,4:25:08 PM,7/1/2024,
1046,172.8,gf,4.055,mm,OK,--,4:25:08 PM,7/1/2024,
1047,174.0,gf,4.055,mm,OK,--,4:25:08 PM,7/1/2024,
1048,175.3,gf,4.060,mm,OK,--,4:25:08 PM,7/1/2024,
1049,176.6,gf,4.060,mm,OK,--,4:25:08 PM,7/1/2024,
1050,177.8,gf,4.060,mm,OK,--,4:25:08 PM,7/1/2024,
1051,179.0,gf,4.065,mm,OK,--,4:25:08 PM,7/1/2024,
1052,180.1,gf,4.065,mm,OK,--,4:25:08 PM,7/1/2024,
1053,181.4,gf,4.065,mm,OK,--,4:25:08 PM,7/1/2024,
1054,182.4,gf,4.065,mm,OK,--,4:25:08 PM,7/1/2024,
1055,183.5,gf,4.070,mm,OK,--,4:25:09 PM,7/1/2024,
1056,184.8,gf,4.070,mm,OK,--,4:25:09 PM,7/1/2024,
1057,185.8,gf,4.070,mm,OK,--,4:25:09 PM,7/1/2024,
1058,186.9,gf,4.070,mm,OK,--,4:25:09 PM,7/1/2024,
1059,187.8,gf,4.070,mm,OK,--,4:25:09 PM,7/1/2024,
1060,188.9,gf,4.075,mm,OK,--,4:25:09 PM,7/1/2024,
1061,190.1,gf,4.075,mm,OK,--,4:25:09 PM,7/1/2024,
1062,191.8,gf,4.075,mm,OK,--,4:25:09 PM,7/1/2024,
1063,193.1,gf,4.075,mm,OK,--,4:25:09 PM,7/1/2024,
1064,194.2,gf,4.080,mm,OK,--,4:25:09 PM,7/1/2024,
1065,195.2,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1066,196.0,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1067,196.1,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1068,196.0,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1069,196.0,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1070,195.9,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1071,195.8,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1072,195.7,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1073,195.7,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1074,195.7,gf,4.080,mm,OK,--,4:25:10 PM,7/1/2024,
1075,195.6,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1076,195.7,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1077,195.5,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1078,195.5,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1079,195.5,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1080,195.5,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1081,195.5,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1082,195.4,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
