Maximum,191.7,@,No.1032,,,,,,
Minimum,-0.4,@,No.4,,,,,,
Average,52.17,,,,,,,,
Data Quantity,2124,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
720,49.2,gf,2.795,mm,OK,--,1:21:31 PM,12/29/2025,
721,49.2,gf,2.800,mm,OK,--,1:21:31 PM,12/29/2025,
722,49.3,gf,2.805,mm,OK,--,1:21:32 PM,12/29/2025,
723,49.4,gf,2.815,mm,OK,--,1:21:32 PM,12/29/2025,
724,49.3,gf,2.820,mm,OK,--,1:21:32 PM,12/29/2025,
725,49.4,gf,2.825,mm,OK,--,1:21:32 PM,12/29/2025,
726,49.4,gf,2.830,mm,OK,--,1:21:32 PM,12/29/2025,
727,49.4,gf,2.835,mm,OK,--,1:21:32 PM,12/29/2025,
728,49.4,gf,2.845,mm,OK,--,1:21:32 PM,12/29/2025,
729,49.5,gf,2.850,mm,OK,--,1:21:32 PM,12/29/2025,
730,49.5,gf,2.850,mm,OK,--,1:21:32 PM,12/29/2025,
731,49.5,gf,2.855,mm,OK,--,1:21:32 PM,12/29/2025,
732,49.5,gf,2.855,mm,OK,--,1:21:33 PM,12/29/2025,
733,49.5,gf,2.860,mm,OK,--,1:21:33 PM,12/29/2025,
734,49.5,gf,2.865,mm,OK,--,1:21:33 PM,12/29/2025,
735,49.5,gf,2.865,mm,OK,--,1:21:33 PM,12/29/2025,
736,49.5,gf,2.870,mm,OK,--,1:21:33 PM,12/29/2025,
737,49.5,gf,2.875,mm,OK,--,1:21:33 PM,12/29/2025,
738,49.6,gf,2.880,mm,OK,--,1:21:33 PM,12/29/2025,
739,49.6,gf,2.880,mm,OK,--,1:21:33 PM,12/29/2025,
740,49.6,gf,2.885,mm,OK,--,1:21:33 PM,12/29/2025,
741,49.6,gf,2.890,mm,OK,--,1:21:33 PM,12/29/2025,
742,49.6,gf,2.890,mm,OK,--,1:21:34 PM,12/29/2025,
743,49.6,gf,2.895,mm,OK,--,1:21:34 PM,12/29/2025,
744,49.6,gf,2.900,mm,OK,--,1:21:34 PM,12/29/2025,
745,49.6,gf,2.900,mm,OK,--,1:21:34 PM,12/29/2025,
746,49.7,gf,2.905,mm,OK,--,1:21:34 PM,12/29/2025,
747,49.7,gf,2.910,mm,OK,--,1:21:34 PM,12/29/2025,
748,49.7,gf,2.910,mm,OK,--,1:21:34 PM,12/29/2025,
749,49.7,gf,2.915,mm,OK,--,1:21:34 PM,12/29/2025,
750,49.7,gf,2.920,mm,OK,--,1:21:34 PM,12/29/2025,
751,49.7,gf,2.925,mm,OK,--,1:21:34 PM,12/29/2025,
752,49.8,gf,2.925,mm,OK,--,1:21:35 PM,12/29/2025,
753,49.8,gf,2.930,mm,OK,--,1:21:35 PM,12/29/2025,
754,49.8,gf,2.930,mm,OK,--,1:21:35 PM,12/29/2025,
755,49.8,gf,2.935,mm,OK,--,1:21:35 PM,12/29/2025,
756,49.8,gf,2.935,mm,OK,--,1:21:35 PM,12/29/2025,
757,49.8,gf,2.940,mm,OK,--,1:21:35 PM,12/29/2025,
758,49.8,gf,2.940,mm,OK,--,1:21:35 PM,12/29/2025,
759,49.8,gf,2.945,mm,OK,--,1:21:35 PM,12/29/2025,
760,49.8,gf,2.945,mm,OK,--,1:21:35 PM,12/29/2025,
761,49.8,gf,2.945,mm,OK,--,1:21:35 PM,12/29/2025,
762,49.8,gf,2.950,mm,OK,--,1:21:36 PM,12/29/2025,
763,49.8,gf,2.950,mm,OK,--,1:21:36 PM,12/29/2025,
764,49.9,gf,2.955,mm,OK,--,1:21:36 PM,12/29/2025,
765,49.9,gf,2.955,mm,OK,--,1:21:36 PM,12/29/2025,
766,49.9,gf,2.960,mm,OK,--,1:21:36 PM,12/29/2025,
767,49.9,gf,2.960,mm,OK,--,1:21:36 PM,12/29/2025,
768,49.9,gf,2.965,mm,OK,--,1:21:36 PM,12/29/2025,
769,50.0,gf,2.970,mm,OK,--,1:21:36 PM,12/29/2025,
770,50.0,gf,2.975,mm,OK,--,1:21:36 PM,12/29/2025,
771,50.0,gf,2.980,mm,OK,--,1:21:36 PM,12/29/2025,
772,50.0,gf,2.980,mm,OK,--,1:21:37 PM,12/29/2025,
773,50.0,gf,2.985,mm,OK,--,1:21:37 PM,12/29/2025,
774,50.1,gf,2.990,mm,OK,--,1:21:37 PM,12/29/2025,
775,50.1,gf,2.995,mm,OK,--,1:21:37 PM,12/29/2025,
776,50.1,gf,3.000,mm,OK,--,1:21:37 PM,12/29/2025,
777,50.1,gf,3.005,mm,OK,--,1:21:37 PM,12/29/2025,
778,50.2,gf,3.010,mm,OK,--,1:21:37 PM,12/29/2025,
779,50.2,gf,3.015,mm,OK,--,1:21:37 PM,12/29/2025,
780,50.2,gf,3.025,mm,OK,--,1:21:37 PM,12/29/2025,
781,50.3,gf,3.030,mm,OK,--,1:21:37 PM,12/29/2025,
782,50.3,gf,3.035,mm,OK,--,1:21:38 PM,12/29/2025,
783,50.3,gf,3.045,mm,OK,--,1:21:38 PM,12/29/2025,
784,50.4,gf,3.050,mm,OK,--,1:21:38 PM,12/29/2025,
785,50.4,gf,3.055,mm,OK,--,1:21:38 PM,12/29/2025,
786,50.4,gf,3.060,mm,OK,--,1:21:38 PM,12/29/2025,
787,50.5,gf,3.065,mm,OK,--,1:21:38 PM,12/29/2025,
788,50.5,gf,3.070,mm,OK,--,1:21:38 PM,12/29/2025,
789,50.5,gf,3.075,mm,OK,--,1:21:38 PM,12/29/2025,
790,50.5,gf,3.080,mm,OK,--,1:21:38 PM,12/29/2025,
791,50.6,gf,3.085,mm,OK,--,1:21:38 PM,12/29/2025,
792,50.6,gf,3.085,mm,OK,--,1:21:39 PM,12/29/2025,
793,50.6,gf,3.090,mm,OK,--,1:21:39 PM,12/29/2025,
794,50.7,gf,3.095,mm,OK,--,1:21:39 PM,12/29/2025,
795,50.7,gf,3.100,mm,OK,--,1:21:39 PM,12/29/2025,
796,50.8,gf,3.105,mm,OK,--,1:21:39 PM,12/29/2025,
797,50.8,gf,3.105,mm,OK,--,1:21:39 PM,12/29/2025,
798,50.8,gf,3.110,mm,OK,--,1:21:39 PM,12/29/2025,
799,50.8,gf,3.115,mm,OK,--,1:21:39 PM,12/29/2025,
800,50.8,gf,3.120,mm,OK,--,1:21:39 PM,12/29/2025,
801,50.8,gf,3.125,mm,OK,--,1:21:39 PM,12/29/2025,
802,50.9,gf,3.130,mm,OK,--,1:21:40 PM,12/29/2025,
803,50.9,gf,3.135,mm,OK,--,1:21:40 PM,12/29/2025,
804,50.9,gf,3.135,mm,OK,--,1:21:40 PM,12/29/2025,
805,50.9,gf,3.140,mm,OK,--,1:21:40 PM,12/29/2025,
806,50.9,gf,3.145,mm,OK,--,1:21:40 PM,12/29/2025,
807,50.9,gf,3.145,mm,OK,--,1:21:40 PM,12/29/2025,
808,51.0,gf,3.150,mm,OK,--,1:21:40 PM,12/29/2025,
809,51.0,gf,3.155,mm,OK,--,1:21:40 PM,12/29/2025,
810,51.0,gf,3.160,mm,OK,--,1:21:40 PM,12/29/2025,
811,51.0,gf,3.170,mm,OK,--,1:21:40 PM,12/29/2025,
812,51.1,gf,3.175,mm,OK,--,1:21:41 PM,12/29/2025,
813,51.1,gf,3.180,mm,OK,--,1:21:41 PM,12/29/2025,
814,51.1,gf,3.190,mm,OK,--,1:21:41 PM,12/29/2025,
815,51.2,gf,3.200,mm,OK,--,1:21:41 PM,12/29/2025,
816,51.2,gf,3.210,mm,OK,--,1:21:41 PM,12/29/2025,
817,51.2,gf,3.215,mm,OK,--,1:21:41 PM,12/29/2025,
818,51.3,gf,3.225,mm,OK,--,1:21:41 PM,12/29/2025,
819,51.3,gf,3.235,mm,OK,--,1:21:41 PM,12/29/2025,
820,51.3,gf,3.240,mm,OK,--,1:21:41 PM,12/29/2025,
821,51.3,gf,3.245,mm,OK,--,1:21:41 PM,12/29/2025,
822,51.4,gf,3.250,mm,OK,--,1:21:42 PM,12/29/2025,
823,51.4,gf,3.255,mm,OK,--,1:21:42 PM,12/29/2025,
824,51.4,gf,3.260,mm,OK,--,1:21:42 PM,12/29/2025,
825,51.4,gf,3.260,mm,OK,--,1:21:42 PM,12/29/2025,
826,51.5,gf,3.265,mm,OK,--,1:21:42 PM,12/29/2025,
827,51.5,gf,3.270,mm,OK,--,1:21:42 PM,12/29/2025,
828,51.5,gf,3.275,mm,OK,--,1:21:42 PM,12/29/2025,
829,51.6,gf,3.280,mm,OK,--,1:21:42 PM,12/29/2025,
830,51.6,gf,3.280,mm,OK,--,1:21:42 PM,12/29/2025,
831,51.7,gf,3.285,mm,OK,--,1:21:42 PM,12/29/2025,
832,51.7,gf,3.290,mm,OK,--,1:21:43 PM,12/29/2025,
833,51.7,gf,3.295,mm,OK,--,1:21:43 PM,12/29/2025,
834,51.7,gf,3.295,mm,OK,--,1:21:43 PM,12/29/2025,
835,51.7,gf,3.300,mm,OK,--,1:21:43 PM,12/29/2025,
836,51.7,gf,3.300,mm,OK,--,1:21:43 PM,12/29/2025,
837,51.6,gf,3.305,mm,OK,--,1:21:43 PM,12/29/2025,
838,51.6,gf,3.305,mm,OK,--,1:21:43 PM,12/29/2025,
839,51.6,gf,3.310,mm,OK,--,1:21:43 PM,12/29/2025,
840,51.6,gf,3.310,mm,OK,--,1:21:43 PM,12/29/2025,
841,51.6,gf,3.315,mm,OK,--,1:21:43 PM,12/29/2025,
842,51.6,gf,3.320,mm,OK,--,1:21:44 PM,12/29/2025,
843,51.6,gf,3.320,mm,OK,--,1:21:44 PM,12/29/2025,
844,51.6,gf,3.325,mm,OK,--,1:21:44 PM,12/29/2025,
845,51.6,gf,3.325,mm,OK,--,1:21:44 PM,12/29/2025,
846,51.6,gf,3.330,mm,OK,--,1:21:44 PM,12/29/2025,
847,51.6,gf,3.335,mm,OK,--,1:21:44 PM,12/29/2025,
848,51.6,gf,3.340,mm,OK,--,1:21:44 PM,12/29/2025,
849,51.6,gf,3.340,mm,OK,--,1:21:44 PM,12/29/2025,
850,51.6,gf,3.345,mm,OK,--,1:21:44 PM,12/29/2025,
851,51.6,gf,3.345,mm,OK,--,1:21:44 PM,12/29/2025,
852,51.6,gf,3.345,mm,OK,--,1:21:45 PM,12/29/2025,
853,51.6,gf,3.350,mm,OK,--,1:21:45 PM,12/29/2025,
854,51.6,gf,3.350,mm,OK,--,1:21:45 PM,12/29/2025,
855,51.6,gf,3.355,mm,OK,--,1:21:45 PM,12/29/2025,
856,51.6,gf,3.360,mm,OK,--,1:21:45 PM,12/29/2025,
857,51.6,gf,3.360,mm,OK,--,1:21:45 PM,12/29/2025,
858,51.6,gf,3.360,mm,OK,--,1:21:45 PM,12/29/2025,
859,51.6,gf,3.365,mm,OK,--,1:21:45 PM,12/29/2025,
860,51.6,gf,3.365,mm,OK,--,1:21:45 PM,12/29/2025,
861,51.6,gf,3.370,mm,OK,--,1:21:45 PM,12/29/2025,
862,51.7,gf,3.375,mm,OK,--,1:21:46 PM,12/29/2025,
863,51.8,gf,3.385,mm,OK,--,1:21:46 PM,12/29/2025,
864,51.8,gf,3.390,mm,OK,--,1:21:46 PM,12/29/2025,
865,51.8,gf,3.395,mm,OK,--,1:21:46 PM,12/29/2025,
866,51.8,gf,3.395,mm,OK,--,1:21:46 PM,12/29/2025,
867,51.8,gf,3.400,mm,OK,--,1:21:46 PM,12/29/2025,
868,51.8,gf,3.405,mm,OK,--,1:21:46 PM,12/29/2025,
869,51.8,gf,3.405,mm,OK,--,1:21:46 PM,12/29/2025,
870,51.9,gf,3.410,mm,OK,--,1:21:46 PM,12/29/2025,
871,51.9,gf,3.420,mm,OK,--,1:21:46 PM,12/29/2025,
872,52.0,gf,3.425,mm,OK,--,1:21:47 PM,12/29/2025,
873,51.9,gf,3.430,mm,OK,--,1:21:47 PM,12/29/2025,
874,52.0,gf,3.430,mm,OK,--,1:21:47 PM,12/29/2025,
875,52.0,gf,3.430,mm,OK,--,1:21:47 PM,12/29/2025,
876,52.0,gf,3.435,mm,OK,--,1:21:47 PM,12/29/2025,
877,52.0,gf,3.435,mm,OK,--,1:21:47 PM,12/29/2025,
878,52.0,gf,3.435,mm,OK,--,1:21:47 PM,12/29/2025,
879,52.0,gf,3.440,mm,OK,--,1:21:47 PM,12/29/2025,
880,52.0,gf,3.440,mm,OK,--,1:21:47 PM,12/29/2025,
881,52.0,gf,3.445,mm,OK,--,1:21:47 PM,12/29/2025,
882,52.1,gf,3.450,mm,OK,--,1:21:48 PM,12/29/2025,
883,52.0,gf,3.450,mm,OK,--,1:21:48 PM,12/29/2025,
884,52.1,gf,3.455,mm,OK,--,1:21:48 PM,12/29/2025,
885,52.1,gf,3.460,mm,OK,--,1:21:48 PM,12/29/2025,
886,52.1,gf,3.465,mm,OK,--,1:21:48 PM,12/29/2025,
887,52.2,gf,3.470,mm,OK,--,1:21:48 PM,12/29/2025,
888,52.2,gf,3.475,mm,OK,--,1:21:48 PM,12/29/2025,
889,52.3,gf,3.480,mm,OK,--,1:21:48 PM,12/29/2025,
890,52.3,gf,3.490,mm,OK,--,1:21:48 PM,12/29/2025,
891,52.3,gf,3.500,mm,OK,--,1:21:48 PM,12/29/2025,
892,52.3,gf,3.510,mm,OK,--,1:21:49 PM,12/29/2025,
893,52.4,gf,3.520,mm,OK,--,1:21:49 PM,12/29/2025,
894,52.4,gf,3.525,mm,OK,--,1:21:49 PM,12/29/2025,
895,52.5,gf,3.535,mm,OK,--,1:21:49 PM,12/29/2025,
896,52.5,gf,3.550,mm,OK,--,1:21:49 PM,12/29/2025,
897,52.6,gf,3.560,mm,OK,--,1:21:49 PM,12/29/2025,
898,52.6,gf,3.570,mm,OK,--,1:21:49 PM,12/29/2025,
899,52.7,gf,3.585,mm,OK,--,1:21:49 PM,12/29/2025,
900,52.7,gf,3.595,mm,OK,--,1:21:49 PM,12/29/2025,
901,52.8,gf,3.605,mm,OK,--,1:21:49 PM,12/29/2025,
902,52.9,gf,3.620,mm,OK,--,1:21:50 PM,12/29/2025,
903,52.9,gf,3.635,mm,OK,--,1:21:50 PM,12/29/2025,
904,53.0,gf,3.645,mm,OK,--,1:21:50 PM,12/29/2025,
905,53.0,gf,3.655,mm,OK,--,1:21:50 PM,12/29/2025,
906,53.1,gf,3.660,mm,OK,--,1:21:50 PM,12/29/2025,
907,53.1,gf,3.670,mm,OK,--,1:21:50 PM,12/29/2025,
908,53.1,gf,3.675,mm,OK,--,1:21:50 PM,12/29/2025,
909,53.2,gf,3.685,mm,OK,--,1:21:50 PM,12/29/2025,
910,53.2,gf,3.690,mm,OK,--,1:21:50 PM,12/29/2025,
911,53.2,gf,3.695,mm,OK,--,1:21:50 PM,12/29/2025,
912,53.2,gf,3.700,mm,OK,--,1:21:51 PM,12/29/2025,
913,53.2,gf,3.710,mm,OK,--,1:21:51 PM,12/29/2025,
914,53.3,gf,3.710,mm,OK,--,1:21:51 PM,12/29/2025,
915,53.2,gf,3.715,mm,OK,--,1:21:51 PM,12/29/2025,
916,53.3,gf,3.720,mm,OK,--,1:21:51 PM,12/29/2025,
917,53.3,gf,3.725,mm,OK,--,1:21:51 PM,12/29/2025,
918,53.4,gf,3.730,mm,OK,--,1:21:51 PM,12/29/2025,
919,53.4,gf,3.735,mm,OK,--,1:21:51 PM,12/29/2025,
920,53.4,gf,3.740,mm,OK,--,1:21:51 PM,12/29/2025,
921,53.4,gf,3.745,mm,OK,--,1:21:51 PM,12/29/2025,
922,53.4,gf,3.745,mm,OK,--,1:21:52 PM,12/29/2025,
923,53.5,gf,3.750,mm,OK,--,1:21:52 PM,12/29/2025,
924,53.5,gf,3.755,mm,OK,--,1:21:52 PM,12/29/2025,
925,53.5,gf,3.755,mm,OK,--,1:21:52 PM,12/29/2025,
926,53.5,gf,3.760,mm,OK,--,1:21:52 PM,12/29/2025,
927,53.5,gf,3.765,mm,OK,--,1:21:52 PM,12/29/2025,
928,53.5,gf,3.765,mm,OK,--,1:21:52 PM,12/29/2025,
929,53.5,gf,3.770,mm,OK,--,1:21:52 PM,12/29/2025,
930,53.5,gf,3.770,mm,OK,--,1:21:52 PM,12/29/2025,
931,53.5,gf,3.775,mm,OK,--,1:21:52 PM,12/29/2025,
932,53.6,gf,3.775,mm,OK,--,1:21:53 PM,12/29/2025,
933,53.6,gf,3.780,mm,OK,--,1:21:53 PM,12/29/2025,
934,53.6,gf,3.780,mm,OK,--,1:21:53 PM,12/29/2025,
935,53.6,gf,3.785,mm,OK,--,1:21:53 PM,12/29/2025,
936,53.6,gf,3.790,mm,OK,--,1:21:53 PM,12/29/2025,
937,53.6,gf,3.790,mm,OK,--,1:21:53 PM,12/29/2025,
938,53.7,gf,3.795,mm,OK,--,1:21:53 PM,12/29/2025,
939,53.8,gf,3.805,mm,OK,--,1:21:53 PM,12/29/2025,
940,53.8,gf,3.810,mm,OK,--,1:21:53 PM,12/29/2025,
941,53.8,gf,3.815,mm,OK,--,1:21:53 PM,12/29/2025,
942,53.8,gf,3.820,mm,OK,--,1:21:54 PM,12/29/2025,
943,53.8,gf,3.825,mm,OK,--,1:21:54 PM,12/29/2025,
944,53.8,gf,3.830,mm,OK,--,1:21:54 PM,12/29/2025,
945,53.8,gf,3.835,mm,OK,--,1:21:54 PM,12/29/2025,
946,53.9,gf,3.840,mm,OK,--,1:21:54 PM,12/29/2025,
947,53.9,gf,3.845,mm,OK,--,1:21:54 PM,12/29/2025,
948,53.9,gf,3.850,mm,OK,--,1:21:54 PM,12/29/2025,
949,53.9,gf,3.855,mm,OK,--,1:21:54 PM,12/29/2025,
950,54.0,gf,3.860,mm,OK,--,1:21:54 PM,12/29/2025,
951,54.0,gf,3.865,mm,OK,--,1:21:54 PM,12/29/2025,
952,54.0,gf,3.870,mm,OK,--,1:21:55 PM,12/29/2025,
953,54.0,gf,3.875,mm,OK,--,1:21:55 PM,12/29/2025,
954,54.1,gf,3.880,mm,OK,--,1:21:55 PM,12/29/2025,
955,54.1,gf,3.885,mm,OK,--,1:21:55 PM,12/29/2025,
956,54.1,gf,3.885,mm,OK,--,1:21:55 PM,12/29/2025,
957,54.1,gf,3.890,mm,OK,--,1:21:55 PM,12/29/2025,
958,54.1,gf,3.890,mm,OK,--,1:21:55 PM,12/29/2025,
959,54.1,gf,3.895,mm,OK,--,1:21:55 PM,12/29/2025,
960,54.1,gf,3.900,mm,OK,--,1:21:55 PM,12/29/2025,
961,54.1,gf,3.900,mm,OK,--,1:21:55 PM,12/29/2025,
962,54.1,gf,3.905,mm,OK,--,1:21:56 PM,12/29/2025,
963,54.1,gf,3.910,mm,OK,--,1:21:56 PM,12/29/2025,
964,54.1,gf,3.910,mm,OK,--,1:21:56 PM,12/29/2025,
965,54.1,gf,3.915,mm,OK,--,1:21:56 PM,12/29/2025,
966,54.1,gf,3.920,mm,OK,--,1:21:56 PM,12/29/2025,
967,54.2,gf,3.925,mm,OK,--,1:21:56 PM,12/29/2025,
968,54.2,gf,3.930,mm,OK,--,1:21:56 PM,12/29/2025,
969,54.2,gf,3.935,mm,OK,--,1:21:56 PM,12/29/2025,
970,54.2,gf,3.940,mm,OK,--,1:21:56 PM,12/29/2025,
971,54.2,gf,3.940,mm,OK,--,1:21:56 PM,12/29/2025,
972,54.2,gf,3.945,mm,OK,--,1:21:57 PM,12/29/2025,
973,54.2,gf,3.950,mm,OK,--,1:21:57 PM,12/29/2025,
974,54.2,gf,3.950,mm,OK,--,1:21:57 PM,12/29/2025,
975,54.2,gf,3.950,mm,OK,--,1:21:57 PM,12/29/2025,
976,54.2,gf,3.955,mm,OK,--,1:21:57 PM,12/29/2025,
977,54.3,gf,3.960,mm,OK,--,1:21:57 PM,12/29/2025,
978,54.3,gf,3.965,mm,OK,--,1:21:57 PM,12/29/2025,
979,54.4,gf,3.970,mm,OK,--,1:21:57 PM,12/29/2025,
980,54.4,gf,3.975,mm,OK,--,1:21:57 PM,12/29/2025,
981,54.4,gf,3.980,mm,OK,--,1:21:57 PM,12/29/2025,
982,56.5,gf,3.985,mm,OK,--,1:21:58 PM,12/29/2025,
983,61.0,gf,3.990,mm,OK,--,1:21:58 PM,12/29/2025,
984,64.2,gf,3.995,mm,OK,--,1:21:58 PM,12/29/2025,
985,67.4,gf,3.995,mm,OK,--,1:21:58 PM,12/29/2025,
986,70.4,gf,4.000,mm,OK,--,1:21:58 PM,12/29/2025,
987,74.3,gf,4.005,mm,OK,--,1:21:58 PM,12/29/2025,
988,78.0,gf,4.010,mm,OK,--,1:21:58 PM,12/29/2025,
989,81.0,gf,4.010,mm,OK,--,1:21:58 PM,12/29/2025,
990,83.6,gf,4.015,mm,OK,--,1:21:58 PM,12/29/2025,
991,86.0,gf,4.015,mm,OK,--,1:21:58 PM,12/29/2025,
992,87.9,gf,4.015,mm,OK,--,1:21:59 PM,12/29/2025,
993,90.1,gf,4.020,mm,OK,--,1:21:59 PM,12/29/2025,
994,92.8,gf,4.020,mm,OK,--,1:21:59 PM,12/29/2025,
995,95.6,gf,4.025,mm,OK,--,1:21:59 PM,12/29/2025,
996,98.8,gf,4.030,mm,OK,--,1:21:59 PM,12/29/2025,
997,102.3,gf,4.030,mm,OK,--,1:21:59 PM,12/29/2025,
998,105.9,gf,4.035,mm,OK,--,1:21:59 PM,12/29/2025,
999,110.1,gf,4.040,mm,OK,--,1:21:59 PM,12/29/2025,
1000,113.4,gf,4.040,mm,OK,--,1:21:59 PM,12/29/2025,
1001,117.5,gf,4.045,mm,OK,--,1:21:59 PM,12/29/2025,
1002,121.0,gf,4.050,mm,OK,--,1:22:00 PM,12/29/2025,
1003,124.2,gf,4.055,mm,OK,--,1:22:00 PM,12/29/2025,
1004,127.5,gf,4.055,mm,OK,--,1:22:00 PM,12/29/2025,
1005,130.8,gf,4.060,mm,OK,--,1:22:00 PM,12/29/2025,
1006,134.2,gf,4.065,mm,OK,--,1:22:00 PM,12/29/2025,
1007,138.6,gf,4.065,mm,OK,--,1:22:00 PM,12/29/2025,
1008,141.3,gf,4.070,mm,OK,--,1:22:00 PM,12/29/2025,
1009,143.6,gf,4.070,mm,OK,--,1:22:00 PM,12/29/2025,
1010,146.4,gf,4.075,mm,OK,--,1:22:00 PM,12/29/2025,
1011,148.3,gf,4.075,mm,OK,--,1:22:00 PM,12/29/2025,
1012,150.4,gf,4.080,mm,OK,--,1:22:01 PM,12/29/2025,
1013,153.6,gf,4.080,mm,OK,--,1:22:01 PM,12/29/2025,
1014,157.6,gf,4.085,mm,OK,--,1:22:01 PM,12/29/2025,
1015,161.7,gf,4.090,mm,OK,--,1:22:01 PM,12/29/2025,
1016,165.3,gf,4.090,mm,OK,--,1:22:01 PM,12/29/2025,
1017,169.0,gf,4.095,mm,OK,--,1:22:01 PM,12/29/2025,
1018,171.6,gf,4.100,mm,OK,--,1:22:01 PM,12/29/2025,
1019,173.8,gf,4.100,mm,OK,--,1:22:01 PM,12/29/2025,
1020,176.0,gf,4.100,mm,OK,--,1:22:01 PM,12/29/2025,
1021,178.0,gf,4.105,mm,OK,--,1:22:01 PM,12/29/2025,
1022,180.4,gf,4.105,mm,OK,--,1:22:02 PM,12/29/2025,
1023,182.7,gf,4.110,mm,OK,--,1:22:02 PM,12/29/2025,
1024,184.5,gf,4.110,mm,OK,--,1:22:02 PM,12/29/2025,
1025,186.1,gf,4.110,mm,OK,--,1:22:02 PM,12/29/2025,
1026,187.2,gf,4.115,mm,OK,--,1:22:02 PM,12/29/2025,
1027,188.1,gf,4.115,mm,OK,--,1:22:02 PM,12/29/2025,
1028,188.8,gf,4.115,mm,OK,--,1:22:02 PM,12/29/2025,
1029,189.9,gf,4.115,mm,OK,--,1:22:02 PM,12/29/2025,
1030,191.1,gf,4.115,mm,OK,--,1:22:02 PM,12/29/2025,
1031,191.6,gf,4.115,mm,OK,--,1:22:02 PM,12/29/2025,
1032,191.7,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1033,191.6,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1034,191.6,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1035,191.5,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1036,191.4,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1037,191.4,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1038,191.3,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1039,191.4,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1040,191.3,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1041,191.3,gf,4.115,mm,OK,--,1:22:03 PM,12/29/2025,
1042,191.3,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1043,191.3,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1044,191.3,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1045,191.1,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1046,191.1,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1047,191.0,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1048,190.7,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1049,190.6,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1050,190.4,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1051,190.3,gf,4.115,mm,OK,--,1:22:04 PM,12/29/2025,
1052,190.3,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1053,189.9,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1054,189.4,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1055,188.9,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1056,188.1,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1057,186.9,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1058,186.3,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1059,186.1,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1060,185.8,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1061,185.5,gf,4.115,mm,OK,--,1:22:05 PM,12/29/2025,
1062,184.9,gf,4.115,mm,OK,--,1:22:06 PM,12/29/2025,
1063,184.0,gf,4.115,mm,OK,--,1:22:06 PM,12/29/2025,
1064,183.1,gf,4.110,mm,OK,--,1:22:06 PM,12/29/2025,
1065,182.2,gf,4.110,mm,OK,--,1:22:06 PM,12/29/2025,
1066,181.4,gf,4.110,mm,OK,--,1:22:06 PM,12/29/2025,
1067,180.7,gf,4.110,mm,OK,--,1:22:06 PM,12/29/2025,
1068,180.0,gf,4.110,mm,OK,--,1:22:06 PM,12/29/2025,
1069,179.4,gf,4.110,mm,OK,--,1:22:06 PM,12/29/2025,
1070,178.8,gf,4.110,mm,OK,--,1:22:06 PM,12/29/2025,
1071,178.2,gf,4.105,mm,OK,--,1:22:06 PM,12/29/2025,
1072,177.4,gf,4.105,mm,OK,--,1:22:07 PM,12/29/2025,
1073,176.7,gf,4.105,mm,OK,--,1:22:07 PM,12/29/2025,
1074,175.8,gf,4.105,mm,OK,--,1:22:07 PM,12/29/2025,
1075,175.3,gf,4.105,mm,OK,--,1:22:07 PM,12/29/2025,
1076,174.8,gf,4.105,mm,OK,--,1:22:07 PM,12/29/2025,
1077,174.3,gf,4.105,mm,OK,--,1:22:07 PM,12/29/2025,
1078,173.7,gf,4.105,mm,OK,--,1:22:07 PM,12/29/2025,
1079,173.1,gf,4.105,mm,OK,--,1:22:07 PM,12/29/2025,
1080,172.6,gf,4.100,mm,OK,--,1:22:07 PM,12/29/2025,
1081,172.2,gf,4.100,mm,OK,--,1:22:07 PM,12/29/2025,
