Maximum,200.0,@,No.1100,,,,,,
Minimum,-0.5,@,No.2062,,,,,,
Average,51.93,,,,,,,,
Data Quantity,2079,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
2,0.0,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
3,-0.1,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
4,0.0,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
5,0.0,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
6,0.0,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
7,0.1,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
8,0.0,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
9,-0.1,gf,0.000,mm,OK,--,6:38:24 PM,1/26/2026,
10,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
11,-0.1,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
12,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
13,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
14,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
15,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
16,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
17,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
18,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
19,0.0,gf,0.000,mm,OK,--,6:38:25 PM,1/26/2026,
20,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
21,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
22,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
23,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
24,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
25,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
26,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
27,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
28,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
29,0.0,gf,0.000,mm,OK,--,6:38:26 PM,1/26/2026,
30,0.0,gf,0.000,mm,OK,--,6:38:27 PM,1/26/2026,
31,-0.1,gf,0.000,mm,OK,--,6:38:27 PM,1/26/2026,
32,0.0,gf,0.005,mm,OK,--,6:38:27 PM,1/26/2026,
33,0.0,gf,0.005,mm,OK,--,6:38:27 PM,1/26/2026,
34,0.0,gf,0.010,mm,OK,--,6:38:27 PM,1/26/2026,
35,0.0,gf,0.020,mm,OK,--,6:38:27 PM,1/26/2026,
36,0.0,gf,0.035,mm,OK,--,6:38:27 PM,1/26/2026,
37,0.0,gf,0.050,mm,OK,--,6:38:27 PM,1/26/2026,
38,0.0,gf,0.070,mm,OK,--,6:38:27 PM,1/26/2026,
39,0.0,gf,0.080,mm,OK,--,6:38:27 PM,1/26/2026,
40,0.0,gf,0.090,mm,OK,--,6:38:28 PM,1/26/2026,
41,0.0,gf,0.100,mm,OK,--,6:38:28 PM,1/26/2026,
42,0.0,gf,0.105,mm,OK,--,6:38:28 PM,1/26/2026,
43,0.0,gf,0.115,mm,OK,--,6:38:28 PM,1/26/2026,
44,0.0,gf,0.120,mm,OK,--,6:38:28 PM,1/26/2026,
45,0.0,gf,0.130,mm,OK,--,6:38:28 PM,1/26/2026,
46,0.0,gf,0.140,mm,OK,--,6:38:28 PM,1/26/2026,
47,0.0,gf,0.150,mm,OK,--,6:38:28 PM,1/26/2026,
48,0.0,gf,0.160,mm,OK,--,6:38:28 PM,1/26/2026,
49,0.0,gf,0.165,mm,OK,--,6:38:28 PM,1/26/2026,
50,0.0,gf,0.175,mm,OK,--,6:38:29 PM,1/26/2026,
51,0.0,gf,0.185,mm,OK,--,6:38:29 PM,1/26/2026,
52,0.0,gf,0.190,mm,OK,--,6:38:29 PM,1/26/2026,
53,0.0,gf,0.200,mm,OK,--,6:38:29 PM,1/26/2026,
54,0.0,gf,0.210,mm,OK,--,6:38:29 PM,1/26/2026,
55,0.0,gf,0.220,mm,OK,--,6:38:29 PM,1/26/2026,
56,0.0,gf,0.230,mm,OK,--,6:38:29 PM,1/26/2026,
57,0.0,gf,0.240,mm,OK,--,6:38:29 PM,1/26/2026,
58,0.0,gf,0.250,mm,OK,--,6:38:29 PM,1/26/2026,
59,0.0,gf,0.260,mm,OK,--,6:38:29 PM,1/26/2026,
60,0.0,gf,0.270,mm,OK,--,6:38:30 PM,1/26/2026,
61,0.1,gf,0.275,mm,OK,--,6:38:30 PM,1/26/2026,
62,0.0,gf,0.285,mm,OK,--,6:38:30 PM,1/26/2026,
63,0.0,gf,0.290,mm,OK,--,6:38:30 PM,1/26/2026,
64,0.0,gf,0.300,mm,OK,--,6:38:30 PM,1/26/2026,
65,0.0,gf,0.305,mm,OK,--,6:38:30 PM,1/26/2026,
66,0.0,gf,0.315,mm,OK,--,6:38:30 PM,1/26/2026,
67,0.0,gf,0.320,mm,OK,--,6:38:30 PM,1/26/2026,
68,0.0,gf,0.330,mm,OK,--,6:38:30 PM,1/26/2026,
69,0.0,gf,0.335,mm,OK,--,6:38:30 PM,1/26/2026,
70,0.0,gf,0.340,mm,OK,--,6:38:31 PM,1/26/2026,
71,0.0,gf,0.345,mm,OK,--,6:38:31 PM,1/26/2026,
72,0.0,gf,0.350,mm,OK,--,6:38:31 PM,1/26/2026,
73,0.0,gf,0.355,mm,OK,--,6:38:31 PM,1/26/2026,
74,3.1,gf,0.360,mm,OK,--,6:38:31 PM,1/26/2026,
75,9.2,gf,0.370,mm,OK,--,6:38:31 PM,1/26/2026,
76,15.2,gf,0.375,mm,OK,--,6:38:31 PM,1/26/2026,
77,19.8,gf,0.380,mm,OK,--,6:38:31 PM,1/26/2026,
78,23.7,gf,0.385,mm,OK,--,6:38:31 PM,1/26/2026,
79,27.2,gf,0.385,mm,OK,--,6:38:31 PM,1/26/2026,
80,30.5,gf,0.390,mm,OK,--,6:38:32 PM,1/26/2026,
81,33.5,gf,0.395,mm,OK,--,6:38:32 PM,1/26/2026,
82,36.3,gf,0.395,mm,OK,--,6:38:32 PM,1/26/2026,
83,38.6,gf,0.400,mm,OK,--,6:38:32 PM,1/26/2026,
84,39.1,gf,0.400,mm,OK,--,6:38:32 PM,1/26/2026,
85,38.2,gf,0.405,mm,OK,--,6:38:32 PM,1/26/2026,
86,38.1,gf,0.405,mm,OK,--,6:38:32 PM,1/26/2026,
87,38.1,gf,0.410,mm,OK,--,6:38:32 PM,1/26/2026,
88,38.2,gf,0.415,mm,OK,--,6:38:32 PM,1/26/2026,
89,38.2,gf,0.415,mm,OK,--,6:38:32 PM,1/26/2026,
90,38.3,gf,0.420,mm,OK,--,6:38:33 PM,1/26/2026,
91,38.3,gf,0.420,mm,OK,--,6:38:33 PM,1/26/2026,
92,38.2,gf,0.425,mm,OK,--,6:38:33 PM,1/26/2026,
93,38.3,gf,0.430,mm,OK,--,6:38:33 PM,1/26/2026,
94,38.4,gf,0.430,mm,OK,--,6:38:33 PM,1/26/2026,
95,38.2,gf,0.435,mm,OK,--,6:38:33 PM,1/26/2026,
96,38.4,gf,0.435,mm,OK,--,6:38:33 PM,1/26/2026,
97,38.2,gf,0.440,mm,OK,--,6:38:33 PM,1/26/2026,
98,38.2,gf,0.445,mm,OK,--,6:38:33 PM,1/26/2026,
99,38.0,gf,0.445,mm,OK,--,6:38:33 PM,1/26/2026,
100,37.9,gf,0.450,mm,OK,--,6:38:34 PM,1/26/2026,
101,37.9,gf,0.450,mm,OK,--,6:38:34 PM,1/26/2026,
102,37.8,gf,0.455,mm,OK,--,6:38:34 PM,1/26/2026,
103,38.0,gf,0.460,mm,OK,--,6:38:34 PM,1/26/2026,
104,38.1,gf,0.460,mm,OK,--,6:38:34 PM,1/26/2026,
105,38.2,gf,0.465,mm,OK,--,6:38:34 PM,1/26/2026,
106,38.4,gf,0.470,mm,OK,--,6:38:34 PM,1/26/2026,
107,38.4,gf,0.475,mm,OK,--,6:38:34 PM,1/26/2026,
108,38.3,gf,0.480,mm,OK,--,6:38:34 PM,1/26/2026,
109,38.3,gf,0.485,mm,OK,--,6:38:34 PM,1/26/2026,
110,38.2,gf,0.490,mm,OK,--,6:38:35 PM,1/26/2026,
111,38.1,gf,0.495,mm,OK,--,6:38:35 PM,1/26/2026,
112,38.0,gf,0.500,mm,OK,--,6:38:35 PM,1/26/2026,
113,38.0,gf,0.500,mm,OK,--,6:38:35 PM,1/26/2026,
114,37.9,gf,0.505,mm,OK,--,6:38:35 PM,1/26/2026,
115,37.8,gf,0.510,mm,OK,--,6:38:35 PM,1/26/2026,
116,37.7,gf,0.515,mm,OK,--,6:38:35 PM,1/26/2026,
117,37.8,gf,0.520,mm,OK,--,6:38:35 PM,1/26/2026,
118,37.7,gf,0.525,mm,OK,--,6:38:35 PM,1/26/2026,
119,37.7,gf,0.530,mm,OK,--,6:38:35 PM,1/26/2026,
120,37.6,gf,0.535,mm,OK,--,6:38:36 PM,1/26/2026,
121,37.4,gf,0.540,mm,OK,--,6:38:36 PM,1/26/2026,
122,37.4,gf,0.545,mm,OK,--,6:38:36 PM,1/26/2026,
123,37.3,gf,0.550,mm,OK,--,6:38:36 PM,1/26/2026,
124,37.3,gf,0.555,mm,OK,--,6:38:36 PM,1/26/2026,
125,37.3,gf,0.560,mm,OK,--,6:38:36 PM,1/26/2026,
126,37.3,gf,0.565,mm,OK,--,6:38:36 PM,1/26/2026,
127,37.0,gf,0.570,mm,OK,--,6:38:36 PM,1/26/2026,
128,36.9,gf,0.575,mm,OK,--,6:38:36 PM,1/26/2026,
129,37.1,gf,0.580,mm,OK,--,6:38:36 PM,1/26/2026,
130,37.2,gf,0.585,mm,OK,--,6:38:37 PM,1/26/2026,
131,37.3,gf,0.590,mm,OK,--,6:38:37 PM,1/26/2026,
132,37.1,gf,0.595,mm,OK,--,6:38:37 PM,1/26/2026,
133,37.3,gf,0.600,mm,OK,--,6:38:37 PM,1/26/2026,
134,37.5,gf,0.605,mm,OK,--,6:38:37 PM,1/26/2026,
135,37.3,gf,0.610,mm,OK,--,6:38:37 PM,1/26/2026,
136,37.2,gf,0.615,mm,OK,--,6:38:37 PM,1/26/2026,
137,37.3,gf,0.620,mm,OK,--,6:38:37 PM,1/26/2026,
138,37.5,gf,0.630,mm,OK,--,6:38:37 PM,1/26/2026,
139,37.7,gf,0.635,mm,OK,--,6:38:37 PM,1/26/2026,
140,37.6,gf,0.640,mm,OK,--,6:38:38 PM,1/26/2026,
141,37.6,gf,0.645,mm,OK,--,6:38:38 PM,1/26/2026,
142,37.7,gf,0.650,mm,OK,--,6:38:38 PM,1/26/2026,
143,37.6,gf,0.655,mm,OK,--,6:38:38 PM,1/26/2026,
144,37.6,gf,0.660,mm,OK,--,6:38:38 PM,1/26/2026,
145,37.7,gf,0.660,mm,OK,--,6:38:38 PM,1/26/2026,
146,37.8,gf,0.665,mm,OK,--,6:38:38 PM,1/26/2026,
147,37.8,gf,0.670,mm,OK,--,6:38:38 PM,1/26/2026,
148,37.8,gf,0.675,mm,OK,--,6:38:38 PM,1/26/2026,
149,37.8,gf,0.680,mm,OK,--,6:38:38 PM,1/26/2026,
150,37.8,gf,0.685,mm,OK,--,6:38:39 PM,1/26/2026,
151,37.8,gf,0.690,mm,OK,--,6:38:39 PM,1/26/2026,
152,37.8,gf,0.695,mm,OK,--,6:38:39 PM,1/26/2026,
153,38.0,gf,0.700,mm,OK,--,6:38:39 PM,1/26/2026,
154,38.2,gf,0.705,mm,OK,--,6:38:39 PM,1/26/2026,
155,38.2,gf,0.710,mm,OK,--,6:38:39 PM,1/26/2026,
156,38.0,gf,0.715,mm,OK,--,6:38:39 PM,1/26/2026,
157,38.0,gf,0.720,mm,OK,--,6:38:39 PM,1/26/2026,
158,38.1,gf,0.725,mm,OK,--,6:38:39 PM,1/26/2026,
159,38.1,gf,0.730,mm,OK,--,6:38:39 PM,1/26/2026,
160,38.2,gf,0.735,mm,OK,--,6:38:40 PM,1/26/2026,
161,38.4,gf,0.745,mm,OK,--,6:38:40 PM,1/26/2026,
162,38.7,gf,0.750,mm,OK,--,6:38:40 PM,1/26/2026,
163,38.5,gf,0.755,mm,OK,--,6:38:40 PM,1/26/2026,
164,38.3,gf,0.760,mm,OK,--,6:38:40 PM,1/26/2026,
165,38.5,gf,0.770,mm,OK,--,6:38:40 PM,1/26/2026,
166,38.6,gf,0.775,mm,OK,--,6:38:40 PM,1/26/2026,
167,38.6,gf,0.780,mm,OK,--,6:38:40 PM,1/26/2026,
168,38.6,gf,0.780,mm,OK,--,6:38:40 PM,1/26/2026,
169,38.7,gf,0.785,mm,OK,--,6:38:40 PM,1/26/2026,
170,38.6,gf,0.790,mm,OK,--,6:38:41 PM,1/26/2026,
171,38.5,gf,0.790,mm,OK,--,6:38:41 PM,1/26/2026,
172,38.5,gf,0.790,mm,OK,--,6:38:41 PM,1/26/2026,
173,38.6,gf,0.795,mm,OK,--,6:38:41 PM,1/26/2026,
174,38.6,gf,0.795,mm,OK,--,6:38:41 PM,1/26/2026,
175,38.4,gf,0.800,mm,OK,--,6:38:41 PM,1/26/2026,
176,38.4,gf,0.805,mm,OK,--,6:38:41 PM,1/26/2026,
177,38.4,gf,0.810,mm,OK,--,6:38:41 PM,1/26/2026,
178,38.6,gf,0.810,mm,OK,--,6:38:41 PM,1/26/2026,
179,38.7,gf,0.815,mm,OK,--,6:38:41 PM,1/26/2026,
180,38.7,gf,0.820,mm,OK,--,6:38:42 PM,1/26/2026,
181,38.5,gf,0.825,mm,OK,--,6:38:42 PM,1/26/2026,
182,38.5,gf,0.830,mm,OK,--,6:38:42 PM,1/26/2026,
183,38.4,gf,0.835,mm,OK,--,6:38:42 PM,1/26/2026,
184,38.5,gf,0.840,mm,OK,--,6:38:42 PM,1/26/2026,
185,38.6,gf,0.850,mm,OK,--,6:38:42 PM,1/26/2026,
186,38.6,gf,0.855,mm,OK,--,6:38:42 PM,1/26/2026,
187,38.6,gf,0.860,mm,OK,--,6:38:42 PM,1/26/2026,
188,38.6,gf,0.865,mm,OK,--,6:38:42 PM,1/26/2026,
189,38.5,gf,0.870,mm,OK,--,6:38:42 PM,1/26/2026,
190,38.7,gf,0.880,mm,OK,--,6:38:43 PM,1/26/2026,
191,38.7,gf,0.885,mm,OK,--,6:38:43 PM,1/26/2026,
192,38.9,gf,0.895,mm,OK,--,6:38:43 PM,1/26/2026,
193,39.2,gf,0.900,mm,OK,--,6:38:43 PM,1/26/2026,
194,39.3,gf,0.910,mm,OK,--,6:38:43 PM,1/26/2026,
195,39.4,gf,0.920,mm,OK,--,6:38:43 PM,1/26/2026,
196,39.7,gf,0.935,mm,OK,--,6:38:43 PM,1/26/2026,
197,39.7,gf,0.940,mm,OK,--,6:38:43 PM,1/26/2026,
198,39.6,gf,0.950,mm,OK,--,6:38:43 PM,1/26/2026,
199,39.7,gf,0.960,mm,OK,--,6:38:43 PM,1/26/2026,
200,39.6,gf,0.970,mm,OK,--,6:38:44 PM,1/26/2026,
201,39.6,gf,0.975,mm,OK,--,6:38:44 PM,1/26/2026,
202,39.7,gf,0.980,mm,OK,--,6:38:44 PM,1/26/2026,
203,39.8,gf,0.990,mm,OK,--,6:38:44 PM,1/26/2026,
204,39.9,gf,0.995,mm,OK,--,6:38:44 PM,1/26/2026,
205,40.2,gf,1.005,mm,OK,--,6:38:44 PM,1/26/2026,
206,40.2,gf,1.010,mm,OK,--,6:38:44 PM,1/26/2026,
207,40.0,gf,1.020,mm,OK,--,6:38:44 PM,1/26/2026,
208,39.9,gf,1.030,mm,OK,--,6:38:44 PM,1/26/2026,
209,40.1,gf,1.035,mm,OK,--,6:38:44 PM,1/26/2026,
210,40.2,gf,1.040,mm,OK,--,6:38:45 PM,1/26/2026,
211,40.1,gf,1.050,mm,OK,--,6:38:45 PM,1/26/2026,
212,40.0,gf,1.055,mm,OK,--,6:38:45 PM,1/26/2026,
213,39.9,gf,1.060,mm,OK,--,6:38:45 PM,1/26/2026,
214,39.7,gf,1.065,mm,OK,--,6:38:45 PM,1/26/2026,
215,39.6,gf,1.075,mm,OK,--,6:38:45 PM,1/26/2026,
216,39.8,gf,1.080,mm,OK,--,6:38:45 PM,1/26/2026,
217,39.9,gf,1.085,mm,OK,--,6:38:45 PM,1/26/2026,
218,40.0,gf,1.090,mm,OK,--,6:38:45 PM,1/26/2026,
219,39.9,gf,1.095,mm,OK,--,6:38:45 PM,1/26/2026,
220,39.9,gf,1.100,mm,OK,--,6:38:46 PM,1/26/2026,
221,40.1,gf,1.100,mm,OK,--,6:38:46 PM,1/26/2026,
222,40.2,gf,1.105,mm,OK,--,6:38:46 PM,1/26/2026,
223,40.3,gf,1.110,mm,OK,--,6:38:46 PM,1/26/2026,
224,40.3,gf,1.115,mm,OK,--,6:38:46 PM,1/26/2026,
225,40.3,gf,1.115,mm,OK,--,6:38:46 PM,1/26/2026,
226,40.3,gf,1.120,mm,OK,--,6:38:46 PM,1/26/2026,
227,40.4,gf,1.125,mm,OK,--,6:38:46 PM,1/26/2026,
228,40.4,gf,1.125,mm,OK,--,6:38:46 PM,1/26/2026,
229,40.3,gf,1.130,mm,OK,--,6:38:46 PM,1/26/2026,
230,40.3,gf,1.135,mm,OK,--,6:38:47 PM,1/26/2026,
231,40.3,gf,1.140,mm,OK,--,6:38:47 PM,1/26/2026,
232,40.3,gf,1.140,mm,OK,--,6:38:47 PM,1/26/2026,
233,40.3,gf,1.145,mm,OK,--,6:38:47 PM,1/26/2026,
234,40.2,gf,1.150,mm,OK,--,6:38:47 PM,1/26/2026,
235,40.2,gf,1.150,mm,OK,--,6:38:47 PM,1/26/2026,
236,40.2,gf,1.155,mm,OK,--,6:38:47 PM,1/26/2026,
237,40.4,gf,1.160,mm,OK,--,6:38:47 PM,1/26/2026,
238,40.5,gf,1.160,mm,OK,--,6:38:47 PM,1/26/2026,
239,40.6,gf,1.170,mm,OK,--,6:38:47 PM,1/26/2026,
240,40.4,gf,1.175,mm,OK,--,6:38:48 PM,1/26/2026,
241,40.3,gf,1.180,mm,OK,--,6:38:48 PM,1/26/2026,
242,40.3,gf,1.185,mm,OK,--,6:38:48 PM,1/26/2026,
243,40.3,gf,1.190,mm,OK,--,6:38:48 PM,1/26/2026,
244,40.3,gf,1.195,mm,OK,--,6:38:48 PM,1/26/2026,
245,40.3,gf,1.195,mm,OK,--,6:38:48 PM,1/26/2026,
246,40.3,gf,1.200,mm,OK,--,6:38:48 PM,1/26/2026,
247,40.4,gf,1.205,mm,OK,--,6:38:48 PM,1/26/2026,
248,40.6,gf,1.205,mm,OK,--,6:38:48 PM,1/26/2026,
249,40.7,gf,1.210,mm,OK,--,6:38:48 PM,1/26/2026,
250,40.7,gf,1.215,mm,OK,--,6:38:49 PM,1/26/2026,
251,40.6,gf,1.225,mm,OK,--,6:38:49 PM,1/26/2026,
252,40.7,gf,1.230,mm,OK,--,6:38:49 PM,1/26/2026,
253,40.6,gf,1.235,mm,OK,--,6:38:49 PM,1/26/2026,
254,40.6,gf,1.240,mm,OK,--,6:38:49 PM,1/26/2026,
255,40.7,gf,1.240,mm,OK,--,6:38:49 PM,1/26/2026,
256,40.8,gf,1.245,mm,OK,--,6:38:49 PM,1/26/2026,
257,40.9,gf,1.250,mm,OK,--,6:38:49 PM,1/26/2026,
258,41.0,gf,1.250,mm,OK,--,6:38:49 PM,1/26/2026,
259,41.1,gf,1.255,mm,OK,--,6:38:49 PM,1/26/2026,
260,41.2,gf,1.255,mm,OK,--,6:38:50 PM,1/26/2026,
261,41.2,gf,1.260,mm,OK,--,6:38:50 PM,1/26/2026,
262,40.9,gf,1.260,mm,OK,--,6:38:50 PM,1/26/2026,
263,41.1,gf,1.260,mm,OK,--,6:38:50 PM,1/26/2026,
264,41.2,gf,1.260,mm,OK,--,6:38:50 PM,1/26/2026,
265,41.4,gf,1.265,mm,OK,--,6:38:50 PM,1/26/2026,
266,41.3,gf,1.265,mm,OK,--,6:38:50 PM,1/26/2026,
267,41.3,gf,1.265,mm,OK,--,6:38:50 PM,1/26/2026,
268,41.7,gf,1.270,mm,OK,--,6:38:50 PM,1/26/2026,
269,41.8,gf,1.270,mm,OK,--,6:38:50 PM,1/26/2026,
270,41.6,gf,1.275,mm,OK,--,6:38:51 PM,1/26/2026,
271,41.7,gf,1.275,mm,OK,--,6:38:51 PM,1/26/2026,
272,41.7,gf,1.280,mm,OK,--,6:38:51 PM,1/26/2026,
273,41.7,gf,1.285,mm,OK,--,6:38:51 PM,1/26/2026,
274,41.5,gf,1.285,mm,OK,--,6:38:51 PM,1/26/2026,
275,41.5,gf,1.290,mm,OK,--,6:38:51 PM,1/26/2026,
276,41.6,gf,1.295,mm,OK,--,6:38:51 PM,1/26/2026,
277,41.5,gf,1.295,mm,OK,--,6:38:51 PM,1/26/2026,
278,41.3,gf,1.300,mm,OK,--,6:38:51 PM,1/26/2026,
279,41.3,gf,1.300,mm,OK,--,6:38:51 PM,1/26/2026,
280,41.4,gf,1.305,mm,OK,--,6:38:52 PM,1/26/2026,
281,41.4,gf,1.305,mm,OK,--,6:38:52 PM,1/26/2026,
282,41.4,gf,1.310,mm,OK,--,6:38:52 PM,1/26/2026,
283,41.4,gf,1.310,mm,OK,--,6:38:52 PM,1/26/2026,
284,41.5,gf,1.315,mm,OK,--,6:38:52 PM,1/26/2026,
285,41.4,gf,1.320,mm,OK,--,6:38:52 PM,1/26/2026,
286,41.4,gf,1.320,mm,OK,--,6:38:52 PM,1/26/2026,
287,41.5,gf,1.320,mm,OK,--,6:38:52 PM,1/26/2026,
288,41.7,gf,1.325,mm,OK,--,6:38:52 PM,1/26/2026,
289,41.7,gf,1.330,mm,OK,--,6:38:52 PM,1/26/2026,
290,41.7,gf,1.330,mm,OK,--,6:38:53 PM,1/26/2026,
291,41.9,gf,1.335,mm,OK,--,6:38:53 PM,1/26/2026,
292,41.9,gf,1.335,mm,OK,--,6:38:53 PM,1/26/2026,
293,41.8,gf,1.340,mm,OK,--,6:38:53 PM,1/26/2026,
294,41.8,gf,1.345,mm,OK,--,6:38:53 PM,1/26/2026,
295,41.8,gf,1.345,mm,OK,--,6:38:53 PM,1/26/2026,
296,41.8,gf,1.345,mm,OK,--,6:38:53 PM,1/26/2026,
297,42.0,gf,1.350,mm,OK,--,6:38:53 PM,1/26/2026,
298,41.8,gf,1.355,mm,OK,--,6:38:53 PM,1/26/2026,
299,41.7,gf,1.355,mm,OK,--,6:38:53 PM,1/26/2026,
300,41.6,gf,1.360,mm,OK,--,6:38:54 PM,1/26/2026,
301,41.8,gf,1.360,mm,OK,--,6:38:54 PM,1/26/2026,
302,42.0,gf,1.365,mm,OK,--,6:38:54 PM,1/26/2026,
303,41.9,gf,1.370,mm,OK,--,6:38:54 PM,1/26/2026,
304,42.0,gf,1.375,mm,OK,--,6:38:54 PM,1/26/2026,
305,42.0,gf,1.380,mm,OK,--,6:38:54 PM,1/26/2026,
306,42.1,gf,1.390,mm,OK,--,6:38:54 PM,1/26/2026,
307,42.2,gf,1.395,mm,OK,--,6:38:54 PM,1/26/2026,
308,42.5,gf,1.405,mm,OK,--,6:38:54 PM,1/26/2026,
309,42.5,gf,1.410,mm,OK,--,6:38:54 PM,1/26/2026,
310,42.5,gf,1.420,mm,OK,--,6:38:55 PM,1/26/2026,
311,42.7,gf,1.430,mm,OK,--,6:38:55 PM,1/26/2026,
312,42.8,gf,1.435,mm,OK,--,6:38:55 PM,1/26/2026,
313,42.8,gf,1.440,mm,OK,--,6:38:55 PM,1/26/2026,
314,42.7,gf,1.450,mm,OK,--,6:38:55 PM,1/26/2026,
315,42.6,gf,1.455,mm,OK,--,6:38:55 PM,1/26/2026,
316,42.8,gf,1.460,mm,OK,--,6:38:55 PM,1/26/2026,
317,42.8,gf,1.465,mm,OK,--,6:38:55 PM,1/26/2026,
318,42.9,gf,1.475,mm,OK,--,6:38:55 PM,1/26/2026,
319,43.0,gf,1.480,mm,OK,--,6:38:55 PM,1/26/2026,
320,42.9,gf,1.485,mm,OK,--,6:38:56 PM,1/26/2026,
321,43.0,gf,1.490,mm,OK,--,6:38:56 PM,1/26/2026,
322,43.1,gf,1.490,mm,OK,--,6:38:56 PM,1/26/2026,
323,43.0,gf,1.495,mm,OK,--,6:38:56 PM,1/26/2026,
324,42.9,gf,1.505,mm,OK,--,6:38:56 PM,1/26/2026,
325,43.0,gf,1.515,mm,OK,--,6:38:56 PM,1/26/2026,
326,42.9,gf,1.520,mm,OK,--,6:38:56 PM,1/26/2026,
327,42.8,gf,1.530,mm,OK,--,6:38:56 PM,1/26/2026,
328,43.0,gf,1.535,mm,OK,--,6:38:56 PM,1/26/2026,
329,43.1,gf,1.540,mm,OK,--,6:38:56 PM,1/26/2026,
330,43.3,gf,1.545,mm,OK,--,6:38:57 PM,1/26/2026,
331,43.4,gf,1.555,mm,OK,--,6:38:57 PM,1/26/2026,
332,43.5,gf,1.565,mm,OK,--,6:38:57 PM,1/26/2026,
333,43.6,gf,1.575,mm,OK,--,6:38:57 PM,1/26/2026,
334,43.5,gf,1.585,mm,OK,--,6:38:57 PM,1/26/2026,
335,43.2,gf,1.590,mm,OK,--,6:38:57 PM,1/26/2026,
336,43.1,gf,1.595,mm,OK,--,6:38:57 PM,1/26/2026,
337,43.1,gf,1.600,mm,OK,--,6:38:57 PM,1/26/2026,
338,43.3,gf,1.605,mm,OK,--,6:38:57 PM,1/26/2026,
339,43.6,gf,1.615,mm,OK,--,6:38:57 PM,1/26/2026,
340,43.8,gf,1.620,mm,OK,--,6:38:58 PM,1/26/2026,
341,43.7,gf,1.630,mm,OK,--,6:38:58 PM,1/26/2026,
342,43.8,gf,1.635,mm,OK,--,6:38:58 PM,1/26/2026,
343,43.9,gf,1.640,mm,OK,--,6:38:58 PM,1/26/2026,
344,43.8,gf,1.650,mm,OK,--,6:38:58 PM,1/26/2026,
345,43.8,gf,1.655,mm,OK,--,6:38:58 PM,1/26/2026,
346,43.8,gf,1.660,mm,OK,--,6:38:58 PM,1/26/2026,
347,43.9,gf,1.665,mm,OK,--,6:38:58 PM,1/26/2026,
348,44.0,gf,1.670,mm,OK,--,6:38:58 PM,1/26/2026,
349,44.0,gf,1.675,mm,OK,--,6:38:58 PM,1/26/2026,
350,44.0,gf,1.680,mm,OK,--,6:38:59 PM,1/26/2026,
351,43.9,gf,1.680,mm,OK,--,6:38:59 PM,1/26/2026,
352,43.9,gf,1.685,mm,OK,--,6:38:59 PM,1/26/2026,
353,43.8,gf,1.690,mm,OK,--,6:38:59 PM,1/26/2026,
354,43.9,gf,1.695,mm,OK,--,6:38:59 PM,1/26/2026,
355,44.0,gf,1.695,mm,OK,--,6:38:59 PM,1/26/2026,
356,44.3,gf,1.700,mm,OK,--,6:38:59 PM,1/26/2026,
357,44.1,gf,1.705,mm,OK,--,6:38:59 PM,1/26/2026,
358,44.1,gf,1.710,mm,OK,--,6:38:59 PM,1/26/2026,
359,44.1,gf,1.715,mm,OK,--,6:38:59 PM,1/26/2026,
360,44.1,gf,1.715,mm,OK,--,6:39:00 PM,1/26/2026,
361,44.1,gf,1.720,mm,OK,--,6:39:00 PM,1/26/2026,
362,44.2,gf,1.720,mm,OK,--,6:39:00 PM,1/26/2026,
363,44.2,gf,1.725,mm,OK,--,6:39:00 PM,1/26/2026,
364,44.3,gf,1.730,mm,OK,--,6:39:00 PM,1/26/2026,
