Maximum,197.1,@,No.955,,,,,,
Minimum,-0.2,@,No.1866,,,,,,
Average,47.60,,,,,,,,
Data Quantity,1870,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1093,117.4,gf,3.805,mm,OK,--,12:51:08 PM,11/27/2025,
1094,116.8,gf,3.805,mm,OK,--,12:51:08 PM,11/27/2025,
1095,116.3,gf,3.805,mm,OK,--,12:51:08 PM,11/27/2025,
1096,115.6,gf,3.805,mm,OK,--,12:51:09 PM,11/27/2025,
1097,114.7,gf,3.805,mm,OK,--,12:51:09 PM,11/27/2025,
1098,113.4,gf,3.805,mm,OK,--,12:51:09 PM,11/27/2025,
1099,112.1,gf,3.800,mm,OK,--,12:51:09 PM,11/27/2025,
1100,110.8,gf,3.800,mm,OK,--,12:51:09 PM,11/27/2025,
1101,109.4,gf,3.800,mm,OK,--,12:51:09 PM,11/27/2025,
1102,107.6,gf,3.795,mm,OK,--,12:51:09 PM,11/27/2025,
1103,106.0,gf,3.795,mm,OK,--,12:51:09 PM,11/27/2025,
1104,104.6,gf,3.795,mm,OK,--,12:51:09 PM,11/27/2025,
1105,103.4,gf,3.795,mm,OK,--,12:51:09 PM,11/27/2025,
1106,101.8,gf,3.790,mm,OK,--,12:51:10 PM,11/27/2025,
1107,100.5,gf,3.790,mm,OK,--,12:51:10 PM,11/27/2025,
1108,99.3,gf,3.790,mm,OK,--,12:51:10 PM,11/27/2025,
1109,97.9,gf,3.790,mm,OK,--,12:51:10 PM,11/27/2025,
1110,96.4,gf,3.785,mm,OK,--,12:51:10 PM,11/27/2025,
1111,95.0,gf,3.785,mm,OK,--,12:51:10 PM,11/27/2025,
1112,93.7,gf,3.785,mm,OK,--,12:51:10 PM,11/27/2025,
1113,92.5,gf,3.780,mm,OK,--,12:51:10 PM,11/27/2025,
1114,91.2,gf,3.780,mm,OK,--,12:51:10 PM,11/27/2025,
1115,89.6,gf,3.780,mm,OK,--,12:51:10 PM,11/27/2025,
1116,87.8,gf,3.780,mm,OK,--,12:51:11 PM,11/27/2025,
1117,86.1,gf,3.775,mm,OK,--,12:51:11 PM,11/27/2025,
1118,84.3,gf,3.775,mm,OK,--,12:51:11 PM,11/27/2025,
1119,82.6,gf,3.775,mm,OK,--,12:51:11 PM,11/27/2025,
1120,80.1,gf,3.770,mm,OK,--,12:51:11 PM,11/27/2025,
1121,73.3,gf,3.765,mm,OK,--,12:51:11 PM,11/27/2025,
1122,66.1,gf,3.755,mm,OK,--,12:51:11 PM,11/27/2025,
1123,60.5,gf,3.750,mm,OK,--,12:51:11 PM,11/27/2025,
1124,56.5,gf,3.750,mm,OK,--,12:51:11 PM,11/27/2025,
1125,52.3,gf,3.745,mm,OK,--,12:51:11 PM,11/27/2025,
1126,48.8,gf,3.740,mm,OK,--,12:51:12 PM,11/27/2025,
1127,45.6,gf,3.735,mm,OK,--,12:51:12 PM,11/27/2025,
1128,43.4,gf,3.735,mm,OK,--,12:51:12 PM,11/27/2025,
1129,43.4,gf,3.730,mm,OK,--,12:51:12 PM,11/27/2025,
1130,43.4,gf,3.730,mm,OK,--,12:51:12 PM,11/27/2025,
1131,43.4,gf,3.725,mm,OK,--,12:51:12 PM,11/27/2025,
1132,43.4,gf,3.725,mm,OK,--,12:51:12 PM,11/27/2025,
1133,43.4,gf,3.725,mm,OK,--,12:51:12 PM,11/27/2025,
1134,43.4,gf,3.720,mm,OK,--,12:51:12 PM,11/27/2025,
1135,43.4,gf,3.720,mm,OK,--,12:51:12 PM,11/27/2025,
1136,43.3,gf,3.720,mm,OK,--,12:51:13 PM,11/27/2025,
1137,43.3,gf,3.715,mm,OK,--,12:51:13 PM,11/27/2025,
1138,43.3,gf,3.715,mm,OK,--,12:51:13 PM,11/27/2025,
1139,43.3,gf,3.715,mm,OK,--,12:51:13 PM,11/27/2025,
1140,43.2,gf,3.710,mm,OK,--,12:51:13 PM,11/27/2025,
1141,43.2,gf,3.710,mm,OK,--,12:51:13 PM,11/27/2025,
1142,43.2,gf,3.705,mm,OK,--,12:51:13 PM,11/27/2025,
1143,43.2,gf,3.705,mm,OK,--,12:51:13 PM,11/27/2025,
1144,43.2,gf,3.700,mm,OK,--,12:51:13 PM,11/27/2025,
1145,43.1,gf,3.700,mm,OK,--,12:51:13 PM,11/27/2025,
1146,43.1,gf,3.695,mm,OK,--,12:51:14 PM,11/27/2025,
1147,43.1,gf,3.695,mm,OK,--,12:51:14 PM,11/27/2025,
1148,43.1,gf,3.690,mm,OK,--,12:51:14 PM,11/27/2025,
1149,43.0,gf,3.690,mm,OK,--,12:51:14 PM,11/27/2025,
1150,43.0,gf,3.685,mm,OK,--,12:51:14 PM,11/27/2025,
1151,43.0,gf,3.685,mm,OK,--,12:51:14 PM,11/27/2025,
1152,43.0,gf,3.680,mm,OK,--,12:51:14 PM,11/27/2025,
1153,43.0,gf,3.680,mm,OK,--,12:51:14 PM,11/27/2025,
1154,42.9,gf,3.675,mm,OK,--,12:51:14 PM,11/27/2025,
1155,42.9,gf,3.675,mm,OK,--,12:51:14 PM,11/27/2025,
1156,42.9,gf,3.670,mm,OK,--,12:51:15 PM,11/27/2025,
1157,42.9,gf,3.670,mm,OK,--,12:51:15 PM,11/27/2025,
1158,42.8,gf,3.665,mm,OK,--,12:51:15 PM,11/27/2025,
1159,42.8,gf,3.660,mm,OK,--,12:51:15 PM,11/27/2025,
1160,42.8,gf,3.660,mm,OK,--,12:51:15 PM,11/27/2025,
1161,42.8,gf,3.655,mm,OK,--,12:51:15 PM,11/27/2025,
1162,42.7,gf,3.650,mm,OK,--,12:51:15 PM,11/27/2025,
1163,42.7,gf,3.650,mm,OK,--,12:51:15 PM,11/27/2025,
1164,42.6,gf,3.645,mm,OK,--,12:51:15 PM,11/27/2025,
1165,42.6,gf,3.640,mm,OK,--,12:51:15 PM,11/27/2025,
1166,42.6,gf,3.635,mm,OK,--,12:51:16 PM,11/27/2025,
1167,42.5,gf,3.635,mm,OK,--,12:51:16 PM,11/27/2025,
1168,42.5,gf,3.630,mm,OK,--,12:51:16 PM,11/27/2025,
1169,42.4,gf,3.625,mm,OK,--,12:51:16 PM,11/27/2025,
1170,42.5,gf,3.620,mm,OK,--,12:51:16 PM,11/27/2025,
1171,42.4,gf,3.620,mm,OK,--,12:51:16 PM,11/27/2025,
1172,42.4,gf,3.615,mm,OK,--,12:51:16 PM,11/27/2025,
1173,42.4,gf,3.615,mm,OK,--,12:51:16 PM,11/27/2025,
1174,42.3,gf,3.610,mm,OK,--,12:51:16 PM,11/27/2025,
1175,42.3,gf,3.605,mm,OK,--,12:51:16 PM,11/27/2025,
1176,42.3,gf,3.605,mm,OK,--,12:51:17 PM,11/27/2025,
1177,42.3,gf,3.600,mm,OK,--,12:51:17 PM,11/27/2025,
1178,42.2,gf,3.590,mm,OK,--,12:51:17 PM,11/27/2025,
1179,42.1,gf,3.585,mm,OK,--,12:51:17 PM,11/27/2025,
1180,42.6,gf,3.580,mm,OK,--,12:51:17 PM,11/27/2025,
1181,42.6,gf,3.575,mm,OK,--,12:51:17 PM,11/27/2025,
1182,42.6,gf,3.570,mm,OK,--,12:51:17 PM,11/27/2025,
1183,42.5,gf,3.565,mm,OK,--,12:51:17 PM,11/27/2025,
1184,42.5,gf,3.560,mm,OK,--,12:51:17 PM,11/27/2025,
1185,42.4,gf,3.555,mm,OK,--,12:51:17 PM,11/27/2025,
1186,42.4,gf,3.550,mm,OK,--,12:51:18 PM,11/27/2025,
1187,42.4,gf,3.545,mm,OK,--,12:51:18 PM,11/27/2025,
1188,42.5,gf,3.540,mm,OK,--,12:51:18 PM,11/27/2025,
1189,42.3,gf,3.535,mm,OK,--,12:51:18 PM,11/27/2025,
1190,42.2,gf,3.525,mm,OK,--,12:51:18 PM,11/27/2025,
1191,42.2,gf,3.515,mm,OK,--,12:51:18 PM,11/27/2025,
1192,42.2,gf,3.510,mm,OK,--,12:51:18 PM,11/27/2025,
1193,42.0,gf,3.500,mm,OK,--,12:51:18 PM,11/27/2025,
1194,42.0,gf,3.490,mm,OK,--,12:51:18 PM,11/27/2025,
1195,42.0,gf,3.480,mm,OK,--,12:51:18 PM,11/27/2025,
1196,42.1,gf,3.470,mm,OK,--,12:51:19 PM,11/27/2025,
1197,42.0,gf,3.460,mm,OK,--,12:51:19 PM,11/27/2025,
1198,42.0,gf,3.455,mm,OK,--,12:51:19 PM,11/27/2025,
1199,42.0,gf,3.450,mm,OK,--,12:51:19 PM,11/27/2025,
1200,42.0,gf,3.440,mm,OK,--,12:51:19 PM,11/27/2025,
1201,41.9,gf,3.435,mm,OK,--,12:51:19 PM,11/27/2025,
1202,41.9,gf,3.425,mm,OK,--,12:51:19 PM,11/27/2025,
1203,41.8,gf,3.415,mm,OK,--,12:51:19 PM,11/27/2025,
1204,41.8,gf,3.410,mm,OK,--,12:51:19 PM,11/27/2025,
1205,41.7,gf,3.400,mm,OK,--,12:51:19 PM,11/27/2025,
1206,41.6,gf,3.395,mm,OK,--,12:51:20 PM,11/27/2025,
1207,41.7,gf,3.385,mm,OK,--,12:51:20 PM,11/27/2025,
1208,41.6,gf,3.375,mm,OK,--,12:51:20 PM,11/27/2025,
1209,41.6,gf,3.370,mm,OK,--,12:51:20 PM,11/27/2025,
1210,41.6,gf,3.360,mm,OK,--,12:51:20 PM,11/27/2025,
1211,41.6,gf,3.355,mm,OK,--,12:51:20 PM,11/27/2025,
1212,41.6,gf,3.350,mm,OK,--,12:51:20 PM,11/27/2025,
1213,41.6,gf,3.350,mm,OK,--,12:51:20 PM,11/27/2025,
1214,41.6,gf,3.345,mm,OK,--,12:51:20 PM,11/27/2025,
1215,41.5,gf,3.340,mm,OK,--,12:51:20 PM,11/27/2025,
1216,41.5,gf,3.340,mm,OK,--,12:51:21 PM,11/27/2025,
1217,41.5,gf,3.335,mm,OK,--,12:51:21 PM,11/27/2025,
1218,41.4,gf,3.330,mm,OK,--,12:51:21 PM,11/27/2025,
1219,41.3,gf,3.325,mm,OK,--,12:51:21 PM,11/27/2025,
1220,41.3,gf,3.320,mm,OK,--,12:51:21 PM,11/27/2025,
1221,41.5,gf,3.315,mm,OK,--,12:51:21 PM,11/27/2025,
1222,41.4,gf,3.305,mm,OK,--,12:51:21 PM,11/27/2025,
1223,41.3,gf,3.300,mm,OK,--,12:51:21 PM,11/27/2025,
1224,41.3,gf,3.295,mm,OK,--,12:51:21 PM,11/27/2025,
1225,41.3,gf,3.285,mm,OK,--,12:51:21 PM,11/27/2025,
1226,41.2,gf,3.280,mm,OK,--,12:51:22 PM,11/27/2025,
1227,41.3,gf,3.270,mm,OK,--,12:51:22 PM,11/27/2025,
1228,41.3,gf,3.265,mm,OK,--,12:51:22 PM,11/27/2025,
1229,41.2,gf,3.260,mm,OK,--,12:51:22 PM,11/27/2025,
1230,41.2,gf,3.255,mm,OK,--,12:51:22 PM,11/27/2025,
1231,41.2,gf,3.245,mm,OK,--,12:51:22 PM,11/27/2025,
1232,41.2,gf,3.240,mm,OK,--,12:51:22 PM,11/27/2025,
1233,41.1,gf,3.235,mm,OK,--,12:51:22 PM,11/27/2025,
1234,41.1,gf,3.225,mm,OK,--,12:51:22 PM,11/27/2025,
1235,41.1,gf,3.220,mm,OK,--,12:51:22 PM,11/27/2025,
1236,41.1,gf,3.210,mm,OK,--,12:51:23 PM,11/27/2025,
1237,41.1,gf,3.205,mm,OK,--,12:51:23 PM,11/27/2025,
1238,41.1,gf,3.200,mm,OK,--,12:51:23 PM,11/27/2025,
1239,41.1,gf,3.195,mm,OK,--,12:51:23 PM,11/27/2025,
1240,41.1,gf,3.190,mm,OK,--,12:51:23 PM,11/27/2025,
1241,41.1,gf,3.185,mm,OK,--,12:51:23 PM,11/27/2025,
1242,41.1,gf,3.180,mm,OK,--,12:51:23 PM,11/27/2025,
1243,41.0,gf,3.175,mm,OK,--,12:51:23 PM,11/27/2025,
1244,41.0,gf,3.170,mm,OK,--,12:51:23 PM,11/27/2025,
1245,41.0,gf,3.170,mm,OK,--,12:51:23 PM,11/27/2025,
1246,41.1,gf,3.160,mm,OK,--,12:51:24 PM,11/27/2025,
1247,40.9,gf,3.155,mm,OK,--,12:51:24 PM,11/27/2025,
1248,40.9,gf,3.145,mm,OK,--,12:51:24 PM,11/27/2025,
1249,40.9,gf,3.140,mm,OK,--,12:51:24 PM,11/27/2025,
1250,40.8,gf,3.130,mm,OK,--,12:51:24 PM,11/27/2025,
1251,40.9,gf,3.120,mm,OK,--,12:51:24 PM,11/27/2025,
1252,40.8,gf,3.115,mm,OK,--,12:51:24 PM,11/27/2025,
1253,40.8,gf,3.105,mm,OK,--,12:51:24 PM,11/27/2025,
1254,40.7,gf,3.095,mm,OK,--,12:51:24 PM,11/27/2025,
1255,40.7,gf,3.090,mm,OK,--,12:51:24 PM,11/27/2025,
1256,40.8,gf,3.080,mm,OK,--,12:51:25 PM,11/27/2025,
1257,40.7,gf,3.075,mm,OK,--,12:51:25 PM,11/27/2025,
1258,40.6,gf,3.065,mm,OK,--,12:51:25 PM,11/27/2025,
1259,40.6,gf,3.055,mm,OK,--,12:51:25 PM,11/27/2025,
1260,40.6,gf,3.045,mm,OK,--,12:51:25 PM,11/27/2025,
1261,40.6,gf,3.040,mm,OK,--,12:51:25 PM,11/27/2025,
1262,40.5,gf,3.030,mm,OK,--,12:51:25 PM,11/27/2025,
1263,40.5,gf,3.025,mm,OK,--,12:51:25 PM,11/27/2025,
1264,40.5,gf,3.015,mm,OK,--,12:51:25 PM,11/27/2025,
1265,40.5,gf,3.010,mm,OK,--,12:51:25 PM,11/27/2025,
1266,40.4,gf,3.005,mm,OK,--,12:51:26 PM,11/27/2025,
1267,40.4,gf,3.000,mm,OK,--,12:51:26 PM,11/27/2025,
1268,40.4,gf,2.995,mm,OK,--,12:51:26 PM,11/27/2025,
1269,40.4,gf,2.985,mm,OK,--,12:51:26 PM,11/27/2025,
1270,40.4,gf,2.985,mm,OK,--,12:51:26 PM,11/27/2025,
1271,40.4,gf,2.980,mm,OK,--,12:51:26 PM,11/27/2025,
1272,40.4,gf,2.980,mm,OK,--,12:51:26 PM,11/27/2025,
1273,40.4,gf,2.975,mm,OK,--,12:51:26 PM,11/27/2025,
1274,40.4,gf,2.975,mm,OK,--,12:51:26 PM,11/27/2025,
1275,40.4,gf,2.970,mm,OK,--,12:51:26 PM,11/27/2025,
1276,40.3,gf,2.970,mm,OK,--,12:51:27 PM,11/27/2025,
1277,40.3,gf,2.965,mm,OK,--,12:51:27 PM,11/27/2025,
1278,40.2,gf,2.960,mm,OK,--,12:51:27 PM,11/27/2025,
1279,40.3,gf,2.955,mm,OK,--,12:51:27 PM,11/27/2025,
1280,40.3,gf,2.950,mm,OK,--,12:51:27 PM,11/27/2025,
1281,40.2,gf,2.945,mm,OK,--,12:51:27 PM,11/27/2025,
1282,40.3,gf,2.940,mm,OK,--,12:51:27 PM,11/27/2025,
1283,40.3,gf,2.935,mm,OK,--,12:51:27 PM,11/27/2025,
1284,40.2,gf,2.935,mm,OK,--,12:51:27 PM,11/27/2025,
1285,40.2,gf,2.930,mm,OK,--,12:51:27 PM,11/27/2025,
1286,40.2,gf,2.925,mm,OK,--,12:51:28 PM,11/27/2025,
1287,40.2,gf,2.915,mm,OK,--,12:51:28 PM,11/27/2025,
1288,40.1,gf,2.910,mm,OK,--,12:51:28 PM,11/27/2025,
1289,40.1,gf,2.905,mm,OK,--,12:51:28 PM,11/27/2025,
1290,40.1,gf,2.895,mm,OK,--,12:51:28 PM,11/27/2025,
1291,40.1,gf,2.890,mm,OK,--,12:51:28 PM,11/27/2025,
1292,40.1,gf,2.885,mm,OK,--,12:51:28 PM,11/27/2025,
1293,40.1,gf,2.885,mm,OK,--,12:51:28 PM,11/27/2025,
1294,40.1,gf,2.880,mm,OK,--,12:51:28 PM,11/27/2025,
1295,40.1,gf,2.870,mm,OK,--,12:51:28 PM,11/27/2025,
1296,40.1,gf,2.860,mm,OK,--,12:51:29 PM,11/27/2025,
1297,40.0,gf,2.855,mm,OK,--,12:51:29 PM,11/27/2025,
1298,40.0,gf,2.845,mm,OK,--,12:51:29 PM,11/27/2025,
1299,40.0,gf,2.840,mm,OK,--,12:51:29 PM,11/27/2025,
1300,39.9,gf,2.835,mm,OK,--,12:51:29 PM,11/27/2025,
1301,39.9,gf,2.835,mm,OK,--,12:51:29 PM,11/27/2025,
1302,39.9,gf,2.830,mm,OK,--,12:51:29 PM,11/27/2025,
1303,39.9,gf,2.825,mm,OK,--,12:51:29 PM,11/27/2025,
1304,39.9,gf,2.815,mm,OK,--,12:51:29 PM,11/27/2025,
1305,39.9,gf,2.810,mm,OK,--,12:51:29 PM,11/27/2025,
1306,39.9,gf,2.805,mm,OK,--,12:51:30 PM,11/27/2025,
1307,39.8,gf,2.800,mm,OK,--,12:51:30 PM,11/27/2025,
1308,39.8,gf,2.790,mm,OK,--,12:51:30 PM,11/27/2025,
1309,39.8,gf,2.785,mm,OK,--,12:51:30 PM,11/27/2025,
1310,39.7,gf,2.775,mm,OK,--,12:51:30 PM,11/27/2025,
1311,39.7,gf,2.760,mm,OK,--,12:51:30 PM,11/27/2025,
1312,39.6,gf,2.740,mm,OK,--,12:51:30 PM,11/27/2025,
1313,39.6,gf,2.730,mm,OK,--,12:51:30 PM,11/27/2025,
1314,39.6,gf,2.725,mm,OK,--,12:51:30 PM,11/27/2025,
1315,39.6,gf,2.720,mm,OK,--,12:51:30 PM,11/27/2025,
1316,39.6,gf,2.715,mm,OK,--,12:51:31 PM,11/27/2025,
1317,39.5,gf,2.710,mm,OK,--,12:51:31 PM,11/27/2025,
1318,39.5,gf,2.705,mm,OK,--,12:51:31 PM,11/27/2025,
1319,39.5,gf,2.705,mm,OK,--,12:51:31 PM,11/27/2025,
1320,39.5,gf,2.700,mm,OK,--,12:51:31 PM,11/27/2025,
1321,39.4,gf,2.695,mm,OK,--,12:51:31 PM,11/27/2025,
1322,39.4,gf,2.690,mm,OK,--,12:51:31 PM,11/27/2025,
1323,39.4,gf,2.685,mm,OK,--,12:51:31 PM,11/27/2025,
1324,39.4,gf,2.680,mm,OK,--,12:51:31 PM,11/27/2025,
1325,39.4,gf,2.675,mm,OK,--,12:51:31 PM,11/27/2025,
1326,39.4,gf,2.675,mm,OK,--,12:51:32 PM,11/27/2025,
1327,39.4,gf,2.670,mm,OK,--,12:51:32 PM,11/27/2025,
1328,39.4,gf,2.670,mm,OK,--,12:51:32 PM,11/27/2025,
1329,39.4,gf,2.665,mm,OK,--,12:51:32 PM,11/27/2025,
1330,39.4,gf,2.660,mm,OK,--,12:51:32 PM,11/27/2025,
1331,39.4,gf,2.655,mm,OK,--,12:51:32 PM,11/27/2025,
1332,39.4,gf,2.650,mm,OK,--,12:51:32 PM,11/27/2025,
1333,39.3,gf,2.645,mm,OK,--,12:51:32 PM,11/27/2025,
1334,39.3,gf,2.640,mm,OK,--,12:51:32 PM,11/27/2025,
1335,39.3,gf,2.630,mm,OK,--,12:51:32 PM,11/27/2025,
1336,39.3,gf,2.625,mm,OK,--,12:51:33 PM,11/27/2025,
1337,39.3,gf,2.620,mm,OK,--,12:51:33 PM,11/27/2025,
1338,39.2,gf,2.610,mm,OK,--,12:51:33 PM,11/27/2025,
1339,39.2,gf,2.605,mm,OK,--,12:51:33 PM,11/27/2025,
1340,39.3,gf,2.600,mm,OK,--,12:51:33 PM,11/27/2025,
1341,39.2,gf,2.595,mm,OK,--,12:51:33 PM,11/27/2025,
1342,39.2,gf,2.590,mm,OK,--,12:51:33 PM,11/27/2025,
1343,39.2,gf,2.585,mm,OK,--,12:51:33 PM,11/27/2025,
1344,39.2,gf,2.580,mm,OK,--,12:51:33 PM,11/27/2025,
1345,39.2,gf,2.580,mm,OK,--,12:51:33 PM,11/27/2025,
1346,39.1,gf,2.575,mm,OK,--,12:51:34 PM,11/27/2025,
1347,39.1,gf,2.570,mm,OK,--,12:51:34 PM,11/27/2025,
1348,39.1,gf,2.570,mm,OK,--,12:51:34 PM,11/27/2025,
1349,39.1,gf,2.565,mm,OK,--,12:51:34 PM,11/27/2025,
1350,39.0,gf,2.550,mm,OK,--,12:51:34 PM,11/27/2025,
1351,39.0,gf,2.545,mm,OK,--,12:51:34 PM,11/27/2025,
1352,39.0,gf,2.540,mm,OK,--,12:51:34 PM,11/27/2025,
1353,38.9,gf,2.535,mm,OK,--,12:51:34 PM,11/27/2025,
1354,38.9,gf,2.525,mm,OK,--,12:51:34 PM,11/27/2025,
1355,38.9,gf,2.515,mm,OK,--,12:51:34 PM,11/27/2025,
1356,38.9,gf,2.510,mm,OK,--,12:51:35 PM,11/27/2025,
1357,38.8,gf,2.505,mm,OK,--,12:51:35 PM,11/27/2025,
1358,38.8,gf,2.495,mm,OK,--,12:51:35 PM,11/27/2025,
1359,38.8,gf,2.490,mm,OK,--,12:51:35 PM,11/27/2025,
1360,38.8,gf,2.485,mm,OK,--,12:51:35 PM,11/27/2025,
1361,38.7,gf,2.475,mm,OK,--,12:51:35 PM,11/27/2025,
1362,38.7,gf,2.465,mm,OK,--,12:51:35 PM,11/27/2025,
1363,38.7,gf,2.455,mm,OK,--,12:51:35 PM,11/27/2025,
1364,38.7,gf,2.445,mm,OK,--,12:51:35 PM,11/27/2025,
1365,38.6,gf,2.435,mm,OK,--,12:51:35 PM,11/27/2025,
1366,38.6,gf,2.425,mm,OK,--,12:51:36 PM,11/27/2025,
1367,38.6,gf,2.415,mm,OK,--,12:51:36 PM,11/27/2025,
1368,38.6,gf,2.405,mm,OK,--,12:51:36 PM,11/27/2025,
1369,38.5,gf,2.395,mm,OK,--,12:51:36 PM,11/27/2025,
1370,38.5,gf,2.385,mm,OK,--,12:51:36 PM,11/27/2025,
1371,38.5,gf,2.370,mm,OK,--,12:51:36 PM,11/27/2025,
1372,38.5,gf,2.360,mm,OK,--,12:51:36 PM,11/27/2025,
1373,38.4,gf,2.345,mm,OK,--,12:51:36 PM,11/27/2025,
1374,38.4,gf,2.335,mm,OK,--,12:51:36 PM,11/27/2025,
1375,38.3,gf,2.325,mm,OK,--,12:51:36 PM,11/27/2025,
1376,38.3,gf,2.315,mm,OK,--,12:51:37 PM,11/27/2025,
1377,38.3,gf,2.305,mm,OK,--,12:51:37 PM,11/27/2025,
1378,38.3,gf,2.295,mm,OK,--,12:51:37 PM,11/27/2025,
1379,38.2,gf,2.285,mm,OK,--,12:51:37 PM,11/27/2025,
1380,38.2,gf,2.275,mm,OK,--,12:51:37 PM,11/27/2025,
1381,38.2,gf,2.260,mm,OK,--,12:51:37 PM,11/27/2025,
1382,38.1,gf,2.250,mm,OK,--,12:51:37 PM,11/27/2025,
1383,38.1,gf,2.240,mm,OK,--,12:51:37 PM,11/27/2025,
1384,38.0,gf,2.230,mm,OK,--,12:51:37 PM,11/27/2025,
1385,38.0,gf,2.225,mm,OK,--,12:51:37 PM,11/27/2025,
1386,38.0,gf,2.215,mm,OK,--,12:51:38 PM,11/27/2025,
1387,37.9,gf,2.210,mm,OK,--,12:51:38 PM,11/27/2025,
1388,38.0,gf,2.200,mm,OK,--,12:51:38 PM,11/27/2025,
1389,37.9,gf,2.195,mm,OK,--,12:51:38 PM,11/27/2025,
1390,37.9,gf,2.190,mm,OK,--,12:51:38 PM,11/27/2025,
1391,37.9,gf,2.180,mm,OK,--,12:51:38 PM,11/27/2025,
1392,37.9,gf,2.180,mm,OK,--,12:51:38 PM,11/27/2025,
1393,37.9,gf,2.175,mm,OK,--,12:51:38 PM,11/27/2025,
1394,37.9,gf,2.170,mm,OK,--,12:51:38 PM,11/27/2025,
1395,37.9,gf,2.170,mm,OK,--,12:51:38 PM,11/27/2025,
1396,37.9,gf,2.165,mm,OK,--,12:51:39 PM,11/27/2025,
1397,37.8,gf,2.155,mm,OK,--,12:51:39 PM,11/27/2025,
1398,37.8,gf,2.150,mm,OK,--,12:51:39 PM,11/27/2025,
1399,37.8,gf,2.145,mm,OK,--,12:51:39 PM,11/27/2025,
1400,37.8,gf,2.135,mm,OK,--,12:51:39 PM,11/27/2025,
1401,37.8,gf,2.135,mm,OK,--,12:51:39 PM,11/27/2025,
1402,37.7,gf,2.130,mm,OK,--,12:51:39 PM,11/27/2025,
1403,37.7,gf,2.125,mm,OK,--,12:51:39 PM,11/27/2025,
1404,37.7,gf,2.120,mm,OK,--,12:51:39 PM,11/27/2025,
1405,37.7,gf,2.120,mm,OK,--,12:51:39 PM,11/27/2025,
1406,37.7,gf,2.115,mm,OK,--,12:51:40 PM,11/27/2025,
1407,37.7,gf,2.110,mm,OK,--,12:51:40 PM,11/27/2025,
1408,37.7,gf,2.105,mm,OK,--,12:51:40 PM,11/27/2025,
1409,37.7,gf,2.095,mm,OK,--,12:51:40 PM,11/27/2025,
1410,37.6,gf,2.090,mm,OK,--,12:51:40 PM,11/27/2025,
1411,37.7,gf,2.085,mm,OK,--,12:51:40 PM,11/27/2025,
1412,37.6,gf,2.080,mm,OK,--,12:51:40 PM,11/27/2025,
1413,37.5,gf,2.070,mm,OK,--,12:51:40 PM,11/27/2025,
1414,37.5,gf,2.060,mm,OK,--,12:51:40 PM,11/27/2025,
1415,37.4,gf,2.055,mm,OK,--,12:51:40 PM,11/27/2025,
1416,37.5,gf,2.050,mm,OK,--,12:51:41 PM,11/27/2025,
1417,37.5,gf,2.045,mm,OK,--,12:51:41 PM,11/27/2025,
1418,37.5,gf,2.035,mm,OK,--,12:51:41 PM,11/27/2025,
1419,37.4,gf,2.030,mm,OK,--,12:51:41 PM,11/27/2025,
1420,37.4,gf,2.025,mm,OK,--,12:51:41 PM,11/27/2025,
1421,37.4,gf,2.015,mm,OK,--,12:51:41 PM,11/27/2025,
1422,37.4,gf,2.010,mm,OK,--,12:51:41 PM,11/27/2025,
1423,37.4,gf,2.005,mm,OK,--,12:51:41 PM,11/27/2025,
1424,37.3,gf,2.005,mm,OK,--,12:51:41 PM,11/27/2025,
1425,37.3,gf,2.000,mm,OK,--,12:51:41 PM,11/27/2025,
1426,37.3,gf,1.995,mm,OK,--,12:51:42 PM,11/27/2025,
1427,37.3,gf,1.990,mm,OK,--,12:51:42 PM,11/27/2025,
1428,37.3,gf,1.985,mm,OK,--,12:51:42 PM,11/27/2025,
1429,37.3,gf,1.985,mm,OK,--,12:51:42 PM,11/27/2025,
1430,37.3,gf,1.980,mm,OK,--,12:51:42 PM,11/27/2025,
1431,37.3,gf,1.970,mm,OK,--,12:51:42 PM,11/27/2025,
1432,37.2,gf,1.965,mm,OK,--,12:51:42 PM,11/27/2025,
1433,37.2,gf,1.955,mm,OK,--,12:51:42 PM,11/27/2025,
1434,37.2,gf,1.950,mm,OK,--,12:51:42 PM,11/27/2025,
1435,37.2,gf,1.945,mm,OK,--,12:51:42 PM,11/27/2025,
1436,37.2,gf,1.940,mm,OK,--,12:51:43 PM,11/27/2025,
1437,37.2,gf,1.935,mm,OK,--,12:51:43 PM,11/27/2025,
1438,37.2,gf,1.930,mm,OK,--,12:51:43 PM,11/27/2025,
1439,37.1,gf,1.925,mm,OK,--,12:51:43 PM,11/27/2025,
1440,37.0,gf,1.915,mm,OK,--,12:51:43 PM,11/27/2025,
1441,37.0,gf,1.905,mm,OK,--,12:51:43 PM,11/27/2025,
1442,37.0,gf,1.895,mm,OK,--,12:51:43 PM,11/27/2025,
1443,37.0,gf,1.885,mm,OK,--,12:51:43 PM,11/27/2025,
1444,36.9,gf,1.875,mm,OK,--,12:51:43 PM,11/27/2025,
1445,36.9,gf,1.865,mm,OK,--,12:51:43 PM,11/27/2025,
1446,37.0,gf,1.860,mm,OK,--,12:51:44 PM,11/27/2025,
1447,37.0,gf,1.855,mm,OK,--,12:51:44 PM,11/27/2025,
