Maximum,191.3,@,No.1215,,,,,,
Minimum,-0.1,@,No.29,,,,,,
Average,47.77,,,,,,,,
Data Quantity,2195,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1967,25.4,gf,0.755,mm,OK,--,6:43:47 PM,11/25/2025,
1968,25.6,gf,0.755,mm,OK,--,6:43:47 PM,11/25/2025,
1969,25.7,gf,0.755,mm,OK,--,6:43:47 PM,11/25/2025,
1970,25.6,gf,0.755,mm,OK,--,6:43:47 PM,11/25/2025,
1971,25.3,gf,0.750,mm,OK,--,6:43:47 PM,11/25/2025,
1972,24.7,gf,0.750,mm,OK,--,6:43:48 PM,11/25/2025,
1973,24.8,gf,0.745,mm,OK,--,6:43:48 PM,11/25/2025,
1974,25.0,gf,0.740,mm,OK,--,6:43:48 PM,11/25/2025,
1975,25.0,gf,0.735,mm,OK,--,6:43:48 PM,11/25/2025,
1976,24.9,gf,0.730,mm,OK,--,6:43:48 PM,11/25/2025,
1977,25.1,gf,0.725,mm,OK,--,6:43:48 PM,11/25/2025,
1978,25.1,gf,0.720,mm,OK,--,6:43:48 PM,11/25/2025,
1979,25.1,gf,0.715,mm,OK,--,6:43:48 PM,11/25/2025,
1980,25.1,gf,0.715,mm,OK,--,6:43:48 PM,11/25/2025,
1981,24.9,gf,0.710,mm,OK,--,6:43:48 PM,11/25/2025,
1982,24.8,gf,0.710,mm,OK,--,6:43:49 PM,11/25/2025,
1983,24.2,gf,0.705,mm,OK,--,6:43:49 PM,11/25/2025,
1984,24.6,gf,0.690,mm,OK,--,6:43:49 PM,11/25/2025,
1985,24.9,gf,0.680,mm,OK,--,6:43:49 PM,11/25/2025,
1986,24.7,gf,0.675,mm,OK,--,6:43:49 PM,11/25/2025,
1987,24.6,gf,0.665,mm,OK,--,6:43:49 PM,11/25/2025,
1988,24.6,gf,0.660,mm,OK,--,6:43:49 PM,11/25/2025,
1989,24.6,gf,0.650,mm,OK,--,6:43:49 PM,11/25/2025,
1990,24.6,gf,0.645,mm,OK,--,6:43:49 PM,11/25/2025,
1991,24.5,gf,0.640,mm,OK,--,6:43:49 PM,11/25/2025,
1992,24.6,gf,0.635,mm,OK,--,6:43:50 PM,11/25/2025,
1993,24.2,gf,0.630,mm,OK,--,6:43:50 PM,11/25/2025,
1994,24.1,gf,0.625,mm,OK,--,6:43:50 PM,11/25/2025,
1995,24.4,gf,0.615,mm,OK,--,6:43:50 PM,11/25/2025,
1996,24.4,gf,0.610,mm,OK,--,6:43:50 PM,11/25/2025,
1997,24.3,gf,0.600,mm,OK,--,6:43:50 PM,11/25/2025,
1998,24.4,gf,0.595,mm,OK,--,6:43:50 PM,11/25/2025,
1999,24.7,gf,0.590,mm,OK,--,6:43:50 PM,11/25/2025,
2000,24.6,gf,0.585,mm,OK,--,6:43:50 PM,11/25/2025,
2001,24.5,gf,0.585,mm,OK,--,6:43:50 PM,11/25/2025,
2002,24.3,gf,0.580,mm,OK,--,6:43:51 PM,11/25/2025,
2003,24.1,gf,0.575,mm,OK,--,6:43:51 PM,11/25/2025,
2004,24.1,gf,0.570,mm,OK,--,6:43:51 PM,11/25/2025,
2005,24.4,gf,0.565,mm,OK,--,6:43:51 PM,11/25/2025,
2006,24.0,gf,0.560,mm,OK,--,6:43:51 PM,11/25/2025,
2007,23.7,gf,0.555,mm,OK,--,6:43:51 PM,11/25/2025,
2008,23.9,gf,0.545,mm,OK,--,6:43:51 PM,11/25/2025,
2009,23.9,gf,0.540,mm,OK,--,6:43:51 PM,11/25/2025,
2010,23.9,gf,0.530,mm,OK,--,6:43:51 PM,11/25/2025,
2011,23.8,gf,0.525,mm,OK,--,6:43:51 PM,11/25/2025,
2012,24.0,gf,0.520,mm,OK,--,6:43:52 PM,11/25/2025,
2013,23.6,gf,0.515,mm,OK,--,6:43:52 PM,11/25/2025,
2014,23.7,gf,0.510,mm,OK,--,6:43:52 PM,11/25/2025,
2015,23.6,gf,0.505,mm,OK,--,6:43:52 PM,11/25/2025,
2016,23.2,gf,0.500,mm,OK,--,6:43:52 PM,11/25/2025,
2017,23.4,gf,0.495,mm,OK,--,6:43:52 PM,11/25/2025,
2018,23.6,gf,0.485,mm,OK,--,6:43:52 PM,11/25/2025,
2019,23.8,gf,0.485,mm,OK,--,6:43:52 PM,11/25/2025,
2020,23.7,gf,0.480,mm,OK,--,6:43:52 PM,11/25/2025,
2021,23.8,gf,0.475,mm,OK,--,6:43:52 PM,11/25/2025,
2022,23.9,gf,0.475,mm,OK,--,6:43:53 PM,11/25/2025,
2023,23.5,gf,0.470,mm,OK,--,6:43:53 PM,11/25/2025,
2024,23.6,gf,0.470,mm,OK,--,6:43:53 PM,11/25/2025,
2025,23.0,gf,0.465,mm,OK,--,6:43:53 PM,11/25/2025,
2026,23.6,gf,0.455,mm,OK,--,6:43:53 PM,11/25/2025,
2027,23.7,gf,0.455,mm,OK,--,6:43:53 PM,11/25/2025,
2028,23.6,gf,0.450,mm,OK,--,6:43:53 PM,11/25/2025,
2029,23.6,gf,0.445,mm,OK,--,6:43:53 PM,11/25/2025,
2030,23.4,gf,0.440,mm,OK,--,6:43:53 PM,11/25/2025,
2031,23.4,gf,0.435,mm,OK,--,6:43:53 PM,11/25/2025,
2032,23.2,gf,0.430,mm,OK,--,6:43:54 PM,11/25/2025,
2033,23.0,gf,0.425,mm,OK,--,6:43:54 PM,11/25/2025,
2034,23.1,gf,0.415,mm,OK,--,6:43:54 PM,11/25/2025,
2035,23.3,gf,0.410,mm,OK,--,6:43:54 PM,11/25/2025,
2036,23.2,gf,0.405,mm,OK,--,6:43:54 PM,11/25/2025,
2037,23.2,gf,0.400,mm,OK,--,6:43:54 PM,11/25/2025,
2038,23.1,gf,0.395,mm,OK,--,6:43:54 PM,11/25/2025,
2039,23.1,gf,0.390,mm,OK,--,6:43:54 PM,11/25/2025,
2040,23.2,gf,0.385,mm,OK,--,6:43:54 PM,11/25/2025,
2041,23.0,gf,0.380,mm,OK,--,6:43:54 PM,11/25/2025,
2042,22.7,gf,0.375,mm,OK,--,6:43:55 PM,11/25/2025,
2043,23.1,gf,0.370,mm,OK,--,6:43:55 PM,11/25/2025,
2044,23.3,gf,0.365,mm,OK,--,6:43:55 PM,11/25/2025,
2045,23.2,gf,0.360,mm,OK,--,6:43:55 PM,11/25/2025,
2046,23.1,gf,0.360,mm,OK,--,6:43:55 PM,11/25/2025,
2047,23.1,gf,0.355,mm,OK,--,6:43:55 PM,11/25/2025,
2048,23.4,gf,0.355,mm,OK,--,6:43:55 PM,11/25/2025,
2049,23.2,gf,0.355,mm,OK,--,6:43:55 PM,11/25/2025,
2050,23.1,gf,0.350,mm,OK,--,6:43:55 PM,11/25/2025,
2051,23.1,gf,0.350,mm,OK,--,6:43:55 PM,11/25/2025,
2052,22.9,gf,0.345,mm,OK,--,6:43:56 PM,11/25/2025,
2053,22.6,gf,0.345,mm,OK,--,6:43:56 PM,11/25/2025,
2054,22.9,gf,0.340,mm,OK,--,6:43:56 PM,11/25/2025,
2055,23.2,gf,0.335,mm,OK,--,6:43:56 PM,11/25/2025,
2056,23.3,gf,0.335,mm,OK,--,6:43:56 PM,11/25/2025,
2057,23.2,gf,0.335,mm,OK,--,6:43:56 PM,11/25/2025,
2058,23.1,gf,0.330,mm,OK,--,6:43:56 PM,11/25/2025,
2059,23.1,gf,0.330,mm,OK,--,6:43:56 PM,11/25/2025,
2060,23.1,gf,0.325,mm,OK,--,6:43:56 PM,11/25/2025,
2061,23.1,gf,0.325,mm,OK,--,6:43:56 PM,11/25/2025,
2062,23.2,gf,0.320,mm,OK,--,6:43:57 PM,11/25/2025,
2063,23.0,gf,0.320,mm,OK,--,6:43:57 PM,11/25/2025,
2064,22.9,gf,0.315,mm,OK,--,6:43:57 PM,11/25/2025,
2065,23.0,gf,0.315,mm,OK,--,6:43:57 PM,11/25/2025,
2066,22.7,gf,0.310,mm,OK,--,6:43:57 PM,11/25/2025,
2067,22.8,gf,0.310,mm,OK,--,6:43:57 PM,11/25/2025,
2068,22.9,gf,0.305,mm,OK,--,6:43:57 PM,11/25/2025,
2069,22.9,gf,0.305,mm,OK,--,6:43:57 PM,11/25/2025,
2070,22.8,gf,0.300,mm,OK,--,6:43:57 PM,11/25/2025,
2071,22.6,gf,0.300,mm,OK,--,6:43:57 PM,11/25/2025,
2072,22.7,gf,0.295,mm,OK,--,6:43:58 PM,11/25/2025,
2073,22.7,gf,0.295,mm,OK,--,6:43:58 PM,11/25/2025,
2074,22.7,gf,0.290,mm,OK,--,6:43:58 PM,11/25/2025,
2075,22.9,gf,0.290,mm,OK,--,6:43:58 PM,11/25/2025,
2076,23.1,gf,0.285,mm,OK,--,6:43:58 PM,11/25/2025,
2077,22.9,gf,0.285,mm,OK,--,6:43:58 PM,11/25/2025,
2078,22.9,gf,0.280,mm,OK,--,6:43:58 PM,11/25/2025,
2079,22.9,gf,0.280,mm,OK,--,6:43:58 PM,11/25/2025,
2080,23.0,gf,0.280,mm,OK,--,6:43:58 PM,11/25/2025,
2081,23.0,gf,0.275,mm,OK,--,6:43:58 PM,11/25/2025,
2082,23.0,gf,0.275,mm,OK,--,6:43:59 PM,11/25/2025,
2083,22.7,gf,0.275,mm,OK,--,6:43:59 PM,11/25/2025,
2084,22.6,gf,0.270,mm,OK,--,6:43:59 PM,11/25/2025,
2085,22.7,gf,0.270,mm,OK,--,6:43:59 PM,11/25/2025,
2086,23.1,gf,0.265,mm,OK,--,6:43:59 PM,11/25/2025,
2087,22.9,gf,0.265,mm,OK,--,6:43:59 PM,11/25/2025,
2088,22.9,gf,0.265,mm,OK,--,6:43:59 PM,11/25/2025,
2089,23.0,gf,0.260,mm,OK,--,6:43:59 PM,11/25/2025,
2090,23.1,gf,0.260,mm,OK,--,6:43:59 PM,11/25/2025,
2091,22.9,gf,0.260,mm,OK,--,6:43:59 PM,11/25/2025,
2092,22.8,gf,0.260,mm,OK,--,6:44:00 PM,11/25/2025,
2093,22.4,gf,0.255,mm,OK,--,6:44:00 PM,11/25/2025,
2094,22.2,gf,0.250,mm,OK,--,6:44:00 PM,11/25/2025,
2095,22.9,gf,0.250,mm,OK,--,6:44:00 PM,11/25/2025,
2096,22.9,gf,0.245,mm,OK,--,6:44:00 PM,11/25/2025,
2097,22.6,gf,0.245,mm,OK,--,6:44:00 PM,11/25/2025,
2098,22.5,gf,0.240,mm,OK,--,6:44:00 PM,11/25/2025,
2099,22.8,gf,0.235,mm,OK,--,6:44:00 PM,11/25/2025,
2100,22.8,gf,0.235,mm,OK,--,6:44:00 PM,11/25/2025,
2101,22.9,gf,0.230,mm,OK,--,6:44:00 PM,11/25/2025,
2102,23.1,gf,0.230,mm,OK,--,6:44:01 PM,11/25/2025,
2103,22.9,gf,0.230,mm,OK,--,6:44:01 PM,11/25/2025,
2104,22.3,gf,0.225,mm,OK,--,6:44:01 PM,11/25/2025,
2105,22.4,gf,0.225,mm,OK,--,6:44:01 PM,11/25/2025,
2106,22.6,gf,0.220,mm,OK,--,6:44:01 PM,11/25/2025,
2107,22.5,gf,0.215,mm,OK,--,6:44:01 PM,11/25/2025,
2108,22.5,gf,0.215,mm,OK,--,6:44:01 PM,11/25/2025,
2109,22.6,gf,0.210,mm,OK,--,6:44:01 PM,11/25/2025,
2110,22.9,gf,0.210,mm,OK,--,6:44:01 PM,11/25/2025,
2111,22.7,gf,0.205,mm,OK,--,6:44:01 PM,11/25/2025,
2112,23.0,gf,0.205,mm,OK,--,6:44:02 PM,11/25/2025,
2113,23.0,gf,0.205,mm,OK,--,6:44:02 PM,11/25/2025,
2114,22.7,gf,0.205,mm,OK,--,6:44:02 PM,11/25/2025,
2115,22.6,gf,0.200,mm,OK,--,6:44:02 PM,11/25/2025,
2116,22.9,gf,0.200,mm,OK,--,6:44:02 PM,11/25/2025,
2117,22.7,gf,0.200,mm,OK,--,6:44:02 PM,11/25/2025,
2118,22.3,gf,0.195,mm,OK,--,6:44:02 PM,11/25/2025,
2119,22.4,gf,0.195,mm,OK,--,6:44:02 PM,11/25/2025,
2120,22.4,gf,0.190,mm,OK,--,6:44:02 PM,11/25/2025,
2121,22.0,gf,0.185,mm,OK,--,6:44:02 PM,11/25/2025,
2122,22.3,gf,0.180,mm,OK,--,6:44:03 PM,11/25/2025,
2123,22.3,gf,0.180,mm,OK,--,6:44:03 PM,11/25/2025,
2124,22.1,gf,0.175,mm,OK,--,6:44:03 PM,11/25/2025,
2125,22.6,gf,0.165,mm,OK,--,6:44:03 PM,11/25/2025,
2126,22.8,gf,0.165,mm,OK,--,6:44:03 PM,11/25/2025,
2127,22.8,gf,0.160,mm,OK,--,6:44:03 PM,11/25/2025,
2128,22.8,gf,0.160,mm,OK,--,6:44:03 PM,11/25/2025,
2129,22.9,gf,0.155,mm,OK,--,6:44:03 PM,11/25/2025,
2130,22.5,gf,0.155,mm,OK,--,6:44:03 PM,11/25/2025,
2131,22.6,gf,0.150,mm,OK,--,6:44:03 PM,11/25/2025,
2132,22.8,gf,0.145,mm,OK,--,6:44:04 PM,11/25/2025,
2133,22.9,gf,0.145,mm,OK,--,6:44:04 PM,11/25/2025,
2134,22.6,gf,0.140,mm,OK,--,6:44:04 PM,11/25/2025,
2135,22.9,gf,0.140,mm,OK,--,6:44:04 PM,11/25/2025,
2136,23.2,gf,0.135,mm,OK,--,6:44:04 PM,11/25/2025,
2137,23.1,gf,0.135,mm,OK,--,6:44:04 PM,11/25/2025,
2138,23.0,gf,0.130,mm,OK,--,6:44:04 PM,11/25/2025,
2139,22.4,gf,0.130,mm,OK,--,6:44:04 PM,11/25/2025,
2140,22.7,gf,0.125,mm,OK,--,6:44:04 PM,11/25/2025,
2141,22.8,gf,0.120,mm,OK,--,6:44:04 PM,11/25/2025,
2142,23.3,gf,0.115,mm,OK,--,6:44:05 PM,11/25/2025,
2143,23.0,gf,0.110,mm,OK,--,6:44:05 PM,11/25/2025,
2144,23.0,gf,0.105,mm,OK,--,6:44:05 PM,11/25/2025,
2145,23.1,gf,0.105,mm,OK,--,6:44:05 PM,11/25/2025,
2146,23.2,gf,0.100,mm,OK,--,6:44:05 PM,11/25/2025,
2147,22.9,gf,0.095,mm,OK,--,6:44:05 PM,11/25/2025,
2148,22.9,gf,0.090,mm,OK,--,6:44:05 PM,11/25/2025,
2149,23.0,gf,0.090,mm,OK,--,6:44:05 PM,11/25/2025,
2150,23.0,gf,0.085,mm,OK,--,6:44:05 PM,11/25/2025,
2151,22.6,gf,0.080,mm,OK,--,6:44:05 PM,11/25/2025,
2152,22.0,gf,0.075,mm,OK,--,6:44:06 PM,11/25/2025,
2153,16.1,gf,0.070,mm,OK,--,6:44:06 PM,11/25/2025,
2154,9.5,gf,0.055,mm,OK,--,6:44:06 PM,11/25/2025,
2155,6.0,gf,0.045,mm,OK,--,6:44:06 PM,11/25/2025,
2156,3.0,gf,0.040,mm,OK,--,6:44:06 PM,11/25/2025,
2157,0.1,gf,0.030,mm,OK,--,6:44:06 PM,11/25/2025,
2158,0.0,gf,0.025,mm,OK,--,6:44:06 PM,11/25/2025,
2159,0.0,gf,0.010,mm,OK,--,6:44:06 PM,11/25/2025,
2160,0.0,gf,0.000,mm,OK,--,6:44:06 PM,11/25/2025,
2161,0.1,gf,-0.010,mm,OK,--,6:44:06 PM,11/25/2025,
2162,0.0,gf,-0.020,mm,OK,--,6:44:07 PM,11/25/2025,
2163,0.1,gf,-0.030,mm,OK,--,6:44:07 PM,11/25/2025,
2164,0.1,gf,-0.035,mm,OK,--,6:44:07 PM,11/25/2025,
2165,0.0,gf,-0.035,mm,OK,--,6:44:07 PM,11/25/2025,
2166,0.0,gf,-0.035,mm,OK,--,6:44:07 PM,11/25/2025,
2167,0.0,gf,-0.035,mm,OK,--,6:44:07 PM,11/25/2025,
2168,0.1,gf,-0.035,mm,OK,--,6:44:07 PM,11/25/2025,
2169,0.1,gf,-0.035,mm,OK,--,6:44:07 PM,11/25/2025,
2170,-0.1,gf,-0.035,mm,OK,--,6:44:07 PM,11/25/2025,
2171,0.0,gf,-0.035,mm,OK,--,6:44:07 PM,11/25/2025,
2172,0.0,gf,-0.035,mm,OK,--,6:44:08 PM,11/25/2025,
2173,0.1,gf,-0.035,mm,OK,--,6:44:08 PM,11/25/2025,
2174,0.0,gf,-0.035,mm,OK,--,6:44:08 PM,11/25/2025,
2175,-0.1,gf,-0.035,mm,OK,--,6:44:08 PM,11/25/2025,
2176,0.1,gf,-0.035,mm,OK,--,6:44:08 PM,11/25/2025,
2177,0.0,gf,-0.035,mm,OK,--,6:44:08 PM,11/25/2025,
2178,0.0,gf,-0.035,mm,OK,--,6:44:08 PM,11/25/2025,
2179,0.0,gf,-0.035,mm,OK,--,6:44:08 PM,11/25/2025,
2180,0.1,gf,-0.030,mm,OK,--,6:44:08 PM,11/25/2025,
2181,0.0,gf,-0.025,mm,OK,--,6:44:08 PM,11/25/2025,
2182,0.0,gf,-0.025,mm,OK,--,6:44:09 PM,11/25/2025,
2183,0.0,gf,-0.020,mm,OK,--,6:44:09 PM,11/25/2025,
2184,0.0,gf,-0.020,mm,OK,--,6:44:09 PM,11/25/2025,
2185,0.0,gf,-0.015,mm,OK,--,6:44:09 PM,11/25/2025,
2186,0.3,gf,-0.010,mm,OK,--,6:44:09 PM,11/25/2025,
2187,0.3,gf,-0.010,mm,OK,--,6:44:09 PM,11/25/2025,
2188,0.2,gf,-0.005,mm,OK,--,6:44:09 PM,11/25/2025,
2189,0.1,gf,-0.005,mm,OK,--,6:44:09 PM,11/25/2025,
2190,0.1,gf,0.000,mm,OK,--,6:44:09 PM,11/25/2025,
2191,0.1,gf,0.005,mm,OK,--,6:44:09 PM,11/25/2025,
2192,0.1,gf,0.005,mm,OK,--,6:44:10 PM,11/25/2025,
2193,-0.1,gf,0.010,mm,OK,--,6:44:10 PM,11/25/2025,
2194,0.0,gf,0.015,mm,OK,--,6:44:10 PM,11/25/2025,
2195,0.6,gf,0.015,mm,OK,--,6:44:10 PM,11/25/2025,
