Maximum,191.2,@,No.1054,,,,,,
Minimum,-0.2,@,No.26,,,,,,
Average,57.31,,,,,,,,
Data Quantity,2104,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1926,32.7,gf,0.795,mm,OK,--,6:30:09 PM,1/26/2026,
1927,32.5,gf,0.790,mm,OK,--,6:30:09 PM,1/26/2026,
1928,32.6,gf,0.780,mm,OK,--,6:30:09 PM,1/26/2026,
1929,32.6,gf,0.775,mm,OK,--,6:30:09 PM,1/26/2026,
1930,32.6,gf,0.775,mm,OK,--,6:30:09 PM,1/26/2026,
1931,32.7,gf,0.765,mm,OK,--,6:30:09 PM,1/26/2026,
1932,32.6,gf,0.765,mm,OK,--,6:30:09 PM,1/26/2026,
1933,32.3,gf,0.760,mm,OK,--,6:30:10 PM,1/26/2026,
1934,32.3,gf,0.755,mm,OK,--,6:30:10 PM,1/26/2026,
1935,32.3,gf,0.750,mm,OK,--,6:30:10 PM,1/26/2026,
1936,32.4,gf,0.750,mm,OK,--,6:30:10 PM,1/26/2026,
1937,32.6,gf,0.750,mm,OK,--,6:30:10 PM,1/26/2026,
1938,32.4,gf,0.745,mm,OK,--,6:30:10 PM,1/26/2026,
1939,32.0,gf,0.745,mm,OK,--,6:30:10 PM,1/26/2026,
1940,32.0,gf,0.740,mm,OK,--,6:30:10 PM,1/26/2026,
1941,32.1,gf,0.735,mm,OK,--,6:30:10 PM,1/26/2026,
1942,32.1,gf,0.730,mm,OK,--,6:30:10 PM,1/26/2026,
1943,32.1,gf,0.725,mm,OK,--,6:30:11 PM,1/26/2026,
1944,32.0,gf,0.720,mm,OK,--,6:30:11 PM,1/26/2026,
1945,32.0,gf,0.715,mm,OK,--,6:30:11 PM,1/26/2026,
1946,31.9,gf,0.710,mm,OK,--,6:30:11 PM,1/26/2026,
1947,32.2,gf,0.700,mm,OK,--,6:30:11 PM,1/26/2026,
1948,32.1,gf,0.695,mm,OK,--,6:30:11 PM,1/26/2026,
1949,32.1,gf,0.690,mm,OK,--,6:30:11 PM,1/26/2026,
1950,32.1,gf,0.685,mm,OK,--,6:30:11 PM,1/26/2026,
1951,32.1,gf,0.685,mm,OK,--,6:30:11 PM,1/26/2026,
1952,32.0,gf,0.680,mm,OK,--,6:30:11 PM,1/26/2026,
1953,32.0,gf,0.675,mm,OK,--,6:30:12 PM,1/26/2026,
1954,31.9,gf,0.675,mm,OK,--,6:30:12 PM,1/26/2026,
1955,31.9,gf,0.670,mm,OK,--,6:30:12 PM,1/26/2026,
1956,31.9,gf,0.665,mm,OK,--,6:30:12 PM,1/26/2026,
1957,31.9,gf,0.660,mm,OK,--,6:30:12 PM,1/26/2026,
1958,31.9,gf,0.655,mm,OK,--,6:30:12 PM,1/26/2026,
1959,31.7,gf,0.650,mm,OK,--,6:30:12 PM,1/26/2026,
1960,31.7,gf,0.645,mm,OK,--,6:30:12 PM,1/26/2026,
1961,31.7,gf,0.645,mm,OK,--,6:30:12 PM,1/26/2026,
1962,31.7,gf,0.640,mm,OK,--,6:30:12 PM,1/26/2026,
1963,32.0,gf,0.640,mm,OK,--,6:30:13 PM,1/26/2026,
1964,32.0,gf,0.640,mm,OK,--,6:30:13 PM,1/26/2026,
1965,31.7,gf,0.635,mm,OK,--,6:30:13 PM,1/26/2026,
1966,31.5,gf,0.635,mm,OK,--,6:30:13 PM,1/26/2026,
1967,31.2,gf,0.635,mm,OK,--,6:30:13 PM,1/26/2026,
1968,31.1,gf,0.630,mm,OK,--,6:30:13 PM,1/26/2026,
1969,31.2,gf,0.625,mm,OK,--,6:30:13 PM,1/26/2026,
1970,31.2,gf,0.620,mm,OK,--,6:30:13 PM,1/26/2026,
1971,31.0,gf,0.620,mm,OK,--,6:30:13 PM,1/26/2026,
1972,30.8,gf,0.610,mm,OK,--,6:30:13 PM,1/26/2026,
1973,30.8,gf,0.600,mm,OK,--,6:30:14 PM,1/26/2026,
1974,30.8,gf,0.595,mm,OK,--,6:30:14 PM,1/26/2026,
1975,30.7,gf,0.585,mm,OK,--,6:30:14 PM,1/26/2026,
1976,30.7,gf,0.575,mm,OK,--,6:30:14 PM,1/26/2026,
1977,30.6,gf,0.570,mm,OK,--,6:30:14 PM,1/26/2026,
1978,30.5,gf,0.565,mm,OK,--,6:30:14 PM,1/26/2026,
1979,30.5,gf,0.560,mm,OK,--,6:30:14 PM,1/26/2026,
1980,30.4,gf,0.560,mm,OK,--,6:30:14 PM,1/26/2026,
1981,30.5,gf,0.555,mm,OK,--,6:30:14 PM,1/26/2026,
1982,30.2,gf,0.550,mm,OK,--,6:30:14 PM,1/26/2026,
1983,30.3,gf,0.550,mm,OK,--,6:30:15 PM,1/26/2026,
1984,30.3,gf,0.545,mm,OK,--,6:30:15 PM,1/26/2026,
1985,30.2,gf,0.545,mm,OK,--,6:30:15 PM,1/26/2026,
1986,30.3,gf,0.545,mm,OK,--,6:30:15 PM,1/26/2026,
1987,30.3,gf,0.540,mm,OK,--,6:30:15 PM,1/26/2026,
1988,30.1,gf,0.540,mm,OK,--,6:30:15 PM,1/26/2026,
1989,30.1,gf,0.535,mm,OK,--,6:30:15 PM,1/26/2026,
1990,30.2,gf,0.525,mm,OK,--,6:30:15 PM,1/26/2026,
1991,30.4,gf,0.520,mm,OK,--,6:30:15 PM,1/26/2026,
1992,30.5,gf,0.515,mm,OK,--,6:30:15 PM,1/26/2026,
1993,30.4,gf,0.510,mm,OK,--,6:30:16 PM,1/26/2026,
1994,30.5,gf,0.505,mm,OK,--,6:30:16 PM,1/26/2026,
1995,30.2,gf,0.500,mm,OK,--,6:30:16 PM,1/26/2026,
1996,30.1,gf,0.495,mm,OK,--,6:30:16 PM,1/26/2026,
1997,30.0,gf,0.490,mm,OK,--,6:30:16 PM,1/26/2026,
1998,30.1,gf,0.485,mm,OK,--,6:30:16 PM,1/26/2026,
1999,30.2,gf,0.480,mm,OK,--,6:30:16 PM,1/26/2026,
2000,30.3,gf,0.475,mm,OK,--,6:30:16 PM,1/26/2026,
2001,30.3,gf,0.475,mm,OK,--,6:30:16 PM,1/26/2026,
2002,30.4,gf,0.475,mm,OK,--,6:30:16 PM,1/26/2026,
2003,30.5,gf,0.470,mm,OK,--,6:30:17 PM,1/26/2026,
2004,30.4,gf,0.470,mm,OK,--,6:30:17 PM,1/26/2026,
2005,30.4,gf,0.470,mm,OK,--,6:30:17 PM,1/26/2026,
2006,30.4,gf,0.470,mm,OK,--,6:30:17 PM,1/26/2026,
2007,30.5,gf,0.470,mm,OK,--,6:30:17 PM,1/26/2026,
2008,30.4,gf,0.470,mm,OK,--,6:30:17 PM,1/26/2026,
2009,30.1,gf,0.470,mm,OK,--,6:30:17 PM,1/26/2026,
2010,29.9,gf,0.465,mm,OK,--,6:30:17 PM,1/26/2026,
2011,30.2,gf,0.455,mm,OK,--,6:30:17 PM,1/26/2026,
2012,30.7,gf,0.445,mm,OK,--,6:30:17 PM,1/26/2026,
2013,30.7,gf,0.440,mm,OK,--,6:30:18 PM,1/26/2026,
2014,30.9,gf,0.435,mm,OK,--,6:30:18 PM,1/26/2026,
2015,30.9,gf,0.430,mm,OK,--,6:30:18 PM,1/26/2026,
2016,31.0,gf,0.430,mm,OK,--,6:30:18 PM,1/26/2026,
2017,30.8,gf,0.425,mm,OK,--,6:30:18 PM,1/26/2026,
2018,30.8,gf,0.420,mm,OK,--,6:30:18 PM,1/26/2026,
2019,31.0,gf,0.420,mm,OK,--,6:30:18 PM,1/26/2026,
2020,31.0,gf,0.420,mm,OK,--,6:30:18 PM,1/26/2026,
2021,30.8,gf,0.415,mm,OK,--,6:30:18 PM,1/26/2026,
2022,30.7,gf,0.415,mm,OK,--,6:30:18 PM,1/26/2026,
2023,30.7,gf,0.410,mm,OK,--,6:30:19 PM,1/26/2026,
2024,30.6,gf,0.405,mm,OK,--,6:30:19 PM,1/26/2026,
2025,30.4,gf,0.400,mm,OK,--,6:30:19 PM,1/26/2026,
2026,30.6,gf,0.395,mm,OK,--,6:30:19 PM,1/26/2026,
2027,30.8,gf,0.395,mm,OK,--,6:30:19 PM,1/26/2026,
2028,30.7,gf,0.390,mm,OK,--,6:30:19 PM,1/26/2026,
2029,30.6,gf,0.390,mm,OK,--,6:30:19 PM,1/26/2026,
2030,30.4,gf,0.390,mm,OK,--,6:30:19 PM,1/26/2026,
2031,30.3,gf,0.385,mm,OK,--,6:30:19 PM,1/26/2026,
2032,30.3,gf,0.380,mm,OK,--,6:30:19 PM,1/26/2026,
2033,30.4,gf,0.370,mm,OK,--,6:30:20 PM,1/26/2026,
2034,30.6,gf,0.360,mm,OK,--,6:30:20 PM,1/26/2026,
2035,30.7,gf,0.355,mm,OK,--,6:30:20 PM,1/26/2026,
2036,30.8,gf,0.350,mm,OK,--,6:30:20 PM,1/26/2026,
2037,30.7,gf,0.345,mm,OK,--,6:30:20 PM,1/26/2026,
2038,30.6,gf,0.340,mm,OK,--,6:30:20 PM,1/26/2026,
2039,30.7,gf,0.335,mm,OK,--,6:30:20 PM,1/26/2026,
2040,31.0,gf,0.330,mm,OK,--,6:30:20 PM,1/26/2026,
2041,30.6,gf,0.325,mm,OK,--,6:30:20 PM,1/26/2026,
2042,30.7,gf,0.320,mm,OK,--,6:30:20 PM,1/26/2026,
2043,30.5,gf,0.315,mm,OK,--,6:30:21 PM,1/26/2026,
2044,30.4,gf,0.315,mm,OK,--,6:30:21 PM,1/26/2026,
2045,30.3,gf,0.310,mm,OK,--,6:30:21 PM,1/26/2026,
2046,30.3,gf,0.305,mm,OK,--,6:30:21 PM,1/26/2026,
2047,29.9,gf,0.305,mm,OK,--,6:30:21 PM,1/26/2026,
2048,26.2,gf,0.300,mm,OK,--,6:30:21 PM,1/26/2026,
2049,24.4,gf,0.295,mm,OK,--,6:30:21 PM,1/26/2026,
2050,20.7,gf,0.290,mm,OK,--,6:30:21 PM,1/26/2026,
2051,16.8,gf,0.285,mm,OK,--,6:30:21 PM,1/26/2026,
2052,11.8,gf,0.280,mm,OK,--,6:30:21 PM,1/26/2026,
2053,7.8,gf,0.275,mm,OK,--,6:30:22 PM,1/26/2026,
2054,4.9,gf,0.275,mm,OK,--,6:30:22 PM,1/26/2026,
2055,1.7,gf,0.270,mm,OK,--,6:30:22 PM,1/26/2026,
2056,0.1,gf,0.265,mm,OK,--,6:30:22 PM,1/26/2026,
2057,0.0,gf,0.260,mm,OK,--,6:30:22 PM,1/26/2026,
2058,0.1,gf,0.255,mm,OK,--,6:30:22 PM,1/26/2026,
2059,0.1,gf,0.250,mm,OK,--,6:30:22 PM,1/26/2026,
2060,0.0,gf,0.245,mm,OK,--,6:30:22 PM,1/26/2026,
2061,0.0,gf,0.240,mm,OK,--,6:30:22 PM,1/26/2026,
2062,0.0,gf,0.225,mm,OK,--,6:30:22 PM,1/26/2026,
2063,0.1,gf,0.205,mm,OK,--,6:30:23 PM,1/26/2026,
2064,0.0,gf,0.190,mm,OK,--,6:30:23 PM,1/26/2026,
2065,0.0,gf,0.170,mm,OK,--,6:30:23 PM,1/26/2026,
2066,0.0,gf,0.155,mm,OK,--,6:30:23 PM,1/26/2026,
2067,0.1,gf,0.140,mm,OK,--,6:30:23 PM,1/26/2026,
2068,0.0,gf,0.125,mm,OK,--,6:30:23 PM,1/26/2026,
2069,0.1,gf,0.105,mm,OK,--,6:30:23 PM,1/26/2026,
2070,0.0,gf,0.090,mm,OK,--,6:30:23 PM,1/26/2026,
2071,0.1,gf,0.075,mm,OK,--,6:30:23 PM,1/26/2026,
2072,0.1,gf,0.065,mm,OK,--,6:30:23 PM,1/26/2026,
2073,0.0,gf,0.055,mm,OK,--,6:30:24 PM,1/26/2026,
2074,0.1,gf,0.045,mm,OK,--,6:30:24 PM,1/26/2026,
2075,0.0,gf,0.035,mm,OK,--,6:30:24 PM,1/26/2026,
2076,0.0,gf,0.035,mm,OK,--,6:30:24 PM,1/26/2026,
2077,0.0,gf,0.035,mm,OK,--,6:30:24 PM,1/26/2026,
2078,0.0,gf,0.035,mm,OK,--,6:30:24 PM,1/26/2026,
2079,0.1,gf,0.035,mm,OK,--,6:30:24 PM,1/26/2026,
2080,0.0,gf,0.030,mm,OK,--,6:30:24 PM,1/26/2026,
2081,0.0,gf,0.020,mm,OK,--,6:30:24 PM,1/26/2026,
2082,0.0,gf,0.010,mm,OK,--,6:30:24 PM,1/26/2026,
2083,0.0,gf,0.005,mm,OK,--,6:30:25 PM,1/26/2026,
2084,0.0,gf,-0.005,mm,OK,--,6:30:25 PM,1/26/2026,
2085,0.0,gf,-0.010,mm,OK,--,6:30:25 PM,1/26/2026,
2086,0.0,gf,-0.010,mm,OK,--,6:30:25 PM,1/26/2026,
2087,0.1,gf,-0.010,mm,OK,--,6:30:25 PM,1/26/2026,
2088,0.0,gf,-0.010,mm,OK,--,6:30:25 PM,1/26/2026,
2089,-0.2,gf,-0.010,mm,OK,--,6:30:25 PM,1/26/2026,
2090,0.2,gf,-0.010,mm,OK,--,6:30:25 PM,1/26/2026,
2091,0.1,gf,-0.005,mm,OK,--,6:30:25 PM,1/26/2026,
2092,0.0,gf,0.000,mm,OK,--,6:30:25 PM,1/26/2026,
2093,0.0,gf,0.000,mm,OK,--,6:30:26 PM,1/26/2026,
2094,0.0,gf,0.005,mm,OK,--,6:30:26 PM,1/26/2026,
2095,0.0,gf,0.005,mm,OK,--,6:30:26 PM,1/26/2026,
2096,0.0,gf,0.010,mm,OK,--,6:30:26 PM,1/26/2026,
2097,0.1,gf,0.010,mm,OK,--,6:30:26 PM,1/26/2026,
2098,0.0,gf,0.015,mm,OK,--,6:30:26 PM,1/26/2026,
2099,-0.1,gf,0.015,mm,OK,--,6:30:26 PM,1/26/2026,
2100,0.0,gf,0.020,mm,OK,--,6:30:26 PM,1/26/2026,
2101,0.0,gf,0.020,mm,OK,--,6:30:26 PM,1/26/2026,
2102,-0.1,gf,0.025,mm,OK,--,6:30:26 PM,1/26/2026,
2103,0.1,gf,0.025,mm,OK,--,6:30:27 PM,1/26/2026,
2104,0.1,gf,0.030,mm,OK,--,6:30:27 PM,1/26/2026,
